,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s13M4822,0.0,0.35683276462446295,8.649784462140413,0.0,0.0,0.0,0.0,0.1470893820151592,0.002879215737621884,15.560731117348773,15.461023059962724,0.0,0.08388728732367354,0.0,0.0,1.609061081320384,0.0,0.0,1.448869313559718,0.0,0.1820728129775132,0.0,0.0,0.0,0.06428268119606584,0.0,1.6461786292634148,0.016087710299026416,0.0,0.0,0.0,0.0,0.0,0.12439564110404058,1.0262148686234531,1.2850090539477366,0.10513980586275792,0.038879392073599674,0.06243570653999428,9.072643767222296,0.050929330629147514,0.0,0.4058999339134725,0.0,0.0,0.0,0.0,0.0788004334452714,0.0,0.32657620452664304,1.5350926059542545,1.7680801159233825,0.0,0.0,0.0,1.233950424297879,0.0,6.436036464478149,0.6421912517996728,0.0,0.20862900582337635,0.0,0.0,0.651628139465754,0.0,1.51913409864577,0.0,0.0,0.17370388021249686,11.413581434875137,0.38027412325376353,0.0,0.0,0.0,0.0,0.0,0.007539962885320818,0.0,0.0,0.0,0.0,0.06039500590530956,0.6107673157651234
s14M4822,0.0,0.0,10.118563005137617,0.0,0.07439422731652565,0.0,0.0,0.06922097819625479,0.0,5.508612094505286,5.130092255018872,0.0,0.0857338687863685,0.30315785899961434,0.0,1.1796359090296933,0.0,0.0,1.7138813264656398,0.0,0.08254586775234574,0.0,0.0,0.0,0.03265810221069222,0.0,0.28380893577532273,0.0,0.0,0.0,0.0,0.0,0.0,0.14935306629141462,0.3805008620300337,0.0,0.04275467942837852,0.1721329635012241,0.025190296363936385,3.9956203416237335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475968502094471,0.0,0.18267620102969193,0.678999183059833,0.9632050847635789,0.0,0.0,0.0,0.9885821505806657,0.0,2.6800469406912804,0.10870664851518472,0.0,0.6512134503757623,0.0,0.0,0.16837817471320554,0.0011936161588613468,1.0293874175250552,0.0,0.0,0.0,3.796715403248919,0.4103910527189553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258638367416846,0.12896579167477532
s15M4822,1.5751525554459986,0.0,2.013904573187357,0.04317159135438916,0.29345151438891093,0.0,0.008089052770492242,0.030932902601419184,0.07632492646343049,0.5879705037785622,2.4077498025576887,0.0,0.2716409428187145,1.7736028129608137,0.01838706887644395,0.18934748387371297,0.045065784854156354,0.0,0.7909380415564679,0.0,0.2959859911116913,0.0,0.002813480615111563,0.0,0.024037273638125883,0.14729550008588574,0.43422422596439514,0.0,0.0,0.947102085030838,0.0,0.003217941688771065,0.0,0.10477448863696574,0.6380255486787895,0.0,0.0,1.2483561694375562,0.006062618452568475,4.209131460778191,0.0,0.0,0.0,0.009039925093723162,0.0,0.045228680838226475,0.0,0.0,0.0,0.25337260224507796,0.007891638997226993,2.7073765916953487,0.0,0.0,2.463945072273739,0.6900787851818778,0.0,1.940456447278067,0.0,0.0,2.0976005265932463,0.0,0.0,0.09643277120096125,0.0,1.408047643880736,0.0,0.0,0.0,1.764368863609736,0.26911233580885713,0.3107982453761309,0.0,0.127129003941688,0.0,0.2042388239867788,0.0,1.6205230411532807,0.0,0.0,0.07191412160837786,1.600527922543081,0.4095230143063141
s01X4822,1.0025384635982812,0.0,0.0,0.0,0.0,0.0,0.007943240170286948,0.007501507255671151,0.00285978697182785,0.06592543673505406,0.059156695819060495,0.008727470775521854,0.0,0.03884260506238517,0.0,0.8198282758299139,0.079770029287127,0.0,1.2683900500153118,0.0,0.0,0.0,0.1272137200621157,0.0,0.0,0.10642743256960813,0.0,0.0,0.0,0.16493763566024044,0.0362840739517934,0.004666179278470713,0.009289291961468792,0.023348038496308118,0.0,0.0,0.0318315398340305,0.0,0.0,1.965682870066309,0.0,0.014466750718096204,0.0,0.0,0.0,0.013338985931242884,0.0,0.0,0.0011646907513514896,0.018845111790559987,0.0,7.217237081332981,0.06526546632652876,0.0,0.04382898937312108,0.19353290031823836,0.0,1.2797240099825726,0.0,0.0,0.0,0.0,0.0,0.004424221518518891,0.02818620978633259,0.1891293253290441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159284367097751,0.0,20.00539064533688,0.0,0.0,0.19556533528039877,4.028408892005694,0.036721263916781884
s02T4822,0.14333921759846377,0.0,0.0,0.0,0.0,0.0,0.0026751034936050677,0.00029687325852323295,0.0,0.0,0.027946190262586452,0.007042999495204325,0.0,0.0,0.0,1.0539492653293612,0.0016206670340196904,0.0,0.9812035190626588,0.0,0.0,0.0,0.029146746834806846,0.0,0.0,0.018719213680549088,0.0,0.0,0.0,0.0,0.0,0.0,0.005455127918699971,0.06937443243676596,0.0,0.0,0.0,0.01673907094498261,0.001220122818379625,1.0522439643901358,0.0,0.006802187574054132,0.0,0.0,0.0016081478357630181,0.0,0.0,0.010056978367740634,0.0021350726653931377,0.0,0.0,4.175749294508408,0.0010772309833570201,0.0,0.01931533176238944,0.10618670495862323,0.0,0.5655490530636428,0.0,0.0,0.0,0.0,0.0,0.029317432231301323,0.03972735020269785,0.07587775016195591,0.09073996286637315,0.016903010959938177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026788954312952155,0.7181951416555222,0.0,0.0,0.0,0.0,0.07544598284064064
s03T4822,0.0,0.0,0.6906020599215182,0.0,0.0,0.018941161825916833,0.024320363940510965,0.0,0.0025749388911114695,0.13918245607866853,0.18812860652772748,0.0,0.06603574991247675,0.5266938955474694,0.0,0.16722699773740035,0.0,0.04065678109833926,0.011627183856337018,0.0,0.0,0.0,0.01625179014960889,0.0,0.0,0.006411460005689138,0.7608066034172479,0.013097034967264314,0.46430221731436994,0.0,0.022290242396848074,0.0,0.05742461626116183,0.0,0.15824945536703042,0.0,0.0,0.0,0.0,4.860292719816624,0.0,0.019351672366099526,0.0,0.0003591253116624135,0.0,0.0465062687048991,0.02236821960832301,0.0,0.0,0.04362463812544785,0.002349331854385707,4.887571667960773,0.0,0.0,0.008788623225014603,0.5355727503739326,0.0,0.0,0.0,0.0,0.2727069708542886,0.0,0.1518254426571945,0.0,20.58487409352103,0.0,0.24701900867090346,0.014531109042588185,0.04629939356356386,0.0,0.03795772704986588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042575861144354625,0.0,0.055439068264190115
s04T4822,3.3836419300398757,0.0,0.9858449897299743,0.573559835374292,0.2925904682458718,0.0,0.0,0.017965029850509247,0.05423680314853171,0.3433697369251316,0.6986274023995359,0.0,0.16173190164360016,0.3315311109334482,0.006587334382198759,1.507264340296919,0.09466509723043325,0.5608624170723021,3.1514708056650704,0.0010904697072261615,0.0,0.0,0.08207063954559839,0.0,0.0,0.0036039608245459816,0.0,0.0,0.5928833853872505,0.0,0.30230207883850485,0.0,0.21035905046816433,0.20787729770745175,0.17391473228367693,0.0,0.0,0.559266196486662,0.0,4.48883346733915,0.0,0.0,0.0,0.0007740318393168766,0.0,0.0,0.022400665803697584,0.0,0.0,0.0,0.0,10.69335037111674,0.02555636765488194,0.0,0.23238486743067882,0.6127975138728637,0.13243551806403378,2.4714962474904203,0.0,0.0,1.3276997914926052,0.0,0.04998658407725142,0.0,1.320327732107055,0.6876099838680924,0.5593522046574138,0.0,0.0,0.0,0.2153565365875481,0.0,0.0,0.0,0.0,0.08218595782141638,0.0,0.2523100324060864,0.0,0.0,0.0,0.0,0.21470290296121988
s05T4822,0.0,0.0,0.0,1.5130425162463077,0.42599643541870974,0.0,0.03874329632090077,0.0,0.0,0.25316353874060404,0.9887300400715029,0.0,0.09672530896939656,1.0186958650322155,0.0,0.0,0.1332365177791087,0.0,0.6125166945591277,0.00264908668111933,0.013218320367779566,0.0,0.1017004068381241,0.0,0.0,0.3027711211227343,0.5273522965256046,0.013870332417990532,3.5323636097680122,0.5741157798158726,0.2496716874589815,0.0,0.6085215075232236,0.0,0.36068354578530204,0.04844640855582004,0.0,0.7132487605675267,0.0,3.8444465268033965,0.0,0.18594890096806613,0.0,0.0,0.01273601288076246,0.0,0.09164549534190376,0.0,0.2145641352311856,0.2011859380631566,0.0,12.570085858223402,0.010148526113596748,0.0,0.5710555870533657,0.4295745010305884,0.1648367870764569,4.0357029844577355,0.0,0.0,0.15820354158562996,0.03917730719177354,0.0014231663683035396,0.0,0.0005442901395648734,0.42936312163599066,1.939785316054807,0.0,0.23252046863250403,0.8837680748927681,0.0,0.0,0.0,0.0,0.01058630900580948,0.2995582020354187,0.0013229736005969759,1.256807828372898,0.0,0.03050704786704453,0.0,0.1419147717396617,0.12155754763983141
s06T4822,1.000214061560711,0.0,0.0,0.0,0.8633460627612775,0.0,0.0,0.0,0.04174606645532227,0.029999540737957544,2.2229845755937325,0.0,0.0,1.4714563900369726,0.0,0.039316532694029904,0.14517016749519743,0.0,0.0,0.0,0.1626961903866567,0.0,0.21818995704438113,0.0,0.0,0.11229596120453669,0.0,0.018793721062613844,0.4392194984105175,0.0,0.7331562060000364,0.0,0.220144391884941,0.044407219476401104,0.0,0.0,0.0,1.1341597738768754,0.0,0.38016134734707896,0.0,0.02602841731482935,0.038817406996694594,0.0,0.0,0.12654973487970742,0.011763466322529859,0.0,0.0,0.3596589526504937,0.0,3.14970520282708,0.015401593021670018,0.0,0.0,0.0,0.18204258475671828,3.98744979246936,0.0,0.0,0.0,0.02485233256807992,0.40318767974079367,0.05530644293137306,0.0513452108401213,0.0685373861420657,0.02250799485896288,0.0,0.057818619172732885,0.0,0.0,0.209495225811635,0.01772182255415077,0.07880617459922998,0.0,0.3678998880647824,0.0,0.6579019951959421,0.0,0.011319877719368616,0.0,0.20126239613378677,0.6630168619356935
s07T4822,1.4140142420763573,0.014826566166108387,1.968825052772989,0.1386276835946103,0.4438494209745539,0.0,0.0013959525711153466,0.023422331290622572,0.009700919313709325,1.44501558053393,2.3184905332236463,0.06647713820538416,0.06338401620742139,0.0,0.0,0.7704775283244027,0.034121299353479746,0.0,1.165248357889549,0.0,0.19087183446166509,0.002047541490444355,0.04989482271220992,0.0,0.0,0.11013628891702368,1.6471937729568829,0.010215984082854153,0.0,0.5991310699625878,0.0,0.004229655597752453,0.0,0.12132874728436388,1.0540554221670202,0.42702801699037074,0.0,0.9795187314791521,0.0,5.037230278378875,0.014051052422562684,0.009725826928899232,0.0,0.004693149604233868,0.022401991028357313,0.013549048906797968,0.0,0.041549355938430385,0.0,0.21730158897830323,0.061258797128778346,6.570654363601407,0.0,0.0,1.0577312755452588,1.2767738842491518,0.04772308670561547,4.233136224023663,0.0649756664722112,0.0,1.201348929330481,0.0,0.0,0.08872946170464162,0.0,0.8539559856809003,0.0,0.0,0.0,2.956640128282159,0.06563371861417977,0.0037137556277935272,0.0,0.07225455601608294,0.0,0.014786672371877476,0.0,0.49562500448990515,0.01178000721680847,0.0,0.04464582651467435,0.0,0.5162954967001063
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.001639050343247701,0.0,0.0,0.0009423115757969534,0.0,19.375794252747635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697469774073933,0.0,0.0,0.0,0.0017226147977792577,0.0,0.0005323611103345747,0.0,0.0,37.53996100523462,0.0,0.0,0.0,0.0,0.22840544084826095,0.0,0.0,0.0,0.0,3.069547522169835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539127855352336,0.0,0.0,0.9726982963434077,0.0017698147816995371,0.0,0.0,0.0,0.0,0.0,0.5357007424639937,0.0,0.0,17.12121527684642,0.0,0.016213494777754998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4822,2.0227508965722074,0.0,0.0,0.1655253856579148,0.22870326607794836,0.0,0.0,0.6488001251490998,0.0,0.0,0.1693390614656201,15.723396286934834,0.0,0.37034842084342534,0.0,0.0,0.0,0.0,0.0,0.0,0.23319136469483717,0.0,0.35986504030864375,0.0,0.0,0.04617005223749878,0.0,0.0,0.0,0.0,0.009450886020246541,0.0,0.35419591670816314,0.0,0.0,0.0,0.0,0.3441623361824213,0.0,0.0,4.914928910965056,0.0,0.0,0.0,0.0324563494095974,0.0,0.0,0.5331537665599845,0.0,0.7488017108854245,0.0,0.1027493499968926,0.0,0.0,0.0,0.0,0.040544557946217946,0.0,0.0,0.0,0.0,0.220970326325317,0.2410100554211423,0.36656392559284423,0.8227393595252758,0.0,0.11520929331961698,0.0,0.0,0.0,0.0,0.0,21.79833690064641,28.849562980192992,0.0,0.1459208085380241,0.0,0.2976225608347476,0.0,0.6659947530765475,0.0,0.12453255036633323,0.5763718615747708
s10T4822,1.9517973611356798,0.0,0.0,0.1973249304836656,0.13439609625981072,0.0,0.0,0.43809845354957466,0.016354624681628228,0.03498702427527826,6.212092392178892,4.208222852946012,0.0,0.28017487368337174,0.0,0.0,0.05493264776115602,0.0,0.0,0.0,0.24293317546298338,0.0,0.040999560463157794,0.0,0.0,0.03591684946622217,0.0,0.0,0.0,0.0,0.020598821998069516,0.0,0.1161080212611227,0.0008348746883482293,0.0,0.0,0.0,0.12202564965414653,0.0,0.13579189834310237,1.776020463268748,0.0,0.24447641381630225,0.060400041455208164,0.012174014713244119,0.037454735117442885,0.0,0.0,0.0,0.6091600937806039,0.0,0.28405820484403466,0.0,0.0,0.01810550934548758,0.01457931033671623,0.05555915466420249,0.0,0.0,0.0,0.0,0.08108798331633991,0.1315350737582146,0.23537521264782765,0.1321149127032796,0.0,0.05986420058657191,0.0,0.0,0.0,0.0,0.0,0.9313904532509616,2.737019531744824,0.0,0.13537990090255297,0.020517955510805333,0.669861384378921,0.0,0.037917241142026686,0.0,0.07581585609416745,0.3161632407353663
s11T4822,0.32194949363529346,0.0,0.8985741407200373,0.0,0.09939014992326843,0.0,0.0,0.4356593635247309,0.0,0.6300020551059086,19.132574042517483,5.94472944770951,0.0,0.34582762491112656,0.0,0.003796739058251922,0.0,0.0,0.023830495291647717,0.0,0.6015321251695165,0.0004077173541451765,0.13967394111015594,0.0,0.06963165205153558,0.026087050801665554,0.30374738314063754,0.0,0.0,0.0,0.06595656820514002,0.07087530124783482,0.1941711514881509,0.0,0.04237353066353848,0.2055781025549471,0.0,0.22752573621833952,0.0,1.6843746032087146,2.313479681925743,0.0064773314378902495,0.24260585264640716,0.02879240273722589,0.0184910608585052,0.16281204148639467,0.0,0.1098155865809899,0.0,1.3210125092734413,0.25277686168885477,0.5905456035451476,0.005639051379899543,0.11677767728761496,0.0,0.2187789325181344,0.08589926258422015,11.959114588483304,0.19900350929545507,0.0,0.0,0.15162974274011756,0.08436755126959894,0.9669342901120036,0.0,0.018486857131956018,0.0,0.0,0.3066282194210003,0.22275270776749023,0.0,0.0,0.0,5.359226053633464,0.0,0.8413402415264013,0.0,2.1624602773792216,1.1023186069231656,0.08007541198270206,0.0,0.7289875928994586,0.42598531334046646
s12T4822,0.22825760247883004,0.0,0.870603106167342,0.0,0.0,0.01225381601592462,0.0,0.36429127116116583,0.0,0.9930421941062483,21.084380798442513,4.351937210740916,0.0,0.20955060932113806,0.0,0.07667214373931411,0.0,0.0,0.0,0.0,0.4590313605839662,0.0,0.10460103181951927,0.0,0.07072733065671204,0.025639770736364326,0.23420505750155965,0.026641579367312852,0.0,0.0,0.00043188786590179747,0.07245395779234036,0.1516663133862086,0.005347328720315664,0.11275173734876452,0.10884205924604745,0.0,0.08968971460805518,0.0,1.6718831248183879,2.2406584742457927,0.0,0.0,0.03119607690256687,0.0,0.025763692312336377,0.0,0.05727521155858561,0.0,1.1086727479998135,0.18949017030677312,0.3872279629835411,0.0,0.11496095149636715,0.0315911761003712,0.17619920256365418,0.0,14.588365674007228,0.348065659608953,0.0,0.009605488373957187,0.05213575620037589,0.03248758635792498,0.3488548159069701,0.018979164487455374,0.0,0.0,0.0,0.20359138612825745,0.31137211640751283,0.0,0.0,0.0,6.112492972966893,0.0,0.0,0.0,0.28440555255176053,1.1298558268969219,0.0,0.0,0.0,0.11092219756484886
s13T4822,0.23473822329572874,0.0698621560691134,0.06695200920894716,0.0,0.0,0.0,0.0,0.0801134328602094,0.0,0.3921218470366793,2.8896199764633934,0.4396170025210272,0.019886970923590003,0.033910849606354855,0.0,0.0008570334011745167,0.0064236467414626516,0.0,0.01623487774590375,0.0,0.02885728066142333,0.0,0.03217089051772607,0.0,0.02612517791146878,0.006962126695292183,0.0681840212763921,0.001675661941548793,0.0,0.0,0.0,0.008218455522198331,0.0,0.0,0.043752303180590986,0.0,0.0,0.0,0.004844351425380486,0.6478180682580439,0.11298968117323972,0.0026041149448320245,0.14348396659367943,0.00024205311489905402,0.0,0.03172267972385284,0.0,0.003984630268586896,0.0,0.1572970085182447,0.06641928698409828,0.07915810773410031,0.0,0.03450457662133854,0.0,0.042880149711861965,0.0,2.326393242395098,0.10632167592141263,0.0,0.0,0.015620433232439595,0.011682955854188853,0.16625320640589927,0.0,0.00680839890502642,0.0,0.0,0.11549200554439179,0.4371832267880134,0.0,0.0,0.0,0.3036254968077212,0.0,0.12589230198889792,0.0,2.5154479210888483,0.12321627830201357,0.002844028623045239,0.0,1.4173718601920944,0.09341917751063018
s14T4822,0.6887300801863272,0.08926923445775627,0.9041795290879955,0.0,0.0,0.0,0.0,0.20495096457377343,0.0,1.982283477018886,7.153378567932829,0.2547294663618387,0.037248160214222815,0.023904265425852837,0.0,0.13566671758263715,0.04154488706274883,0.0,0.09515130040720929,0.0003927292816002024,0.1558913966673801,0.0,0.01744085561592416,0.0,0.0,0.007315426471234339,0.2880187186108072,0.00031423052934210496,0.0,0.0,0.0,0.01633896639149921,0.0,0.025017982798178375,0.08001117452984464,0.10165797792522126,0.0,0.05507918361756579,0.0,1.7838278027333114,0.1735702374962485,0.0,0.2228076044278544,0.02325758720968481,0.006010074679250418,0.023177999302856477,0.0,0.05384165370983056,0.0,0.3456447866433871,0.13437803326195538,0.2990555220385569,0.0,0.0,0.03753752755392177,0.0,0.0,4.739385388144253,0.22031072705191673,0.0,0.0,0.014839352452035123,0.0,0.26126098542221843,0.0,0.336966189508507,0.0,0.0,0.3913421173381465,1.5646235285918524,0.0,0.0,0.0,0.423122230904418,0.0,0.02668762397959979,0.0037236926887262295,0.8947892742368014,0.08396267643071553,0.010139039209164083,0.0,0.4060549804415896,0.20620956094005913
s15T4822,0.10422545667948678,0.06814551328706991,4.860464935498646,0.0,0.1646804369038146,0.0,0.08151748325897613,0.24868489632108529,0.10302784533431755,3.640978301360693,6.491410148356005,0.11151575074897421,0.24570671802724015,0.0,0.0,0.09029298172647228,0.08402655038584858,0.0,1.3251018963629508,0.0,0.5578836623640333,0.0,0.0,0.0,0.0,0.05975917294814086,2.250781955007051,0.0,0.0,0.014678781439628604,0.0,0.0,0.16658954368120163,0.0,1.2887473238705627,0.0,0.0,0.3615556061065332,0.0,7.522726878874049,0.048140771005855315,0.0,0.38855282675791025,0.0,0.04431088551066057,0.0,0.0,0.07537433858880857,0.0,0.46961212806059066,0.2952093066541923,5.099112224538067,0.0,0.0,0.505712542241453,2.7787515382786454,0.0,14.20028862141005,0.3015154717339482,0.0,0.48143246986273414,0.020840058057800186,0.0,0.2937928533601079,0.0,1.6233271032540697,0.2531664693317982,0.0,0.29748475183010054,7.18293696252799,0.11375196613423756,0.0,0.0,1.0391361868098032,0.0,0.524251949507058,0.0,14.003254527034821,0.06028023097953966,0.004409355589583709,0.0,5.03531353801614,0.2752924557531542
s02M4922,0.0,0.0,0.0,0.9727263028467662,0.01877651865636914,0.0,0.011505123291265592,0.0,0.011019136592042738,0.3763300499661301,0.8507267782609195,0.0,0.02827395035336167,0.0,0.0,0.0,0.0451671332391503,0.0,0.6003752297781494,0.0005412785916699026,0.0,0.0,0.09359278086405567,0.0,0.0,0.08512163504224245,0.24388980535671279,0.03771401901765947,5.012776202474654,0.4809755917620796,1.9348375118207306,0.0006065192814628409,0.08377858764078508,0.0,0.33156908933726237,0.09013226279383316,0.002723782576185541,0.907197122647749,0.0,4.464139839780035,0.0,0.015195978841336812,0.0,0.0,0.10610752388655341,0.029674699340382027,0.087228499749219,0.0,5.360638986120951,0.011212640434728907,0.011948733024131073,8.241930973811792,0.13001177961189458,0.0,0.9390888288099476,0.28184844098624184,0.012501347010554886,5.553295136943169,0.0,0.0,0.10149912679684345,0.05008348101109651,0.2878085915103928,0.11755812527039576,0.036631600368672065,0.4776725902619844,0.9686957710774224,0.0,0.14402206488832592,0.4101153447851571,0.0,0.09261872773602986,0.0,0.0,0.3493389787157917,0.0,0.011323541269883934,9.673321033971026,0.0,0.0,0.327582238142983,1.7864173889967316,0.3987277726356966
s03M4922,0.0,0.024672888806174194,0.0,0.5529095071570889,0.11666450467881118,0.0,0.014194152492789307,0.0,0.0,0.11341477122429142,0.2512984052783871,0.0,0.0027749420028962586,0.0,0.0,0.0,0.014210432066375326,0.0,0.180646150571683,0.000423212371527887,0.0,0.0,0.0026493678979705986,0.0,0.0,0.022946638921278694,0.1918903683480198,0.018838047001956706,2.7093850995128985,0.1717367625461473,0.0,0.0015344135127083865,0.025499165598078573,0.0,0.11873421885260646,0.033690568324869705,0.0,0.2613881515840279,0.0,1.5130021920926535,0.0,0.0,0.0,0.0,0.02145591698513011,0.0,0.002928196681578328,0.0,1.124144909887686,0.029372093267891208,0.0,2.2454930311118355,0.019350656812924492,0.0,0.22600218672776184,0.10984543811489596,0.023248697313650053,1.900484652764512,0.0,0.0,0.18163506869806198,0.0,0.05388333400283424,0.0,0.9287344942486221,0.21968988675696804,0.4950542096137362,0.06518853367635793,0.0,0.12980532748082677,0.021329531501142744,0.0,0.0,0.0,0.1193903696541282,0.04279564303403818,0.0033948930652510645,0.8239805364539111,0.0,0.0037212338559451555,0.08721237442204192,0.21982100827249662,0.06078865532714662
s04M4922,0.0,0.01962958503406551,0.0,0.46494681077148525,0.1118675648312188,0.0,0.008199680760508584,0.0,0.0,0.012882773568427805,0.17866835148856697,0.0,0.0,1.3062224138570988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029218050955159567,0.0,0.0,0.0,0.02340628418626846,0.0,0.0,10.743135772353716,0.7715303410775303,0.0,0.004753611201241415,0.1105429874316817,0.0,0.0,0.0,0.0,0.2932884568089027,0.0,0.2224637274999598,0.009065384686862993,0.0,0.0,0.0,0.17710999220184032,0.0,0.0,0.0,1.3557972018809141,0.020288018603662625,0.0,0.8780486464973396,0.0,0.0,0.0,0.020394678003786956,0.07086191267241226,0.8623541901628726,0.0,0.0,0.13912436454181953,0.0,0.04628029123518719,0.0,0.2325102647664771,0.0,0.8548839552471065,0.0,0.0,0.0,0.0,0.42061552811860886,0.0,0.016266957765906656,0.06803977053195856,0.022377586926519952,0.004700850938303418,0.458301729400709,0.0,0.0,0.403587289536434,0.14753790003308556,0.07802593521855458
