,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s04T3622,39.67403587537349,0.8360955798087989,0.2216158206928426,0.0,0.6068721597956894,1.0826354858384273,5.237025157651241,0.0,0.0,0.17389131128660198,0.0,0.0,0.048821698683059196,2.5701133722877163,0.0,0.8959601721369241,0.0,0.7217355400424177,0.7390971545119589,0.014595995935692961,0.0,0.0,1.2645561985757836,0.031259790672103036,0.0,1.4451698053528925,0.0,0.0,1.217625188598149,1.0083802302735514,0.0,0.0,0.0,0.35275874923719397,0.0,3.015872367207778,0.0,0.12888140341548004,0.0,0.1608399059380775,0.0,0.25825139328608265,0.0,0.0,2.462236570855164,0.21909665710445456,0.01966522803263001,0.0,0.0,0.0,0.06054382824309453,0.0,0.0,0.0,0.0,0.4650363663536326,0.0,0.0,0.0,0.0,5.825526869553701,0.14231227996159332,0.4831795046139164,0.0,0.7470764824484285,5.981897179409188,0.0,0.0,0.0,0.0,0.0,0.4161036684803745,2.0111718442572384,0.0,0.0,0.0
s05T3622,17.89836017332555,0.16263805903876796,0.0,0.0,0.34858585963416644,0.7617587077400447,2.1878590530620237,0.0,0.0,0.1626920187797785,0.008381295482897712,0.0,0.033107283447967914,0.7524723236729298,0.0,0.28311510271564194,0.0,0.2537256089649877,0.1715477602642545,0.0,0.0,0.0,0.8027510507675537,0.10593801041767678,0.0,0.418473986104189,0.0,0.0,0.9263529630880074,0.0,0.0,0.0,0.0,0.3410184396580788,0.0,1.0541862306018632,0.0,0.06273983680917253,0.0,0.07919136991034685,0.0,0.0,0.0,0.0,0.5916977557362605,0.0015396773152382864,0.0,0.0,0.0,0.0,0.2350442335818222,0.0,0.0,0.0,0.025453610420191796,0.0,0.0,0.0,0.0,0.0,4.235229934605717,0.20789154970813295,0.13761621487543546,0.0,0.11132198078473399,0.9833467162713001,0.0030830824048769766,0.0,0.05542722138133816,0.0,0.0,0.0,0.2608076155155274,0.0,0.0,0.035807714284778275
s06T3622,0.008837212738363914,0.34216167370923434,0.26604509701488593,0.0,0.1935007736395145,1.283815238846014,2.899211176827341,0.0,0.0,0.05805456626043713,0.0,0.0,0.008701825413557683,1.0159418476260356,0.0,0.06281456414410541,0.0,0.26942775597196617,0.2545410721984089,0.0,0.0,0.0,0.4741133388718869,0.002191926945516046,0.0,1.0704200014353356,0.0,0.0,0.5281909321664482,0.3442506150069443,0.0,0.0,0.0,0.13834211408380104,0.0,0.950906435813152,0.0,0.02033694420208459,0.0,0.45984346977529766,0.0,0.0,0.0,0.0,1.047061983816163,0.09970912007746514,0.4549912432811101,0.0,0.0,0.0,0.061337309899677596,0.0,0.13636569373299254,0.0,0.13864866342681526,0.021933593698671285,0.0015515709221129866,0.0,0.0,0.0,1.9151127885542265,2.925093173715647,0.18516724449840916,0.0,0.016529709943730115,0.5489279064460738,0.0,0.0,0.09314317550587746,0.0,0.0,0.0761224237277426,0.24742288119203515,0.0,0.029411341668216382,0.0
s07T3622,0.0,0.5392757739816256,0.0,0.0,0.0,0.0,8.138849030128744,0.0,0.0,0.4468083914204755,0.005123260446140805,0.0,0.01926342056510052,2.938221856572191,0.0,0.0,0.0,0.0,0.22215121898542245,0.0,0.0,0.0,0.0930323127485174,0.02650495868388953,0.0,4.464061060007009,0.0,0.0,0.3709372371487861,1.5765892839908728,0.0,0.0,0.0,0.24376456230978683,0.0,1.8380837452663827,0.0,0.061421521854805455,0.0,3.5950661669562853,0.0,0.0,0.0,0.01625983550828645,2.204729543498498,0.25198201047079494,0.0,0.0,0.0,0.10895410208932717,0.055083123003022344,0.0,0.0,0.010688310750506367,0.0,0.23159788723342511,0.03300646719540519,0.0,0.0,0.0,1.1523742646304331,0.0,0.11779342508522574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458539830921162,0.20637816289664676,0.0,0.0,0.0
s08T3622,0.0,6.546528229035243,0.0,0.0,0.0,0.0,0.0022522752545761295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531940268897759,0.0,0.007006868601762876,0.0,0.0,0.006025744453403224,0.007148054085452635,0.0,0.0,0.0,0.3599171231696819,0.0,0.03554877452496111,0.0,0.0,0.0,0.0,0.0,0.007315570195933434,0.0,0.0,0.0,0.22521058940169128,0.04200776379838302,0.04898424159026856,0.0,0.0,0.0,1.123765970802643,0.0,0.019540678457436435,0.0,0.0,0.0,0.0,0.0,8.702439556933975,0.0016278289975373427,0.0,0.0,0.012727857975421093,0.0,0.0,0.0,0.0,0.0,0.25025799522815145,0.05880214198340596,0.0,0.13158551540056207,0.0,0.0,0.05305789944060582,0.0,0.0,0.0,8.348828364274837,0.0,8.86465305090957,0.0,0.0,0.0
s09T3622,2.775742356078179,0.2547864877044568,0.0,0.17484739076894773,3.4149009761856863,0.0,16.17412963433868,0.05140154790012591,0.21788382143692242,0.6061237099791708,1.79726594234297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149934991122544,0.0,0.0,1.552348304723733,0.775186158595929,1.4695185747475195,0.22413747094277486,0.2162977676435046,0.0,0.0,0.0,0.0,0.0,0.0,1.7499781911034606,0.0,0.0,0.0,1.6356699164205333,0.0,0.0,0.24280983458203848,0.0,0.0,0.17917798307774316,0.0,0.0,0.0,6.1915512996517075,0.13170241198432664,0.6122428026029589,0.0,0.4712253721900218,0.0,0.19211813103251546,0.0,0.02966131540287539,0.23240059985952363,0.0,0.0,0.3958738370917591,0.5940527863575772,0.0,0.04966689878228974,1.0952572648542502,0.0,0.0,2.4936879983796985,0.769466345289691,0.13634094648132383,0.0,7.307008690220478,0.04162473110080743,0.0,0.30373746406292085
s10T3622,2.1873815151282705,0.0,0.0,0.0,0.826172911796376,0.0,4.651386900816819,0.0,0.07696688340168586,0.5726656182464348,0.7759850554236789,0.0,0.0,0.01648350057842822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53234121180313,0.16125871995276975,0.7784555300299157,0.12899504224827452,0.040541463868641874,0.0015774587841468214,0.0,0.0,0.0,0.018785222230387505,0.0,0.5528971521112946,0.0029414018879469856,0.0,0.0,0.6455103081623814,0.0,0.0,0.0,0.0,0.0,0.002030599018901877,0.0,0.0,0.0,2.3972300212085207,0.03209655045662715,0.4875712043216033,0.0,0.23078877826672958,0.0,0.10495592333297171,0.0,0.5498845357870727,0.0,0.0,0.0,0.2171265824933059,0.04971865164805019,0.0,0.0532777173051736,0.8402617740076859,0.0,0.0,1.2709650232540617,0.8042466735325059,0.00862650166803088,0.0,1.027762844356459,0.0,0.0,0.00021173656352699072
s11T3622,0.6048918389425588,0.0,0.0,0.0,3.2531748022105202,0.0,18.161708810734016,0.07128519144566878,0.08233598644648457,0.3684366839501488,1.11875990740627,0.0,0.0,0.06719542450383721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031792222162952645,0.0,0.0,0.4760885678645607,0.4744033975782154,1.5689132654540088,0.15447516374975725,0.23626759816976564,0.0,0.0,0.0,0.018982370908354616,0.04725841252840474,0.0,0.8513206567888439,0.0,0.0,0.0,0.6965813230860888,0.0,0.0,0.11847538204783979,0.0,0.0,0.14052317290712907,0.0,0.0018160724688953962,0.0,4.507296430096839,0.0,0.5042177202662953,0.0,0.15203533703485617,0.0,0.03708904553688313,0.0,0.7886120373374423,0.006131233453745566,0.0,0.0,0.5068694882244557,0.25867733623065664,0.0,0.036347274822378046,0.9806131131302676,0.040754057965629926,0.0,2.7418674687940294,0.9636020843826669,0.0,0.0,5.081069514212765,0.019299434045025304,0.001497325736076746,0.019744502842204463
s12T3622,0.5943613798128302,0.0,0.0,0.0,5.591516929039653,0.008777425907151701,29.166979846368235,0.09171752968859481,0.00666777197518334,0.4532496655106375,1.3932967470800839,0.0,0.0,0.06518465090790608,0.6054491885848418,0.0,0.0,0.0,0.041970403658006084,0.0,0.0,0.0,0.0,0.0,0.21573704976249397,0.5784353633742959,1.3978903225857362,0.09077631921770189,0.07115501469804078,0.0,0.0,0.0,0.019838651678122463,0.0,0.0,0.6054373298044323,0.0,0.0,0.0,0.8372238623786369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425839303086118,0.0,0.2641623160643595,0.0,0.16547277248135503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7290266720997507,0.25264203684870923,0.0,0.014538863389842688,0.7797493125550998,0.0,0.0,2.7543628676878877,0.3508230115463848,0.0,0.0,6.730699524625139,0.026680685847836606,0.02617534913245641,0.0
s13T3622,0.0,0.0,0.0,0.0,10.473607840779021,0.1372811191216151,22.44665304770411,0.023751104526079876,0.0,0.8727872139788105,3.503252137682521,0.0,0.0,0.0,1.4344450355733667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065287864660431,0.31196775322418463,2.6887592826126436,0.39913390871921883,0.39244136214618514,0.0,0.0,0.0,0.0,0.19436042516553445,0.0,1.0128086762721533,0.0,0.0,0.0,0.7827007839050731,0.0,0.0,0.0,0.0,0.27332639837154155,0.0,0.0,0.0,0.0,9.069113874663103,0.0,0.5434343057435185,0.0,0.7297277800428636,0.0,0.11139641246842273,0.0012717044270999492,0.14160976120561286,0.0,0.0,0.0,1.1010721689665393,0.3781498157602588,0.0,0.0,1.5917134582925125,0.0,0.2705724127716017,5.7300778011530875,2.456100670845713,0.0,0.0,10.91489206373334,0.0,0.024617241187768268,0.15094796811404604
s14T3622,9.781974669496035,0.0,0.0,0.0,13.807939671673823,0.0,40.824054404106114,0.13627830287590076,0.0,1.7494483118157385,2.838099651820606,0.0,0.0,0.029129673831776455,3.6902945133327725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477607631139489,0.6068293357089385,1.084191116623008,0.3402068476171558,0.0,0.0,0.0,0.0,0.014835685139487905,0.12091173150306457,0.0,0.9848203597176038,0.0,0.0,0.0,0.607269584369723,0.0,0.0,0.0,0.0,0.0,0.05536072367304598,0.0,0.0,0.0,8.563583331935627,0.0,0.4756856443294674,0.0,1.4570372062456631,0.0,0.0,0.0,0.0,0.05952531105358619,0.0,0.0,1.3120571857365544,0.5518735367121769,0.0,0.0,4.417090597228504,0.0,0.0,1.4343938775769736,2.0237385933888303,0.0,0.0,16.48316635854813,0.0,0.0,0.16090942558171467
s15T3622,6.749054198727829,0.0,0.0,0.0,4.177140451414649,0.11921028126203889,17.572903842600375,0.0,0.0,1.417441542609755,0.6423796984793015,0.0,0.0,1.4694136491443612,0.0,0.0,0.0,0.0,0.2155534807053013,0.0,0.0,0.0,0.0,0.0,0.21330260650157598,2.9239308603160707,1.3443197745963735,0.14128753772276476,0.0,0.39488641863670637,0.0,0.0,0.0,0.08833690832950322,0.0,4.764599909269912,0.0,0.0,0.0,5.2040583378100065,0.0,0.0,0.0,0.0,1.0956173803221543,0.512649155787974,0.0,0.0,0.0,2.614539388079534,0.0,0.4035798605597167,0.0,0.6271615248932539,0.0,0.48950437745644176,0.0,0.0,0.23961970732366242,0.0,0.09865822289378595,0.4944624822927025,0.37319113867774995,0.0,0.0,4.929553699698792,0.0,0.0,0.0,0.0,0.0,0.3517458593214435,4.788881587689048,0.0,0.0,0.5600241955237744
s02M3722,24.01366444108383,0.0,0.0,0.0,1.3099531882075293,0.0,4.468772569323246,0.0,0.0,0.24791266585059474,0.07111508670968812,0.0,0.0,1.4685281926091043,0.0,0.0025291166073212116,0.0,0.0,0.0,0.09106944286498418,0.0,0.0,0.6553455318690111,0.027959944751172573,0.0,0.13782272049117616,0.16108147989420238,0.07784274453556007,0.2040576042227681,0.76353588010382,0.0,0.0,0.0,0.3015360070340829,0.0,0.22791789726106917,6.532514707414334,0.27678979088555355,0.0,0.09811610832645863,0.0,0.3401576341655181,0.0,0.0,1.72943865975146,0.0,0.0,0.0,0.0,0.0,0.17620884929539934,0.03920122399825453,0.12797103723055434,0.0,0.0,0.39032862621855924,0.0,0.0,0.0730424410449619,0.0,2.3159958281289796,0.2848116667743894,0.02829807391246483,2.5110927751150705,0.0,2.8832558620043756,0.0,0.0,0.0,0.49873665310435705,0.0,0.4493218376778729,1.758165015497882,0.0,0.0,0.1993336290628628
s03M3722,0.3306387707204692,0.02469434009166417,0.17076022864753146,0.0,3.115117225142184,0.5679185656290493,14.651478380380645,0.0,0.011558799976411757,0.3468374861645597,0.057577343546912046,0.0,0.015437347508199023,3.8622989433752815,0.0,0.0,0.0,0.2309714991813388,0.03534301035721039,0.29897155595093206,0.0,0.0,1.0116918828119776,0.0,0.0,0.3617312595560888,0.2808228798922274,0.0762906703556788,0.913855246392139,3.1842862964811034,0.0,0.0,0.0,0.38031653276040933,0.017465766058078126,0.2131530704623567,0.040783257517862506,0.3602265340853632,0.0,0.0,0.0,1.4121001508690636,0.0,0.0,4.619857070063864,0.0,1.8927524247563448,0.0,0.0,0.0,0.10607457526792798,0.2059100338016247,0.23844376956599078,0.03767828707083182,0.10591750949535822,0.38369016420127733,0.0,0.0,0.052485272845789376,0.0,2.257886827475476,1.1075434756790359,0.06776894278735271,0.2177616272403747,0.07402980872670008,0.5890504937000451,0.0,0.0,0.0,0.916123994490272,0.0,1.619325568819164,2.8926217847080262,0.0,0.006048690214399385,0.14664724324689707
s04M3722,10.526571152410499,0.25130680156705876,2.525977341744787,0.0,3.691749136918117,0.05031164136450841,4.557026243556098,0.0,0.0,1.3564694778852104,0.19198720603897243,0.0,0.03588030506566385,0.04408023325052045,0.0,0.0,0.0,0.9956024517314638,0.2402211983048631,0.027453149684786057,0.0,0.0,1.5102652539004753,0.0,0.0,0.09557080888347132,1.0749709754336931,0.20538250287425427,0.4032581014014997,0.11282000477271041,0.0,0.0,0.0,0.472590363702347,0.03397617209083789,1.2970335811709561,0.0,0.27610782845363907,0.0,0.04387201685217734,0.0,0.11678679149138886,0.0,0.0,0.9846077391218591,0.0,0.0,0.0,0.0,0.0,0.15027856569474668,0.0,0.018836706951671806,0.11891326303673132,0.05018421936600159,2.319011790061828,0.0,0.0,0.02595506831220653,0.0,6.82249682799944,0.56572617883957,0.04978819420370204,0.0,0.44340229567197853,9.115889361671783,0.0,0.0,0.0,0.06891877460059705,0.0,0.0,2.4193019488959884,0.0,0.0,0.31439816690238764
s05M3722,1.9360816863186836,0.10778409289792977,0.13719631362014437,0.0,3.6532428270800925,0.31177445339874205,6.613541839860006,0.0,0.0,2.301595592720546,0.4000373549308159,0.8632214447928901,0.044198955093707935,1.433638151718333,0.0,0.012635203377905418,0.0,0.0,0.07148331412538896,1.3657182326110675,0.0,0.000642912239672832,1.5550684960045782,0.07859481371719879,0.0,0.17457515818968747,1.0717870383703965,0.2681212082924216,1.5946111817494693,1.444389407665733,0.0,0.0,0.0,0.7983836766173001,0.0,0.5372141607057589,0.0,0.794611557834535,0.0,0.0,0.0,0.6565283478738603,0.0,0.0,2.1435581844238323,0.01992384730149877,0.04739925173583425,0.0,0.0,0.0,0.1944601896406984,0.0,0.028239834826387374,0.13786270623092564,0.3838847935511437,0.9812598904714964,0.024075298635544928,0.0,0.0,0.0,3.337749910514744,1.1217319373383117,0.3214551156097595,0.0,0.37059028092505075,0.157081385214227,0.0,0.0,0.0,3.3194398225908563,0.0,1.643689096506293,8.224551987195836,0.0,0.0,0.21770908678644535
s06M3722,0.2672843459541829,0.49646928096407955,0.9196597467349897,0.0,0.9209327464389373,1.1221117806072483,0.9919168829372143,0.0,0.0,1.5010538807004379,0.14997113042057408,0.0,0.009799323393138928,0.05685108401475579,0.0,0.0,0.0,0.5879392780345751,0.23914430818408988,0.009078249796825021,0.0,0.0,0.7988000139255208,0.09037176944187121,0.0,0.008676985231096303,0.07222588594224758,0.05270413493387048,0.8928062973475803,0.0,0.0,0.0,0.0,0.231856911846993,0.0,0.06216016540255981,0.0,0.3528297448167607,0.0,0.0,0.0,0.0,0.0,0.0,0.34463591815738187,0.0,1.8516651178598262,0.0,0.0,0.0,0.19863306486807517,0.0,0.19548465347251237,0.029896957023980878,0.0,0.24269747266137112,0.0,0.0,0.005769033386221237,0.0,4.607156823543268,5.743994535898118,0.1127158799498719,0.0,0.16406073036474506,2.488259952249975,0.0,0.0,0.0,0.0,0.0,0.0,2.517573120887767,0.011871512678228145,0.0,0.31411475201305394
s07M3722,12.630676046691104,0.01345831425971086,0.0,0.0,0.8390534661522067,0.026149638273594553,4.812163123191242,0.0,0.0004113154442271955,0.494070105048388,0.04113624339701754,0.0,0.07143507047947288,3.1071789509434504,0.0,0.0,0.0,0.0035699157030989,0.0,0.02881082238749859,0.0,0.006348954747464094,0.5881545787192478,0.03195650189933301,0.0,0.4871051577342858,0.14835211317620808,0.0069217506790666935,0.7847231740039589,2.483360274946433,0.0,0.0,0.0,0.2964509134673658,0.0,0.31303189934832576,0.0,0.4537737923641165,0.0,0.6556847578684488,0.0014600408139614975,0.501036421792316,0.0,0.0,3.202499050047859,0.00031965418404230104,0.0,0.0,0.0,0.0,0.13839813259772676,0.24319915631484956,0.0,0.02037177969800311,0.12868361306157078,0.23819537181200595,0.0,0.24383728922795025,0.005815936324119732,0.0,2.24517266235138,0.633383413573536,0.16091456267898757,0.0,0.0,1.0522764467700725,0.0,0.0,0.0,1.999141965672881,0.0,0.7362836755137752,2.302529346692444,0.0,0.0,0.16477038355804247
s08M3722,0.0,0.0,0.044773494055777165,0.0,0.0,0.0,0.04139462497843816,0.0,0.0,0.0,0.0,0.0,0.0,0.0034791468454560054,0.0,0.0,0.0,0.0,0.0,0.0,0.0015387338355420397,0.002510739572831472,0.0,0.0094796566519373,0.20913730749165949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.855137066136669,0.0,0.03329617824154438,0.0,0.0,0.0,0.0,0.0,0.4119616280623788,0.0,0.0,0.0379203642392275,0.0,0.0,0.0009911200122248744,0.0,0.0,0.0,0.0,0.09598084009722527,0.003118900752572264,0.7555188438456795,0.0,0.011121394932072997,0.0,1.0383610744487046,0.0,0.0,5.176277133608124,0.0,11.494707366123182,6.035766430555521,0.01624398807701512,0.04508511157926567
s09M3722,0.0,0.0,0.0,5.489112273007742,12.506847633120012,0.0,19.25738409975295,1.1245043177165284,0.0,0.0,0.8454502051545314,0.0,0.0,0.0,6.078353726494171,0.0,0.39495993915093863,0.0,0.0,0.0,0.0,0.0,1.1699568498116564,0.0,0.0,0.30582502813495704,0.0,0.0,0.31226407408105494,0.0,0.0,0.006783717357412877,0.0,0.6453652854392046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665741341452464,0.12112848025885195,0.0,1.7227700350457278,0.0,1.7941836558113935,0.0,6.3761984330013535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26710810000768476,0.3269434929952747,0.0,0.19541773334540144,0.0,0.02692084941117824,0.0,6.549959191727916,0.0,0.21120679189520455,0.0,9.056563090741886,1.7379126829286002,0.0,0.12960496184561585
s10M3722,0.0,0.0,0.0,11.07310984883064,2.5491756179960463,0.0,23.967297165083856,1.5088101123348732,0.4002191437952378,0.101454351132319,2.084609898666136,0.0,0.0,0.06500342060301906,0.0,0.0,1.1352368758280569,0.0,0.0,0.0,0.0,0.027553946339911775,0.546650395322582,0.0,0.0,0.3328083795499362,0.0,0.0,0.13456212159211622,0.0,0.0,0.015993907152906658,0.0,0.3341637536124341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25486558163669,0.0,0.10437824419843869,1.2822215474210938,0.0,2.3619286757912605,0.0,12.36835417259987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11464015113782731,0.0,0.0,0.39393990531044953,0.0,0.0,0.0,3.7441532516356073,0.0,0.6699770355183414,0.0,13.768593567828002,1.8815379518394346,0.0,0.1852273804839378
s11M3722,0.0,0.0,0.0,1.9786581072371932,3.2654063340339903,0.0,19.56296354463474,0.6428727853395347,0.0,0.10078455596726307,2.5095296932950895,0.0,0.0,0.013437693991565953,0.0,0.011524048835355932,0.2025184655597332,0.0,0.0,0.0,0.0,0.0,0.211123285554762,0.0,0.011655322213484998,0.24045159912760006,0.0,0.0,0.22712671693915087,0.0,0.0,0.0,0.0,0.10853363258654901,0.0,0.06785534875374039,0.0,0.0,0.0,0.13413885691280716,0.0,0.0,2.037331869509476,0.1109261981497897,0.0,0.3504251433074505,0.0539575464509221,0.36611863673626344,0.0,8.533671893475272,0.0,0.0,0.0,0.0,0.0,0.0,0.0009169772688744274,0.0,0.0,0.0,0.0,0.23851931320529357,0.13784721827827698,0.0,0.10009783148837945,0.0,0.06741815286713031,0.0,3.9285516808299494,0.0,0.03875028157497999,0.0,5.256851855093305,0.2863165821531968,0.0,0.1369875951065315
s12M3722,0.0,0.0,0.0,5.976276774545794,0.0,0.0,15.024518668889067,0.9507607037848221,0.21662332434628775,0.0079551939103046,1.9657674471161355,0.0,0.0,0.1558618371148601,0.0,0.0,0.3761227293538996,0.0,0.0,0.0,0.0,0.017176201665163638,0.10713553685911195,0.0,0.6275065386310055,0.28173922769733867,0.0,0.0,0.24939404377927576,0.0,0.0,0.0,0.0,0.17684104522725702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213969621614824,0.0,0.4903820778496987,0.7062217936875876,0.0,0.9775297683463797,0.0,9.093469264247018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410749857203215,0.0,0.0,0.04501581324246779,0.0,0.0,0.0,4.916697049056572,0.0,0.22243274227175067,0.0,1.7815281116090167,0.771254481808444,0.0,0.0
s13M3722,0.0,0.0,0.0,5.033771660944183,2.328213154033384,0.0,13.448780211184763,0.8393851784929087,0.2382142786789948,0.43508694317954166,1.1956752373012625,0.0,0.0,0.2082446336207247,0.0,0.014484897247061868,0.1732508436471428,0.0,0.0,0.0,0.0,0.0008991999976420205,0.6569594996045088,0.030519708413527923,0.3317051188931715,0.275682361745301,0.6444640921931625,0.03963427821661986,0.2878838693384685,0.12544598907062185,0.0,0.0,0.0,0.4124127239409553,0.0,0.0,0.0,0.018815226963879515,0.0,0.0,0.0,0.0,4.2377205284869515,0.09309264407103977,0.28641533545521897,0.708454023036722,0.0,1.4156021192400294,0.0,7.034378850149394,0.0,0.0,0.0,0.004418520913029909,0.0,0.0,0.0,0.0,0.03611562496850689,0.0,0.0,1.4263354064335236,0.11047538998129823,0.0,0.0,0.0,0.006977478105635719,0.0,5.338088758188399,0.0,0.11523546167446928,0.0,2.7979783362480495,0.40265987186115854,0.0,0.028813416545310746
s14M3722,8.04700462275342,0.24033437805966593,0.0,0.0,3.088159869934283,0.0,13.96147114285243,0.0,0.0,1.368055055274855,1.328380764800532,0.0,0.024187476422603847,5.343020348894247,0.0,0.0,0.0,0.0,0.0,0.003839758766734587,0.0,0.0,0.12481974664448185,0.0,0.05499328701568317,0.957284091813463,2.399966458758498,0.12716770362156826,1.7169164216440043,1.8173569616533807,0.0,0.0,0.0,0.3512324710444032,0.0,1.5899829789282633,0.0,0.5450994136262245,0.0,1.1977629673094212,0.0,0.6227093679189138,0.0,0.0,3.20270190501755,0.006954033894417207,0.0,0.0,0.0,3.5418186141667833,0.0457785850760222,0.41249703030192186,0.0,0.507031357476824,0.09320139802323067,0.021265043157738712,0.0,0.7581656724056801,0.0,0.0,1.5942939532946883,2.3331015185063153,0.2930013156757788,0.06144705198135148,0.0,1.2785966164053424,0.03481157348532476,0.0,0.2865880123751742,2.551888421452041,0.0,1.06975292969449,5.893962185629816,0.0,0.0,0.18897909027455126
s15M3722,12.048301910676948,0.0,0.0,0.0,3.269867433551679,0.0,48.52608271377685,0.0,0.00593755599315147,0.0,0.14252992576829665,0.0,0.10518060635825296,15.342548216192874,0.0,0.0,0.0,0.0,0.0,0.06660472786732063,0.0,0.0,1.5913989631655483,0.0,0.0,3.550456989745778,0.0,0.0,7.049476090594775,10.876945699947353,0.18763706645548128,0.0,0.0,0.45445971456147716,0.0,0.5699839208583868,0.0,1.9525856880017012,0.0,0.0,0.0,3.4342052780014622,0.0,0.0,14.30190300706891,0.0,0.0,0.0,0.0,0.8081785657834224,1.075602604125005,0.0,0.0,0.18229757175399675,0.7680914153313767,0.028042976011087534,0.0,0.9392151037161921,2.9495749931438886,0.0,11.548798659307032,14.553827116071385,0.6081683159574303,0.7019883175817954,0.0,0.0,0.028775949021016444,0.0,3.9187878767025013,0.9384805212125135,0.0,3.030706063006539,11.127188997715015,0.0,0.2513540422851947,1.3049244800724975
