,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s01X0623,0.7967256447844147,0.03196766308332204,0.3068453900121713,0.16158991476253656,0.0,0.035878971457491,0.0,0.0,0.0,0.4828574209123233,0.056053560662454406,0.0,1.2679125790419008,0.24149906283333708,0.0,0.1337873508738692,0.0015256958370463824,0.0,4.4668447811228935,0.000689215279144057,0.0843852188206447,0.0,0.0,0.0,0.0,0.0,0.15099099590345355,0.006732994786960731,0.6980798733709835,2.2471126352794037,0.0,0.0,0.0,0.0,3.427722489876074,0.41142779790952794,0.01079079148323881,0.7627294143457797,0.02000985859612771,0.0,0.0,0.011846310057125296,0.037217094772668054,0.0,0.00031391518590191377,0.0,0.11665543477412532,0.0,0.0,0.0,0.01223562062825249,0.0,0.0,0.0,0.24871987620870958,0.0,0.12566501348826054,3.3509859304651513,1.2504839901535998,0.009996435791678767,1.7993882449011338,0.0763982369956318,0.4034776089450969
s02T0623,2.4369104643044257,0.0043470338015122395,0.5048209893679092,0.13796028155526133,0.0,0.04055517727223739,0.0,0.010619127091088833,0.0,0.5008210307389412,0.19661650828688257,0.0,2.015147239928799,1.1864393084818907,0.0,0.3389187802871159,0.0,0.578381610762502,4.578572794418198,0.0024765022216084818,0.6368353217397997,3.871652673210876e-05,0.0,0.0,0.0,0.029153611253388903,0.16403909537010034,0.0,4.878647166607715,2.6697685436890475,0.0,0.0,0.0,0.0,1.6217159751469226,0.16172344753327397,0.14189895608132536,0.840386603059611,0.03837100013342929,0.00041586812608176326,0.0,0.05421179987295753,0.021570969652514836,0.0,0.06580720925155838,0.0,0.01018060426024145,0.005981151546158986,0.0,0.0,0.03646137320382067,0.015994109469858346,0.0,0.0,0.8976328928992338,0.0,0.0,4.309588594507223,0.0,0.01662400784538815,2.2870903843458943,0.00401949424828991,0.7019868067800856
s03T0623,9.468867868864734,0.006000936644735089,0.13213820146259178,0.0038152460536669147,0.0,0.04648374750461155,0.0,0.0,0.0,1.9444892239509979,0.19753169945284943,0.0,2.878164529924977,0.1787489560930512,0.12440813747221931,1.178635146375108,0.001128187303830929,0.7394804560187986,9.69653202829875,0.00012393155930187513,0.6578003171757429,0.0,0.0,0.0,0.0,0.004582640005933194,0.09942094111108554,0.0,0.5801005630144527,1.6284450892290199,0.0,0.00022546729133820522,0.007155238325286509,0.0,2.104351349636592,0.09890864877872554,0.01876770403696677,1.0947251448571516,0.03396092958636399,0.08505372049992059,0.0,0.0,0.08929352155589335,0.00037066442673052503,0.0,0.00492564342547083,0.0,0.0,0.0,0.0,0.050314681269084276,0.0,0.0,0.0,0.0,0.0,0.0,4.346948279192675,0.0,0.0,2.5308527934406797,0.0,0.8809397506871844
s04T0623,5.387572369127722,0.0,0.3709035427519807,0.34571485685965403,0.4518712112883597,0.0036569117597470596,0.0,0.0,0.0,0.16061905144876157,0.12461695402805027,0.0,0.9137845054562876,1.1224779301213272,0.0,0.6113350226833669,0.0,0.14640572927435588,1.5368406967041743,0.0,0.4669467380740988,0.0,0.0,0.011697724165872399,0.0,0.0,0.0,0.0,6.253843401039201,1.2436737992398839,0.0,0.0,0.0,0.0,0.5207964112273459,0.0,0.06414034938206555,0.9003320353893928,0.03248168691461183,0.02904175152941432,0.0,0.0,0.3337369433265636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580234928952148,0.6557177528572558,0.0,0.0,0.289317899144076,0.0,0.06677509625486477,2.1852643507806797,0.0,0.0,1.7090096200235627,0.0,0.6425910312105722
s05T0623,0.0,0.0,0.0,0.16877239674787298,0.07446648769043893,0.015642801260431112,0.014780247714152858,0.0,0.0,0.18522453925040946,0.07127077034687039,0.013226300963177914,0.7582353783253939,0.40416821284762405,0.0,0.0,0.0,0.2500545225631505,0.9023076073532734,0.00025624100302006373,0.11755564708325021,8.383660016870247e-05,0.0,0.0,0.0,0.0,0.043118746325571194,0.0,3.1284013151322405,1.7537907280203067,0.0,0.0,0.0,0.0,0.5556944128765015,0.09268407372316818,0.003996958026565118,0.5528218833017456,0.016544960221114634,0.03999339901411532,0.0,0.0,0.1339797814798862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509526419257968,0.05301516558402468,0.0,0.0,0.3790867518310482,0.0,0.0,1.4034024309080777,0.0013905172036502173,0.0032895978210065783,0.8747968069787782,0.0,0.46464072222962854
s06T0623,1.8548010447799748,0.0,0.20351505639996365,0.15440051803800392,0.14617846092798606,0.013804359392007517,0.0,0.019358168200217168,0.0,0.25323706445619326,0.08899415246963556,0.0,0.6137690626106885,0.7957062132077442,0.0,0.2760977471699952,0.0,0.2187671585786012,1.259504068538949,0.0004262018400961085,0.37244337980271663,0.0,0.0,0.0,0.0,0.0015071531986474893,0.08761333500891294,0.0,5.833945541542205,0.8515669054122352,0.0,0.0,0.0,0.0,0.775883952676424,0.0,0.024176110150551922,0.6865991532615447,0.03451999377343555,0.06709071040188684,0.0,0.0,0.3674724141835541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010036558025847146,0.03268749845093164,0.18587965273979484,0.0,0.44909194653254003,0.0,0.0,2.4013121915788003,0.0,0.0,2.1964932423145322,0.0,0.49711298067322685
s07T0623,8.074071032896025,0.0,0.3989298596052292,0.13109945346745336,0.0,0.0,0.0,0.0,0.0,0.6978070390753722,0.09636169328956397,0.004278629784156648,1.0681586818023068,0.2442914217945446,0.05762652014627173,1.1156733005882922,0.00457762375318582,0.2912590690807402,3.1480360361590973,0.002765870514233368,0.4695941585944258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27309473021347225,1.2209254184692742,0.0,0.0,0.0,0.0,2.521393520670391,0.13100210408567706,0.022046348032747222,0.7002939608328145,0.049458705619036855,0.0,0.0,0.0,0.2747795379708751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03778213116104208,0.05297967114026856,0.0,0.0,0.017366531234849766,0.0,0.0,3.8132673051732966,0.0,0.0,1.9589358701635144,0.0,0.4675913148937577
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24436169565116386,0.0,0.0,0.0,0.0,0.0021922044344175862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5133882869558657,0.0,1.9722734412909306,0.0,0.0,0.0,1.4372908786214114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9017761840518514,0.015589159000162379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761249501137183,0.0,0.0
s09T0623,0.0,0.03459239415583687,0.006977897644960183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019728216192268822,0.0,0.16302857249511762,0.0,1.4119040957141857,0.0013445204076054683,0.0,0.1309287739401024,0.0,0.008541505567526834,0.3413750830873339,0.0,0.0031990531596419137,0.011194042847411332,0.0,0.0,0.0,0.060180087145057,0.0,0.02380285757503959,0.0,0.0019930573861042956,0.0,0.0,0.12026896873365288,0.0,1.5107747380179417,0.07667364452965966,1.562544767252813,4.274238290962426e-05,0.0,0.0,1.263099837680734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916917685908646,0.0,0.0,0.09837829395357042,0.0,0.0,0.003482253900257817,1.161588469607543,0.0,0.0,0.6314226351058568,0.0,0.04882029516721018
s10T0623,6.200874956150548,0.095180810261815,5.2492012879615375,0.0,0.0,0.19331856961020266,0.022022705257996666,0.020126547235282635,0.0,1.2802126195933383,0.2830844803381762,0.0,1.9764856753299722,0.0,0.5342155066757597,1.4459429141512192,0.05047487175932279,0.8477408974260143,4.8281996442411055,0.00023064328900210092,2.7306305302771166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445503556584573,0.0,0.0,0.0,0.0,6.342242065943522,0.5540311484760503,0.7296147015650785,0.19882914311019642,0.5142056499861182,1.5262163692302213,0.0,0.0,0.9158721694158372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38792016523916356,0.09865542025506238,0.0,0.0,0.0,0.0,0.03566857273439888,26.2752308488977,0.0,0.0084028201269708,0.824753743624495,0.0,0.1486914686505204
s11T0623,0.0,0.017709407915510678,0.6706778512726742,0.0,0.0,0.01099492816795652,0.0,0.0,0.0,0.42097528814474844,0.14987827694372288,0.0,0.9349466853790396,0.0,0.7320985986262031,0.15303936063913054,0.0,0.7176355863889873,0.8564996383852655,0.009825189846554476,1.3435482236885385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515801465958449,0.0,0.008593980944214874,0.0,0.0,1.1731631776088507,0.20386846146427542,1.9720325004601555,0.09704445785253164,1.3215189189444108,0.012459154768026713,0.0,0.0,1.0751763142803819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842975188361757,0.0,0.0,0.006218301100596168,0.0,0.0,0.009656126685126797,5.412206042803716,0.0,0.0,0.5487728237046572,0.0,0.18667293357047
s12T0623,0.0,0.16498074461353995,0.6573911068978101,0.0510180562708444,0.0,0.010368556645047884,0.0051017456141633655,0.0,0.0,0.5595281821520492,0.1200798784810247,0.0,1.0938678883185566,0.0,0.0,0.0,0.0389022501121119,0.3067115263411962,1.1370911619142268,0.0,1.5897127160804825,0.0,0.0,0.019718921078924666,0.0,0.0,0.017890125730816546,0.013320100618289947,0.65116354748846,0.09479017083474535,0.0,0.009584220492012893,0.0,0.0021205891463438316,0.5258395416324093,0.2019702723946665,0.5604150739820675,0.0,0.33020515141180956,0.01489506564477458,0.0,0.0,0.7613937620265987,0.019182576699919573,0.0,0.01829019295461493,0.0,0.012591634774365836,0.0,0.0,0.3924228854864539,0.11943123834816625,0.09809533802641984,0.017825724197496486,0.0,0.0,0.11698887866637599,4.852290597969625,0.0,0.02378215355763167,0.27685916526403476,0.0,0.037098824590484546
s13T0623,0.0,0.0,2.124471408691612,0.0,0.0,0.02125167221316417,0.0,0.0,0.0,1.5072792074783032,0.21250083766107317,0.0,1.9783443558287195,0.0,0.5499913354006444,0.036912418342910376,0.0,1.0531386251782484,3.2773663659422394,0.0,3.1401936310477336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12983762507101104,0.0,0.0,0.0,0.0,3.5011841016796414,0.24359454533481437,0.5639958679682018,0.06560266421174984,0.5158538045775596,0.0,0.0,0.0,1.517741570663383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807218774409852,0.03436140848182077,0.0,0.0,0.0,0.0,0.14838607829025294,7.338304400614852,0.0,0.0,0.9070352575036231,0.0,0.164063530652242
s14T0623,0.0,0.0,0.0,0.0,0.0,0.027297553516963773,0.010184804769908547,0.0,0.0,2.3606856179189606,0.7185908805145449,0.0,3.3077923334781247,0.0,2.2917172346736114,0.0,0.0,2.495628156031235,0.0,0.0,10.214220201794985,0.0,0.0,0.025707439871361926,0.0,0.000896472093415926,0.0,0.15896451138828588,0.0,0.7188983986943671,0.0,0.0,0.014505366079546469,0.0,5.427604433139369,0.7917195498184405,0.5286309339487228,0.46854422599213774,0.4771229850923186,0.0,0.01387786873253242,0.0,0.1621735854260234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040974306892473,1.1828579569198778,0.0,0.0,0.0,0.0,0.10286100192665266,23.757312141762664,0.0,0.0,0.16432463202678985,0.0,0.5792341289893673
s15T0623,0.0,0.0,0.09066878024087523,0.0,0.0,0.06942109646765965,0.0018802532239891702,0.0,0.0,1.7841056861691154,0.49060327024756334,0.0,1.433957359130822,0.0,0.7136141904408788,0.43951538759561726,0.03269886562257953,1.6477799473966963,1.3451355484584466,0.0,6.279876769052988,0.0,0.02803719154636095,0.09009804758813708,0.0,0.0,0.0,0.08863620999730439,0.0,0.42550542868314445,0.0,0.0,0.061732334081711464,0.0,6.16350146980862,0.9152233081246242,0.2853521304998703,0.5979913766618585,0.2833815705241751,0.0,0.0,0.0,0.3079296773065358,0.028563527980890582,0.0,0.0,0.0,0.0,0.0,0.0,0.1916709098635804,3.321523906728166,0.0,0.0,0.0,0.0,0.39517026879642775,25.099009003241267,0.7164696540640233,0.0,0.4088815135971016,0.0,0.6371483496802082
s02M0723,0.0,0.0,1.5538659219410351,0.0,0.0,0.006382177621392229,0.005481707469134889,0.0,0.0,0.9616762815169213,0.5281948376127288,0.0,2.814136321376742,1.4655100102525918,0.353643909733458,0.6896707728589423,0.0,2.2857375049951556,9.374633440000123,0.0007679242561765797,0.576090093692242,0.0,0.0,0.0,0.0,0.03683010204407453,0.0,0.0,2.4933969325696443,3.832220643829357,0.0,0.0011372286267351914,0.0,0.0,1.9092679878688104,1.4947951789631477,0.0,1.5741156315923976,0.007750871999917547,0.0,0.0,0.11387136003095233,0.22435353048726514,0.0,0.07252806836715664,0.012418311072896244,0.28812498154726535,0.0,0.388200125059823,0.0,0.01899191296208708,1.3460457863749618,0.7298029431648483,0.0,0.6579886634820743,0.0,0.9762669013311934,7.886476612790478,0.35578438551759617,0.0,2.0200519201779743,0.0,1.7646346471951329
s03M0723,0.0,0.0,1.9515943316085826,0.491821687207941,0.0,0.010012269804656963,0.004466034975665606,0.03854570074597022,0.0,1.5523324761454518,0.3855527883532766,0.0,3.936193656917703,1.3135993526180845,0.0,0.7960808158795089,0.023588538204592606,1.9305997593652058,14.259124963570818,0.000528171533073183,0.584308482243906,0.0,0.0,0.0,0.0,0.029917590091639117,0.15235335159508023,0.0,4.062240958028103,3.4763297425325836,0.0,0.0,0.0,0.0,1.8507985083048035,1.8536049921996371,0.1735887557169919,1.5024657307604345,0.0,1.5606906269717242,0.0,0.05254772183910685,0.0,0.0002974809379641987,0.0,0.0,0.20663305965577522,0.0,0.19088175399146015,0.0,0.08274097127113889,0.43055413107280405,0.10465469053157231,0.0,1.9284966083568251,0.0,0.26018716809142994,9.426019136849781,0.021297574657455236,0.0,4.1886597805229675,0.0,1.0867282155124707
s04M0723,3.936854815317721,0.0,0.7586508413949956,0.0,0.0,0.0,0.004645803827482717,0.0,0.0,0.24653907336223854,0.09614810747950597,0.0,0.8338203006560477,0.20045314237957915,0.045223762903621414,0.686239073154208,0.0,0.6135285585278952,3.7939182241762053,0.0,0.1600426760111849,0.0,0.0,0.000778113456616742,0.0,0.0,0.03698806918910993,0.0,0.7802130093440934,0.1803487970360148,0.0,0.0,0.0,0.0,0.0,0.15857471913118323,0.0035268971375403994,0.6038792934000466,0.014690446886082365,0.2271036591148719,0.0,0.0,0.5023992133894039,0.0,0.0,0.01000327391571719,0.0,0.003692394528722672,0.08881936269551982,0.0,0.006320513355974165,0.015991323612263044,0.6225618913196969,0.0,0.08534834410351197,0.0,0.029434721615060493,0.5394084831337658,0.0,0.0,1.4834288725016198,0.0,0.5209353191222528
s05M0723,2.0099752440557035,0.0,4.333831855791125,0.43425277252382233,0.15960327132931942,0.04722272236822192,0.0,0.04018212404319182,0.0,0.8220869672787379,0.21871956208499144,0.0,2.2512692128276717,1.540728603549696,0.004698411038783824,0.36921257317211437,0.0,1.3480760806181284,7.524938004387665,0.007789529029409494,0.340271723061011,0.0,0.0,0.0,0.0,0.010589518042270355,0.07778439478852629,0.0,5.333379303910225,2.943782041930751,0.0,0.006881500551771375,0.0,0.0066167714102915495,1.875783374970099,0.8690278107383718,0.007472545035388643,1.6715892478215884,0.01421361535228177,0.042431664103137125,0.0,0.0,0.5652862839459913,0.0,0.0,0.0,0.0,0.0,0.028259048462031686,0.0,0.0342314977428744,0.10361926848779561,0.16130964481166538,0.0,0.25775807125281935,0.0,0.04928730552703047,4.2791288601189645,0.0,0.0,3.630070543249077,0.0,1.5503064038366658
s06M0723,11.454890656588306,0.0,3.012565512871028,0.0,0.29658208257754654,0.011401672468973794,0.0,0.0,0.0,0.6246245816554113,0.23088296034476097,0.0053714684503194,1.692370332884697,0.8440850315515075,0.2577908966231597,1.2611621056588904,0.06193215623444824,0.4559936437148049,6.0785210060627195,0.0,0.623852917297068,0.0,0.0,0.02576423709173746,0.0,0.011403693499120552,0.09475124746003373,0.0,5.474624950774489,1.3283992275833416,0.0,0.004601633606434057,0.0,0.00483846791003487,1.432484732561837,0.4434310482922344,0.02019566723867111,2.4720969568611046,0.014598699813880189,0.30273742020545097,0.0,0.0,0.47741567870817003,0.0,0.0,0.0,0.0,0.07642167548586984,0.48934734107804845,0.0,0.058752075429607156,0.07861271346618941,1.6634836610566746,0.0,0.3101597763704502,0.0,0.0,4.649849835173872,0.0,0.0,4.387166208811063,0.0,1.4906601640741437
s07M0723,72.75195286385755,0.0,4.427904979059489,0.0,0.0,0.0,0.0,0.03198179723592953,0.0,3.2923267033600996,0.5465408845757959,0.0,7.478409741697698,0.0,0.9857272192851564,9.791323307927936,0.0,1.0791609598672585,23.847177906310126,0.0,0.7348053438756987,0.0,0.0,0.0,0.0,0.01612041837544561,0.0,0.0,0.0,2.1841923052816785,0.0,0.002039087220367224,0.0,0.0,3.7830638697504653,0.46275292090886866,0.0,5.381015541021124,0.019274738462324387,0.0,0.0,0.0,0.43896670855216147,0.0,0.0,0.0,0.0,0.0,0.37785049603940696,0.0,0.011343724852249356,0.28264378516168975,0.0,0.0,0.0,0.0,0.0,4.186347286941744,0.0,0.0,8.213361660240393,0.0,3.755945518317755
s08M0723,0.0,0.7952614614273457,0.0,0.0,0.005564931853791179,0.0,0.0,0.0,0.0,0.0,0.0,0.7558269597081727,0.0,0.0,3.6608144263036055,0.0,0.0,0.0,0.0,0.004825545430033452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001999150664444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42779214408794863,0.03425143685868475,4.050840584109716,0.0,0.0,0.11292097858839727,1.802310291749036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766936168399144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18612077023164678,0.5389262617588667,0.0,0.0
s09M0723,0.0,0.1750218000156691,0.0,0.0,0.010010029497400612,0.0,0.0,0.0,0.0,0.0006070195074059435,0.0,0.3361077172223052,0.0,0.001013031154989049,1.7161876149266206,0.0,0.005263131167758583,0.0,0.0,0.0023723625462692345,0.062133777265825633,0.0,0.0,0.005734832537054982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32423005838682256,0.004752276910692753,4.136230241835698,0.10695491780120212,0.0,0.0,1.5510428300575545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1262299308647465,0.0,0.0,0.0,0.0,0.0,0.008547291150605603,0.0,0.007341353682419068,0.0,0.33619619894998815,0.0,0.0
s10M0723,0.0,0.24021874688326408,0.0,0.0,0.034004172233716795,0.0,0.0,0.0,0.0,0.002383562024161957,0.024797554615617164,0.0,0.005949174076683841,0.0,3.346688186628534,0.0,0.0028186077846869603,0.0,0.0,0.01565580011204812,0.9238873650402166,0.0,0.0,0.0,0.0,0.0,0.0,1.0455855274551427,0.0,0.000879144174859458,0.0016326119560480946,0.0,0.0,0.0,0.0,0.0,1.0667627316260082,0.06456035367110469,2.049062143389034,0.11741673540178062,0.11339056872936332,0.017400372830944567,0.8282423088858198,0.0,0.0,0.0,0.024976700954945332,0.0,0.0,0.0,1.267390193846261,0.0,0.0,0.20527807627384556,0.0633212680050508,0.0,0.0,0.0,0.044720951488093144,0.1500008393761463,0.11240504680716096,0.00960197513727226,0.07003399540216539
s11M0723,0.0,0.47332957341245196,0.49539407576681066,0.0,0.0,0.007723407814296853,0.0,0.0,0.0,0.004920981902913744,0.0,0.0,0.0,0.0,0.9575382945623765,0.0,0.0,0.0,0.0,0.0,0.3289475631014344,0.0,0.0,0.0,0.0,0.0,0.0018930653601566079,0.6353754839252385,0.0,0.008478871170357807,0.0,0.061592447706706105,0.0,0.0,0.0,0.0,2.5229618452429343,0.0,3.853226519989494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8913947251547039,0.0019824812246837325,0.0,0.3695206567669827,0.0,0.0,0.007255490019838717,0.0,0.0,0.0,0.0,0.0,0.0
s12M0723,0.0,0.11759611140735857,0.0850583805766854,0.0,0.0,0.005875198312667731,0.0,0.0,0.0,0.0028835689960914346,0.0,0.0,0.03585492017213765,0.0,2.076251599852768,0.0,0.0,0.017097155141398934,0.0,0.0,1.0767837639758584,0.0,0.03858255033019896,0.0,0.0,0.0,0.0,0.9926809314702888,0.0,0.031183227887664033,0.0,0.012024948975557675,0.0,0.0,0.06465850639873377,0.0,4.559176266179972,0.0,2.6637840629253677,0.002621617242935744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879073872113814,0.0,0.0008693883608287339,0.019537827028311017,0.0,0.0,0.0,0.0,0.0,0.0
s13M0723,0.0,0.0,1.5342735969070171,0.0,0.0,0.01596564015679514,0.0,0.0,0.0,0.4257385301023875,0.0867696424509753,0.0,0.8129357710015909,0.0,0.16925800551830872,0.0,0.0,0.41640688559401634,0.0,0.0,6.319382290424197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604229928526071,0.0,5.1404453384633,0.0,1.8492103640746633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877602566492218,0.0,0.0,0.030547812956595418,1.4130405629972635,0.0,0.0,0.0,0.0,0.0
s14M0723,2.3126159718024546,0.0,1.9954568511208688,0.0,0.0,0.0,0.0,0.0,0.0,2.6352543480417645,0.6651251402590098,0.0,1.91777699262256,0.0,0.3670202171302167,0.7491242953248496,0.0,2.294373698655962,0.7256848682160899,0.0,12.031248136053748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11914647787406246,0.0,0.010974995171835804,0.0,0.0,5.399118625328406,0.4007973115725851,1.584289395936032,0.33768181870367087,0.7959983402300677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551967884707892,0.0,0.0,0.12646535139069948,0.0,0.0,0.009371958810122132,19.084524423127593,0.0,0.0,0.0,0.0,0.3867861961039526
s15M0723,5.319530546729139,0.0,5.024979734914784,0.0,0.01766140881203823,0.09715052806601486,0.0,0.09619507278225964,0.0,3.188319789967382,0.0,0.0,0.0,0.0632878185970827,0.10169414076742735,1.0332083519604311,0.02548898925547631,0.0,4.789163818076546,0.0,0.0,0.0,0.04753623472775709,0.0,0.0,0.004641550191830106,0.008464752174949535,0.0,0.0,0.5428112595932651,0.0,0.0,0.0,0.0,6.75057423468881,0.0,0.07921472153896975,0.3647512434496218,0.08970846898321884,0.0,0.0,0.0,0.2464125890518323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11141758800831068,1.4996986557697372,0.0,0.0,0.0,0.0,0.34674486935928245,16.212921459604566,0.3465615062031857,0.0,1.0755203273078613,0.0,0.5826664415237045
s01X0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020066423279606595,0.0,1.3173719992222888,0.23743727268101036,0.0,1.1703003847402926,0.6110226558365759,0.38189134432503996,0.535400448290119,0.03406233941719921,0.0,5.431713870533613,0.0,0.015966422686924615,0.0,0.0877147443963164,0.007254818015380926,0.0,0.00455522877389106,0.32895558289731264,0.0,0.0,0.2822144964352833,0.0,0.0,0.0,0.005123350675551964,5.228104359332211,3.2373013579359617,0.0,1.6835757712412662,0.0,0.0,0.0,0.0,0.0,0.0,0.04395913994342297,0.0,0.9304759555007905,0.0,0.006259255708613641,0.0,0.0,1.3684967249778688,0.0,0.0,0.0,0.0,0.6344884703163601,9.752643969072146,3.663808864331767,0.0,1.492316218148007,0.09507313130158113,1.4621175331785707
s02T0723,21.219747960610647,0.0,0.0,0.18822176254531547,0.0,0.0,0.0,0.025329056955315125,0.0,2.739726446859195,0.20875080018484307,0.0,2.547423374677382,0.0,0.5702822555218643,11.294825675418274,0.018714537857285364,2.851180327467511,24.1192727951127,0.006477451749081548,0.0,0.0,0.0,0.0,0.0,0.028926118942786273,0.0,0.013508196294456357,1.4380429158530716,0.5144894721739199,0.0,0.0,0.0,0.0,1.5461597244711827,0.0,0.0,0.9963172892807217,0.0,0.05534082355349327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11419153936222887,0.021674725092649637,0.0,0.6111728108305072,0.0,0.00044357903674103853,0.0,0.07356402357562705,0.0,1.3464108761114422,0.11504925770019124,1.3763886253510937
