,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
s06T1922,0.0,0.176568409893287,0.0,0.0,0.0,1.0651775079160404,0.0,0.9224293206540397,0.32949591080884283,3.104192401701826,0.287268161219452,0.0,0.07027323700233383,8.489886498814636,0.0,1.6889505450876405,0.7510018889178298,0.0,1.4914561563008293,0.0,6.2949641455615755,0.0,16.569491619220987
s07T1922,0.0,0.25678423977276355,0.0,0.0,0.0,3.3044473341234863,0.0,1.149659859284282,0.3373322506610029,5.160973309460201,0.5397351067520543,0.0,0.46231552237367696,5.9560745904539765,0.0,0.9857798362798067,1.9108377736229456,0.0,0.9914643100614404,0.0,3.714533982310352,0.0,10.203137118455405
s08T1922,0.0,8.209335779178126,2.379070819860061,3.26250406368824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.210147358573364,0.0,0.6630139210457856,4.77146390064104,0.0,4.791335680112371,0.0,0.6528351534381872,0.018901553371790943,5.2964215765229525,0.1464566553169165,0.0
s09T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516102732187119,0.0,0.0,0.2207108538009355,0.0,0.1757664793647637,0.0,6.315236839932119,0.0,6.822781514702126,0.0,1.3047197701893032,0.0,2.716728415937954,0.0,10.636377760528152
s10T1922,0.0,0.08606453723869657,0.05480467648875621,0.0,0.0,0.0,0.0,1.2931343633459165,0.0,0.0,0.0,0.6170030778978405,0.03575421178447866,0.4929407365106483,2.329808032150886,0.0,2.423579561909052,0.010030772216908058,0.0716970990434513,0.0,0.034898448401784944,0.0,2.5590131467278017
s11T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755658657877065,0.0,0.0,0.07300278005603035,0.0,0.001241509306739001,0.24857749149799604,2.1698798697257526,0.0,4.044703217011213,0.0,0.9022582074357033,0.0,2.8245134331539328,0.0,2.217314329142738
s12T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433579992393582,0.0,0.049871126057901866,0.5995173324670915,0.0,0.16785426726100197,1.1303817714108229,4.88907207733787,0.0,10.294648326777512,0.0,0.4966917548999792,0.0,1.4820254539874183,0.0,8.532792994631208
s13T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8951112876785148,0.0,0.05041825006186044,0.4772573161448843,0.0,0.6761620222603206,4.236609273825105,7.292029179587691,0.0,9.521553222359637,0.0,1.8478822917222628,0.0,4.692523343475503,0.0,12.45793285654132
s14T1922,0.0,0.0,0.0,0.0,0.0,0.018488602433327977,0.0,1.6703122237563526,0.0,0.2122134154024076,0.541037860872869,0.0,0.012711987042542651,1.5333269407566694,1.2393524703375525,0.0,3.3402086806836824,0.0,0.3572724288051495,0.0,1.4327159157013303,0.0,4.095658601383134
s15T1922,0.0,0.13398165673856804,0.0,0.0,0.0,0.2874840424490382,0.0,0.9641030368350211,0.10635916341982332,0.8436963966232187,0.3189824546937352,0.0,0.14818372004789998,4.3091460739087175,0.43601046319856684,0.0,1.3345397056948338,0.18859237378642704,0.0,0.0,0.0,0.0,6.413755773556643
s02M2022,0.0,0.0,0.0,0.0,0.0,0.49329492755228194,0.0,1.0350523364392623,0.4774166511272086,3.7532953123558714,0.8848113775257335,0.0,0.0,8.477240653405062,1.2098071669186894,0.0,0.0,0.0,0.0017262004788916856,0.0,0.0,0.0,5.967428669809826
s03M2022,0.0,0.0,0.0,0.0,0.0,0.8565521358100828,0.0,1.8368712676290875,0.9505689182206644,4.003939158208173,2.2385527640172693,0.0,0.0,10.808760186593242,2.5762752069227424,0.0,0.15848533824529448,0.0,0.0,0.0,0.0,0.0,9.185349028476944
s04M2022,0.0,0.0,0.0,0.0,0.0,3.7499195933812124,0.0,0.2843857885787579,0.4004998357114864,6.866719937202237,0.20273266704391846,0.0,0.0,10.77235941253204,0.0,8.770236936227494,0.0,0.0,0.0,0.0,0.0,0.0,11.982827885193487
s05M2022,0.0,0.08909844623978451,0.0010579495516959967,0.0,0.0,2.238658293643548,0.0,0.976959286497484,1.0614603259410347,10.446366202132495,0.9044254493481699,0.0,0.0,2.409504744228159,0.9360761932275758,0.4239860029969216,0.13982305200508136,2.533286850779824,0.0,0.0,0.0,0.0,8.935991306316755
s06M2022,0.0,0.04607433357782455,0.005485811396214264,0.0,0.0,3.104313886758034,0.0,0.8918595393942033,1.12587057348607,12.441046317491633,0.9924272974047352,0.0,0.0,11.811191904074139,0.6699440865067974,0.754452313453376,0.20495871755818504,3.6782949794448783,0.2786010246969697,0.0,0.06513705148949016,0.0,10.187997100512147
s07M2022,0.0,0.0,0.0,0.0,0.0,2.605555873311809,0.0,0.3338029261517213,0.3707848678282177,6.635397165285752,0.3924274138357427,0.0,0.06729087142055938,9.546037680354688,0.15626678228190635,0.4945969013260609,0.09924038521368887,1.428060842603711,0.0,0.0,0.0,0.0,5.708779508502767
s08M2022,0.3674332900756003,8.299078988066883,1.3268297102402915,1.195611702522209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204220735805291,0.0,0.29718752953403105,0.38563879428891,0.0,0.815499764159708,0.0,0.0978270041423219,0.0,0.10685397205955767,0.0,0.0
s09M2022,0.0,3.2357565212658908,7.5117375531428445,4.061321352108674,0.0,0.0,0.0,0.5853399051993381,0.16558579624507264,0.0,0.0,4.428708884400206,0.0,1.3623302357877844,2.570256465045392,0.0,2.0537167197935786,0.0,0.34133727687973,0.007223909718927891,0.3596219097411753,0.0,0.0
s10M2022,0.0,0.5451937420341427,3.5060503909795067,1.38668950807651,0.0,0.0,0.0,6.313680133104351,0.0,0.0,0.0,4.109771713334693,0.016813755978510404,1.6974176900634457,5.3767100635929355,0.0,2.62428778391735,0.0,0.6828529691390819,0.0007148045987571841,0.31952977068699945,0.0,3.171713207635368
s11M2022,0.0,0.32970452145992973,0.35739680830024484,0.13240896354938245,0.0,0.0,0.0,4.821568763846947,0.0,0.034144589640026236,0.04402236620849319,1.0344763772411456,0.01436958370863742,0.6206938040747302,2.688482376172998,0.0,1.6057886054140849,0.0,0.3075443903062626,0.0,0.18679641195853522,0.0,1.7255293206186841
s12M2022,0.10805815894173851,0.9642615795680237,1.8625658889485688,0.4118171128138113,0.0,0.0,0.0,7.557408690646519,0.0,0.018819344572739795,0.0,3.0614121911887273,0.0,0.8520014756511914,5.4859018001448545,0.0,4.3472425980174485,0.0,2.143967282674138,0.0009338047476051911,1.6848795344274872,0.0,1.3293505198923816
s13M2022,0.0,1.4986368691307521,4.515461930106737,0.8984657903776848,0.0,0.0,0.0,2.9335320800759077,0.0,0.03301665170333278,0.0,3.26664609132605,0.0,1.1467007151610222,3.230558607267842,0.0,3.2831244965445263,0.0,0.3814810176328299,0.0011714266873529772,0.3329430577457546,0.0,0.1119944133421468
s14M2022,0.0,0.8842122250817351,0.36531324119003866,0.0,0.0,0.0,0.0,6.711422766285671,0.0,0.051569104587441315,0.22113811518876642,1.2843658464076746,0.005776096442594258,1.8464740538092899,5.744101940076141,0.0,4.611981342760773,0.0,1.3663044071816919,0.0,0.8189252275214113,0.0,5.205672379655962
s15M2022,0.0,0.5865322204064015,0.0,0.0,0.0,0.801628709455607,0.0,2.229274762829166,0.0,3.478095061049508,0.6047711622970792,0.0,0.305766780556248,8.477937952450063,0.8663471615595356,2.2126813585648826,1.1197525583963608,0.279338447823293,0.4070746215201303,0.0,0.0,0.0,8.519969170354898
s02T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620690928782406,0.0,0.0,0.0,4.588310786012187,0.0,2.5735981876825926,0.0,2.1777191791130694,0.0,0.0,0.0,0.0,5.86702365777616
s03T2022,0.0,0.0,0.0,0.0,0.0,0.3474848254784001,0.0,0.0329264670993211,0.08423139132754082,2.454055155682531,0.039400198577748485,0.0,0.0,10.206408667732129,0.0,5.24509401060504,0.0,7.463900370694909,0.0,0.0,0.0,0.0,13.768963294925275
s04T2022,0.0,0.0,0.0,0.0,0.0,0.08739151212070201,0.0,0.24050568871571187,0.12039755096718278,1.4472129372301574,0.0838328694498986,0.0,0.0,13.250973655267458,0.0,3.036813435784096,0.10663276823855415,4.879093073259236,0.0,0.0,0.0,0.0,17.165499769960018
s05T2022,0.0,0.026436173011193727,0.00023035114173869327,0.0,0.0,0.062120986486327176,0.0,0.20947818230182877,0.06575495700354153,0.9535157403572617,0.04135635249087593,0.0,0.0,13.276173656519605,0.0,0.9383466171791913,0.1888857146468532,2.267671222594187,0.0,0.0,0.0,0.0,6.651230999198042
s06T2022,0.0,0.11487829679766023,0.0,0.0,0.0,0.2527776448965224,0.0,0.43723242652900873,0.08052193740006498,1.8655803747490274,0.04113413483007361,0.0,0.14333831848916945,21.554413824642058,0.20552308163118574,0.9524454897036958,0.41539073315326,3.620350755109346,0.052735721053880136,0.0,0.0,0.0,10.02150668140543
s07T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18630638658731455,0.0,0.3477255302040936,0.0,0.006465786804898987,0.0,12.600192398887343,0.0,0.0,0.042458083900067896,5.362219447852998,0.2135242033497654,0.0,0.0,0.0,10.35648315235385
s08T2022,0.0,16.760931577619374,3.959335433543394,4.568595679223244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.424802203521398,0.0,1.4922689273771779,0.06967836856992386,0.0,2.3943975244804454,0.0,0.0,0.004105645613122456,0.053629217429334325,0.0,0.0
s09T2022,0.0,0.40286829862959156,0.18726201479109156,0.0,0.0,0.0,0.0,7.680555977374009,0.0,0.0,0.05216228365819446,1.051659209214935,0.0,1.1030582794606052,3.0697033707031647,0.0,1.7733405785146603,0.0,0.9653432471093533,0.0008459486286527961,0.0017298938622565903,0.0,4.253018595034612
s10T2022,0.0,0.0,0.0,0.12550765636246358,0.0,0.0,0.013806353879127273,7.761132605559987,0.0,0.0,0.932238844796032,0.0,0.07848565179378049,3.9664396442983643,2.8535319002263715,0.0,4.490610291756007,0.0,1.2928556261237647,0.0,0.03609143645438175,0.0,5.981233202529879
s11T2022,0.0,0.0,0.08342341922308064,0.2767820021751927,0.0,0.0,0.0,11.39468568256827,0.0,0.1884724866175179,1.1824445027899324,0.0,0.18159755906064257,3.924307519936508,4.404357730661666,0.0,5.415227346328799,0.0,0.8049316055259119,0.0026899227212384014,0.0,0.0,7.396253571036615
s12T2022,0.0,0.0,0.0,0.5117116081143215,0.0,0.0,0.0,21.710470894089926,0.0,1.5750320631993793,2.107321058699195,0.0,0.1389637357051852,1.5646534363628795,3.374822406169433,0.0,2.973212556070443,0.0,0.31829640036791457,0.0006224333572091949,0.0,0.0,8.40289070231033
s13T2022,0.8229275587914407,0.2842786634951296,0.0,0.5833322930885371,0.0,0.2614666513424978,0.006890387019584481,10.219007977702566,0.0,3.31548466954443,3.206029114892771,0.0,0.0,2.607336573418435,3.0289091274053805,0.0,6.543717217965522,0.0,2.9729851464064554,0.04684131328519669,0.34375815202936283,0.0,9.359694325021534
s14T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678796698929885,0.0,0.15663985130071997,1.007394638969857,0.0,0.04726860783239753,1.367113867640351,2.6906465324038726,0.0,2.172810163701627,0.0,0.3564465920732216,0.0,0.0,0.0,5.711206086173602
s15T2022,0.0,0.9990881632698286,0.0,0.0,0.0,0.0,0.0,9.738337993923379,0.0,2.016898357425183,2.1101843690087625,0.0,0.14090060195709686,8.467939264428765,3.9114747534940157,0.0,5.541918452828548,0.9792979761858729,1.2074573953930776,0.0,0.0,0.0,14.161217452319722
s02M2122,0.0,0.0,0.0,0.0,0.2597082777519926,0.9575426236150616,0.0,0.07100805860561067,0.0,8.109294580434941,0.2363742642296049,0.0,0.35780296637917886,33.73649195474715,1.2649844737511449,0.42200180507536494,1.853905357373678,5.721120998719037,0.0,0.0,0.0,0.0,18.29256541843434
s03M2122,0.0,0.0,0.0,0.0,0.0,1.713607393778616,0.0,0.28873840772117076,0.2318858910361148,10.97952689117031,0.8765970583571013,0.0,0.0,3.3627572072919265,1.1402651688596606,0.0,0.507885825110188,1.4305425673802485,0.0,0.0,1.8614346937543236,0.0,10.80105960707765
s04M2122,0.0,0.0,0.0,0.0,0.0,2.7477991245440094,0.0,0.24832848291808024,0.23121448708945636,30.733516166409025,1.53046333211386,0.0,0.0,3.3654168170750958,0.8450095108174636,3.919606161905518,0.28211085183983825,3.1602022625463464,0.0,0.0,0.0,0.0,8.282308500497486
s05M2122,0.0,0.0,0.0,0.0,0.0,5.829869230892693,0.0,0.6817908829831667,0.4335283746278775,28.42762426252052,0.4954522545130335,0.0,0.0,0.5423584854760624,0.87346776789912,2.9738850530807177,0.09582680253113408,4.7146558363003175,0.0,0.0,0.0,0.0,7.319097943904912
s06M2122,0.0,0.0,0.0,0.0,0.0,7.982905244271974,0.0,0.4886645539745066,0.06826533603082378,36.3247812348395,0.2156822179345167,0.0,0.0,0.09568556841375442,0.47444382749468833,0.1745764519632267,0.22888925855885486,1.500912186585144,0.0,0.0,0.0,0.0,0.0
s07M2122,0.0,0.0,0.0,0.0,0.0,4.812874994170604,0.0,0.2393706949936498,0.02843439937515501,12.285598771115252,0.0,0.0,0.0,5.488775372813038,0.13822241040273714,0.38505651977209937,0.06863280335905848,0.13085333491378448,0.0,0.0,0.0,0.0,3.3988870989722875
s08M2122,0.0,24.13428370478536,2.1371513871805043,4.441662091623173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691738823775348,0.0,0.09434280422397145,1.0264618168735586,0.0,2.174448102851449,0.0,0.916316587163124,0.05179333519987208,0.2739101426599829,0.052590994036675526,0.0
s09M2122,0.0,4.096298520761532,1.2334655473841183,3.148200580913651,0.0,0.0,0.0,14.054900401159024,0.0,0.0,0.0,5.828228657998253,0.0,1.5654990100458737,3.168847011545355,0.0,3.0685476174027038,0.0,1.664181067957533,0.050659033871048406,0.4451244236455894,0.2694235112175425,1.418353142210858
s10M2122,0.0,0.04635151674321793,0.12083436403029277,1.0946862828677366,0.0,0.0,0.09081325658322602,19.297697270793158,0.0,0.0,0.857119520118218,0.3265031880438642,0.0,5.094919073578211,5.591447763279619,0.0,4.198651049286569,0.0,2.025239788342261,0.0,0.17007755656236115,0.3377700462078293,8.220516861952978
s11M2122,0.0,0.5605323557855236,0.0,0.013392692667529637,0.0,0.144075580815044,0.01597417577165173,0.8322455645454752,0.0,0.5314690113385594,0.3310283894449423,0.0,0.0,0.2805923501274786,0.1951296385193081,0.3213103406082185,0.91400972333184,0.0,0.3304729068544992,0.0,0.0,0.022127307711121393,0.8487765409333438
s12M2122,0.0,0.3827756442515846,0.000547133136688593,0.21341070549411276,0.0,0.0,0.06840162200580001,7.292413743079436,0.0,0.1101403216781155,0.0,0.30119472627609856,0.0,2.421404942868394,0.0,0.0,0.0,0.08410739438512067,0.41137264168517795,0.0,0.0,0.0,3.171915729992854
s13M2122,0.0,0.1477686827664761,0.037588687568252795,1.1015622347680394,0.0,0.0,0.20418531518190028,17.147269562689512,0.0,0.07482867003145313,2.311638201749038,0.0,0.0,8.752468005930515,3.2789267602896404,0.0,7.535405718712944,0.0,4.944992414285776,0.0,0.0,0.5313210006194097,9.123588238672822
s14M2122,0.0,0.39674574767776677,0.0,0.07682778179301074,0.0,0.15621614187487134,0.05475320054408908,9.137552284071706,0.0,0.6449857442866481,1.9196730486661753,0.0,0.0,6.904924541547832,2.3070048965453864,0.0,3.834979522308122,0.07713959462840184,1.7236143598543658,0.0,0.0,0.0,9.080235968286077
s15M2122,0.0,0.10824489738535324,0.0,0.0,0.0,0.2984048280414131,0.0,0.38886864533980015,0.0,1.1472904261436798,0.10488282855093348,0.0,0.01994504826898107,7.277377782662379,0.4063315560615308,0.3859127996218414,0.37026292173894004,1.4650258868552573,0.42800257620290605,0.0,0.0,0.00732787601099837,2.777370451920168
s02T2122,0.0,0.0,0.0,0.0,0.394561359361443,0.3208081024312438,0.0,0.0,0.0,2.5137946052409723,0.0,0.0,0.24714298183422964,14.605915394932406,0.3811746772450771,0.5433132800669005,0.7972015227112517,3.20344060613848,0.0,0.0,0.0,0.0,8.919575633547254
s03T2122,0.0,0.0,0.0,0.0,0.5464949031390836,0.5550786560494839,0.0,0.0,0.0,3.316317829025196,0.0,0.0,0.21495076493995688,17.31582700265631,0.29161566926552995,0.7304599612279973,0.8122486751424983,3.600122552518019,0.0,0.0,4.272249624575561,0.0,14.782498636433811
s04T2122,0.0,0.0,0.0,0.0,0.31295896015191393,0.2961547976489351,0.0,0.06939876861610483,0.06796104996133587,1.365069121429113,0.0008476718210643584,0.0,0.03651207719188182,2.4553493418055683,0.16128286579425946,0.21630835829012862,0.0,0.6559170756461331,0.0,0.0,0.6695192142938396,0.0,9.146121947137464
s05T2122,0.0,0.0,0.0,0.0,0.4291516234097771,0.5067381351237561,0.0,0.07136536890693916,0.09710509810979737,2.2216773957873825,0.01441692717384706,0.0,0.12158912133852649,6.086707170289176,0.3065641895593754,0.0,0.1252050589226407,1.4959128292249508,0.0,0.0,0.06429429714329105,0.0,11.323778914986242
s06T2122,0.0,0.002833432118577932,0.00048504609068767497,0.0,0.0,0.48165525681492666,0.0,0.09132658748734097,0.03538939001526746,1.4888745772617995,0.013469474944058583,0.0,0.0,1.0862795632776259,0.0,0.351011051255532,0.0,0.14189595523669754,0.0,0.0,1.8194105990191516,0.0,7.9259075502633545
s07T2122,0.0,0.0,0.0,0.0,0.0,3.0014134079491677,0.0,0.13961205998172996,0.016954333356073745,4.617197951268107,0.02405523727789432,0.0,0.06836481777484828,2.7607165396528286,0.37950241482273744,0.020230238969149054,0.17895705318384122,0.539479892201905,0.0,0.0,0.21521905223091378,0.0,5.0729942997122155
s08T2122,0.8178100009386929,23.678079167771543,0.0,0.9766054085505599,0.19363023426132253,0.0,0.0,0.05425232551925129,0.0,0.0,0.0,1.3231813779059516,0.0,0.0,0.8912844557257046,0.0,1.1101004761363196,0.0,0.0,0.0017589922831370932,0.01634315169598224,0.06291714551511979,0.0
s09T2122,0.0,0.16472145118208037,0.012336463732299421,0.0,0.0,0.0,0.047209822842074124,9.73782917595557,0.0,0.0,0.10903770288178188,0.2648115495639534,0.006153688957955023,1.1734487060955436,0.7770976064941412,0.0,0.0,0.09679639827483148,0.0,0.0,0.0,1.0423865476980465,2.878960502491664
s11T2122,0.0,0.02572886942034014,0.0,0.0,0.0,0.22809602630815606,0.10068950215736122,11.036258258608022,0.0,2.180157680911929,2.1666425639710893,0.0,0.0,2.6350029763549756,1.8164765725030363,0.0,2.3060379195279244,0.0,0.0,0.0,0.0,0.9891012897368856,4.523170339324725
s12T2122,0.0,0.0,0.003141302260395728,0.5586020560264757,0.0,0.07132156321856326,0.18718986693545497,19.096302298509787,0.0,0.5341101643006785,3.1648795262367555,0.0,0.0,4.231152635973029,2.0668497304423163,0.0,0.9886979767203244,0.0,0.0,0.0,0.0,0.6754385345153328,6.163782000878001
s13T2122,0.0,0.10710864786226679,0.0,0.1285042972865248,0.0,0.05928149063644799,0.09507699336790054,4.85596609130936,0.0,1.4346809524628514,1.4758652267121197,0.0,0.0,2.9003978370536827,0.8835684436009708,0.0,0.5030532901816797,0.0,0.0,0.0,0.0,0.14000162333357866,2.999062123393943
s14T2122,0.0,0.11622077386432408,0.0,0.0,0.0,0.16527011530249056,0.14937177849245634,9.038919000629031,0.0,3.4622029949519533,2.7478820714718655,0.0,0.0,3.2524307179477217,2.3792883443352233,0.0,0.3624079127647795,0.0,0.0,0.0,0.0,0.0,7.2720140173850885
s15T2122,0.0,0.1746739198145475,0.0,0.0,0.4589710620985443,0.10179396274063,0.16333662604908253,3.184259766959571,0.0,3.0953392132470103,1.4306947577282496,0.0,0.0,17.38750444666972,1.1810613240184178,0.006727263567726093,1.14556334391022,2.44079750506181,0.0,0.0,0.0,0.4351375214346977,7.165296406000711
s02M2222,0.0,0.0,0.0,0.0,0.7187127055867842,0.829043967239253,0.0,0.12875972588769205,0.06833111914921286,2.464885130368482,0.11175002117091261,0.0,0.0,15.444795839874535,0.34463616591688584,1.672131280035195,0.45628050201354065,5.890984187897221,0.0,0.0,0.0,0.0,9.011541369126862
s03M2222,0.0,0.0,0.0,0.0,0.5221152761442757,0.3038137059481002,0.0,0.07666863408356347,0.04888210366047411,1.6126953074265207,0.0020014900814324774,0.0,0.0,7.01408225392944,0.02461690546149237,1.8421088730484767,0.09085229562206526,2.880592755880196,0.0,0.0,0.0,0.0,5.1615802193540095
s04M2222,0.0,0.12013217972022328,0.0027820518106305135,0.0,1.566884427560494,0.5133364847273085,0.0,0.824736603446618,0.39931966104124517,2.257084725317691,0.4881030007435104,0.0,0.0,3.267327113486478,0.776210479015375,0.21234389367517445,0.0,3.154371315683876,0.8659960009959792,0.0,0.5025790422152152,0.0,5.028419216038515
s05M2222,0.0,0.11288564524337724,0.0077768843676968985,0.0,3.8104413391198935,0.8684731307997393,0.0,1.7252624073930123,0.46334466882830927,5.160309666949788,0.9794103271965983,0.0,0.0,4.731496939811587,1.554713358260633,0.6317457704384084,0.004765114168279944,9.052661105398373,0.9025744973345675,0.0,0.06877537785254999,0.0,6.427121151774014
s06M2222,0.0,0.30927256108520107,0.013261332350307527,0.0,1.809075430410269,0.9997961216254065,0.0,2.003105120541928,0.1537418606619697,6.044930784447191,0.390061678700644,0.0,0.0,0.7313324193240525,0.9905537867562463,5.358670407760118,0.0,0.7124604420436096,0.0,0.0,0.028482979098043808,0.0,4.74966195407441
s07M2222,0.0,0.0328224206226718,0.0,0.0,1.6770752335067654,1.1236043880885502,0.0,0.6821658170021567,0.0951691367018064,7.223480942880614,0.8588618723333428,0.0,0.0,7.033824871403086,1.1865567682265057,3.847164246400675,0.14092283256428145,5.568652361737871,0.0,0.0,0.0,0.0,4.036089151337863
s08M2222,1.2772260528476354,13.327083933011938,0.0,2.4428158396395117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6696082842809805,0.0,0.0,1.056182578848435,0.0,0.6924332191960687,0.0,0.6012400373693797,0.011407648498090003,0.07465504041168365,0.0430000367895938,0.0
s09M2222,0.9470556891684777,6.233146632059914,0.0,4.075081440049075,0.0,0.0,0.0,16.81541855949089,0.0,0.5790675337821133,0.19691336682793936,1.59360340332368,0.0,0.09500422399899881,0.12865783253704097,0.06266722846325966,0.0,0.0,0.09084273769493827,0.03624626723900363,0.0,0.0,0.0
s10M2222,0.0,0.6730291793817575,0.0,2.7654111073389736,0.0,0.0,0.0,10.576221061735096,0.0,0.0,0.0,1.1608684359690242,0.1094301027518335,0.9286973102888227,11.13118629225997,0.0,0.0,0.0,1.933581487577676,0.0643720374305109,0.0,0.8449993844629403,2.8405210246563604
