,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s05T2822,30.87621441015827,0.6835485480050904,1.7578375970034021,0.0,0.5416683207905232,2.334895007884158,0.4400810498028685,0.07443349035019829,0.0,1.7566131037375639,0.0,0.0,0.0,0.0,0.0,0.7794596342449301,0.0,2.4095680306131784,0.0,0.0,0.0,0.0,2.274194693536321,0.0,0.0,0.13506438878405008,1.2523108872809305,0.0,2.922897693278663,1.0562247942954848,0.0,0.0,0.0,1.2728210651667586,0.0,0.0,0.0,0.387331118867767,0.0,0.0,0.0,0.31469593885988845,0.0,0.0030817909000269116,1.5684619588641704,0.0,0.9972286077243268,0.0,0.0,0.0287721227743642
s06T2822,38.13285010446124,0.5728870604632976,0.5219139756593113,0.0,1.4122488611246864,1.1063828635428927,1.057351125265066,0.0,0.0,1.0318597724156777,0.0,0.005102413418818346,0.0,0.0,0.026492198528030628,0.0,0.0,1.4923833620360536,0.0,0.0,0.0,0.0,1.884919519664555,0.0,0.0,0.06067363265595203,0.4755529191714419,0.0,2.6517562834429325,1.2485631765222613,0.0,0.0,0.0,0.536191651432876,0.0,0.0,0.0,0.8566083866796446,0.0,0.0,0.0,0.22885963006671078,0.0,0.029818525708550307,0.34689704237388824,0.005807910604685641,7.582424653247873,0.0,0.0,0.009674981451159288
s07T2822,11.493864610483698,0.26096586306515446,0.5974745454827939,0.0,1.4906217344780999,0.3964603464305508,1.027127073027948,0.03351842014489655,0.0,0.24690815694346147,0.0,0.0,0.0,0.0,0.03686271370910186,0.33431049194137435,0.0,1.091669829640798,0.0,0.02503153337627622,0.0,0.0034415860962030225,0.7870434905582309,0.0,0.0,0.048254232604169486,0.45442865154522377,0.0,1.128048604017592,2.1136257395533136,0.0,0.0,0.0,0.5377042832344314,0.0,0.0,0.0,0.19438554463776783,0.0,0.0,0.0,0.1844223554063854,0.0,0.020638638400496807,0.8197404047674465,0.0,0.8326369698987577,0.0,0.0,0.0
s08T2822,0.0,43.71782297422213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113580092365245,10.577862892295688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02270885897788932,0.0,0.0,1.1196712592071953,0.5145809796882799,0.0,0.0,0.0,38.27795930711558,0.0,0.0,0.0,0.0,0.0,0.0013770328071694227,0.0
s09T2822,7.152480848369903,0.0,0.0,0.0,0.0,0.0,0.0,5.603311304005895,0.15886534644671152,0.39813295090309997,0.0,0.0,0.0,0.0,37.93319844911347,0.0,0.0,0.0,0.0,0.0,0.0,10.224672184761742,4.165370082097727,0.0,4.516478211275722,0.0,0.0,0.11263310348624858,0.0,0.0,0.0,0.04031683238966081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037555931263487254,0.3465213812188986,0.0,0.0,0.0,0.0,0.0,38.42344605937891
s10T2822,11.632392297001216,1.574145706699539,0.0,2.0234166338177024,0.0,0.0,0.21866249858184172,3.6144861964258097,0.039761936588889754,2.713217327807497,0.3473274850908004,0.0,0.0,0.0,21.57357216083798,0.0,0.05992984043178055,0.0,0.0,0.0,0.0,0.5069117254836795,4.0311314709148185,0.0,0.0,0.0,1.7833136503879126,0.0,0.0,0.0,0.0,0.0,0.1088906633944138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28984191010502625,0.0,0.9597169392122626,0.0,0.0,0.0,0.0,0.0,18.48434868286837
s11T2822,15.769474429539201,0.015136381605657813,0.0,2.4577903747904477,0.0,0.0,0.47806273665388593,3.1605325267156,0.0,1.2606167615560768,1.0565259488555108,0.0,0.0,0.0,29.19200220649948,0.0,0.06289227094132063,0.0,0.0,0.0,0.0,1.0006777139763077,5.614548625099953,0.0,0.15490694433398014,0.0,0.2889573155013418,0.0,0.0,0.0,0.0,0.0,0.2988330863729028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12827896625972598,0.0,1.3730923644725166,0.0,0.0,0.0,0.0,0.0,20.794937131403728
s12T2822,7.629034042541978,0.0,0.08920821162412634,1.9990004081188795,0.0,0.0,0.5503172702260274,1.49353749830737,0.0,0.3723638251799737,0.4053325031529745,0.0,0.0,0.0,14.887418424968157,0.0,0.011041157770475636,0.0,0.0,0.0,0.0,0.6768783615480207,3.135725592048109,0.0,0.0,0.0,0.3708572366758838,0.0,0.20543260003921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361819072689378,0.0,0.8241513680143707,0.0,0.0,0.0,0.0,0.0,8.336057743183252
s13T2822,14.07992731421053,0.06923340007821017,0.02350738870730738,3.249862683343737,0.21234761339926336,0.0,2.677013707985811,2.0509081217365654,0.0,2.5827633045664964,1.713888739845895,0.0,0.0,0.0,28.389934831458334,0.0,0.048573393878199575,0.0,0.0,0.0,0.0,0.3083175186027036,5.319992070169959,0.0,0.0,0.0,2.570836716509871,0.0,0.3481440634422659,0.0,0.0,0.0,0.2728569012781064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151101587408952,0.0,1.1178170937374725,0.0,0.0,0.0,0.0,0.0,10.328615503091537
s14T2822,52.340741705581834,0.0,3.1570007748219955,0.0,3.5079435678023994,0.0,32.34383721191601,1.8706563170695907,0.0,2.2355710833830917,3.1843378545499395,0.0,0.0,0.0,45.02263500667755,0.0,0.0,0.16144447620861085,0.019569991540533682,0.0,0.0,0.0504369037980349,8.236252764047329,0.0,0.0,0.051535056629911744,3.5680689524857843,0.0,0.18999896113175888,0.9231675772427602,0.0,0.0,0.0,0.01637169765052073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988226438032776,0.0,0.702603140676173,0.0,0.0,0.0,0.0,0.0,10.10246826881413
s15T2822,22.8944772526605,1.522251577979536,1.511363460687199,0.0,5.88478087426277,0.14206820321524116,12.88408039321289,0.3499298939746484,0.0,2.551770987412336,0.31103187037724345,0.0,0.0,0.0,3.9330008291415055,0.060618749762011655,0.024336184100888288,2.0837762289114665,0.0,0.0,0.0,0.026494927888705735,2.2329419452413606,0.0,0.0,0.15747381274108394,5.416226358728847,0.0,1.138943551612638,3.358944727692207,0.0,0.0,0.0,0.6943107487172004,0.0,0.0,0.0,0.22739125073244645,0.0,0.0,0.0,0.11022102986524143,0.0,0.21129986945909737,0.6769106691277929,0.11699244249710167,0.8913998722809933,0.0,0.0,1.2938627995259535
s02M2922,9.29273804996287,0.014709495041635259,0.0,0.0,1.5823826103891303,0.10953272210916352,8.379571339379016,0.0,0.0,0.3006293259666877,0.0,0.0,0.0,0.0,0.0,0.3260249861722531,0.05822006927871633,1.5565630224383886,0.0,0.023451414184552304,0.0,0.0,0.9965869285947846,0.0,0.0,0.35808405468274446,0.0,0.013797205289232584,0.0,1.5246183445894719,0.0,0.0,0.0,1.3490181027748074,0.0,0.0,0.04362447529164405,0.20175496097123125,0.0,0.01522686206255628,0.0,0.02804821450526117,0.0,0.0,3.464689625179554,0.0,0.9876806795751119,0.0,0.09513655784429832,0.01736525245959631
s03M2922,31.451486902877654,0.0,0.029100043793630927,0.0,3.8396626205024607,0.2621554175342389,23.736672453253757,0.0,0.0,1.9017432335254931,0.016094196762490375,0.0,0.0,0.0,0.0,0.034690163447510886,0.22542959272052127,3.2445792455705598,0.0,0.022661812005503705,0.0,0.0,2.655266353105257,0.0,0.0,0.7915024386537671,1.2514268024365958,0.12070130663680192,0.0,4.306951738130275,0.0,0.0,0.0,2.3180583022423065,0.0,0.0,0.0,0.40620005642935725,0.0,0.045251716758007154,0.0,0.29002025052851055,0.0,0.0,7.6078005243078515,0.0,2.91881057560155,0.0,0.0,0.0
s04M2922,80.86671406784708,0.33899330533984756,0.0,0.0,0.0,0.21444794690273933,10.35395798338567,0.5327354497959275,0.0,11.687585402015591,0.5209742792276718,0.0,0.0,0.0,0.4284604128190434,0.3116905569208209,0.0,2.3734206231373065,0.0,0.0,0.0,0.0,3.730221018599818,0.0,0.0,0.0,0.47713471843255717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087798827868768,0.0,0.5972580621377239,0.0,0.0,0.0,2.572434621160536,0.0,0.22717763141110114,0.0,0.0,4.488926955317233,0.0,0.0,0.0
s05M2922,37.4252650693311,0.3239357524705091,0.0,0.0,0.0,0.19981872809355053,0.0,0.08379921579018464,0.0,3.2134747303766886,0.17773075170587882,0.0,0.0,0.0,0.1587000631165491,0.0,0.0,1.091900583203021,0.0,0.0,0.0,0.0,1.556974769433978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21645097866476012,0.0,0.0,0.0,1.3050656413785682,0.0,0.043507175915186866,0.0,0.0,1.6059082040839883,0.0,0.00038076414399122396,0.0
s06M2922,56.46535576524298,0.761159098939535,0.0,0.0,0.15216316202088478,1.1450305972985984,9.356824498915307,0.22903810224970858,0.0,8.49055111819247,0.40424679524559104,0.0,0.0,0.0,0.8478659601890722,0.5982592191928833,0.0,3.716220809408946,0.0,0.0,0.0,0.0,2.767027837138754,0.0,0.0,0.0,1.556771003100542,0.0,0.5591350347370536,0.0,0.0,0.0,0.0,0.0,0.0,0.060542047220994925,0.0,0.8296978447285144,0.0,0.0,0.0,5.819792500640188,0.0,0.0,0.01381038252745252,0.0,3.585256557841836,0.0,0.0,0.0
s07M2922,54.20591022009744,0.17281735575605456,0.0,0.0,0.0,1.4320517414536222,49.74179468856596,0.0,0.0,10.750316591792917,0.19350858433949264,0.0,0.0,0.0,0.21559784988535619,1.2641186909392563,0.0,7.037981374772056,0.0,0.0,0.0,0.0,2.1034604724078654,0.0,0.0,0.003825765479700185,2.1124822079611323,0.0,0.0,0.5879294501439867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4404181843380797,0.0,0.0,0.0,4.676826311145672,0.0,0.0,0.0,0.0,7.401478221742169,0.0,0.0,0.0
s08M2922,0.0,6.959239805926735,0.0,0.0,0.05661931869487041,0.0,0.04550352501093305,0.0,0.0,0.0,0.0,0.0,0.0022785146965145393,0.0,5.868490687965579,0.0,0.0,0.0,0.047927170271254455,0.0,0.0,0.0,0.0,0.05910022247798102,0.08426348100886152,0.00039146695530883907,0.0,0.0,0.0,0.007789189121526587,0.0,0.1481269409994671,0.0,0.0,0.0,0.0,0.0,0.0,0.08186447470064326,0.0,0.12917258393948708,0.0,31.390600800846507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M2922,2.330374579986238,0.05712306839993603,0.0,0.0,0.3014259719667187,0.0,0.08908743135613002,2.2845449883165476,0.13220092750673704,0.0,0.0,0.0,0.0,0.0,5.217971996915628,0.0,0.4862067065564998,0.0,0.0,0.0,0.0,6.502977234132538,0.0,0.0,2.1319838206372785,0.0,0.0,0.0,0.3605493598676885,0.0,0.0,4.471664889183444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184863457352056,1.5579347415991511,0.0,0.0,0.0,0.0,0.0,4.278973954503952
s10M2922,1.9729433856124816,0.23291781517039767,0.0,2.1535372960018435,0.0,0.0,0.04023109716323914,0.4526186600132861,0.0,0.012348005137510719,0.02315121868617367,0.0,0.0,0.0,3.785677592380397,0.0,0.02483584120881542,0.008941570008043633,0.0,0.0,0.0,0.26099895503625714,0.0,0.0,0.0,0.0,0.024301616256054436,0.0,0.7359878909684144,0.0,0.0,0.3086002957502205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949154765914106,0.04934680200348507,0.0077196161161096465,0.011694589009838597,0.0,0.0,2.7285646077510664
s11M2922,0.749624099596844,0.0,0.0,0.45876426075216614,0.5379541625039242,0.0,0.17697063993846043,1.6271985681983943,0.0,2.5370611507156743e-05,0.0,0.0,0.0,0.0,4.989939369991038,0.0,0.23460621283532154,0.0,0.0,0.0,0.0,2.8194799526878147,0.0,0.0,0.6803681669809944,0.0,0.0,0.0,1.5882592607317423,0.0,0.0,6.644157924731627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175651606877446,1.0005261700241237,0.0021749311573879618,0.0,0.0,0.0,0.0,3.9280706721080896
s12M2922,1.380875973647226,0.0,0.0,1.6970266377852428,0.30053719196214923,0.0,0.3312045622515877,1.1629813848281771,0.025446703345129475,0.005274921118458155,0.0,0.0,0.0,0.0,4.15822209993632,0.0,0.19349832207648876,0.0,0.0,0.0,0.0,1.0871717607404174,0.0,0.0,0.2798872292393337,0.0,0.0,0.0,1.6364470003437868,0.0,0.0,3.7623102000887454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5873409382113115,0.9444849676139931,0.16391409841535715,0.0,0.0,0.0,0.0,3.6486075471189943
s13M2922,1.2265232377054447,0.05810199160509338,0.0,1.771473147136451,0.2824123773526747,0.0,0.26902655511588014,0.4512540804289657,0.0,0.02588882408450584,0.021806747691532836,0.0,0.0,0.0,3.9984320181204605,0.0,0.04728563241583393,0.008898735019471079,0.0,0.0,0.0,0.42104226640813386,0.0,0.0,0.0,0.0,0.0,0.0,0.9219709694740048,0.0,0.0,0.7432163139616975,0.0245584440557044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416278262574753,0.5432738700426146,0.05449386068000154,0.12426800815816827,0.018396036664034436,0.0,0.0,2.2402446668866176
s14M2922,26.420245147191444,3.7095767571935108,0.0,12.23070762333839,4.1010613226918124,0.0,11.319593648106908,4.296497810297381,0.0,0.8328848734172675,0.5892823974193651,0.0,0.0,0.0,43.061382696207325,0.0,0.0,0.08042745607456499,0.0,0.0,0.0,1.2556269070796964,0.0,0.0,0.0,0.0,1.0616872417747711,0.0,7.88106183645036,0.0,0.0,1.5621256152332483,0.0,0.0,0.0,0.0,0.0,0.1907643027438661,0.0,0.0,0.0,0.2769492808126056,1.6545871365767197,4.148290021670545,0.13321298234586387,0.08103789961418977,1.2957727339370901,0.0,0.0,21.708549330061437
s15M2922,11.0141897599202,3.022029253513353,0.0,0.0,2.5995128899006925,0.011637064695615063,36.79361683206265,0.08629918634558557,0.0,6.033349856180971,2.660427466483316,0.0,0.0,0.0,24.18255945190812,0.0,0.08255749631646028,2.755373071840046,0.0,0.0,0.0,0.0,2.317703094259149,0.0,0.0,0.05245736424410718,6.442393817327648,0.0,0.20350417031126253,0.70432890181212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521129314205642,0.0,0.0,0.0,0.37336453512508083,0.0,0.0,0.08474727308237007,1.761016511004251,1.7322925750227511,0.0,0.0,2.4143875786798157
s01X2922,14.70723228300606,0.04223834811874899,0.0,0.0,0.6873957655363405,0.0,13.213349782710589,0.0,0.0,0.25842011873675563,0.0,0.0,0.0,0.0,0.0,0.0,0.023725400587126057,0.2234734113534237,0.0,0.06348817461180162,0.0,0.0,1.408883604582459,0.0,0.0,0.17937844955012486,0.0,0.0,1.553153521965607,0.8793556351775789,0.0,0.0007724279502324614,0.0,0.6450229424541376,0.0,0.0,0.0,0.5581273106740854,0.0,0.006579923487292167,0.0,0.0,0.0,0.0,0.828644430201863,0.0,3.576620437209911,0.0,0.0,0.0
s02T2922,21.43092528693994,0.1934260098987484,0.0,0.0,0.6579155910267546,0.0,4.030035054885326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315268587751631,0.026812532629263686,0.06851207347528916,0.16045281274372944,0.0,0.028287053295660464,0.0,0.0,2.9487107676945348,0.0,0.0,0.07502537764336845,0.0,0.0,6.613711098406161,0.1381856864010418,0.0,0.0035722418577574092,0.0,1.7579490694407947,0.0,0.0,0.01210459813395699,0.03445204045276892,0.004581335603286694,0.030655110073619256,0.002164416521235558,0.0,0.0,0.0037045600192146923,1.8296623869469368,0.0,1.4843731891779162,0.0,0.0,0.0
s03T2922,6.778329412363264,0.04472612041865469,0.0,0.0,0.104228416603504,0.0,1.6882954725495793,0.0,0.0,0.0,0.00133600706106267,0.0,0.0,0.0,0.08927528561787651,0.0,0.014765629455592013,0.09890765595218744,0.001789804445663054,0.0016347522107535597,0.0,0.0,0.8348434394699448,0.0,0.0,0.029646283197064655,0.0,0.0,1.1201916652224386,0.06575545921229418,0.0,0.0033664941368416034,0.0,0.34714261122287027,0.0,0.0,0.0,0.010972655231970729,0.0,0.009398492123308979,0.0,0.0,0.0,0.0,0.44111036992899816,0.0,0.33408071907522985,0.0,0.0,0.0
s04T2922,43.762100925484276,1.0922501892893393,0.0,0.0,0.9821042079002578,0.0,7.5291342769748715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24562876735498831,0.0,0.0,0.21683805389860528,0.0,0.0,0.0,0.0,4.992099382533278,0.0,0.0,0.14662018839417526,0.0,0.0,17.084767168164355,0.0,0.0,0.0,0.0,1.3680425516290409,0.0,0.0,0.0,0.7457503071018238,0.0,0.10629071664963882,0.0,0.0,0.0,0.0,1.5080057994832217,0.0,6.213880373213682,0.0,0.0,0.0
s05T2922,6.856921005438554,0.0977394008767918,0.0,0.0,0.4025188494691052,0.014385948093901903,1.5995705434629215,0.0,0.029128103820295986,0.00893951619547475,0.0,0.0,0.0,0.0,0.2933073890044663,0.0,0.0,0.38687150705003687,0.18133972247128496,0.011107380181374665,0.0,0.0,1.0188190437066007,0.0,0.0,0.05220644809854302,0.0,0.0,3.6584188812774343,0.08726683696920873,0.0,0.0,0.0,0.6140676686967199,0.0,0.0,0.0,0.13569503517417955,0.0,0.0,0.0,0.0,0.0,0.0013064989869242705,0.6998138921022523,0.0,0.3249427527322958,0.0,0.2612768928641156,0.0
s06T2922,44.50805625020255,0.17015770066859237,0.0,0.0,0.7766725837648003,0.43860760500714896,2.0677788842617595,0.0,0.0,0.40568430513224996,0.044619352479874294,0.0,0.0,0.0,0.03143051270564958,0.0,0.0,0.6742608137190519,0.0,0.0,0.0,0.0,2.2694622790110186,0.0,0.0,0.038235841720645335,0.0,0.0,12.898305052171247,0.0,0.0,0.0,0.0,0.5597395162648092,0.0,0.0,0.0,0.23569576162500336,0.0,0.0,0.014258132243969261,0.4863788873100338,0.0,0.0,0.25330821800296954,0.0,3.1988580307679038,0.0,0.0,0.0
s07T2922,29.818209133318092,1.4922770258458968,0.4206611058298142,0.0,3.036026402954685,0.08548582547345823,11.68174242685317,0.419750201118666,0.0,0.37313622811687086,0.2413748285540511,0.0,0.0,0.11243407075337267,2.8790156743058155,0.07155326165428624,0.11395869539921266,1.4574562976642464,0.0,0.015498130060822457,0.0,0.08388147038007003,2.334482099442185,0.0,0.0,0.5576445286176557,0.0839270310568593,0.0,3.082478639134702,3.6124599262652253,0.0,0.05087797877088603,0.0,2.4115248001255276,0.0,0.0,0.0,0.11985815207757093,0.0,0.0005802268392243689,0.0,0.0,0.0,0.2955950087988379,2.679383143967295,0.38945883742486576,0.8154588606151283,0.0,0.0,1.2215067612611061
s08T2922,0.0,26.32498266168951,0.0,0.0,0.0,0.0,0.0014333550778323086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7252102863469614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542337083232542,0.39531497221135636,0.0,0.0,0.0,0.0,0.0,0.0,0.031016143603482153,0.0,0.0,0.0,0.0,0.0,0.0,0.03437930683094686,0.0,0.06858340958371796,0.0,36.31076983200286,0.03575087601197025,0.0,0.0,0.0,0.0,0.0,0.0
s09T2922,3.0007311617873955,0.15702191107500812,0.0,0.5328112211386533,0.8559760987602175,0.0,4.844918555031088,1.2430255530401804,0.15275871403483895,0.045332946859690484,0.49622480050035783,0.0,0.0,0.0,16.64130063294189,0.0,0.0,0.0,0.0,0.0,0.0,0.18535840504213696,0.0,0.0,0.210136354086498,0.0,0.0,0.0,0.6017496681037238,0.0034635715696853726,0.0,0.3802881357403748,0.13592733127023326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016331062916718507,0.08096824056187538,0.31612197014206783,0.5101659676138339,2.9901319537720954,0.0,0.0,0.0,2.892057420053159
s10T2922,4.102577956732331,0.15194623035815036,0.0,1.0066681057409217,1.7539842533101893,0.0,8.00352520626274,1.230129834216013,0.11188022158908141,0.03968816894521847,1.3971276593137754,0.0,0.0,0.0,23.841111956357967,0.0,0.0,0.0,0.0,0.0,0.0,0.2771205048751326,0.0,0.0,0.0,0.0,0.05721014870373842,0.0,0.9720092840818009,0.004387469082781354,0.0,0.27128755247905645,0.2320925665642142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01628416712742426,0.0,0.6246839750795667,0.876400853901949,4.486906297426182,0.0,0.0,0.0,2.938734612427227
s11T2922,2.6828932980907356,0.0,0.0,2.6694896511057054,2.7274656204829895,0.0,15.640500598204829,1.4261956443146797,0.22145262827391043,0.1606789095504913,1.4497050219734693,0.0,0.0,0.0,37.05517268128972,0.0,0.0,0.0,0.0,0.0,0.0,0.3327778292247722,0.0,0.0,0.1661835101831524,0.0,0.22064116219175722,0.0,1.6690056577301733,0.0,0.0,0.9073184361047277,0.5321598159431075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343647432688269,0.2471715297238882,1.333499542893511,2.4284904269321648,4.079502453346063,0.0,0.0,0.0,4.657720657938805
s12T2922,2.679072315865932,0.08813867387924772,0.0,1.4464538943459153,0.8550944868167344,0.0,8.920924855848044,1.3284119632609848,0.04570086242880495,0.033967618993516004,0.3918751315129299,0.0,0.0,0.0,14.687335006197294,0.0,0.0,0.0,0.0,0.0,0.0,0.21907082231404124,0.0,0.0,0.0,0.0,0.0,0.0,0.933015529582121,0.0,0.0,0.45326819628268855,0.11831500312755137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550265231484442,0.6365005159731231,0.5403424179774826,1.1107166483614,0.0,0.0,0.0,2.9875415271229873
s13T2922,9.00161146131031,0.0,0.0,2.3344889331662064,1.1714738198252794,0.0,8.907341009802371,2.291213627140769,0.10185325047811475,0.043523032346130495,0.9060352027134392,0.0,0.0,0.0,34.88442945251401,0.0,0.0,0.0,0.0,0.0,0.0,0.3034194171786701,0.0,0.0,0.0,0.0,0.0,0.0,1.9191973300709584,0.0,0.0,0.6088764061299703,0.07028920034622266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149762790277369,1.1973931689412753,1.5268849424493918,4.58703364653352,0.0,0.0,0.0,5.832397150643912
s14T2922,2.5608191559335727,0.46210602769501413,0.0,0.30246174737944675,2.320841177699417,0.0,14.46569102351135,1.2386855360954068,0.0,0.0976929195374314,0.6016004370303426,0.0,0.0,0.0,17.402140480981384,0.0,0.0,0.0,0.0,0.0,0.0,0.09156139748470868,0.016690552944455362,0.0,0.0,0.019987841960568367,0.04107128606330658,0.0,0.30729543826850825,0.001114706775165569,0.0,0.1546128178622781,0.03785700582221443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34898855951088187,0.6142557273859655,0.8038285979074223,0.0,0.0,0.0,2.897331971742091
s15T2922,1.8994611389568588,0.430833371205667,0.1870838783433215,0.0,1.0554400554201473,0.0,23.268944129631212,0.3789738829257067,0.0,0.17788759739881213,1.0579500541355715,0.0,0.0,0.0,12.312625883829165,0.0,0.037877780341834554,0.5844640839394758,0.0,0.0,0.0,0.04469888794276328,0.6331552149482554,0.0,0.0,0.16848081904561654,0.5328907900268618,0.0,0.19108582209488809,0.27916308725600525,0.0,0.020759635686373307,0.08561733572433207,0.036855074614854384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404781096678299,0.48696135197400886,0.5757895727303155,0.0,0.0,0.0,1.1657079667443535
s02M3022,34.77724303011201,0.18345597955094947,0.0,0.0,0.8029851214031296,0.172493143382373,10.374143268953919,0.0,0.0,0.9393546811368602,0.09198199447875084,0.0463211481789668,0.0058854050523033715,0.37408277700471515,0.5071931049453927,0.14251346083905214,0.07631187215180639,1.429758316089104,0.0,0.0012736251591606667,0.0,0.001076032253934695,1.9962756031092324,0.0,0.0,0.0011116527427143675,0.0,0.0,0.0,4.038722779750153,0.0,0.0,0.0,2.381506974042082,0.0,0.0,0.22933739077481824,0.041622821783871604,0.0,0.006277425154990706,0.013985641981153625,0.0,0.0,0.03192741388240049,2.963330310300993,0.0,0.5849274875255054,0.0,0.0,0.0
s03M3022,41.6812845611987,0.44451452041652706,0.6421404171759664,0.0,0.2597918451545342,0.05104391797465222,2.702342791299161,0.0,0.0,1.4468724234421797,0.2453731005052288,0.0,0.010391716831708652,0.06438191994923341,0.19028736249441988,0.0,0.0,0.7042836363086457,0.0,0.0,0.0,0.01201797959487492,2.717720953016403,0.0,0.0,0.0,0.0,0.0,0.24618953733423357,0.8983213790609862,0.0,0.0,0.05480232003870053,0.31055533589048206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316682028964823,0.0,0.2232001557815695,0.44171084725165416,0.0,0.0,0.0,0.0,0.0
