,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s11T1523,0.0,0.0,0.5402214664673781,0.4967112346884291,0.014212159627918532,0.0,0.0,0.0,0.4162390651883754,1.7684902391420605,0.1363108272676497,0.8060339380309207,0.4969631509662828,0.0,0.0,0.2886908460215673,0.4066308552607535,0.0,0.0,0.0,4.722788685876503,0.0,0.07884738233067339,0.0,0.611258049079937,0.008094228401220975,0.0,0.18406045247810912,0.7744604722460783,0.024912130383357857,0.0,0.0,0.09319937113755322,0.0,0.0,0.2516124188089036,0.531973200456555,0.0,0.250887637937016,0.07689630073591427,0.0,0.0,0.0,0.1724303017234006,0.0,0.0,0.0,0.10358104734683737,0.0,0.0,0.7761873552074958,0.0,0.0011316666283010357,35.37684344670203,0.01194403571350708,0.0,0.0,0.0,0.0,0.05966630123606529,0.0,0.0,0.0,2.2471015451556604,0.026944973044879625,0.0
s12T1523,0.0,0.0,0.0,0.7748615939901843,0.0,0.0,0.0,0.0,1.154076781279416,0.1273369070327541,0.020052231646371575,0.0,0.08215210962342846,0.0,0.0,0.04007980357282707,0.0,0.0,0.0,0.0,1.5643937454922445,0.0,0.052749861975275925,0.0,0.1365352115396229,0.0048271163927462255,0.0,2.869368297092674,0.26903680454754336,0.0,0.0,0.005219552948624602,0.0,0.001035114875594001,0.0,0.02072127797004137,0.702132121330828,0.0,0.3490472491901422,0.047549783054585494,5.669779123699062,0.0,0.0,0.0,0.0,0.0,0.0,0.033351349040457674,0.0,0.0,0.5196592724513952,0.0,0.0,5.81723550627489,0.0,0.0,0.0,0.0,0.0026734700230061584,0.10557552886470213,0.0,0.11517563626495407,0.10427646106902727,0.4515927636324768,0.01770459756942067,0.0
s13T1523,0.44634516221134213,0.0,0.0,1.147128043557491,0.008013916534951343,0.0,0.0,1.1012590679191598,1.295745927692247,1.0817248506254418,0.4143183681095711,0.0,0.0,0.34035546511972053,0.0,0.3218500905450627,0.07093542442345287,0.0,0.0,0.0,23.20014608144084,0.0,0.14118527940785847,1.727577418959777,0.2975374679094261,0.021558111955345995,0.0,3.8944903919702796,0.847856032453954,0.0,0.0,0.0,0.6375255331587276,0.009975355196083006,0.0,0.04601056148558998,0.0,0.15825281405379107,0.20600648388418283,0.03535614953675732,2.0167098759723925,0.23715664489046606,0.0,0.0,0.0,0.0,0.0,0.16509453579007508,0.0,0.0,0.06709988774814464,0.0,0.0008379978461833921,25.800253750232056,0.41734581457735814,0.0,0.0,0.0,0.0,0.7619144251476376,0.0,0.0,1.4421198451781152,1.2329190091350573,0.005655901971910933,0.0
s14T1523,1.8311207675800287,0.20307182937886442,0.0,0.8548408702369206,0.013068039391657136,0.0,0.008394758682197186,1.242735642548333,0.4091036810521742,6.156228371328349,0.6682420219067835,1.1648047043418395,1.490071532108041,0.0,0.0,0.6316514893585167,0.11076114467482098,0.0,0.0,0.0,15.593174359962944,0.0,0.0,2.5295081211729697,1.1304282761514246,0.006260082180528063,0.0,0.0,1.0425034315447674,0.15947328750418435,0.0,0.008272161869813216,1.2878387747954974,0.0,0.010877033208291184,0.6189644510157762,0.0,0.1309903954540328,0.0,1.454203408444754,0.0,0.0,0.0,0.06025173594761913,0.0,0.0,0.0,0.09348838994750282,0.0,0.0,0.5415960272013934,0.0,0.013061775673818663,38.19448245343173,0.7977587125327763,0.0,0.02371968379284112,1.0950840786451845,0.12532257867696764,0.0,0.0,0.2333884904801803,1.4687225744028467,2.3210902267843285,0.0,0.0
s15T1523,2.590578672055484,0.20099188004453175,3.7608448599590396,0.21896794347009088,0.0,0.0,0.009233471767865063,1.6222889862302916,0.6933104922003531,7.653866625788039,0.3765566213909517,0.682735912423594,3.5189861014679136,0.7691956746460347,0.0,1.4029746117232464,0.0,0.0,0.17379390601633293,0.0,6.124242222453199,0.0,0.0,3.1732206079620955,0.7173994648248555,0.0,0.6286978783347599,0.0,0.7030557687570455,1.2168596710847495,0.0,0.0,1.1204108862704267,0.0063710972027216746,3.3403907496532894,0.7632508613397272,0.0,0.0,0.0,2.0213427514410425,0.0,0.0,0.0,0.0,0.0,0.026157345876118687,0.0,0.0,0.0,0.0,0.19984896212310252,0.0,0.001699222919378675,9.92370585573189,1.66628502763937,0.0,0.14496631344894967,8.40644532252588,0.6942246526730645,0.0,0.0,0.045854723465264334,2.379217183387944,0.6587833456066149,0.0,0.0
s02M1623,0.0,0.0,0.0,0.1062723464769953,0.0,0.0,0.0,0.014107225256325578,0.003652281463767871,1.0199491870702473,0.02301989065509737,0.0,1.6568577113337526,0.0,0.0,1.3067620604721717,0.2960062958568265,0.0,0.0,0.0,0.28654886217468367,0.0,0.0,1.5490022821518978,0.0,0.0,0.13446625259625508,0.0,3.8761558296134133,0.9513912010593369,0.0028845304378048156,0.0,0.0,0.02191688314629328,0.6297626879777859,0.0,1.7622886498720718,0.0,0.0,0.8764756852328106,0.0,0.0,0.0,0.0413865677043713,0.0,0.0,0.0,0.10793709994449596,0.005304893124657787,0.0,0.27631806073905996,0.0,0.045067852452190596,0.2471532425678622,2.869936634905224,0.0,0.0,3.7124963130624637,0.19267886635813614,0.0,0.0,0.17680003784483858,0.9386007797774731,0.0,0.00147081342386623,0.0
s03M1623,0.0,0.05953084583048398,10.570410269999625,0.3124802652973628,0.0,0.0,0.0,2.986923554907992,0.0582973505079096,8.816356029475443,0.4108445273786256,0.0531673481638244,6.594561340684649,0.8934839019559374,0.0,1.7529928384595306,0.0,0.0,0.9218070638746677,0.0,5.739766950646868,0.0,0.0,6.906649215554714,0.0,0.0,1.8835250682106441,0.0,2.587543378046891,4.224449896287771,0.0,0.0,0.360941942628274,0.056111221350086046,7.232791806529312,1.7079930706363353,0.0,0.0,0.0,3.645629035333434,0.0,0.0,0.0,0.0,0.0,0.206973031517654,0.0,0.0,0.0,0.0,0.4741864759843793,0.0,0.0,5.114718646985944,4.240284133286935,0.0,0.0,9.60020927320193,0.10788303430920669,0.0,0.0,0.0,1.8700416445948402,0.0,0.0,0.6893482702700936
s04M1623,0.0,0.0,0.0,0.570876148069107,0.0,0.0,0.0,0.1659627876629758,0.0,0.21602016537360227,0.12570409086499845,0.0,1.6205930846067946,0.0,0.0,0.24793736337640765,0.05593856749198442,0.0,0.0,0.0,1.445532948308413,0.0,0.0,2.3087168536662315,0.0,0.0,0.0,0.0,3.725518010021635,4.550407654129997,0.029090572939894907,0.0,0.006898872308994642,0.015885343025804802,0.670598755358983,0.0,0.0,0.2908178408539943,0.0012181875609674835,0.9210158180556672,0.0,0.0,0.0,0.2504594552802606,0.0,0.02942868712811229,1.2332258752432526,0.1911889340888263,0.05454232260461557,0.0,0.4517314542528185,0.0,0.012368128665832662,0.2667051505713798,11.32217465857362,0.0,0.014953736070338309,12.646081802581588,0.20659341795876093,0.0,0.0,0.1193161408648163,2.1835901076605113,0.0,0.0,0.011009222444751006
s05M1623,0.0,0.0,1.2239196916072037,1.0855070446318962,0.0,0.0,0.0,0.5702460581320165,0.0,0.5832158260023785,0.2576773044196812,0.009298889415071334,1.95215185443498,0.0,0.0,0.19658793406788688,0.10705437646445087,0.0,0.21996503809456516,0.0,2.182186354452342,0.0,0.0,3.9188624057055446,0.0,0.0,0.2048597959493243,0.0,9.280494405165692,2.1874693676184758,0.026344644392581204,0.0,0.12126948099285649,0.031869232640824904,0.4920693175708043,0.0,0.0,0.4733490710301379,0.0,1.147337174207905,0.0,0.0,0.07459748399565506,0.26608826469808866,0.0,0.07224142018592561,4.444482037046698,0.2886712532696974,0.0,0.0,0.6668937685868073,0.0,0.0,0.7635286964852491,5.451300665244339,0.0,0.40764871498255706,9.469663844824163,0.35907775949825294,0.0,0.0,0.10809225001613604,1.7830914692317132,0.029130338796897852,0.11439259380933377,0.12634008985835607
s06M1623,0.0,0.0,6.738262175774535,0.38822055095504043,0.0,0.0,0.0021481153150843427,0.6824802195980675,0.0,5.1253076341020325,0.23492698276198107,0.0,3.175080053286558,0.0,0.0,3.8430968070752205,0.0,0.0,0.8440680784013551,0.0,2.67647243097278,0.0,0.0,2.909734395495484,0.0,0.0,0.816294255963832,0.0,3.881433979579458,0.542073797945715,0.011412450809268051,0.0,0.1292903847005815,0.02577948688111977,0.052909790320633886,0.01883368242963262,0.0,0.3356305261391538,0.0,1.3546246207385348,0.0,0.0,0.3676305929172308,0.042558778685294826,0.0,0.0,3.6883417180388194,0.11740491022058833,0.9499692794080509,0.0,0.38653754766419307,0.0,0.0,0.9068448770907794,1.9527757328546986,0.0,0.07389479803386324,3.816189294886523,0.16734230189448682,0.0,0.0053516354665797935,0.08396856670046397,1.7032270391534625,0.0,0.02503143838053271,0.15644142886396514
s07M1623,0.0,0.0,1.6026105923477385,0.1816339428305001,0.0,0.0,0.0,0.5501497555971313,0.0,2.407796540720588,0.18279710101469188,0.0,2.302473195648168,0.0,0.0,0.5411907650169361,0.0,0.0,0.0,0.0,2.1785111246232653,0.0,0.0,2.598222662776399,0.0,0.0,0.15795160628634422,0.0,2.5600404375988366,0.6523223979853426,0.0,0.0,0.12219912971744962,0.0297890535040631,0.9724475510758951,0.21081529600429916,0.0,0.0,0.0,1.5062886390569576,0.0,0.0,0.0,0.003004361017936236,0.0,0.0,1.0620339471629714,0.07753974846082481,0.0,0.0,0.21888997175754193,0.0,0.0,0.6401702699104089,1.5827891214550107,0.0,0.0,4.8147465693970295,0.17492901361468965,0.0,0.0,0.0,0.871236675125709,0.0,0.0,0.16896999197584228
s08M1623,0.0,1.7700477534531385,0.0,1.3164305712035496,0.20482289335106574,0.0,0.38070174018712116,0.0,0.0,0.0,0.0,0.0,0.0,0.14241779236320487,0.0,0.001502895182782725,0.0,0.0,0.0,0.04055639592015266,0.0,0.0,0.040099717566648624,0.0,0.0,0.00039984656581850916,0.0,1.6747940425995438,0.08640540570247697,0.443069444319282,0.0,0.0,0.0,0.0,0.0,0.0,0.6924876542456257,0.0,0.3255869454299229,0.051310829608863136,5.147854452435997,0.0,0.0,0.0,0.08975505861518904,0.0,0.0,0.0,0.0,0.0,0.07587885240735623,0.0,0.0,0.48340509523078845,0.26741448566060244,0.004019261350982456,0.0,0.0,0.004141996588754173,3.5289842629125237,0.0,0.04186055661143756,0.0,0.0,0.0,0.08731604224174212
s09M1623,0.0,0.7159028565351915,0.0,0.6301640565500823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825276124202922,0.0,0.0,0.0,0.0,0.0,0.0030913097939264107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819875888493837,0.022242617660997416,0.40806909308990785,0.0,0.0,0.0,0.0,0.0,0.0,0.1766733742617888,0.0,0.5444251369068501,0.0,8.03828678947179,0.0,1.2766741722957844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788110502653255,0.0,0.0,0.0,0.06744376124553021,0.0,0.0,0.0,0.0,1.5127741548566398,0.05667233059621511,0.0,0.0,0.08572828163111076,0.0,0.0
s10M1623,0.0,0.0,0.0,1.895141467377339,0.0,0.0,0.0,0.0,0.005477815929328252,0.0,0.0,0.0,0.0,0.13638871168041858,0.0,0.0,0.0,0.0,0.0,0.005949344449776921,1.1372040797243483,0.0,0.0,0.0,0.0,0.0,0.0,5.088131974504725,0.08725202567004255,1.0496284364918362,0.0,0.0,0.02219962755645128,0.0,0.0,0.0,0.2769113542717923,0.0,0.39439655546103375,0.0,17.818840324567837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473250961901426,0.0,0.0,0.8736914144485175,0.14494336336063485,0.0,0.0,0.0,0.0,1.9286296817016482,0.0,0.0,0.008980980431337488,1.4594334702411351,0.0,0.0
s11M1623,0.0,0.0,0.0,2.193502294426717,0.0,0.0,0.0,0.0,0.6013120999818116,0.0,0.0,0.0,0.0,0.15042068917041337,0.0,0.0,0.0,0.0,0.0,0.0,1.4655592841593659,0.0,0.0,0.0,0.09075601514456949,0.0,0.0,5.057171127697893,0.0903265074422999,0.8758103249740218,0.0,0.0,0.013808780266854824,0.0,0.0,0.0,0.4456143663151591,0.0,0.26050538296353204,0.0,21.4605230068548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8311668743789546,0.15612486545060283,0.0,0.0,0.0,0.0,0.9693481971187201,0.0,0.0,0.00030888368563318714,1.1802357273510566,0.0,0.0
s12M1623,0.0,0.0,0.0,0.5357433719241519,0.0,0.0,0.0,0.20183651665854174,0.45240830706691343,0.0,0.0,0.7439719896417216,0.0,0.009944879783307884,0.0,0.0,0.0,0.0,0.0,0.0,1.6037754818335568,0.0,0.0,0.023851474749189642,0.12538895262996141,0.0,0.0,3.4743174247913187,0.0394954326480129,0.6396114069268027,0.0012781418425206973,0.0004147948442924617,0.0035090326496981486,0.0,0.0,0.0,0.14878410967759872,0.0,0.0,0.0,6.6350867146104795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7107624409595373,0.12016804806307077,0.0,0.0,0.0,0.0,0.16330767498259444,0.0,0.009310875747379052,0.036880507011008555,0.6815449061753872,0.000651486047152452,0.0
s13M1623,0.0,0.2917709414337409,0.0,1.1475761734740968,0.004638042581507579,0.0,0.0,1.6586745400967213,1.9273548809144583,0.06446269196566866,0.0,3.9292105299849416,0.0,0.7326523616350222,0.0,0.0,0.038832486372252874,0.0,0.0,0.0,25.91815500887889,0.0,0.0,1.7229763966348015,0.048315023040654846,0.0,0.0,12.300287394992639,0.22314091463009442,1.8633880200656905,0.0,0.008815941343478396,0.3104147836649178,0.0025294428186500807,0.0,0.0,0.0,0.0,0.0,0.0,12.210809821073134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9376917243103677,0.20148909947726268,0.0,0.0,0.0,0.0,0.19146004180910858,0.0,0.0,0.3467478051696208,0.6127258940163989,0.0,0.0
s14M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0017093269567446097,1.161569729136611,1.2290380481499492,0.553923148423125,0.06596274665178864,0.8481882160519549,0.12431744092416831,0.1015963364312477,0.0,0.0,0.0,0.0,0.0,0.0,8.603770742421357,0.0,0.0,2.521728659704171,0.6001711449654034,0.0,0.0,1.274704750707692,0.06970086071159091,0.007431458314576021,0.0,0.0,0.1272453270097717,0.0,0.0,0.0,0.09323048306960562,0.0,0.0,0.043755123370163435,0.2146597248440336,0.0,0.0,0.006122304985419423,0.0,0.0,0.0,0.0,0.0,0.0,0.15719560451494471,0.0,0.0,8.03944806001145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155380210569751,0.0,0.0
s15M1623,0.0,0.2764267182153582,0.0,0.0451633688794751,0.0,0.0,0.0014930948134801753,3.8245786601262814,0.49421973535769664,3.614809999061573,0.9666385456585858,0.635499961538043,1.837693391043681,2.013695736584102,0.0,0.4850120945922216,0.0,0.0,0.0,0.0,13.960116981326712,0.0,0.0,6.443400299134839,0.538589958291822,0.0,0.0,0.0,0.8705005284900399,1.2801957674818536,0.0,0.010161288304236356,1.0527669266252178,0.036318217417919914,0.0,0.0,0.0,0.0,0.0,2.086532365490411,0.0,0.0,0.18540630937916586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15244427225746598,0.0,0.0,13.370882358429952,0.6518786089559718,0.0,0.00867106813341969,4.300660838685684,0.04977467102825091,0.0,0.0,0.0,1.8920480085167222,0.0,0.0,0.0
s01X1623,0.0,0.05309513685037257,0.9909364769018371,0.5551399440688086,0.0,0.555971295200351,0.0,0.32762335442117874,0.0,1.4886417205835782,0.26682753629685396,0.0,2.1262084854136423,0.0,0.0,0.010867440024946856,0.07635121949688352,0.0,0.4056380475735088,0.0,2.004960445344165,0.0,0.0,3.9241193851805485,0.0,0.0,0.19647680631342904,0.0,5.144323893220628,3.9643872702093583,0.015988369904605827,0.0,0.16582146895257013,0.036071939855408575,0.5591751469154876,0.9374118685339673,0.0,0.19576705355942917,0.0,1.6962077379535179,0.0,0.0,0.0,0.25925439220776314,0.0,0.2243301014334582,0.3187221056519014,0.1334154203528065,0.013481593557078961,0.0,0.28991992746136397,0.0,0.0,0.5142758126345858,5.2598345628748415,0.0,0.28535040884663776,7.852700142007147,3.2005796615479003,0.0,0.0,0.36523191459614346,2.6615317413926336,0.0,0.0,0.07299296327654989
s02T1623,0.0,0.010523369514524499,0.0,0.03182560934300369,0.0,0.04532616944623343,0.0,0.3360935830371689,0.0,0.42711917231597835,0.019988087993928236,0.03223209813449991,0.43191296589441147,0.0,0.0,0.4267703423225672,0.0255847463436894,0.0,0.0,0.0,0.6315950137329257,0.0,0.0,1.784534242349769,0.0,0.0,0.0,0.0,6.653436990118777,1.6062714728869905,0.0013415171315935303,0.0051697022548731365,0.0,0.013120411687022144,0.08915150980594751,0.3073310605034796,0.4407057881199294,0.0,0.0,0.5963387082230158,0.0,0.0,0.0,0.0,0.0,0.1839473299224897,2.381658283683158,0.0082011251343906,0.03069969019524031,0.0,0.11528333644882086,0.0,0.0,0.11970846116993582,0.877436044962695,0.0,0.030404979766441943,2.435667200501953,0.36648548035217116,0.0,0.0,0.0,1.1889768425623233,0.004377307550272623,0.0,0.0
s03T1623,0.0,0.04042745253278323,0.0,0.0,0.0,0.0,0.0,0.18864669412022814,0.0,0.15132536390405624,0.02920752762073344,0.008065701893159012,0.3004687224563509,0.0,0.0,0.06531402811657422,0.0,0.0,0.0,0.0,0.7218692214483601,0.0,0.0,1.1183283037881346,0.0,0.0,0.0,0.0,6.966214885504708,2.9044875361947717,0.0,0.0,0.0,0.007104461455687256,0.0,0.08502309482166964,0.0,0.0,0.0,0.7039519074607508,0.007080926718720341,0.0,0.003950334058199318,0.0,0.0,0.5421797482194184,2.326959447622252,0.0,0.0,0.0,0.02842574673596992,1.1217709532964368,0.0,0.012767701145650316,1.0124673259858006,0.0,0.0,1.7081881255780882,0.22577456593373418,0.003939863627960934,0.0,0.0,1.762201405701444,0.044894686037555066,0.0,0.0
s04T1623,0.0,0.01323169380817482,0.0,0.0005414302265411258,0.0,0.020137182171017242,0.0,0.055278280994138645,0.0,0.0576798223813154,0.0017619837560271165,0.03267113618465227,0.051193217531988626,0.0,0.0,0.031206339079741952,0.0384416237869429,0.0,0.05744825255361676,0.0,0.43897670952885676,0.0,0.0,0.8711264780149378,0.0,0.0,0.0,0.0,4.756573291395376,0.8698558159216372,0.01007015607683244,0.0,0.0,0.0,0.0,0.03150748090734008,0.0,0.0,0.0,0.06162492150181665,0.0,0.0,0.06216089064294751,0.0,0.0,0.19039706588770547,3.0689431651516634,0.003561103241315327,0.06488216053871473,0.0,0.0,0.3257657782805736,0.0,0.0,0.31683248942098174,0.0,0.0,1.3426915948097669,0.1912153063098949,0.0,0.0,0.0,0.32067177708041467,0.14913355277347193,0.019818784148320567,0.0
s05T1623,0.0,0.1032654720082872,0.9919723284053472,0.0,0.0,0.0,0.0,0.27689308680679,0.02451846650872753,0.976967360237065,0.0206438973119884,0.04485365368063475,0.6529648000304366,0.0,0.0,0.05436869920854443,0.02151400896375173,0.0,0.35110383107695703,0.0,1.1822121414332438,0.0,0.0,1.3572563792092058,0.0,0.0,0.21174494053526902,0.0,2.67892399561246,1.4121902416496814,0.00939110179621124,0.0013894252126534445,0.0,0.008268815530178776,0.39326875455825466,0.45579993114776873,0.0,0.0,0.0,0.6389326434263533,0.0,0.0,0.13538427627023664,0.0,0.0,0.2289285972341924,2.848659651900046,0.010362295336434577,0.09015535419545799,0.0,0.0463187596173014,1.825535408039074,0.0,0.5042474991805923,0.8493449980280119,0.0,0.08283507185330427,1.0721860792318247,0.4135957726287351,0.00022490824806676945,0.0,0.0,1.0725195693963734,0.0,0.005373412544519559,0.0178491371872649
s06T1623,0.0,0.022770008324767218,0.0,0.0,0.0,0.05732264644582778,0.001154189981508756,0.9911100046603187,0.05975160820015516,1.8743193388174453,0.19389373212630195,0.11878488183495056,1.322844888789956,0.0,0.0,0.4079171026207495,0.0,0.0,0.0,0.0,3.4996845997008292,0.0,0.0,3.1293052967463844,0.0,0.0,0.06995394669660582,0.0,2.379480896898472,1.482240427351084,0.0,0.0,0.175734915776713,0.026898310888989085,0.16932790898127037,0.22626054825030983,0.0,0.0,0.0,1.6042298493110323,0.0,0.0,0.0,0.0,0.0,0.17222794107927794,1.3125381901272963,0.0,0.11062600861413768,0.0,0.07521385340653342,9.575441189622461,0.0,1.0114450648611384,0.9541563707499716,0.0,0.0,0.7581200452995246,0.7576793005977631,0.0,0.0,0.21322436428348263,1.6075210843626173,0.0,0.0,0.0
s07T1623,0.0,0.0,0.0,0.022037517518578884,0.0,0.0,0.0,0.3594698443568886,0.0,2.1195467780452324,0.027619614057971576,0.0,0.7280639895146355,0.0,0.0,2.697364378286076,0.100261152121194,0.0,0.0,0.0,1.5161969037847869,0.0,0.06699093013701403,2.616731049556824,0.0,0.0,0.0,0.0,2.7735319167140635,2.5013421183928637,0.010295843208449701,0.0,0.0,0.032487493057019784,0.24765087880805528,0.643180769105263,0.0,0.0,0.0,0.6263982699433722,0.0,0.0,0.0,0.10968238467198176,0.0,0.2548205564922854,0.0,0.0,0.0,0.0,0.10643040321918124,1.897707784296694,0.028379748559610313,0.0,1.462973791975685,0.0,0.006083768259455585,0.9180480874848082,0.5328039920684167,0.0,0.0,0.0,2.4308706930559283,0.0,0.0,0.0
s08T1623,0.0,0.015690697162287444,0.0,0.9900360833976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16257803252114164,0.0,0.0,0.0,0.0,0.0,0.008120536686361635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149655340634716,0.0,0.3813509729046354,0.0,0.0,0.0,0.0,0.0,0.0,0.8029135140276686,0.0,1.023195844258897,0.0,7.17806717907044,0.0,2.2546950713048397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0530296097554586,0.0,0.0,0.1263628182903718,0.08331242420342624,0.0,0.0,0.0,0.0,2.2750188490479584,0.12711727706655843,0.0,0.0,0.0,0.0,0.0
s09T1623,0.0,0.0,0.0,0.24935290343799627,0.0,0.0,0.0,0.0,1.2272002489002327,0.0,0.0,0.0,0.00919776005868202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23316280014645413,0.0,0.0,1.8687793461125521,0.04807553398640343,0.31217217596095004,0.0,0.0,0.0,0.0,0.013575947622826478,0.0,0.6128172249723797,0.0,0.5475424349031466,0.0,3.6122737917474304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3371844417361747,0.06602467024318626,0.0,0.6257289209682457,0.022840164642499702,0.0,0.0,0.0,0.04680396817126044,0.29377860500330333,0.0,0.025080431304110678,0.0,0.7673327884855558,0.0,0.0
s10T1623,0.09854255456488129,0.6105665901057525,0.28721271308842594,0.33784811511084256,0.0,0.0,0.0,0.0,6.750307959589092,0.021734002076537803,0.0,0.0,0.10089363388928972,0.17211633370506058,0.0,0.0,0.0,0.0,0.0,0.00010362431107114723,0.7794311078457639,0.0,0.016109816291618773,0.09165131494178458,1.5474001525040888,0.0,0.0,5.339100406223072,0.0,1.297727835921019,0.0,0.048712239319353756,0.0,0.0,0.013381193052686993,0.0,1.339414934841855,0.0,0.5249057484644712,0.0,6.636501756186072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094688112838413,0.09655780720917562,0.0,2.79528539147019,0.28226361809860534,0.021797815555462553,0.002454964284256642,0.0,0.16817043380719654,0.0,0.0,0.0,0.0,0.0,0.00043069035776836253,0.010668066320623329
s11T1623,0.0,1.035707374364004,0.0,0.4013397617588948,0.0,0.0,0.0033841963989429315,0.08594944136086001,2.963301907553505,0.0,0.0,0.0,0.03405187458019384,0.09255405333852995,0.0,0.0,0.0,0.0,0.0,0.0,0.9830619503274013,0.0,0.0,0.29164422404424073,0.45107186982131503,0.0,0.0,4.4603764562948065,0.082319594872916,1.3350080786738747,0.0,0.04956116936902536,0.0,0.0,0.0,0.0,0.2717588113996944,0.0,0.05679922194419496,0.0,5.571498375287952,0.0,0.0,0.08222339250561682,0.0,0.0,0.0,0.014097625791672296,0.0,0.0,0.0,0.24830716571545625,0.007467954537006881,0.936445218825186,0.22577039127672283,0.0,0.013093670706841169,0.0,0.13658960199796652,0.16172838669256862,0.0,0.0,0.0,2.168368578538298,0.0,0.0
s12T1623,0.0,3.1747014014867836,0.9774001269012677,0.3353653800882763,0.013454420730738723,0.0,0.0005935097317454417,0.0,7.664349747497993,0.12854384073765981,0.0,0.0,0.1319211397047095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5057459044163406,0.0,0.0621372217202114,0.42382143390632365,1.7792538791119632,0.0,0.0,14.26697374060012,0.14769887050569297,1.1505255743985452,0.0,0.2136008023046322,0.010671587551771547,0.0,0.0,0.0,0.8138997111023566,0.0,0.35044446332938717,0.0,10.266840811629763,0.0,0.0,0.0,0.0021488947402874764,0.0,0.0,0.0,0.0,0.0,0.0057997750781708,1.4175309268525453,0.0,3.392577220203638,0.0,0.0,0.5831866958699662,0.0,0.8828015387558272,0.0,0.0,0.05893741174894695,0.0,0.9294182681629457,0.0,0.0
