,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0034323487468463686,0.0,0.0,0.0,0.00820819057774108,1.0363914846369406,2.77272840008861,1.136086375562512,0.0,0.0,0.0,13.821061719732205,0.018639845713466285,0.03693184711333006,0.0,6.850495696092541,0.017691082071472488,0.6958140011996402,5.877481824852612,0.7932746689339383,0.039416290400350676,0.0,0.0,0.0,0.01939277350260594,0.0,0.0,0.4255058471203749,0.0,0.17726581877038236,0.0,0.0,0.0,0.023356561468477508,0.0,0.33389930990409505,0.1954088016806346,0.0,0.0,0.0,0.0,0.0,1.4934211195286176,0.0,0.0,0.014116249662988512,15.482185316389494,0.1102389843296537,0.0,1.427449412035971,1.4472288689472723
s15T1722,0.0,0.11636394143621613,0.0,0.09499448744130103,0.0,0.0,0.002932407628850308,1.64596561733551,0.0,1.6805171750089174,1.997886654757776,0.204309010328045,2.3579713774911126,0.0,0.0,0.16463787354780024,5.155026279052622,0.7333183136961279,1.7263489163395471,0.0,3.6718953716573797,0.0,0.16430784625262349,12.780969133153079,1.526312215068997,0.06536504517394771,0.0,0.0,0.0,5.929656467563618,0.005000828459487254,0.0,0.516841026855022,0.0,2.9068010277842244,1.7716940820180072,0.0,1.797102691274306,0.0,0.0,0.06259903820880658,1.4215909505674273,0.0,0.0,0.0,0.07278158893750294,0.0,0.0,0.0,0.0,0.189843034436764,0.5766375421529343,0.0,0.7452411701837071,3.8834935751275497,0.9924562066628507
s02M1822,0.0,0.0,0.0,1.2179202423971918,0.0,0.0,0.0,0.0,0.0,0.36857016548152466,0.0739730768505044,0.0,1.2710681910353985,1.9825034537763964,0.0490937909396829,0.0028373731361706635,1.0109288016867612,0.0,0.0,0.017216722556946378,0.48233293161262764,0.0,0.09800418267290144,7.202706548975904,0.0,0.0,0.0,0.0,0.0,17.42005317962799,0.16676285916882544,0.0,0.28443763274886186,0.008795353331845496,0.1667373310670109,0.0,0.2921493913452919,0.6828309990144737,0.0,0.0,0.0,2.1354462032502712,0.0,0.0,0.0,0.0,3.9927676508599927,0.2470114717086134,0.0,0.0,0.6648862714025568,0.16740127399997734,0.0,0.0,7.658414838520726,0.0
s03M1822,0.0,0.0,0.0,0.516524865365384,0.0,0.04028381976747159,0.0,0.0,0.0,2.305438916085884,0.08248836434582525,0.0,0.5405185901359121,0.7175926915757534,0.04674853473195031,1.1196216744281478,0.4649488188468883,0.24224049745618034,0.0,0.0,0.5965337165785056,0.0,0.2089909526484312,5.38158898803678,0.0,0.0,0.45038647104003654,0.0,0.0,5.211355770957256,0.050515053572502945,0.0,0.16930596425426647,0.0470929114483145,0.31551134785242,0.0,0.28239131376829446,1.6946005996210198,0.007090345349760116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95453788075596,0.0,0.49147560110254374,0.0,0.6566891961563014,0.0,0.0,0.0,4.378983904742527,0.0
s04M1822,0.0,0.0,0.0,0.21239141597796246,0.0,0.06668881633085118,0.0,0.0,0.0,1.1502242637286726,0.0,0.0013352322144804041,0.28285601158652074,0.47238250427872047,0.0,0.8950551371724114,0.005063586150353543,0.0,0.0,0.020527698908393295,0.0,0.0,0.12110307896020832,2.8813696705211393,0.0,0.0,0.42207552550205724,0.0,0.0,7.385152196746365,0.043340655942722364,0.0,0.14349793650971632,0.07515494104257898,1.0663966898779607,0.0,0.0,0.09747047555304576,0.012489558889675656,0.0,0.0,0.1439880761588302,0.2098161590464851,0.0,0.0,0.0,4.504748593771809,0.044497930456148756,0.313320768865945,0.0,0.3363826469555671,6.081517927871546,0.0,0.0,2.96006681240988,0.0
s05M1822,0.09343905179323425,0.0,0.0,0.5529457202816607,0.059550520429564206,0.3025305568325906,0.0,0.0,0.0,6.519978952277511,0.0,0.00013873927899400309,0.4119692916042681,0.0,0.0,3.447342531463121,0.0,0.0,1.7001235468187428,0.0,0.39059493666906453,0.0,0.0,2.7634950459744694,0.0,0.0,0.9697869331441609,0.0,1.358431536301929,0.0,0.03279089980676257,0.0,0.11264310461530967,0.17074951188147877,0.0,0.0,0.0,4.181676944804332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.804661965184927,0.06910167334910795,0.04200800986257275,0.0,0.48209731759954644,2.0241297294962215,0.0,0.0,0.5379552281764044,0.0
s06M1822,0.0,0.0,0.0,0.42828444503492274,0.08465306623032263,0.0,0.0,0.0,0.0,18.316352610361122,0.2457389570585971,0.006751679316174224,0.3255668883598624,0.050556330990405685,0.0,2.4054860141396297,0.02681827664300948,0.0,0.005449930987554759,0.0,1.6887868939136677,0.0,0.1802308816562891,2.9147358834411405,0.34312302726410837,0.0,0.0,0.0,0.0,0.0,0.011174069307388634,0.0,0.09368025359781544,0.11053454711724388,0.0,0.0,0.0,4.113362705561169,0.0,0.0,0.0,0.0,0.033417569578941576,0.0,0.0,0.0,25.580775617071023,0.0,0.8878683317398545,0.0,0.42391443589068645,12.050019872467562,0.0,0.0,0.0,0.0
s07M1822,0.0,0.0,0.0,0.20501755666466834,0.0,0.20044813866883887,0.0,0.0,0.0,4.312314085666987,0.024596058501966993,0.0,0.1554663082033403,0.356525881836426,0.0,0.30585816513020353,0.19325797722004762,0.057938163956731875,0.0,0.001831207396028733,0.156941012273097,0.0,0.04008486984022328,2.069853500597522,0.0322860308815859,0.0,0.29202962796132653,0.0,0.0,2.417688498484507,0.012693861551932833,0.0,0.07597707902507302,0.041771053619833756,0.2538226905833325,0.0,0.0,1.2719821897270518,0.0,0.0,0.0,0.046093186512638475,0.0,0.0,0.0,0.00011471634589814661,3.993511775484608,0.0,0.029860998834694574,0.0,0.2135006415668689,0.8356370242571223,0.0,0.0,0.6342553194885833,0.10339966115630532
s08M1822,0.0,0.4720829845898606,0.0,1.9997080323808982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5010995457542253,0.0,0.010072650264187851,0.0,0.0,0.0,0.0,0.0,0.0004233083040802943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742736206535305,0.0,0.24601026331578676,0.0,1.2747194314014525,0.0,0.0,0.0,0.0,0.0,0.0,0.381775972220586,0.0,0.9007071315588207,0.0,1.3610782863775186,0.0,0.0,0.0,0.0,0.6807125737150294,0.10893513985500579,0.0,1.1303569454229383,3.3543627130410094,0.0,0.08822820877033932,0.0,0.0
s09M1822,0.0,0.0,0.0,1.7420754094195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763151522544588,0.0,0.003491749704535058,0.34194255843046406,0.0,0.22120138054058874,0.0,0.0,0.0032134104346904324,0.17970143759994864,0.0,0.0,0.0,0.24376775774837772,0.0,0.0,5.501637494880719,0.0,0.506514409021531,0.0,1.0075227276949197,0.0,0.0,0.0,0.0,0.0,0.0,0.41046238556866843,0.0,1.0587043907520128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433744604763607,0.0,0.8320711609314089,4.692409642190309,0.0,0.6309181147241968,0.030896139646634006,0.0
s10M1822,0.0,0.0,0.0,2.291893658105101,0.0,0.0,0.0,0.0,0.0,0.0009812556437683204,0.0,11.846420511156309,0.0,0.0,1.8120669548678427,0.0,2.212789001067087,0.0,0.0,0.0,0.8041114364714926,0.01331942907078907,0.0,0.044827444519015096,0.5179802690359752,0.0,0.0,7.184697297490014,0.0,1.8642666306634725,0.0,2.325073246259123,0.1482181892772482,0.0,0.0,0.0,0.0,0.0,0.2936125601904543,0.0,1.4135127901070401,0.21896911358436705,0.0,0.0,0.0,0.0,0.0,0.0,0.5288788996222679,0.0,0.021682382271770193,19.911029882406208,0.014807312743749692,0.7481338866343085,0.0,0.0
s11M1822,0.0,0.022860497084450634,0.0,0.33481433352404943,0.0,0.0,0.0,0.0,0.7387014376527964,0.07668539155528847,0.0,6.373657520507996,0.0,0.0,0.41436385940505865,0.0,1.9468775422604963,0.0,0.0,0.0,0.49091222350866665,0.0067119207471549825,0.0,0.0,1.8844740821086856,0.0,0.0,2.43400688063345,0.0,0.516299497456075,0.0,0.7840892416159266,0.029364691698919157,0.0,0.0,0.0,0.0,0.0,0.2888292011672488,0.0,0.422160785622228,0.0,0.0,0.0,0.0,0.0,0.0,0.16269652462596657,0.10529966736548585,0.0,0.48350604828129234,2.686136005823092,0.0,0.36994951168897505,0.0,0.19243969568418992
s12M1822,0.0,0.5328369924557109,0.0,0.6545079321713291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.274316227136284,0.09966141871978601,0.0,2.0031652389531374,0.0,3.0804210363533637,0.0,0.0,0.0,1.2494536222301045,0.015328496481855114,0.0,0.2916874722718822,0.0,0.006546303765717264,0.0,2.9974623986484854,0.0,1.4321609519670426,0.0,0.5455094202473134,0.1305887251706087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021088876022780145,0.01833986964188102,0.18776178136180333,0.0,0.0,0.0,0.0,1.443036184491584,0.0,0.0,0.0,0.8016944012710615,0.1429642200950716,0.0,0.18026381528837632,0.0
s13M1822,0.0,0.0,0.0,0.579710802161469,0.01035456791459406,0.0,0.0,0.0,0.10639546897550178,0.08625801707991314,0.0,9.899062885827309,0.1324273734758288,0.0,2.284171682794721,0.0,4.217245699236792,0.0,0.0,0.0,1.580420333461542,0.017537450490016773,0.0,0.6324559998027034,0.8915977603785314,0.0,0.0,3.5009562119781887,0.0,1.6578073291926634,0.0,0.8287303353424407,0.2056030302437765,0.0,0.0034351532940667348,0.0,0.0,0.0,0.09521170220733144,0.0,0.41623114210789003,0.0,0.0,0.0,0.0,0.0,0.0,1.5882621082466937,0.0,0.0,0.07716487394469432,0.944189126905673,0.0908980502113837,0.03515187283749541,0.0,0.06434842927428121
s14M1822,0.0,0.0,0.0,0.11647364459011827,0.0,0.0,0.0,0.0,0.0,0.06595167859186873,0.2766049432970445,3.641823884580939,0.41712690665415797,0.0,0.6511620396295079,0.0,8.467797599253906,0.0,0.0,0.0,2.4086948718587085,0.01368863094549384,0.5720669891656182,1.119247189768622,0.0,0.009959468380024426,0.0,0.6525677137651936,0.0,0.9382020286939733,0.019175803532050888,0.0,0.058507205754497534,0.0,0.0,0.0,0.0,0.0,0.049304511049827256,0.00637269946152357,0.1645316858749048,0.0,0.0,0.0,0.0,0.0,0.0,0.9975577608872784,0.0,0.09501785206316514,0.0,0.32069166560321277,0.06109758666762751,0.0,0.9419869973145898,0.0
s15M1822,0.0,0.0,0.0,0.0,0.0,0.07515143785969793,0.005751868663647378,0.45646187440686015,0.0,3.079390318844684,2.2586536212584054,0.4423433163003675,1.1122993250734654,0.05183272327732561,0.0,0.0,11.845212558508734,0.0,0.1365662684832959,0.002316621438014471,3.0103571706324797,0.0,0.4971462349080721,7.753575786880015,2.7014072744942705,0.04419705810550577,2.0901689859992945,0.0,0.0,3.983550088896755,0.03822754558057277,0.0,0.9757091379645407,0.0,2.203230410292599,0.3631620483594365,0.0,0.0,0.01752990545966312,0.0,0.1637741264400434,0.0,0.0,0.0,0.0,0.09165280916503703,1.0824581833376659,0.0,0.0,0.0,0.00839614515135648,1.705568344705081,0.0,0.01979173159070724,0.7303053009327026,1.5831924079490611
s01X1822,0.0,0.0,0.0,0.1330798689854801,0.0,0.0,0.0,0.009481721200805513,0.0,0.5241758640738036,0.02295037344203106,0.0,0.16098066507968595,0.31665142065052,0.1113388693882254,0.0,0.2848946415553929,0.0,0.0,0.0004747758563128382,0.00023384836705399607,0.0,0.06267031127850703,2.111689664179611,0.0,0.0,0.10420839776545314,0.0,0.0,3.474150720584828,0.03342541448619442,0.0,0.05974519852541939,0.04056643157171346,0.32978717544875397,0.0,0.0,0.4346951254451189,0.020335485713503614,0.0,0.0,0.4129868361396304,0.0,0.0,0.0,0.012593897328991825,1.864110190024292,0.0,0.05089103076332381,0.0,0.18333423617879455,0.6185553344559594,0.03486451839353682,0.0,0.79786950628411,0.0
s02T1822,0.0,0.0,0.0,0.1419829141872095,0.0,0.0,0.0,0.021071363760229115,0.0,1.5689718156465384,0.037415634193266996,0.0,0.13756154391023082,0.25879623409706837,0.0,1.2218691049463892,0.1265424184809384,0.5988169987892026,0.0,0.0017070137364475456,0.07965768035891493,0.0,0.06774311423468715,2.150606500797115,0.0,0.0,0.12581235024444884,0.0,0.13780658083932443,6.243512203251737,0.032495743822374544,0.0,0.054354020214368845,0.0,0.0,0.09516772245213882,0.05798055523483258,1.2728363562865794,0.0,0.0,0.0,0.027164854282667013,0.0,0.0,0.0,0.019024715762288008,4.164185313828547,0.0,0.014866174618766695,0.0,0.16575697465223202,0.0,0.0,0.0,1.1152852358193142,0.0
s03T1822,0.0,0.0,0.0,0.050606498628886575,0.0,0.003650600637418226,0.0,0.0,0.0,1.1439906769165282,0.0,0.04523575390075986,0.07272691862920438,0.01585010480745317,0.0,2.056626217914615,0.0,0.31750158689015207,0.0,0.0,0.03255947834234387,0.0,0.06494573149103726,1.2878069879328304,0.03719639566460458,0.0,0.009660458513079234,0.0,2.3605497379973506,3.3116470064247627,0.0108514103300779,0.0,0.02134999383538292,0.0,0.0,0.0,0.49080584031179814,0.9356642711721066,0.0,0.0,0.0,0.0,0.0,0.0,0.02539884734446237,0.00851903868124312,4.59748239938259,0.0,0.9256730163208722,0.0,0.1908777651725963,0.026523934805834808,0.008404495350773524,0.0,0.1840830791920499,0.0
s04T1822,0.0,0.0,0.0,0.1273031327755799,0.0,0.008431686042364793,0.0,0.0,0.0,1.9150333071837702,0.03181346741286077,0.0,0.1367549923878686,0.2124638429623146,0.0,1.4279475734406124,0.0,0.4121606002336296,0.168560063962827,0.0,0.04802065495321938,0.0,0.0,2.345286648788318,0.0,0.005809100706787909,0.10609663598724212,0.0,1.0334112178026522,3.395311091124636,0.021726999689116993,0.0,0.06349631298800143,0.02174131385178194,0.0,0.016741016545247633,0.0,0.7788965327880464,0.0,0.0,0.0,0.4747828145176263,0.015813219554496223,0.0,0.0,0.0,4.887637389132089,0.09019074531779334,0.6520254832985548,0.0,0.23470874980074954,1.5458510769812053,0.0,0.0,3.230288185221521,0.0
s05T1822,0.0,0.0,0.0,0.18092035412843332,0.0,0.20305858270298147,0.0,0.0,0.0,3.9116738204348884,0.009515069313050873,0.016314399283677776,0.06909937138209757,0.03740124003884151,0.0,0.0,0.0,0.47704588627973243,0.5875631820696038,0.0,0.34671664664105195,0.0,0.0,3.2620429531147326,0.0,0.0,0.5105270209465473,0.0,4.552048930404717,3.3534863915582966,0.007481631063807224,0.0,0.07684618306230523,0.026624030833795845,0.0,0.0,0.0,1.4098171470785792,0.0,0.0,0.0,0.10460843976892223,0.0,0.0,0.0,0.0,5.354831202751353,0.0,1.1603294431498956,0.0,0.35242980718439565,3.763744327062356,0.0,0.0,6.196654573672542,0.0
s06T1822,0.0,0.0,0.0,0.3150504576804144,0.0,0.28590458250655665,0.0,0.0,0.0,4.973337140112099,0.03377812209140849,0.09815546155958359,0.06817082108281979,0.13098154722757077,0.0,0.45517074627993853,0.0,0.0,0.34725564904695144,0.0,0.6078712789663103,0.0,0.0,2.759304687411138,0.0,0.0,0.11868187957707566,0.0,4.9619891181136335,0.9496764185032565,0.0,0.0,0.05750998304374938,0.04973395203450733,0.0,0.0,0.0,0.5343706234003767,0.0,0.0,0.0,0.0,0.1643371990147013,0.0,0.0,0.0,5.928212451835728,0.0,3.3427433514187186,0.0,0.3457746991258133,13.235789111942516,0.0,0.09901630573606847,5.00172089126349,0.2536293302725204
s07T1822,0.0,0.0,0.0,0.31870856303654693,0.0,0.30309607095073365,0.0,0.0,0.0,3.974688884654987,0.003869978605520709,0.009296802384261586,0.0683941426839156,0.4971902954947116,0.0,0.3826927715036302,0.42251445838597457,0.0,0.07050011313340808,0.011011000344048236,0.23255975964611258,0.0,0.0,2.2447769981314107,0.008339285042772591,0.0,1.0559102202033057,0.0,0.0,8.739963986875122,0.0272759123906198,0.0,0.07851974362025449,0.03425764450355225,0.23425368799768315,0.0,0.0,1.660556400232163,0.0028974579075427193,0.0,0.0,0.23619335965853736,0.003931879800282308,0.0,0.0,0.0,6.967623563478662,0.03140107213431979,3.236081862098591,0.0,0.3364792999639958,15.848847872723853,0.0,0.14907066048657125,2.138717975376809,0.1767299784745983
s08T1822,0.0,1.0467976199366895,0.22350824909784434,3.0161222782256676,0.0,0.0,0.0,0.0,0.0,0.0033892572083724357,0.0,3.3704299049781308,0.007937174509787565,0.041961989270071415,0.0,0.0,0.0,0.0,0.0,0.010720627988778509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135655752676335,0.0,0.2338265643891948,0.0,0.9452281145410814,0.0,0.0,0.0,0.0,0.0,0.007807819495173991,0.28115318597287375,0.0,0.19013342969519628,0.0,0.6621551469403019,0.0,0.0,0.0,0.06789932259544526,4.747785518540037,0.0,0.0,1.1956728792032763,0.19107728671205856,0.0,0.0029779375908955135,0.05735074519351402,0.0
s09T1822,0.0,0.9538708848438728,0.0,1.2875939107935424,0.0,0.0,0.0,0.005715004497723297,0.0,0.0,0.0,7.634081990948762,0.0,0.0,0.3980021184781259,0.0,1.1724388281304399,0.0,0.0,0.0,0.14027790545127977,0.0,0.0,0.0,0.05381025650812196,0.0,0.0,4.823068214336776,0.0,0.8032099313432767,0.0,0.9778683116657133,0.08005504881070732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11865472665864375,0.0,0.0,0.0,0.0,3.2535546481830795,0.310924156681336,0.0,0.34667581494559174,2.5955615127805007,0.0,0.0,0.07243185184710631,0.0
s10T1822,0.0,0.05871476158826597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433405932358038,0.0,11.028688308006032,0.0,0.0,4.177544027599355,0.0,7.6655784465754815,0.0,0.0,0.0,0.2495236110521139,0.008290292843964885,0.0,0.42497801537665525,0.0,0.009040231606206105,0.0,5.6845864967644815,0.0,2.122797042010118,0.0,0.4186754801578421,0.2852184663351332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29734811391202576,0.0,0.0,0.0,0.0,0.0,11.852674359899538,0.21600031228491828,0.0,0.0,4.055866971855055,0.13594205715539137,0.0,0.5947791300661164,0.0
s11T1822,0.0,2.715037639217369,0.0,1.2998930778415192,0.0,0.0,0.0,0.0,0.0,0.05844252651911967,0.01251340216851569,11.950313541044574,0.0,0.0,0.9920055501862113,0.0,7.662570613695303,0.0,0.0,0.0,0.3600947309078939,0.020399668410678903,0.18051525722218018,0.0,0.20218846642144137,0.00048752692541106804,0.0,6.620453429649863,0.0,2.840915441595342,0.0,0.722008920363432,0.24019384718785328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35907867009472283,0.46904489543612254,0.08129677472252565,0.0,0.004806741950626757,0.0,3.097335459855912,0.09116992047855618,0.0,0.0,2.9726430163361015,0.040240746387183196,0.0,0.0,0.0
s12T1822,0.3013186975943302,0.39351747503882467,0.040519556717564735,1.01116303688856,0.01681925004517731,0.0,0.006501402769341284,0.0,0.0,0.13346464921241394,0.03449332809156289,7.441192239613666,0.0,0.0,0.0,0.0,10.55739929031215,0.0,0.0,0.0,0.5386359757110182,0.05331159734905311,0.0,0.0,0.0,0.0,0.0,5.320002678137411,0.0,2.0613892652723207,0.0,0.5439716873566618,0.4756031661075649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616302598137537,0.0,0.1646782055554175,0.035572869904270575,0.0,0.0,4.514881017588952,0.20349094892367442,0.0,0.08918623549366891,3.0733694866462744,0.09545544746829634,0.5289535200891791,0.5017590893613763,0.0
s13T1822,0.0,0.0,0.0,0.0688567972387016,0.0006853112381933447,0.0,0.0,0.3206389785119351,0.0,0.023987115022716884,0.0,3.9735503303854043,0.05153217792136104,0.0,1.9374534972933994,0.0,5.37449756647111,0.005190749146945357,0.0,0.0,0.40766451175461377,0.01919739277609264,0.0,0.6099816541371743,0.0,0.0038805178240470905,0.0,1.5245658558065251,0.0,0.9956556395127856,0.0,0.0,0.4675560579762471,0.0,0.0,0.0,0.0,0.004349736377309668,0.0,0.003247678101770511,0.0,0.0,0.0,0.01342236020944451,0.0,0.0,0.0,3.9928829233941685,0.2014566731446245,0.0,0.0011445775885870512,3.9971798943991272,0.15157410946006572,0.0,0.624653230220009,0.0
s14T1822,0.0,0.0,0.0,0.0,0.0,0.0590554029697044,0.0007573634329874427,0.0,0.0,0.18064170729677506,0.7307124194129347,0.42361274459715276,0.24493236640749402,0.0,0.2393567134443224,0.0,7.41049419671968,0.0,0.0,0.002370815870588834,0.6432608525487745,0.012780296594430838,0.2715879231606384,1.044986243791491,1.9603615544973172,0.0,0.8588165629067825,0.0,0.0,0.7795140268567528,0.0,0.0,0.3309668740868209,0.0,0.20745647922225124,0.019157071547028504,0.0,0.025982866537806647,0.04682275075040347,0.0,0.06332813730262117,0.0,0.5043163100808825,0.0,0.0,0.0,0.5732124334840355,0.029289865331520604,0.4323047148248313,0.0,0.06582160073477804,5.146353315860351,0.0,0.09436169128553688,0.21324021470216034,0.6804933841353952
s15T1822,0.0,0.0,0.0,0.0,0.0,0.7343639495825216,0.0014387952830893335,0.4881209827828057,0.0,2.6102131235758974,0.6352118208334169,0.0,0.2439924621359852,0.33839137180840395,0.0,0.0,3.713794787168148,0.2698110993740641,0.0,0.019284112878338817,0.4905265289148168,0.0,0.0,4.8465448255963555,1.6691082001232276,0.0,2.613750690425715,0.0,0.0,5.5163755633646145,0.0,0.0,0.769603417744944,0.0,1.3218343521997784,0.37650634942699457,0.0,1.2038040265206524,0.0,0.0,0.019083048966403813,0.0,0.4080409067600659,0.0,0.0,0.0,3.615120819524821,0.0,0.0,0.0,0.3207827419906848,0.5505494097498873,0.0,0.14774994919942702,0.7717445940564083,1.3529841050571116
s02M1922,0.0,0.0,0.0,0.11401304768531112,0.0,0.0,0.0,0.0,0.0,4.723262911422478,0.0,0.0,0.011116992290840372,0.4982551219558706,0.0,1.9641329250098338,0.04928926333572639,0.24881439328647603,0.14471647833044315,0.027394279408681936,0.0,0.0,0.0,3.954839988262857,0.0,0.0,1.1878463843332423,0.0,0.0,22.9573707191707,0.04331492859669672,0.0,0.10337174456536864,0.0881956867416773,0.0,0.0,0.26718196031495933,1.3896900711335538,0.023292829344502847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.999409155953721,0.0,0.0,0.0,0.64362014442518,0.0,0.0,0.0,2.341780025054962,0.0
s03M1922,0.0,0.0,0.0,0.08472190949940908,0.0,0.03529808268034332,0.0,0.0,0.0,9.099787538833453,0.09330689560575259,0.0,0.02076869197337865,0.4161288048100025,0.0,3.1541635294480472,0.0,0.05711966306013363,0.0,0.012939959562019246,0.0,0.0,0.0,2.2809223836972543,0.0,0.0,0.7530196536927137,0.0,0.0,13.425467396767418,0.017219856401072254,0.0,0.05848238685378097,0.02410531365311227,0.0,0.0,0.0,0.8886932740850709,0.0,0.0,0.0,0.0,0.14468592632821192,0.0,0.0026730075387638506,0.0,14.68651993067433,0.0,0.41757219692301806,0.0,0.2961476491603868,2.7194316261758136,0.0,2.4400245341424323,0.14801776800108501,0.0
s04M1922,0.0,0.0,0.0,0.05203902811994577,0.0,2.1815599244829906,0.0,0.0,0.0,29.000104169662443,0.1218976066917905,0.0,0.013104442032332821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535083035106141,0.9956382422941156,0.0,1.0666180384427124,0.0,0.9096361608535475,0.9639830830566091,0.0,0.0,0.0,0.0,0.021320966131740712,0.0,0.0,0.9117739351488758,0.0326101813809697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.986986701101323,0.0,1.037035036342571,0.0,0.04684373560723498,4.15749147289495,0.0,6.201808369969154,0.0,2.3360782958728046
s05M1922,0.0,0.0,0.12893151597759303,0.03386781600220146,0.0,1.609333652495923,0.0,0.0,0.0,29.52807728573995,0.09783791943079748,0.0,0.038282247993016626,0.017886162375205884,0.0,1.0861549864626379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522693983637225,0.3006421974588459,0.0,0.0,0.0,0.06593328317348152,0.8840506706255709,0.0,0.0,0.0,0.00952437368431322,0.0,0.0,0.0,0.0644939934471593,0.0,0.0,0.0,0.0,0.1749581735374643,0.0,0.0,0.0,9.839285873311022,0.0,0.17676766882528466,0.0,0.08877549720744235,0.5521045829876929,0.0,2.5045968294967995,0.0,1.5548661528078878
s06M1922,0.0,0.0,0.0,0.03555063390196992,0.0,0.9563334525153265,0.0,0.0,0.0,4.361598316567065,0.012048493539386211,0.0,0.0,0.0486766022368042,0.0,0.0,0.1625125171665012,0.041405936039964696,0.12632777357945268,0.008214761931792188,0.005712907812878933,0.0,0.0,1.2425252563000704,0.1533755850085347,0.0,0.5180852145505734,0.0,7.079980986686845,6.30738478203753,0.012032396865868539,0.0,0.02452629217507695,0.0,0.010027760232615392,0.0,0.0,0.5802602735346019,0.0,0.0,0.0,0.0,0.05075727293993064,0.0,0.0,0.0,3.614517197784308,0.0,1.016691810393462,0.0,0.11386430781101566,0.9364727225206293,0.0,0.820832192995056,0.5705034939819219,0.862330314443153
