,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s11T0523,0.0,0.646043619891908,0.0,0.47717117507151985,0.0,0.0,0.0,0.0,0.0,0.42817435186551955,0.33850438077304174,0.0,0.9478781943855096,0.10855650419618945,0.0,0.05004445473174641,0.0,1.1551676535084718,0.0,0.0,7.136413975245954,0.003513515461646805,0.025844300334762038,0.0,0.0031286133329921787,0.0,0.0,2.8260008900648432,0.0,0.0,0.0
s12T0523,0.0,1.3405061564644876,0.0,0.3087577561845481,0.0,0.0,0.0,0.0,0.0,4.2976389040875675,0.6200124953839073,0.0,4.582696742059471,0.8258898969954146,0.0,4.560499965530734,0.0,5.116302158913478,0.0,0.0,10.606011889905808,0.0,0.0,0.0,0.0,0.0,0.0,2.208540587191689,0.0,0.0,0.0
s13T0523,0.0,1.0283844820419434,0.0,0.3593876907931432,0.0,0.08464928559731387,0.0,0.0,0.0,4.254082195230022,0.8002555820213602,0.0,5.346155442505796,2.4297233860278507,0.0,4.422964422212319,0.0,5.899446352974142,1.9208107331135786,0.0,11.191887700627795,0.0,0.0,0.0,0.0,0.0,0.0,2.0271693703451157,0.0,0.0,0.0
s14T0523,0.0,0.8299820619759714,0.0,0.3937994872582887,0.0,0.10701790983958141,0.0,0.0,0.0,2.6773739131411336,0.726533149265483,0.0,4.295707893081154,4.444053848866512,0.0,2.8836817372858197,0.0,4.792663490944103,2.022238871573834,0.0,9.210223260087165,0.0011864351616416456,0.0,0.0,0.0,0.0,0.0,0.7047296140689162,0.0,1.2956289231052125,0.0
s15T0523,0.0,0.0623535641518566,0.0,0.0,0.0,0.0,0.0,0.0,0.003070393391415691,0.2034113629933867,0.007662342392162996,0.0,0.6679647958297755,2.2213046135410965,0.0,0.7079039730818323,0.0,0.3276715005402489,1.2576118533634437,0.005240144547432398,0.12267963919270447,0.0,0.0,0.0,0.0,0.0,0.0,0.013111427627225844,0.09633315022902907,1.702072800872889,0.0
s02M0623,1.5139319404099971,0.0,0.0025559305408436265,0.0,0.0,0.021826991880169216,0.0,0.0,0.006438275833084227,0.45152123800586963,0.0,0.0,1.4539100606768136,2.7339582299392475,0.005886298157942493,4.250816999309612,0.0,0.0884532448997175,0.0,0.0,0.0,0.0011028627920296901,0.0,0.0,0.0,0.0,0.0,0.13900399355481605,0.07145722621699406,1.0265927116239852,0.0
s03M0623,0.29375866094417896,0.18622155059232873,0.001496520780962025,0.0,0.0,0.05342483699896642,0.0,0.0,0.01747419814819107,1.1704676792340918,0.16094880105395828,0.0,3.231217519198211,6.670288605502161,0.0,3.644754228865402,0.0,1.2369440533199292,6.033414402053524,0.021879225521358986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014561750668055,0.0,1.8974378267137217,0.0
s04M0623,0.0,0.013444065563457624,0.0,0.0,0.06190117703862163,6.990681034543781e-05,0.03511888930049565,0.0,0.0028717655688668482,0.030651630010932934,0.009257967966906151,0.0,0.14422242951521425,0.662473535040735,0.0,0.11444584013288175,0.0,0.0,2.8576763283368134,0.0,0.0,0.0027367463483646813,0.01698992822678228,0.0,0.003994050698479153,0.006047339160996237,0.0,0.0,0.9796068467437352,0.3457938543436802,0.0
s05M0623,0.05588129500603885,0.1311381846319586,0.0,0.0,0.0,0.013222235127906526,0.023450265735830225,0.0,0.0,0.058716142165873786,0.0581093627994428,0.0,0.6250845793113168,2.6236207904088618,0.0,0.5703257649150036,0.0,0.09955854836659786,5.7256099720238645,0.0,0.0,0.006761399954034478,0.0,0.0,0.0030657719699197336,0.0,0.0,0.0026396060540222147,3.3322747112897617,1.2165860130440833,0.03293620183108577
s06M0623,0.0,0.020309471177871703,0.005900540522560527,0.0,0.0,0.005132239220285788,0.004321833730741891,0.0,0.004505551353774933,0.07380190404614632,0.00878079809777568,0.0,0.27617548873438436,0.9890984110940344,0.0,0.33083752550867335,0.0006956266478712347,0.0,2.8959824123591273,0.0,0.0,0.0027098743549005956,0.0,0.0,0.0,0.0,0.0,0.0,1.1501771988120684,0.26423257260111666,0.06960578717591226
s07M0623,1.7190967389135403,0.07016411098401006,0.0,0.0,0.0,0.08107747546304803,0.0,0.0,0.0,0.6929700202094209,0.00888829284258581,0.0,1.0220522788641924,3.352277252751063,0.0,3.4502093483833876,0.0,0.0,15.457862481272649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023353339703232546,0.4455223890499576,1.7238314636792147,0.0
s08M0623,0.0,3.801095530084418,0.012982741155768718,0.2822880335776884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04174637398834478,0.0,0.0,0.0,0.004569159307235079,0.0,0.039841787207276526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.720807963673838,0.0,0.0,0.0
s09M0623,0.0,1.0460610916081956,0.0010200303426010603,0.0,0.0,0.0,0.0,0.0,0.0,0.007898532964590834,0.003793316324168176,0.0,0.008796398702833157,0.0,0.0,0.0068713571713737214,0.0,0.01832275689294831,0.0,0.0,0.040384854756965745,0.0,0.0,0.0,0.0,0.002092721117103396,0.0030925743652341934,2.7229497321320073,0.005627105979853631,0.0,0.0
s10M0623,0.0,1.7250755608202097,0.0,0.08552653588043134,0.0,0.0,0.0,0.0,0.0,0.03935163329640773,0.01849188056730021,0.0,0.048430087506668426,0.11479910207171957,0.0,0.0,0.0,0.04352882084251646,0.04008383043731306,0.0,0.497646568928438,0.0,0.0,0.0,0.0,0.0,0.0,3.3357821613017555,0.0,0.0,0.0
s11M0623,0.0,0.6596691928374682,0.0,0.040945664104907825,0.0,0.0012160873448787215,0.0,0.0,0.0,0.011853912077624656,0.004707815465393166,0.0,0.014442673034648737,0.030612812930318305,0.0,0.0022329333012741153,0.0,0.0,0.36449672981552433,0.010121333970024845,0.1166577838019198,0.0,0.0,0.0,0.0007796301733303476,0.0,0.0,2.010925646401968,0.0031294557705661362,0.0,0.0
s12M0623,0.0,0.958933580793034,0.0,0.018741371756435157,0.0,0.0191038319803803,0.0,0.0,0.0,1.8708244931295441,0.2939712157442537,0.0,1.897373883482274,0.0,0.0,0.15603733785720292,0.0,1.0235018208531064,3.7626561833342524,0.0,8.031817315280396,0.0,0.0,0.0,0.0,0.0,0.0,1.2606931638542553,0.0,0.0,0.0
s13M0623,0.0,1.3849287676617403,0.0,0.1037810015487422,0.0,0.00950978654027128,0.0,0.0,0.0,2.6444034005455306,0.2724350540719008,0.0,2.3552022711930136,0.0,0.0,0.44864563568733096,0.0,1.108195948733196,5.522773218573654,0.0,8.50233928536443,0.0,0.0,0.0,0.0,0.0,0.0,1.7199211385457072,0.0,0.0,0.0
s14M0623,0.0,0.5413239372738672,0.0,0.3557690345790104,0.0,0.0,0.0,0.0,0.0,2.150844920173703,0.4070466586629249,0.0,1.9365835785336896,1.3850875662449584,0.0,0.04930046034046578,0.0,1.4913907803444932,15.653179505420306,0.0,8.73782269727926,0.0,0.0,0.0,0.0,0.0,0.0,0.9298163938562549,0.0,0.0,0.0
s15M0623,0.0,0.6565365400512967,0.0,0.25590643015813763,0.0,0.0,0.0,0.0,0.0,1.5690558962131138,0.40474240785577265,0.0,2.4971433643953183,1.217286928290105,0.0,0.1191917521144181,0.0,2.4935688416668502,0.0,0.0,7.952241724494215,0.0,0.0,0.0,0.0,0.0,0.0,0.28751281034762594,0.0,0.32377057828876366,0.0
s01X0623,0.0,0.09365026693681056,0.00031470986662794517,0.0,0.0,0.01773362895671159,0.0,0.0,0.0162438562224175,0.33988257385186377,0.05817228422292487,0.0,1.8891803030020018,2.7044328503648023,0.0484967748578018,1.6159240178265912,0.002891144459754395,0.4945594129536283,0.2507309488456102,0.0,0.0,0.0042586768653319175,0.0,0.0,0.0,0.0,0.0,0.07525350685064006,0.5173713128542148,1.7401234418514515,0.0
s02T0623,0.0,0.11067420181534152,0.0,0.0,0.0,0.0,0.0,0.0,0.037123924654275026,0.39938697557407576,0.16485734240026675,0.0,2.179783310487115,3.1471977515523415,0.0,1.6592081617405643,0.0,0.6332958393922619,0.0,0.0,0.3371570326210798,0.01078771875348799,0.03535482703970923,0.0,0.0,0.0,0.0,0.19811945892128824,5.585849630438933,2.1366684645587917,0.0
s03T0623,0.0,0.2121908024851669,0.0015237168820959831,0.0,0.0,0.02445564654490431,0.0,0.0,0.01500299710586402,1.8675011105731507,0.12165045072904428,0.0,2.9808680249859942,3.975823172460616,0.0,4.383732453024367,0.0,0.7015253177638284,0.0,0.0,0.3999370875157529,0.0,0.0,0.0,0.0,0.0,0.0,0.07284695561302242,0.0,0.8272589446374914,0.0
s04T0623,0.0,0.17070878454068872,0.0,0.0,0.16828937459575996,0.0,0.05511798192892913,0.0,0.028993814525289013,0.09698553630134008,0.09719726637570711,0.0,1.0101208424047217,2.9199534631402124,0.0,0.666548058130747,0.0,0.1423838820563984,0.3491557900952259,0.0,0.16165357092497945,0.015452066324337,0.0,0.0,0.0,0.03501962432258382,0.0,0.08493235170522016,7.023226113979872,0.8727190074931431,0.0
s05T0623,0.0,0.09919285387024734,0.0,0.0,0.038645471602525766,0.0,0.00859510808080242,0.0,0.01222592323839744,0.08819532480422675,0.06567688252388264,0.0,0.8959335460239796,1.634301170569583,0.0,0.08100866687557778,0.0,0.27084245829953746,0.0,0.0004326500023526547,0.0,0.009280999977832211,0.0,0.0,0.0,0.0,0.0,0.012476803865423046,3.5500519865302556,1.4584694322225416,0.0
s06T0623,0.0,0.13118465432526977,0.0,0.0,0.08437642526779401,0.0,0.001325740352660424,0.0,0.04146049033720324,0.16000427432857306,0.07591537289566448,0.0,0.8280962313752589,2.7521446964780667,0.0,0.292820372286755,0.0,0.2026122845006833,0.0,0.0,0.015496936453102756,0.011005289135996351,0.0,0.0,0.0,0.016031938748503734,0.0,0.06676470635290359,6.695076378587377,0.4384725107275691,0.0
s07T0623,0.35147591972180836,0.17487618981558145,0.0,0.015118077051013206,0.0,0.0,0.0,0.0,0.0,0.6380929863770416,0.06477746767622947,0.0,1.4235825473813404,2.413016065508854,0.0,1.8925751427004915,0.0,0.5897141432712868,0.0,0.0,0.6684243467595898,0.0017876111147162074,0.0,0.0,0.0,0.0,0.0,0.15621540432877848,0.0,0.8448104851513396,0.0
s08T0623,0.0,3.2613605270905452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06070706988625357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6303454662523835,0.0,0.0,0.0
s09T0623,0.0,1.4249220935480695,0.0,0.6465424503738737,0.0,0.0,0.0,0.0,0.0,0.0,0.026243456966418065,0.0,0.12786705509245772,0.46818883452775983,0.0,0.0,0.0,0.1119477660281869,0.0,0.007283209033095949,0.5142679589492375,0.0,0.0,0.0,0.0,0.0,0.0,6.403646683163849,0.0,0.0,0.0
s10T0623,0.0,0.6237134855346109,0.0,0.23937430995824727,0.0,0.18928328546781178,0.005879765738260312,0.0,0.0,1.423105266489483,0.2820109634773582,0.0,2.748126315391821,1.0107715168395317,0.0,3.0802853279628573,0.0,1.829055858604995,0.0,0.0,4.817513330893574,0.0,0.0,0.0,0.0,0.0,0.0,2.2489565720778493,0.0,0.0,0.0
s11T0623,0.0,0.9429982159678129,0.0,0.2417293670475675,0.0,0.0,0.0,0.0,0.0,0.4063518813098839,0.14281715857939664,0.0,0.9521785529017831,0.5276690589068235,0.0,0.43414759657501173,0.0,0.9062332922480153,0.0,0.0,2.1207726063026517,0.0,0.0,0.0,0.0,0.0,0.0,5.986302012241329,0.0,0.0,0.0
s12T0623,0.04916370279311003,0.6507979031450184,0.0,0.0,0.0,0.007579688883411157,0.0022623648178308384,0.0,0.0,0.5674102830260759,0.1119505451717956,0.0,0.9130601631841696,0.26907877603375974,0.08022603948539268,0.4801053419498735,0.009223690883447088,0.4324877294943383,0.07886747034646807,0.0,2.5592565576924446,0.0051020298125821805,0.003975689152334787,0.0,0.022370866027362653,0.0,0.0,1.4871947731042965,0.39906111235639946,0.0,0.012098574851103447
s13T0623,0.0,1.141180590512989,0.0,0.2792300862159548,0.0,0.0,0.0,0.0,0.0,1.443515850395008,0.18498853521887132,0.0,2.1384949931629564,0.8008571796888184,0.0,1.3459660979448895,0.0,1.1327193016883623,0.0,0.0,4.973470752967761,0.0,0.0,0.0,0.0,0.0,0.0,2.0575458138550236,0.0,0.0,0.0
s14T0623,0.0,1.022305410959657,0.0,1.147175585384904,0.0,0.0,0.0,0.0,0.0,2.238049979001034,0.7033136041476155,0.0,3.5428197082927375,0.8945936485880154,0.0,0.0,0.0,3.272736606159729,0.43079098464819954,0.0,16.35689801851424,0.0,0.0,0.0,0.0,0.0,0.0,1.5033281158091074,0.0,0.007047306193643305,0.0
s15T0623,0.0,0.5930159606936365,0.0,0.33517842299527284,0.0,0.0,0.0,0.0,0.0,1.7682045579931853,0.5208859213096588,0.0,2.506008821574166,1.5125949010122823,0.0,0.4529775551822424,0.0,3.097439600520964,2.436071953124559,0.0,10.256163119748862,0.0,0.0,0.0,0.0,0.0,0.0,0.8154480555212275,0.0,0.0,0.0
s02M0723,0.0,0.09537547892559554,0.0030879493719437184,0.040950005004851645,0.0,0.0,0.0,0.0,0.030177263768501574,0.7831377019434709,0.4593405441670984,0.0,3.457491006425464,4.465887321858089,0.0,3.6438708411439107,0.0,3.8629311009355214,1.7916765507533923,0.025749257850419312,0.0,0.0006072668101563786,0.0,0.0,0.009937671558172495,0.0,0.0,0.0,3.0552405274120624,3.2569705815506196,0.959282419970265
s03M0723,0.0,0.1824229966010725,0.0015495749716701217,0.0,0.028878802035395074,0.0,0.0,0.0,0.0593942816378745,1.451785322059277,0.3155255523578133,0.0,4.097616130944794,5.876932155070695,0.2050662409260132,5.785529467688701,0.0,3.8760619499507194,0.21403538958664375,0.007938363545272557,0.0,0.012239531434393205,0.0,0.0,0.0,0.0,0.0,0.10244971200481887,4.830272214035061,2.56464600806184,0.16286953504277432
s04M0723,0.0,0.10605623850177971,0.0,0.009869273477487783,0.0,0.0,0.0,0.0,0.011794719173254298,0.23814433847752903,0.062468018757173685,0.0,0.8617602961993897,2.110269038957807,0.0,1.867392970078579,0.0,0.7811717182197648,0.003442174419136908,0.0,0.0,0.0,0.0,0.0,0.009375225717337681,0.006488145052701335,0.0,0.03379465028994514,1.064511562938257,0.0,0.5622600951203931
s05M0723,0.0,0.23430691943027943,0.003918017952457482,0.0,0.12468952867373834,0.017670110520260456,0.0,0.009799959701223028,0.034351387447676386,0.6315897234112335,0.1736895273799517,0.0,2.84212484886777,5.552409269838301,0.0,2.8676516301894717,0.0,2.087865018718505,0.0,0.01947132523154854,0.0,0.01190888187084518,0.0,0.0,0.0,0.0,0.0,0.0,5.674841099070078,2.3010532090392295,0.033990714162169464
s06M0723,0.1552491974973423,0.28473096707336804,0.007042933164557471,0.011787226922924996,0.0,0.025380147846338172,0.0,0.03796944928983214,0.0101006224122173,0.48807716076843183,0.1819806652786334,0.0,2.2163976466398276,7.386259581866837,0.0,2.8439907494046364,0.0,0.9525848469010157,0.0,0.0,0.24485889667650262,0.0,0.0,0.0,0.0,0.06554258464594126,0.0,0.0,6.64539605634365,0.5940885865998082,1.732820481272811
s07M0723,1.9910963233097994,0.34762563047391654,0.016865587255492143,0.1350305504419212,0.0,0.08427350197949099,0.0,0.0,0.004610094618860223,3.3399425499015227,0.23895554132973024,0.0,7.3168134817026305,14.679091645472482,0.0,15.962012652308369,0.0,2.4969528904690743,0.0,0.013044481646048288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454835475148483,0.23468162386890748
s08M0723,0.0,5.898334573293797,0.022509842871934336,1.7177116671282586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11566283779040078,0.0,0.0,0.6005466937553116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53027020402423,0.0,0.0,0.0
s09M0723,0.0,8.608479554485625,0.0,0.5164388529766836,0.0,0.0,0.0027913124475264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001657578111384226,0.0,13.43954213404617,0.0,0.0,0.0
s10M0723,0.0,2.0847137423900044,0.0,1.6643364653764767,0.0,0.0,0.0,0.0,0.0,0.0,0.03979685980521598,0.0,0.0,0.1265149582844183,0.0,0.0,0.6258972816606005,0.0,0.006559293176623806,0.02942001058780281,1.4354145852205626,0.0,0.0,0.0,0.0,0.010765934706980819,0.0,7.740908783904653,0.0,0.0,0.0
s11M0723,0.0,2.584557188386175,0.14571180682761425,0.03232139361547656,0.0,0.010440480992358149,0.002321134298856455,0.0,0.0,0.006224943525552516,0.0012175362980738997,0.0,0.0,0.0,0.0,0.0,0.005658788311274393,0.0,0.01245907371181737,0.0,0.5060680581736465,0.0,0.0,0.0,0.0,0.0,0.026745961362558746,14.866406711016023,0.0,0.034247165595505336,0.0
s12M0723,0.0,0.0,0.0,0.823334546333459,0.0,0.009170986593385213,0.0,0.0,0.0,0.012312858669588363,0.00566131467700369,0.0,0.0,0.0,0.0,0.0,0.49045972870013516,0.017479257577559366,0.02803800496438971,0.010250974595959328,2.604798948172185,0.0,0.0,0.0,0.0,0.0,0.0,11.615769620714259,0.02113317575131227,0.01650089528076476,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.015678750033949824,0.0,0.0,0.0,0.438153580793949,0.08797032106749678,0.0,0.5972184923455197,0.0,0.0,0.001564861644019123,0.0,0.3839462830955305,0.0,0.0,10.833488038053984,0.0,0.0,0.0,0.0,0.0,0.0,8.919932266710246,0.0,0.0,0.0
s14M0723,0.0,0.16677363470748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595706165305936,0.6154233767769619,0.0,2.341749092774228,0.6450507157157707,0.0,0.6172846601745196,0.0,2.853497443545165,0.0,0.0,19.51345663436215,0.0,0.0,0.0,0.0,0.0,0.0,3.3432514419634796,0.0,0.0,0.0
s15M0723,0.0,0.2198228991136345,0.0,0.041288055041451784,0.0,0.14158866891818978,0.0,0.019256652030039404,0.022920126894289388,3.2776949190403877,0.0,0.0,1.2644054998711962,1.746717516675894,0.0,2.5118003762697554,0.0,0.051965542501820707,1.6029805106656805,0.0,0.0,0.0,0.0,0.0,0.010538427963330401,0.0,0.0,0.38395769840453603,0.0,0.2749615362520612,0.029572557531728993
s01X0723,0.0,0.007816147842699529,0.00766347236676455,0.08442222479197274,0.0,0.0,0.0,0.009308729161632742,0.01585765972807191,0.9751520390391621,0.30224600654475414,0.0,2.780407603216862,4.404123329259342,0.158401519919727,2.0143052066049907,0.012879027051108114,4.285817813783952,2.370681437672861,0.00953872738496644,0.0,0.0,0.0,0.0,0.015371678840313293,0.0,0.0,0.0,0.0,0.0,0.06346299712393749
s02T0723,0.0,0.0,0.0,0.1027835395044054,0.0,0.0,0.0,0.0,0.0,3.0632725399531213,0.0,0.0,2.4232586559673557,2.9386965296145173,0.0,15.935625252482211,0.017231050013724814,4.42546194314507,0.049847008452879635,0.0030274012274342783,0.0,0.0019469057213072974,0.31627609655236033,0.0,0.0,0.0580314498461546,0.0,0.0,1.6859199154017979,0.017847617907900334,0.0
s03T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021719200159301125,1.9046591766072742,0.0,0.0,2.026545457374845,2.389664471876265,0.009295893560899597,12.354357865179646,0.0013924061234645657,4.229683933131758,1.92974028879397,0.01843541605432833,0.0,0.0,0.0,0.0,0.006586203845855153,0.05814685110021157,0.0,0.0,1.3029555706344125,0.2905310708101481,0.0
s04T0723,0.0,0.05542754486542332,0.0,0.011612661817668242,0.20707748413123997,0.0,0.0,0.0,0.011800611010392585,0.3506143307168476,0.045132162591433087,0.0,0.8061354905680703,1.6467815100142635,0.0,1.6337148055565027,0.0,1.3765923764579286,3.128257444222559,0.01582049906966983,0.0,0.008357886115412272,0.0,0.0,0.0,0.00516573367154657,0.0,0.0,3.9128132830011855,0.352915192187333,0.0013157908534688059
s05T0723,0.0,0.17909796823756244,0.0010500459130030886,0.0,0.0,0.0,0.0,0.0,0.10283146345099393,1.1539807185347406,0.13371257294338798,0.0,2.780566176671722,4.117705393987067,0.0202679495120385,3.7007583762138356,0.0,2.8624031637291547,11.845726787353112,0.022948400474367844,0.0,0.014989540040692067,0.0,0.0,0.0,0.0,0.0,0.15311720802961354,9.319092111481845,0.5489313443119748,0.0
s06T0723,0.0,0.26880687063144126,0.0,0.0,0.0,0.0,0.0,0.0,0.11929975435769798,0.8828545688328817,0.21996402612466978,0.0,3.1584005977271907,5.098689595476612,0.0,4.979589633599553,0.0,3.4636632074326577,12.847478098988162,0.037182082281704776,0.0,0.011701675390839683,0.0,0.0,0.0,0.0,0.0,0.01972438165085104,17.507790079028812,0.6696192171190156,0.0
s07T0723,0.0,0.09715192780172581,0.0,0.0,0.033428704212452406,0.0,0.0,0.013581599788425033,0.04131708623326944,0.5555734422863182,0.11030307469872522,0.0,1.1861549805620428,1.9663907634891604,0.1469294501469742,0.42073309830603584,0.0,1.9247014158820166,7.930333187950739,0.025675065946677875,0.07326733317298048,0.0,0.0,0.0,0.0,0.0,0.0,0.019382643568914167,1.661153520977777,0.160624796495793,0.0
s08T0723,0.0,5.165469100137655,0.00740923506646309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9380111846597,0.0,0.0,0.0
s09T0723,0.0,0.8963118151203447,0.0,0.9951722688857999,0.0,0.0009733955654291255,0.0,0.0,0.0,0.05522454880932261,0.11732401791773352,0.0,0.1420452790272315,0.2594446350635175,0.0,0.0,0.7646472058499892,0.04391995278436056,0.0,0.027858863077376773,6.048824113331317,0.0,0.0052835749366884205,0.0,0.009582248386006213,0.025159670868375505,0.0,4.663311160133048,0.04160184130664096,0.0,0.0
s10T0723,0.0,0.6460365757172082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490681699997949,0.6579027081091104,0.0,1.7999933344842738,0.0,0.0,0.015464184758153893,0.0,1.398218018302562,0.0,0.0,19.218499773606833,0.0,0.0,0.0,0.0,0.0,0.0,0.029408785288465685,0.0,0.0,0.0
s11T0723,0.0,3.0031319333028716,0.0,0.46930352115006263,0.0,0.0,0.0,0.0,0.0,0.8254069457884946,0.35454022527153267,0.0,0.8293674212696168,0.22939814687491872,0.0,0.09234040019616559,0.15715556203393263,0.7292956096799389,0.0,0.0003729275368635057,11.62398255673671,0.0006364824673635739,0.0962244625848165,0.0,0.02115813566655158,0.0,0.0,10.717882255012995,0.013942768892826753,0.0,0.0
s12T0723,0.0,0.0835026426927678,0.0,0.0,0.0,0.0027534446831636436,0.0,0.0,0.0,0.7005431174974551,0.21182636138952726,0.0,0.9988396717231091,0.0,0.0,0.015398554717862289,0.0,0.6255756306689265,0.0,0.0,9.840824414118195,0.0,0.0,0.0,0.0,0.0,0.0,3.093005481881116,0.0,0.0,0.0
s13T0723,0.0,0.06709830504424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47632239089728445,0.19721400250502952,0.0,0.9898125118897144,0.0,0.0,0.0,0.0,0.8313283480686016,0.2743350649288037,0.0,8.510652813046955,0.0,0.0,0.0,0.0,0.0,0.0,1.773755262774064,0.0,0.0,0.0
