,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s13T5122,0.0,0.0,1.2127072595932928,0.0,0.0,0.0,0.0,0.0,0.0,0.9736994190803392,3.2858984065001287,0.22158931966814868,0.8260843932132642,0.18293055682085016,0.0,0.0,0.0,0.0,0.0,0.035044159619663125,7.4326131902355765,0.0,0.010526752126261892,0.0,0.10114322515255145,0.0,0.05296507857920706,0.05622971863024582,0.2504931975471183,0.0,0.0,0.0,0.0,0.0,0.044848809056562154,0.0,0.6311095816433973,0.15856404134245974,0.04402393497089735,0.6668657859634577,0.03567283131414416,0.0,0.0,0.0,0.0,0.06342582611418594,0.09596779877401586,0.11197456668472516,0.0,0.1353618950478141,0.3860824959286825,0.0,0.0,0.03703040320615236,0.0380229381340866,0.0,0.7572100091790014,14.210501891836238,0.12494781976580795,0.0,0.21652024512994034,0.25898507542643373,0.0,3.048573630601725,0.0,0.2974329705949547,0.0,0.0,0.04189307095714182,0.0,0.32143824205195465,0.0,0.26750419884877336,0.0,0.15080004038987235,0.006337708799114321,0.004796730055247971,0.9443105634108198,0.2920004551609665,0.0,0.0,0.19905561388591744,0.20333319760319818,0.009616749892823632
s14T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5817986368598573,3.837528936944868,0.0,0.9886278531163216,0.5955599832101764,0.08138736633553376,0.0,0.0,0.0,0.0,0.0,8.9125469573463,0.0,0.0,0.00940042487034645,0.16732546967594306,0.0,0.05956791189456717,0.0,0.47092665728801025,0.0,0.0,0.0,0.0,0.0,0.2251951686473138,0.0,0.22194467579813854,0.6384005782381095,0.0,1.5167678960554176,0.0,0.0,0.0,0.0,0.0,0.010850631911188183,0.10083776830078686,0.10010163296303526,0.0,0.1429894314206966,0.30612813624338175,0.0,0.0,0.0,0.0,0.0,1.4183869799248965,16.625435742832583,0.24556930212028544,0.0,0.29916016401929024,0.37022336382777415,0.0,2.2519704908376093,0.0,0.9062669015792412,0.0,0.0,0.3634154485207675,0.0,0.11266287348482641,0.0,0.3965940800785763,0.0,0.18719629419247058,0.0,0.0,3.5276843208767685,0.14222587974667789,0.0,0.0,0.08372234736703223,0.3983691523935366,0.001570980384012192
s15T5122,1.2324015503455967,0.0,0.3057251922681695,0.033199274732330405,0.0,0.0,0.0,0.009885033605616043,0.025600786046702947,1.647879523709955,1.6043417873023391,0.0,0.6704294772539453,0.6877919811556926,0.0,0.0,0.001095753068331256,0.0,0.0,0.005444548068011458,3.789168971101237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49051290209406706,0.022256843618174642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23866756056970131,0.0,1.1406523070941177,0.0,0.0,0.0,0.0,0.0,0.0,0.03360869234458321,0.031994856512230926,0.0,0.047164591454764995,0.027809111485581038,0.0,0.0,0.0,0.0,0.0038976139290024503,1.3247550778678046,4.581246101511509,0.7670576420999602,0.0,0.6643285413659178,0.152512622409113,0.0,0.22034584669562715,0.0,0.6156251877433475,0.0,0.0,0.3947917725265274,0.0,0.11197393700491509,0.0,0.0,0.0,0.6722091228631505,0.0034441517528374568,0.0,10.49474955097104,0.013533395933770615,0.0,0.0,0.0,0.0,0.0020109795577293085
s02M5222,20.667978920007066,0.0,1.0474119965298376,0.0073883149972934995,0.0,0.0,0.0,0.1294271022715196,0.0,0.48284806887131215,0.47621936436316603,0.0,0.6048098516319553,4.101478381374827,0.3135115823119316,0.20455988581991177,0.14065879745448268,0.0,3.957889604652629,0.010686626761753368,0.0,0.0,0.0,0.0,0.0,0.0,0.6877057291981364,0.0,1.6207644809627537,0.07267127044470313,0.0,0.0,0.0,0.0,1.1415309868101162,0.2823565325754653,0.1226679440798936,1.9410437487367826,0.0,1.2480339355037606,0.0,0.0,0.0,0.0,0.0,0.0,0.07553285178565083,0.0,0.23518583101840868,0.0,0.05311792858744246,0.8008560735833505,0.0,0.0,0.002276226772801127,0.15347852473688142,0.10406490212015355,1.1216215680190826,0.27270331496788786,0.0,4.776852443201619,0.1451123424803311,0.8107992893530345,0.4372609710428198,0.0,0.20360070312945747,0.23014299070947383,0.0,1.8856129064882885,0.4284610691015103,0.10856351128437916,0.0,0.0,0.0,0.1779348977669236,0.06201827046271595,0.0,8.9778611263455,0.0,0.00986956389968928,0.0,0.08418826099846478,0.3361785033877407,0.0
s03M5222,0.38509766366183806,0.0,0.36383499720937407,0.0,0.0,0.0,0.0,0.00983255555982081,0.0,0.0,0.1896518030750618,0.0,0.032911714114090065,2.7386043113751652,0.0,0.0,0.23086990383493064,0.0,0.016594845046518557,0.011508338301879379,0.07133768009181028,0.0,0.0,0.0,0.0,0.005201491054763888,0.0,0.0,2.8725005578481073,0.5932443592165971,0.02655974703060845,0.0,0.0,0.0,0.17699887680363843,0.0,0.0,1.4443248315029034,0.0,0.33673337149201266,0.0,0.13615658251228915,0.00039251491940952497,0.0,0.0,0.0,0.00527433257103362,0.0009836296908734392,0.09674595623174281,0.0,0.004799851637627886,0.1584221596700039,0.0,0.0029886018649789453,0.0,0.03471128158831025,0.20804915328291823,1.6289519857009451,0.16552096599471366,0.0,0.7319179323323367,0.18476098636084692,0.3031961641395583,0.5911826939432603,0.05670209591496221,0.0,0.5281900093789332,0.0,1.425469140446853,0.8452619749127649,0.0,0.0,0.0,0.0,0.15969167242822863,0.03335257637645018,0.0,2.73390630532592,0.0,0.03586202884974236,0.0,0.024643904067900065,0.7551178618173707,0.010410954436504924
s04M5222,3.675322211705396,0.0,0.2945380589181807,0.011042059144425399,0.0,0.0,0.0,0.004333544266529031,0.0,0.09013066305687974,0.17038009097045753,0.0,0.1748001923135673,0.2250804285028325,0.0458309659061976,0.1407395370258546,0.015343104690510034,0.10999317377564254,1.0495639079578725,0.002199488020573368,0.01696809082192059,0.0,0.0,0.0,0.0,0.004234971490432346,0.10076933594770543,0.0,0.459221055540885,0.0,0.0,0.0,0.0,0.0,0.026647932525034577,0.20264698364233147,0.0,0.3933593137477435,0.0,0.6177855055882566,0.0,0.0,0.0,0.0,0.0,0.0,1.3157464448395182,0.0026266816995512625,2.7561425985844763,0.0,0.0,0.5006914826294449,0.0,0.0,0.0,0.026150653729353147,0.026579123406606866,0.16275688209102687,0.0007717917935484306,0.0,0.9571758096738109,0.05326079045301683,0.19129689485623574,0.026564147835397078,0.03133066543100617,0.04775297242233428,0.08808662279027785,0.0,0.2543575920238389,0.12237806846086242,0.07896613857368498,0.0,0.0,0.0,0.23585913381323903,0.021079251879499307,0.0,0.7627577825955211,0.0,0.009902348832048942,0.0,0.0,0.14185533285707408,0.0
s05M5222,9.53080238882795,0.0,0.18197454513005784,0.005887004412294743,0.0,0.15491405360481766,0.0,0.005630210568308175,0.0,0.16757450102736385,0.2198278007566803,0.0,0.23483533550817315,0.6181446668835725,0.0,0.24761603770676976,0.050016757461846716,0.0,1.0028982776800413,0.000503977193795727,0.0241733687627966,0.0,0.01928961984641153,0.0028046405431662166,0.0,0.005735069041116796,0.20922555231795673,0.0,1.3148257630233013,0.04681454490121383,0.0,0.0,0.0,0.0,0.00027941384688495664,0.14948297660904686,0.0,0.6619349729728771,0.0,0.7940450111193869,0.0,0.0025168358505112147,0.0,0.0,0.0,0.005295820782146863,3.1256464571152454,0.0,0.806449111524464,0.0,0.0,0.7121180938850404,0.0,0.0,0.0,0.029685803003947738,0.37354411627141154,0.22637707207465835,0.03591385530659662,0.0,1.0737889451317462,0.0708693704326543,0.29016315677323684,0.011595223767775316,0.013772901014329061,0.13095435126311888,0.022205469104318903,0.0,0.4364199344679216,0.0,0.08773673704418934,0.05291940262727577,0.0,0.0,0.04300491901341877,0.0,0.0,0.32129954988612636,0.0,0.0012831514115821058,0.0,0.0,0.2296589116832062,0.0
s06M5222,18.8987262591775,0.0,2.1680912874491844,0.0,0.0,1.2600503980205644,0.0,0.031215147024585294,0.0,2.4901644399376854,1.582160138140979,0.0,1.367641854407356,3.0538585808545498,0.0,0.45604534468136826,0.10214951557069528,0.0,4.9542814106936035,0.009685997639607338,1.675797272627262,0.0,0.0020338401061164198,0.0,0.0,0.012993072154747466,2.1375343952114356,0.0,4.09004748854564,0.06573256825737481,0.0,0.0,0.0,0.0,3.239945029219873,2.078103689359017,0.0107976172584656,2.6899986809994556,0.0,4.4783337430956545,0.0,0.0,0.0,0.0,0.0,0.07390418202623394,2.5217602150429426,0.06030071707473785,1.6751657871849441,0.008746373785986259,0.0,3.8790048065507703,0.0,0.0,0.0,0.33017048815601024,1.4287841256472642,18.192147914005524,0.0,0.0,7.733538883375099,0.37458544626679513,0.7964833534492813,0.4348828584089888,0.012925842076994166,0.0,0.6285269914967571,0.0,3.530839609946807,0.5544979308037457,0.8027157668869102,0.0,0.0,0.0,1.397004285828936,0.0,0.0,7.450247129619936,0.0,0.0,0.0,1.220556588262581,0.8617656114812745,0.0
s07M5222,36.66265930396477,0.0,0.7104403336616063,0.0,0.0,0.0,0.0,0.03802411633706679,0.0,2.4576304696022104,1.4914118849032032,0.0,1.083395063513242,3.296397226842484,0.0,0.9646397186455772,0.10749113249269315,0.0,3.3575362899158523,0.008995095285569245,1.7566561627462964,0.0,0.0016224887453265,0.0,0.0,0.008537755680480503,1.0702960213302222,0.0,0.6179740641500722,0.26196358230619293,0.0,0.0,0.0,0.0,4.005018602783228,0.6629444642184943,0.0,1.9691034362668396,0.0,5.296686938394728,0.0,0.0,0.0,0.0,0.0,0.0440500962748827,0.0,0.03908761634282932,0.2235123823891193,0.06944593251172608,0.0,2.2419446724860768,0.0,0.0,0.0,0.09301910773462485,2.90370843301368,12.985185908479421,0.0,0.0,3.929667368515145,0.37435660117305164,0.4432110406897659,0.2705784207625746,0.0,1.0379484740211102,0.27297583352139926,0.0,1.0853070822499478,0.0,0.30235583281560524,0.0,0.0,0.0,4.034717501680997,0.0,0.013824387798552069,4.391384703584096,0.0,0.0,0.09210774278342548,0.08773396964719371,0.5813603571048781,0.0
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.00012422536918498046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129439263082376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031514232489165,0.0,0.1472189062085023,0.0,0.2944914072782912,0.0,0.0,0.0,0.0,0.0027714915691414268,0.0,0.0,0.0,0.0,0.627549425683032,0.0,0.0,0.0,0.0,0.0,0.0012419810999824271,0.0,0.001326445162905722,0.0,0.08943106926738684,0.0,0.0,2.2946169921953867,0.0,0.0,0.0,0.0,0.0,0.0,1.1096678268850952,0.0,0.0,0.0,0.0029467729267541004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5222,0.4866303570789037,0.0,0.12072030099844949,0.0,0.0,0.0,0.0,0.07603355971619946,0.0,0.3484198187604521,0.3906530361839793,0.0,0.17109615248838192,0.03191995074763275,0.0,0.0043043653394817145,0.0019524463844772654,0.0,0.0,0.04116152926346933,1.1312336324178138,0.0,0.0,0.0,0.0,0.00011217546343690252,0.031975223370828705,0.0,0.11162207773520774,0.0,0.0,0.003626216728500373,0.0005633151112644766,0.0008534605404328111,0.14317279024932372,0.0,1.7403784034448595,0.08198876527490864,0.0,0.1373250176211464,0.15602840747264837,0.0,0.0,0.0010062434163920749,0.0,0.008072447143642008,0.0,0.09817040090255996,0.0,0.06569900877017967,0.21738860819354056,0.0,0.0,0.0,0.0,0.017319377861561736,0.008516351954986734,8.33944446163732,0.0,0.0,0.11082496014644244,0.13737511112648904,0.0,1.935701556831632,0.010406838660808573,0.05298531095474129,0.053108402205993215,0.0014170784660169258,0.05717892528205395,0.0,0.10880128011221407,0.0,0.0,0.0,0.026771622832414174,0.01313286898061887,0.012356670702791471,0.0,0.042004165974868744,0.006020020682384025,0.0,0.16264242284483454,0.13166854201339626,0.0
s10M5222,0.0,0.0,0.03590020597994499,0.0,0.0,0.01387209182729805,0.0,0.12531351466712948,0.0,2.0746212233278816,9.780881037982676,0.032204518381925416,0.9922262911755166,0.9481812528479312,0.0,0.0,0.0,0.0,0.0,0.0177655997643066,19.79271399136182,0.0,0.0,0.07539909859668271,0.0,0.0,0.4509384906872604,0.0,3.499813981121761,0.0,0.008310064101238405,0.0,0.0,0.08492557116659051,3.1017510327924356,0.13077150017210945,0.0,1.1407217489269699,0.0,2.9265559303742497,0.0,0.0,0.9028148279730966,0.006155992971003294,0.0,0.0,0.21351649914529536,0.6237904234075475,0.0,1.1405186515558399,0.12489736138949156,0.0,0.0,0.030861810739052198,0.0,0.1695899659804978,0.0,157.87406947504263,0.1574510214310095,0.0,0.7014909490051399,0.7727611330764136,0.044456199621980004,1.8665082212912327,0.027197185859601514,1.085467280882469,0.42725143463215903,0.0,0.6415605115617121,0.0,0.1778911671640754,0.0,0.0,0.0,0.23088553022907737,0.14756039298075274,0.016502148817178982,0.0,0.06802305187997156,0.0,0.0,0.0509016667675777,0.4655442659577995,0.0
s11M5222,0.0,0.0,2.581612647920435,0.0,0.0,0.0,0.0,0.0,0.0,2.8719579949153196,3.228524869590582,0.0,1.073760007609378,0.3797797941834774,0.0,0.0075243943357469175,0.0,0.0,0.0,0.058703107165033935,7.9645285739020455,0.0,0.0,0.0,0.1295494530132333,0.00039182028615116274,0.35186331192674825,0.0,0.6062603031637557,0.0,0.0,0.008397146096278727,0.0,0.022332829237083362,2.082447148091417,0.0,1.145987141437619,0.3059940973441063,0.0,1.528267384296028,0.05407488905468815,0.0,0.0,0.0,0.0,0.005130198405074994,0.07465472386233718,0.2137992351702967,0.0,0.4136663032877708,0.29311119430255,0.0,0.0,0.03373253203229917,0.0,0.031980125487085904,0.0,44.577803265292935,0.12651246388391582,0.004832967909253509,0.26073988781951984,0.2889082205383508,0.0,3.579163929668211,0.015524135707008701,0.7586793784851189,0.0,0.08265248673702677,0.11519498120902733,0.0,0.18219228298614604,0.0,0.2963875399321333,0.0,0.1039183731595711,0.03113756086396107,0.00617036320919206,0.0,0.10435694012951112,0.0,0.0,0.08935056094899586,0.464700490179712,0.0
s12M5222,0.0,0.0,2.277208213563461,0.0,0.0,0.008735466555578145,0.0,0.05285564479070263,0.02591788237042102,1.2473820450653552,1.0247624594451907,0.0,0.5522550139764005,0.08807549600550725,0.011188991223858316,0.0,0.0,0.0,0.0,0.007253549687584994,2.5338761644148704,0.0,0.0,0.0,0.011831036189607212,0.0,0.22074504909973017,0.0,0.2585322957158764,0.0,0.0,0.0,0.0,0.00889750127053338,0.9794804150369032,0.0,0.19222686972747596,0.03150371837338522,0.0,0.5277454621213865,0.0,0.0,0.11309778896332755,0.0,0.0,0.0,0.033272384636883784,0.044552458712942306,0.0,0.04869757289476406,0.07140892921430822,0.0,0.0,0.01962180241972865,0.0,0.026892226570867834,0.0,11.230429907735882,0.03307386001230498,0.0,0.016877574420869703,0.026784511859058856,0.0,0.7315246834958246,0.003609979894146498,0.2848459654990935,0.0,0.0,0.1477701607713157,0.0,0.050147461022471154,0.0,0.02000116660484301,0.0,0.0,0.0,0.0,0.0,0.029062811803164185,0.0,0.0,0.01773677991576884,0.031087633621264432,0.0
s13M5222,0.6273547756727847,0.0,3.3153701165102127,0.0,0.0,0.0,0.0,0.0,0.05039076672143904,2.7841874398170674,1.9663992990952461,0.0,0.8249218862519802,0.14838954680159092,0.0,0.043919640085147316,0.0,0.0,0.0,0.00021780803854038277,4.6299912946237605,0.0,0.0,0.0,0.0,0.0,0.18840364075913205,0.0,0.0,0.0,0.0,0.0,0.0,0.04289243332281643,2.2001454405577756,0.0,0.06563524476352631,0.08723380228217356,0.0,1.419057546241765,0.0,0.0,0.0,0.0,0.0,0.0,0.039308964915508074,0.09695470710586888,0.0,0.12690633495029718,0.054416998906215236,0.0,0.0,0.0,0.0,0.02885489105240329,0.0,24.364580725725162,0.0040655614870873154,0.0,0.27130334685631236,0.0,0.0,0.4717670682110653,0.0013281539682624237,0.5262012405231751,0.0,0.0,0.0,0.0,0.21712383354234352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020230548973588454,0.0,0.0,0.0006573753586322288,0.03757336892484732,0.0
s14M5222,9.518135820575962,0.0,10.823662049409098,0.0,0.0,0.0,0.0,0.0,0.0,5.671205444766846,2.2846003998930913,0.0,2.017367915485987,0.09364582849476338,0.0,0.4689056425326854,0.0,0.0,2.5621901426544076,0.0033496545844427694,5.935994824636709,0.0,0.0,0.0,0.0,0.0,0.42505816023990367,0.0,0.0,0.003301387380621742,0.0,0.0,0.0,0.11104064207991843,3.5104337915267276,0.03008337936556188,0.43217409535170287,0.12489465042770928,0.0,3.040374537627724,0.0,0.0,0.0,0.0,0.0,0.0,0.011235324431511129,0.09579929709825226,0.0,0.21752717647494466,0.0,0.0,0.0,0.0,0.3927573326834223,0.12594280328580923,0.0,29.338892186887914,0.0,0.0,1.2671808748093427,0.0,0.0,0.7330216042480607,0.013025673822646038,0.6435819216629849,0.0,0.0,0.0,0.0,1.1012676036928732,0.0,0.0,0.0,0.0,0.0,0.009880548560398557,0.0,0.008824469471946608,0.0,0.0,0.0,0.0,0.0
s15M5222,12.320494473379053,0.0,6.977623705578929,0.0,0.0,0.0,0.0,0.0,0.0953359935211785,4.175961419063514,2.070432214203863,0.0,1.707167595077258,0.46212857124416434,0.0,0.502352018532873,0.0,0.0,2.5007861087564707,0.01862722647225789,5.092951798951188,0.0,0.0,0.0,0.0,0.004882222188422131,0.36000770126109966,0.0,0.13257551383761254,0.022458230666516768,0.0,0.0,0.0,0.09122854672585932,2.2326200647991827,0.0,0.3087512753642274,0.3001808333546227,0.0,2.9304242060887162,0.0,0.0,0.0,0.0,0.0,0.0,0.0024584510625966865,0.08480688533272793,0.0,0.14544979156978277,0.0,0.3327872524572145,0.0,0.0,0.33199472421592807,0.16810653094363573,0.0,20.113902999758082,0.08550048210517006,0.0,1.0760536758233261,0.0,0.0,0.5803401411850675,0.009814134662559195,0.7923940034440654,0.0,0.0,0.0,0.0,0.4496731812595035,0.0,0.0,0.0,0.0,0.03967430934971546,0.011119579633893857,2.7419373277250254,0.0,0.0,0.03889975923200503,0.0,0.07477237889600646,0.0
s02T5222,23.96004920830675,0.0,0.10186125860925224,0.012463498187164147,0.13844871909902373,0.10082321279523267,0.0,0.0,0.0,0.5660770638387372,0.4258601414458697,0.0,0.40300213789114214,0.9831150494166521,0.2645825476954431,0.7751816752993921,0.10750836046040241,0.0796268436948814,1.9346043085615505,0.0028825878220436318,0.0,0.0,0.020454981747445942,0.0,0.01701237022770915,0.0002586067614466465,0.46447702863217705,0.0,0.15521215982613576,0.0,0.0,0.0,0.0,0.0,1.1043530003396207,0.22174805421775806,0.0713182319862585,1.3471710896594546,0.0,1.4201340414985915,0.0,0.0,0.0,0.0,0.0,0.035082011347309074,0.6963072825169764,0.0,0.3256239715618345,0.0,0.041942708325692954,0.8294145561185087,0.0,0.0,0.0,0.048642904701107326,0.21218535245373163,4.78368336123413,0.0870527311310028,0.0,1.9760406330121316,0.16098519457891158,0.6010940238604479,0.16715261511087856,0.0,0.2444055109720589,0.03351307724971777,0.0,0.0,0.5132664378289287,0.14682478112594552,0.0,0.0,0.0,0.22328065570997904,0.0,0.013434439586973969,10.993565057849885,0.0,0.0,0.0,0.03927754051218738,0.6481352706767879,0.0
s03T5222,44.40822715835639,0.0,1.7012711528998055,0.0,0.0,0.0,0.0,0.06662238659347734,0.0,1.2740905785921015,0.6362627859321659,0.0,0.6584776000715209,1.6108106235915223,0.33219726708493597,1.2632671856990738,0.16311823800516345,0.10922923311817472,6.043405284357283,0.005655112586895276,0.0010862021605506287,0.0,0.0,0.0,0.0,0.0073915719322556915,0.9171449134400244,0.0,0.4893940167557487,0.0,0.0,0.0,0.0,0.0,1.2116205683242394,0.9374751150907835,0.0,1.5094631711475894,0.0,1.7355160409991601,0.0,0.0,0.0,0.0,0.0,0.009145290248260943,2.8632568047820044,0.0,0.43944767012823105,0.0,0.0,1.0623103673750747,0.0,0.0,0.1714161818514638,0.07774068412896619,0.0893629629887702,5.572388923931123,0.0,0.0,4.283824959608904,0.06322657028995778,0.8420897245682135,0.06928829768833898,0.094487731103516,0.0,0.0,0.0,0.35839711963469334,0.5072932387457734,0.45138064675741424,0.0,0.0,0.0,0.09896662691382846,0.0,0.0,3.156105622447257,0.0,0.010289140348923519,0.0,0.0,0.4730623506347775,0.0
s04T5222,15.108526115401862,0.0,0.5619169756127491,0.003368436300665628,0.0,2.387770064993763,0.02339633615386022,0.0,0.0,0.7460426838625165,0.8769833798244318,0.0,0.38527942125388703,1.346873871282778,0.0,0.2796146265107341,0.1485063987005368,0.0,1.6126868570039785,0.0035838282379335572,0.08187011466808637,0.0,0.04201237163683339,0.0,0.0,0.0,0.6870878938967889,0.0,2.2656086970038603,0.05158187128598895,0.0,0.0,0.0,0.0,0.7852523436447144,0.10784883744372585,0.020720525216947866,1.7902038384608665,0.0,1.3592254983592025,0.0,0.0,0.0,0.0,0.0,0.015595565618961936,3.864409710368965,0.0,3.557315144770061,0.0,0.0,0.584557835106775,0.0,0.0,0.0,0.16235408906598028,0.10050821516067444,3.3051267163943687,0.0,0.0,5.041928023528974,0.3029514600150255,0.7858284388725195,0.029829288985096524,0.039747308475582104,0.0,0.23179028601998466,0.0,0.9754665297224001,0.2827050793759679,1.1914422291869653,0.023785754765712534,0.0,0.0,0.06719722293168436,0.0,0.0,2.252486808234039,0.0,0.0,0.0,0.03443249524758429,0.5717891316575302,0.0
s05T5222,0.0,0.0,0.0,0.0,0.0,0.3963967574373336,0.0,0.3794945708339337,0.0018420812244487512,0.18928683045937697,0.15498288741235092,0.0,0.2076136418229096,0.7213258659434444,0.0,0.028796436298690338,0.09090091000211306,0.0,0.17337663731749853,0.0,0.02766731835733844,0.0,0.0,0.0,0.0,0.0,0.017874349017186833,0.0,1.0709509854109194,0.2116089994203414,0.0,0.0009038351902390483,0.0,0.0,0.10420984393428816,0.0,0.0,0.9829602031510422,0.0013508523139287144,0.42192254658640593,0.0,0.0,0.0,0.0,0.09727193006323932,0.0,30.049651516142347,0.0,1.0007391531821936,0.0,0.03469431931244019,0.0,0.0,0.023211161173286105,0.0,0.00815394122899213,0.02168287193569613,0.8013970428706859,0.016260597333227288,0.0,1.705212529183252,0.19012545554751017,0.44161790153981706,0.0,0.01771426791806783,0.0,0.0,0.0,1.3974753479236024,0.0,0.08283775657461809,0.2535362568487742,0.0,0.0,0.0,0.0,0.004264949777434229,4.521631304394966,0.0,0.0,0.09929236036106448,0.0,0.16838305692812694,0.0
s06T5222,1.2118744392241085,0.0,0.0,0.0,0.0,2.4709624123308362,0.012192115827651383,0.0,0.0,0.0877863910415338,0.13087824395563666,0.0,0.06170699805092866,0.14179965033242478,0.0,0.021884570328741824,0.038214556273147036,0.0,0.0,0.0,0.04151606715944368,0.0,0.0,0.015511039528539255,0.0,0.0,0.015296890720690669,0.0,0.45074225205975743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781552890931068,0.0012401861711882733,0.0379224222299722,0.0,0.0,0.0,0.0,0.0315579996091682,0.018147747809770458,9.363511266562474,0.0006627018339916431,1.4997846601391702,0.00013184955850435061,0.01687499751222645,0.0,0.0,0.0,0.0,0.009917930711969154,0.01673269817546933,0.7478467357104541,0.0,0.0,0.7973307814332354,0.11644562173963567,0.21506234579119812,0.01082898284173005,0.0,0.0,0.0,0.0,0.6569169306251981,0.04459253016900461,0.054369593181966915,0.03405891740626674,0.0,0.0,0.0,0.0,0.0,0.33225915376389986,0.0,0.0,0.0,0.2238083634757162,0.23892826722365598,0.0
