,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
s04M0423,0.4957669117803825,0.0,0.0,0.0,0.9326555141478015,0.0,0.0034772141779278527,0.0,0.0,0.01935694240114585,0.10606980608563808,0.010912070329713166,0.09054428694576395,0.0,0.0,0.1485316001057769,0.0,0.0,0.3216482578129962,0.0,0.15740567284650972,0.001373593187096794,0.0,0.0007092966949265899,0.0,0.0,0.0,0.0,24.58337820623351,1.2290105819432071,0.0,0.013582720104366735,0.0,0.0,0.0,0.0,0.0,0.31051785844585755,0.0,0.04031090333834429,0.037779730086087954,0.006321235295548625,0.07909249035148899,0.0,0.1287004609179407,0.13209776896740497,0.0,0.015866978480999723,0.6802273604253203,0.0002557235264429415,0.0,0.5495434669560838,0.0,0.0,0.3129786309079942,0.0,0.0,1.5090732798155173,0.0,0.0,0.0,0.0,0.14288012892407195,0.0,0.0,0.0,3.9372852092988224,0.0,0.5683110723068641,0.0,0.0,0.28552022877272915,0.6899596099856338,0.0,0.08693739687970609,0.0,0.0,0.0
s05M0423,5.871861772145732,0.0,0.6032721461439172,0.0,0.48194533114460303,0.0,0.0,0.1953629191242889,0.0,0.8506058582384413,0.505665289272726,0.0,0.6954051807051331,0.0,0.0,0.3768906603729887,0.0,0.0,3.0152305066988894,0.0,0.22826689376918813,0.0017379066409161687,0.0,0.017626515364333795,0.0,0.0,0.0,0.0,13.808248659842544,1.5044962993068132,0.0,0.0028206746708275606,0.0,0.0,0.9154005328872159,1.7569550241492273,0.0,1.13051354066,0.0012226403704677492,1.4422003200333113,0.000327386353081375,0.13134628426145523,0.11089857057073685,0.0,0.0962534442009207,0.030033993551801492,0.0,0.0,0.37112145181570355,0.012973209539999843,0.0,5.024429415700153,0.0,0.00252765192250396,0.49860479565821525,0.07223931024350384,0.13117417439681414,5.86333968038591,0.0,0.0,0.0,0.0,0.8727606223183503,0.061233520175785414,0.01743719345379856,0.0,4.008528076450416,0.0,1.348727340736835,1.514709018577997,0.007135924451750939,0.09162549321242763,0.39592313701213755,0.0,3.441389614420733,0.18879822814709843,0.11220960382351691,1.4827319207723482
s06M0423,25.949841149328314,0.0,0.7987953546712099,0.0,0.0,0.0,0.0,0.10041310135180313,0.0,0.7643680481157797,0.2849699210123485,0.0,0.5324392631927124,0.39385167404773885,0.0,3.6323916697114416,0.0,0.0,5.925297229774823,0.0013614660914509154,0.4114313767557624,0.00021418578228126888,0.0,0.03547730131901855,0.0,0.0,0.0,0.0,1.1161941246455855,0.0,0.0,0.0,0.0027761839336933607,0.0004432994409695995,0.12924093456293004,0.5712570161355487,0.04304512893491423,0.058669837356472916,0.01841218022463808,1.9510318679534913,0.0,0.12159812251355155,0.18470972838716246,0.007375011926781515,0.0,0.0084806578992514,0.0,0.0,0.13775127690606806,0.08277989060223666,0.032061466934264794,10.625431560802985,0.0,0.0,0.0,0.00448875630943072,0.0,2.753471349167764,0.1268057166600287,0.0,0.5323965445434287,0.0,0.36840719690181606,0.14779644427682612,0.015034179629302704,0.0,0.8488619161714547,0.0,1.1224712435567008,0.0,0.04858691091100065,0.0,0.0,0.0,3.455032911815746,0.0,0.050941963445796656,0.0
s07M0423,29.531640011222027,0.0,1.1193612123533432,0.0,0.044160358657284446,0.0,0.0,0.0635621615496673,0.0,1.2217184940400556,0.0,0.0,0.0,0.14411735716929394,0.0,2.8259190363054003,0.0,0.0,10.250039901046128,0.0,0.0,0.0,0.0,0.05656048058216601,0.0,0.019770549458344847,0.0,0.0,0.4792101782282058,0.038315513441268434,0.0,0.0,0.0,0.0,0.5164630654511696,0.0,0.024679866962929883,0.0,0.013699664663905717,0.0,0.0,0.16575031374502672,0.013578839890324556,0.0,0.0,0.005728279655361256,0.0,0.0,0.0,0.06253007602904243,0.00996736916458576,1.4742803650671927,0.0,0.0,0.02439990967502962,0.15711531929256217,0.0,4.567426587497724,0.02838981590955067,0.0,0.33197438176140015,0.0,0.23442795267270344,0.2232110973122443,0.007765097426033051,0.18810598346616048,0.45638218373858436,0.0,0.6224424143858044,1.2316961701270293,0.11713103965018479,0.0,0.0,0.0,1.286654011144972,0.0,0.32365396006063035,0.0
s08M0423,0.0,0.0,0.0,0.0,0.0,0.0366201383384688,0.0,0.0,0.0,0.0,0.0,0.34956360187420593,0.0,0.0,0.06404577025653099,0.0,0.02830292744423377,0.0,0.0,0.054630717194328764,0.0,0.0,0.0,0.0,0.14833320144036788,0.0,0.0,0.0,0.006269140226866014,0.0,0.0,0.017352696720019257,0.0,0.0,0.0,0.0,2.5214389595420688,0.05245126101584731,1.3313338202373914,0.0,0.0,0.0,1.744881374643748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639720795264272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212038757155841,0.11612860117809964,0.0,0.0,2.659545406256294,0.005942188570684213,0.2180664610402473,0.0,0.0,0.0,0.0,2.1315346739606786,0.0,6.011332732152626,0.16953582048485713,0.0,0.0,0.0,0.0
s09M0423,0.0,3.201179540964375,0.051562463312719665,0.0,0.0,0.0,0.0,0.0,0.0,0.0330400981189775,0.05313378836239645,0.0,0.037158422956013445,0.0,0.006472119877567878,0.0227578900370002,0.012002262068171244,0.0,0.0,0.05383820100178102,0.2622487944579547,0.0,0.0,0.0,0.08776399705169725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574248597910134,0.17727088323112755,2.2076059685998572,0.17921996868901913,0.0,0.0,3.3986743816682785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5590744513445143,0.0,0.0,0.11169520526201868,0.0,0.0,0.0,0.0,0.0,0.10430678205589101,0.3129215035593127,0.0,0.017121986243847982,7.667611307300671,0.36773207896905064,0.0894489301981799,0.018711087001445307,0.0,0.0,0.0,4.0797321801673325,0.0,23.429262082146206,0.16444920514089978,0.0,0.0,0.10225167384925066,0.0
s10M0423,0.0,2.1709582626477895,0.5388491718875263,0.0,0.003132393069654687,0.06899627771860202,0.0,0.0,0.0,0.029851193702346773,0.07353836329465507,0.0,0.13696672095809534,0.0,0.0,0.04124362140886801,0.05277698408553546,0.0,0.0,0.024244129288172427,0.40364222145535156,0.0,0.0,0.0,0.4335393468280558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018716230403062206,3.2575577769988944,0.1294982941122729,1.953128192811411,0.2211860229576897,0.0,0.0,3.0130970366816405,0.009026565381495554,0.0,0.0,0.0,0.0,0.0,0.0,1.822499762829001,0.0,0.0,0.04764107396271577,0.0,0.013608484027305042,0.0,0.5452819798318125,0.0,0.0,0.44430921028138837,0.0,0.03922877275278356,6.457049250287096,0.0,0.07970639847583272,0.04548965345075042,0.0,0.0,0.0,4.295711181424477,0.0,19.387386873082285,0.011117376615719052,0.07480283625335352,0.0,0.14374926287808673,0.0
s11M0423,0.6428392762351011,1.4614733012138386,0.337439751561005,0.0,0.0064319588266745055,0.03336951206045777,0.0,0.0,0.0,0.0,0.0499870865077159,0.0,0.03255427566905597,0.0,0.01973895129734124,0.030331941788612392,0.016013735068791293,0.0,0.0,0.008105499104648767,0.2809783798255348,0.0,0.0,0.0009025399610171045,0.2752727231828775,4.7095841416488224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020874746406089415,1.2065331107183876,0.08104059798167762,1.2907541341985629,0.06170138363697459,0.0,0.017996973289987037,3.016176506614146,0.0294721573564306,0.0,0.0,0.0,0.0,0.0,0.0,1.346224235627192,0.08336325003062295,0.0,0.05840260050153442,0.0,0.0,0.0,0.0759838101757373,0.0,0.0,0.3186870079656254,0.0,0.04283489387836922,4.154200210573272,0.003513233402766224,0.1094965770817713,0.05471903921464147,0.21523824636934422,0.0,0.0,2.71413384016104,0.0,11.573340949438132,0.0,0.05698361374795847,0.0,0.15180321615823483,0.0
s12M0423,0.06427158986468313,0.0,0.11777730691205196,0.0,0.0015862821727344923,0.13194812296737282,0.0,0.0,0.0,0.015347290615946373,0.0,0.0,0.0,0.0,0.0,0.009316615988058923,0.015168536478998592,0.0,0.0,0.0028617284956726045,0.05557437643468654,0.0,0.0,0.005783941373819877,0.18469008050476501,0.001765154296100514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3984038523368638,0.0,1.00583736924806,0.0,0.0,0.0,2.942222383680609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387414593517794,0.2243371363036851,0.0,0.1308352196570485,0.0,0.0028479937194685755,0.0,0.15354020666075166,0.038697065589499625,0.0,0.28235455447027646,0.0,0.029914242089642374,3.5470493760890633,0.0,0.07746182425859403,0.0515783840845696,0.49464750990985584,0.0,0.0,1.8034313051340771,0.0,11.8625187825729,0.0,0.10954836672815396,0.0,0.10825383356348023,1.0704548987613738
s13M0423,0.0,2.8625371993113395,0.16910626691335778,0.0,0.007372352917329713,0.32512963493731944,0.0,0.0,0.0,0.0,0.10696933436770305,0.0,0.2844235067518526,0.0,0.0,0.009804430965648746,0.0,0.0,0.0,0.010074948202981127,0.6577277215852928,0.0,0.0,0.0,0.5880358023707594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06289219007588265,4.0179283773139245,0.07904848391290464,0.9370053793329582,0.37794025071367127,0.0,0.0,3.902916170860542,0.01597845383498826,0.0,0.0,0.0,0.0,0.0,0.0,0.3171719349383468,0.7968299153357585,0.0,0.13027429785379144,0.0,0.009982567125397843,0.0,0.6211728893205248,0.0,0.0,0.0,0.0,0.04192471282688589,4.5808561050736945,0.0,0.0718807566747467,0.008901100501744558,0.0,0.0,0.0,0.7792922684135505,0.0,16.13482363880924,0.0,0.49400944123618834,0.0,0.05672841670162572,1.280380041771352
s14M0423,5.102028574442536,0.0,3.4654803853065856,0.0,0.0,0.0,0.0,0.0,0.0,0.4949452172501531,0.26806609150980854,0.17543439401180996,0.889427206160295,0.0,0.19201998383243385,1.0101475455494466,0.057152155845942146,0.0,2.0757048949527768,0.020280603121253328,1.0523559116945795,0.0,0.0,0.044084678868554335,0.0,0.0,0.302125736737014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43898173072870167,0.14034077423483643,4.277532193795784,0.01260764917644235,1.030367652622435,2.439293780632074,0.0,0.06482137758835363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026117343887400304,0.611434214532491,1.343909571191879,0.0,0.0,0.0,0.0,0.0,0.0,0.029371219809180074,0.0,0.2332689624780184,0.0,0.07560447296839856,2.43314949019293,0.004897059949921416,0.0,0.0,0.032650648341879016,0.0,0.0,3.299482022062592,0.0,7.7669967387839085,0.0,0.563701723033161,0.0,0.09229138182208511,2.6796663434182637
s15M0423,0.0,0.7787976516429703,0.27470230984635574,0.0,0.002972434276381233,0.0,0.0,0.0,0.0,0.0,0.052651082211540294,0.0,0.06788677376749601,0.0,0.02472354818806519,0.028123153627958305,0.038536535664977827,0.0,0.0,0.00741183663402282,0.17105755546608625,0.0,0.0,0.015482362223300558,0.11161236645002974,0.0,0.03149165845235708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030957098490482254,1.8194970815633043,0.06235500049464327,0.8085832868349901,0.06559680360793035,0.0,0.0,0.9873863194053445,0.03198687531186012,0.0,0.0,0.0,0.0,0.0,0.0006108247065612039,0.6725875218685974,0.04436169458508804,0.0,0.017468476370629617,0.0,0.0,0.0,0.3088354807758209,0.0034151249209903164,0.0,0.24204449052509175,0.0,0.009205948608758195,1.9984064312385783,0.0015818869561763137,0.06622082093422664,0.03161192792092691,0.04669497597866156,0.0,0.0,2.1685640993316007,0.0,3.8737204284933116,0.11517414278807647,0.04422146964106177,0.0,0.04039831719753262,0.0
s01X0423,39.31017971690669,0.0,0.4798625878804482,0.0,0.0,0.0,0.0,0.0,0.0,0.6869154046951068,0.15181817741693823,0.003511886492425319,0.516645359541833,0.0,0.0,1.4194177032056534,0.0,0.0,4.881563303372412,0.0,0.0,0.0017927174025543443,0.01971734151857176,0.015273902698900837,0.0,0.0,0.1625525531745352,0.0,0.0,0.4320941425505632,0.0,0.0,0.0,0.0,0.9431448155099781,0.8070724932247261,0.0,0.9219425460696962,0.0,0.6402633527294223,0.0,0.05958628393439349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005563196045845435,0.0,0.147168820982545,0.0,0.0,0.39825227666059054,0.0,0.02890929973265858,3.6041411479892385,0.06862873918945146,0.0,0.6979192746239741,0.0,0.26925928804806265,0.027205800238789307,0.01619166773334711,0.31492109310210714,0.8505644768560765,0.0,0.3477906839742293,0.09041709447993997,0.11947561850476501,0.0,0.34368966897338127,0.0,0.210593893919562,0.010074711696876305,0.2555098431872789,9.536034586904963
s02T0423,18.547348899512322,0.0,1.116632395353715,0.0,0.0,0.035397922182763365,0.0,0.0,0.003976293972553685,0.22554128053129208,0.0,0.0,0.4979460138787919,0.0,0.0,0.0,0.010870207778795394,0.0,1.820486699078059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312837953406722,0.0,0.0,0.0,0.0,0.9135495037568413,0.0,0.286942918759897,2.7037344947280775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774759048050612,0.0,0.0034660566116701736,0.0,0.0004215029003894809,0.1006814161433194,0.28290870804061435,0.0,0.0,2.7844444976513607,0.007693655126657695,0.0,0.11917304968827251,0.0,0.0,3.28771927124372,0.0,0.37201698234169955,0.0,0.0,0.0,1.003822140062457,0.13217375109939064,0.0,0.0,0.0,0.0,0.0,0.0,0.18638766894521303,0.0,0.0,0.7791725255745204
s03T0423,18.631545541697093,0.0,1.872034321752409,0.015672151967859222,0.06692824878405385,0.01576908764355531,0.0,0.19657747957463578,0.0,0.0008740022726958236,0.0,0.0,0.709849937242507,0.0,0.0,0.0,0.01335633072147116,0.0,2.673589414894752,0.006979253188006674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784098166975501,3.77980062309481,0.0,0.0,0.0,0.0,0.4905936506295681,0.0,0.0,3.721800106742147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248752768951471,0.0,2.310744964996923,0.0,0.08655617566558411,0.6910103670587623,0.0,0.0,8.469639118455305,0.020070222144043522,0.0,0.0,0.0,0.014454842164479098,2.424799935409169,0.0,0.6891917035274416,0.0,0.253363512965111,0.0,2.2205669398054315,0.10832153653919359,0.0,0.0,0.0,0.0,0.0,0.0,0.3059550486082457,0.0,0.0,0.0
s04T0423,14.122241328111723,0.0,1.8012239325009132,0.0,0.0,0.30494074020655826,0.0,0.15271555021739752,0.001363055498737631,0.1977315063850003,0.0,0.0,0.6894484074868782,0.0,0.0,0.0,0.0,0.0,2.640888176981968,0.0,0.0,0.00016439843456238578,0.0,0.0,0.0,0.0,0.0,0.0,2.205513763219194,2.059124194527792,0.0,0.0,0.0,0.0,1.3199301467595648,0.0,0.0,5.111616711253053,0.0,0.0,0.0,0.0,0.0,0.0,0.08206312834247818,0.041907602802964565,0.47908184983316837,0.004978576066183175,0.36048859488980667,0.0,0.2616878646076836,1.534853816362078,0.0,0.0,3.694146509196182,0.06706588004997713,0.0,0.401542971402991,0.0,0.0,4.278799649184991,0.0,0.704800565775615,0.0,0.10924269212241376,0.0,4.664770306544621,0.0,2.386456970522921,0.4185392864181544,0.033720606059052284,0.0,0.0,0.0,1.4708682561650657,0.009915048999511051,0.0,0.0
s05T0423,2.5057327005166137,0.0,0.09142527424786623,0.0,0.0,0.0,0.0,0.09730407505426526,0.0,0.0,0.0,0.0,0.29206798573817483,0.0789034906959409,0.0,0.0,0.0,0.0,0.34689165039206477,0.007893102064152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629609398103313,1.1585787957302118,0.0,0.0,0.0,0.0,0.17105526851843209,0.0,0.0,1.8381741199849135,0.0,0.0,0.0,0.0,0.0809186162964118,0.0,0.0,0.04941049127862781,0.0354595726786399,0.0,0.06180341317422766,0.0,0.04570079927188133,0.4598809197089783,0.0,0.0,1.5551492174357247,0.01952559112818246,0.0,0.0,0.0,0.0,1.7900374170629056,0.0,0.31571851702679127,0.0,0.0,0.0,3.122173349472812,0.014734947185395105,1.1607343314506982,0.0,0.0,0.0,0.0,0.0,0.706832669695114,0.0,0.0,0.0
s06T0423,26.170662849129076,0.0,1.4009623110715985,0.0,0.0,0.05415594562002277,0.0,0.17160099019541994,0.0,0.1571362369243421,0.0,0.0,0.4765842960224724,0.0,0.0,0.0,0.0,0.0,1.2322189559979484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0582879136063337,1.5878558167033958,0.0,0.0,0.0,0.0,0.5260588705106943,0.0,0.0,2.5853624491608214,0.0,0.0,0.010205612704709393,0.0,0.014723712343504813,0.0,0.0,0.019000676937192422,0.18957979437542238,0.009872645040626666,0.21043849412718935,0.0,0.09917218435986586,0.2952844013387942,0.0,0.0,2.706880953215365,0.015337768143832834,0.0,0.0,0.0,0.0,3.9773848827539147,0.0,0.4457995107325648,0.0,0.009780750273497275,0.0,4.873323597113975,0.11853575400184158,1.2848336690010789,0.0,0.0,0.0,0.0,0.0,0.8380898385164187,0.0,0.0,0.0
s07T0423,21.443173858690393,0.0,0.9119795878179046,0.0,0.0,0.11064043818469457,0.0,0.009907072571563745,0.0,0.20705951978448014,0.0,0.0,0.46092783797901227,0.0,0.0,0.0,0.0,0.0,2.2004538136103293,0.0,0.0,0.0015786319994537308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503495750660732,0.0,0.0,0.0,0.0,1.5038688335666022,0.0,0.0,3.5055569112978384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913899306632855,0.0,0.007341082919433438,0.0,0.0,0.06719084546662132,0.9690672500444015,0.0,0.0,5.753957011385451,0.015019063944774733,0.0,0.0,0.0,0.009282052410285267,4.153768500521185,0.0,0.3038515367951976,0.0,0.0,0.0,1.2900110684439676,0.06065379526293021,0.3529703859171489,0.0,0.0,0.0,0.0,0.0,5.706511737959358,0.0,0.0,0.0
s08T0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06403049735270322,0.0,0.0,0.029745757564478406,0.0,0.0,0.0,0.0,0.06722066146593796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620745574294374,0.12384526454682125,4.247074765087962,0.0,0.0,0.0,0.7799004581300584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799551507292094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465979336842838,0.0,0.0,5.687385341558907,0.0,0.0,0.0,0.0,0.0,0.0,8.014889109440507,0.0,18.789437913643148,0.19656991247891295,0.03133599915137748,0.0,0.0,0.0
s09T0423,0.0,3.4580188368492553,0.0,0.0,0.01946878484756692,0.01771953434681035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022018997434987433,0.0,0.0,0.015534283714556472,0.09922637980527249,0.0,0.0,0.0,0.27342774797811875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984558507406232,0.22120004671579002,2.6254833282257217,0.005017734294843906,0.0,0.0,10.2928740825271,0.13209573959272952,0.0,0.0,0.0,0.0,0.0,0.0,1.0982792267700916,0.0,0.0,0.1532139215338526,0.0,0.0,0.0,0.0,0.0,0.0,0.31318276278198587,0.0,0.012458411996659247,7.647139052751021,0.10324640347974845,0.06707189890828592,0.018626942878029944,0.11079979387998325,0.0,0.0,2.1473189740391048,0.0,27.812841580787712,0.21718241995302165,0.00017914328215592174,0.0,0.10859485527406008,0.0
s10T0423,0.0,2.7674146078409945,0.5112662191329794,0.0,0.004172533782014099,0.1000451772993975,0.0020211199634911133,0.0,0.0,0.00945334632337465,0.11245991064224219,0.0,0.09912614848390325,0.0,0.0,0.03031747271308778,0.0,0.0,0.0,0.00741518710077697,0.585185846053205,0.0,0.0,0.012477560397987015,0.12762883999419547,0.0003168721099611658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532928404600687,1.1367029556861488,0.05375101996613466,0.2966157141820445,0.22058530833053525,0.0,0.03258564753227033,4.183149313869921,0.040720909923145004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010247260618523307,0.0,0.10206389345663833,0.0,0.0,0.0,1.2165541258272292,0.0,0.0,0.0,0.0,0.07330134763021319,2.6706730209883123,0.03763916552070779,0.04845614719345335,0.11895701509887106,0.29532603196347385,0.0,0.0,0.0,0.0,10.066537378958817,0.0,0.05194823749628427,0.025239151875193457,0.18974619735600115,0.0
s11T0423,0.0,0.736257780003532,0.0,0.0,0.0050890246103769835,0.03349550213008717,0.0,0.0,0.0,0.0002859837326719315,0.0,0.0,0.0049771103957365285,0.0,0.03588366754859159,0.0,0.04385889942854639,0.0,0.0,0.0018574114453999153,0.045102802434182264,0.0,0.0,0.0,0.16300620096429932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119476502384729,0.0885035750669807,1.4305740181805948,0.030278376917452648,0.0,0.0,1.373502805116705,0.0020987621508326794,0.0,0.0,0.0,0.0,0.0,0.0,1.0263715155402835,0.0,0.0,0.002048743161699061,0.0012995291719863668,0.0,0.0,0.0,0.0,0.0,0.3158806319604277,0.0,0.0,2.4394869031249042,0.0,0.06557228288399895,0.003658939310898594,0.0,0.0,0.0,2.2823642165700444,0.0,10.584317827470919,0.04268828098175223,0.0114880965563456,0.0,0.06436021620318771,0.0
s12T0423,0.0,0.7450814285250917,0.17753623234577534,0.0,0.0,0.005223653945562229,0.0,0.0,0.0,0.0,0.0029809004017190732,0.0,0.03538468770840274,0.0,0.04900437830429222,0.012942116122398465,0.023692090056988857,0.0,0.0164292515994185,0.020270856972469126,0.08367228224164608,0.0,0.0,0.0,0.1873015557200507,0.0,0.015805496738234816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011920919616415367,0.0,1.960607432323597,0.06674869813697244,0.9666125464739589,0.07359095699819142,0.0,0.0,0.04819383306688047,0.0,0.03160704348099494,0.0,0.0,0.0,0.0,0.0,0.6796223411001399,0.06721025607063529,0.0,0.037707580414935986,0.0,0.003896632665870022,0.0,0.0,0.0010235032885843871,0.03888075282487368,0.23158945057330055,0.0,0.0009442641794179202,1.9151726267343967,0.003692152308365405,0.010834095291394051,0.004819759075070187,0.0,0.0,0.0,2.399554635153973,0.0,6.64837236452052,0.09562118708789573,0.03628328759651671,0.0,0.04623211951665778,0.12562535613519685
s13T0423,0.7676410105782447,0.0,1.283099036953506,0.0,0.0013891100940285166,0.0,0.0014473332479857492,0.0,0.0,0.0,0.04237052517482378,0.11290825282981513,0.2017547969376781,0.0,0.07302114095265354,0.11906965810570726,0.06291608025600624,0.0,0.12769499750853458,0.024532847717644243,0.1799343647369884,0.0,0.0,0.019406250192826713,0.1811438299792307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029110532335349607,0.0,2.7717506665969265,0.013052634596648254,0.9973749168479955,0.22760919508243155,0.0,0.003120788265079666,0.37051052224744735,0.0,0.0,0.0,0.0,0.0,0.0,0.013551030302599796,1.134757538796674,1.0937264161892755,0.0,0.0013252998671515336,0.0,0.0050981355845224185,0.0,0.7041079936240698,0.05494295031073458,0.020870406370543864,0.20185863592095202,0.0,0.0,1.9992111214388981,0.0003658410623595749,0.0,0.002970020849515667,0.07190301559570084,0.0,0.0,2.3876125963984265,0.0,3.5675446589119044,0.0,0.08572549473473465,0.027021989009305428,0.043151188577680084,1.4886702891998675
s14T0423,40.92672089450203,0.0,3.3886817033788525,0.0,0.0,0.0,0.0006341317508415064,0.2387716031369087,0.001512884658184815,0.3459506143201462,0.11287171713772841,0.0,0.9621429149847178,0.0,0.004902729753156618,1.6026118674698986,0.04103547540912541,0.0,3.445651433392151,0.011713827074735308,0.6217351664746539,0.0,0.0,0.0,0.0,0.0,0.13432834644183436,0.0,0.0,0.8655722075147572,0.007122107310985309,0.0,0.0,0.0,0.8313600892512576,0.0,0.3943520464717469,1.2734782223978534,0.17112210555665602,0.31587987126176836,0.0,0.0528949153707751,0.2650167249926171,0.0,0.0,0.0,0.0,0.01849962521875999,0.0,0.08020554655166606,0.039786550111877546,9.783801005449247,0.0,0.0,2.9748218752730837,0.034464234868286425,0.0,1.6386897572550196,0.9846649188280157,0.005620017837849255,2.9079827779612426,0.0,0.3521090141678729,0.6255027963102607,0.0,0.0,0.3217790704663322,0.019478614102535558,0.52236000755835,0.0,0.7878222196722959,0.0,0.23732432022439687,0.0,2.642210337874251,0.0,0.016708354990073185,14.72892219762923
