,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
s15T0323,7.9611493455949,1.3599191710679481,2.8883921242156565,0.0,0.0,0.013544575201648075,0.0,0.0,0.002630209085951355,1.7349950137679389,0.4382987343251813,0.0,0.7396496796786446,0.0,0.0,1.8444352137238076,0.06888201157812503,0.0,8.559943755369764,0.0,0.7161115229329226,0.0,0.06363748001289173,0.021350623825547192,0.0,0.0,0.7643063158987755,0.0,0.04667564590282774,0.0,0.0,0.0,0.06061646592627787,0.0,1.826544497185292,0.0,0.27866448298300106,0.0,0.13536572849245085,5.116080523091142,0.0,0.07575779370278687,0.02936941959613348,0.0,0.0,0.01650182535922364,0.0,0.0004036878735322072,0.0,0.07260473318761247,0.004445112359415623,1.6890112368467785,0.0,0.003416184902190768,0.0,0.12086640874350175,0.43560487266394693,4.79693856015589,0.0,0.0,0.014983092185978257,0.030552980210120203,0.2646129583747224,0.4954309723498216,0.0,0.0,0.20409160289780728,0.0,0.0,1.1279496280609438,0.59797842344134,0.0,0.0,0.0,0.2688936096610731,0.0,0.024728242911507672,0.5672545382126818,0.0,0.0032064655153035133,0.0007663268080295335,0.7744635067444174,0.35053125762296683,0.0,0.0,0.0
s02M0423,15.140922734291724,0.0,1.5394965832354532,0.0,0.0,0.044826157670616415,0.0,0.239065134264483,0.0,0.8978383258192509,0.29503045864931166,0.0,1.043161122958277,0.024363751843448574,0.0,1.1781394615456267,0.04400940557813187,0.03543966775551183,10.883918294440944,0.8162257336924975,0.15988564263382204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7732036968080607,0.15746908690118874,0.0,0.00022788018949180245,0.0,0.0,0.23169566332221977,0.0,0.09450089707903186,0.18713396548758185,0.004723271010838993,3.1693177105697083,0.0,0.09147111645552998,0.05394872408707247,0.009427481795375402,0.02541573242295883,0.0,0.08188370991014504,0.0005837999916066342,0.01752218520452418,0.0,0.0,1.733372155259421,0.0,0.00018610043722428453,0.0,0.005333257811297653,0.0,2.330685515971979,0.0,0.0,0.7471578575540486,0.21309799125832143,0.6113765911458122,0.14605251950228948,0.03536393397860605,0.27610948612032366,0.7464683378384396,0.0,0.9928745123708219,0.6966789449149783,0.032504883408955215,0.06745450491231714,0.0,0.0,0.26206155816710563,0.01688458931287753,0.025662146251746537,0.23730046904809357,0.0,0.05298966797563529,0.021477896132696555,0.014957229756511502,0.01938147619375563,0.0,0.0,0.0014549596172023166
s03M0423,26.13205042901527,0.0,2.5051946418545805,0.0,0.0,0.017029735589396817,0.0067079138036322695,0.0,0.0,1.7202207528933933,0.4911932835680255,0.0,1.3930120576716842,0.0,0.0,2.097889821059023,0.1184757115561115,0.0,13.531140231975865,1.5740736259364494,0.17302235325007342,0.0,0.0,0.0,0.0,0.0,0.23436892636353285,0.007660265933526965,1.916187821036991,0.3262814151619727,0.0,0.0,0.004163558147225144,0.005182903864371002,1.0645382585375671,0.0,0.0,0.34686393294376555,0.0,4.386231069710344,0.011567725731142143,0.0805265569406547,0.023606716997370415,0.0,0.11096700146379944,0.0,0.0,0.0,0.2460917936766414,0.004869784892267896,0.01588944582431432,2.6076580506408225,0.0,0.0,0.0,0.12728652493032616,1.1988788413216198,4.972770274196937,0.0,0.0,0.6293364731040595,0.0,0.6170890417313014,0.01935440439843711,0.5084401578450023,0.0,0.5319108448555563,0.0,1.120418241847678,2.128195711375224,0.0,0.0,0.0,0.0,0.161619451586137,0.0,0.0005752373107860883,0.0,0.0,0.0,0.023640957006978477,0.13198333531885983,0.2727139866973504,0.0,0.0,0.0
s04M0423,0.3174857928810463,0.0,0.0,0.0,0.0,0.0,0.16368535155767458,0.0,0.0,0.03392150759630046,0.11835973356632887,0.0,0.0766688162184247,0.3184493996653588,0.0,0.1579338135128032,0.0,0.0,0.42361623286096733,12.459502926466012,0.14450606110785966,0.0,0.0,0.01131593289976109,0.0,0.0,0.0,0.0,8.755384146187517,0.5358089936870849,0.0,0.012762125902272886,0.0,0.0038937875727568785,0.030387041431938416,0.0,0.0,0.1285167910152762,0.0,0.0,0.03339931440984874,0.0,0.11299225655086534,0.0,0.6728528186229837,0.0,0.0,0.02197210162141557,0.678581857104432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678056087763628,1.26270947421362,0.0071012409936326674,0.0,0.0,0.0,0.282462689423763,0.0,0.0,0.0,0.0,0.0,1.7080579066527646,0.0,0.0,0.0,0.0,0.0061928183810756555,0.07969214112029016,0.0,0.0,0.0,0.0,0.0,0.31324182449771176,0.0,0.07242010553097504,0.0,0.0,0.0
s05M0423,6.568036103606782,0.0,0.849846440583156,0.0,0.0,0.04357098706664895,0.045096649282239186,0.17846192835312025,0.01569044487125945,0.8609135368982299,0.5599131719651562,0.0,0.7031732715602078,0.41320737781203715,0.0,0.41010833403376135,0.020115901122405366,0.0,3.2123845888508527,6.916146260525159,0.20963729787515492,0.0,0.0,0.0,0.0,0.0,0.5373865798909844,0.0060254503079750525,8.024061218164498,0.7339560193896875,0.0,0.0005537779162955443,0.0,0.05120859018624065,1.0612829789021756,0.0,0.0,0.48571908034841366,0.0,2.5465471063832634,0.0,0.06856780680438627,0.11997125143151627,0.0,0.34295583739903485,0.0,0.0,0.0,0.38302138327106316,0.005925188412409552,0.0,1.5659781369525303,0.0,0.0,0.0,0.10301060050126955,3.313674989193651,4.322122887344341,0.0,0.0007229964914738711,0.4743991700298023,0.0,1.0126433256049268,0.056171361085197304,0.025577898442478812,0.0,0.31076937344628736,0.0,2.775443109888597,1.7688959703753693,0.035076716107857536,0.0,0.0,0.0,3.496217985984778,0.17985348690886177,0.004751214119660473,0.0,0.0,0.0,0.04263255236834054,0.5234056957430506,0.054647467846636155,0.0,0.0,0.0
s06M0423,23.706098615138842,0.0,0.9142164223927276,0.0,0.0,0.0,0.0,0.10974548752063527,0.015852507786896945,0.8493538719470826,0.31963074327094193,0.0,0.6106584235784829,0.0,0.0,3.4819599160524013,0.03328736098634818,0.0,5.51676882313589,0.546711895335131,0.39501670851868953,0.0,0.0,0.023588662250133376,0.0,0.0,0.0,0.0,1.4342210168353462,0.0,0.0,0.0,0.0,0.005796172014545681,0.061239578786986514,0.0,0.03980712919205812,0.09105226488254198,0.014990995702974177,2.962431575280297,0.0,0.04312494303483016,0.19885330813704385,0.0012149106810430417,0.0,0.007961401316387196,0.0,0.009332999831769152,0.1221168935817951,0.06924257580544431,0.036631779841655894,0.5264979643685346,0.0,0.0,0.0,0.0,6.992510411087537,2.1265392462601045,0.0,0.0,0.28845843401816185,0.2528540176223779,0.36151421810752754,0.10210840427784805,0.012999441942830677,0.4951010746568299,0.2778908788910485,0.0,1.2175822944048014,0.0,0.019238870985819785,0.0,0.0,0.0,3.5386131282440987,0.0,0.01629569501987972,1.5082400319148221,0.0,0.0,0.012889692138994841,0.0,0.05129474843932267,0.0,0.0,0.0
s07M0423,25.521094448696797,0.0,1.299248327760758,0.0,0.0,0.0,0.006090279835281965,0.0,0.0,1.2369392700232484,0.0,0.0,0.0,0.003844088397146735,0.0,3.1849781189741173,0.10027874122016375,0.0,9.740904898852113,0.1861680763845872,0.0,0.0,0.01715153962101169,0.025494393078085768,0.0,0.0,0.0,0.0,0.581716833129907,0.05293347616898796,0.0,0.0,0.02165581095324255,0.0,0.33650681157143925,0.0,0.027098066476612493,0.0,0.011920277248471866,0.02073093657082171,0.0,0.12494449011740236,0.0,0.0,0.03424153864261953,0.0,0.0,0.008658914776216777,0.0,0.06765042391273572,0.02268745884057382,1.6031630390070217,0.0,0.0,0.0,0.132638256152625,1.0827007580091077,3.44534375910092,0.0,0.0,0.2613548773107895,0.0,0.15509925296186225,0.1448678571231965,0.0,0.0,0.4573731153866712,0.0,0.40561510001808226,2.0220459535815727,0.09386040115057181,0.0,0.0,0.0,1.2532005344762625,0.0,5.84001422447002e-05,0.0,0.0,0.0014648625011552167,0.003451263866591842,0.0,0.1082620028040016,0.0,0.0,0.0
s08M0423,0.0,6.013189988301761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464873781254159,0.0,0.021142336950757203,0.0,0.0025285138683116583,0.0,0.0,0.0,0.0,0.0,0.1615515423418511,0.0,0.0,0.3933738423839387,0.0,0.0,0.0,0.014980936238620835,0.0,0.0,0.0,0.0,2.3970809531325727,0.012155762547154543,1.1769356943711453,0.0,0.0,0.0,1.475907931297969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556894240667437,0.0,0.0,0.0,0.008689508587643087,0.0,0.0,0.0,0.04705877977526984,0.01240558479387514,0.1251830817939967,0.0,0.0,2.1388129315950013,0.006392328157788199,0.0,0.0,0.0,0.0,0.0,1.621299465546303,0.0,0.0,0.24891275004187208,0.0,0.0,0.0027945243191945315,0.0,0.0,0.04851922467172815,0.0,0.0,1.1945691197727244,0.0,0.0,0.08512363427115865
s09M0423,0.0,9.745931948305016,0.0515108153595789,0.0,0.0,0.0,0.0,0.0,0.0,0.051243318806029274,0.06356039807607654,0.24136889017770005,0.05260686923373166,0.0,0.5969534580155497,0.018783859788510382,0.17268753988872668,0.0,0.011482373890594314,0.0,0.2891925832107923,0.0,0.0,0.0,0.10196046237268336,0.0,0.0,1.4162755475156432,0.06196660674013007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377001542022616,0.043356322102248074,1.9335727169407715,0.15900815605871615,0.0,0.0,2.6754526745376292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24328639091249,0.0,0.0,0.028198116011848795,0.0,0.0,0.0,0.0,0.017572875317347015,0.0,0.3588201277469315,0.0,0.0360830163199268,6.2516600572423515,0.38817869708675473,0.0,0.0,0.0,0.0,0.0,3.0858698206683703,0.0,0.0,0.3858560245563833,0.0,0.0,0.026700950498991537,0.0,0.0,0.02281166452090215,0.0,0.0,4.5860483048448835,0.0,0.0,0.08051241010505172
s10M0423,0.0,7.72483745887311,0.5209218501510504,0.0,0.0,0.0,0.006116480289693429,0.0,0.0,0.03293172488563285,0.08364211315700014,0.24835760689804517,0.14926308307748412,0.0,0.38286148651618485,0.027054262838846804,0.1919838039568837,0.0,0.03088000804673534,0.0,0.4099743801116528,0.0,0.0,0.0,0.47455269241594306,0.00031444660917945164,0.0,0.7112365634180855,0.07352892745343459,0.0,0.0,0.0,0.002479396798716494,0.0,0.0,0.0,3.1243700898253186,0.03254856115203205,1.7324709638102458,0.1890320251550907,0.0,0.0,2.5250919307652535,0.0,0.0,0.008646833105442075,0.0,0.0,0.0,0.0,1.6119746620109843,0.004165241996205051,0.0,0.022737359694843726,0.05098863384747411,0.01264077118113932,0.0,0.5529792633200868,0.0,0.0,0.4314642849183993,0.0,0.05356680015331187,5.203413786761882,0.0,0.0,0.060647457256145135,0.0,0.0,0.0,3.452554604198539,0.0,0.0,0.06513888977051864,0.07509221169941464,0.002259649227724636,0.030778240795964196,0.0,0.0,0.021451328879766682,0.0,0.0,3.8933230667472616,0.0,0.0,0.03279061721733751
s11M0423,0.6969802354131482,3.4095321107964427,0.24669691060961493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493861547905539,0.1885416609292906,0.0334872396786964,0.0,0.2660433004727005,0.026082122821393137,0.12406896309813233,0.0,0.0,0.0,0.2775765676431749,0.0,0.0,0.0,0.3048042059082071,0.0,0.0,0.46683728281185877,0.05432719331404831,0.0,0.0,0.0,0.026977187683181806,0.0,0.023709605148343887,0.0,1.1847905814449309,0.019126094962178705,1.1482863988199759,0.06937813446544933,0.0,0.015126106981101152,2.69197778227339,0.0,0.006589428558513953,0.03937221379063076,0.0,0.0,0.0,0.016356865528669294,1.326817171521534,0.037878754299789874,0.0,0.0451714848013501,0.012286744674977463,0.0,0.056682408673918515,0.00256259397719098,0.0,0.0,0.3168838530911246,0.0,0.047561375126272225,3.3414478216970376,0.0034947271708798268,0.0,0.1309675197089631,0.0,0.02964148015096816,0.0,2.285509915553586,0.0,0.3245711156225259,0.0,0.05325998648350061,0.0,0.006502832771213766,0.0,0.0,0.028075037515959498,0.0,0.0,2.3098575092316316,0.0,0.0,0.010291944571777347
s12M0423,0.0,2.2626252352940988,0.0516876305757989,0.0,0.0,0.0,0.0,0.0,0.0,0.009240923760478888,0.0,0.0,0.0,0.0,0.0,0.009100186920394656,0.053987837921821644,0.0,0.0,0.0,0.0685419973685523,0.0,0.0,0.0,0.2046004553221352,0.0012843753360384904,0.0,0.529430502295852,0.04946071896928796,0.0,0.0,0.0,0.03158794582409262,0.0,0.0,0.0,1.4023291962374174,0.0020960971672880874,0.866096524657305,0.0001200912594287748,0.0,0.0,2.4890902763891165,0.0,0.004004055000301375,0.03165435070276543,0.0,0.0,0.0,0.01375516850264639,0.7762972557567545,0.0,0.0,0.059019726374083585,0.12655597904822571,0.003265074728537266,0.15597899325463854,0.17134818450812958,0.0,0.0,0.2145634587349518,0.0,0.031181065224732026,2.7902785508022765,0.0,0.0,0.08944290487883053,0.0,0.0,0.0,1.563027221184582,0.0,0.5638467389356084,0.0,0.10328361821372486,0.0,0.013815278512390857,0.31923966076140303,0.0,0.021490685419462224,0.0,0.2015814408704669,2.3362728182150065,0.0,0.0,0.0
s13M0423,0.0,4.501424909400869,0.16578156351898443,0.0,0.0,0.0,0.0,0.0,0.0,0.0177451455293592,0.1205507784218617,0.5037423342853636,0.30200947818120655,0.0,0.28297450525087603,0.0,0.1388606275036891,0.0,0.0,0.0,0.6593098581352625,0.0,0.0,0.0,0.6588270929521467,0.0005759920282573465,0.014812266398272758,0.812702974311614,0.015558040126534504,0.0,0.0,0.0,0.0,0.0,0.026736990006516075,0.0,3.9163935229315863,0.006658792410182835,0.8004889705072219,0.350936799811991,0.0,0.004574617780495863,3.3073288866642585,0.0,0.007934307016482331,0.0,0.0,0.0,0.0,0.0,0.12099807725029164,0.0245946389455851,0.0,0.06228295557977421,0.3089870326334959,0.009738447781553139,0.5324630224392469,0.7567514452339309,0.013261416111334764,0.0,0.06621735303025769,0.032319688837796956,0.05505388135381084,3.776550519729564,0.0,0.0,0.0,0.0,0.0,0.0,0.4700852978436225,0.0,0.0,0.11018552484173723,0.49469334297583933,0.0,0.0015778884345614978,0.0,0.0,0.023480088044397805,0.0,0.25386536606513205,3.1593223022709074,0.006579355926036857,0.0,0.008947475906772775
s14M0423,4.311572808001565,5.554213468024756,4.0494445466919196,0.0,0.0,0.0,0.0,0.0,0.0,0.552486438550203,0.2943415946290287,0.0,0.9262021739917513,0.0,0.12722595090501734,0.9520441141352788,0.05309819303843088,0.0,1.9890823968128417,0.0,1.018315410720834,0.0,0.0,0.06192193843664538,0.01078562026140516,0.0029876076372099742,0.10441698416661292,0.0,0.0,0.0,0.0,0.0,0.03612269504829441,0.0,0.4411960267752308,0.0,4.1196995907108676,0.0,0.9169633328848088,2.1048958151098636,0.0,0.04849348309150499,0.0,0.0,0.0,0.028855649517180174,0.0,0.030655598169094342,0.0,0.026960086079369835,0.4027146634297525,0.0,0.0,0.0,0.0,0.0,0.8495990902051359,0.06635353296621398,0.0,0.0,0.2328770345969358,0.3329901078363755,0.08109747768908486,1.9631303352298595,0.004696548694608637,0.0,0.018854825093483272,0.0,0.024883750474567586,0.0,2.665220679558495,0.0,0.0,0.0,0.5973172386957497,0.0,0.04263741160577831,0.3502409644357396,0.0,0.005830515450526326,0.0,0.4399632777945704,1.6940501255149747,0.0,0.0,0.02582570069262688
s15M0423,0.04140324677623677,3.8377432425933304,0.2447068235860954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05718238269875558,0.12062162958852993,0.0749224501814818,0.0,0.09501918485683325,0.021069387941787383,0.06257942029881383,0.0,0.009864217502844722,0.0,0.16919213921737966,0.0,0.0,0.011394543322798021,0.12928928690963243,0.0,0.03437585974143783,0.1523420214783672,0.045758217965500364,0.0,0.0,0.0,0.008965952400326011,0.0,0.0,0.0,1.7355513786987165,0.014021811993111649,0.7254663166063751,0.0703203450639066,0.0,0.0,0.8914670855890009,0.0,0.0005736285222520297,0.041670994748669136,0.0,0.0,0.0,0.005306839595281057,0.5259000336492501,0.03753437409890376,0.0,0.014658076446726178,0.0,0.0,0.03331979722127506,0.30376552200689005,0.0,0.0,0.22214027952607915,0.0033873631674237663,0.0136300062932445,1.6052752533882166,0.0015497685504112114,0.0,0.01914673839571212,0.0,0.0,0.0,1.7391180681805842,0.0,0.14331094796341945,0.13946460028901414,0.04134127340641041,0.0,0.016461914263105545,0.0,0.0,0.015648951409463388,0.0,0.0,0.8400320805431181,0.0,0.0,0.010818939673540655
s01X0423,39.47688992419756,0.0,0.7732880057131967,0.0,0.0,0.037727765115712734,0.0,0.0,0.0,0.6018486970687751,0.1727722654604578,0.0,0.555865616988092,0.3009966360939593,0.0,1.7074328278465547,0.0,0.0,4.816660442983343,0.0,0.0,0.0,0.010449341714541135,0.0,0.0,0.0,0.6738566203347406,0.0,1.2515447074859198,0.15766259943304226,0.0,0.0,0.0,0.0,0.9502952364572711,0.0,0.0,0.3441525222617217,0.0,1.3566914505613503,0.0,0.03466235200392812,0.0,0.001018391550492722,0.0,0.0,0.0,0.0,0.0,0.0014072792001686874,0.0,0.7191525137524324,0.0,0.0,0.0,0.0,0.095384647459298,2.6472499187560663,0.0,0.0,1.1441744967133467,0.06502441257912088,0.2979978714901421,0.03920217990911326,0.018205958173385647,0.0,0.5383563687487232,0.0,0.8442806397763766,0.0,0.09882497303359443,0.0,0.0,0.0,0.21723121577341056,0.019707154920669306,0.00581927694096747,0.48285672373683225,0.0,0.06735247854916626,0.0,1.9088960870352567,0.07203863016788775,0.0,0.0,0.005477021173700473
s02T0423,22.496105244336043,0.0,1.5215563373230907,0.0,0.0,0.0,0.0,0.0,0.0,0.031372644447977334,0.0,0.0,0.5937988135038403,3.3939063388075708,0.0,0.0,0.0,0.0,2.3553086943885995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267666387184179,0.0,2.062091527838155,0.025001001089661107,0.0,0.0,0.0,0.0,1.0444175898082264,0.025758460526636065,0.2984114169025253,1.2812987509921587,0.0,0.0,0.0,0.0,0.013726295763151292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08661836979961038,0.0,0.0,0.0,0.1135203480270592,0.003429998409321149,0.2404265500112211,0.0,0.0,0.005934662361599022,3.7589558546642095,0.0,0.47378558938880033,0.0,0.0,0.0,0.04611778389980725,0.0,1.0557854729668013,0.0,0.0,0.0,0.0,0.0,0.13665661462457943,0.0,0.015597575689964298,0.0,0.0,0.0,0.0,0.45883439071834575,0.0,0.0,0.0,0.00170943524239469
s03T0423,23.73065908510978,0.0,1.9608117172585295,0.0,0.0,0.0,0.0,0.08020276449286969,0.0,0.0,0.0,0.0,0.8485782391067083,10.695275662455895,0.012379018534071359,0.0,0.014348926395469546,0.0,3.393424019285956,0.11145392988023459,0.0,0.0,0.0,0.0,0.0,0.0,0.5319931902562425,0.010838610693072582,4.456698597895583,1.5995467510058028,0.0011343824117547958,0.0,0.0,0.0,0.74855884292759,0.0,0.0,1.7421329157044763,0.014518307057915883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752984525712123,0.0,2.2882581570635137,0.0,0.01588008615022581,0.0,0.0,0.0,0.2763086051521885,0.0024308499379159113,0.5637944597504205,0.0,0.0,0.020024364315141784,3.7989250804910406,0.0,0.8606476586134041,0.0,0.2733464418863467,0.0,0.0,0.0,1.8648894491956698,0.0,0.0673994459655736,0.0,0.0,0.0,0.2267024671376451,0.0,0.014749357992484986,0.0,0.0,0.0,0.0,0.184645333698933,0.0,0.0,0.0,0.029119530801297533
s04T0423,20.394737074814202,0.05728716482721915,2.110198627232228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425936502324608,4.226607732835668,0.0,0.0,0.0,0.0,3.6408935760770307,1.0163072520600152,0.0,0.0,0.0,0.0,0.0,0.0,1.1879178331715614,0.0,8.842489771816611,0.6343322067196092,0.0,0.0,0.0,0.0,1.6549907545582654,0.0,0.0,2.4311838048530783,0.011091425216890065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632750755871142,0.0,0.41727145329667603,0.0,0.14892372540173596,0.0,0.0,0.0,0.42505557402304506,0.056396110579703125,1.141568582503518,0.3967995377876008,0.0,0.0,5.8112144424569,0.0,0.8965804569792034,0.0567669325054096,0.11864063049497192,0.0,0.4865242692585466,0.0,5.390503238214823,0.11861850251803872,0.24150796033461694,0.0,0.0,0.0,1.3850407067673094,0.0,0.0,0.01045858687544404,0.0,0.0,0.029760397323064878,0.10416293307442188,0.0,0.0,0.0,0.016058851462795593
s05T0423,4.410665743321442,0.0,0.15640863613171646,0.0,0.0,0.0,0.016770548120675816,0.023788496043837416,0.0,0.0,0.0,0.0,0.3530300766007406,1.8389338987017545,0.0,0.0,0.0,0.0,0.7070576221040565,2.264551867628128,0.0,0.0,0.0,0.0,0.0,0.0,0.3062733428228774,0.0,6.048809640198373,0.49208254005644275,0.0,0.0,0.0,0.0,0.321991079722077,0.0,0.0,0.9002416194468087,0.0,0.0,0.0,0.0,0.11416877934875938,0.0,0.0,0.0,0.06868289879287205,0.006252193465972427,0.08721021860611804,0.0,0.03688498693481056,0.0,0.0,0.0,0.05221363495937674,0.013397561035506532,0.3587904068661891,0.0,0.0,0.0012898052273223842,2.2203733759503623,0.0,0.42475512808258437,0.0,0.0,0.0,0.0,0.0,2.524453542798902,0.0,0.0,0.0,0.0,0.0,0.6791386835703327,0.0,0.0008054541936265956,0.0,0.0,0.0,0.09702378804667144,0.03678983182075953,0.0,0.0,0.0,0.017270396572155726
s06T0423,31.160812802931293,0.0,1.4707571883462172,0.0,0.0,0.0,0.0,0.07121748226550799,0.0,0.04399473503336653,0.0,0.0,0.5755273842261319,3.152712358240781,0.0,0.006592559989441721,0.0,0.0,1.7877187932705905,0.4114114668566001,0.0,0.0,0.0,0.0,0.0,0.0,0.5867106603773726,0.0,8.866683018163263,0.6603988490607083,0.0,0.0,0.0,0.0,0.711520445490515,0.0,0.0,1.2053314993211708,0.004324626120448272,0.0,0.008011792414071711,0.0,0.05432146901849893,0.0,0.0,0.0,0.2534939526351851,0.021879681161685153,0.23973827492360975,0.0,0.07795878007612494,0.0,0.0,0.0,0.267340413633666,0.006544728182009679,0.24900284863282976,0.0,0.0,0.004993268446431574,4.168288970845128,0.0,0.5766706408147323,0.00011044324126767896,0.018975038673196734,0.0,0.0,0.0,2.9647631487965356,0.0,0.006953482363417326,0.0,0.03328378448664614,0.0,0.8069421185244722,0.0,0.001180806617860777,0.0,0.0,0.0,0.0,0.042176374956772116,0.0,0.0,0.0,0.00594398672687006
s07T0423,26.438134380056862,0.0,1.3011098848214204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511398655465274,7.175324860230058,0.0,0.0,0.0,0.0,2.8965157839005338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110578318536729,0.0,2.724768898900098,0.8884875352153943,0.002671709273313324,0.0,0.0,0.0,1.7309852976419406,0.0,0.0,1.6568064116316503,0.0,0.0,0.0,0.0,0.009957405273258023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922743408960933,0.0,0.0,0.0,0.22225489505916396,0.011363039953904808,0.7299694220721628,0.0,0.0,0.018580783349383876,4.798255274396674,0.0,0.4302045009825524,0.0,0.0,0.0,0.09193618275144298,0.0,2.0899875870122964,0.0,0.0,0.0,0.0,0.0,5.725077877664844,0.0,0.0,0.0,0.0,0.0,0.0,0.22298500906650925,0.0,0.0,0.0,0.005525273072596718
