,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s14M3222,1.059355484652474,0.0,0.024997103631450364,1.3573506662679304,0.009597473467157107,0.0,12.980506622803341,0.9129138828833442,0.0,0.0,0.5701111411849029,0.0,0.0,0.13613251228582232,0.16695637830955998,0.0,0.0,0.26203988119586097,0.0,0.0006430931116125797,5.258774521867891e-05,0.0,2.117869666966571,0.0,0.0,0.010239195474493418,0.1706371225635882,0.08657914083078759,0.0,0.03167017888198934,0.0,0.0,0.0,0.18501502014994267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118648866581129,0.0,0.05493757802497792,0.0,0.0,0.0,0.5740819951998838,0.0,0.07734004574928956,0.28681349234623393,0.0,0.19076732912534625,0.0,0.0,0.007291627554306876,0.0,0.0,0.0,0.0,0.0699254044467095,0.20757486568366162,0.0,0.0,0.0,0.0,0.010314236580690184,0.0,6.487543211005522,1.8780393631650356,0.0,1.2855247005159887,0.0,0.0,0.03999683032475015,0.028369753617376373,0.0,0.45093233011087047,0.0,0.030774978353453164,0.0,0.0,2.487486118677669,0.2564701890388149,0.33698902358280847,0.02150294875632496,0.0,0.0,0.0,0.7095281260611574
s15M3222,12.089109330713745,0.0009067998304520791,0.0,2.1972892618572315,2.1101468417082443,0.0,42.01041644560342,0.0,0.03800988185660042,0.1348632701450972,0.10182568213461221,0.0,0.0,2.2307536684648994,0.0,0.25841223784467654,0.0,0.8600961087756884,0.2579666869454699,0.1018575907745635,0.0,0.0,0.9201756105700621,0.0,0.0,0.0695850136376225,0.2041765748213011,0.09961236662657141,0.0,0.9018470217638822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825116926756204,0.0,0.0,1.387356422236056,0.0,0.0,0.0,0.0,0.0,0.15232250046030132,0.0,0.0,0.0,0.0,0.7540013880226732,0.0,0.0,0.0,0.0,0.6142306623527739,6.3759739967600755,0.0,0.0,0.0,0.0,0.0,0.0,0.5717560905498958,1.014398682435058,0.0,6.080960680036812,0.0,0.0,0.0,0.0,0.0,0.0,0.07388693934189278,0.0,0.0,0.0,0.6788802108837496,0.6938459137616825,2.4137852097573362,0.0,0.1812969721918338,0.010704309107065109,0.0,0.31391130809415113
s01X3222,7.045831936536179,7.795156714061894,0.0,1.1931109170232113,6.857810015783811,0.0,25.94850952098838,0.0,0.0,0.9348741787038506,0.0,0.0,0.0,4.488403955265387,0.0,0.40480403540523163,0.0,2.5412481038404313,0.0,2.1228456156070954,0.0,0.0,1.0622604422311372,0.0,0.0,0.3800100083668885,0.0,1.3865960465583995,0.0,1.6198567797893837,0.0,0.0,0.0,0.0,0.0,0.09403700969655278,0.0,0.0,0.0,0.0,0.0,0.6570223507183814,0.0,0.0,4.165347010265909,0.0,0.0,0.0,0.0,0.0,0.2232748547286013,0.7881920580896545,0.0,0.0,0.0,1.3677038028253135,0.06755719568654275,0.0,0.0,0.0,2.0012688563154595,2.6568133867923587,0.0,0.0,0.0,0.0,0.2970189093639991,0.0,0.0,0.0,0.0,9.471853141098443,0.0,0.0,0.028005075237534063,0.0,0.0,0.5181662953847517,0.5199479497713166,0.05451404663896963,0.0,0.0,0.5031455186181819,0.46646003825550125,7.35888464908531,0.0,0.5404610676380152,0.0,0.0,0.32110069576378647
s02T3222,0.0,0.0,0.0,0.0,3.2262215443746527,0.0,4.787644513705027,0.0,0.0,4.361434647410355,0.021749227164325036,0.0,0.0,0.04674372645814047,0.0,0.0,0.0,0.0,0.0,0.0035786042689626317,0.0,0.0,6.1525917805754,0.0,0.0,2.150079328623296,0.0,0.0,0.0,0.07909918505447612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3465372575474825,0.0,0.303664329659934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233214504783731,0.0,0.0,6.189229633412036,0.6548203710911502,0.0,0.0,0.0,0.0,10.51512544032352,0.0,2.0950992160113824,0.0,0.13082653408771602,0.5349379630918906,0.0,0.0,0.0,0.0,7.60466758701628,0.0,0.0,0.0,0.0,0.04953903381691092,0.0,0.0,0.33690271957079015,0.0,0.0,0.0,0.6484771730428509,1.4231837917523158,0.0,0.0,0.0,0.0,1.9605090686935422
s03T3222,0.0,0.0,0.0,0.0,1.9767329655544943,1.081075026147648,2.375117325132287,0.0,0.0,3.081290788092634,0.05863201499985877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239529594208685,0.0,0.0,0.9943686045565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893169917211325,0.0,0.0,0.0,0.0,0.24213448245526248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059483420950997,0.0,0.0,0.0,0.0,0.0,4.542830562010774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8576569294288947,0.0,0.0,0.0,0.0,0.0,0.0,0.018733900579300806,0.0,0.07099439680541565,0.0,0.0,0.5134874908439968,0.9570572501472782,0.0,0.0,0.0,0.0,0.6738055751694707
s04T3222,89.9509822698625,8.506107642829441,0.0,0.0,3.6049865807136245,1.0941663298676063,35.7615692509611,0.0,0.0,1.0354757136614585,0.16360484272474154,0.0,0.0,1.234108561455235,0.0,1.5574015722438725,0.0,9.203237221319288,0.0,0.05706610781724853,0.0,0.0,7.991451655334492,0.0,0.0,0.0459755103865386,0.6355398379942272,0.8658231143890652,0.0,0.0,0.0,0.0,0.0,0.02288378471439703,0.0,1.7941069491558157,0.0,0.0,0.0,0.0,0.015606035144107746,1.4640769969881762,0.0,0.0,3.154585647463032,0.0,0.0,0.0,0.0,0.0,0.41643585122178983,0.0,0.0,0.4649317840437188,0.1259565534476797,1.9835672944234646,0.0,0.0,0.0,0.0,3.8654055561510314,8.501133387763932,0.0,0.0,0.017214891844158784,0.17514154884708855,0.0,0.0,0.3958846242463662,4.215537612350117,0.0,0.0,0.0,0.0,0.8769122802404405,0.2104934989848784,0.0,2.9527329484966685,0.03537200411884705,0.0,0.1571024873951558,0.0,1.1830770035712477,4.755301008228509,0.0,0.43284755752372367,0.9606196376566232,0.0,1.9642989692417367,2.5510688238673427
s05T3222,0.0,0.0,0.009779790136342538,0.5355959715697951,6.054262673091726,0.0,13.319660961790351,0.0,0.0,5.839989759997041,0.6468921965695826,0.0,0.0,0.0,0.0,0.0,0.0,4.289267630638596,0.0,0.0,0.0,0.0,17.730886714093185,0.0,0.0,2.1822936559284107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627138686473932,0.0,0.0,0.0,15.898676872152228,0.0,1.2585244880789712,0.0,0.0,0.5389183710338264,0.0,0.0,0.0,0.0,0.0,0.18201069407127346,0.0,0.41430580379733445,0.0,0.0,8.729522019587723,0.19335329351706074,0.0,0.0,0.0,0.0,20.900169022061654,0.0,0.0,0.0,0.0,1.0226291481987664,0.0,0.0,0.0,0.0,16.935113319708535,0.0,0.0,0.09140541693544287,0.0,0.0023389784631929612,0.0,0.0,20.4704893621391,1.2026184513135028,0.9065072118734058,0.31510406169095595,3.6741047830033997,4.9893568440945355,0.0,0.0,0.0,0.7005337787448415,16.05018238483487
s06T3222,0.0,0.0,0.01352606172626576,0.04054223908250813,0.497845490613142,0.0,0.6494476556030745,0.0,0.0,1.860173176167285,0.022876011259278906,0.0,0.0,0.0,0.0,0.0,0.0,0.0015735546919226412,0.0,0.0,0.0,0.0,1.1065295391183696,0.0,0.0,0.19177643639378555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7234327731904737,0.0,0.1293404661238447,0.0,0.00021481396489816346,0.0,0.0,0.0,0.0,0.0,0.0,0.0025055288741873244,0.03863591893191571,0.05873097518711442,0.0,0.0,2.6129969918880898,0.21517405692735972,0.0,0.0,0.0,0.0,3.5905140912714177,0.0,0.0,0.0,0.0,0.10731986392029323,0.04649489709826714,0.010094482855450398,0.3409555514544945,0.0,0.44653219254678767,0.0,0.0,0.0,0.012140354972429483,0.0,0.0,0.0,0.1411080516191489,0.0,0.13441372155985112,0.020569778073586543,0.16270524312618265,0.16434642464145105,0.0,0.0,0.0,0.0,0.29002993800914223
s07T3222,61.845220866609374,0.0,0.0,0.0,16.248535911663613,3.5193785428912867,20.926061066556585,0.0,0.0,17.11845415045188,0.521487175435392,0.0,0.0,0.5927724521092873,0.0,3.309309174999942,0.0,3.691849378387182,0.6988846119775537,0.010079162289358406,0.0,0.0,34.0913446485945,0.0,0.0,8.108476202395412,0.0,0.0,0.0,0.26925716584138754,0.005340728875741058,0.0,0.0,0.0,0.0,2.170123232343831,0.0,0.0,0.0,24.584862651750324,0.0,4.761146217956217,0.0,0.0,2.217917453625642,0.0,0.0,0.0,0.0,0.006171871329565967,0.0,2.305243909559769,0.0,0.0,0.0,25.75950665515785,1.437902916726534,0.0,0.0,0.0,0.0,36.8276326111365,0.0,0.0,0.3097080740927607,0.0,1.7827353342594323,0.0,0.0,2.455260576981898,0.0,14.867650660120265,0.0,0.0,0.803584268619692,0.0,0.03328651796700023,0.0,0.15805805544683163,3.2766946397323697,0.0,0.2841342664122891,0.0,3.983406300123344,0.0,0.0,0.0,0.0,6.0985947534897065,9.755527852106882
s08T3222,0.0,0.0,0.0,0.0,0.0,0.0,0.010574099640957164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003577265426428808,0.0,0.0,0.15452238424194142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207649412843264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010486283159148744,0.0,0.0,15.696665126699006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959746399159652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713080998192376,0.051381723755594876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.950700613590037,0.0,1.7806036968623822,7.051787353513867,0.001004415123249939,0.0,0.0,0.0,0.0,0.010275165325731328,0.052735020037098075,0.0,3.861167577838339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T3222,0.0,0.0,0.0682226305210437,38.299230982141125,0.0,0.0,15.954379191773597,0.0,1.1248397081632362,0.29746528744629086,1.3631788990100568,0.0,0.0,0.0,0.0,0.0,2.4822014026757864,0.0,0.0,0.0,0.0,11.159516433902981,10.139695030422388,0.0,3.7941107708218085,0.0,0.0,0.29570078363433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515605668600443,0.0,0.015875792005135936,0.0,9.553234662352022,0.0,3.8099075087384704,0.0,0.9808512337762063,0.8556038942290276,0.0,2.535970338363373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.693557619479094,172.50252811710965,0.0,0.0,9.232127940745498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656802007313711,0.0,17.28350634739777,0.0,0.0,0.0,0.0,0.0,0.0,0.042274619948745505
s10T3222,0.2984056881448682,0.0,0.0,4.779249224796623,1.3704451239545885,0.0,5.291657481521741,1.7735920229688362,1.3167859681263046,0.03006925739697604,0.11123135766314757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.585700952487726,0.4953278373976207,0.0,0.0,0.0,0.0,0.0,0.39332807044128976,0.0,0.0,0.0,0.0,0.21029582451582948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11377378200642688,0.0,3.8813104556504947,0.0,0.0,0.0,0.10566916328426229,0.0,0.0,0.7972376287235551,0.0,0.0,0.0,0.0564672304959563,0.0,0.0,0.0,0.0,0.0123062373624464,0.0,0.0,0.0,0.0,0.0,0.10407648523713836,29.612113930046362,0.0,0.0,4.115791914363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339839105193747,0.0,3.854191358400835,0.0,0.0,0.0,0.014064196827361304,0.0,0.0,0.3756805764910862
s11T3222,0.0,0.0,0.0,0.8483445468022941,0.6576867203707752,0.0,1.3904524908285718,0.36048885032142236,0.24172132332880103,0.0028860384034270744,0.017766499449446947,0.03562312960360498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704264014498132,0.4351064020081845,0.006025541549448348,0.0,0.0,0.0,0.0,0.30679131437596785,0.0,0.0,0.0,0.0,0.0,0.0,0.05629105431713728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16164591413356283,0.0,1.556605264093433,0.0,0.1074948731603341,0.0,0.09118777883864872,0.0,0.0,0.3163927330748308,0.0,0.0,0.0,0.008074178565567889,0.0,0.0,0.0,0.0,0.010325145287235975,0.0,0.0,0.0,0.0,0.0,0.07122532114781811,8.515193909820994,0.0,0.0,0.3011177436417782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074723635421858415,0.0,0.4802107679124538,0.0,0.0,0.0,0.00018714591492477244,0.0,0.0,0.1386697705596294
s12T3222,2.9234544715950195,0.0,0.0,0.0,16.362350163387653,0.0,59.19822721415293,9.546231928445126,1.5184098792341867,0.10959855083702368,0.38293052876752476,0.443770452020577,0.0,0.0,3.9402869494125707,0.0,0.3385746260284092,0.0,0.0,0.0,0.0,5.098661872443274,11.5575291113591,0.01787637938821105,0.0,0.0,0.0,0.0,1.3554695159953163,0.0,0.0,0.0,0.0,0.251759670274982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840864006365525,0.0477865661048417,2.3845090894911594,0.0,6.616564901098446,0.0,1.7392585792039,0.0,1.904030576241127,0.0,0.0,3.103545926885016,0.0,0.0,0.0,1.1431772358337071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.30993662260695,0.0,0.0,4.623726380135938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.699485384154956,0.0,0.0,0.0,0.0,0.0,0.0,2.798937394861275
s13T3222,0.6103275747467188,0.0,0.0,3.2072652553192014,0.8972129632296857,0.0,6.052273281889879,1.9672999266413569,0.8582041133976298,0.0,0.1425550045311331,0.02134853538612842,0.0,0.0,0.6774185562463195,0.0005235819335067814,0.0,0.0,0.0,0.0,0.0,0.7520744865258311,0.8655822582940382,0.0,0.0,0.0,0.12551949112603367,0.0,1.8680888073360977,0.0,0.0,0.0,0.0,0.32395050194532654,0.0,0.0,0.0,0.0,0.0,0.0032841100086114187,0.0,0.17270298551472155,0.12282141444280474,0.20866134386882865,0.0,1.4185659326644373,0.0,0.28671408279624494,0.0,0.1407064939027053,0.37451332114329944,0.0,0.7305818327868869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021560588395586,21.029855416109164,0.0,0.0,2.93628510916281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876577226293336,0.3652383917109094,0.0,3.6851297182349683,0.0,0.0,0.0,0.00032230068028212965,0.0,0.0,0.6264802459856889
s14T3222,0.0,0.3335455699769248,0.0,0.0,1.2745327841113476,0.0,111.59068234565328,1.3017173850890351,0.0,0.2820936028639241,0.4867537062496889,0.0,0.0,1.0609042891708254,0.0,0.0,0.0,0.5073473792457259,0.0,0.0,0.0,0.0,4.198226018327988,0.0,0.0,0.04451179989351846,0.7860717847706366,0.06977642002621652,0.0,0.1295214224806056,0.0,0.0,0.06024917683406247,0.4093825051766292,0.0,4.768656510111117,0.0,0.0,0.0,0.0,0.0,0.5372079792713301,0.0,0.0,0.0,0.0,0.0,0.5704402281992553,0.0,0.19040803221617658,0.6279321161110497,0.0,0.10666621906726821,0.0,0.0,0.056331519886639196,0.0,0.0,0.0,0.0,0.2511458160020482,1.8153606361992956,0.0,0.0,0.0,0.0,0.0,0.0,7.650599266162082,1.6894489784284283,0.0,10.146808662903682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134121022549967,0.4677576431678636,0.0,0.0,0.0,0.0,0.0,0.21683290064206132
s15T3222,0.0,0.0,0.0,0.0,0.0,0.0,7.613616469876063,0.198775650349027,0.0,0.13967371635579212,0.2796388481274605,0.0,0.0,0.00707303111066194,0.2000406736712725,0.0,0.0,0.02206127224214552,0.0,0.0,0.0,0.0,0.26132139270770177,0.0,0.0363344572176059,0.00039167923260162473,0.16984601414799108,0.008406700543264294,0.0,0.010329873102558215,0.0,0.0,0.06003618431874792,0.14793664682999955,0.0,0.19775043054190009,0.0024852365714607225,0.0,0.0,0.0,0.0,0.12387753333240907,0.0,0.0511774345423484,0.0,0.0,0.0,0.20481563321184207,0.0,0.049222084820696864,0.04357836090951171,0.0,0.11517378697171196,0.002053432754260497,0.0,0.010255796528237073,0.0,0.0,0.0,0.0,0.0,0.04637291040918989,0.0,0.0,0.0,0.0,0.0,0.0,2.793053840297122,0.05364413373391462,0.0,0.13127809037135113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3477804943053415,0.07395208592879207,0.011858607668912174,0.0,0.0,0.0,0.0,0.026774659798275792
s02M3322,6.625467038545956,1.3420123963788124,0.0,0.027328172088322607,1.581644659758452,0.0,9.627615514161121,0.0,0.0,0.9605097732483181,0.0,0.0,0.0,0.385145513288588,0.0,0.33205458794508524,0.0,0.8400555440819436,0.19723750725022562,0.010989379171572567,0.0,0.0,4.096897519712083,0.0,0.0,0.025901460967493583,0.0,0.27256946040438373,0.0,0.10039913834496936,0.0,0.0,0.0,0.0,0.0,0.0,0.008517832112768459,0.0,0.0,0.0,0.0,0.4899984179894892,0.0,0.0,0.26838760103101766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098250711192183,0.0,0.0,0.0,0.0,0.5972994918546662,3.6410747243930714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1103778459175546,0.0,0.0,0.0,0.0,0.0,0.04063341382636271,0.04124907664928411,0.0,0.0,0.0,0.0,0.6110044412107578,0.6443713624806386,0.0,0.1422795347013097,0.0,0.0,0.0
s03M3322,0.0,0.0,0.0,1.8835430414130714,1.1834351518065647,0.0,7.211606001089293,0.0,0.0,2.372407300512333,0.0,0.0,0.0,0.19371829147196482,0.0,0.0,0.0,7.747703387512655,0.0,0.0,0.0,0.0,6.935813536623903,0.0,0.0,0.011325684757700311,0.0,0.31687712848183786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19764451074405107,0.0,0.9641096791490616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08710155478157092,0.0,0.0,2.4174205445680093,0.0,0.0,0.0,0.0,0.0,3.0444840263313204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653801044478077,0.0,0.0,0.0,0.0,0.0,0.01990021099624106,0.0,0.0,0.0,0.0,0.04800157837727662,2.223297316971793,0.01549848167736931,0.0,0.0,0.0,0.0,0.03617627641321699
s04M3322,4.0792772302176985,0.0,0.0,1.4426766642577666,4.752525972401777,0.0,25.659737542902132,0.0,0.0,0.0,0.137950951247952,0.0,0.0,0.7376505400911283,0.0,0.05913563382100332,0.0,0.2829673078945438,0.0,0.05950627344811667,0.0,0.0,3.457736652267333,0.0,0.0,0.05771078380791757,0.0016732517318691531,0.06087984943046608,0.0,0.6429749175023313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03012662849305616,0.0,0.44149822956129176,0.0,0.0,1.4698437416468135,0.0,0.0,0.0,0.0,0.0,0.11120226349691029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23413425044902478,1.7047777808797338,0.0,0.0,0.0,1.6981778684941125,0.0,0.0,0.8220100593067055,0.7115950612638873,0.0,5.468811339530759,0.0,0.0,0.0037544349259072984,0.0,0.0,0.09185852711973075,0.2561659419555527,0.03016926863443715,0.0618876630618067,0.0,0.4060723759237592,0.221615743385952,3.7562591362283286,0.0,0.0,0.0387958314114236,2.6073212027965993,1.0517707671117729
s05M3322,12.68221583734211,3.189462857993469,0.0,0.0,2.1094790963196632,0.18205424438505935,10.560491038047342,0.1753518226867469,0.0,0.8250291734770786,0.10985898793330441,0.0,0.0,0.09247416511591815,0.0,0.4007739833193155,0.0,0.08777719121004707,0.0,0.0,0.0,0.0044731073376754315,7.81539126022806,0.0,0.0,0.0,0.0,0.0,0.025314141660878434,0.09227610673708382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2933499776800303,0.0,0.0,0.17504273335016785,0.0,0.0,0.04032025480120397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32628924397329895,0.0,0.0,0.0,0.0,1.3732140797362817,2.294439714182212,0.0,0.0,0.0,0.0,0.0,0.0,0.008340941929264557,0.0,0.0,0.10983354863802007,0.0,0.0,0.0,0.0,0.0,0.2470732438899174,0.0,2.091017100276371,0.008825525803010657,0.0,0.2554971415345716,2.5810698982916844,0.0,0.0,0.0,0.0,0.5297840799892918,0.6670309516628344
s06M3322,2.444422055426954,0.7550132931466805,0.0,0.0,0.21175827538776798,0.0,2.0947067400715182,0.0,0.0,4.351069178162945,0.06708362439645164,0.0,0.0,0.0,0.0,0.1588134603361633,0.0,2.5083388287306208,0.0,0.0,0.0,0.0,9.881569952716497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007406050320339053,0.0,2.170970463989882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017627510804825732,0.0,0.33986726135391654,0.0031908612461321647,0.0,1.2323503754578056,0.0,0.0,0.0,0.0,1.1534378040420132,1.0542339926681956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038302061144379396,4.377475881973884,0.0,0.0,0.0,0.0,0.0,0.0
s07M3322,15.30088188807322,3.2802853418139963,0.0,0.0,0.7745820521522542,0.04830088374945796,6.101339194046995,0.0642000172195294,0.0,0.4821791506043789,0.06391258137156908,0.0,0.0,0.14385747099226437,0.0,0.6406592575179496,0.0,1.8263134416670503,0.059588704342474395,0.0,0.0,0.0,6.929762106002012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16607436569294717,0.0,0.0,0.0,0.0,0.0,1.4830964103935915,0.0,0.0,0.22746075503151225,0.0,0.0,0.0,0.0,0.0,0.03665536146970547,0.0,0.0,0.0,0.0,0.8123405119232944,0.0,0.0,0.0,0.0,1.5217062152312217,2.829085401684585,0.0,0.0,0.00936961040797489,0.0,0.0,0.0,0.0,0.07345453456775507,0.0,0.08447631733203367,0.0,0.0,0.0,0.004695509818017028,0.0,0.6954581535428919,0.004300707998791238,0.0,0.0,0.0,0.26691160424828536,0.9245560054825919,0.0,0.05784213106010415,0.17359794051355226,0.0,0.0,0.5985848282434402
s08M3322,0.0,0.0,0.0,0.0,0.047531184476381744,0.0,0.013587698845970955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035971972043735166,0.0,0.0,0.030863185579564148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22147206975032085,0.0,0.0,0.0,0.0,0.007418139777541365,0.008205071002711634,0.010786486385411248,0.0007916199287196659,0.0,0.0,4.588947206314023,0.1923332449941517,0.0,0.0,0.0,0.0,0.0,0.0,4.542581351181495,0.0,0.0,0.0,0.0,0.001543941614831476,0.0,0.00838013307093819,0.0,0.18151732823097969,0.0,0.0,0.0005010058759829299,0.033944481813960765,0.0,0.0,0.0,0.06707467029557093,0.0,0.0,8.348724001598159,0.0,1.3000344304144076,1.2428375334692368,0.013938032918852879,0.0,0.0,0.19193748897003063,0.0,0.006367486749099106,0.0,0.0,5.783250239639639,0.0,0.0,0.00873113678231923,0.0,0.0,0.0,0.0
s09M3322,0.0,0.0,0.1773805601831181,21.72575116181204,0.6901229173020407,0.0,4.0473678419331245,0.2940680965696161,2.32567921225611,0.1071471355704054,0.2797286822362231,0.0,0.0,0.0,0.0,0.0,0.32693157635172987,0.0,0.0,0.0,0.0,11.718236274521372,0.0007164867792364546,0.0,0.26663570649562846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03628621223668955,0.0,0.0,0.0,0.0,0.0012394500730434287,0.0,0.0,0.0,0.0,0.22499726943782244,0.15241312295201656,10.678968809411566,0.0,0.0,0.0,0.201200551374996,0.0,0.0,2.21047342438941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05925713565272,44.022349545181925,0.0,0.0,5.489328945410268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0453254300435155,0.0,4.287473784447337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M3322,0.0,0.0,0.0,10.256035224317625,0.0,0.0,2.8659048744879834,0.1341425367963027,0.0819869759860978,0.07194056634074023,0.0,0.0,0.0,0.0,0.0,0.0,0.11533333103135074,0.0,0.0,0.0,0.0,0.5208343337141539,0.07683000127271496,0.0,0.3928774503082323,0.0,0.0,0.07749250278935266,0.0,0.0,0.0,0.0,0.0,0.2058978140238865,0.0,0.0,0.0,0.0,0.0,0.02944158909153896,0.0,0.0,0.0,0.0,0.0,0.2133725306901317,0.0,0.25062725895987775,0.0,0.019563052925518094,0.2488975788928249,0.0,0.305784610691898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6153435241384186,15.405360118573062,0.0,0.0,5.410924610283384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616020306770486,0.0,2.356871885994634,0.015888171862591498,0.0,0.0,0.0,0.0,0.0,0.0
s11M3322,0.9370559141766716,0.0,0.0,3.051950233615149,0.0,0.0,6.202182796498241,0.5990995775413647,0.5697896873429779,0.055162452967393354,0.0,0.0,0.0,0.0,0.0,0.0,0.28784168998324067,0.0,0.0,0.0,0.0,1.2760391945988074,1.0419944313403822,0.0,0.7333745753037506,0.0,0.2139762172004704,0.014985092492981574,0.0,0.0,0.0,0.0,0.0,0.2719017566389414,0.0,0.0,0.007894884620647264,0.0,0.0,0.04689491567033699,0.0,0.09466100182272932,0.0,0.0,0.0,0.20500972933001177,0.0,0.5036682426188156,0.0,0.08834680682812496,0.30470576886922895,0.0,0.62629050526515,0.0,0.0,0.0012751810185223026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470398589242479,30.276205005345233,0.0,0.0,11.546916193320861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822784635649448,0.0,5.4413599827169445,0.12453957993469685,0.0,0.0,0.0,0.0,0.0,0.19036877736276267
