,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s13M2522,0.0,0.0,0.0,1.8051137876046792,0.0,0.0,0.02058102455378966,0.0,0.30110031314269764,0.10448641366966467,0.007949586453037658,0.0,0.0,0.0006920947501018154,9.29872782392806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05486294768340601,0.0,0.00032175078815010924,0.0,0.0,0.0,0.0,0.0,0.0,0.18752673285595567,0.011328640937833695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106035246166557,0.01178081320978159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017354932486861156,0.0020216794106676273,0.0,0.0,0.3781151041740247,0.0,0.0,6.452929318312947,0.0,0.03701206019067544,0.0,0.014230797125385287,0.0,0.0,0.0,1.9989533758802671,0.00498673891669036,0.0,0.0,0.08189092780209728,0.0027161917249853467,0.0,0.0
s14M2522,0.0,0.0,0.36887794075762026,17.85054856922969,0.12231838181793282,0.0,0.3749378472120443,0.8532610759973176,1.8931712917360612,1.0625475236577502,3.0542536138922833,0.0,0.0,0.0023335743797985873,47.549505329595306,0.0,0.857588790438727,0.0,0.0,0.0,0.0,0.0,7.138932528394581,0.27826403705435365,0.0,0.003487271717510564,0.0,0.0,0.0,0.0,0.0,0.0,1.5274311649971792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888831844961768,0.19708854405888457,2.041094550006726,0.0,0.1042887025129324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6391648467949222,0.0,0.0,10.910177834997945,0.0,0.0,0.4584311264979241,0.0,0.0,0.0,0.0,0.6919121793704928,0.0,0.0,0.24598357026613862,0.0506637491385772,0.0,0.0,0.0
s15M2522,0.0,0.0,5.666584113419843,8.9986221458221,0.27122643257261914,0.0,0.9159932447512854,0.08835499118984169,1.3827357418413595,1.762874026387793,2.023754633158062,0.0,0.0,0.0,14.604969116986355,0.0,0.8443979229628982,0.6857126745867195,0.11651421501861756,0.0,0.0,0.0,3.6736785723061933,0.49760638877454455,0.10168645270511438,0.14499070018784946,1.2156537164356827,0.0,0.38639276670882444,1.7636654504269158,0.0,0.0,0.5843950581689807,0.0,0.18053498293650816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8051040043662006,1.3608057814850374,9.066419709333655,0.2928908253716628,2.0605372444825982,0.0,0.5155962904189638,0.0,0.0,0.0,0.0,0.0,0.15073392987034415,0.8865007903365891,0.0,0.0,0.0,0.0,0.0,0.004665244448347864,0.0,0.0,1.740212852308027,0.0,0.0,0.0,9.496761400526749,0.0,0.0,0.0,0.0,0.004791918441347038,1.0847719418456956,0.0,0.6499560465187707,0.0,0.0,5.623110428027853,0.0,5.202645172741089,1.5178812430600688,0.22090239731926392,0.9703051893609665,0.0,0.0
s01X2522,23.041904782173656,0.0,6.32252742676612,0.0,0.0,0.0,0.0,0.04621097817789084,0.24595642210041826,1.499379391524425,0.0,0.0,0.027436970770394066,0.0,0.0,3.338604741621629,0.21441187662861358,0.6010823072530643,0.362358918112876,0.0,0.0,0.01501916629906545,0.3703958929282748,0.15956351046682252,0.0,0.17904264915598467,0.037466369051286405,0.0,0.6695129333036418,6.417987959345336,0.0,0.0,0.0,0.07270988778865144,0.08593283219548846,0.0,0.0,0.0,0.0,1.3725691713854753,0.0,0.1150658146040933,0.0,0.08060149478552493,0.02004993320145737,1.6317945209936582,0.0,0.0,0.0,0.015327277034302332,0.11783184907939306,0.05197025744156601,0.1093469605535098,0.0,0.0,9.664080524993638,15.629055075944198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559702965860816,0.0,0.007555243343925168,0.0,7.0602110922620005,0.0,0.0,1.2832929292489963,0.0,0.13510717938518235,0.1704612171895968,0.0,0.0,0.0,0.0,0.07073661793159479,0.0,0.0,1.8539798827674354,2.7565515192963,1.031439615369877,0.33776519266377425,0.0
s02T2522,7.717778915651387,0.0,3.7027590704619198,0.4217295794763708,0.0,0.0,0.05606256232228433,0.0,0.4015073680043679,7.006332977890375,0.2718633419331097,0.0,0.01055012229875328,0.0,0.0,0.7820173146223424,0.0,4.419117191304371,0.0,0.0,0.0,0.0,0.5483930491676982,0.7649551872549358,0.0,0.0881826346628524,0.0,0.0,0.34209202069607075,6.989430160892323,0.0,0.0,0.0,0.17581273392699379,0.10624035362043868,0.0,0.372846190382203,0.0,0.0,1.7005594925363274,0.0,0.0,0.0,0.0,0.08292583312624996,2.508576993278613,0.0,0.5113091074153392,0.0,0.0,0.06611198978514751,0.0,0.13589228600700817,0.0,0.0,4.57434150511216,10.47609014245402,0.0,0.0,0.008211196931999927,0.0,0.0,0.0,0.03326631961083078,0.0,1.662489836831467,0.0,0.0,0.025508448203387088,9.414341953418962,0.0,0.0,0.0,0.0,0.3961475086561802,0.18236091082241584,0.0,0.0,0.0,0.0,0.023655888913370123,0.0,0.0,6.759902255666708,6.899649329161808,0.0,0.7483160507613075,0.0
s03T2522,0.0,0.0,0.8624411562109477,4.833732283281847,0.0,0.0,0.0,0.0,1.8002268236248116,10.758963473174582,1.4093211412176945,0.0,0.0,0.0,0.0,0.04848744579444211,0.0,10.424606585385732,0.0,0.0,0.0,0.0,0.4468955145547345,1.03815692119737,0.0,0.0,0.0,0.041856080489661496,0.0,0.747066774690255,0.229291043275298,0.0,0.0,0.24729736330100113,0.0,0.0,0.0,0.0,0.0,4.2311315578302535,0.0,0.0,0.0,0.0,0.0,1.026167896225985,0.0,1.000597255655988,0.0,0.0,0.0,0.0,0.20118493596111367,0.0,0.0,6.755449847967151,3.4301672506118797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842621984949652,0.0,0.0,0.11982736777479455,4.949088767725441,0.0,0.0,0.0,0.0,0.25449587067761864,0.9060610886977997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.039707382561158,0.0,0.06282061389743522,0.0,0.0
s04T2522,19.84549465149982,0.0,0.2621238089287657,0.0,0.0,0.11043875754900358,0.0,0.0,0.10681371401360756,5.076498068211183,0.013173116711203206,0.0,0.0,0.0,0.0,1.958479001447256,0.0,2.704095943268917,0.0,0.0,0.0,0.0,0.1607329971415691,0.616749600998939,0.0,0.0,0.0,0.0,0.16068569302993582,0.23784208679015953,0.3202381286706602,0.0,0.0,0.21592517619873772,0.0,0.0,0.0,0.0,0.0,0.547033196858076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603379782396896,0.0,0.0008934118491737801,0.07414950467999011,0.0,0.09233973813643147,0.0,0.0,2.9448536849141713,4.340840437460334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035398405586854,0.0,0.0,0.013172676121924649,2.933758408810052,0.0,0.0,0.0,0.0,0.0,0.09915003689494702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909189869979348,0.0,0.0,0.31532306029235313,0.0
s05T2522,8.8339102579772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45329761168532634,10.714097744035762,0.0,0.0,0.0,0.0,0.0,2.495748210171052,0.0,10.883768748465856,0.85553495530753,0.0,0.0,0.0,0.9919688614692048,1.735832737315798,0.0,0.0,0.0,0.0,0.0,0.0,0.5931564059674856,0.0,0.0,0.6161777751037815,0.0,0.0,0.0,0.0,0.0,2.0834563056746007,0.0,0.0,0.0,0.0,0.0,0.07496002330873922,0.07799113064344922,1.4320429793742937,0.0,0.012797893789270251,0.23811952129767877,0.0,0.2608380300690377,0.0,0.0,5.2681490498827745,12.648106155038837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.693695415031048,0.0,0.0,0.0,15.074102213438245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989273297514625,0.0,0.0,2.407360037497522,0.0
s06T2522,24.93842360018798,0.0,0.42874679666154175,0.0,0.0,0.0,0.0,0.0,0.0,3.81615631138401,0.05087044115685756,0.0,0.01619017043748901,0.0,0.0,2.097852148951898,0.0,1.982598300194563,0.19360220903535036,0.0,0.0,0.0,0.8407642728022116,0.7456068803001392,0.0,0.0,0.0,0.0,0.0,0.0,0.013573035202881143,0.0,0.0,0.2650934607432491,0.0,0.0,0.0,0.03908803743838924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351889204324297,0.191763863903709,0.0,0.10015878439510717,0.4476250081358904,0.0,0.10765730011127884,0.0,0.0,2.747705478638247,15.558277046469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.543038328325566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938098753881919,2.9035715894418583,0.0,0.0,0.6830079447782621,0.009217507969464125
s07T2522,10.24608633429587,0.0,3.344714329179497,5.382116847475148,0.18364074383717596,0.2218742116511147,0.09374768835338662,0.0,0.4155944492161912,1.6795692989927182,0.030868934415312795,0.0,0.0,0.0,0.0,1.4682074603902227,0.0,5.283976889152094,0.6224703567991777,0.0,0.0,0.0,0.2872332119388674,0.6767161562442915,0.0,0.09846968488302815,0.0,0.343183461979862,0.5444191386337269,1.617981033715502,0.28626062150518217,0.0,0.0,0.24730611278335843,0.02029212289347393,0.0,0.0,0.0,0.0,1.3689552703602466,0.0,0.0,0.0,0.15602011441381053,0.16637425184082671,2.3461548585473753,0.0,0.5217509161949737,0.0,0.0,0.21228225914904603,0.0,0.0,0.0,0.0,5.221863610235666,9.785316879636424,0.0,0.0,0.0,0.0,0.0899192255960494,0.0,0.0,0.001219475229967768,7.8812641607601055,0.0,0.0,0.0,11.906293225697402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197834797090111,0.0,0.15546532080429587,2.550854447799259,0.014233491107488151,0.0,4.769180092655791,0.0
s08T2522,0.0,15.801932232839617,0.007022778042963596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637584951280167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13427029732830373,0.15472311898086255,0.5270734860304545,0.0,0.0,0.0,16.352823197400475,0.022678732710529777,0.0,0.0,0.09019338351264528,0.0,0.0,0.0,13.394140577175312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611456569005768,0.6034079210895732,0.9981277689428221,0.0,0.09808801789631424,0.0,0.0,0.0,0.0,0.0,0.0,20.301329046378257,0.0,0.4033488402268076,0.0,0.032620317949208395,0.030212875514035252,0.0,0.0,0.0,0.0,0.0,0.0,1.7456629013301312,0.0,0.0,0.0,0.0,0.0
s09T2522,0.0,0.0,0.0,1.2146792964741377,0.49956493792276135,0.0,0.0,0.0,0.0,0.0,0.05898955201162846,0.0,0.0,0.0,0.0,0.0,0.0,0.04011522265210349,0.0,0.0,0.0,0.9083718113516875,0.0,0.0,0.7505223363229342,0.0,0.0,0.0,0.23453709382357946,0.0,0.001973035803612288,0.32200943659811593,0.0,0.0,0.0,0.0,0.10393904503281641,0.024270576738733365,0.014935468583448937,0.0,0.0027099727503968165,0.0,12.745781289473053,0.0,0.0,0.0,0.007334619576667301,0.0,0.0,0.3653331409893399,0.14123611559664437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011895809558897819,0.0,0.0,4.985396474349548,0.0,0.0,0.2464736427834176,0.1746314781400841,48.69378304815218,0.22117579684968322,0.03006977092053416,0.27216582601613604,0.3708453963554263,0.9527381909090225,0.7122050909690133,0.019861691602083908,2.711431137827913,0.0,2.6233132695264767,0.0,0.0,0.004700043417319326,0.0,0.0
s10T2522,0.0,0.0,0.0,0.0,1.2348781561410933,0.0,0.0,0.0,1.0260528091636387,0.0,0.20691128926161112,0.0,0.0,0.0,1.0128881885741405,0.0,0.0,0.0,0.0,0.0,0.004538224618808205,1.9294219694906531,1.487897688324045,0.0,0.0,0.0,0.0,0.0,1.4898027478430529,0.0,0.0,0.26447147721936953,0.0,0.0,0.0,0.0,0.0,0.02908183058162603,0.0,0.0,0.0,0.0138755887058867,10.907612406345624,0.0,0.022545271890962035,0.0,0.0,0.025912341453745852,0.0,0.7619539870115861,0.0,0.0,0.0,0.0007163572732849992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.615258540365785,0.0,0.0,0.0,0.9233233518674294,114.27182269492651,0.0,0.0,0.0,0.4676174299079641,0.5751401370858688,0.1959949291254186,0.0,14.124465078803306,0.0,3.920365693928357,0.0,0.0,0.0,0.0,0.0
s11T2522,0.0,0.0,0.14825602142602137,1.8419241729904374,0.5797264749818392,0.0,0.027808930130297786,1.3413591443132646,2.4612817641860247,0.0012875062962861659,0.22914738917715655,0.0,0.0,0.0,5.677301307950866,0.0,0.0,0.0,0.0,0.0,0.0,2.6710474261258437,0.6790939117981434,0.0018170716047642209,0.0,0.0,0.0,0.0,2.1405072963889538,0.0,0.0,0.0917804867203065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04479019247477479,6.47250980980319,2.4100322501468234,0.36382644599608444,0.0,0.0,0.0,0.0,0.994788897767839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.979550389891065,0.0,0.0,0.0,1.4935476353843427,120.02732500742357,0.0,0.016347388553198994,0.0,0.5472247630346015,0.2145445871665096,0.0,0.0,19.2038767264487,0.0,9.29316121521864,0.0,0.0,0.0,0.0,0.0
s12T2522,1.3432438200055126,0.0,0.44421675060283916,7.6341202096952765,0.386852680224566,0.0,0.0,2.2088033898879353,2.911880784755683,0.042310976652259316,0.48964313072154303,0.0,0.0,0.0,19.20873284037613,0.0,0.924626875624419,0.0,0.0,0.0,0.0,1.9026698130349329,2.6989255130916447,0.0,0.0,0.0,0.0,0.0,1.3659343496088066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20103670614636227,0.7461623868141495,0.0,0.9947357610882711,0.5040415012942074,2.013140634707039,0.0,0.0,1.3571794667730837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490789021355772,0.0,0.0,0.0,2.0868223234523353,99.80122495693522,0.05118982139238464,0.47375599420798836,0.46144825316265037,0.0,1.5898329668392859,0.0,0.0,19.99089422070246,0.0,11.558489299156163,0.0,0.0,0.1328440999632997,0.0,0.0
s13T2522,0.0,0.0,0.7826000030626873,9.514899477057236,1.3161495280770434,0.05937432801919558,0.0,0.7205387147591156,4.010080194231786,0.051885300661611636,0.6252272013085929,0.0,0.0,0.0,32.05947886708623,0.0,1.0275332215894348,0.0,0.0,0.0,0.0,2.5569406865325273,2.93741454851045,0.0,0.0,0.0,0.0,0.0,1.2146294558777115,0.0,0.008422512113883406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1858073842316244,3.002203188555971,0.24243753525636172,0.0,0.0,0.0,1.6001280962157893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.421973694991472,0.0,0.0,0.0,2.638043994037614,121.09732548194744,0.0,0.5741960333535397,0.27911081497226975,0.0,1.6437378220297207,0.0,0.0,23.478348939700073,0.0,15.26570880141672,0.0,0.0,0.129220935247784,0.0,0.0
s14T2522,0.0,0.0,1.1634085807833925,10.735913710881972,0.39370078494777655,0.0,1.208748227216139,2.0853688935743357,1.7392958833084462,0.5444899289393813,1.684951859363156,0.0,0.0,0.0,40.42415513199578,0.02927775486581059,0.6292284265096141,0.1859317658226359,0.012368406493422067,0.0,0.0,0.0,2.669759390364968,0.21452317009235572,0.0,0.020079254241783594,0.11291918674479758,0.0,1.0570056445915794,0.043984912859075166,0.0,0.0,0.5026500864613502,0.0,0.016721126792939373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.817084720011772,2.5598809530017914,0.7716294618149985,0.11829447154621259,0.703746886627861,0.0,0.25672671796119595,0.0,0.0,0.0,0.0,0.0,0.008620475660902512,0.18889594460273293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033938784695826625,0.0,0.0,0.0,1.9298970342609776,0.0,0.0,17.04041435094539,0.0,0.23007650256138684,0.29593369130376845,0.0,0.0,0.0,0.0,1.6879965782126043,0.0,13.718238479071974,0.1074404127254778,0.0087959798966143,0.08966235001041983,0.0,0.0
s15T2522,10.18394588408485,0.0,2.998235738799584,5.06127370029086,0.0,0.0,0.9054037095284936,0.7775907083038216,0.74751175631686,3.993830608272176,0.960492748294804,0.0,0.0,0.0,7.327799061189238,0.6429001187190361,0.44885757467687815,1.058067079275556,1.3225116316100318,0.0,0.0,0.0,1.4333325262505359,0.338474796301234,0.0,0.04402624323923976,2.3829948866718182,0.0,0.877732188525719,1.141976269882435,0.0,0.0,0.4221372144255856,0.10713999267711073,0.47496117965081425,0.0,0.0,0.0,0.0,0.11828863316925109,0.0,0.0,0.0,1.6147606506660994,0.94926065400959,3.395459299165089,0.1993850695636055,1.2678024607777476,0.0,0.031975904874238126,0.2666239211007018,0.0,0.0,0.0,0.04810604477778722,0.7129466905156213,3.5828953288115337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003211092234552791,7.934498426942487,0.0026466938561488765,0.0,0.0,19.05525147639568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4413825642746512,0.0,1.9742538097801114,1.5956929650305023,0.2267891822557853,0.0,0.30416029017327917,0.0
s02M2622,10.53127655699644,0.0,0.0,2.3151900880647034,0.0,0.0,0.0,0.0,0.24299269781226868,0.04914462097829768,0.0,0.0,0.0,0.0,0.0,0.878842607620718,0.09219377998355557,0.0,0.0,0.0,0.0,0.0,0.05942114718696686,0.0,0.0,0.0,0.0,0.0,0.5368913919361256,0.0,0.0,0.0,0.0,0.050211062260681665,0.03345042108343915,0.0,0.09130168303620506,0.0,0.0,0.5814876748731644,0.0,0.0,0.0,0.0,0.0,0.2773450340452834,0.0,0.0,0.0,0.0,0.0188456013816892,0.0,0.08547744665348728,0.0,0.0,0.8529145509455255,4.208389512426263,0.0,0.0,0.0,0.0,0.1281890013648041,0.0,0.023844960124646097,0.0,1.2234264877230416,0.0,0.0,0.0,0.0,0.0,0.0,0.26276972410361704,0.0,0.0,0.02037791723008845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23744527117031877,3.0978672749622613,0.0,0.047986329342561605,0.0
s03M2622,0.5014363999894347,0.0,5.519778985262045,22.15481875618955,0.0,0.4870037948844966,0.14106590495485025,0.0,0.9158492057028431,0.0,0.6743158370044884,0.0,0.0,0.0,0.0,0.04429031142751013,0.0,2.3393548830416293,0.0,0.0,0.0,0.0,0.36514095500808375,0.37257206546707017,0.0,0.0007074363480745348,0.0,0.8063515791966637,0.3077870182985486,5.101523624157491,1.0564582215276626,0.0,0.0,0.33790183800800205,0.0,0.0,0.0,0.0,0.0,4.044137290564844,0.0,0.0,0.0,0.0,0.0,2.63100393336278,0.6317582835970375,0.0,0.0,0.0,0.0,0.0,0.5516922339323901,0.0,0.0,16.324951373419285,4.599252444940388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.536503430911418,0.0,0.0,0.0,0.8310493222984865,0.0,0.0,0.0,0.0,0.0017574502833793662,1.2286654579658964,0.0,1.4918476963356946,0.0,0.0,0.0,0.0,0.0,8.645694406145374,9.31456679525417,0.0,0.0,0.0
s04M2622,26.98876196208964,0.0,1.546305898354876,2.054148185230459,0.0,0.8015556163987585,0.030951896788763915,0.11947267096558362,0.07297210288711245,0.8865861221631074,0.08314081561946973,0.0,0.0,0.0,0.07926797778059516,1.6914260229229192,0.14398603872911264,0.0,0.0,0.0,0.0,0.0,0.6907993768679277,0.0,0.0,0.0028225046368848578,0.0,0.062022610033573775,1.506569719957629,1.2634658499178137,1.271003233508992,0.0,0.0,0.2944538890123372,0.0,0.0,0.0,0.0,0.0,0.9219687284076998,0.0,0.0,0.0,0.0,0.08158254695672602,0.28734945531120193,0.0,0.005245223408636226,0.0,0.020390320231350036,0.18458186482621405,0.0,0.26777055880504114,0.0,0.0,4.616425204659697,12.00823231987371,0.0,0.0,0.0,0.0,0.41912406322514495,0.0,0.0,0.0,0.23843519451789857,0.014004784020833903,0.0,0.0,0.0,0.0,0.0,1.0937042178196024,0.0,0.0,2.8314401085329366,0.0,4.672759845392293,0.0,0.0,0.0,0.0,0.0,3.2262440096763845,1.3609204424818575,0.0,0.018543217677316624,0.0
s05M2622,0.011188629093496365,0.0,1.0536701897234182,2.4876661004215372,0.0,0.6214372954951081,0.07513309731109105,0.03106168917374991,0.07037281295243593,0.48699105381492136,0.053067835086939914,0.0,0.0,0.0,0.13914018426910027,0.0,0.11375214604584881,0.0,0.06295224071088092,0.0,0.0,0.0,0.28748667669840317,0.0,0.0024215519234149657,0.014305058400940185,0.0,0.6135180158398911,1.3845649012956025,1.4014048719074486,0.762112989248698,0.0,0.0,0.1699219438218053,0.0,0.06593784462213893,0.0,0.0,0.0,0.7835379410474094,0.0,0.0,0.0,0.15182919965867728,0.18360738954823158,0.13574168899841418,0.644858557090604,0.09664336861084112,0.0,0.00015526876118942488,0.2214763274819562,0.0,0.13472909163980873,0.0,0.0,2.329811226506444,9.01772026631005,0.0,0.0,0.0,0.0,0.3934372095539524,0.0,0.0,0.0,0.020901893907615876,0.07866291014555263,0.0,0.0,0.0,0.0,0.0,0.20104528561632637,0.0,0.23471651746076305,0.6304581626951391,0.0,0.0,0.0,0.0,0.0002386242761141069,0.0,0.15504051297084764,2.150352781491476,0.9065045247022919,0.07983155169870705,0.0,0.0
s06M2622,2.809239979093357,0.0,0.24564739414935813,0.49376464694182404,0.0,0.0,0.03484631475089193,0.0826626368976929,0.0,0.9488619605316704,0.024767579941266042,0.0,0.012467245214213699,0.0,0.0,0.44593060986594757,0.03118732222306795,0.0,0.19410609120571465,0.0,0.0,0.0,0.561462538869528,0.006134761385986359,0.0,0.0,0.0,0.0,0.7375876814524807,0.22168005331553572,0.0,0.0,0.0,0.19726533907579852,0.02755598479040033,0.0,0.0,0.0,0.0,0.2661700407613949,0.0,0.0,0.0,0.2411090793519314,0.08412670746639433,0.0,0.5870337694667749,0.10470985193770853,0.0002434801831656619,0.0,0.23835994075757563,0.0,0.13203303242566508,0.0034143401591940695,0.0,2.5978759060381855,7.94806326575448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048571725768887,0.06842134613048872,0.0,0.0,0.3215239625126542,0.0,0.0,0.3875530166044594,0.0,0.0402905630830422,0.028388375275752272,0.0006007387625172093,0.0,0.0,0.0,0.0,0.0034241227993877243,0.12112806928666368,1.3196701319066133,0.46562655510683393,0.0,0.0,0.004566813264345162
s07M2622,8.532511876577162,0.0,5.862029078880941,7.772910959727143,0.0,3.2691708196333193,0.7110061491817693,0.14049488159391052,0.7729821758153942,0.08565008721176771,0.2117284360725427,0.0,0.0,0.0,1.5154211665643298,0.2661578264222314,0.229884364543724,0.0,0.09163714503556976,0.0,0.0,0.02425002872959959,0.696568139109003,0.0,0.0494099754599058,0.09483714536481964,0.11009092588830306,1.6934830369092404,1.017763604583286,8.958776733145076,3.489712952599982,0.0,0.058125458616216895,0.07688571508731858,0.0,0.6124120235759694,0.0,0.0,0.0,0.36131108532121164,0.0,0.0,0.0,0.0,0.9631322189731578,0.7758197146012825,0.45436789761509977,0.08107266556291938,0.0,0.0,0.06503666442774692,0.0,0.2600449471127374,0.0,0.0,0.46029593870871965,4.054528443727283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183764197865229,0.0,0.08674447618035333,0.0,0.0,0.0,0.33927873424321764,3.10851546416516,0.0,0.3695744850268186,1.5893079026991865,0.0,0.0,0.0,0.026094237286851625,0.901761267636795,0.0,0.748794292274677,0.3636278133562632,9.019465881278872,0.04582000056727542,0.0,0.0
s08M2622,0.0,2.6481683148351234,0.10671336182466445,0.3714448244262601,0.0,0.0,0.003727335583655376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009605151140076082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167271563687417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191639993430668,0.0,0.0,0.0,0.057059285526018,0.0,0.0,0.0,0.08533663840085935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470830460590163,0.0,0.0,0.0,0.0,0.0,0.007123353137163335,0.0,0.0,0.0,0.0,14.327014967954405,0.0,0.0,0.3203381698106228,0.022129898919146036,0.07333984897802051,0.0,0.0,0.0032760343034115786,0.0,0.0007025992703578061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M2622,3.0038402056298747,0.0,0.18760115692008103,2.6730404135196664,0.0,0.0,0.3364658098725885,1.379805334718042,0.0,0.15389883985461966,0.14423540462329287,0.0,0.0,0.0,33.04330743794261,0.0,0.019465865386450933,1.2987416129744096,0.0,0.0,0.0,2.6178731236633683,1.314649955487044,0.0,1.2978217019578038,0.0,0.10394932702886682,0.0,0.2382078772892517,0.0,0.0,0.08437256876185395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7471822272060775,0.0,0.07743130247167831,0.0,0.0,0.7905706721962287,0.0,0.3474197785020392,0.16150889197704116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807495622565825,0.0,1.0518558129072115,0.5664465994482056,5.267854148946483,34.01095687558227,0.0,0.20173484003847197,1.7152553234346306,0.0,0.0,5.174898692253613,0.006681427657331711,3.7846684656800957,0.0,4.755138952668268,0.04516212920185369,0.0,0.0589470283108554,0.0,0.0
s10M2622,1.8094662225600777,0.0,0.40692313929160223,4.4910707896780515,0.0,0.0,1.0107050599485257,1.4580522213704685,0.0,0.1633121002076878,0.16095584086423342,0.0,0.0,0.0,41.10081970791129,0.008241590390320375,0.0,2.235353955305132,0.06537673596538587,0.0,0.0,1.2194391476566548,1.6837379743165404,0.0,0.3323009078422368,0.0,1.0266618931894307,0.0,0.5991567775845735,0.0,0.0,0.023708049047345508,0.0,0.011479503642516762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821821644815028,0.09753261801076238,0.411996569802469,0.08370239869047306,0.3438316033499419,0.6963279957019689,0.0,0.18321701966256748,1.809861015830441,0.0,0.0,0.0,0.026918347871033886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786957772442468,0.0,0.9885640816367424,0.0,7.695161774570357,28.22597350174479,0.0,0.1203188797719253,0.7536277632857074,0.0,0.0,3.0632896146302344,0.002924229863873559,3.4752030169735257,0.0,0.6621731137563265,0.19483464377060586,0.0,0.030114295548196716,0.031369449329617494,0.02404278521748181
