,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s14T2822,62.01690750809867,0.0,0.0,26.659254666665802,2.778985539647712,0.0,33.19409087868696,7.559392446795444,0.0,2.490028016546161,3.192161538171541,0.0,0.0,0.0,2.9777081144302366,0.1659500140581527,0.0,0.09855173235964698,0.0,0.0,0.0,0.04049789388459216,8.898844496969573,0.7634869994491711,0.0,0.05627090266722942,3.980556132056954,0.0,0.10865299887135699,0.899152936813522,0.0,0.0,1.3009097545267987,0.1963675511475659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691831773572262,0.0,0.0,0.0,0.0,0.46906039072243805,0.0,0.0,0.0,0.0,0.0,0.8163032894795461,0.0
s15T2822,15.02964989481597,0.0,0.0,2.3385928277695847,5.498676700424065,0.1078363953424026,13.189229816000108,0.8648201458203353,0.0,2.636932536747427,0.24694492255196998,0.0,0.0,0.0,0.5329349765362172,0.4960681632250649,0.0,1.8077627202146698,0.0,0.0,0.0,0.02650267160499903,2.582429943284219,0.35556776336046414,0.0,0.15704318983817578,5.239722406316681,0.0,0.9981236021372626,3.446078409318997,0.0,0.0,0.23149372207808575,0.5257661657976538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07814109267727058,0.0,0.0,0.7131129849443381,0.14222811916337919,3.340348408276702,0.0,0.0,0.0,0.5537908609569143,0.0,0.1874616746345977,0.0
s02M2922,0.0,0.0,0.5469141283025207,0.0,1.4723958976111675,0.06803643199849065,8.511936329781017,0.040063468591407476,0.0,0.2549188402450095,0.0,0.03959879748830132,0.0,0.0,0.0,0.3871984443286213,0.02977821231373617,1.3591602165626762,0.3252950413282081,0.027838296092287954,0.0,0.0,1.0680981039803266,0.007195234833425881,0.0,0.34935392826020606,0.0,0.0,0.0,1.5804063423001475,0.0,0.0,0.024695773689652225,0.4764196595844398,0.0,0.0,0.06155991650692784,0.0,0.0,0.008543814529111222,0.0,0.0,0.0,0.0,3.7960137650541776,0.0,6.721125762846668,0.0,0.10319991204826942,0.0,0.0,0.0,0.0,0.0
s03M2922,11.751587100553962,0.0,0.0,0.0,3.5462566347242714,0.21358768580048706,24.181728338999942,0.0,0.0,1.8208702683680063,0.003188429967742686,0.22906613475245258,0.0,0.0,0.0,1.4467953557132618,0.06880093568409519,2.7704555287578962,0.0,0.026145531253564426,0.0,0.0,2.9731076646564936,0.14908408900482864,0.0,0.7756468778494658,1.1076202391001804,0.0,0.0649502894548557,4.477175569536389,0.0,0.0,0.0,0.9614584023325787,0.026322445983302006,0.0,0.0,0.0,0.0,0.0,0.0,0.22400209161688586,0.0,0.0,8.249356296394076,0.0,11.801577221572124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M2922,53.3706837534284,0.0,0.0,0.24810972309918738,0.0,0.015840392721798033,10.48520054287234,0.0,0.0,12.058624978381445,0.5140860002358344,0.0,0.0,0.0,0.5195798714870089,2.2716965792856447,0.0,1.1699623518509512,0.0,0.0,0.0,0.0,3.602941159130706,0.0,0.0,0.0,0.36581159422587783,0.0,0.0,0.0,0.0,0.0,0.00041949871254550917,1.8373947431690285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152640844036143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M2922,27.37316562546986,0.0,0.0,0.05421112448348644,0.0,0.14012446041283066,0.0,0.0,0.0,3.2847318991657697,0.16889109264448057,0.0,0.0,0.0,0.0,0.8515988281379923,0.0,0.615502337100097,0.0,0.0,0.0,0.0,1.5360258686292487,0.0,0.0,0.0,0.021414624974218654,0.0,0.005244778861477751,0.0,0.0,0.0,0.0,0.6947253825673757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121983198048615,0.0,0.0,0.0,0.0,0.0,0.0,0.0069233622008446245,0.0,0.04436604765676908,0.0,0.0,0.0
s06M2922,22.888141375163507,0.0,0.0,0.5902659419667418,0.1306322955293792,0.9748075360356896,9.423620868199851,0.0,0.0,8.723434363762438,0.41615389103105166,0.0,0.0,0.0,0.0,1.8091967018029416,0.0,2.5201979784136346,0.0,0.0,0.0,0.0,2.5350782059696644,0.0,0.0,0.0,1.1080914136052276,0.0,0.5329484447976204,0.0,0.0,0.0,0.11754754037607079,1.8839530469640942,0.0,0.027206545362769077,0.0,0.0,0.0,0.0,0.0,4.832185637233549,0.0,0.0,0.0,0.0,0.0,0.0,0.004047019586280739,0.0,0.08936281281299695,0.0,0.0,0.0
s07M2922,0.7932530082262722,0.0,0.0,0.35595049462466294,0.0,1.1838456774771804,50.4923560965424,0.0,0.0,10.938016436449695,0.24098644192432747,0.0,0.0,0.0,0.0,3.3663762623439233,0.0,5.198956190382622,1.0558839073211825,0.0,0.0,0.0,1.7126020226740408,0.0,0.0,0.02240289336583408,1.185039911577481,0.0,0.0,0.5289817610404154,0.0,0.0,0.26323572643957827,2.7212752320666818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760594816842874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M2922,0.0,0.0,0.0,3.314812511471963,0.05411285480303909,0.0,0.05045988164406084,0.0,0.0,0.0,0.0,0.9864082455887165,0.002259129178992459,0.0,0.24255644058588463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24989345482572675,0.0,0.0,2.344878365265025,0.0,0.0,0.0,0.09007298424236453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38367133308616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02825547248523486,0.0,0.1241278399089282
s09M2922,8.184346180536341,0.0,0.0,2.6352786631259724,0.018471929551356223,0.0,0.11553718256849131,2.7545405545544597,0.2559752690054297,0.0,0.0,0.0,0.0,0.0,6.520300697819602,0.0,0.26544255131081484,0.0,0.0,0.0,0.0,6.682241412282098,0.0,0.0,2.078802757802866,0.0,0.0,1.5495935032967667,0.1779869681591589,0.008172333441079276,0.03769407157193016,4.325003598030563,1.3634645121720976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198354051231406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169713191318791,0.0
s10M2922,3.5468653479993866,0.0,0.0,1.9718181286401268,0.0,0.0,0.008055619642112237,2.0172926670219735,0.0,0.004838486678024396,0.03696865397334309,0.0,0.0,0.0,1.9145242228979171,0.0062214406851121605,0.0,0.0,0.0,0.0,0.0,0.2549842257082241,0.0,0.0,0.0,0.005829867403347931,0.04645733590813854,0.10401072168054518,0.49050382758781297,0.0,0.0,0.2988525549418347,0.3668362872317366,0.03153003178640662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039391783492883,0.0,0.0,0.0,0.0,0.07544132494221974,0.0,1.1240014123651774,0.0
s11M2922,5.081771642686867,0.0,0.0,3.0917115584456822,0.2495839266459149,0.0,0.21367328309952374,2.7959701931482805,0.0,0.0,0.0,0.0,0.0,0.0,3.8525330322217255,0.0,0.0,0.0,0.0,0.0,0.0,2.9033209844307786,0.0,0.0,0.6264133691333207,0.0,0.0,3.0588063863523485,1.3732187302854726,0.0,0.0,6.470316067071806,1.012619216696268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7463343624416994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756851448979906,0.0
s12M2922,5.115792921381864,0.0,0.0,2.4512943955538,0.0,0.0,0.3734592338852512,2.6819731028539096,0.03098127669330033,0.006454273764280027,0.0,0.0,0.0,0.0,3.2253285038111463,0.0,0.0070194644904012496,0.0,0.0,0.0,0.0,1.10653909787493,0.0,0.0,0.3722466652732411,0.0,0.0,2.031232672923452,1.3750701679099326,0.0,0.0,3.664607438347876,0.7483544231055761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207219959044703,0.0,0.14433728403440407,0.011762669735110486,0.0,0.0,0.0,0.0,0.0,0.0,1.1012523265177352,0.0
s13M2922,2.8748607813815417,0.0,0.0,2.1784851086377657,0.0,0.0,0.31431004894240194,1.6457871447510528,0.0,0.024024948491033656,0.038259279411768564,0.0,0.0,0.0,1.7822855095183643,0.014047953990907589,0.01077997218105181,0.0006787705811433978,0.0,0.0,0.0,0.41758739296252484,0.0,0.0,0.0,0.005440474648659289,0.02209321073977922,0.26766545381926193,0.7119467802169643,0.0,0.0,0.7221820741712205,0.3373150432291102,0.012365635479485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023253217060787715,0.0,0.022477024590546346,0.17562226027312414,0.0,0.0,0.0,0.0,0.019523208270110413,0.0,0.9734111319400911,0.0
s14M2922,29.916005824229618,0.0,0.0,24.19006632196508,1.8399541831978854,0.0,11.809374305875178,16.176579707322947,0.0,0.7052886234411302,0.6901674180307584,0.0,0.0,0.0,13.617033270635595,0.7022724733352382,0.0,0.0,0.0,0.0,0.0,1.2362424774664054,0.5244589342832567,0.0,0.0,0.03263841532853089,0.9389161680028394,1.0708182740821273,6.26766888643795,0.0,0.0,1.50811428898942,3.412246331623316,0.6494775575611819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28652189171827,0.6661935937635143,0.0,0.0,0.36943733472169465,0.0,0.0,0.0,0.0,1.2773170368922326,0.0,6.948313731223248,0.0
s15M2922,0.0,0.0,0.0,14.751196468881083,2.0398982902712097,0.0,37.54301259768255,1.7345052722683751,0.0,6.217176333627265,2.668934963482606,0.0,0.0,0.0,0.18816057349015244,0.8321572896572114,0.0,2.2323516917718655,0.0,0.0,0.0,0.0,2.552259857882509,0.0,0.0,0.06588090590641235,5.867559574012576,0.0,0.0,0.6559880757017961,0.0,0.0003659673564031266,0.42897200125826945,0.7342858176983917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19567509730040825,0.0,0.0,0.22586257151959427,1.819146112304348,0.0,0.0,0.0,0.0,1.148753367353709,0.0,0.25742025899780074,0.04898331388306555
s01X2922,1.2276608825978752,0.0,0.0,0.05048527225025296,0.6049191452556932,0.0,13.444142520146025,0.0055798622540972,0.0,0.10118968876999647,0.0,0.0,0.0,0.0,0.09765101628935398,1.6261528996614354,0.010859742579681902,0.0,0.0,0.07824507519603068,0.0,0.0,1.3750896069584824,0.0,0.0,0.1797212432269321,0.0,0.0,1.56152362681019,0.9840827289967562,0.0,0.0,0.04436223903857618,0.6417563167581617,0.03648478902802057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026477563936295797,0.0,0.9078832897954245,0.0,3.108432783223651,0.0,0.0,0.0,0.0,0.014077377820018732,0.0,0.0
s02T2922,13.239734830223417,0.0,0.0,0.05675489368929306,0.57977537777005,0.0,4.128650614155057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06600163816638382,0.8202899051560533,0.000780472104434671,0.03142243525239945,0.0,0.027480518977300417,0.0,0.0,3.0985089824789025,0.0,0.0,0.06557350870527717,0.0,0.0,6.666982482726882,0.3072161736603306,0.0,0.0024216320782365678,0.0,0.38368621148099397,0.0,0.0,0.01870327236428841,0.0,0.005694605735313372,0.0,0.0,0.0,0.09506050365762798,0.0,1.9845174218515604,0.0,9.130820977232698,0.0,0.0,0.0,0.06469829046358289,0.0,0.0,0.0
s03T2922,4.437459132769617,0.0,0.0,0.0473851224095898,0.08974550620479826,0.0,1.7251858871420036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17613609048094753,0.0,0.04809215526540836,0.0,8.892129391869548e-05,0.0,0.0,0.8782648982795254,0.0,0.0,0.028721318588937037,0.0,0.0,1.1375406178128797,0.09205064626870489,0.0,0.0028972720247962777,0.0,0.11772878155117847,0.0,0.0,0.0,0.0,0.0007448901141943535,0.0,0.0,0.0,0.0,0.0,0.4717274183496999,0.0,1.7986744010237905,0.0,0.0,0.0,0.01283072879293192,0.008789986626621987,0.0,0.0
s04T2922,18.23463546093707,0.0,0.0,0.22653212944594242,0.958967101487178,0.0,7.6393700633130335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0616791157199037,0.0,0.0,0.0,0.005257341292173993,0.0,0.0,5.010790639451504,0.0,0.0,0.15481223676045128,0.0,0.0,17.010080959402128,0.038402964742250204,0.0,0.0,0.0,1.2051500081259037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5967081726391383,0.0,6.599548415293625,0.0,0.0,0.0,0.3367895873293268,0.0,0.0,0.0
s05T2922,2.097581954645673,0.0,0.0,0.1920064126205171,0.39266073676035257,0.0023523382218904455,1.6219376336038194,0.0,0.026019632416564686,0.0,0.0,0.0,0.0,0.0,0.032447963501899706,0.17632099869271536,0.0,0.286571811463578,0.0,0.01343076282446008,0.0,0.0,1.0457194388036752,0.0,0.0,0.04945835707891513,0.0,0.0,3.64474690620925,0.14721536153272557,0.0,0.0,0.0,0.21099536477790218,0.0,0.0,0.0,0.007985380821393785,0.0,0.0,0.0,0.0,0.016724103542153423,0.0,0.788681848248999,0.006384388698355791,3.081184897293518,0.0,0.2887725889128486,0.0,0.028597316863417013,0.2593681005999716,0.0,0.0
s06T2922,28.754915761361637,0.0,0.0,0.0,0.8343439562657541,0.38920866294985185,2.0795967794658465,0.0,0.0,0.25016394426419303,0.031970653151994974,0.0,0.0,0.0,0.0,1.5407645210391847,0.0,0.06164520821914162,0.0,0.0,0.0,0.0,2.162133132761748,0.0,0.0,0.04536632878574283,0.0,0.0,12.808048169559292,0.0,0.0,0.0,0.0,0.9729741724609405,0.0,0.0,0.0,0.0,0.0,0.0,0.00713446721859195,0.46386914129948525,0.0,0.0,0.16235051546588192,0.0,2.597930349519653,0.0,0.0,0.0,0.0,0.0021934783704921526,0.0,0.008196026035221588
s07T2922,19.362368340038387,0.0,0.0,1.5533193175201343,2.721280490137961,0.06778682874397833,11.950226402314167,0.8338856795866711,0.0,0.326465954774298,0.23836309703256914,0.0,0.0,0.11883374948842271,1.0091433469624007,0.515037220043144,0.025238028210824978,1.255916823047472,0.0,0.01209626857017335,0.0,0.07899996138317644,2.4391993955941227,0.16834888627391362,0.0,0.5398787369226401,0.15333701140390651,0.0,3.1046835040611573,3.8212170320496934,0.0,0.04752879499040489,0.21636639461561147,0.5963216892590316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386647036033123,0.0,2.900716259331706,0.3865083094948239,12.433124181174225,0.0,0.0,0.0,0.594841281281348,0.0,0.32926104912878135,0.0
s08T2922,0.0,0.0,0.0,1.4902653033477278,0.0,0.0,0.007673875686758973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105763600802327,0.0,0.0,0.0,0.0,0.0,0.0,0.013860678854158783,0.0,0.0,0.5181274549987975,0.0,0.0,3.9870617264327413,0.0,0.0,0.0,0.056883579615658285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044124342609450355,0.0,36.48285284544144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005340535233222,0.0,0.0,0.10345253527151964
s09T2922,7.23713033009234,0.0,0.0,9.996524184132987,0.6250477475765536,0.0,4.975492622433188,2.228361114301355,0.15571947745313847,0.04254914318520709,0.5401109619656973,0.0,0.0,0.0,1.4415811772489517,0.0,0.024098514685969304,0.0,0.0,0.0,0.0,0.17757838118506383,0.0,0.0,0.3665606340747645,0.0,0.0,0.0,0.5373739618868001,0.010423303029300411,0.0,0.3705015422158096,0.8325807882572269,0.005357380739859491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028751790388932632,0.4387360119545605,0.0,0.5411032286659657,2.9829888089137344,0.0,0.0,0.0,0.0,0.025002606316641002,0.0,0.46927833473502245,0.0
s10T2922,8.835978883949087,0.0,0.0,14.355514294047003,1.3980686089482066,0.0,8.218284214762253,2.2784836266509334,0.11040139107360902,0.027908871506768282,1.4756902617488141,0.0,0.0,0.0,2.414719573802183,0.0,0.08969037159188396,0.0,0.0,0.0,0.0,0.2630978475155215,0.0,0.0,0.317014434521105,0.0,0.11028098388346849,0.0,0.8590442516058432,0.014073796176333713,0.0,0.26360546872603763,0.8296799559860164,0.011219179278834923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03435694951014401,0.2654373380131538,0.0,0.937157925690053,4.513244382536954,0.0,0.0,0.0,0.0,0.041655890665010534,0.0,0.7084694221508384,0.0
s11T2922,8.622608358164891,0.0,0.0,22.151880665050296,2.125687839397876,0.0,16.038118386597446,3.7142681985863315,0.18838670473521166,0.13881030300552383,1.5859305313433638,0.0,0.0,0.0,4.856498572637183,0.0,0.2817562030129625,0.0,0.0,0.0,0.0,0.31838963583452395,0.0,0.0,0.7257439460452968,0.0,0.2960562605878226,0.19677955133064318,1.4024859481000496,0.0,0.0,0.882964053786827,1.0034552661494618,0.004807279652782333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14760989906882568,0.10377268422245135,0.0,2.5668481454832874,4.178911960595855,0.0,0.0,0.0,0.0,0.0,0.0,1.481851812571622,0.0
s12T2922,6.113543379852201,0.0,0.0,8.691943597302323,0.5627377011741704,0.0,9.14621294663502,2.29471752873107,0.048947527940468784,0.03449969502205097,0.44327533742336506,0.0,0.0,0.0,2.4132465850083706,0.0,0.0,0.0,0.0,0.0,0.0,0.21982345632140876,0.0,0.0,0.05980847823926476,0.0,0.0,0.16548033250179361,0.8157748841817751,0.010216476674858721,0.0,0.4392865672794828,0.8639130278641795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015230979297045083,0.18404777480341575,0.0,0.5312151936328504,1.1573109159844683,0.0,0.0,0.0,0.0,0.032852859886956395,0.0,0.8062459347994897,0.0
s13T2922,18.08066359896438,0.0,0.0,20.929717562093277,0.6654542014007788,0.0,9.166744813946806,4.421244352963726,0.06004855766619289,0.06390019342980502,0.9939618725565011,0.0,0.0,0.0,4.557928300527074,0.0,0.0,0.0,0.0,0.0,0.0,0.30648246351171643,0.1489887856151249,0.0,0.0,0.0,0.0,0.22714417269049883,1.7133838404858417,0.0,0.0,0.5937955213595647,1.5295068095091333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018011626820993113,0.0,1.5557160291057026,4.596391689566937,0.0,0.0,0.0,0.0,0.0,0.0,1.3243806606160562,0.0
s14T2922,5.449774458320983,0.0,0.0,10.321516960332652,2.0152503027682283,0.0,14.806871746652485,2.1838706554869063,0.0,0.10525681616708282,0.6420562643443244,0.0,0.0,0.0,1.5940443791596157,0.0,0.0,0.002563866313697076,0.008264857066561883,0.0,0.0,0.09198058239034938,0.0022706704716982983,0.0,0.0,0.021140606599162212,0.054708178034805266,0.0,0.2580905035433086,0.006003070946716149,0.0,0.14980625963239783,0.851933264610636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371343235947494,0.0,0.6164693958986304,0.8182108952591487,0.0,0.0,0.0,0.0,0.20001343102616206,0.0,0.4455212186392349,0.0
s15T2922,2.8341460827266234,0.0,0.0,7.406223883179649,0.8079256258331589,0.0,23.78313857009991,0.8847678102406027,0.0,0.19334648754003397,1.0929192352613764,0.0,0.0,0.0,0.44937945182838174,0.0,0.064076281247034,0.5965689561363737,0.004257714785808961,0.0,0.0,0.04797656158052495,0.6513317896597,0.05995605773499922,0.0,0.1686261716038304,0.5793571679255611,0.0,0.20859223771222676,0.2878036204770498,0.0,0.0194209113371561,0.3109059565841454,0.0033976439156201835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05266695136700797,0.0,0.546443533626916,0.6026441889367438,0.19044646844355265,0.0,0.0,0.0,0.1977588414221042,0.0,0.12326699606672127,0.020694935032896492
s02M3022,20.28570454115869,0.03409343215883578,0.0,0.27361452250598217,0.7025644174335606,0.12991222195896507,10.575195079925034,0.0,0.0,0.900271031992583,0.08996254844621548,0.0,0.014918667376076224,0.3835611162260457,0.0,0.4215825632061311,0.0,1.1360627084703363,0.0,0.0,0.0,0.0,2.193959056799356,0.0019054342265530184,0.0,0.0,0.0,0.0,0.0,4.183102200525535,0.0,0.0,0.0,0.7349985079604683,0.0,0.0,0.25423549793978806,0.0,0.0,0.0,0.017174516209766972,0.0,0.0,0.07470415673577363,3.2481390454908383,0.0,12.262310265958904,0.0,0.0,0.0,0.0445243337789896,0.0,0.0,0.0
s03M3022,34.37245780198661,0.0,0.0,0.0,0.2751106215217263,0.005610063571853031,2.7725058472660344,0.0,0.0,1.4892272374327526,0.2274543220594809,0.0,0.0,0.0,0.16562323448572863,0.0,0.0,0.4109644664059805,0.0,0.0,0.0,0.0,2.868606411700779,0.13595823711170213,0.0,0.0,0.24616572759057137,0.0,0.34160256631283104,0.8791454927069032,0.0,0.0,0.0,0.5274653372432163,0.0,0.0,0.0,0.0,0.0024848508605191354,0.0,0.0,0.4952907456260609,0.0,0.23029179139510184,0.4076052733870126,0.0,1.6328844870523629,0.0,0.0,0.0,0.10655021100090764,0.0,0.0,0.0
s04M3022,12.402518026965488,0.0,3.9001940715267422,0.4727082318610901,0.10304225777284585,3.6438524755315145,1.989577010536123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681290365335042,3.8771585000933255,0.0,0.9231072903541068,6.150665220835176,0.0,0.0,0.0,3.7708964733790675,0.5892350314440554,0.0,0.0,0.0,0.0,1.6816007121307817,0.34651750913697055,0.0,0.0,0.12240738486156082,3.831365415084076,0.0,0.0,0.0,1.8216815141342901,0.0,0.2405833322515478,0.0,0.7940824521892837,0.0,0.06559404054288323,1.1740189009251563,0.0,4.46691997903741,0.0,0.0,0.0,0.9573931741876267,0.0,0.0,0.0
s05M3022,21.04124430769723,0.0,0.0,0.0,0.030730472362028343,12.439307017837598,0.6066120959067797,0.0,0.0,3.638591038714382,0.043621838321690753,0.0,0.0,0.0,0.0,1.4157664851387974,0.0,2.947490949188654,0.9035544966656435,0.18865113496553926,0.0,0.0,0.8508062574874509,0.0,0.0,0.0,0.0,0.0,0.0,0.27767482252270564,0.0,0.0,0.0,1.0915204193007224,0.0,0.0,0.0,0.959835650297308,0.0,0.0,0.0,2.177667422076279,0.0,0.035706153048605214,0.049181983118573816,0.0,0.0,0.0,0.0,0.0,0.5641209096233517,0.0,0.0,0.0
s06M3022,9.993850764438939,0.0,2.13443595774374,0.43711248054592095,0.0,7.159872176949734,1.5199451951713903,0.05626971875689606,0.0,3.6235445314836108,0.03862141595927792,0.0,0.0,0.0,0.044879062607437875,2.3091903144098755,0.0,2.758069347063162,3.5558187612320107,0.0,0.0,0.0,1.3976966745234007,0.0,0.0,0.0,0.0,0.0,0.0,0.25896409787237307,0.0,0.0,0.19619484494554196,2.0309453073240165,0.0,0.0,0.0,0.8630782542878742,0.0,0.0,0.0,2.0718296644051137,0.0,0.0926937373875459,0.13045291908756143,0.0,0.20488040354660014,0.0,0.0,0.0,0.6807245922033379,0.0,0.04823851374479362,0.0
s07M3022,0.0,0.0,2.3531140341056287,0.13328637743567104,1.899816552064161,1.6833192804287838,8.76691463953,0.0,0.0,0.1649865870379196,0.0,0.0,0.0,0.07417473065444186,0.0,0.0,0.0,3.830358846454519,1.976944258133572,0.02755885242163353,0.0,0.0,1.8770262747763227,0.1582075908764577,0.0,0.0387589690214418,0.35082173844609515,0.0,0.8586927478567923,6.846478315551124,0.0,0.0,0.09430479283248125,1.3186305991976957,0.0,0.0,0.0,0.5265056613541517,0.0,0.0,0.0,0.5348685956642233,0.0,0.4785972477735116,2.7873886355286497,0.0,8.080882597943894,0.0,0.0,0.0,0.5903971774387697,0.0,0.0,0.0
s08M3022,0.0,0.0,0.0,0.0,0.0,0.0005527170450422433,0.008764093589226382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43615063527795883,0.0,0.0,0.0,0.0,0.17378931980806056,0.0,0.004598552767190853,0.0,0.0,0.390126826639544,0.0,0.013017991017886782,3.0337540460240064,0.0,0.0,0.0,0.07308785016607226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009548611259001694,0.0,25.041068631820448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4751375190195977,0.0,0.0,0.05080230023504659
s09M3022,18.224754438641863,0.0,0.03754709981935286,24.522369539552294,0.0,0.0,12.531455259769128,2.8968148619733323,0.0,0.20484510234912104,2.0723466566318067,0.0,0.0,0.21504729721686267,4.2622850475563325,0.0,0.0,0.0,0.027275555483293117,0.005362778709914302,0.0,0.45891776159753983,0.0,0.0,0.0,0.0,0.6092296420435491,1.6249858820890388,1.7813019901236726,0.0,0.002350650747794261,0.36249411612342664,0.9325636742585667,0.07420035430503427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45995761208590735,0.8267221655892825,7.371047069421039,1.0902048638176434,0.0,0.0,0.0,1.3881704817894047,0.8491088373232152,0.0,2.3473668987275906,0.0
s10M3022,39.042384172710356,0.0,0.0,13.759527963975136,0.0,0.0,8.71293609304867,4.190417330399695,0.0,0.1368542274479833,1.252460107724588,0.0,0.0,0.0,6.224490246568249,0.0,0.0,0.0,0.0,0.0,0.0,0.041328768600003625,2.0639646393903845,0.0,0.0,0.0,0.0,0.08801364148464008,0.832576450523549,0.0,0.0,0.07127950063482927,3.0177979934580224,0.056980103236875454,0.0,0.0,0.0,0.0,0.0,0.0003796044612108504,0.0,0.0,0.0,0.0,0.34235476597677855,0.0,0.0,0.0,0.0,0.0,0.41622175699319053,0.0,2.3328163978631182,0.0
s11M3022,16.149121671206853,0.0,0.0,19.49308692302688,0.0,0.0,15.405530511259403,1.9067723929929854,0.0,0.3225246045064748,1.0296719339884106,0.0,0.0,0.12390268728620005,2.8981392773132777,0.018872667120828433,0.0,0.0,0.0025776465939907874,0.0,0.0,0.16310995046064936,0.0,0.0,0.0,0.0,0.25568752306193865,0.6086904838448464,0.8575138363413095,0.03432833650140702,0.0,0.2519927588636324,0.8349474625132343,0.08517132233594042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221838793437529,1.24344411836913,0.1498842407182887,0.0,0.0,0.0,0.4842859971781636,0.4496662369294372,0.0,1.2411146241349256,0.0012359014231823463
