,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s10M3122,0.6665881272056684,0.0,5.598370035479092,3.4736256918824657,24.928572798751613,0.0,0.0,2.4007620552273417,0.0,0.0,0.9825680749667945,0.0,0.0,0.0,5.636573617184062,0.0,0.08990985584878608,0.5338121300880705,0.0,0.0,0.0,0.0,0.8306008441065844,0.018016485088489582,0.1658192755465946,0.0,0.6267477579016396,0.47116003488878955,0.5057624987531519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147703810724437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666163239771117,0.0,1.2163251067855552,0.8480765060368396,0.0,0.7686606252069017,0.2583967749246837,0.0,0.05972335354851892,0.0,1.127098267610052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346765328546702,5.536244806356306,1.2579669569612355,0.0,0.04694959752602791,2.091972867266702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432637483912779,0.0,0.0,0.278769211587235,0.0,0.0,0.0,0.0,0.0,0.0,0.27790548932236997,0.0,0.0,0.02234890690349206
s11M3122,3.7036590789056114,0.0,6.926686162951552,10.578457111630868,82.90761158304466,0.0,76.38140496868712,4.662340180325125,0.0,0.0,1.9600627387963716,0.0,0.0,0.0,13.582697524671227,0.0,0.15990737386408432,0.6418553084068833,0.0,0.0,0.0,0.0,1.8162108198164377,0.0,0.3155566330254628,0.0,0.40595484191707426,0.875617411533515,0.3093533183651192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021365315297638004,0.0,0.0,0.0,0.0,0.0,0.056318563179936866,0.8593608922790139,0.3997964720514014,0.0,5.829908203375899,0.0,3.2239705516769392,2.424202416472041,0.0,1.4195112787118516,0.17025029778499254,0.0,0.0,0.0,0.2184503519172484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3866474436831704,0.8144731521010169,1.4414824980159802,0.0,0.0,5.576883112783743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8650829380883196,0.0,0.0,0.4066446998769077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M3122,9.41190140374995,0.0,1.2719539476206567,13.259591517615641,77.11986587200288,0.0,81.6968633496198,3.910843592976749,0.0,0.0,2.0195685473038822,0.0,0.0,0.0,9.937190588467232,0.04194581339020118,0.2571000702847064,0.0,0.17598188343282598,0.0,0.0,0.0,1.6384752607177528,0.0,0.28445991214638616,0.0,0.16933245587610596,0.5927226302250261,0.4756925222602807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27513951286112587,0.0,0.0,0.0,0.0,0.0,0.0,0.14033180698395137,1.028799554128395,0.6052981121005657,0.0,5.007308879189398,0.0,3.2412575831524664,0.7369844113628102,0.0,1.0188132038687774,0.08611617408034865,0.06241203850156729,0.0241035432994012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94367133261606,0.7763818788454516,0.43890866027239556,0.0,0.0,5.524675375682087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.876024010557681,0.0,0.0,0.3453636606546439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3122,1.0056021924440044,0.0,0.300943352759637,1.3347361921456917,6.618438721500847,0.0,17.340418568066113,0.14268333785374804,0.0,0.0,0.5644277343129542,0.0,0.0,0.026622999151780635,1.2451685893426192,0.0,0.019614611679279293,0.04830445456800717,0.03869025247761585,0.0,0.0,0.0,0.02147204387867697,0.0,0.079959361163858,0.024256927176042005,0.035704302265163135,0.08721939262623338,0.12816622580898843,0.08219870627679234,0.0,0.0,0.0,0.0014777828021585427,0.0,0.0,0.006014605276671582,0.0,0.0,0.03257017918691197,0.0,0.0,0.0,0.02305000521270738,0.2688682830273493,0.04071161062157388,0.0,0.2816552930514794,0.0,0.15849802479609598,0.13543151494818392,0.0,0.08169568417523182,0.0016820665273451854,0.21115358342579196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11477515594932981,0.0,0.22962996334034572,0.0,0.0,0.0,0.0,0.0008541232058063554,0.0,0.0,0.0,0.0,0.004470312633747991,0.08531520851109801,0.0,0.0,0.07828591149598191,0.08607972009355981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3122,10.044230767719275,0.0,0.5653523155270986,0.3033005621478298,5.106490007342712,0.0,34.40635551700088,0.4289447432572597,0.0,0.23139929760728456,0.4727175659135633,0.0,0.0021104542484374476,0.9725964792299493,0.26783817199963206,0.03445373994982267,0.004026764327901967,1.3598205286364333,0.0,0.012012624442554685,0.0,0.0,0.0,0.0,0.0,0.11454066871702066,0.7180174085706118,0.10430364014089719,2.293003961199712,0.5762792584211262,0.0,0.0,0.016480822713079706,0.0,0.0,0.0,0.0,0.0,0.0,0.39543639394777974,0.0,0.0,0.0,0.0,1.6435139485197463,0.07033523102680214,0.0017356985637829332,0.042884176568098384,0.0,0.04836139591460222,0.5120655669395251,0.0,0.28460149727797146,0.0,0.9156111026766234,0.1523660276693003,0.0,0.0,0.0,0.0,0.9414160094926012,0.9485609479953805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857630726061037,0.0,1.1363550268169667,0.0,0.0,0.0,0.0,0.0,0.05772530597713924,0.0,0.0,0.6610632646877912,0.0,0.0,0.01761730279255134,3.4911032499179897,0.0,0.09148657554843513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M3122,0.0,0.0,2.088454980642649,3.412572537599776,35.828262184333575,0.0,0.0,3.215369133428455,0.0,0.0,0.9174008043417126,0.0,0.0,0.0,6.288421995936821,0.0,0.12194899940142344,0.3189840314471108,0.0,0.0,0.0,0.0,0.7594996289395448,0.028360347316762194,0.16542973292843008,0.0,0.050947462438312004,0.5038802162178888,0.5698454702947378,0.0,0.0,0.0,0.018509871391937962,0.0,0.0,0.0,0.0,0.013532554569698233,0.0,0.0,0.0,0.0,0.0,0.0,0.16553733796315334,0.24518659339464655,0.0,1.1387716423071983,0.0,0.8562404997125962,0.6133786487690822,0.0,0.5394087783296907,0.12730621410717127,0.0,0.0,0.0,0.8294647165599818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01168306798118606,0.0,1.8975358601664434,5.774368655256636,1.4485181359583799,0.0,0.4648602739376569,2.184634028190716,0.0,0.0,0.0,0.0,0.05291789577519689,0.0,0.03906197554606258,10.084731916953553,0.0,0.0,0.07581683536485673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X3122,5.798299267018895,0.0,0.0,0.0,0.0,0.0,8.75148028383361,0.0,0.07683324534190253,0.01426843360401775,0.04035948505291161,0.0,0.0,2.2696544588362837,0.0,0.0,0.0,0.6193932041485557,0.0,2.135283578594428,0.0,0.0,0.8705325203079927,0.04939585506232489,0.0,0.15633583622699243,0.0,0.15193854035490575,1.47761581928454,2.074820277015326,0.021089184692821547,0.0,0.0,0.0,0.0,0.5906236590339407,0.0,0.0,0.0,0.07899385747313466,0.0004135459674725966,0.017062791508887155,0.9596438735238905,0.0,0.986448891273595,0.09265642648731677,0.3041141364715186,0.0,0.0083428841255645,0.0,0.1319746360628617,0.0,0.42086623044510674,0.0,0.0,0.13071332100276525,0.0,0.0,0.0,0.0,0.6166501177867633,0.32212277178697857,0.0,0.0,0.0,0.696990832887994,0.0,0.0,0.0,0.9619283428973737,0.0,7.814518476480294,1.208246533776242,0.006316478740934299,0.0,1.7422090628473905,0.0,6.065820139767226,0.016663864229159813,0.0,0.029930465243491536,0.608924585113548,0.0,0.043049396116814284,8.863462573013233,1.9421413513034305,0.0,0.0,0.4057570531357854,0.18503399194214243,0.0,0.0,0.0,0.0
s02T3122,29.476585901617636,0.0,0.0,0.10515949943427035,0.0,0.0,48.702696086025014,0.0,0.0,0.0006364316727864949,0.10387185719728056,0.0,0.005794298318048962,2.7788955747163055,0.0,0.9055041262927669,0.058559118619148615,1.5524622373591905,0.0,0.08845382418475563,0.0,0.0,2.877891425626708,0.0,0.0,0.12664446203947946,0.0,0.27485812964922146,0.3984370911810473,3.3883037385749852,0.0,0.0,0.0,0.0,0.0,0.4015259510887828,0.7732550828609047,0.0,0.0,0.9807976084632399,0.0,0.0,0.0,0.0,2.3794485740123994,0.212680123270252,0.0,0.0,0.0,0.0,0.07405066485063562,0.0,0.8445077329487711,0.0,2.1017116939674008,0.7353336595434722,0.0,0.0,0.0,0.0,0.5417042440114143,5.354833849813855,0.0,1.2193663005508573,0.0,0.0,0.0,0.7438719469235979,0.0,2.7418634309101573,0.0,11.230347664322071,0.23460025583131838,0.0,0.015237522757210045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039930337688696,13.052030746276534,0.0,0.16753946631303995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T3122,8.843001589307534,0.0,0.9368100164885134,0.217878515183472,0.0,0.0,22.2404246315481,0.0,0.0,0.4932438666444211,0.16357023932104414,0.0,0.0,0.6325858566778311,0.01839414472236233,0.10185238213016919,0.0,0.0,0.0,0.00264248330848205,0.0,0.0,1.6507965136707692,0.048190918481606,0.0,0.03190731792560141,0.0,0.3927511483840228,0.7815592569936713,0.3961620059556161,0.0,0.0,0.0,0.0,0.0,3.1430522334919058,0.0,0.0,0.0,0.33859410265414447,0.0,0.0,0.15645295411410942,0.0,0.7419424398923791,0.0,0.0,0.0,0.0,0.004539699882874161,0.14977057844908379,0.0,0.7459217821179498,0.06838191098576107,0.27175967395599127,1.5570601232323587,0.0,0.0,0.0,0.0,0.40201273964285156,1.1290835794008875,0.0,0.0,0.0,0.008064622831916567,0.0,0.2499592848791811,0.0,2.1843890606689826,0.0,1.0544533878976377,0.08821099137018605,0.0,0.05943775363009916,0.0,0.0,0.2660929035294839,0.02183914378491052,0.0,0.0,0.0,0.0,2.5722905629922215,1.3586154043532082,0.0,0.0,0.0,0.08432000076961825,0.02083248473532104,0.0,0.0,0.0,0.0
s04T3122,22.13014504060857,0.0,0.0,0.07836014457317401,0.0,0.0,4.769839880212587,0.0,0.0,0.0,0.0466975910057441,0.0,0.0,0.0,0.0,0.6458184885407776,0.0,2.2432104519980545,0.0,0.008764407441656212,0.0,0.0,0.8646015504337611,0.05125933361466906,0.0,0.0,0.0,0.061863433793092074,0.2409637177753329,0.00012497272274564252,0.0,0.0,0.0,0.0,0.0,0.5432400070803064,0.0,0.0,0.0,0.2972878798244116,0.0,0.0,0.0,0.0,0.11479993877349237,0.0,0.0,0.0,0.0,0.0,0.04950834986325538,0.0,0.6083085509426513,0.0,0.1932139081092679,2.9436147427944817,0.0,0.0,0.0,0.0,0.9736549624911891,0.9646995424669698,0.0,0.0,0.0,0.0,0.0,0.2060964092665747,0.07064405004783678,0.7484062285890495,0.0,0.18261288332099276,0.0,0.0,0.0,0.0,0.0,0.3310054035267931,0.0,0.0,0.0,0.0,0.0,1.5037634907540636,0.19051573384366335,0.038244958927942024,0.18871315561474625,0.0,0.0,0.0,0.0,0.0,0.0,0.16844120129916354
s05T3122,4.580968444790222,0.0,0.0,0.07225655873055441,0.0,0.0,12.053367400973341,0.0,0.0,0.8267996878544174,0.09683164487010146,0.0,0.02133653715476387,0.0,0.15450106469367034,0.09577077101372448,0.0,0.5232827990121376,0.0,0.0,0.0,0.0,2.2714201381705035,0.022005295112939565,0.0,0.0,0.0,0.21575542741362175,0.5313883191418313,0.0,0.0,0.0,0.0,0.0,0.0,4.257279708763008,0.0,0.0,0.0,1.7080084812593135,0.0,0.0,0.28371758420464693,0.0,0.29300767521877324,0.0,0.0,0.0,0.0,0.0,0.3775800943365502,0.0,1.3415834924158847,0.0,0.18910303800210054,6.542248546220071,0.0,0.0,0.0,0.0,1.387643975717731,3.5047926902203086,0.0,0.0,0.0,0.0,0.0,0.9051455972393233,0.1371601351956701,2.2758157516614137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.969016414033813,0.08934506293382115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06680712101279628
s06T3122,18.878520213805146,0.0,0.0,0.07139987290383196,0.0,0.0,15.72128077818966,0.0,0.0,0.0,0.1600540722623354,0.0,0.015301140444112123,0.3551231653899617,0.1593388127902367,0.28306807033211695,0.0,0.0,0.0,0.0015033900853950088,0.0,0.0,1.5641387544536065,0.0,0.0,0.0,0.0,0.0,0.5409273439328574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8393695189968096,0.0,0.0,0.0,0.0,0.40289435475337343,0.05084351511241394,0.0,0.0,0.0,0.0,0.29847012531658657,0.0,1.5832651744538053,0.0,0.16928533043573835,2.8400435930375716,0.0,0.0,0.0,0.0,1.4390066129480699,0.8908360039172988,0.0,0.0,0.0,0.0,0.0,0.8150422315699902,0.11901193484617648,1.6934575670638714,0.0,0.0,0.3245641148124818,0.0,0.0,0.0,0.0,0.09788406383403492,0.0,0.0,0.0,0.0,0.0,15.902413237258767,0.4121479968816554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08491071383889012
s07T3122,0.0,0.0,0.0,0.0,0.0,0.0,56.91286888262321,0.0,0.0,0.0,2.3240781213726986,0.0,0.0,1.8992905761913168,0.0,0.0,0.0,0.6251747667313848,0.0,0.03327640516694095,0.0,0.0,1.2766665545939255,0.0,0.0,0.013426873078325451,0.0,0.7637617071635515,0.0,1.8520099602076057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464952222001881,0.0,0.0,2.1683967156244868,0.38951961022988507,0.0,0.09284349951945833,0.0,0.0,0.0,0.0,0.7430794683276657,0.0,0.5632681158264277,0.0,0.08252023099677129,0.0,0.0,0.0,0.0,6.822893599360931,0.0,0.0,0.0,0.13840308360394846,0.0,5.67574706232294,2.9722805063452125,1.2886181885245447,0.0,3.74052527872596,0.0,0.0,0.0,0.0,0.0,0.0,0.003884907598623538,0.0,0.0,0.0,0.0,0.39561725826015437,2.9962838853194897,0.0,0.28773252449929776,0.0,0.006445730132797284,0.0,1.7240391479557986,0.0,0.0,0.0
s08T3122,0.0,1.3522503954685594,0.09906906126910657,1.6199755431518528,0.0,0.0,0.03484865606999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016743978469149933,0.0,0.0,0.0,0.033941120840177794,0.0,0.0020348933792502994,0.0,0.0,0.006524474058641643,0.0,0.0,0.0,0.0,0.0,0.0,0.2900250466345952,0.0,0.0,0.0,0.01466522371810845,0.0,0.0,0.0,0.0005061289618084943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328309835913147,0.0,0.04250267098417468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8630831404771584,0.0,1.4319372953758742,0.303694227282408,0.006185073928694469,0.0,0.0,0.05517963639160632,0.0,0.0,0.0,0.0,0.0019443837619840228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038903256737619824,27.077721833726535,0.0
s09T3122,0.0,0.0,0.09153804910265216,0.11448705630740152,11.58563351217047,0.0033284434969195757,0.0,0.7309206966009846,0.0,0.0971347527570314,0.0,0.0,0.0010393936480436225,0.0,0.025471622344887562,0.001310364280338604,0.007749992699434853,0.0,0.0,0.0,0.0,0.04861548045922301,0.0,0.0,0.301195605451165,0.0001715493265309829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331769652641679,0.0,0.027910452183292096,0.0,0.0,0.0,0.0,0.6414324680281817,0.0,0.1355878822041534,0.0,0.0,0.7987269862850027,0.0,0.2426248170336274,0.3563405177688821,0.0,0.17508305710154182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006098391367726961,0.0,0.0,0.0,0.0,0.0,0.0,8.176572949434256,4.1691643838674,0.0,0.03797611176655227,0.0,0.5136335153626663,0.0,0.0,0.0,0.0,0.08315158310809155,0.276307607905597,0.12832636216605056,3.665526697142849,0.0,0.4783968148011172,0.011169376295723574,0.0,0.0,0.0,0.0,0.013974333976411788,0.0,0.0,0.0,1.2438027277709789,0.0
s10T3122,0.0,0.0,0.0,0.0,51.59896642706155,0.0,51.21963602981105,0.1411293117704181,0.0,0.0062801092918542455,0.36297795288473406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012351983888931644,0.014311477082775052,0.0,0.19323480767213516,0.0,0.0,0.0,0.0,0.0,0.0,0.00014863176490196282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306101691579598,3.4202445644358326,0.6786083340060136,0.0,0.6890652877942814,0.0,0.7637736329362713,0.0,0.0,0.0905069368053197,0.0,0.0,0.0009119783824170653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58559277493694,3.048581883422304,0.0,0.0,0.0,0.14707385289795116,0.0,0.0,0.0,0.0,0.0,0.15677549682439576,0.0,13.282784764374906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3122,0.0,0.0,0.0,2.5242335030895466,39.369463637970405,0.0,22.562986464370017,0.0,0.0,0.02512020024488226,0.0021848590887038823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059709171762260455,0.01182976883651139,0.0,0.0836947576776446,0.0,0.0,0.0,0.06431471362879006,0.0,0.0,0.0023540403253169044,0.0,0.06212659862756949,0.0,0.03327006979920535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428701455736014,1.5451560382461371,0.42730504417537385,0.0,0.0,0.0,0.39871882091863997,0.0,0.0,0.0,0.0,0.0,0.005080461397411208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25261580967824,2.385692157875823,0.0,0.0,0.0,0.0,0.0,0.008752127483357294,0.0,0.0,0.0,0.225005611222767,0.0,13.398513765892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3122,1.0717656792965773,0.0,0.0,4.919723807214439,61.44274318690395,0.0,69.02287272305195,0.0,0.05339426110522183,0.06169172334949799,0.0,0.0077512581795625875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443510986518676,0.0,0.0,0.005777746735821859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08259363169889959,0.0,0.7216563763611324,0.9368779934793096,0.3041471860568893,0.0,0.0,0.0,0.7452583885523628,0.13410794389199954,0.0,0.0,0.0,0.034848494867498137,0.004270373868912671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6787285059135018,0.0,0.0,0.0163556157699251,0.0,0.0,0.0,0.0015615325996010752,0.0,0.0,0.0,0.016221687886388475,0.0,16.284625847660926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T3122,0.0,0.0,0.0,8.105946989675452,145.98884913377753,0.0,129.9771548119969,0.11382782923980048,0.0,0.18856868253091744,0.7588283591593762,0.0,0.0,0.0,2.038685026095855,0.0,0.3013081132368845,0.0,0.019044122833328854,0.0,0.0,0.0,1.839633899798537,0.0,1.3150170231291898,0.0,0.0,0.5040396175659166,0.0,0.0,0.0,0.0,0.0,0.39267507717950906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684863168730894,5.62510387427613,0.9796489689973886,0.0,3.439640272167859,0.0,2.0736057344301666,0.33453192532543646,0.0,0.8506640164058522,0.0017089124738079086,0.0,0.011763431311882441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3595717051134315,6.652703484381463,0.0,0.0,0.0,9.335816261106869,0.0,0.0,0.0,0.0,0.0,0.2937723418003597,0.06222253222554234,22.354159793428718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T3122,7.862033437023345,0.0,0.0,3.664912008132219,42.097633862356744,0.0,45.45151936519497,0.16026810076312673,0.0,0.0871147992622964,0.8150468553605059,0.0,0.0,0.0,0.3166981229593788,0.0,0.020249789128603136,0.0,0.0007321218581622628,0.0,0.0,0.0,1.9597786054900799,0.009555958143025858,0.3812061797240529,0.0,0.021130515808617748,0.2818149403469734,0.10623790348891314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543457124743612,0.0,0.0,0.003915190019106852,0.0,0.0,0.0,0.10554020037300492,0.5251064173690817,0.24731788716691347,0.0,2.6201616923257216,0.0,1.1750952768427039,0.23413129940303992,0.0,0.877946218811359,0.017534879938876428,0.05989134798354732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319806045899503,3.563274261058623,0.866007449396123,0.0036363167744982348,0.0,5.742514282566954,0.0,0.0,0.0,0.13157658396111635,0.0,0.0,0.0,0.23221046222607622,0.0,0.0,0.0019461296881694047,0.0,0.0,0.0,0.0,0.0,0.0,0.17877273741637617,0.0,0.0,0.0
s15T3122,6.984812244213752,0.0,0.5615290942803006,1.183845861753968,25.04811633184965,0.0,86.9335304554794,0.6305748899371011,0.0,0.17155846507992306,0.9381546797463857,0.0,0.0,0.034811731807556576,0.24104563310856061,0.03871357887111535,0.0,0.7846430540205596,0.0,0.0009316109223789235,0.0,0.0,0.41308244497003876,0.0,0.007425429160347215,0.11676563761245658,0.1180013927457879,0.2757086799473523,1.48305986796071,0.7582932210509346,0.0,0.0,0.03437024712917704,0.0,0.0,0.2052396015327835,0.0,0.0,0.0,0.12377572822491661,0.0,0.0,0.0,0.20009308115041444,3.8406087077744866,0.21561820228431655,0.0,0.2746899134645307,0.0,0.2772881057509402,0.9725439316801509,0.2180858870180381,0.8008705022486149,0.0,1.8913526941886423,0.07845600758035468,0.024054694521476586,0.01708316196622393,0.0,0.0,0.27652692449429134,0.5494489393862922,0.0,0.0,0.0,0.0,0.15018908032776618,0.0,0.0,0.5963161499687538,0.0,1.6937829022532322,0.0,0.0,0.0,0.26042467624948307,0.0,1.9967400609854196,0.0020893899193036385,0.001909741061616284,1.735100107575371,0.0,0.0,0.000727199627303326,0.7133946169574461,0.09728716108120398,0.01496169742934069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3222,15.178159683005195,0.0,2.4814991210809283,0.3263693106522406,0.0,0.0,21.591211019727524,0.0,0.0,11.202233424695264,0.1174448836736647,0.0,0.0,0.7233361124057661,0.09088500544690702,0.025487770027507746,0.0,0.2387958774396274,0.0,0.0,0.0,0.0,8.200426340296366,0.0,0.0,0.048196232031179995,0.0,1.2787923767455147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200810295471807,0.0,1.2925494226545395,0.0,0.0,0.0,0.0,0.0,0.007670685070468785,0.0,2.0125871909790702,0.0,0.30185067236435176,22.579350645428217,0.0,0.4466416691697518,0.0,0.0,0.25309844856434177,4.140497635360312,0.0,0.0,0.0,0.0,0.0,1.7317245852216134,0.5657305611240838,0.0,0.0,3.017406794695884,0.8153157955733017,0.0,0.0,0.0,0.0,0.0,0.10297284185223209,0.0,0.0,0.0,0.0,0.9839651257418681,1.2557972789939338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M3222,39.75495574733681,0.0,0.0,0.0,0.0,0.0,28.902162462378566,0.0,0.0,5.450253391761944,0.0,0.0,0.0,0.35983792335907433,0.0,1.6497390513916932,0.0,5.4578336318303675,0.0,0.001245951359016427,0.0,0.0,6.218116555517055,0.0,0.0,0.007466177783916553,0.0,0.5072651649563843,0.0,0.3294120071180883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706933907833596,0.0,2.0935127626250187,0.0,0.0,0.0,0.0,0.0,0.025010099685931826,0.0,1.458854672149771,0.0,0.7659290784134994,7.826586453381012,0.0,0.0,0.0,0.0,3.7600606632617906,8.8010984836141,0.0,0.0,0.0,0.0,0.0,1.0337365436708021,0.26110419300097726,0.0,0.0,1.3250374841359758,0.10821890854541556,0.0,0.0,0.0,0.0,0.0,0.055540285016440157,0.0,0.0,0.0,0.0,7.48163623993895,1.0485079939304038,0.0,0.7536176474411729,0.0,0.0,0.0,0.0,0.0,0.0,1.0700554558356472
s05M3222,8.917181700665298,0.0,0.0,0.12836404212150376,0.0,0.0,4.299371686072893,0.0,0.0,2.795510154488499,0.06976328351556808,0.0,0.0,0.0,0.0,0.31137887269652564,0.0,0.03208312741419233,0.0,0.0,0.0,0.0,5.479335689680769,0.0,0.0,0.0,0.24435067427495033,0.0,0.6985997525270208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589509241892825,0.0,0.0,1.1814894356808645,0.0,0.4137366182607564,0.0,0.0,0.0,0.0,0.0,0.23666994687090248,0.0,1.7857307414306727,0.0,0.01715925976430324,1.195306044315409,0.0,0.0,0.0,0.0,1.8604281441301547,0.8374952687386343,0.0,0.0,0.0,0.0,0.0,0.1788470906136715,0.0,0.0,0.0,0.0,0.05332910854969322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67509794968803,0.0,0.0,0.0,0.0,0.8974574347947948,0.0,0.0,0.0,0.0,0.13768641760031808
s06M3222,25.520795278738724,0.0,0.0,0.010051744885663813,0.0,0.0,9.969736430355384,0.0,0.0,4.987222019924344,0.2208375291699615,0.0,0.0,0.0,0.04706613840771916,0.6469476588696994,0.0,2.0735945732507544,0.0,0.0,0.0,0.0,4.3485260981671985,0.0,0.0,0.0,0.786882835413637,0.13665389879033174,0.7226998594231363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147802746725329,0.0,0.04857779109639385,2.349829909479754,0.0,0.30441157026369886,0.0,1.7411762344290473,0.0,0.0,0.0,0.376172182811885,0.0,1.5327730813633487,0.3245908862432143,0.10022217126935896,1.2095204960925912,0.0,0.0,0.0,0.0,1.76559161799473,3.217136031290644,0.0,0.0,0.0,0.0,0.0,0.45734791319572365,0.0,4.31109269231755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12523189885398,0.0,0.0,0.44118152486991485,0.00046964018711351485,1.0077352312502565,0.0,0.0,0.0,0.0,0.0
