,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
s10M1323,0.0,0.31916404573161716,0.0,0.0,0.06046724850082516,0.01333983990957364,0.0,0.0,2.3530721530727683,0.37531678783479155,0.006475329660391283,0.3247135473649167,0.2824326633307726,0.00580324374233437,0.0,0.0,3.2417237645967236,0.0,0.0,0.0,0.0,0.0,0.002073649103192213,0.0,0.0,0.0,0.16645549769955567,2.014359831649337
s11M1323,0.1282653653987466,0.9859701045634515,0.011484559064374003,0.0,0.052649822406239215,0.013787362719510612,0.0,0.0349856500656434,1.4636645174301066,0.09276438201733113,0.00010677822943208492,0.4942227753672411,0.10474040867954991,0.030477602285092574,0.06372637148481124,0.0003630808859998739,7.1331798478162645,0.0,0.011921010494428692,0.0007487061233071202,0.0,0.0,0.08397696212604269,0.0,0.0,0.0,0.02152015135677425,2.43993376114217
s12M1323,0.0,0.0,0.03458944865732186,0.31917347644409005,0.0,0.1115064809085848,0.0,0.1839124580378552,5.440487623581843,4.928207291831209,0.07303543212569834,0.0,2.6511395556207225,0.0,0.0,1.794951055704679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033404431036901713,0.0,0.0,0.7367692679366794
s13M1323,0.0,0.0,0.05019525209254928,0.24589231659609126,0.0,0.05532723492222319,0.0,0.0,7.9974203263637476,12.615637488603754,0.06067711307566612,0.0,5.527253053329844,0.0,0.0,3.139009774925127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450061124716443
s14M1323,0.0,0.0,0.0,0.09316712401276359,0.0,0.0,0.0,0.19161617876432355,1.9049897235214293,4.749296198799404,0.0,0.0,1.8101857128051018,0.0,0.0,1.1479427004040703,0.0,0.0,1.9478702025476196,0.0,0.0,0.0,0.0,0.0768717647094177,0.0,0.0,0.08178555158175044,0.3235048373446483
s15M1323,0.35014193395627513,0.0,0.006082676300876988,0.24191235504681968,0.0,0.14942197841289057,0.0,0.15690834911820742,2.2594294177980947,3.4944829867356444,0.06469918187571129,0.0,2.449557636452639,1.329266937250354,0.0,0.12372220318417593,0.0,0.0,13.561024921332635,0.0,0.0,0.0,0.0,0.023751723893863083,0.0,0.0,0.42426535144200417,0.25042946993582654
s01X1323,5.151681593147007,0.05393313010133351,0.0,0.3442390398441186,0.0,0.05444540902844604,0.0,0.008717720518709495,0.0,4.156300535461205,0.17502498556106919,0.0,5.977787256475429,5.6396472212086985,0.0,0.15754722293078938,0.0,0.7563291272039683,1.3970413101325776,0.0355948231094428,0.0,0.0,0.0,0.0,0.0,0.040975418324401366,1.0817376148078068,0.0
s02T1323,3.0106920880011896,0.0,0.0,0.2054715280530611,0.0,0.0,0.0,0.0,0.3737409841922901,7.824580315632656,0.09586318006595222,0.0,5.263094508608212,2.653023030499029,0.0,2.078099305107813,0.0,0.10487864478801467,0.15442561034223487,0.0,0.0,0.0,0.0,0.0,0.0,0.10124657373800743,0.4362274198413704,0.0
s03T1323,0.0,0.0,0.0,0.5005559272473543,0.0,0.0,0.0,0.0,0.08314799278855696,28.818818076384115,0.0,0.0,14.64020663181416,3.122899472447512,0.0,0.9309515539905558,0.0,0.0,1.2080206361775634,0.011946090788948033,0.0,0.0,0.0,0.0,0.0,0.035849920804747325,0.45585509912434996,0.0
s04T1323,0.0,0.020674037086279604,0.0,0.33748440026553167,0.0,0.0,0.0,0.0,0.0,14.985439161303061,0.0,0.0,8.227431801625759,0.6836209150918087,0.0,2.1157034140356097,0.0,0.0,5.766145203564749,0.04381753093965639,0.0,0.0,0.0,0.0,0.0,0.22781391842272178,0.871050500639077,0.0
s05T1323,0.6429189212020455,0.0,0.011867591038780816,0.19875075768716657,0.0,0.0,0.0,0.00638609716892915,0.0,10.357316336771431,0.0,0.0,4.388665250100272,0.5566975092348518,0.0,3.469217283299049,0.0,0.1436468091302137,1.4269348791181733,0.0,0.0,0.0,0.0,0.0,0.0,0.09547224307843463,1.42447864664413,0.008093451211717121
s06T1323,0.0,0.0,0.0,0.1479682701287168,0.0,0.0,0.0,0.0,0.0,6.665259866828874,0.0,0.0,1.9329459188964724,0.5772134901336318,0.0,6.005083109625817,0.0,0.0,2.406497164179434,0.03823583648124773,0.0,0.0,0.0,0.0,0.0,0.010127973591737255,1.0209578692244115,0.0
s07T1323,15.103462648995729,0.029036623759118755,0.0,1.2483108632918158,0.11979811882257246,0.0,0.0,0.04107735480091651,0.0,2.404236803517535,0.650210108028789,0.0,14.930965572669933,1.4910937745998758,0.0,0.0,0.0,2.230210848698707,3.552134991437683,0.2070728036590627,1.427835293173979,0.0,0.0,0.3723446082736403,0.0,1.2395988705439436,2.496019988306313,0.0
s08T1323,0.0,0.0,0.0,0.30455421222583734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114515055244993,0.0,0.03161173403020028,0.0,0.0,22.026428423586598,0.0,0.0,0.0,0.0,0.0,0.182294598442079,0.0,0.0,0.0,0.0,14.198255505305363
s09T1323,2.4142687636808953,1.8647445652027914,0.0,1.031081814117591,0.03869901235536209,0.0,0.0,0.05827071253289799,2.026016633349383,0.050661604587079766,0.024992591486393937,3.977782844295421,0.33553935107716787,0.16528692409639184,0.0,0.0,9.360258637592223,0.0,0.0,0.08640135055611989,0.0,0.0,0.0,0.0,0.0,0.0,0.1654592581904077,2.342060858409589
s10T1323,0.7422801500569516,0.4845779178830874,0.0,0.21381749099490518,0.20014024668918,0.028152363526890763,0.0,0.13407663423522534,3.0608395401201274,1.1573240544160277,0.04748017155370427,0.49541574942837996,0.9943089168306696,0.0,0.0,0.3045452803466412,1.0808395761430682,0.0,0.0,0.0,0.0,0.0,0.0,0.11372889832045914,0.0,0.0,0.0,1.567897534695272
s11T1323,2.4614945717020316,0.0,0.0,0.23367051877198317,0.19535858924453897,0.022630704391693998,0.0,0.1967473029462735,1.1606907822749744,1.1176674902114114,0.0,0.0,0.26228133192249914,0.04745294549917948,0.13295230574908184,0.29791422882653856,3.6293900113052966,0.0,0.0,0.02063220857852575,0.0,0.0,0.0,0.013359652178872899,0.0,0.0,0.047188965031207404,2.363527200283659
s12T1323,2.2149335586764276,0.0,0.0,0.4079955305395562,0.5499446993951735,0.03534044673407233,0.0010280410517532338,0.1492618098975638,8.376707580569406,0.7196787800915981,0.07388035756601197,2.7619413095978524,0.35994499894151954,0.0,0.0,0.0,2.6687424321631656,0.0,0.0,0.022951963327616006,0.0,0.0,0.0,0.0,0.0,0.0,0.16721855920641482,1.6562327106966785
s13T1323,0.16617067945556718,0.0,0.1829666118154578,0.9019940446222449,0.8862113377710572,0.0075454333436885965,0.0,0.11825344223550185,15.47210891210263,1.5666177982701464,0.18023774981908236,1.0195104773132084,0.8934588455570758,0.34814979595172835,0.0,0.0,10.25376331848485,0.0,0.0,0.06490616733690023,0.02712227626280918,0.0,0.0,0.0,0.0,0.087384948930019,0.21520969931416412,1.6089405633851008
s14T1323,0.735039895956569,0.0,0.0,0.838325892424113,0.5490872913025098,0.026084308726366207,0.0,0.1299161878237299,10.269346143882402,2.2947637729735613,0.1298306872929621,1.3948671203726268,1.7362008459612897,0.5887672125765812,0.0,0.051011350848643174,2.769567611409007,0.04607139073400307,0.0,0.02531140807834346,0.0,0.0,0.0,0.0,0.0,0.06570114868583661,0.3648106191021512,1.926777114997106
s15T1323,13.479434489017368,0.0,0.02360105044574949,1.3133903635410216,1.1308303268987032,0.13316839128617242,0.0,0.8053764574927333,9.936150125031089,2.038083995798542,0.8346892873787521,0.9562865176502776,6.861535575424371,2.3427725190446718,0.6917805296312092,0.09584976443711486,1.332629760734017,1.539616355263,0.7309437081224301,0.08669435869704459,0.0,0.0,0.0,1.1738353203804175,0.0,0.09132546683391488,2.064460747676905,1.1127459344173152
s02M1423,35.77938667064313,0.3204746844508723,0.0,0.3770243284304115,0.4607363223846329,0.0,0.0,0.12662122484310764,0.9432464561358833,0.3084154463984733,0.3258293661460899,0.10066891522838585,6.133303753786163,3.2097139525895853,0.007913389312137312,0.0,0.09989236757005293,2.8277112388218715,1.7828481866490358,0.062201133342924486,0.028351057874447326,0.0,0.0,0.2604455840380513,0.0,0.5782546643567982,0.35501024956301075,0.12632424551514215
s03M1423,55.23851090697477,0.21585294557948612,0.0,0.5446819322977421,0.0,0.0,0.04298189126681722,0.006135654563921601,0.5670530146486715,0.0,0.3321678329348839,0.0,5.255153566979324,4.932941826508355,0.0,0.0,0.0,1.7644827562008887,2.282597783447683,0.10643951498495173,5.384986006887763,0.00134694517168143,0.0,0.0,0.30074913495530065,1.0492652918451364,0.6052708114833719,0.0
s04M1423,10.953358016058248,0.0,0.0025784186317293345,0.13304377821507582,0.1441732492353746,0.03684633614973788,0.0,0.09915717818965099,0.49402289172931707,0.8735806850165757,0.07920574843758119,0.0,2.0977078313012183,0.0,0.0,1.0120958807387652,0.0,0.9212335426895486,0.3923184641832897,0.021395330918219834,1.1853098453033601,0.0,0.0,0.15987057208609767,0.017691995561495942,0.2739804338673565,0.563910350360987,0.07196721026801481
s06M1423,26.603504587094328,0.0,0.004829067400333412,0.35960894753390854,0.13489877179885423,0.23381948283454096,0.0,0.2326662936687951,1.5999511620473597,3.9408654313968485,0.2806762983242924,0.048243329151816096,7.5512775314347,2.8464351705995226,0.0345809907874579,3.0358391392414865,0.0,5.085674146712275,0.3355167225566769,0.03170030332155819,0.14879880570799242,0.0,0.0,0.2860830258937754,0.0006723044488973649,0.1441942127531708,1.1684162857347025,0.2749776975062301
s07M1423,9.624526508265562,0.0482127507551977,0.0,0.19389625479826636,0.0,0.0,0.0,0.0836303116291492,0.027135735397367924,2.140114855374915,0.10439327260605795,0.007300095147452817,4.263630944953026,1.1378245055861458,0.0,0.14913953427345206,0.02336650197214549,1.8396500968056968,0.4900204683649526,0.03693134961229898,0.0,0.0,0.0,0.23580671546342155,0.0,0.5309469199781925,0.0,0.0
s08M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4739254932931987,0.0,0.014932598107283524,0.0,0.0,8.015229197954811,0.0,0.0,0.0076071878053453335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.150879199305541
s09M1423,0.31925468894610276,3.5003222879457976,0.21293677093943655,0.9238522286105258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2036354737357318,0.0,0.20191382910764386,0.24791011909178606,0.0,17.28411989519564,0.0,0.0,0.0,0.0,0.00023292481879371563,0.0,0.0,0.001959530482569639,0.0,0.0,3.8683905579435636
s10M1423,0.6445836862264546,0.989755168253398,0.0,0.5096648332608149,0.0,0.0,0.0,0.0,0.04001210149989099,0.0,0.0,2.393929723423261,0.00418940650957224,0.019481293667409774,0.5582938194074669,0.0,8.64885654695579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033873812867668
s11M1423,1.9748204397400502,2.66246196079172,0.024687895991438242,0.8718143268073048,0.023520828733460068,0.0,0.0,0.16348723014878525,1.3164223700766478,0.014911002542497144,0.0,2.656888406315832,3.1414001640292165e-05,0.09720700110109515,0.3198031345081842,0.0,8.656925855543097,0.0,0.0,0.0,0.0,0.0,0.0,0.039942799314463685,0.0,0.0,0.0,0.2870871819970213
s12M1423,6.039171595838991,0.14586622810724387,0.0,0.6824336677924056,0.31051988033259775,0.0,0.0,0.5359621970495146,4.237734391335507,0.22525907966912542,0.0,1.8555720557418571,0.07370219195119782,0.08528930387828727,0.17106513172261462,0.0,2.449526261677799,0.0,0.0,0.02376941684466122,0.0,0.0,0.0,0.5127685471190321,0.0,0.0,0.005325544965678424,0.5362942822256586
s13M1423,3.554580710620352,1.103258589130185,0.0,0.34783761397326424,0.2960442464148563,0.0,0.0,0.2628223861657446,3.032935798874106,0.11554451403258209,0.0,2.67080931147692,0.0,0.058708048126789106,0.3949782797703607,0.0,4.793330563981812,0.0,0.0,0.008502763251711506,0.0,0.0,0.0,0.047317907607941814,0.0,0.0,0.0,1.0105246379842474
s14M1423,5.81989455484301,0.0,0.0,0.1653932766663878,0.7780787751759324,0.0,0.0,0.4300661554488854,5.478435130715845,2.6505489969276503,0.05307506365249728,0.5775840257838818,0.7345504592674882,0.0,0.20669456991902482,0.0,0.9394312611838491,0.0,0.0,0.014057676090989332,0.0,0.0,0.0,0.37540567480724074,0.0,0.0,0.0,1.367848489665699
s15M1423,10.613714969095911,0.0,0.006767002103467545,0.8235949293970746,0.5680883511172482,0.0,0.0,0.45113513280255846,3.30837078372001,3.6550117464933396,0.1388617461866506,0.11989635376510395,4.090235767956368,0.7919792301893446,0.0,0.0240761982689362,0.10345281990394718,1.196202988750084,0.4419920780738873,0.048924918134475304,0.0,0.0,0.0,0.7700711084287806,0.0,0.3749569891072039,0.27487957448932127,0.6115042446933707
s01X1423,1.9505275341786763,0.0,0.0035278425800649754,0.11410638713882927,0.0,0.16216207107132574,0.0,0.0,0.0045258951525111064,6.490705681681887,0.061440632560229566,0.0,6.4704579495908865,4.646158902019827,0.0,0.4047511187067837,0.0,0.6439291570874115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10327327159287379
s02T1423,8.230586439997943,0.0,0.019626360302967688,0.36874680788521436,0.014840682208254305,0.33635121229387943,0.0,0.0,1.2587585000603705,5.054956882023683,0.3485713863298423,0.0,11.076996282495085,10.091121690006757,0.07742447853444336,0.0,0.0,0.6131323720158978,0.0,0.0,0.0,0.0,0.0,0.4548549041706713,0.0,0.0,0.0,0.27774457537879294
s03T1423,2.9920541407731016,0.0,0.008673952452175258,0.03615553453292463,0.0,0.05152100275434718,0.0,0.012137542225705083,0.6241134836815263,2.533611324838228,0.1371066416776144,0.0,3.565683784130824,4.146222055635889,0.04018247498141481,0.0,0.0,0.07890224925600019,0.0,0.0,0.9175293704778016,0.0,0.0,0.1323724078022794,0.0,0.0,0.0,0.05005232331694135
s04T1423,7.182266078502311,0.0,0.0031134030331890937,0.06527574580990211,0.11892908210294528,0.19726943214301668,0.0,0.03978381364339264,0.5296098697148792,2.688634922841049,0.15017599276932173,0.0,3.1151711876358505,2.2287081698072275,0.32783501359294237,0.2193928461865816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644226293894319,0.0,0.0,0.3956591113553435,0.4803559120329063
s05T1423,7.641166079419704,0.0,0.005400199078774005,0.10382352237266661,0.0,0.2740466167318417,0.0,0.026373206476035586,0.4343927425182924,3.538822137222442,0.07762341096374055,0.0,3.0962355865063262,1.1961706360759827,0.3038285073378576,1.0097835997650941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11306399226444534,0.0,0.0,0.6353266621749777,0.4506577399741283
s06T1423,11.402339571854988,0.0,0.0,0.22467380703459372,0.06863584598860117,0.1745347953430878,0.0,0.004621207896103413,0.324742855029173,4.239834474904287,0.13377774939253867,0.0,4.481747939716273,2.3874118937717808,0.42338831271443067,0.13498995640532455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17458904466895683,0.0,0.0,0.24848787907612135,0.5731579868352676
s07T1423,9.713914545116923,0.0,0.013870615121161785,0.3324961178241521,0.382635543518205,0.4476751770747554,0.0,0.0,0.6340060227593318,6.125710643644963,0.1790018441842971,0.0,10.08384888574232,5.087794798881292,0.8900624940410531,0.7560750605778105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245179676714116,0.0,0.0,0.5450262379463338,0.8403893012301301
s08T1423,0.0,0.0,0.0,0.2784635767523169,0.0,0.0,0.0,0.0,0.004653311178144877,0.0,0.0,1.020121253294692,0.0,0.05458442748481915,0.0,0.0,3.2739149941468355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732789412946324
s09T1423,0.0,5.530986780390605,0.15905268039524814,0.5767359704819295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687224456183312,0.0,0.1998625701303691,0.05433413539181927,0.0,12.444078745038643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469132556134156
s10T1423,0.39932923402205167,1.1537520606028402,0.0,0.24790801242188784,0.0,0.0,0.0,0.0428513305375623,0.42595406013233533,0.004508885258561506,0.0,1.2232296672441003,0.0,0.054173835263738965,0.225013587529086,0.0,4.922801858282637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1423,0.7152170023961191,1.8722346113674166,0.08254183972960823,1.2832556047354091,0.0,0.0,0.0,0.016261318521652465,0.3982450510047829,0.007076113196779195,0.0,2.171941078499576,0.0,0.22578956316472867,0.29563020477279706,0.0,11.022097883710238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605510639646276
s12T1423,0.038231548560673116,2.1567459248252967,0.0,1.1474658107654643,0.0688933464716172,0.0024210364589978954,0.0,0.0,0.7959553887738685,0.01826871066048586,0.0,3.2762425256720076,0.0,0.26201913646350267,0.0,0.0,14.90065366466011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690045085231405
s14T1423,1.2469777299016922,0.0,0.7322175707020487,2.116690543342739,0.0,0.0,0.0,0.10712508481925263,0.08442410106564385,0.032950964386193,0.0,0.4953715650825981,0.01393094235823996,0.3767933604526099,0.1575265850554204,0.0,32.58798515139204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037074896241499185,0.0,0.0,1.2286161188219376
s15T1423,1.2932994417118784,0.12778651836578508,0.0,0.46480609546299434,0.14420366303512558,0.004400586753290984,0.0,0.09006189913721116,1.0824826177421674,0.034936947548285,0.0,1.2387875480142918,0.0,0.04820417337441727,0.0,0.0,3.8282999024209365,0.0,0.0,0.005049001659379445,0.0,0.0,0.0,0.04963130322265891,0.0,0.0,0.0,1.2712039196289453
s02M1523,24.025133453075945,0.0,0.0,0.12190074285866777,0.3433582875234924,0.0,0.0,0.038716506281879635,0.0,0.0,0.18824213994874028,0.0,3.8711436397130212,1.0798560213011639,0.059296385947014446,0.7508638314434215,0.02692824677156464,4.9655804091349465,7.3499569107901745,0.0050806621739901215,1.009654851924951,0.0,0.0,0.282701845030003,0.14437121906615874,0.6362765280390579,0.0,0.0
s03M1523,9.582261505429786,0.0,0.0,0.04642535865175298,0.1647838928611419,0.0,0.0,0.03329775202746016,0.0,0.47833344990029586,0.02663830393209549,0.0,1.4935932058173027,0.29721811606449255,0.029052410336017912,0.45271600743686014,0.0,1.3782061860376953,16.88180297446227,0.0,0.0,0.0,0.0,0.1067940744394688,0.02423163082219919,0.26349045532242366,0.0,0.0
s04M1523,8.473638935305937,0.0,0.0,0.01018942490066481,0.0922751867169669,0.0,0.0,0.061038173908682845,0.1495295714143626,1.7312728179324408,0.0,0.0,0.512901495187726,0.23589463594478433,0.0,1.3121598556481557,0.0,0.5601992311503887,31.938558170243812,0.0,0.0,0.0,0.0,0.02585173249980778,0.0,0.08685443851873494,0.0,0.0
s05M1523,10.395827674821268,0.0,0.0,0.0,0.05415859563939559,0.0,0.0,0.06882906342167476,0.09716512280138657,2.1999631371259816,0.05794941305199136,0.0,0.501673605245367,0.30053405838303227,0.10818842521905568,0.5531065537509022,0.0,0.9158300620832521,52.02523034866627,0.0,0.0,0.0,0.0,0.0,0.0,0.10030288073200293,0.0,0.0
s06M1523,17.725394795283098,0.0,0.0,0.032123805258355294,0.0755516802708887,0.0,0.0,0.11181121194976218,0.03301160553857008,1.2795173535265914,0.0,0.044977016869261706,0.46034060191328896,0.5936946171705896,0.0,2.2807199234031037,0.007234748916409845,0.26376543201105246,71.38910066132107,0.0,0.0,0.0,0.0,0.0,0.0,0.3451337069576702,0.0,0.0
s07M1523,33.509180887561186,0.0717417325635724,0.0,0.2850153143177144,0.5347167296397283,0.0,0.0,0.13725478165526683,0.0,0.0,0.12397563309267973,0.0,4.413339832580525,2.535824367359023,0.45195445924430416,0.0,0.061127773512832044,0.0,41.05898467232098,0.08946954551848688,0.0,0.0,0.0,0.8526768382799075,0.262007283351393,1.6218971788149805,0.0,0.0
s08M1523,0.0,1.7032175583319935,0.0,1.4024561655833967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985946383483205,0.0,0.2523307699340116,0.0,0.0,8.596405052765826,0.0,4.430070000214935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8015276346957116
s09M1523,0.8529781697890351,1.804298620306283,0.008796563753281578,0.8134858009455815,0.0,0.0,0.0,0.01082223726914647,0.2623367797291707,0.0005360781878458345,0.0,1.479505266360515,0.0,0.2570446318771758,0.0,0.0,8.001897672609285,0.0,1.4172173013394345,0.0,0.0,0.0024722090344692933,0.0,0.19575792232882322,0.023585350008229457,0.0,0.0,0.0
s10M1523,0.4963267157181432,1.776414809634991,0.0,0.5350615335631884,0.1448899192852716,0.007740569008928854,0.0,0.0,1.9143505664020954,0.01609507461048076,0.0,2.66765802999672,0.0,0.19116904968817897,0.0,0.0,4.915275097398808,0.0,0.02433333950586157,0.004222953717231222,0.0,0.0,0.0,1.7809556010278231,0.0,0.0,0.0,0.004896697685517953
s11M1523,3.890915905052705,3.238998389346377,0.0,1.7875175212918477,0.022783398295072563,0.0,0.0,0.30477018614889495,3.461473969109861,0.027843660336819846,0.0,4.695495423222371,0.0,0.41304418298703455,0.0,0.0,3.770564268320174,0.0,5.902066920890849,0.00028879942790532127,0.0,0.0,0.0,1.6764691575840993,0.0,0.0,0.0,0.0
s12M1523,2.7128431253799783,2.5045800622753474,0.0,1.3756125086146078,0.28788152747573714,0.0,0.0,0.11347603024175892,3.956484579098129,0.013318471204294701,0.0,5.210132134195228,0.0,0.2576307233536039,0.0,0.0,8.279525732235223,0.0,2.434828557167755,0.0,0.0,0.008490285827015838,0.0,1.980693678482441,0.0,0.0,0.0,0.0
s13M1523,4.317706335603653,15.873193114324744,0.0,1.5453741385931188,0.6462665106134756,0.0,0.012257480939942817,0.15613065783524652,7.306968340494223,0.07027148750970369,0.0,12.401287679312324,0.0,0.15777009016440646,0.0,0.0,6.316587643686687,0.0,4.730496612840657,0.0,0.0,0.0,0.0,3.1767787996726393,0.0,0.0,0.0,0.10605407435655434
s14M1523,1.3793532951602845,0.0,0.0,0.1720251202140377,0.5399687420616507,0.006497449654066184,0.0,0.1176333897369867,3.028451553772414,1.4756079449427273,0.0,0.8578530502313979,0.2898075326958783,0.0,0.0,0.0,2.2569259737153073,0.0,0.0,0.0,0.0,0.0,0.0,1.1626192920179064,0.0,0.0,0.0,1.5296829369791423
s15M1523,11.271751219400906,0.5560250306995772,0.0,0.42460097763381643,0.5375376923335298,0.0,0.0,0.27321906571832927,2.7154407082496803,0.6460577478939484,0.06445473284076553,0.9102646497433889,0.9921427667893433,0.06030691218172195,0.002518873734820685,0.0,0.6509181988101598,0.7102750402152018,3.356823363457439,0.003991495437764016,0.0,0.0,0.0,1.6834247551521127,0.022349885564937992,0.10197048898498434,0.0,0.3557252579204395
s01X1523,32.38546364658375,0.0,0.007160654463119711,0.23649938632549636,0.3653434806266896,0.0,0.0,0.05426204787103971,0.18827730494493283,0.4344224556258727,0.16735087520325198,0.0,6.337963626571676,4.726854464470205,0.7191501750216307,0.7749724701495898,0.0,0.9795027408895227,1.6682750908137705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422684081793098
s02T1523,17.05341273219683,0.0,0.0,0.00810875729574019,0.0,0.0,0.0,0.0,0.6568049265289323,0.0,0.14695756743950686,0.0,4.245879815674392,4.844041510106952,0.0,0.0,0.20122338713947868,0.0,0.0,0.0,0.09402445816497694,0.003753416489809431,0.0,0.0,0.0,0.0,0.0,0.20647799144322185
