,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s06T1722,0.16849347468075787,0.0,5.424996597865454,0.0,0.0,0.07236107731001272,0.0,0.0,0.0,1.8649280217976385,0.06247976307841087,0.0,0.0,0.0,0.09209506627208401,2.0733262273755035,0.040640230098767605,0.6501724642757862,1.5064785141256773,0.0,0.30779214244503744,0.00028126346954601044,0.0,0.9971313617138295,0.0,0.0,0.0,0.044227898738146205,0.0772373665480991,0.0,0.0,0.0,0.0,0.0,1.37338011320732,0.21820106672750406,0.0,0.0,0.0,0.0037277163932674753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682057061913539,0.0,0.12014461966592414,0.0,0.7101262574775713,0.0,4.96127443224684,0.0,3.560683481524257,0.0,0.0,0.0,0.0
s07T1722,1.0361957383908682,0.0,0.0,0.07648445095053405,0.0,0.0,0.0,0.0,0.0,0.1930991491278638,0.16366672675529495,0.0,1.1103809962540032,0.4693070942949372,0.37523512993727964,0.0,0.1977053454140378,0.0,0.2946486657082998,0.0,0.8159693215770298,0.0,0.08272489469613706,2.009741585935016,0.0,0.0377446757390592,0.0,0.0,0.0,4.224600933048212,0.0053061619347301685,0.0,0.6316677045502923,0.0,0.660623095629623,0.8620801053064809,0.0,0.0,0.0,0.0,0.0,2.533920710569031,0.0,0.13716958135679105,0.0,0.09056765927494259,0.0,0.0,0.0,0.06333457230492931,0.07035514287325224,0.0,0.0,0.0,12.963274391786666,0.0,3.503843390308574,6.170383427207061,0.0,0.0,0.0
s08T1722,0.0,2.1837895798541367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006393046435078193,0.19258514200429458,7.429263216521584,0.0,0.0,0.0,0.0,0.008051974142067254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243696729803368,0.0,0.7314028007327614,0.0,1.8999815202857624,0.0,0.0,0.0,0.0,0.0,0.011708280840222046,0.6871812115203737,0.0,5.32864526094984,0.049420024860641114,0.0,0.0,0.0,0.0,0.0,3.216462671364151,0.0,0.0,0.8822518660307599,0.0,0.0,0.5084537392252212,0.0,0.0,0.0,0.0,0.0,6.941673439099937,0.08308277231455488
s09T1722,0.0,1.3936136724644839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9001860800072645,0.0,0.0073516168183829994,6.491462611450796,0.0,0.0,0.0,0.0,0.0,0.24932313955744706,0.0,0.0,0.0,0.0,0.0,0.0,14.772867292131773,0.0,0.6021429456731219,0.0,1.7459677913637235,0.054141544244644006,0.0,0.0,0.0,0.0,0.0,0.2772296035438236,0.0,1.9969797545005903,0.03663581132331183,0.2462668347309254,0.0,0.0,0.0,0.0,2.130753900232215,0.0,0.0,2.74513080571855,0.0,0.0,0.0,0.29445316855108167,0.0,3.040461500312075,0.02326313585948131,0.0,2.937027398926914,0.160865052848291
s10T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0011005386009879624,0.0,0.34215409282755094,0.13329836874712644,0.02682109154479432,4.22789407704131,0.046390765360442884,0.0,0.0,0.0,0.4298431660722744,0.0,0.0,0.0,3.8567701696389607,0.0,0.08034718539033964,1.5115413246917933,0.35152563492366445,0.0,0.0,14.701174999443985,0.44719138071964903,2.18978418778677,0.0,1.2218291365849092,5.339173931129369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27952060432124815,0.0,0.0,0.0,0.032836572173727596,0.0,2.5720624166694823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05598217437053027,3.4243732974622145,0.0,0.0,0.0,0.0
s11T1722,0.0,0.24417276799892887,0.0,0.0,0.0,0.0,0.0017141147104033088,0.0,0.0,0.0,0.04843785027910131,2.909308367895765,0.07779844728884425,0.0,1.3073567000335389,0.0,0.351338152415732,0.0,0.0,0.0,4.24113921025043,0.006326624984664554,0.23329702081818585,1.0352118538635664,0.11946291226373171,0.0,0.0,16.252462102956322,0.41578492778194,2.156260420062373,0.0,1.652560471409225,5.41672711314821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6539197980295436,0.3758179900038763,0.0,0.0,0.0,0.0,0.0,2.93561029578998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672430256681777,3.7485873473876,0.0,0.0,0.28091258803090124,0.0
s12T1722,1.1344433212700884,0.0,0.0,0.32377335712506206,0.0,0.0,0.0,0.4994086077353455,0.0,0.058961617603850505,0.08446961702698559,0.1008792131024404,0.18217072666161332,0.0,0.0,0.0,0.28783188273539045,0.0,0.0,0.0,3.1331451232674516,0.013781452993162564,0.07244467982108961,1.914581560066659,0.13785377824966838,0.0013890716363359975,0.0,5.348420176225574,0.3218566002720236,0.2535351054060279,0.0,0.08433944794351021,4.999323647678081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862722287692329,0.0,0.0,0.3633760470569783,0.0,0.0,0.0,2.712697118378848,0.0,0.0,0.01462805167154001,0.0,0.0,0.0,0.9164230872460498,0.18976855037492601,2.3187194924958696,0.0,0.0,0.0,0.0
s13T1722,1.7971633334087789,0.0,0.0,0.0987694244336199,0.0,0.0,0.0,0.593438331807439,0.0,0.5248543954175305,0.0,0.0,0.0,0.0,0.0,0.0,0.4962794474028103,0.0,0.0,0.0,0.395855963752544,0.0,0.0,3.5965684280123673,2.8576689183366244,0.01747213800693859,0.0,2.8788768885947515,0.0,0.4846834062204058,0.0,0.001917226096502717,2.5131054603427425,0.0,0.0047328140374774666,0.0,0.01136700109821931,0.0,0.019114990670980107,0.0,0.3633788092163644,0.0,0.0,0.7346005084903796,0.0,0.0,0.0,4.36177327968798,0.0,0.0,0.016447422101693046,0.0,0.0,0.0,3.4395319830629854,2.049246847554906,3.6566845907872807,2.996484273909468,0.0,0.0,0.0
s14T1722,1.2274415769383427,0.0,0.0,0.34723259804837586,0.0,0.0026439235045809164,0.0,0.0,0.0,0.0,1.052255882633353,0.1467515090253173,1.1289718739252759,0.0,0.0,0.0,0.5956295842069671,0.0035217681410564146,0.0,0.0,6.117058103558869,0.017196834408482676,0.5976298781697291,4.337681826643299,0.6194267189355783,0.03364791970312899,0.0,2.327835847630157,0.26254946240334176,0.0,0.0,0.0,10.1934837768042,0.0,0.0,0.0977751148872288,0.0273937310979907,0.0,0.0,0.007895609799295246,0.1797217060183619,0.08851616958012637,0.0,0.0,0.0,0.0,0.0,1.053447182066467,0.0,0.0,0.03513930638798686,0.0,0.0,0.0,6.225281428693766,1.4347852654609141,9.453089547616843,1.1094470392418234,0.0,0.0,0.7543098906381869
s15T1722,1.8535434151333714,0.07027574967754037,0.0,0.0,0.0,0.0,0.0,0.5307993599059675,0.0,1.675963715648926,1.9737867324200713,0.5783703816484446,2.3191260111122576,0.0,0.1697906869525215,0.18912682388594082,0.9022530415543294,0.2943408467694184,1.6278101617723042,0.0,3.246411748477666,0.0,0.26550671307369067,9.073272404344234,1.2720649571635738,0.08506968675032156,0.0,0.0,0.0,4.365708121597472,0.0,0.0,3.9440463447926373,0.0,2.4531904873382797,2.476851627863251,0.0,0.0,0.0,0.0,0.0,1.3131071728411583,0.0,0.0,0.0,0.07418906807217704,0.0,0.0,0.0,0.0,0.1359879701976093,0.0,0.0,0.9455137749587407,16.679849945454546,1.02955312306674,0.6425223158960052,18.7812452935904,0.006985255822061802,0.058329486714991254,0.0
s02M1822,0.0,0.0,6.442469947396531,0.0,0.0,0.0,0.0,0.0,0.0,0.26113031566382316,0.052593430305450724,0.09135658537270962,0.9856975463786825,2.208075294466621,1.9012151413065614,0.0,0.22635169414212974,0.0,0.0,0.001808061737118812,0.417547066794141,0.0,0.0,2.314463971224732,0.0,0.0,0.0,0.0,0.0,14.94755913249206,0.06496157461502466,0.0,0.5764313296282879,0.0,0.9620538863705076,0.0,0.2661022814795796,0.1911710960236189,0.0,0.0,0.0,1.9475538131161532,0.0,0.0,0.0,0.0,0.0,0.1851401078074586,0.0,0.0,0.5921632812941603,0.0,0.0,0.0,21.47087841254092,0.0,0.12922969774625018,0.0,0.0,0.0,2.7036616577816024
s03M1822,0.7981156237014206,0.0,11.527704709864514,0.0,0.0,0.039158068459097084,0.0,0.0,0.0,2.4217833867579834,0.07159635996986498,0.0,0.38346205148087936,0.650780842309751,0.7442726117765197,1.2053788371762548,0.09437375540927925,0.21005037126834808,0.0,0.0,0.5486827652680027,0.0,0.07106770634189939,1.968249091895137,0.12913443890655343,0.0,0.38833420596060253,0.0,0.0,3.817246576103545,0.0,0.0,0.26429272759198874,0.0,2.3818226841854333,0.0,0.2666820614310812,0.3683770680455215,0.0,0.0,0.0,0.0,0.0,0.0029281463482945065,0.0,0.0,0.03346878987417972,0.0,0.3713890822757678,0.0,0.6418443241708482,0.0,0.0,0.19715284003682196,14.130229569226348,0.0,0.0,0.4485150609291102,0.0,0.0,0.262782473191656
s04M1822,0.039723427564370306,0.0,9.28257566045832,0.00965647344896849,0.0,0.06492378718458347,0.0,0.0,0.0,1.2122762531767386,0.0,0.0,0.18141826753808177,0.4192716833270397,0.3117455555767027,0.9224467476335346,0.11378440767119903,0.0,0.17751664313534266,0.011812787994002445,0.0,0.0,0.043079547778896124,0.9363065839445253,0.0,0.0,0.3927352122415369,0.04388438784273892,0.05087391092180446,6.50574737276046,0.00888446409936802,0.0,0.0,0.0,0.10866307226287027,0.0,0.0,0.3847058009732655,0.0,0.0,0.0,0.20352446778621383,0.05282134311855675,0.0,0.0,0.0,0.0,0.019667169639070663,0.2429539402107087,0.0,0.3567320863135697,0.0,0.0,0.0,8.041855452292646,0.0,3.582688041691131,6.066463849051952,0.07586238446643273,0.0,0.735352004145757
s05M1822,0.49757945189713754,0.0,46.24680189186185,0.0,0.05711122865475341,0.3009102999511814,0.0,0.0,0.0,6.949768849620821,0.0,0.0,0.41109585673622584,0.0,0.7492249826209993,3.6800034127632815,0.0,0.0,2.3191613681706422,0.0,0.49420350587232365,0.0,0.0,0.5574748219749773,0.060991325904184,0.0,1.1802936313180605,0.04599131896424475,0.0,0.0,0.0241059493895328,0.0,0.0,0.0,5.670043690851451,0.0,0.0,0.8999377114725696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05939643124935712,0.0,0.0,0.5479988387918184,0.0,0.49018318781170805,0.0,5.5873206581349715,0.0,1.112992339526723,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,58.749906335340725,0.0,0.08357440799616267,0.0,0.0,0.0,0.0,18.932986703477187,0.2494703698609057,0.0,0.4118844623786192,0.21239157765097247,0.6646034891285358,2.5551654231954415,0.0,0.0,0.19146000609127534,0.0,1.616017881829368,0.0,0.2784706897885926,1.608941213957381,0.3373835829356555,0.0,0.0,0.0,0.14082667377314176,0.0,0.009307161443879662,0.0,0.08319447329447249,0.012002272103600178,5.63719998218344,0.0,0.0,0.5255720363014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811924775204477,0.0,0.5391455238738219,0.0,0.0,0.0,2.957493526477886,0.0,7.027115531967824,0.0,0.0,0.0,0.0
s07M1822,0.2767879093251936,0.0,8.670271618350865,0.0,0.0,0.20715096601401878,0.0,0.0,0.0,4.452870110815824,0.01858743663031976,0.0,0.14296765977930936,0.32619270940371337,0.2977765996809162,0.35532513863409293,0.05508967230335353,0.07713024481204431,0.0,0.0,0.14722105094764687,0.0,0.004497323047848721,1.177907715735074,0.048229776592602296,0.0,0.29453876142508634,0.0,0.0,2.137377934860606,0.0,0.0,0.1452535057465809,0.0,1.7697663174983147,0.0,0.0,0.23260822917385532,0.0,0.0,0.0,0.00619999398618771,0.0,0.0,0.0,0.0,0.0,0.0,0.016619582109091313,0.0,0.22349821127706615,0.0,0.0,0.08302342428096898,3.5250703810344186,0.12160936906378168,0.49418854863104866,1.5120388149251012,0.0,0.0,0.0
s08M1822,0.0,1.6410682342319785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026332407479887038,3.0658440673042935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2913438954447733,0.0,0.34367212556249477,0.0,1.2100289548003555,0.0,0.0,0.0,0.0,0.0,0.0,0.2922671668237779,0.0,1.0114687582360327,0.0,1.3794754667413207,0.0,0.0,0.0,0.0,0.4720168323622916,0.10296094587982174,0.0,1.1249757850850566,0.0,0.0,2.1228428326517098e-05,0.0,0.0,1.9217443059852282,0.0,0.011296260915202475,2.4296111268484184,0.031323336142568034
s09M1822,0.0,0.6305858734406761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607565081689113,0.0,0.02587798045490559,2.3918722218093156,0.0,0.0,0.0,0.0,0.0008068590890299602,0.0,0.0,0.0,0.0,0.14991143203677984,0.0,0.0,8.759638232635488,0.0,0.6570424581463936,0.0,1.0144514126242008,0.0,0.0,0.0,0.0,0.0,0.0,0.16739644709630302,0.0,0.7071025224202988,0.0,0.5585317669589004,0.0,0.0,0.0,0.029371619896604435,0.0,0.13557027435053423,0.0,1.015465637235001,0.0,0.0,0.08119816139331727,0.0,0.0,2.6047187721254934,0.0,0.0,1.7525527512617647,0.19207100426059642
s10M1822,0.0,0.7732616406279914,0.0,0.0,0.0,0.0,0.0,0.0,0.0923667144207583,0.0,0.0,0.0,0.0,0.0,3.1019515397634994,0.0,0.24880972147372937,0.0,0.0,0.0,0.3080930794246217,0.0,0.0,0.0,0.35648288943048545,0.0,0.0,12.676201448639986,0.0,2.066432734293256,0.0,2.3306980936944823,1.2485423548700738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314032943518643,0.35079010750468215,0.6401390328802834,0.22887667875004475,0.0,0.0,0.0,0.0,0.49812801868642403,0.0,0.306637744787498,0.0,0.0,0.0,0.0,0.0,11.567787805268246,0.0,0.0,1.8287639297562595,0.5113013222380471
s11M1822,0.0,1.0958679754420706,0.0,0.0,0.0,0.0,0.0,0.0,0.8351558259169737,0.06992740267637652,0.0,0.0,0.0,0.0,0.3321331990793398,0.0,0.06976011992889519,0.0,0.0,0.0,0.23113288343113217,0.0,0.0,0.0,1.5710482328820463,0.0,0.0,6.271691119086855,0.0,0.6044748232942889,0.0,0.8050176482704354,1.2364559863761604,0.0,0.0,0.0,0.1890163227373611,0.0,0.07350631520214632,0.0,0.13177937184434474,0.0,0.07181544210117359,0.0,0.0,0.0,0.05383899814930297,0.2026980111455775,0.1060778847139567,0.0,0.7090972392633426,0.0,0.0,0.0,0.0,0.21045758414367688,1.4755093768864873,0.0,0.0,0.1891372671247168,0.10472306015526142
s12M1822,0.5330324275052435,1.2699096865691522,0.0,0.40552766216718467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178313115925988,0.093186402794639,0.0,0.7586724788747655,0.0,0.1923040826016019,0.0,0.0,0.0,0.8826919557822347,0.007820170633673832,0.0,0.0,0.0,0.005199410676671748,0.0,9.030001745352575,0.0,1.399183039847914,0.012016223635071335,0.5558981496182771,2.043751981241686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10722439392792203,0.3635357123816667,0.38845280570683105,0.0,0.028833155553212704,0.013211065504099456,1.4230083908510354,0.0,0.0,0.0,0.0,0.0,0.0,0.853292558642929,0.0,0.3529440811659391,0.0,0.0,0.19061437312578183,0.0
s13M1822,0.5990734575922139,1.3202387634004509,0.0,0.08535238294383328,0.0264740532162087,0.0,0.0,0.0,0.2856209415362942,0.06280827548667658,0.015032325139815731,0.0,0.13638923800812616,0.0,0.6276435813786302,0.0,0.3163050889667781,0.0,0.0,0.0,1.0888898577359039,0.00620846212048716,0.049942865547368154,0.14859015271198966,0.6963883846201054,0.004075579880929722,0.0,9.46430373274608,0.0,1.636242978535353,0.0,0.8871282859903835,2.8141892953485286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010802747583208178,0.1376223755529749,0.4274845608146848,0.0,0.0016416959184942543,0.0,1.6568447352939673,0.0,0.0,0.18054824747812476,0.0,0.0,0.0,1.1199213750744925,0.12876526517902454,0.42637492683056705,0.0,0.0,0.14838573878097544,0.0
s14M1822,0.7365131326838595,0.0739386231497075,0.0,0.2642224774306135,0.0,0.0,0.0,0.0,0.0,0.03761327061252872,0.30360904601402416,0.0,0.3582070119650661,0.0,0.020675767691909135,0.0,0.10352999021306773,0.0,0.0,0.0,2.111996391596684,0.013330738158318572,0.4533942066665001,0.0,0.0,0.006296237468652474,0.0,3.405873920572864,0.0,0.4433001889527381,0.0,0.013228210233168097,6.092757542113618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504195020890688,0.16647043546785562,0.0,0.001175729980903853,0.0,0.7229500525187852,0.0,0.0,0.020291310531140562,0.0,0.0,0.0,3.968889021092741,0.0,0.25008225098963266,0.0,0.0,0.0,0.14070842872110337
s15M1822,1.8669275520585937,0.03549694712152858,0.6727031413078592,0.0,0.0,0.07522935129480536,0.012137533289516608,0.0,0.0,3.1846678569945337,2.2845972327590696,1.0129211880487061,1.054572424744374,0.0,0.0,0.0,1.39974640787331,0.0,0.21796595366262175,0.0,2.721345441476507,0.0005825732685753057,0.2615539431426527,5.000532235295837,2.5446974658437527,0.047401782865317724,1.9080013646875804,0.0,0.0,3.0179720070389227,0.0007769482493938073,0.003741381923268332,8.822217067400047,0.0,0.0,0.6064622770944115,0.0,0.0,0.029913971673802567,0.0,0.0,0.0,0.0,0.07988806202991212,0.0,0.06079718851297525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203360351363041,10.740331509550137,1.7102071494888613,1.3123281571826815,14.290639229425327,0.0,0.0,0.0
s01X1822,0.5031926459845911,0.0,3.765769487382785,0.025144804834289904,0.0,0.002064993839557853,0.0,0.0,0.0,0.5361731849519685,0.01818680631917954,0.0,0.11741707851428929,0.2882601899495418,0.21937706177594138,0.0,0.04206571019781382,0.0,0.0,0.0,0.0042115020439384915,0.0,0.0,0.9155736395816302,0.0,0.0,0.0897263131741485,0.0,0.0,2.99294576867834,0.014600216525280126,0.0,0.20582737401401394,0.0,0.5920918571861787,0.0,0.0,0.19503763271705962,0.015768850748520625,0.0,0.0,0.3093351913857361,0.0,0.035509164324702164,0.0,0.01118010531343593,0.0,0.0,0.02167643184844938,0.0,0.17869992814215954,0.010240752519194691,0.0,0.0,4.547791347729159,0.0,0.3799349257611944,1.6937746253915684,0.0,0.0,0.0
s02T1822,0.40423438512697335,0.0,8.872520570863601,0.0,0.0,0.0,0.0,0.0,0.0,1.6824347193901892,0.02875259494425672,0.004094205845393084,0.10416909379682676,0.18427164260309808,0.18525203066996979,1.2907002546379043,0.022632713827321658,0.5265051939505594,0.0,0.0007124894600817607,0.09252092928544083,0.0,0.007537833442991021,0.8749926970237983,0.0,0.0,0.16265741150783175,0.0,0.0,5.724618207887955,0.015180120203106945,0.00031018399994546753,0.08364178291295099,0.0,1.732866083360473,0.13384514665336825,0.05283350973707238,0.10693548301155023,0.0,0.0,0.0,0.0006371622894165738,0.0,0.0,0.0,0.015824301693232543,0.0,0.0,0.0,0.0,0.16382560422668402,0.0,0.06858161047693546,0.0,4.871995169972334,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,0.29712677385168085,0.0,9.636265710885068,0.0,0.0,0.0030619763611023747,0.0,0.0,0.0,1.2761152910670688,0.0,0.0,0.03448991272908185,0.0,0.04234596535457023,2.1510121981335346,0.0,0.23477719637733474,0.29763825668249144,0.0,0.060403273043035756,0.0,0.0,0.16995071488589863,0.12402633464824667,0.0,0.05486213112404637,0.026077480219393153,0.0,2.962633628997184,0.0,0.0,0.0,0.0,1.2272592228159445,0.0,0.504061912419115,0.007025149032443626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003843817181469025,0.0,0.0,0.772171916647168,0.0,0.19608644237055314,0.0,0.7928333378522944,0.0,3.650385550086493,0.0,0.003294529013097487,0.0,0.0,0.0,0.0
s04T1822,0.0,0.0,10.494469260057604,0.0,0.0,0.008654663177915942,0.0,0.0,0.0,2.012178852490978,0.019918773737966782,0.0,0.1124415717780955,0.08864271618655342,0.1748937512236386,1.4981027732829844,0.02387324488929223,0.38874063502996353,0.4042931432295033,0.0,0.024218282546708058,0.0,0.0,1.2553872837015925,0.0,0.0,0.1727980065306262,0.0,1.6172654234110406,3.089666283909574,0.007667023985157173,0.0,0.0,0.0,1.023926168448969,0.0,0.0,0.19066196904946445,0.0,0.0,0.0,0.354250146780615,0.0,0.0,0.0,0.0,0.0,0.05117737945826613,0.5670703149942844,0.0,0.23980866891714556,0.0,0.3315752020394561,0.0,4.471300068751048,0.0,0.902626957141722,0.0,0.0,0.0,1.9981472219802083
s05T1822,0.0,0.0,11.558142450359217,0.0,0.0,0.20843467159771167,0.0,0.0,0.0,4.0168592866883,0.002964639579532237,0.0,0.024296626406384057,0.0,0.2638790548095645,0.0,0.03923525990907254,0.5015108020352906,0.633856749468977,0.0,0.28202415406660997,0.0,0.0,1.9300785136322012,0.0,0.0,0.4877374747091762,0.0,3.809925571034046,2.8915961909680377,0.0,0.0,0.0,0.0,1.9791357251281034,0.0,0.0,0.20063207776350647,0.0,0.0,0.0,0.09860251902122485,0.0,0.0,0.0,0.0,0.0,0.0,0.9875127719481162,0.0,0.35609401725773926,0.0,1.485656283905662,0.0,6.218405267008456,0.0014503037363902604,2.2552506873298386,0.0,0.0,0.0,0.0
s06T1822,0.0,0.0,13.25169411984901,0.0,0.0,0.2930303416216246,0.0,0.0,0.0,5.099814727337935,0.028736109665228902,0.0,0.04228276239688691,0.10467664740407795,0.4960206331693366,0.4759900478262424,0.02354450184973839,0.0,0.40261559770540795,0.0,0.5017454895791226,0.0,0.0,1.7884844193705045,0.0,0.0,0.1181826306036007,0.12847512657758262,3.563963486989503,0.7412453980227746,0.0,0.0,0.0,0.0,0.7113591389498781,0.0,0.0,0.2833498904690877,0.0,0.0,0.0,0.0,0.0005147362194066886,0.0,0.0,0.0,0.0,0.0,2.9875104762631786,0.0,0.3777650861888647,0.0,1.5773492239618754,0.05823150233829042,4.313186257760023,0.2513296678340933,7.874577862852033,0.0,0.0,0.0,0.0
s07T1822,0.0,0.0,14.816104968983288,0.0,0.0,0.3055123055510976,0.0,0.0,0.0,4.120199770270846,0.0033338901417551605,0.0,0.0,0.4732823753842804,0.4157049357501746,0.4222340874436815,0.021291626093780894,0.0,0.1453648702315117,0.005855014588870246,0.2328300822001605,0.0,0.0,0.5639959411287881,0.15406392448134687,0.0,1.0473087225595472,0.0759854895014114,0.07075585540908627,8.033924809802159,0.0,0.0,0.23368661977867877,0.0,2.280482321832367,0.0,0.0,0.2745820881179131,0.0,0.0,0.0,0.30459446725551925,0.0,0.0,0.0,0.0,0.0,0.03197343316779908,2.8995848416874854,0.0,0.3448585233155395,0.0,0.0,0.4779503300636332,6.596001984090196,0.25137818006178103,9.380111545146725,0.9240138183841103,0.0,0.0,0.06846358485762913
s08T1822,0.0,2.568465777858805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007802237097497067,0.0,0.0,0.0,0.031860733753258486,4.691161233639498,0.0009165433874536384,0.0,0.0,0.0004819827912884809,0.005798696517124924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566000658062037,0.0,0.38117837052861187,0.0,0.8415287826266153,0.0,0.0,0.008718681972452905,0.0,0.0,0.0,0.21501345154157261,0.0,0.33053508808087506,0.0,0.5110499146336808,0.0,0.0,0.0,0.0,3.7793989335971805,0.0,0.0,1.213106170201221,0.0,0.0,0.0,0.0,0.0,0.02793692068665159,0.0,0.5192157734438986,4.583258906047633,0.0
s09T1822,0.0,2.080934091995257,0.0,0.0,0.0,0.0,0.0,0.060022475757920954,0.0,0.0,0.006087548112358649,1.0725827011928257,0.0,0.0,1.8325086002064093,0.0,0.1105188916422183,0.0,0.0,0.0,0.0,0.0,0.014174889134060517,0.0,0.005099810838405268,0.0,0.0,6.4610683823017245,0.08042269985666288,0.9024654311451777,0.0,0.9418595617600183,0.7288161101032034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015744446145174902,0.2780257445959929,0.0,0.0,0.0,0.03788977847592488,2.7903280262992913,0.28847856261718163,0.0,0.3123236801142009,0.0,0.0,0.0,0.0,0.0,1.4341393366322657,0.0,0.0,1.9332165579525753,0.0
s10T1822,0.9616367552105206,1.901761765319635,0.0,0.0964701133792418,0.0,0.0,0.0,0.0,0.0,0.02286275676587968,0.01446537423999988,0.0,0.0,0.0,0.0,0.0,0.41687364183919023,0.0,0.0,0.0,0.0,0.000327228023437843,0.0,0.0,0.0,0.0013257050812473478,0.0,10.288136829971512,0.0,2.0105420214387277,0.0,0.4530681591207751,5.326245450037763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44989043282834495,0.0,0.9916142717725014,0.0,0.0,0.0,10.541458684916366,0.2017046066905279,0.0,0.0,0.0,0.0,0.0,1.7085075995771886,0.0,2.2876675470478687,0.0,0.0,1.6700742657060996,0.3727050797307293
s11T1822,0.0,4.6168220718355615,0.0,0.01152258901041053,0.0,0.0,0.0,0.0,0.0,0.05172504980600688,0.0469505705719062,1.023671450414655,0.0,0.0,1.6848892400561144,0.0,0.37655650755056724,0.0,0.0,0.0,0.07971362782577406,0.010305723247690786,0.3112549054595266,0.0,0.1457929844504244,0.0,0.0,10.600412907655382,0.14490181876469843,2.9382246746862055,0.0,0.7198137381272335,5.375189348398482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462547318889225,0.5300051545176754,0.08620037304883474,0.0,0.018411616550877006,0.34730992551781514,2.7968718674515194,0.10733604570126407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6457235942421002,0.0,0.0,2.292322923468856,0.0
s12T1822,0.0,2.051922255092404,0.0,0.25019240788031094,0.015575426982652879,0.00022182161004945662,0.013127371118968808,0.0,0.0,0.1255854418394469,0.06891031277837444,0.0,0.0,0.0,1.2519604961620958,0.0,0.7023947044293526,0.0,0.0,0.0,0.3301869063254246,0.04155642492775445,0.0,0.0,0.0,0.0,0.0,7.898387253487584,0.7477421923123871,2.1373281352322326,0.0,0.5432605312795364,7.52547169269299,0.0,0.029205463585732366,0.0,0.0,0.0,0.0,0.0,0.0,0.12457297332885536,0.0,0.0,0.0,0.0,0.41694818128934463,3.9370823496466594,0.21528272301381637,0.0,0.08610513463553074,0.0,0.0,0.0025826540857081456,0.0,0.0,1.745255726154437,0.0,0.22445130769206956,1.8788520493784135,0.05419350928103574
s13T1822,0.42482717923389,0.47813030369727694,0.0,0.5070938055718707,0.0,0.0,0.0,0.4721047756299614,0.0,0.0066010204976681575,0.013507666443943057,0.0,0.030295690830488876,0.0,0.0,0.0,0.6239160711625547,0.0,0.0,0.0,0.2797444359949992,0.013700158861754488,0.0,0.13910052655261324,0.0,0.004482962769064162,0.0,3.807569980265017,0.09265692782714778,0.8279439873036019,0.0,0.0,3.8179555920362174,0.0,0.0006441231277529993,0.0,0.0,0.0,0.0,0.0001492511702216469,0.0,0.04458920071674135,0.0,0.4713550821842395,0.0,0.0,0.06210025348547544,3.6453823261480816,0.18636512783624262,0.0,0.0,0.0,0.0,0.0,1.694152733050665,0.0,2.374538965752792,0.0,0.0,0.19994487080043452,0.030238725670651827
