,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s06T4922,0.0,0.0,0.0,1.0038952251041817,0.0,0.0,0.0,0.4266530424565212,0.0,0.3954475788239435,0.13752623777250123,0.0,3.1806757201834657,0.0,0.033354638525956166,0.0,0.0,0.21273937899829573,2.8873253136061168,0.0180489343545226,0.0,0.0,0.0,0.0,0.0,0.0,1.0890785745622964,0.16944743526385847,6.472524368388874,2.530340623184372,0.0,0.0,0.18062945981982623,0.11608675238011686,4.269074497257523,0.0,0.5621919312008355,5.595410769892699,0.0,0.0,0.0,0.7207941762760738,0.0,0.0,0.00889253256317047,0.49221092013068535,2.7808593468705394,0.0,0.752441585595516,0.0,0.3098375133126946,0.0,0.0,0.0,4.28987858451938,0.1181041567918163,0.0,0.0,0.0,0.0,11.366827713571467,0.17227907656050204,0.024322897463609338,0.5111170042857809,0.013991184524695277,0.0,0.0,0.0,4.764328375757351,0.0,0.928715013254267,0.7614212499686611,0.0,0.0,0.0,0.06911632448223576,0.0,11.820471205198327,0.0,0.0,0.020045763431131507,0.0,0.0,0.0,0.2876533704710361,1.3312331089397622,2.7956197224199815,0.056201460667963415,5.328040473072887,0.0,0.0,0.0,0.0,0.45782157196763945,10.91107351124775,0.0
s07T4922,6.003417269866883,0.0,0.0,0.5457746115331252,0.0,0.4992117010408648,0.06215806297153371,0.0,0.0,0.07317644843000812,0.04108828614515985,0.0,0.11917508299518215,1.6861584524094526,0.0,0.009340220519793071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005530656604860972,0.0,0.0,1.6902709591002791,0.20936195908065244,0.0,0.0011143116946670424,0.0,0.0,0.17658851558974312,0.0,0.0,1.6851945421895018,0.0,0.0,0.00037875305234328044,0.0,0.0,0.0,0.17342774359919166,0.0,3.605198758134226,0.010832613939218192,0.4499325648503004,0.0,0.1373926338510155,0.0,0.0,0.0,0.6987254331347825,0.0,0.0,0.0,0.0,0.0,3.4795499131110046,0.0754275265831326,0.029814029128527538,0.0,0.0,0.0,0.00045724010066386156,0.0,0.8091921791496867,0.0,0.25028674988252453,0.2466064162503932,0.0,0.0,0.035335748622489484,0.0,0.0,0.0,0.0,0.0,0.25371694803789013,0.0,0.0,0.0,0.1897922916733101,0.0,0.05152869221296824,0.0,0.3389356058980399,0.040864372303899686,0.0,0.0,0.0,0.036757611307913315,0.8559332280742318,0.0
s08T4922,0.0,0.0,2.2361111349259115,4.04197920701917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606638036678092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03658124339838561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265303607523095,0.0,0.24752503487482921,0.0,0.3228788483002296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946122399040993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324526104571504,0.0,0.037672453834401896,0.05884534952464755,0.0,5.078188164259618,0.001152559466115235,0.0,0.0,0.0,0.0,0.0,2.7831604345952967,0.0,0.0,8.558632303466844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525286365180143,0.0,0.0,0.0
s09T4922,1.0342076282931028,0.0,0.6483444258512858,2.983319023220647,0.0,0.0,0.0008351987974149183,0.0,0.0,0.0,22.373140643116304,2.716858493633363,0.16199061504311874,0.664760576810786,0.0,0.0976388265505472,0.0,0.3110511900402579,0.0,0.017730357574490853,1.7440599694419558,0.001041564927917551,0.10387838249665919,0.1234565274670604,0.5293012803473699,0.004889425819532672,2.241257250381013,0.03416236559263315,0.8311102108432391,0.0,0.0,0.0,0.0,0.0,0.12698684664612633,0.0,0.04303668519307627,0.3154120779708697,0.07544345198091948,0.7369751289260223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546644506003204,0.0,0.13599247068128195,0.5672047369075834,0.0,0.12230459265218399,0.3637710478776471,0.0,0.10247370852121082,0.0,24.661212352012658,1.6945632788329472,0.0,0.023151661273618715,0.014545237252277616,0.12988828740254232,2.3628579341931157,0.01604844165401447,0.0,0.0,0.0,0.11640245841526063,0.0,0.3460295172025862,0.04038028283324684,0.0,3.175020200662097,0.0,0.0,0.0,5.044470593486736,3.647268165045451,0.0,0.10195133961456503,0.0,0.3521343803168272,0.0,0.0,0.0016845429952467537,0.0,0.0,0.2581639916818466,0.0,0.0,0.0,4.372566099754931,0.08314790965876931,1.874542856894715,0.014734223014617832
s10T4922,0.0,0.0,0.0,5.739296885070077,0.22736618384839494,0.0,0.01470390340530813,0.1810438633399237,0.019474740012639925,0.0037309935686988985,5.522469265931368,11.638808099820539,0.027574789413357347,0.0,0.0,0.0,0.02357441726862862,0.026389341019094372,0.0,0.05297872420334948,1.2861161043021718,0.0,0.0,0.14823882440470249,0.06454086935199391,0.014256544120223,0.13056032470101328,0.028013423566519136,0.838936343165421,0.0,0.7471165832876907,0.0,0.0,0.0,0.015932665251613676,0.015563456745573743,0.0,0.09010567267958149,0.10608426264562282,0.0,0.0,0.0,1.1029870946341291,0.0,0.0,0.0,0.0573562222715012,0.3546075074399619,0.0,0.19450194815757177,0.44874409245767033,0.0,0.09444168531659486,0.0,0.0,0.010520956402777252,0.0,2.26231683604624,5.759183577081284,0.0,0.0,0.07120326335396006,0.12059726907153005,10.562841471262223,0.6261058284965942,0.0,0.0,0.0,0.0,0.0,0.04690268353513733,0.0,0.0,10.751271431574205,0.0,0.019192078813112988,0.0,0.0,0.7319666942004772,0.0037715451207844686,0.13184060606815554,0.0,0.34319462753210683,0.0,0.0,0.0,0.0,0.0,0.28495700846882577,0.0,0.0,0.0,22.909607832086085,0.004544222825076758,0.024633505053671973,0.0
s11T4922,0.0,0.5778353727804746,0.0,4.615296011567852,0.15895515610114572,0.0,0.017596359185815303,0.0768652419860391,0.1055559392895224,0.012687407694841548,7.370326762967616,4.081232329813062,0.13472921825381445,0.5139428932261548,0.0,0.0,0.017318260084779255,0.10993179317657499,0.02274258042420191,0.037829243987689457,0.9626728505296518,0.0,0.0950288603850879,0.09306154696587954,0.09876764222195414,0.015226293858076355,1.0150902110142377,0.023593955091524937,0.678798324572277,0.0,0.4416592503830866,0.0,0.0,0.0,0.02381915519414849,0.0,0.31452362657697636,0.2935234615862983,0.14788828242160196,0.14747175805183546,1.1231646711089578,0.0,0.6671675238296678,0.018466505191057556,0.0,0.0,0.05424716169537684,0.26424749858198293,0.0,0.41609868911106035,0.41636957286010456,0.0673417359144248,0.07845747229688453,0.1506238238522613,0.0019129646473707961,0.022131900914983984,0.0,4.288059337986835,5.396238923147614,0.0,0.0,0.0187845176933425,0.1516350958042538,6.45782149721743,0.16798282619724056,0.0,0.0,0.0,0.09387267695908641,0.0,0.23379931664996098,0.0,0.5884113909683315,11.659595968794273,0.0,0.0,0.0,0.0,1.0710540159116897,0.010074280535565869,0.24285114659126453,0.0,0.08662203568394487,0.0,0.2553322286888796,0.0,0.0,0.09870112176025662,0.18730728335504307,0.0,0.05510846357427016,0.0,5.063326068406645,0.16184764096511697,0.895438353446385,0.0
s12T4922,0.0,0.0,0.0,8.051976422075311,0.20505217789257438,0.0,0.0,0.1179837356322016,0.051366560854984956,0.04594582079459734,11.153519328292134,8.065555880079401,0.057655260589806606,0.2558158433832918,0.0,0.03922220617601045,0.06630771744358645,0.0,0.0,0.03265102657239122,1.7609311396628107,0.0,0.12490366280867403,0.21932313193869377,0.10124046396500411,0.020461955041865907,0.14936741859885944,0.023000498762000353,0.7749474435626119,0.0,0.42067363927013857,0.0,0.0,0.0,0.04001948042394324,0.08491858739895121,0.012339363054885524,0.2213477665220855,0.12076870747773566,0.0,0.6742979976126156,0.0,0.08309629449421596,0.041895229545059545,0.0,0.0,0.05461995376174781,0.5790904593708948,0.0,0.7783410704345843,0.3221865170207746,0.06844544991948417,0.17941943270054475,0.10688631474237927,0.0,0.05053420810423604,0.0,5.267253042661008,7.8324501671841125,0.0,0.0,0.1079210265955032,0.13185409233293263,9.91871627429011,0.0,0.0,0.0,0.0,0.0,0.0,0.19842786384875813,0.0,0.0,10.123017727439528,0.0,0.0,0.0,0.3929590964761367,1.1881394724100194,0.0049628952399598586,0.13663600947315224,0.0,0.3789676456476413,0.0,0.0,0.0,0.0,0.0,0.548784148652584,0.0,0.0,0.0,15.497508779291085,0.05209013241504786,0.5105174009057191,0.0
s13T4922,37.39626752689687,0.0,0.0,0.40315258814657406,0.057147251337866474,0.0,0.018628112774229124,0.11643039888095845,0.0,0.10475199012950447,0.026230976389983528,0.0,0.8621764053496471,0.0977251959544195,0.0,0.0,0.0,0.10465904882575618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845574031731001,0.08664078586333566,1.0113366092095855,1.715768720413712,0.0,0.0,0.01940969857434548,0.0009284415564534369,0.8136250384388847,0.0,0.0,2.6783858477889066,0.0,0.06135089239087539,0.0,0.0,0.0,0.0,0.07485963815443387,0.1450700050974538,0.7353979202283127,0.0,0.05442195292641421,0.0,0.0458806139085117,0.0,0.0,0.0,3.860338860009042,0.04003168245502758,0.0,0.0,0.0,0.0,7.702403492022587,0.006900104807911604,0.0,0.0,0.0,0.0,0.0,0.11430281838438441,0.20871495637719126,0.3461978236613901,0.7554769022041087,0.43291064765537796,0.16361155709844158,0.0,0.08469001629943837,0.0,0.0,0.0,0.0,0.0,0.08661399655741654,0.0,0.0,0.0,0.047632575592155856,0.0,2.32147201280995,0.0,0.0,0.0,0.0,0.0,0.0,0.3496939743568664,3.411761791686392,0.0
s14T4922,0.0,0.0,0.7470577690323412,2.1862122811802913,0.0,0.0,0.008303073311639871,0.0,0.0,0.655586884805351,11.572251892895363,2.5290653073556277,0.3094032834164055,0.4992647450551011,0.0,0.0,0.0,0.14558637699312085,0.1741237211173283,0.01441880642240697,0.9703234611678851,0.002477969344306935,0.0,0.06093438336381828,0.46389164841847463,0.005988878913328568,5.94757269996747,0.06784230267075265,0.7172201372591521,0.025607917105703502,0.1455758896520842,0.0,0.0,0.0,0.25618087692039593,0.03611979664273562,0.17901096047831425,0.4429017373275995,0.09153586886558777,1.2776208186887512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224583210159872,0.0,0.0,0.3686361549390022,0.013022432705136169,0.053618673841009185,0.44393481066159557,0.0,0.09842008972452154,0.0,24.237365252931845,1.4311228831532274,0.0,0.0,0.0,0.10483318125757651,2.4014214596152317,0.0,0.13167746119109527,0.0,0.0,0.0,0.0,0.2746799372079778,0.0,0.18195771542655992,2.794759614139256,0.0,0.0,0.0,1.2690590488264284,3.300106348793739,0.0,0.08059027160506968,0.019620065895933472,0.0,0.016599360214098878,0.08528359049977732,0.0,0.0,0.0,0.0,0.04216880986790854,0.0,0.0,2.3089169162857033,0.24346774063190926,2.4288953408765757,0.0
s15T4922,12.25898838150233,0.0,0.0,1.369936331505302,0.0,0.0,0.0,0.0930018434258986,0.0,0.5203487508572162,0.6135471409118544,0.0,1.3441949568781364,1.5080591519220041,0.14574348326562941,0.0016122746211158423,0.0,0.07639108700923093,0.0,0.23904544038773606,0.01238096955597192,0.0,0.0,0.0,0.0,0.0036347566796476973,0.449044370637219,0.0,2.1831036257449163,1.6035106944249242,0.011739789213170192,0.0,0.01675607818319995,0.0,0.7104071576372287,0.0,0.11196608709688664,3.770696193750679,0.0,0.6645678194572849,0.0,0.10866153041463003,0.0,0.0,0.0,0.0,0.08925584935789739,0.02414194429826424,0.0,0.0,0.15079313118832907,0.061955757458515545,0.008579442590085414,0.0,6.381591664254904,0.03071779863905913,0.0,0.09186094654129577,0.0,0.0,5.714507617170622,0.0535159992151729,0.20249731638033588,0.36204303314705716,0.0,0.37594350313356767,0.0,0.13351133555383482,2.2379908838259666,0.0,0.03501067083413534,0.5490036808353339,0.019992619468452426,0.0,0.23096552047125501,0.08347133124738727,0.0,9.530395642203349,0.0,0.0,0.03701969400738235,0.0,0.0,0.0,0.2408362946263164,1.2407650288123517,1.1354021545467439,0.0,0.0,0.0,0.0,0.0,0.0,0.16851237813628517,5.7001526793428114,0.0
s02M5022,18.795451090642878,0.0,0.0,3.1410821643246574,0.0,0.0,0.0,0.10093934744917382,0.0,0.5210347296147112,0.6013388050412047,0.0,1.8965287398946884,6.560411756807196,0.042397585991430335,0.0,0.0,0.10597990653175082,0.3639729145302636,0.008537194948560855,0.0,0.0,0.0,0.0,0.0,0.0,0.5084522535172571,0.0,3.156205581992832,3.9087435439802145,0.0012179454372737229,0.0,0.03562029818972133,0.0,1.063889399115076,0.0,0.0,7.043383314306693,0.005472460555621856,0.5963377864027094,0.0,0.19814037704586815,0.0,0.0,0.0,0.03871002174763336,0.03945187538343421,0.0,0.0,0.0,0.026372550409887247,0.0687241400200141,0.04177758566215246,0.0,11.208200464087824,0.025615546980202956,0.0,0.12817679979588112,0.00641017358327087,0.0,5.462288903412151,0.2905823346164579,0.46734775444117305,0.0,0.0,0.40074955444643967,0.0,0.047525235352060116,3.750510188630221,0.0,0.5126919236889337,0.9453856918898605,0.0,0.0,0.0,0.0,0.0,4.9262944809392035,0.0,0.0,0.09084861536424418,0.0,0.0,0.011887519166248332,0.24750485877766362,0.33208503665796907,2.002900536282833,0.0,0.0,0.0,0.0,0.0,0.0,0.11500753787682212,5.6721877075563265,0.0
s03M5022,32.18010733868806,0.0,0.0,1.3614139301407047,0.017498311991039926,0.5357467269715154,0.01780770219760891,0.07990334328661258,0.0,0.02649246229138041,0.14521255417509094,0.0,0.8799146863112405,2.622022888912291,0.0,0.11482556047700151,0.0,0.05688192456252134,0.0,0.005055124628356503,0.0,0.0,0.0,0.0,0.0,0.005682418643513336,0.04452246584219585,0.10337519128586654,2.381057113923449,1.6542001822660524,0.003354062880935421,0.0,0.03826176936588747,0.017826345298806175,0.5301581543174118,0.0,0.0,3.9265109981140824,0.0,0.11855540938848583,0.0,0.03271340216780715,0.0,0.0,0.0,0.0,1.1453309940113128,0.0,1.1557148159214485,0.0,0.18862114336108635,0.0,0.006884235413581417,0.0,4.483727598212896,0.026600234889256787,0.0,0.0,0.0,0.0,6.129434491808142,0.16940333639637126,0.34686516835615483,0.0,0.12968690390842968,0.0,0.0,0.19732210868499278,0.956082846734821,0.0,0.10783680220991856,0.3763733160776589,0.14834606338054812,0.0,0.0790417161041711,0.19166979824462263,0.0,0.7297962859155562,0.0,0.0,0.2032935457583996,0.0,0.0,0.0,0.06430088875562191,0.0,1.0270586697053066,0.0,14.777447530966041,0.0,0.0,0.0,0.0,0.08261366965000094,4.708805540487192,0.0
s04M5022,9.444634450038176,0.0,0.0,0.16652288046524386,0.0,0.6240126160677146,0.0,0.056338058352002784,0.0,0.05253920367583472,0.09331963100060911,0.0,1.3710097897676727,0.0,0.0,0.0,0.0,0.0,0.5334710297892081,0.009024819266271389,0.0,0.0,0.06257458739580417,0.0,0.0,0.0,0.6917148342563464,0.0,2.8658245757518825,1.7356119501154754,0.0016780858455153894,0.0,0.11192490224963512,0.08361577329746861,3.4833210688445706,0.0,0.0,4.19051096898212,0.0,0.0,0.0,0.38742471507752474,0.0,0.0,0.07444798860702881,0.09547312487733646,4.535563253443915,0.0,0.7424524234849446,0.0,0.04462263148215381,0.0,0.010014819063197733,0.0,5.558065470616867,0.1856962375640211,0.0,0.0,0.0,0.0,9.383743778227856,0.0,0.0,0.0,0.22477227809816175,0.0,0.0,0.0,4.118825246579976,0.027084332014803817,1.8203548864917884,0.6930703465417382,0.0,0.0,0.0,0.2054573771527963,0.0,2.917810453913385,0.0,0.0,0.04096925659645943,0.0,0.0,0.0,0.016176207314088243,0.42199964039970095,2.0131143309527846,0.29141151635423274,6.794872212720705,0.23700124183311613,0.0,0.0,0.0,0.1862551737373338,4.34741022556327,0.0
s05M5022,50.224153779344995,0.0,0.0,0.8063810173515119,0.0,0.0,0.0,0.06961746359105644,0.0,0.14947232343061226,0.19042956024419838,0.0,1.2992417155069067,0.0,0.0,0.412664252314089,0.0,0.026774900738469356,0.0,0.0017266482072385337,0.0,0.0,0.0,0.0,0.0,0.006976150116627485,0.27054150416152345,0.0,2.1838610542760013,1.4269250716873962,0.0,0.006669216722143486,0.07271169524316877,0.022732775337865257,0.8449864422172202,0.0,0.0,4.176640361940959,0.0,0.22895484865454666,0.0,0.0,0.0,0.0,0.09675420222753549,0.18246740131377748,2.016621520299149,0.0,0.0,0.0,0.23416957038435243,0.0,0.0,0.0,5.282935219794871,0.023215900773996507,0.0,0.0,0.0,0.0,10.369980127581808,0.06189058145915828,0.21527125280940773,0.0,0.0,0.0,0.0,0.1283403486520666,1.5410764017796472,0.4103417666028144,0.4172820511473427,0.43046747223634035,0.0015452242302226992,0.0,0.003339591196602866,0.005264478415280756,0.0,0.0,0.0,0.0,0.13837692420670675,0.0,0.0,0.0,0.06792799623468511,0.0,1.7992774367125008,0.0,0.0,0.0,0.0,0.0,0.0,0.3831823743147348,6.225314704299351,0.0
s06M5022,9.613672703015459,0.0,0.0,0.08884595055728396,0.0,0.12921775176072525,0.0,0.04364972357333353,0.0,0.07132698424888675,0.1019423672596067,0.0,0.6644149778398987,0.0,0.0,0.0010877885000220554,0.0,0.10248925373883702,0.41017363364952364,0.005379647825093512,0.0,0.0,0.0,0.0,0.0,0.004695189236768061,0.10043392010263831,0.0,1.1309669599755408,1.1037900698985794,0.0015003694313358716,0.0,0.019765518089591923,0.015601587291843098,0.8099792967790419,0.0,0.0,2.1416824652096893,0.0,0.05948334845103159,0.0,0.08577241628487826,0.0,0.0,0.052567315428226305,0.06634515552154677,1.5109939439308246,0.0014466434573717078,0.032152039221891145,0.0,0.12047533122951533,0.0,0.0,0.0,3.8318239043450264,0.010399650576207625,0.0,0.0,0.0,0.0,5.973056687723102,0.07026967316497595,0.09035107387816566,0.0,0.0,0.0,0.0,0.2152599802141786,0.7758575613000961,0.0,0.22866703354324708,0.0,0.027819384236871955,0.0,0.0,0.010682764781936268,0.0,0.0,0.0,0.0,0.0940467610895522,0.0,0.0,0.0,0.020233647811864472,0.0,0.5832298843879392,0.3048332145994515,0.9060480890159447,0.0,0.0,0.0,0.0,0.12745535829140903,4.1630650545271966,0.0
s07M5022,0.07886685423516682,0.0,0.0,0.5663417506121771,0.0,0.0,0.0,0.05194571665881303,0.0,0.0,0.17643805527084572,0.0,1.0310485545955963,0.0,0.0,0.0,0.0,0.013066736021068233,0.4884111473722768,0.00422430143787024,0.0,0.0,0.0,0.0,0.0,0.0018958391859051757,0.41811394729444035,0.6736639860299881,0.43955179804905303,1.933836926751603,0.0033940860391424815,0.0,0.06177682979516944,0.010079586549473742,1.3075746750693613,0.0,0.0,1.820754853134376,0.0,0.09838298820514729,0.0,0.21062959856001345,0.0,0.0,0.011114117209668295,0.051096348677685546,0.055986920292201287,0.0,0.004899721753287993,0.0,0.0,0.027826975914498342,0.025207006382389638,0.0,5.8288723854510485,0.12452662681718757,0.0,0.0,0.0006586038306592988,0.0,3.4318149606149615,0.05374244384091482,0.11746253642919495,0.0,0.0,0.05100098818122169,0.0,0.0,0.7815617771013219,0.04492420816940269,0.6240384001559861,0.5264596732192257,0.0,0.0019479722798297248,0.03195614853596829,0.0,0.0,0.0,0.0,0.0,0.07492653255874257,0.0,0.0,0.0,0.10861279037310342,0.0,0.5285746805385033,0.0,0.01637926228362781,0.0,0.0,0.0,0.0,0.040762400020025895,3.513619440166735,0.0
s08M5022,0.0,0.0,3.1268366923834443,2.392344540828741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322068090734402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626320765175862,0.0,0.0,0.0,0.0,0.09321479723179882,0.0,0.0,0.0,0.0,0.0,0.0,0.06447333316208505,0.0,0.0,0.0,0.0,1.9068159723086715,0.0,1.4556696007813652,0.0,9.83521572492497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380254488265568,0.0,0.0,0.0,0.0,0.0033608350050453113,0.0,0.0,2.5407821851192303,0.0,0.0,0.0,0.0,4.736730164847345,0.0,0.0,0.0,0.0,0.013361288552715865,0.027135629769021574,4.582769491393757,0.0,0.5942836458537326,1.7459197727906994,0.0,0.017811087744674096,0.005865691339583338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5022,0.0,0.0,0.6089559493853176,6.691749553291524,0.11676670427354967,0.0,0.022334832473555558,0.0,0.0,0.1586258997307047,2.0772404111750458,9.597870645817077,0.04731462076337668,0.2204064170006923,0.0,0.02946661683308486,0.01845564198918336,0.0,0.0,0.14913681236828227,0.7611490642838885,0.0,0.07881788505682695,0.0,0.6295626883753201,0.008444639569839603,0.6599113473234869,0.05644868700664203,0.6494869964307021,0.18511783090307224,0.15326350046358023,0.0,0.0,0.0,0.0,0.06298732394288387,0.3935279037758045,0.434740735383485,0.20535976407523196,0.009347405381359098,6.994075066503294,0.0,0.20432208855144973,0.04261202266841911,0.0,0.0,0.008765263582390841,0.38342145104169983,0.0,0.4702546696695953,1.0896054937470752,0.0,0.07158669992056602,0.0,0.3771257023567757,0.0,0.0,1.2138495508468168,5.413172147461827,0.0,0.0,0.00018381916105889977,0.03470630740753086,10.202079008794737,0.2860414904331901,0.0,0.0,0.0,0.0,0.0,0.7082152032392416,0.0,1.1802054208740242,11.941306282465998,0.0,0.18457466219633362,0.0,11.746563167112765,1.6455705826452776,0.0,0.1095983567224571,0.06993000010683754,0.0,0.009063650031246378,0.2017029952131482,1.5747862611857963,0.0,1.0713641587373213,0.14593083837243398,0.0,0.0,0.0,4.382126828986442,0.08525987736316172,0.7560440955652541,0.0
s10M5022,0.0,0.0,0.0,0.8935646354930787,0.0,0.0,0.0,0.0,0.04479930801339892,3.0214198589052224,6.192227979318811,1.0819995415544803,0.8395232254144436,1.1870033919439886,0.0,0.0,0.0,0.0,0.431454255708248,0.004711559967126045,1.1621680416103888,0.0006853390004000855,0.034094627954661755,0.16758624276557765,0.0,0.0015796351661898059,5.990951676506036,0.007046281113021908,0.7572831359816451,0.0843214791936766,0.06592566637796914,0.0,0.0,0.0,0.6754291165062205,0.018159088632796954,0.0,0.8073062515180927,0.004268120139813031,0.17743274852820065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28166191075051716,0.0,0.049485887866104736,0.08193536034554326,0.0,0.022231914072560872,0.09938763446929533,0.7463378144079076,0.14252650675420114,0.0,16.500307602334676,0.44710026476402553,0.0,0.19022525619876793,0.04576430899807887,0.016523638166818764,0.8260505263503622,0.3932882233672697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19587352080943976,0.8190994277064584,0.0,0.0,0.0,3.437679612057072,1.3703237529824135,0.007696304967254745,0.08164390799773431,0.01982795758505265,0.0,0.021300771346976582,0.006444274703672904,0.5002060655090355,0.0,0.0,0.0,0.0004842509391083271,0.0,0.0,1.528003242620087,0.08440137893539443,1.466554460978742,0.0
