,0,1,2,3,4,5,6,7
s12T5122,0.0,0.9503719610874506,0.4575542577049232,2.8722918041090826,0.0,1.1865181936297542,0.0,0.013791992474216131
s13T5122,1.8023375203440442,1.432784903892742,0.041260211484829425,5.13721177664159,0.0,1.913597657997053,0.0,0.0
s14T5122,5.545132692550784,0.7983437036143061,0.3686211980336982,6.118339957745546,0.0,2.5678318347067433,0.0,0.0
s15T5122,3.4735994533412375,0.08473775718010565,0.5215781288901017,2.583366512582235,0.0,1.6831505757180223,0.0,0.0
s02M5222,0.015360999620130293,0.22925285324690908,4.180632397070633,1.017306762448718,0.0,3.75656803387804,1.0610105565884602,0.12788826074038326
s03M5222,0.0,0.08473811974866174,2.9865574159803447,0.41784177788997723,0.0,0.7669733224308377,0.5225634986548902,0.2971629811678516
s04M5222,0.0,0.016513244095871592,0.4432977567061413,0.3649215910413921,0.0,1.0315951270652188,0.7855452416762918,0.02417410173393214
s05M5222,0.0,0.008107571150628955,0.9201562187139366,0.47420699961808377,0.0,1.3313785249354781,1.1589845714880023,0.03844476939943339
s06M5222,5.019512913811599,0.39083236012157074,3.871969388478195,3.3789711657235024,0.0,7.335189240641932,4.583181595010972,0.12844947272775759
s07M5222,4.569405816646283,0.0006219420174737803,3.0544835123965655,2.9318216271126363,0.0,6.553275446407859,3.693863783123791,0.0
s08M5222,0.0,2.3446834701130133,0.01279386548375585,0.015823977639048394,0.0019322527751210886,0.061217047155571594,0.0,0.0
s09M5222,0.981113379108289,0.8801910032878199,0.04521699922225034,0.6972622745716386,0.0,0.5501043624200932,0.0,0.06406246724596369
s10M5222,7.995536591420993,0.5229638937833622,0.6789542020074972,15.884599971683267,0.0,6.649546113446376,0.0,0.0
s11M5222,8.081673406421274,1.2034981137439495,0.06389890522401558,5.353675250520651,0.0,3.193614896391172,0.0,0.0
s12M5222,3.563215746837417,0.24791122523437845,0.0,1.6563524698176966,0.0,1.2025869110136647,0.0,0.0
s13M5222,7.744132893366999,0.1902318784564277,0.0,3.1861287389234865,0.0,2.293033481012275,0.0,0.0
s14M5222,15.692325690860152,0.44351306823538655,0.0,3.7716733216567446,0.0,5.363133971164855,0.09050552248189318,0.0
s15M5222,10.97712403746952,0.2294085667393966,0.10222251761278604,3.413548366489852,0.0,4.588011650255579,0.7944951090932646,0.0
s02T5222,0.5282306191672611,0.11813808639600107,1.370449155741109,0.9730952072465363,0.0,2.848332535324815,1.2264044805749397,0.11359463819432478
s03T5222,1.8214463808034465,0.12856384137081547,2.0687746289495466,1.3355196798728406,0.0,5.107242802445752,1.803757065559185,0.028173842859728883
s04T5222,0.7595989268328839,0.34942884231999016,2.334204173617827,1.6354396648956633,0.016188583011758666,2.9838750409096613,1.7210035387319702,0.2202969620714719
s05T5222,0.0,0.08884743727383768,1.7691515701216411,0.5997566694019708,0.0013029402709359957,1.361391327535516,1.5126892381800228,0.12834975399027795
s06T5222,0.0,0.055788244882646845,0.6763442765606842,0.3196563396240142,0.016375469776058308,0.6290988705494215,0.6628582568606505,0.1067910064725156
s07T5222,1.2239410916283564,0.15184596955805094,4.205646580921909,2.002578623728573,0.0019493942696578487,10.220461156550215,2.5421734735930412,0.00799757079140408
s08T5222,0.0,10.712296015270242,0.16976220394990654,0.14510122001003728,0.00021222431631959788,0.27005934914655233,0.0,0.23434869547316445
s09T5222,0.0,2.2322656565241052,0.39118198730420334,2.021646908247859,0.0,0.9109942002284865,0.0,0.49944012458054454
s10T5222,4.178200058520517,0.4703609915456855,0.040515401826443836,1.8325379654469007,0.0,3.4705785747435938,0.3876489940922846,0.0
s11T5222,2.7509328961634223,1.9425119273709126,0.03653805106700591,1.8141305956678246,0.0,2.183919668902259,0.14341127072855253,0.0
s12T5222,7.17001441692555,1.1398238212643133,0.0,2.285159317757253,0.0,2.701903208141259,0.0,0.0
s13T5222,4.846342181624597,0.14332005313228577,0.2596144323327281,2.2872327726973207,0.0,3.170712723869314,0.12165387132213078,0.0
s14T5222,17.957687354168257,0.5238686517855793,0.0,3.3838174883394143,0.0,5.205423562040327,0.0,0.0
s15T5222,8.149699951998272,0.015873893921193896,0.4362700548432652,2.8331782322805426,0.0,2.6499887210070403,0.12021597066857712,0.0
s02M0123,3.1481988459742625,0.0,0.21891549076356379,1.1880396654173668,0.0,3.8809025990177983,2.271131963526576,0.0
s03M0123,9.739180891988317,0.0,1.0413703834206187,3.2500033997291857,0.0,10.758569305872719,4.80242220935375,0.0
s04M0123,0.0,0.10918772970711668,1.3174827476609567,0.37945202446052506,0.0007174514428119743,1.7087998834694267,1.7210181700497533,0.30621677993655944
s05M0123,0.0,0.00042087202558147507,0.7220136866693153,0.41553643087064346,0.0,3.0053109968082397,1.7529335394876764,0.07352287397728217
s06M0123,0.0,0.0,0.741475489649393,0.7404410316078937,0.0,1.5985977506130193,1.4745111699195566,0.09407763573144504
s07M0123,0.0,0.06339238641386294,0.9019846066116242,0.7081868169924243,0.0,4.41935726267176,2.180468879341875,0.18503223096098584
s08M0123,0.0,6.228013368881709,0.02805781737704941,0.07782863187315844,0.010143703125921345,0.12283405836372317,0.0,0.10634824609473481
s09M0123,6.668737996068374,1.187094515434092,0.0,2.077744662840081,0.0,6.384244260618814,0.5696147107781417,0.0
s10M0123,9.385024766618224,0.2952781424935375,0.0,2.6194424670478056,0.0,6.1294498952199685,0.9458008611432567,0.0
s11M0123,2.544041126286517,1.915755142954977,0.0,0.948747052037091,0.0,1.555459018333589,0.14983115442474526,0.0
s12M0123,4.98632095769837,2.2273326001744347,0.0,2.009073525443725,0.0,2.693243383503451,0.0,0.0
s13M0123,4.465628229275067,1.0056837565652905,0.0,0.84439211965723,0.0,1.8456299807555985,0.0,0.0
s14M0123,8.165329973697608,0.6558369421019824,0.0,1.6803631888399118,0.0,2.8790068971059055,0.186926256789276,0.0
s15M0123,12.34647101042695,0.2994655551897403,0.0,2.4930160706717315,0.0,5.625580479241139,1.0010487859390362,0.0
s01X0123,8.121495308302954,0.0,0.37441403432209613,2.602995769146443,0.0,11.904502112933448,7.969587110205059,0.0
s02T0123,0.9348954277251882,0.0,0.1799416717145488,0.6731110968687558,0.0,1.6164445604989972,1.0421949406627493,0.0
s03T0123,0.32163037748660517,0.0,0.17287756415063762,0.4183709733068194,0.0,1.2609313217465583,0.7758734018801061,0.002181171100560363
s05T0123,0.2257408272533618,0.0,0.29247969727015893,0.395992575168247,0.048006815307105016,2.713875317878719,2.062805147288974,0.06005305259956307
s06T0123,0.13175076964312768,0.0,0.05754059882990837,0.13279836963937947,0.0,0.5778550518521229,0.46119324713530047,0.0
s07T0123,0.0,0.0,0.41017380934555525,0.45143575610878217,0.0,1.8017868691073269,1.3124607057005913,0.0
s08T0123,0.0,2.0020598566905545,0.006790258214292351,0.013772040642684228,0.0017961452385539716,0.03881402545735565,0.0,0.008133902328534384
s09T0123,0.148605212124154,2.476684717139279,0.03251133062844783,0.6461257796576464,0.0,0.8510958329664359,0.0,0.15770247244562335
s10T0123,2.738169269904275,0.11911732817826817,0.13455230046490252,2.829362096097875,0.0,3.358306128343396,0.36207272530585605,0.044373842733667006
s11T0123,8.69693054423337,0.48563420545442815,0.0,2.8790507327715997,0.0,4.850997196053623,1.2092917994390344,0.0
s12T0123,4.964375507040603,0.34633842274686716,0.0,1.257613129022069,0.0,3.6081964890603784,1.4995179636479907,0.0
s13T0123,6.118000114908178,0.24238262981141545,0.0,3.2467271372318174,0.0,12.336949478038484,0.0,0.0
s14T0123,3.286981499135374,0.04005314363072215,0.0,1.3526774276656177,0.0,10.318766286871439,0.7035995994911777,0.0
s15T0123,2.174700730703422,0.0,0.0,1.6261720829446051,0.0,13.052928704832444,1.7385527316122098,0.0
s02M0223,0.6311728033902909,0.04875426154039094,0.0,0.6687754133598348,0.0,2.902515648034792,2.8119846162805264,0.0
s03M0223,0.8907378999476719,0.0,0.0,1.9380490113484716,0.0,10.811991440394277,10.234689712826404,0.0
s04M0223,5.452300438340006,0.0,0.0,2.4155884171230997,0.0,9.49442168255083,8.092699015747844,0.0
s05M0223,2.792233963805919,0.0,0.0,2.2205225012425416,0.0,11.140298033067168,5.9153845241575675,0.0
s06M0223,3.3384376607396895,0.0,0.0,1.631860288032691,0.0,6.09438160141638,4.538247367310291,0.0
s07M0223,2.520468929214763,0.0,0.0,2.8214637635417406,0.0,9.998516770634422,5.719987094292152,0.0
s08M0223,0.0,8.59362878687152,0.017378263715745777,0.006538521666723233,0.021828398359927947,0.13492726148487727,0.0,0.0
s09M0223,0.038738465743196115,2.5204831490430832,0.041287048080631696,0.45159884488266366,0.0,0.592404223655624,0.031498316468012225,0.23258026383950173
s10M0223,10.220536435610306,2.512937512097573,0.0,5.070023164535734,0.0,6.004863361995758,1.2385039598884438,0.0
s11M0223,5.033456465808344,9.166884045593047,0.03354569145570488,2.3975069648105864,0.0,4.173138238861184,1.1205756783328469,0.3939949264751825
s12M0223,8.36318913483943,3.0616039862704287,0.0,2.2706776979905325,0.0,3.906679073040922,0.6896591674199211,0.0
s13M0223,7.10351993704057,1.6754323127065927,0.0,3.430633243760805,0.0,3.8027918464227084,1.56670434724524,0.0
s14M0223,12.705083597620792,1.4471016195464512,0.0,5.136409227215113,0.0,7.797689292568383,1.85111194558014,0.14165668678156837
s15M0223,5.767436637068149,0.1090078294988981,0.0,2.2281073391691515,0.0,7.434732014965344,1.762184291055637,0.0
s01X0223,2.6213530021752947,0.0,0.0,1.1816368834586266,0.0,4.617820091102037,2.8330667098385565,0.0
s02T0223,0.5172614303649945,0.5187482740743158,0.0,0.33167234071443374,0.0,1.134295639596827,1.2060587065345953,0.0
s03T0223,3.3238023943016493,0.0,0.0,1.4551157460756454,0.0,5.509284073666312,4.672703922334542,0.0
s04T0223,0.0,0.0,0.32700740604633793,0.4225307216875895,0.05269496856634126,1.224164857465544,1.335205607271541,0.03594990719099982
s05T0223,0.0,0.0,0.0,0.6815313389773697,0.0,2.8963936021810137,1.0627281407137976,0.0
s06T0223,0.0,0.0,0.0,0.435728216792081,0.0,1.275670511211392,0.4499678370082329,0.011430512317595348
s07T0223,1.742830408972741,0.0,0.0,0.8407092302792529,0.0,4.55234925861796,3.5295367707731806,0.0
s08T0223,0.0,10.804414962549943,0.047001548638194446,0.08882596228419892,0.038788700405627645,0.16850297099799386,0.0,0.15559794954657746
s09T0223,0.0,7.66013007325872,0.19713400469575723,1.5253908762897355,0.0,1.4643379929320766,0.0,1.279197618015313
s10T0223,8.053560667251713,0.2289449691873764,0.0,3.4003945980804726,0.0,6.714525392217312,5.383657720325913,0.0
s11T0223,1.6455263269877418,2.4549701443386622,0.0,1.155858283478683,0.0,1.5859983608313657,1.391915900640485,0.0
s12T0223,0.15751502445584714,0.44485255611861413,0.0031279407084986084,0.2034636105084997,0.0,0.3857783930834244,0.2661820541283132,0.02953015937898007
s13T0223,2.3221580966902677,0.6012518834324914,0.0,1.129341739976248,0.0,2.128699563793016,1.6132760515447253,0.0
s14T0223,1.7467405532701907,0.29335618915630357,0.0,0.6128876911789709,0.0,1.4192068394257513,0.7162319900428368,0.0
s15T0223,2.9543449392365164,0.18472615406773352,0.0,1.095899036643673,0.0,4.812479917236401,2.5496616834188384,0.0
s02M0323,6.197619062244607,0.0,0.0,1.3511664809920014,0.0,4.482641002654268,5.15825868342663,0.0
s03M0323,3.3287901106030593,0.0,0.0,0.5935673991965605,0.0,2.312906521920289,2.6866277681132327,0.0
s04M0323,0.7894131906951287,0.0,0.014434821710295457,0.3049181856389242,0.0,0.7970533374097216,1.3028118435824583,0.0
s05M0323,0.8852496348566955,0.0,0.0,0.3320392891139043,0.0,1.1877724745631992,1.3801051435139444,0.0
s06M0323,4.03649812386732,0.0,0.0,1.1277090405127927,0.0,4.053677064221261,4.818858793376527,0.0
s07M0323,2.4199199204545696,0.0,0.0,0.9192573793927367,0.0,4.929075946120469,4.177041313505802,0.0
s08M0323,0.0,2.6126599000149033,0.006437557462830103,0.01228909980485976,0.005791209674327523,0.03279063554532575,0.0,0.049931661813376875
s09M0323,0.0,3.4260178410778406,0.01832003472292441,0.047844717619699,0.011358358741992381,0.06698290912966746,0.0,0.14991476974456616
s10M0323,1.8987322011093106,1.8322900652590677,0.0,1.1524963516751434,0.0,2.8204150730845288,2.5232267624843163,0.0
s11M0323,0.4307966145114934,2.5031044160696814,0.0,0.5089704413710989,0.0,1.0189388435067452,0.8134746944371146,0.05106673708363401
s12M0323,1.1946505829932774,3.6187513970580496,0.0,0.7916939383496288,0.0,1.8722948650069053,1.4524308921931521,0.051916000456411815
s13M0323,0.4334030128283128,2.8595252211065882,0.0,0.8297965590242727,0.0,2.051672676515618,1.2611189210676543,0.07800633356484683
s14M0323,0.9975847018052619,1.1214848915581257,0.0,0.7620835530795065,0.0,1.528784879352648,1.652002230639109,0.0
s15M0323,4.469289015929254,0.5529644558798045,0.0,1.5893302243189584,0.0,5.152984101470065,4.213526872568872,0.0
s01X0323,1.3530172733479027,0.0,0.0,0.7843175403248085,0.0,3.687561150576564,4.326934356820129,0.0
s02T0323,1.3215410688665106,0.0,0.0,1.283114562303777,0.0,8.798638934304634,8.095588760571207,0.0
s03T0323,2.5581743796808287,0.0,0.0,1.2259216798183619,0.0,6.023527726936279,6.877635760868315,0.0
s04T0323,0.22925008649472214,0.0,0.0,0.47463209819989993,0.0,4.859862529169708,2.418914762584692,0.0
s05T0323,1.3289361661035788,0.0,0.0,1.8398255708553373,0.0,14.451672569624192,7.491623750909383,0.0
s06T0323,1.3159159165837282,0.0,0.0,1.1650105000221476,0.0,7.299052290315136,5.750551161155938,0.0
s07T0323,0.162472785877639,0.0,0.0,0.7414215729985371,0.0,6.10026342158674,3.144904272893741,0.0
s08T0323,0.0,11.06770788575168,0.04220719581670815,0.1772458411757063,0.0454216844446682,0.11347684653570722,0.0,0.7115660086090374
s09T0323,0.0,3.5362998426152727,0.013296356257409134,0.10807982421347496,0.002672867551908981,0.28597668570603174,0.11124366845110843,0.17169096178960824
s10T0323,0.960335482143028,2.4803398592216572,0.0,1.1588032359413718,0.0,4.286760859115518,3.5269831078247114,0.0
s11T0323,0.7408609138983112,5.843886024069027,0.0,0.8908034926282146,0.0,2.8765098262035114,2.341502491997596,0.15684164296835923
s12T0323,1.0557529500065896,2.9212186111908562,0.0,0.8373565835050705,0.0,3.1112104648176397,2.701638228934646,0.0006012917871132653
s13T0323,3.5610421518513604,3.0517166735628174,0.0,1.9311536636618363,0.0,6.49006351002558,6.345895188235273,0.0
s14T0323,1.988560313011093,1.1263748678752574,0.0,0.8128250454175858,0.0,2.254139186524895,2.0208890287134564,0.0
s15T0323,2.750517983449102,0.7035708060050901,0.0,1.0300816300428013,0.0,5.402123316036454,4.003140912186592,0.0
s02M0423,0.0,0.0,0.14895747811825144,0.5543657474784599,0.0,5.8134091462673725,3.410551249621042,0.0
s03M0423,1.0006993961748887,0.0,0.0,1.0018138414776687,0.0,8.098153039904595,4.12520829837621,0.0
s04M0423,0.0,0.0,1.1564188056681397,0.0,0.23777743415207725,1.1312238842233877,2.9225403258461196,0.317811082651905
s05M0423,0.23477571878066897,0.0,1.1909493524906865,0.9930306967908509,0.07290739544967523,4.727915297533182,3.849672253577395,0.12239058030635416
s06M0423,0.4555208342299719,0.0,0.0,0.6152811694930808,0.0,5.74122699276488,2.725145612203071,0.0
s07M0423,1.3431395344049424,0.0,0.0,0.0,0.027790449291719,4.992814141309455,0.5051482183731031,0.0
s08M0423,0.0,7.938846104244406,0.021533516445873327,0.06629534505519669,0.02469777864649477,0.07659920443767032,0.0,0.30882774065673785
s09M0423,0.0,12.54788356629207,0.056495257221912246,0.5122574488231367,0.032516088435905366,0.36352665279163365,0.0,1.4658571489981176
s10M0423,0.0,11.762113758224878,0.053796654644655974,0.4906027109231872,0.03610830429088487,0.48635833836818854,0.0,1.2297053392439172
s11M0423,0.0,7.800496895089443,0.04702897788651669,0.2850163541496963,0.018079194706687975,0.24470643326701122,0.0,0.7958022525606606
s12M0423,0.0,5.65618204928841,0.03243527013603006,0.17834371470070523,0.01289995985313056,0.1739915458024563,0.0,0.7827825206982274
s13M0423,0.0,5.301081987744091,0.0,0.532532548338918,0.0,0.7426510721529839,0.0,1.060930602318596
s14M0423,1.0449508960953047,6.096086605657319,0.0,0.7270880348013269,0.0,2.7277730031296117,1.3159150170109024,0.3751062737020973
s15M0423,0.0,4.8535196768866316,0.028991577608770882,0.1707434251866856,0.009299582123865585,0.25054913033559134,0.0,0.29247397286055743
s01X0423,0.5563082275823107,0.0,0.5322191058219901,0.33310256360279716,0.0,3.915958209371262,1.5581895668134638,0.0
s02T0423,0.0,0.2283400338282502,3.5080640302400607,0.02844539034281411,0.009449989138317011,2.6170532100813393,0.0,0.0503479990199975
s03T0423,0.0,0.12936718483503018,9.428816479759524,0.00832087586848788,0.0,3.203410995626831,0.0,0.04772826410322861
s04T0423,0.0,0.44641416729195943,5.477747518866795,0.0,0.05022164904310625,4.447998876608742,0.8006051940094918,0.34099779521800644
s05T0423,0.0,0.07275277838177284,2.4342773147301786,0.0,0.03098609555052749,1.4844190331409766,0.8857862380880616,0.2207072885804054
s06T0423,0.0,0.18150353203698383,3.8957328961599225,0.0,0.009617328263062072,2.718995367334654,1.1841112402655425,0.2828369631287608
s07T0423,0.0,0.1609409751686896,6.6051735811965875,0.0,0.0,3.5241482300379023,0.0,0.06743527071652862
s08T0423,0.0,22.172423861520667,0.0688310199424673,0.2052807214006643,0.10251082319063888,0.10278472437344108,0.0,0.9111643600142545
s09T0423,0.0,12.618646892000275,0.053642944985194126,0.4033313386723274,0.009984279623993755,0.14641503438169595,0.0,1.8632551730880342
s10T0423,0.0,1.8691108526897697,0.030988079307825465,0.388550377927995,0.0,0.3709339547099999,0.0,0.7901719891305281
s11T0423,0.0,7.312440054979101,0.03782405682687359,0.1519173163398978,0.0276625305313996,0.0991545416386011,0.0,0.6269082005844598
s12T0423,0.0,5.416407082072495,0.03302408178505568,0.13622821597833393,0.018827652204155693,0.19885445287948292,0.0,0.42274982558406227
s13T0423,0.0,6.125600916840253,0.0006923292219288058,0.16402076407777838,0.018324547640101906,0.6265672423587997,0.056802263891959304,0.20516046340308924
s14T0423,0.0,1.0146432264403142,3.150814903178956,0.3510357013830448,0.0011494624458415305,5.413170276902935,0.41001380078782224,0.10191599026419136
s15T0423,0.0,0.29044288197271,9.57050906385007,0.12476173237807592,0.0,6.7311499361352825,0.0,0.0
s02M0523,0.0,0.0374049118228633,2.218853462650993,0.0,0.016712648283958968,1.6047782668856254,0.21897664971157474,0.07388649714599116
