,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s15M4422,0.0,0.0,0.0,0.0,0.609101674667316,0.0,0.9999137641475283,0.0,0.0,0.305888331965661,0.31219625902298176,0.0,0.0,34.72252119764517,0.16402290627580376,0.0,0.0,0.0,0.0,0.0008184201755643087,0.0021282949773844327,0.0,0.035243608126870746,0.0,0.11556793943172988,0.00202682229304436,0.5009238738277744,0.022470889311353236,0.0,8.778643872036046,0.0,0.0,0.0,0.011195146069213813,0.05260851799867141,0.0,0.0,0.0,0.004984137615871243,0.3280477725337605,0.0,0.0,0.0,0.0,2.5178048089273424,0.0,0.06735804234518193,0.0,0.0,0.005128262531094146,0.05738941144955099,0.2946984637153335,0.1696308952498256,0.0,21.121010852814777,0.014421405848500515,0.036938611504082786,7.738229595617393,0.022687496860202643,0.0,3.13766567930622,0.1610806112270665,0.01835253202615459,0.07297075060893503,0.0,0.0,0.0,0.0,0.013402120630564595,0.41229649233960525,0.0,0.0,8.44899570265815,0.0,0.0,0.00592591273021532,0.0,0.44747606668421286,0.0,0.0,0.18920302104451306
s01X4422,0.0,0.0,0.0,0.0,2.7501057273704284,1.6113775782909185,0.09304286497413654,0.0,0.0,0.0,0.5281138336472624,0.0,0.0,0.9738496447333431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007864211502461,1.606995140196407,0.0,0.0,0.7976282110791267,0.0,0.0,0.0,0.03274977862539389,0.0,6.794926729323032,0.0,0.0,0.0,12.304447611446065,0.0,0.0,0.0,0.0,0.0,0.0,0.7612572651156441,0.0,0.0,0.0,0.0,4.211131845076755,0.07325748829043416,0.0,0.028148245492577374,3.2708900763829303,0.11659639536819102,0.0,0.00685359221345135,0.013898758182475357,0.0,0.2159001786851613,0.0,0.0,0.0,0.00662642892797003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779026253168904,0.0,0.0,0.0,0.0,0.6772269712351003
s02T4422,5.26674697797481,0.0,0.0,0.0,4.283418497651111,0.3535031385208956,0.4819644459293854,0.0,0.0,0.6669178483217694,0.48684174567173427,0.0,0.0,27.045260495666252,0.0,0.4355585624299734,0.0,0.1510556529345404,2.91274730401132,0.0,0.0,0.0,0.0,0.0,0.0,1.2006710382153216,5.263824344405331,0.0,0.0,2.0951852814454672,0.0,0.0,0.0,0.04266855178256121,0.6001498696433537,5.525720705299595,0.0,0.0,0.0,9.041920918680606,0.0,0.0,0.10078524311577246,0.0,0.579204910768931,0.0,0.08994160814083704,0.0,0.0,0.0,0.0,3.8121587359234876,0.133477082271585,0.0,8.60637044459158,0.8634808748200896,0.05858824962542542,1.416185568886055,0.03945653024101272,0.0,10.316615193114167,0.28038682562268813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751745133329675,0.0,4.377720923267506,0.0,0.0,0.29154708898344456,0.0,0.0,0.054729269931786124,0.0,0.16205610443609184
s03T4422,0.0,0.0,0.0,0.0,3.7275766040667837,0.0,0.7671808917627757,0.0,0.0,0.32412975654134724,1.0829832615269992,0.0,0.012399134588662446,32.512762268672745,0.0,0.6194701439700205,0.0,0.0,0.03977297814153547,0.0,0.0,0.0,0.0,0.0,0.0,1.8865558623261305,6.147364291346519,0.0,0.0,2.376267793457671,0.0,0.0,0.0,0.0,0.2544507014954577,5.2777456741933175,0.06590987270747918,0.0,0.0,13.41035193317423,0.0,0.0,0.12297255581186134,0.0,1.063714168512375,0.0,0.0,0.0,0.0,0.0,0.0,3.6561037047455325,0.12205141147791682,0.0,11.073336015454686,0.0,0.040086387938125564,1.6535548110008393,0.0,0.0,14.352664855733108,0.0,0.0,0.16304619955077665,0.0,0.0,0.0,0.0,0.0,0.0,0.5516825099052887,0.0,5.4085200537033264,0.0,0.0,0.42454241602999626,0.0,0.0,0.0,0.0,0.09681869291421655
s04T4422,3.6564259130854837,0.0,0.0,0.0,4.3570800925073945,0.0,0.42996619088384164,0.0,0.0,0.8364481709918442,0.44876728348487027,0.0,0.04916881882264969,26.20169952441333,0.0,0.6826410510232158,0.0,0.16035158627316187,2.6153022539648094,0.0,0.0,0.0,0.0,0.0,0.0,0.6033486016477746,5.408138802377808,0.0,0.0,0.0,0.3368980175674841,0.0,0.0,0.0,0.3265252984443019,4.00888530877362,0.0,0.0,0.0,4.451254009436723,0.0,0.0,0.05023220399064595,0.0,0.8112649804456346,0.0,0.0,0.0,0.0,0.0,0.0,1.200685200989923,0.16311700128038553,0.0,4.344191707450657,0.4686034362705607,0.016368262856303644,3.536757388617199,0.2219803849646021,0.0,12.522053958221104,0.6632632738350872,0.0,0.0,0.20781862523889733,0.0,0.05960349624210995,0.0,0.0,0.0,0.4943268562711059,0.0,3.5655495271491167,0.0,0.0,0.31091259046084313,0.0,1.3403996620968217,0.0,0.0,0.0301959642029542
s05T4422,60.63865546474807,0.0,0.0,0.0,1.4874367744346668,0.0,0.22047260962723733,0.0,0.0,1.338995345099345,0.44942462756554996,0.0,0.0,12.531824245902504,0.0,2.116305212595043,0.0,0.0,3.5098441945775436,0.0,0.0,0.0,0.0,0.0,0.0,0.060005292629478395,3.5564444357626126,0.0,0.0,0.0,0.02178600630433147,0.0,0.0,0.0,0.0,2.2539778377686286,0.0,0.22107360992065764,0.0,4.608829991111893,0.0,0.0,0.0,0.0,0.02999264707038417,0.0,0.0,0.0,0.0,0.0,0.0,0.45362272177505697,0.18556374830733566,0.0,0.785298409603288,0.3460860958413685,0.04039587776586301,0.8030502930148867,0.0,0.0,14.426586825978886,0.46523613055640906,0.0,0.0,0.051854561560201955,0.0,0.0,0.0,0.0,0.0,0.5149541925726995,0.0,0.0,0.0,0.0,0.04365439424993467,0.0,0.0,0.0,0.0,0.0
s06T4422,12.257632429538514,0.0,0.0,0.0,0.9622261686147217,0.0,0.11395931839307262,0.0,0.0,2.807329393703682,0.996029557117434,0.0,0.0,12.635606417266123,0.0,0.9617932775591057,0.0,0.0,0.830433074343067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089244734295252,0.0,0.0,0.0,0.10074890615053983,0.0,0.0,0.0,0.0,2.386271096761515,0.0,0.28500718658970414,0.0,4.8994468438087875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956030249078308,0.2956344064121125,0.0,0.0,1.0294066906347807,0.05957342961853169,0.5530510328129853,0.0,0.0,12.164290112330026,0.09279174171571478,0.0,0.0,0.1366373689570782,0.0,0.05723251178749534,0.0,0.0,0.0,0.9918132267029323,0.0,1.1382863794737925,0.0,0.0,0.09057399830667286,0.0,0.0,0.0,0.0,0.0
s07T4422,0.0,0.0,0.0,0.0,4.304001894558642,0.0,0.3867697258596583,0.08930711616689795,0.0,0.3238668303840745,0.7799968657878965,0.0,0.08560481964634414,24.07679289063665,0.0,0.0,0.0,0.0,1.01841514861656,0.028458644348668495,0.0,0.0,0.0,0.0,0.055295066763102266,0.29471048543465267,2.7265206340198755,0.000496773710730606,1.415754784821183,15.248390168877659,0.3539623057111497,0.0,0.0,0.08733535598881347,0.49326493166196184,2.0104785064444997,0.0,0.0,0.0,1.856862182631429,0.0,0.17621955266312433,0.1880239677987298,0.0,1.9314496722031984,0.0,0.0,0.0,0.01867648207224621,0.0,0.07229842230494408,1.2642870530087598,0.23637896691436644,0.0,12.50156844751029,0.5147905139627974,0.01367702473860195,12.221320461534273,0.0,0.0,9.58490901042579,2.6242567731587845,0.0,0.0,0.018060020913719412,0.2027019551733714,0.0,0.0,0.0,1.1717332496672308,0.862293919052001,1.3664044291021187,3.6310546002637225,0.0,0.0,0.10153485902031348,0.0,0.0,0.0,0.0005714072497588186,3.197841891607506
s08T4422,0.0,6.826791341299703,0.0,0.0,0.0,0.0,0.0011951059012116172,0.0,0.0,0.008693243879810533,0.0028459367453995054,1.9160226893600358,0.0,0.0,0.0,0.005901569102944366,0.0,0.0,0.02047167797937238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918565063409067,0.0,0.0,0.0,0.0,0.0,0.0,1.0102200821576521,0.024207846755706818,0.0,0.0,0.6635753140762033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.067921776284045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16032267216474363,0.0,0.0,0.0,1.4464119096478127,0.0,0.0,0.0,5.121773384359521,0.0,0.0,0.9527832167826908,0.0,5.181975202247687,40.06878866279272,0.0,0.005276786117628749,1.9351328369045784,0.0,0.0,0.004928447975766111,0.023965560839490866
s09T4422,0.0,0.0,0.0,0.18885831482899915,0.0,0.0,0.0,0.7818577318680012,0.0,0.012372046435057455,1.0896023492891231,2.4580663923135684,0.019643468284942903,0.0,0.0,0.0,0.22354455360307401,0.0,0.018206933404850384,0.0,0.0,0.0,1.1604903063750465,0.0,5.739868237572733,7.362627531064713e-05,0.0,0.0,0.0,0.0,0.0,1.395943716199284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324717095521673,0.0,0.0,1.3425075931343684,0.11115799629535272,0.0,0.0,0.0,1.1666441262813854,0.0,1.7607444522037317,0.8149568455732614,0.0,3.584973381701357,0.0,0.04522870649195504,0.01147955925652271,0.0,0.0,0.0,0.14321788346350636,0.0,0.456046206846315,0.0,0.5356980239937537,0.042619771609425317,0.0,0.3837944350098069,12.023202844522672,0.0,1.5970813233179468,0.0,0.0,40.17838140903949,19.682054492351476,0.0,0.05152332054233447,2.3023973594392615,0.0,4.190433139253051,0.1658001900763208,33.23646172438823
s10T4422,5.509256478377864,0.0,0.0,0.0870456840607902,0.9959098572863786,0.0,0.0,1.5919840240897078,0.0,0.6902015851258075,2.9176004504719666,0.23440683469308943,0.0,1.0644471077613555,0.0,0.0,0.44085443145575215,0.0,0.04350262569738349,0.0,0.0,0.0,0.7592889063040009,0.0,2.5427627752885003,0.029047194158389824,1.2488349059750854,0.026278429914171755,0.0,0.01979617037153657,0.0,0.05931372893137165,0.0,0.0017583394646323003,0.0,0.022058820709877067,0.0,0.054009564972008685,0.0,0.6045847607644135,0.0,0.0,0.0,0.07199736928075695,0.0,0.0,0.044791821670519254,0.3841612722677094,0.0,2.0052866465383103,0.025265774685845226,2.173942678055082,2.7235901585128377,0.0,0.22419749117223525,0.0,0.0,4.413013402908442,0.028670015052726882,0.0015541364228354958,0.0,0.4926747440922257,0.0,0.0,0.08569217586133503,0.0,0.6193535257845204,0.6780653441874586,0.0,3.489112898332374,0.0,0.0,36.067506356883015,0.5986238769607731,0.0,0.0,0.0,0.0,0.44319009594274944,0.13795374212356754,13.55534093778868
s11T4422,0.0,0.0,0.0,0.7793143929251055,0.0,0.0,0.0,2.1440262616840973,0.045850706445062867,0.5301171589310227,3.032643374851892,0.8165515279421591,0.0,0.0,0.0,0.0,0.5599542996207684,0.0,0.0,0.0,0.0,0.0,1.0630631618628974,0.0,3.4682735385439516,0.02643093859011281,0.3780090290426417,0.03552400665691267,0.0,0.08693702525988685,0.0,0.16902289755342287,0.0,0.0,0.0,0.0,0.0,0.15505710435579528,0.0,0.36190947671137336,0.0,0.0,0.0,0.12391742399332142,0.0,0.0,0.006650507111642897,0.18753704956099768,0.0,2.587941171837928,0.15609382012365067,1.8156528335462403,3.4991437288476788,0.0,0.22185708239860824,0.0011253309892734864,0.0,0.8872179587733442,0.0337902885287923,0.0,0.0,0.5381471966407989,0.0,0.04540960031720379,0.026142075386775453,0.0,0.48489531982612466,2.5726277973060174,0.0,4.437342196248573,0.0,0.0,32.002786942370186,1.266729165721246,0.0,0.0,0.1667450006698088,0.0,1.305881962286098,0.07574848531477546,17.432013056781862
s12T4422,0.0,0.0,0.0,0.2600172067774085,1.3897411156113109,0.0,0.0,2.517637816466991,0.13798539048859795,3.177760449832235,4.5593024596574745,0.0,0.09913215911069301,0.0,0.0,0.0,0.6866699999815571,0.0,0.0,0.0,0.0,0.0,1.0325543138900914,0.0,4.413724220087738,0.05124093557619429,3.559348355866809,0.027623090173573457,0.36324522884402716,0.1343956059248431,0.0,0.036744293018160894,0.0,0.0,0.0,0.0,0.0,0.49577168819013034,0.0,2.375860597825542,0.01351015233858225,0.0,0.0,0.01796112375400579,0.0,0.009147820748462408,0.08176255968478126,1.0154745842624677,0.0,3.6354826969169127,0.5017870656371055,3.13416289900364,4.131313021232815,0.0,0.5434696305254404,0.0,0.0,7.4763899278181265,0.14166442698914541,0.0,0.0,0.5615503195778313,0.0,0.0,0.11189429490835474,0.0,0.7785191331774848,1.0645345013293726,1.618583486446741,7.5458401243553395,0.0,0.0,66.0556151331525,0.1988308524944667,0.0,0.040627256819883856,0.0,0.07911884494328103,0.006586045106897592,0.03586542532761214,7.579713302272444
s13T4422,0.8286176459259438,0.0,0.0,0.035347885905731256,2.9700385367368254,0.0,0.0,0.8434646655178669,0.3793802682564581,4.425797572757822,5.3173687441605475,0.016648316438539455,0.13061198388145193,0.1554087702312999,0.0,0.0,0.575335056983474,0.0,0.0,0.0,0.0,0.0,0.8297953106191407,0.0,3.358185475999665,0.05359719637206093,3.135526362570079,0.04280455253517347,0.0,0.16790656863350703,0.0,0.05835186710528507,0.0,0.0,0.04168438807368278,0.0,0.0,0.622127465997423,0.0,4.358811091591192,0.0,0.0,0.0,0.0609628548554757,0.0,0.0,0.024754257230036485,0.04578285598090856,0.0,2.939126022404033,0.2662816585837638,3.832946744145702,3.904245832957217,0.0,0.6514586892500206,0.0,0.0,10.478385520480396,0.10643903088673859,0.0008843255565749886,0.0,0.1930298064753603,0.0,0.0,0.01509352520659793,0.0,0.36906629168788896,0.0,2.7800595166417317,6.493646226904626,0.0,0.09894572003229091,81.17693958181783,0.34232376862692654,0.0,0.11556339480853352,0.0,0.0,0.048380821776342495,0.018178156291045428,14.934516341852214
s14T4422,8.413362912856494,0.0,0.0,1.1005981381760659,3.8802143141256042,0.0,0.0,0.9186225264316742,0.23329649561127153,2.770528383149216,5.0187025718445595,0.0,0.17589182842360257,3.8336596451294205,0.0,0.1492000704732578,0.2890020736959976,0.0,0.0,0.0,0.0,0.0,0.1970444682179804,0.0,2.8381891396290966,0.034236257806474525,3.11472619210427,0.04366692860225871,0.6208427970525611,0.0,0.0,0.009685557369918404,0.028301579891074347,0.0533043376578429,0.0,0.0,0.0,0.6371816392586611,0.0,4.69697315070489,0.0,0.0,0.0,0.0,0.0,0.06566130076414152,0.0,0.11384968956166369,0.0,1.755529312913732,0.11133139626099954,1.912666768929077,2.462327044922708,0.0,0.5922233175843933,0.0,0.0,7.801428225852336,0.08856919033387042,0.0,0.0,0.21428146241907792,0.0,0.0,0.11263246720599275,0.0058232759706954955,0.31926969833120844,0.04079845803854403,3.0269223664053975,4.436309046541991,0.0,0.0,70.21446472145809,0.014798995639461384,0.0,0.17687467542050922,0.0,0.0,0.0,0.004166878749643793,0.9679968630689749
s15T4422,12.192810096490327,0.0,0.0,0.0,4.12610136430819,0.0,0.8390940951119744,0.0769736600653626,0.0,2.0255205075945013,1.994937329840696,0.0,0.0009805177463680379,26.69165433282311,0.0,0.37952045985183963,0.0,0.0,0.83162927625576,0.0,0.0,0.0,0.0,0.0,0.2640744297042421,0.6274639493052375,5.118325939747526,0.0,0.0,11.030099926097536,0.0,0.00010385630210951453,0.0,0.0,0.4462884344965128,1.8860930472192579,0.0,0.0,0.0,6.994011637828362,0.0,0.0,0.0,0.0,1.742510610972121,0.0,0.07832601081037407,0.059540694218735576,0.0,0.043372209875494824,0.0,3.31039397201148,0.3448540764153453,0.0,15.097387629226464,0.0,0.0,16.110661406232772,0.9894986390227962,0.0,5.673504612873445,0.47075384708041107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707855446527677,0.2503573579676124,0.0,15.507054159777395,0.0,0.0,0.0,0.0,4.156742174228,0.0,0.0,3.264427282429512
s02M4522,11.174990045886902,0.0,0.0,0.0,0.9506319461811938,0.0,0.0657226159341197,0.0,0.0,0.2698093326682251,0.13800172861531437,0.0,0.03653440108198134,4.753738805218381,0.0,0.42863709611032036,0.0,0.13843073743476333,2.682243494972123,0.0,0.0,0.0,0.0,0.0,0.0,0.4971527919483462,0.6994441128130642,0.0,0.960876034895959,0.6968087115996121,1.7537707777036906,0.0,0.0,0.0006739918217222489,0.14253193590217147,1.6355730839512248,0.0,0.0,0.0,3.3694333085407515,0.0,0.0,0.0,0.0,0.29636113265612957,0.0,0.0,0.0,0.06567533678001056,0.0,0.0,0.2223600118466598,0.0,0.0,0.9635233157643762,0.5941329915490333,0.0,0.14488225576885005,0.467127672682189,0.0,2.3832796069515667,0.4675351575746997,0.0,0.0,0.008819391312948515,0.22279663194505625,0.0,0.0,0.0,0.0,0.01229120862897785,0.0,0.3386222549883027,0.0,0.0,0.0,0.0,2.9983233840724988,0.0,0.0,0.3471171293761206
s03M4522,19.0347650570707,0.0,0.0,0.2336675210850394,0.780900439206851,0.0,0.08697388343146924,0.19329311716146816,0.0,0.7382686486057743,0.47887602302489696,0.0,0.0,5.347808937568957,0.0,1.5756981681115745,0.0,0.09823577049897131,3.8251018450709497,0.0,0.0,0.0,0.0,0.0,0.0,0.25191808610161015,1.8539473999181637,0.0,0.6351610079363872,0.0,0.0,0.0,0.0,0.003169079132911916,0.0,2.716023719977884,0.0005127695739828722,0.0,0.0,8.191276273161229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754415392239056,0.032668010139683436,0.0,0.49726334590023297,1.6186718081817244,0.010210081393807365,0.1521259612037872,0.0,0.0,3.5774158778195204,0.8831793687193371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37680449766738255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M4522,3.6873777335168034,0.0,0.0,0.0,0.257383329883885,0.0,0.06698951373560975,0.12549445059086686,0.0,0.18602812420774176,0.10707741726922272,0.0,0.02925355590916902,7.400210789765668,0.0,0.1388605376632006,0.0,0.0,0.0615798554670034,0.0,0.0,0.0,0.0,0.00264201105322253,0.0,0.17308862881836837,0.5784745641789875,0.0,0.41744326854752994,0.21664731692713568,0.19582069546321254,0.0,0.0,0.0,0.06966147487258688,0.4915080449764972,0.0,0.319156697807127,0.002864520458346393,0.9765942042662993,0.0,0.0,0.09743059917510204,0.0,0.06274628872327508,0.0,0.0,0.0,0.0,0.0,0.0,0.14495526894336916,0.03775737449154965,0.0,0.7683519463649185,0.048097374823296485,0.0,0.0036455115235893526,0.003922582786866842,0.0,6.157703221785504,1.1533166018241414,0.0,0.0,0.10660458428241323,0.0,0.0,0.0,0.0,0.0,0.02123811811207107,0.0,0.41845077522528273,0.0,0.0,0.053097620844531034,0.0,0.0,0.0,0.0,0.26316949446943216
s05M4522,36.90880256183918,0.0,0.0,0.0,4.388970164589395,0.0,0.2980035951015996,0.0,0.0,1.2842570492383363,0.33151461415789973,0.10166059296860255,0.40496602113213914,46.07571492619108,0.0,0.365345285928892,0.0,1.0154635616038215,6.133188535755037,0.028133363657918423,0.0,0.0,0.0,0.0,0.0,1.3084165489708692,3.773892358256905,0.013592662238681896,2.5788875771131705,3.147606437116992,0.0815789647104846,0.0,0.0,0.0,0.8969726917280134,4.393734872121599,0.0,0.5955717644275799,0.0,2.339442144986718,0.0,0.13013801006114933,0.1649428877061129,0.0,1.1564988490424766,0.0,0.0,0.014613710827591515,0.0,0.0,0.0,0.4713705087594648,0.0,0.0,11.107804497199385,0.5800783318841127,0.0,0.0,0.0,0.0,16.813407354146594,2.6270447100466887,0.0,0.0,0.48416602633285144,0.0,0.0,0.0,0.0,0.0,1.5538310988225783,0.2606020851609258,4.50357998487143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5299123424964955
s06M4522,31.265485296430438,0.0,0.0,0.0,3.4482727317143986,0.0,0.10921431531606812,0.0,0.0,0.635689460146138,0.1024337655653455,0.0,0.1681829952517368,43.242980992079694,0.0,0.34384949008962046,0.0,0.0,1.628042645674146,0.039640028623117864,0.0,0.0,0.0,0.0,0.0,1.1367662491249118,2.6835360733577924,0.008277922644081608,9.27788040338533,6.742440285477178,0.277467453254408,0.0,0.0,0.0,0.46693589226860516,1.718484031914933,0.0,1.279503846731368,0.0,1.1815922833085066,0.0,0.26810240757694803,0.23062923764050594,0.0,1.8468150264329777,0.0,0.0,0.04304179507531146,0.0,0.0,0.034874713284347075,1.1702924379318886,0.0,0.0,8.532285343536488,0.28778490447453037,0.0,0.0,0.0,0.0,16.322419629228765,3.2032816563633046,0.0,0.0,0.4530772101960909,0.0,0.0,0.0,0.0,0.0,0.6091637140989551,0.031881009556325564,4.171395076746857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687977679933031
s07M4522,0.0,0.0,0.0,0.9298431899167137,2.452772802821478,0.0,0.2820326629115576,0.0,0.0,0.7631254621543075,1.394827800435411,0.0,0.07914753005011509,25.294162305180944,0.0,0.1101960993353807,0.0,0.0,0.41719450287144794,0.0,0.0,0.0,0.0,0.0,0.0,1.4425137890525979,2.1056111921888783,0.0,0.5421777637195974,9.409700364482983,0.06312835556612552,0.0,0.0,0.0,0.3747351894967942,1.7083309693578757,0.0,0.0,0.0,7.261349093967482,0.0,0.0,0.12433702974126079,0.0,0.7857420140175793,0.0,0.0,0.0,0.0,0.0,0.0,1.7540535978111904,0.03576429134513769,0.0,12.905452418821062,0.7305083976532657,0.0,2.414006295388087,0.0,0.0,5.375309884472063,0.15675495180579743,0.0,0.0,0.012486646169164773,0.0025259443911309527,0.0,0.0,0.0,0.0,0.40544165147124617,0.0,6.61217875456597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925492814964567
s08M4522,0.0,2.531728003344413,0.0,0.0,0.0,0.0,0.0,0.048423176742601465,0.0,0.0,0.0,0.0,0.0,0.0,0.06193636953927315,0.0,0.0,0.0,0.0,0.0,0.0,0.0010260476263525067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838086693681799,0.0,0.0,0.0,0.0,0.0,0.0,0.3460210253378711,0.0,0.03390573409752953,0.0,0.0,0.0009594542538951182,0.0,0.0,0.0,0.0,0.0,0.0,29.592018418857187,0.0,0.0,0.023267978784305934,0.0,0.0,0.0,0.0,0.0,0.08888611016145871,0.06340921952650734,0.0,0.0,0.4133210099506584,0.0,0.0,0.0,0.0,0.0,0.0,2.4115061206077364,0.0,0.8164417340748885,28.123265298887794,0.0,0.0018378207692219763,0.2881080933267548,0.0,0.0,0.0,0.0
s09M4522,15.30036484423415,0.0,0.39905477228685154,1.3823344727952167,3.2831316987003305,0.0,0.0075579616188219565,0.7580172591635457,0.07030715395716086,1.030563394130001,3.5136297612752405,0.0,0.042690261080920985,0.7572484942333466,0.0,0.29736954498791895,0.25946849998756655,0.0,0.201298403986177,0.0,0.0,0.0,0.23455410451543682,0.0,1.806312587208421,0.05868992747792028,1.0957506965752766,0.0,0.0,0.15252967829466793,0.0,0.0,0.0,0.0,0.0,0.23205490760189518,0.0,0.3374973918964632,0.0,2.6941146015974597,0.0,0.0,0.0,0.0,0.0,0.0,0.05117363258324852,0.0,0.0,1.0389537354939333,0.10334122970509947,1.4231550354585496,1.96109339140527,0.0,0.4016144292186306,0.0,0.0,4.0056870747919,0.0,0.0,0.0,0.23883941715296744,0.0,0.0,0.015544057417743713,0.0,0.4300882039483308,0.0,1.4096557810574564,2.6048135843798113,0.001376577988647374,0.0,25.04047271519313,0.16361504493717852,0.0,0.0,0.0,0.0,0.46811686938754915,1.6510464625447583,3.1110640982227307
s10M4522,16.757940658037043,0.24826488033604227,1.9463961075497704,0.6385467020428138,5.012894687615315,0.0,0.0,0.41297401630405056,0.14780777622698085,3.3493920237635355,4.058240214751452,0.08379991272924511,0.230374159715801,0.40748033435968306,0.0,0.5476683881756991,0.25799833067929867,0.0,0.4647692618160801,0.0,0.0,0.0,0.0,0.0,3.0380719303244064,0.08330951924562022,4.6653775354940885,0.0,0.0,0.18208641774959108,0.0,0.015061933068328173,0.0,0.0,0.20157104619598393,0.41142184330200626,0.0,1.0224529710949821,0.0,3.1866045650887576,0.0,0.0,0.0,0.0,0.0,0.06179936019801716,0.0,0.0,0.0,0.6254895150769162,0.335511880055605,3.3417313839862888,1.7110804556349914,0.032303109815933456,0.6885977938520618,0.35192474265963103,0.0,6.19360790812462,0.0,0.0030134592309075123,0.0,0.40447850302890326,0.0,0.09907891496394715,0.09039778383936586,0.0,0.1670731665865904,0.8810704783213402,2.816175397594796,4.718412911687149,0.10530716977730509,0.0967768058373031,52.34896176404963,0.5938535341604431,0.0,0.0,0.0,0.0,0.3817043011030127,0.23691804519330154,3.3475037025558363
s11M4522,4.001436841378767,0.0,0.6574751667118452,0.11485159811765205,1.2793918285181909,0.0,0.0,0.6795197186529095,0.04427591536299322,1.4067131688750005,2.4869613229538032,0.1730047497823805,0.10365243923049318,0.0,0.0,0.08623751641822482,0.15741495112080153,0.0,0.0,0.0,0.0,0.0,0.17441444730585967,0.0,3.715647353126338,0.01806116253802813,1.1128376461742489,0.06111626458350111,0.0,0.02281020153075355,0.0,0.014354875798524843,0.0,0.0,0.041961576690149535,0.0,0.004713001460337924,0.2407379877870743,0.0,1.4601538755421473,0.0,0.0,0.0,0.003849133778158084,0.0,0.07021472068331032,0.0,0.0,0.0,0.5342293624600278,0.5549642203474872,1.3957564997088114,1.2861218361721594,0.02533274150117341,0.15629247086653097,0.049590652779907846,0.0,2.8239884560994883,0.0,0.0,0.0,0.19323743573324254,0.0,0.17809356614583116,0.008651812185844127,0.0,0.2867271838961006,1.2229471883298848,0.6614615241765873,1.8948513025460367,0.06844817652993769,0.0,16.50854943614644,1.5652699122861473,0.0,0.0,0.07128160922244678,0.0,1.4346206555021226,0.03266593753232313,1.5642844844576873
