,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s06T5222,0.04172145486756484,0.0,0.0,0.0,0.10502546334355146,0.04723166934473459,0.0,0.0,0.0,0.05604189552326412,0.15435658358505033,0.0,0.20721178265605086,2.703957838457857,0.16325387528286192,0.09481028026191997,0.0,0.04152856187281165,0.0,0.0,0.1028695229305386,0.0,0.0,0.0,0.0,0.0,0.0,0.03855370471073695,4.41983377508044,0.06748348447678146,5.00054986157173,0.0,0.0,0.0,0.0,0.03467468849636428,0.0024323210019127806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530430515123503
s07T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1554200671902148,0.7066711546461126,0.0,0.9867031443734426,19.350159859511773,0.893824042793798,4.348009432977299,0.0,0.0,0.0,0.0032175871623103735,0.0,0.0004550814454114783,0.0,0.0,0.0,0.0,0.6326146574662382,0.12239260905470654,0.35846875839642733,2.6145614417911567,0.8710305758135956,0.0,0.0,3.3787743807621067,3.3252599481720484,2.1549660874364447,0.0,0.8830382253981469,0.0068089799846076686,0.0,0.0,0.0,0.25365180633005857,0.0011096818850331999,0.0
s08T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4742952694482363,0.05353240434928775,0.0,0.0,0.0,0.0,0.13076476287298786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566262615462873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652666413234727,0.0,3.0039440137215285,0.0,2.35798058524052,0.038782942750443694,10.0158471620765,0.0,0.0
s09T5222,0.4935006319355308,0.4688625685858472,0.21482466740834574,0.05302283906728358,0.0,0.0,0.004295867602634495,0.12940613863468942,0.0,0.03787778278301103,0.9445222492143371,0.7893696621736547,0.12557638156352674,0.6592020063452779,1.2138206776035576,0.0,0.033389410449526855,0.0,0.056572414073634045,0.11756492615698694,3.589563467319371,0.0009903296316866378,0.02804475147861757,0.0,0.025679544978314876,0.0037137460110757475,0.0,0.703251017751429,0.9054488887728981,0.2007734354803674,0.0,0.006563024564307038,0.02498788327822384,0.0,0.9889072620008037,0.3370020437421914,3.578745853728195,0.006581678549837141,0.05861760816649477,0.17394077703335978,1.3319685468206766,0.15347428793976975,0.6244111242264911,0.03557563155987957,0.0
s10T5222,1.337505453919648,0.0,0.0,0.0,0.0,0.15395837088592107,0.0,0.0,0.0,1.5422052161017155,0.8581599290660009,0.0,0.0,1.3127994891493866,0.0,0.7875105270431128,0.0,0.0,0.13972277741096653,0.05533251630063542,3.281432167741237,0.0,0.0,0.0,0.0,0.0,0.4196165181376569,0.3072853253730837,0.07134049887629493,0.017474676673870232,0.004024411776681738,0.0,0.0,0.40049089676643956,6.0023504871089735,1.0301613489629124,0.9611250749120751,0.1561243335188013,0.0,2.12503605714327,0.0,0.0,0.0,0.0,0.0
s11T5222,0.15395443869327288,0.0,0.0,0.0,0.0,0.007672883983869274,0.0,0.08294058251092394,0.0,1.0897587684656485,0.8329100877620075,0.0,0.005839915496538164,0.6873773160799288,0.07238427891243401,0.1913965030458232,0.0,0.0,0.11360917761532985,0.1263101578768698,3.546333347957272,0.0,0.06484108228794547,0.0,0.0,0.004095029494907232,0.23357041608522086,0.9200849055645416,0.5813308759330446,0.0,0.0,0.0,0.0,0.11717845918315375,3.6841571215659172,0.8494868761510366,2.8657867854087984,0.05961347699679098,0.24384412112661644,0.05570872445281575,0.0,0.0,0.22333856103219776,0.0,0.0
s12T5222,0.0,0.0,0.0,0.0,0.0,0.026544850962181066,0.0,0.03625061633966615,0.0,2.457850722481075,1.089202677111789,0.0,0.0,0.5712758140967577,0.10536554540875082,0.0628993278516121,0.0,0.0,0.0,0.0053419590471069445,4.178196887680355,0.0,0.060001323678819454,0.0,0.0,9.229390831198382e-05,0.5026148775863828,0.6012330400612826,0.44623447460812343,0.0,0.0,0.0,0.0,0.20575712953583372,5.3582184792821606,0.977886573356342,1.430081733650814,0.07853804757451457,0.18755721266435682,0.016787178758358088,0.0,0.0,0.09250483486454576,0.0,0.0
s13T5222,0.64232179113728,0.0,0.0,0.13086666802487043,0.0,0.07817733631051163,0.0,0.0,0.0,1.7536111560714418,1.0803653159782576,0.0,0.0,2.119478205297584,0.07101082079928638,0.0,0.005607130256532368,0.030899865467095528,0.4541346710088405,0.03390944318839558,3.355339377415562,0.0011969280700920163,0.06834896506219952,0.0,0.0,0.010660310590629898,0.5213245920558954,0.07047856277710766,1.2421507770096238,0.09680198772148853,0.04095539967082345,0.0,0.0,0.04407857457355231,7.241992386054855,1.2095915713349985,0.34439775050102,0.0,0.0,0.0,0.0,0.0,0.196305148496278,0.0,0.0
s14T5222,1.3529807231461175,0.0,0.0,0.0,0.0,0.10164004112715799,0.0,0.03132078285233111,0.0,5.998740969431749,1.5748666376775302,0.0,0.0,1.9941299932842163,0.13633562104045932,0.8712630184515063,0.0,0.0,0.0,0.0,5.471402786439954,0.0,0.0,0.0,0.0,0.0,0.8448962088882678,0.4360813736147449,0.0,0.0,0.015159265618706931,0.0,0.0,0.5328489534845054,9.603871037776289,2.047922670445487,0.8455937708414724,0.1883910375902996,0.018406051170399236,0.0,0.0,0.0,0.25703637357070874,0.0,0.0
s15T5222,1.0076061551896378,0.0,0.0,0.021593884128573288,0.0,0.0,0.0,0.038504659504248896,0.0,2.8295133401990338,1.339160942957661,0.0,0.09807228599218458,2.0368801632158244,0.0,0.0,0.0033248057099996386,0.0,0.5962021843433807,0.03092318863614898,4.46796778351748,0.0,0.07200785976922655,0.0,0.010310683191410368,0.0,0.7046293903656586,0.0,1.126123349695761,0.4845196763378816,0.005213244661276025,0.0,0.0,0.05969557969249192,4.79275394334866,1.4586347507246031,0.24047774293861313,0.0,0.0,0.0,0.0,0.0,0.03921137504023975,0.0,0.0
s02M0123,0.24378279009217665,0.0,0.0,0.0,0.0,0.0,0.0024463937724873504,0.0,0.0,1.4505042369430552,0.4592832796787912,0.0,0.3872564321959053,3.413762338394557,0.2444050200406435,1.9310915890131197,0.0,0.0,0.02531541456849676,0.0,0.1923939172442814,0.0025553661324768774,0.0,0.00018871345874747067,0.0,0.0,0.11942687960664959,0.006885811094258457,0.0,0.0,14.033841061235622,0.0,0.041988646660947905,0.7766030735456055,1.7248283192189788,2.169652190443236,0.0,0.028201868843671683,0.0,0.06664965840216358,0.0,0.0,0.0743051686151522,0.01538760135354664,0.0
s03M0123,0.0,0.0,1.036046148136328,0.016597629913769636,0.0,0.1408269758905629,0.0,0.10356234077029786,0.0,3.7221218682979718,1.2197706590722075,0.0,0.8987007138936686,11.02534766905684,0.8651208948722912,0.39629818355159246,0.006350899167223884,0.0,0.35506264859686504,0.014749969885184207,0.9738177692225256,0.009341877387836532,0.0,0.0,0.011215988515663482,0.06334509894945076,1.654587512903607,0.0788518751625272,1.3889399737455417,0.02595782104062602,21.835850040016833,0.0,0.028004219296719327,3.584994379957786,7.5946264466927556,5.271783122069981,0.0,0.11786984329946529,0.0,1.5435165427124384,0.0,0.2746424757305272,0.06297921294785352,0.0,0.0
s04M0123,0.0,0.0,0.41841948363429143,0.30698996147666796,0.0,0.0,0.025938011027276112,0.0933788242045667,0.0,0.07428957791562381,0.15050001537893024,0.0,0.28034274448815605,3.780321499518721,0.3769659922046076,0.0032178632157501283,0.0,0.0,0.5913777999281604,0.004147431047498795,0.4394792175918918,0.002879447155126071,0.0,0.0,0.0,0.044807252478328286,0.04762596538080756,0.08004769439780986,7.067411772540868,0.5335545124764471,10.211310772879477,0.0,0.0,0.11817383147223602,1.1271835858554664,0.6760968011738487,0.0345593876819861,0.0,0.00513331424922063,0.5319407212563398,0.0,0.0,0.18203441520334027,0.0,0.0987771682245092
s05M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618698673527463,0.0,0.0,0.1732016804541172,2.6521599858047735,0.0,0.366165357836004,0.0040666220978588866,0.0,0.0,0.01740004449048899,0.0,0.00015838267906478437,0.5039442404503157,0.0,0.01650098374341347,0.011153443134709977,0.0,0.0,0.0,0.14860726469100105,76.39015641772716,0.0,0.0,0.17243768789961694,0.4620864617400341,0.585184746790586,0.0,0.0,0.0,0.0,0.0008294351378511648,0.0765192658234577,0.0,0.0,0.0
s06M0123,0.1444822245679958,0.0,0.0,0.0,0.038594128481646464,0.050066332688278106,0.011772957976449474,0.0,0.0,0.16189126232717477,0.295144751321031,0.0,0.29070692941003695,3.1249434311612214,0.2570079350986138,0.3776068115565495,0.0,0.02788327796752621,0.0,0.0,0.06239692554611823,0.0,0.0,0.0,0.0,0.0,0.0,0.00548791080832798,3.844093542231623,0.009902392461044515,28.731042166755163,0.0,0.0,0.0,0.19478721631349608,0.49782879247050105,0.0,0.0,0.0,0.0747757405815362,0.0,0.0,0.0,0.0,0.0
s07M0123,0.09340661558796158,0.0,0.9250272110892377,0.09216065034043076,0.0,0.007080582812562718,0.0,0.01592027848196591,0.0,0.3113492537275914,0.13258100112017446,0.021272305722946288,0.40280330447099033,5.1355443833286225,0.4756142361999431,0.8666466737741706,0.006622264922332283,0.0,0.3785438824394304,0.008361727910426773,0.03399781048635866,0.0,0.12156291567350021,0.0,0.08652665989649005,0.02698794294734608,0.3566953419028594,0.057113048234941635,0.8986817088948156,0.0,47.3814010713444,0.0,0.05239404161397268,0.67634136123468,2.2030826984328313,1.3096090023044096,0.0,0.221183012503166,0.0,0.021251630630781865,0.0,0.14026778343245586,0.009982343932423397,0.0,0.0
s08M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17111258391970413,0.313588117158513,0.0,0.0,0.0,0.0,0.07044829258316118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75809046544316,0.0,0.0,0.0036585061967011013,0.0,0.0,0.0,0.0,0.0,4.1990287753002455,0.0,1.7978726886972052,0.0,0.139860625030831,0.0,2.168648006203937,0.0,0.0
s09M0123,0.9457912807122703,0.0,0.0,0.0,0.0,0.14689351421043345,0.0,0.038021576856838483,0.08114869177856998,2.4031748124954246,0.8867337597561621,0.16645176804073394,0.0,0.9714574276263042,0.16089723217827356,1.3594518058823954,0.01375851217635509,0.0,0.0,0.03374742064850731,4.642924320695784,0.0,0.0,0.10338121839217983,0.0,0.0,0.9684890339356881,0.41931996343229905,0.19195770116194838,0.048134883800327155,0.22504573189126323,0.02194737166743719,0.0,1.1259962438394888,10.392067230647456,1.4671658388547595,1.3138817520095032,0.46348261602806873,0.2140848411319782,5.079866296577831,0.49999620805681966,0.04845838939406373,0.33303290812409003,0.0,0.0
s10M0123,1.8392951260197885,0.0,0.0,0.0,0.0,0.011380635408535166,0.0,0.029764274059031468,0.0,3.4626709569304746,1.2013383536201487,0.0,0.0,2.0573896292682936,0.1284218235746023,2.6581944662997343,0.0,0.0,0.0,0.0,5.534942330944416,0.0,0.17034717982938638,0.0,0.0,0.0,0.35491263635920844,0.27372979975884165,0.05273519328804861,0.0,0.0,0.0,0.0,0.7458007834102829,8.818574909899956,2.0475667343551813,0.38359325434181446,0.33358157251981274,0.0,0.06394335646443104,0.0,0.0,0.15832844833444626,0.0,0.0
s11M0123,0.0,0.0,0.0,0.0,0.0,0.03286997985247309,0.0,0.048223817720072795,0.0,0.922363682326146,0.42566135606624245,0.0,0.0,0.5296802144962948,0.05699587425587419,0.25352867131189283,0.0,0.0,0.0,0.026091785430483537,2.0201918229096463,0.0,0.07197165883547287,0.0,0.0,0.0,0.16103558989996583,0.9477917812348927,0.0006709797419894015,0.0,0.0,0.0,0.0,0.12486800743511152,2.71504486097259,0.5793665850093221,1.4999963199116573,0.09349232310340516,0.47139597733489924,0.002462965926375293,0.0,0.0,0.4750549073594879,0.0,0.0
s12M0123,0.2321502667829047,0.0,0.0,0.0,0.0,0.01949099674402619,0.0,0.10368219314489206,0.0,1.8514828461714363,0.9185896878978378,0.0,0.0,0.7419957181750219,0.05194932103388826,0.5567150581741249,0.0,0.0,0.0,0.041401074441728775,5.608697808180569,0.0,0.07402686194277318,0.0,0.0,0.0,0.12679806768047994,0.9562411053595273,0.2806947943914782,0.0,0.0040559297171663,0.0,0.0,0.06165795140343498,4.6263505706429715,0.9258135250491986,1.9423305196689582,0.15822633514302664,0.562849898911765,0.0,0.0,0.0,0.7353140408696367,0.0,0.0
s13M0123,0.18723780741137447,0.0,0.0,0.0,0.0,0.03718599065010835,0.0,0.044139533679126326,0.0,1.5410059148467732,0.3845766035021231,0.0,0.0,0.6087680822365139,0.0,0.5317915538998497,0.0,0.0,0.0,0.0062525600349009865,1.8916497242781531,0.0,0.018687887404905897,0.0,0.0,0.0,0.15024493684691642,0.5329592027648237,0.0,0.0,0.0,0.0,0.0,0.16262275300640328,3.2286703514094572,0.5262671595075207,0.812146201387188,0.07696394761276416,0.23671311171976875,0.0,0.0,0.0,0.1383295987852454,0.0,0.0
s14M0123,1.0609939072034968,0.0,0.0,0.0,0.0,0.0398606418466771,0.0,0.01786848472074911,0.0,2.7812921801099617,0.7224924423099387,0.0,0.0,1.6597572277860346,0.1530313835459113,0.6601526563171302,0.0,0.0,0.0,0.0028060081801775274,3.2520755647583712,0.0,0.0,0.0,0.0,0.00027585522619336204,0.6962953218709708,0.3145092042435995,0.0,0.0,0.09943777185175771,0.0,0.0,0.17100125694919482,5.090041213214878,1.2045822178934644,0.6361971201874029,0.1374232403084801,0.1390057146659838,0.0,0.0,0.0,0.3222551470459725,0.0,0.0
s15M0123,1.548386735009805,0.0,0.0,0.0,0.0,0.023052290726499846,0.0,0.05872898512844365,0.0,4.320590886660365,1.1174666931920625,0.0,0.0,2.51285280877091,0.05357009717841389,1.9843347690369306,0.0,0.0,0.0,0.0,4.755013721501691,0.0,0.09042758138188985,0.0,0.0,0.0,0.44494827853121455,0.29747857384400606,0.0,0.0,0.0,0.0,0.0,0.7805556529082787,8.065945101819837,2.2624343149653043,0.37908823857604534,0.4412277970971782,0.01602376105857447,0.0,0.0,0.0,0.17498912739093667,0.0,0.0
s01X0123,0.2076215934526963,0.0,0.0,0.0,0.0,0.037146510418899395,0.0,0.027933000444395815,0.0,3.792155218072499,1.0054312742771492,0.0,0.6444544186732323,9.8227421668439,0.5304613472009152,9.104079146513952,0.0,0.0,0.17156024423220795,0.0,0.5810192471615632,0.00935246772747546,0.0,0.0,0.0,0.0,0.3921089065041544,0.08915801634006917,0.8763313424810519,0.0,0.542945510841062,0.0,0.017290155311946297,3.192165446577918,3.260460623075335,6.379449219765568,0.004015126719450473,0.49318547622223374,0.0,0.28774937039325477,0.0,0.0,0.08211790759893649,0.042903021272108155,0.0
s02T0123,0.0,0.0,0.0,0.11961067716060207,0.0712587759693205,0.0,0.0,0.012108498106261663,0.0,0.5191771621936605,0.2944268388731873,0.0,0.22458900273391244,0.7365256606234671,0.008948978595875949,0.07534067918952239,0.001701374525035496,0.0,0.6673646375938318,0.006710455234305527,0.3942538347118995,0.0035026794150294148,0.02476798523406636,0.10473611621200334,0.022017393694910042,0.0,0.0,0.0,1.6121606719144055,0.03486063713468647,12.754949571135267,0.0,0.05016639137961814,0.2693822238133857,0.7342793771985839,0.8540301128532566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T0123,0.0,0.0,0.0,0.057623160073335046,0.05081312293915755,0.0,0.0,0.010593877497896956,0.0,0.3164674774553459,0.1553563651356996,0.0,0.17398677356137737,0.44622126363338666,0.0,0.050001288382250965,0.003156607486985037,0.0,0.9732584384474049,0.002341307892772773,0.23632322763761213,0.00172021142698161,0.09720432686758224,0.08190547359413566,0.0,0.0,0.0,0.0,0.6748938822763022,0.05968797663646176,17.005830403868142,0.0006933840592199705,0.018048387201587145,0.12008468994281658,0.23718362866398293,0.5694579709414274,0.0,0.0,0.0,0.1594971654190516,0.008909878226613816,0.0,0.0,0.008881435136305396,0.0
s05T0123,0.0,0.0,0.4852787868417028,0.4225600575519679,0.0,0.12820475270644605,0.10438966155750548,0.04339339534825786,0.0,0.4164444581292399,0.11948759338842976,0.0,0.26220587283363117,1.387999056464054,0.1373496808000818,1.3015127996168279,0.001280534004214989,0.0,1.4345621506596333,0.0,0.6114346855608891,0.0030278408136844306,0.0,0.0,0.024507247098811254,0.0,0.0,0.0,2.9197013154098648,0.0,10.04749046799,0.0,0.007706277733276735,0.5215784141473482,0.5714501182898333,1.2759489006616076,0.07577546484469729,0.20244170380086463,0.0,0.09292913008687831,0.0,0.0,0.0,0.0,0.0
s06T0123,0.0,0.0,0.04189394712630049,0.0,0.04828916906609202,0.018435975765466402,0.0,0.004738194378300929,0.0,0.11438647931190314,0.05096958009063527,0.0,0.007362450711068645,0.2386359152588702,0.0025087246004155245,0.26242672507882964,0.01253395749428086,0.0,0.40939288557645803,0.0,0.0,0.0014531932732332873,0.0,0.008704309212353427,0.011288008862241301,0.0005306768671789881,0.0,0.0,0.3392272621558437,0.0,3.933716231498418,0.0,0.011294446486418752,0.11969067700211186,0.11248595498855361,0.25341497927188167,0.05668994515990774,0.09708805466361112,0.0,0.020445611053065874,0.03642852162371893,0.09007946815581111,0.0,0.0,0.0
s07T0123,0.018563943627963205,0.0,0.04385103251940701,0.05135289639682715,0.12831771949334128,0.0,0.0,0.012861675670170603,0.0,0.11781511296884621,0.1678726611146376,0.0,0.24369081008980442,1.4397839090477342,0.024212570700901766,0.036755557231743514,0.0020699769705469695,0.0,1.8035899600809517,0.005595249331417162,0.02416381093406147,0.0027458832526737424,0.0,0.02001307598423714,0.008608137522306457,0.016813828724024316,0.13599991917915635,0.01838392854302167,1.0091340719300175,0.2828504178987951,5.896978351727799,0.0026009850917551786,0.03893955224526134,0.4667087037163245,0.8599144255065599,1.1479892649503936,0.05005614962139975,0.00974591235056339,0.0,0.0,0.013177591508349441,0.07180325913623807,0.0,0.0,0.0032154888504982737
s08T0123,0.05116371465681047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011058195343437792,0.0,0.0,0.0,0.0,0.0,0.04136107916866227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329902031619071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2441787616494047,0.0,0.5670330862396153,0.0,0.0,0.0,0.7318529789626482,0.0,0.0
s09T0123,0.27984252263630244,0.0,0.0,0.0,0.0,0.0014073489741077937,0.004567519593709255,0.10840901979091004,0.0,0.15783278094539557,0.2643585273929453,0.0,0.0,0.0,0.09895068144653343,0.05987547821643403,0.002355827715447204,0.0,0.0,0.0,1.7862634715464307,0.001721154872565856,0.04813189908620051,0.06887181988834781,0.015780376183114633,0.0,0.09941060891964743,0.831266320995482,0.22312619033339312,0.023075206622955584,0.0409479240061728,0.01453002895253569,0.018795088281459916,0.00202726128859018,1.233987223587642,0.19807144612195407,3.7693100888895366,0.048215121310881716,0.5450513279111291,0.052582759523141724,0.0,0.0,0.057417962937748944,0.0,0.0
s10T0123,1.5112192145418994,0.0,0.0025371279963671825,0.0,0.0,0.0,0.0006553529258612383,0.13005382987640662,0.0,1.272839376923232,1.3064772587919993,0.0,0.1946602190260242,1.91386280278046,0.3036415509111719,0.3275545408202136,0.009265745524274076,0.0,4.098181239482241,0.005738824185040985,5.6431721246720885,0.0,0.054183721228285076,0.0,0.0,0.0,0.7043224054707572,0.0,0.35756751164952755,0.0,0.01729256678065989,0.0,0.0,0.031344770305435705,4.4659040917648225,1.4940747953267306,0.3774463249611211,0.0930479024901912,0.0,0.014098615328918637,0.0,0.0,0.0,0.0,0.0
s11T0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443575380856145,0.0,3.17755595305892,1.2582425263446297,0.0,0.10736296937962331,2.1087832786382954,0.2820866439522759,1.217362114211895,0.0,0.0,0.9405184202825617,0.0,6.184717034719694,0.0,0.037656478293380466,0.0,0.0,0.0,0.9503287577537226,0.29137041874801156,0.881541762523995,0.0,0.0007077585197809972,0.0,0.0,0.41505328103699357,7.009188181878622,2.3921449315363135,0.6655184384944096,0.2066417778305285,0.003382132393610132,0.03387187815701657,0.0,0.0,0.4190025828221511,0.0,0.0
s12T0123,0.6719509253879643,0.0,0.0,0.0,0.0,0.04763704974647272,0.0,0.0,0.0,1.873247453098543,0.5294080084478571,0.0,0.0,1.6857056207377716,0.07238476071595604,1.2635389081393704,0.0,0.0,2.4529674551111733,0.0,2.0650951689245405,0.0,0.02330754845833279,0.0,0.0,0.0,0.31999515019582725,0.2239555425811601,0.015299428412101536,0.0,0.0,0.0,0.0,0.6439711727603348,3.74704972385354,1.881134214916344,0.33578892884603834,0.19611040213919112,0.09495176643158823,0.01216167559981242,0.0,0.0,0.30156182116781244,0.0,0.0
s13T0123,2.441516459986542,0.0,0.0,0.0,0.0,0.0962163399989124,0.0061587869642846915,0.0,0.0,3.6530894348136114,1.5543487281560715,0.0,0.0,3.273598608085345,0.5196266766215898,0.5074654380989978,0.0,0.0,59.647026416000124,0.0427290234329155,4.111986337095356,0.0,0.02188909980734405,0.0,0.0,0.0,0.483504751864056,0.32857367491344797,0.0,0.0,0.0,0.0,0.0,0.1937624801626031,9.404734579581632,3.3455829352093986,0.688541605510409,0.12262721707077084,0.007561069914144322,0.0,0.0,0.0,0.1896088481585287,0.0,0.0
s14T0123,1.4942973319865505,0.0,0.0,0.0,0.0,0.056994656684601734,0.00016095649827386333,0.0,0.0,2.4411779105267497,0.6434321094398497,0.0,0.0,2.518177804444297,0.19923060749260335,4.586496665953326,0.0,0.0,38.316234037722275,0.0,1.6861785049101166,0.0,0.0,0.0,0.0,0.0,0.3629685262121966,0.13364894816705672,0.0,0.0,0.0,0.0,0.0,0.7840937338187199,4.636368091617315,1.8013012647100117,0.3010299911414946,0.3029328541412203,0.04882916478855007,0.02140571429068262,0.0,0.0,0.12199433774203948,0.0,0.0
s15T0123,1.4548816270566858,0.0,0.0,0.0,0.026677399570544675,0.14674315316533346,0.0003316233471040741,0.0,0.0,2.1833326327172995,0.697629132154647,0.0,0.03833469252776702,5.050944878548576,0.6550905346757584,2.6351094682963208,0.0,0.0,46.11137663216339,0.0,0.6178344149922755,0.0,0.0,0.0,0.0,0.005838903105510794,0.696766337953148,0.05833500703424798,0.13883763141960953,0.07076527641291043,0.9532292812433939,0.0,0.0,2.3506479146163524,4.83090094072056,3.2358076908079454,0.1131960943387963,0.12924615828336847,0.028213739846684373,0.0,0.0,0.017889411197338657,0.20982451952031503,0.0,0.0
