,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s08M2422,0.0,3.5327980279537754,0.02328327233710645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078983472250563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24545653292686723,0.0,0.060345824082882936,0.0,36.22655850138518,0.02229235591687178,0.0,0.6320632677921195,0.0,0.0,0.0,0.0,10.603028023586896,0.0,0.0,0.0,0.0,0.0002649044358973799,0.0,0.0,0.0,0.0,0.22519850581054898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304833851534194,0.0,0.0,0.0,0.0,0.11202334055414331,0.9151366837949789,0.12373297206000879,0.0,0.05098872447739783,0.0,0.016159208179053215,2.2846095086597256,0.0,0.0,0.0,0.0,0.0,0.015611319663709353,0.0,0.0,3.0595153854796244
s09M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0868452451061645,2.041809911795854,0.021768093166853315,0.2542467183555515,0.0,0.0,0.0,8.69007638087062,0.0,0.0,0.0,0.0,0.0,0.0,0.08111288952628269,4.509290509612413,0.035103646211241166,0.0,0.0,0.0,0.0,0.6511408127568259,0.0,0.047041616435302816,0.0,0.5085423632933709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012433474782510725,0.0,10.94024902105584,0.3650574005077049,0.0,7.767040281511689,0.0,1.0375473168156681,0.0,2.29723329690307,0.06455244611247336,0.0,0.09467819834980183,0.0,0.0,0.0,0.0,0.0,0.0,0.011758180891084657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.172894249124887,0.0,0.0,0.0,0.0,11.272637750117045,0.0,0.048101992101209065,0.6926578317684077,0.22812810046216103,0.0,0.0,0.09062748421978771,3.81418169036489,0.9102411687636445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M2422,0.0,0.0,0.0,1.216423139626486,0.0,0.0,0.02021953405727472,0.2764036397570178,4.227245971977203,0.06788672257910583,1.3931733319477944,0.0,0.0,0.0,14.395591124938347,0.0,0.27357134350414364,0.0,0.0,0.0,0.0,0.028272772977047778,4.699696622631613,0.0,0.9562920919828934,0.004512959931481895,0.0,0.0,0.33953381154213863,0.0,0.0,0.0,0.390631836032996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012908986843730233,0.0,0.5470552002486712,2.666359812464495,0.0,4.192996022384293,0.018718907824276702,1.261487180542885,0.0,1.2752554175455175,0.01361459840155629,0.0,0.07874645639811116,0.0,0.06362106369514398,0.004058341939426795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.283109211709407,0.0,0.0,0.0,0.0,0.0,0.0,0.09328019580176052,0.0,0.0,0.0,0.0,0.0,5.4536909440009484,3.0481191421058154,4.286280196511283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M2422,1.9177700841865093,0.0,0.0,0.6009306720540684,0.0,0.0,0.009565419601098931,0.2995945170229835,3.3919773069097676,0.09824111342092334,0.4827094543477772,0.0,0.0,0.0,9.381551273453951,0.0067008049817684255,0.47720040777828127,0.0,0.0,0.0,0.0,0.04163505780618937,4.966365021402276,0.0,0.5551031946023718,0.005369575090137513,0.0,0.0,0.3906563749313665,0.07579068524946218,0.012722724732551998,0.0,0.2559550196027443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002910934099477342,0.0,1.9236468398521953,0.771770783063296,0.05253610899580413,5.252421579328736,0.022634967221872797,0.9926036651961498,0.0,1.1260887993338973,0.0031358114216281847,0.0,0.12210915520645943,0.0,0.17026798916913682,0.020303709461800618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.934062606343954,0.0,0.2824271959419104,0.0,0.0,3.061622869656688,0.08489114912478181,0.26814405159706667,0.11341814415532017,0.0,0.0,0.0,0.0,2.433685276351349,2.126235976889126,0.9619140466827268,0.012707226351696882,0.0,0.0,0.0,0.0,0.10239574527130267,0.0,0.0,0.0
s12M2422,0.8285891703359672,0.0,0.7274879596061959,0.07015385350998496,0.0,0.0,0.03394619481249759,0.6169041798079775,4.00631998270747,0.282584069578741,0.926294530088328,0.0,0.0,0.0,13.554454372634988,0.01831884655407467,0.47358446323675923,0.0,0.0,0.0,0.0,0.0,5.550246050829027,0.0,2.43015065287852,0.011580425995539866,0.0,0.0,0.6189634311680887,0.0529265507885164,0.0,0.0,0.5789803456311152,0.0,0.0,0.13551323766521622,0.0,0.0,0.0,0.0,0.0,0.0,3.3312173076239757,0.22955674454865815,0.07980981396819987,5.8247838531825975,0.32403781585797187,2.0422526147307147,0.0,0.964048012946929,0.1247064908346973,0.0,0.028758242761762542,0.0,0.16409880118344533,0.04640151279215464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2507984101634735,0.08042400400519646,0.4865575483556498,0.0,0.0,5.249197550421715,0.14760121530689374,0.9646985796413228,0.7551586221889766,0.0,0.0,0.0,0.19384856380979407,1.7556909675956063,7.063157798107724,1.1768907673527393,0.4209527320763424,0.0,0.17324434848891196,0.0,0.0,0.0,0.0,0.0,0.0
s13M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0032232875882868793,1.3096147687375108,6.848996709896695,0.6983248583803335,1.8338068828027458,0.0,0.0,0.0,16.125408590577074,0.003690740882028784,0.0,0.0,0.023147144923970443,0.0,0.00876769024192959,0.04413693581111296,5.007927046655373,0.0,4.99633447499461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592472305552976,0.0,0.04255948015297978,0.0,0.0,0.0,0.0,0.09296958362446865,0.0,0.018303109204583116,0.39609172490365274,0.150783396860646,0.05170458303749337,5.434905926901922,0.003862738409134326,2.690958411805111,0.0,1.0553918592536267,0.0,0.0,0.0,0.0,0.0,0.03122623508605994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845604442060005,0.0,7.5428146397149085,0.0,0.15935574254364743,0.0,0.0,0.0,0.0,0.19543045936708706,0.20044597845033713,0.0,0.0,0.0,0.0,1.5653652647374954,19.174864333844912,2.1207999665933404,0.3002088830596265,0.0,0.0,0.0,0.015993177053394432,0.0,0.0,0.0,0.0
s14M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.01257714035554319,1.809833367573117,4.430058571722047,3.1000383657559616,3.619262139412423,0.0,0.0,0.0,17.738700081256496,0.0162919957739835,0.0,0.0,0.0,0.0,0.0,0.0,5.37569949064258,0.0,3.3855411033801452,0.0,0.0,0.0766714196547146,0.0,0.0,0.0,0.0,0.22527343152178544,0.0,0.0,0.0,0.0,0.0,0.0,0.08681619408312194,0.0,0.0808444920912787,0.0,0.2801197213451206,0.0,6.80644357278156,0.02395024346000941,5.811178961806493,0.0,2.623243177107549,0.07284578843731963,0.0,0.0,0.019537085056870164,0.0961680141773627,0.012350363813393708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574786860298592,0.0,0.0,0.0,0.0,0.0,0.0,0.08445188158738356,2.161764215502219,0.0,3.5319914185722854,0.0,0.10920976739309614,0.0,19.14720393732372,5.972700897898621,0.1745995579939953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M2422,4.349503694323082,0.0,0.841382562755546,2.197657041810474,0.0,0.0,0.00045828004698202145,0.4971834194297885,0.7316592207112327,2.3455796995566778,0.14484251033467235,0.0,0.11362954338492173,0.0,0.20568524694797266,0.4460375682731611,0.0,0.0,0.05458110249976806,0.0,0.0,0.0,0.0,0.0,0.09727122640829883,0.007358322694184453,0.0,0.0429776570094019,1.5332058699563236,0.7928368689654315,0.0,0.0,0.0,0.12878915628560142,0.0,0.10333465843457941,0.0,0.0,0.0,0.082229212074691,0.0,0.0,0.060667181766237366,0.0,0.051713880667058475,0.523862809462898,0.0,0.657726046193529,0.0,0.05636623719907273,0.328191091004483,0.0,0.001941312389630549,0.0,1.5963714922871295,3.0408172121729637,1.8651474775899113,0.0,0.0,0.0019939708514081266,0.0,0.0,0.0,0.0,0.0,0.2455247040183019,0.0,0.07288495889153332,0.0,3.9072413186556907,0.0,0.0,0.0,0.0,0.02178734372221773,3.596877606064948,0.0,5.824581828540041,0.0,2.687082954005419,0.311322440842338,1.5106721191921615,0.39226502404682784,0.8598075942523831,1.0617607499555322,0.8075124893595145,0.7402886058686222,0.0,0.0,0.29046675385565424,0.0,0.0
s01X2422,5.251085073735383,0.0,2.260852657308446,1.2513867699583385,0.0,0.0,0.0,0.0,0.04011364637491305,6.612333666170855,0.2510100337113271,0.0,0.0,0.0,0.0,0.2798095304635892,0.0,1.2409208702926902,0.0,0.0,0.0,0.0,1.1311210539333831,0.1832453648648876,0.0,0.0,0.618527493324179,0.0,1.4817891926483824,0.24852060490911781,0.0,0.0,0.0,0.04946882863073035,0.0,0.18117457967760078,0.0,0.0,0.0,0.37470125040896707,0.0,0.22860711696565067,0.0,0.0,0.0,0.2102923890931809,0.020516260100004846,1.0079700342959297,0.0,0.08816465642127398,0.027991631395897203,0.0,0.0,0.1869256050769251,0.3240733703953661,14.326223664630252,1.783693420960537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8191266922705673,0.0,0.0,0.0,3.816380156837728,0.0,0.0,0.9470728254609747,0.0,0.09540351176623849,0.8174152791745233,0.0,0.0,0.0,0.005625705631499546,0.0,1.739097578429716,0.0,5.630791050532656,0.33828722732853445,1.1000242663496473,0.7814172349739094,0.0,0.0,0.0,0.0,0.0
s02T2422,0.0,0.0,0.8029980326140005,0.0,0.0,0.0,0.0,0.0,0.0,13.334734897341201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.035875342096894,0.0,0.0,0.0,0.0,1.9086280172971268,0.7460253076886869,0.0,0.0,1.498703945235703,0.0,1.2040623371488355,0.3075790551051973,0.0,0.0,0.0,0.0,0.21820555350507342,0.0,0.2135005487025802,0.0,0.0,0.026862108990118268,0.0,0.6485355431500915,0.0,0.06302371783444397,0.0,0.3098226782677329,0.0,1.613640642769822,0.0,0.1935658721177503,0.0,0.0,0.0,0.0,0.6423257633974266,18.6598730441112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214940549231062,0.0,0.0,0.0,0.0,0.0,7.446680018781332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019651464849745025,0.0,5.763845414797277,0.0,11.290007869670143,0.7751175875324238,0.0,0.0,0.0,0.0,0.02833332519571775,0.0,0.0
s03T2422,0.0,0.0,1.2239160217823286,0.0,0.0,0.38483793220104817,0.0,0.0,0.06794706636410922,6.291067784083247,0.6586210102450447,0.0,0.0,0.0,0.0,0.0,0.0,6.8326758532496426,0.0,0.0,0.0,0.0,2.4048290132452097,0.6379371709127828,0.1307230501335814,0.0,0.0,0.0,1.5148729189914545,0.0,0.0,0.0,0.0,0.0,0.03832818128834475,0.0,0.0,0.0,0.0,0.8834215769251437,0.0,0.8590884759829879,0.0,1.5226895597352588,0.0,0.3536311951757218,0.0003123386645138166,1.424704721365335,0.0,0.0,0.0,0.0,0.0,0.40147262793696714,0.0,4.122722119747135,0.008812893651086008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26829998993678383,0.6299652266013595,0.0,0.0,0.0,0.17682454958495114,0.0,12.780917497431908,0.0,16.498875460336865,0.9374897543753606,0.0,0.0,0.0,0.03257168121201854,1.4027507746879018,0.0,0.0
s04T2422,0.0,0.0,0.39528510085298685,1.1901970153444859,0.0,0.4554244351202572,0.0,0.0,0.20258046297848037,3.247625117352304,0.2874145426590992,0.0,0.047667103014097795,0.0,0.0,0.0,0.0,0.7716639579179889,0.08994498211231639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24288981935786993,0.04216132512873322,0.0,0.0,0.0,0.061114501175227334,0.06320567362783479,0.0,0.0,0.0,0.0,0.0,0.0,0.07262036850562248,0.0,0.14887740255028958,0.0,0.0,0.0,0.016689411291001117,0.0,0.01987476302931552,0.0,0.0,0.0,0.0736959310386381,0.1975286284261863,2.037113670304451,2.369399289471824,0.0,0.0,0.0,0.0,0.0003463686204517553,0.0,0.0,0.0,0.5181559871250337,0.0,0.0,0.0,0.0,0.0,0.011104443695510224,0.0,0.0,0.04860296701228754,0.2340444081386521,0.0,0.0,0.0,0.0,0.0,1.5562845609919378,0.0,1.7005525227838485,0.06502574576919981,0.0,0.5831695148674811,0.0,0.0,0.14535981252118213,0.0,0.0
s05T2422,8.369585200238488,0.0,0.3786963336032428,1.5110797991417704,0.0,0.5930346280074166,0.0,0.0,0.2221994806175865,10.430230123885428,0.4514281049232629,0.0,0.07787131696844797,0.0,0.0,0.017571662211345148,0.0,0.2151816420566957,0.5912947991534858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39523340096063697,0.0,0.0,0.0,0.0,0.0,0.0,0.001729624145923937,0.0,0.6817261321051814,0.0,0.0,0.0,0.524004914595004,0.0,0.09137155097623251,0.0,0.7109986685141596,0.0,0.0,0.0,0.08034308126589038,0.0,0.0,0.0,0.0,0.0,0.0031264292164171602,0.0,12.592914117820126,1.7736598125062213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359050326277003,0.0,0.0,0.0,1.5421533225393935,0.0,0.0,0.0,0.0,0.3176311685798915,0.13515480419558937,0.0,0.0,0.0,0.0,0.0,2.418379804900278,0.0,9.287492350301854,0.0,0.0,1.2608923998379078,0.0,0.0,0.9097219036682274,0.0,0.0
s06T2422,22.385884952407753,0.0,1.2319375796094285,5.0584346924588806,0.0,12.048420977165291,0.0,0.0,0.0,7.200042378550492,1.2494727711778841,0.0,0.11300538094525586,0.0,0.0,0.0,0.0,3.542680260357015,1.2587445856706796,0.001656888890800337,0.013586306868618076,0.0,0.0,0.4022034730724999,0.0,0.0,0.0,0.0,3.858195278660154,0.19858635501458477,0.0,0.0033823299233851378,0.0,0.00493144621396532,0.0,8.340274663996333,0.0,0.0,0.0,0.08079651244901248,0.0,1.0494891789997303,0.0,0.5819788531106875,0.0,0.0,0.0,0.27127825160705926,0.0,0.3779395954811416,0.22868418925586523,0.0,0.0,0.3219026929600755,1.5678876046389743,11.75462131978249,8.830018362224072,0.0,0.0,0.0,0.0,0.08105986957112893,0.0,0.0,0.0,0.9895942453351926,0.0,0.6471350107232093,0.0,5.3188729119844655,0.0,0.0,0.0,0.0,1.19629119284906,2.202615124095167,0.0,0.0,0.0,0.27675887124230786,0.6147911493617653,5.684455813669728,0.0,11.431946107952387,0.04841820831278667,0.0,5.607088944804598,0.0,0.0,3.037642739017504,0.0,0.0
s07T2422,34.57333083199463,0.0,6.556617260662945,14.252744754070134,0.0,12.202866078097768,0.0524231174777964,0.0,1.5050356752885166,1.3948622264413197,0.24077603926609284,0.0,0.462942039381809,0.0,0.0,1.3469619275668163,0.0,0.36980019053534763,1.3698343963386772,0.000148517375086379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753751255706053,2.5500336440963047,3.817036244935184,0.0,0.0,0.0,0.08308645827126879,1.333578784157502,0.21784318355162566,0.0,0.0,0.0,0.0,0.0,0.05604712864608271,0.0,0.6584985190106876,0.04006821817145645,0.0,0.0,0.39431147278365725,0.0,0.0,0.21027169916546093,0.0,0.3076203056605253,0.0,4.726279499932855,10.460096796141993,5.146857058917922,0.0,0.0,0.06908800993948462,0.0,0.0,0.0,0.0,0.0,0.268535342689786,0.0,0.0,0.0,3.888770505442122,0.0,0.2520324274550523,0.0,0.0,0.7612615672284757,2.3593153919434786,0.0,0.7497488348824198,0.0,0.2532101277386499,1.1054267123654036,8.24481908657056,0.6804147938029316,3.014329759100383,4.046011935535343,0.0,2.6260724629877745,0.0,5.0696546958972855,3.8747162645531295,0.0,0.0
s08T2422,0.0,0.8658262076817173,0.17394802426512543,0.0,0.0,0.0,0.004725302012577665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011558459976670278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029414039572667812,0.10225123164370158,0.0,0.014635670072289915,0.0,5.601712293646668,0.0034597872543732705,0.0,0.17129780125134628,0.0,0.0,0.0,0.0,3.3975410188543114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460214401369973,0.05981916643331737,0.0,0.0,0.01992947344436676,0.0,0.0,0.0,0.0,0.0,0.0,1.084617296270411,0.0,0.0,0.0,0.0,0.0,0.2153300332616795,0.024140797879730443,0.0,0.017541135930019828,0.0,0.0,1.3848031188692316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292798189506083
s09T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924837554737793,0.0,0.3682274251726775,0.14498930411835345,0.0,0.0,0.0,0.0,0.15438635242618526,0.0,0.0,0.0,0.0,0.0,3.025821748882854,0.0,1.5618260767116467,0.0,0.0,0.0,0.0,0.0,0.0743365607329929,0.0,0.8076474920517895,0.0,0.0,0.0,0.0664849458804802,0.010280797156293273,0.03395705470874181,0.0,0.013439255513745536,0.0,19.164274064859473,0.022526400124768677,0.0,0.0,0.0,0.4674956458427058,0.0,1.133975769607383,0.13678881491172734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968157675735709,0.007573776375176337,0.0,0.0,0.030075519819995,0.0,0.0,0.0,31.162466741382087,0.0,0.1523082862780251,0.0,0.0,85.72826890450153,0.30958485116474654,0.0,0.5245207605253094,0.08644760668555136,0.006856247038700531,0.16520622670028312,0.0,5.390241368911241,0.0,0.7201355014793355,0.1336520331778972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028807670008673812
s10T2422,0.0,0.0,0.9330522587787592,6.884569287138259,0.0,0.0,0.0,0.0,6.971696818633525,0.0,1.0328879070283568,0.0,0.0,0.0,5.503570153227681,0.0,0.3287316630268232,0.0,0.0,0.0,0.0,0.15755151941664164,5.402571553619745,0.0,0.7640506085628561,0.0018845028546573162,0.0,0.0,0.11613608567253296,0.0,0.06494198538850722,0.0,0.45392988594701783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370122744068031,0.7057651862536418,0.1651213055133044,2.831618398978939,0.0,0.13664802975684415,0.0,0.7214972205946374,0.09241569018178615,0.0,0.1964397525643198,0.0,0.05708841630915885,0.016869936385500127,0.019697216656191046,0.0,0.0,0.03519990456911085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.648397463601487,0.0,1.0921619918009011,0.0,0.0,43.427950719238325,0.05515207701403856,0.0437096461277176,0.0,0.0,0.0,0.04924945284438387,0.0,11.595697888272053,2.173915004709738,1.0480236759761044,0.4174702175285112,0.23878358113128084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T2422,0.0,0.0,0.0,9.832558737175184,0.0,0.0,0.030978913895902686,0.0,8.808028713875787,0.0,1.3022015866280332,0.0,0.0,0.0,12.15728388423888,0.0,0.4696357728536788,0.0,0.0,0.0,0.0,0.0,9.529038914779338,0.04356085720425625,0.0006050878684150041,0.006361225253090445,0.0,0.0,0.18718640372826442,0.0,0.0,0.0,0.5821402460123024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9645475337525458,0.3415910568292664,0.0,5.900851090931595,0.0,0.46987302846017726,0.0,1.7227189915256498,0.029413479104722785,0.0,0.24953784923745892,0.0,0.0,0.0,0.0719417011207883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04788697563597174,21.176644948969784,0.0,0.40027223393964895,0.0,0.0,38.239402008258,0.0,0.016831892599818758,0.0,0.0,0.0,0.0,0.0,26.979140893458936,1.8492651077963027,3.561466715379079,0.11702163188287473,0.34265741503443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T2422,2.519753176248815,0.0,0.0,14.643302403243252,0.0,0.0304070924919924,0.12429662439958934,4.920317278207067,9.00832091780037,0.11581265650187826,2.69441289277199,0.0,0.0,0.0,31.73346897379258,0.025630734125221093,1.605353996255444,0.3297601749300357,0.0,0.0008403793169386665,0.03903400565375886,0.0,9.42812085926478,0.0,1.831690388117254,0.014612070012835005,0.0,0.0,0.9189061361377985,0.15481282620215706,0.10623785671607276,0.0,0.8013862676572001,0.021457325340085508,0.004128387215391374,0.20103720309104994,0.0,0.0,0.0,0.0,0.0032221007166418456,0.0,2.7539861196710755,0.2978797214627963,0.5977795576237234,7.150069302183668,0.4732559603284031,0.9653017976252273,0.0,1.1109648659866664,0.2056835318810133,0.0,0.3349894618054688,0.0,0.8611175457364095,0.19056081928922722,0.22897886067240344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06709757724189,0.0,2.077281702343175,0.0,0.0,18.818387143080113,0.013366958425638778,0.6164389471956204,0.07367721100903295,0.0,0.0,0.0,0.10651450961279371,18.766555962013523,6.700058112255019,3.544667522879101,1.0556638918765555,0.1448580029402467,0.0,0.0,0.0,0.43062650301146044,0.0,0.0,0.0
s13T2422,0.0,0.0,0.0,12.495130260711282,0.0,0.0,0.06585278373597273,0.0,12.385905153348867,0.0,2.14095500015512,0.0,0.0,0.0,21.41139073151317,0.0,0.6298738439728339,0.0,0.0,0.0,0.0,0.03762126764252741,9.879491131671173,0.0,0.6352317119992972,0.016197901179780778,0.0,0.0,0.0,0.007578253153228757,0.0,0.0,0.5460235649507904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099600846553204,0.14414339960279632,6.725557011996951,0.0,0.9034160831805459,0.0,1.0901243538454433,0.0,0.0,0.36726819638141456,0.0,0.1872040270698725,0.010944121166507986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00255625577307,0.0,1.4085802484112635,0.0,0.0,22.37149234992879,0.0,0.049886838079080335,0.11849207519223467,0.0,0.09031541990237023,0.0,0.0,24.796525802895893,4.608201163289233,2.7737203692937116,0.7718095776696123,0.1710082308276704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T2422,0.0,0.0,1.891650696029046,5.4895326755441225,0.1467106912087086,0.0,0.24151617799308858,3.62006524032197,6.047084449527839,2.4424680356140587,4.475873389947894,0.0,0.0,0.0,10.573686789094634,0.0,0.2273373133039553,0.0,0.0,0.0,0.0,0.0,5.189518088515016,0.0937274571744612,2.113176003175322,0.0,0.4545123605218701,0.0,0.7513718218736063,0.16038184876378284,0.0,0.0,0.19278853143332864,0.05713163166045492,0.224600749754286,0.0,0.0,0.0,0.0,0.3574171995728497,0.0,0.20671292332591518,0.0,0.19004114227240013,0.14806358623117452,3.7885369802629314,0.0,4.309089211693056,0.0,0.8416645137716496,0.8248890849227932,0.0,0.0,0.0,0.690896945395223,0.745795324999451,0.0,0.0,0.0,0.0,0.0,0.0,0.016967527366156497,0.0,0.0,0.0,0.0,0.38127349422014883,0.0,6.598800937990358,0.0,0.0,0.0,0.0,0.0,3.063570284493293,0.0,8.386922916699609,0.0,0.06617233495007059,1.4875001942084087,24.182909316105686,4.173067284060211,2.7442620655176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T2422,0.0,0.0,5.566760732175453,0.0,0.017374505515644185,0.0,0.15324282423747249,1.1077732762427583,1.7310501019443587,2.241791972239239,1.184152275036691,0.0,0.009060579235561344,0.0,1.5733643891812668,0.0,0.0,0.3173835905854669,0.0,0.0,0.0,0.0,1.1426833929690807,0.0,0.6443482448160236,0.0,0.9992755656546268,0.0,0.0,0.3230285885603731,0.0,0.0,0.0,0.055058749255194536,0.28629206159486026,0.4247660302373585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19344738366683042,1.0699040847377375,0.0,1.423252523002516,0.0,0.19941063427790434,0.44009206822165803,0.0,0.0,0.0,0.8168609911938414,2.1011762829418195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0804717900577643,0.0,0.2709434884030385,0.0,8.265296333651325,0.0,0.0,0.0,0.0,0.35622927470921656,1.5314472930392313,0.0,0.0,0.0,0.3845339670021207,2.915343086056681,10.677228301449427,1.2609283514267198,1.702607249248523,0.6543539615910743,1.9488671210650081,0.0,0.0,0.0,0.0,0.0,0.0
s02M2522,0.0,0.0,0.0,0.6848818856263326,0.0,0.0,0.013761552084382478,0.0,0.3650506328876129,1.882708886193511,0.11735267515568382,0.0,0.034000528834484275,0.0,0.0,0.0,0.0,6.693158665347247,0.04954303576441324,0.0,0.0,0.0,0.5691243718272373,0.8510319188121853,0.14429926912364285,0.13970680505365865,0.0,5.22457192521557,0.3117354551972375,4.055863351503186,0.0,0.004163233075496625,0.037784127938186286,0.0,0.0,0.058846550426704315,5.236850036247447,0.0,0.0,1.1795163388048162,0.0,0.29947822211562625,0.0,0.0,0.0,0.04558013779353425,0.0,0.25136942361301623,0.0,0.07055162212871345,0.0728803886147504,0.0,0.0329907474702484,0.0,2.292216639722281,3.680498187734326,3.3280909755885575,0.0,0.0,0.0,0.0,0.0,0.0,0.3645852338313036,0.0,1.623098916193804,0.0,0.03846978642895968,0.03969681072050221,2.3799396247129088,0.0,0.0,0.0,0.2517670260536542,0.07189584505573982,1.1467683759954392,0.0,0.0,0.0,0.0,0.06794952678668421,2.2316708012131974,0.10982456949559384,3.4532193573325207,1.997579142338403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M2522,0.0,0.0,0.0,0.6270184770126715,0.0,0.0,0.006296175294030227,0.0,0.1308626386025946,0.219990931485929,0.012580596087380717,0.0,0.05174497821114091,0.0,0.0,0.0,0.0,0.937269095300336,0.03652713926056586,0.0,0.0,0.0,0.1903452154946383,0.36068972848948777,0.0,0.03245515877372191,0.0,0.0,0.40223993386904705,0.9581742458348137,0.0,0.0,0.0,0.0,0.0,0.009481363779139211,0.0,0.0,0.0,0.3892903624855382,0.0017360087776774665,0.15273662283225364,0.0,0.02480003985267976,0.0,0.011011448398644624,0.07523835906973703,0.13199872478083863,0.0,0.024110375695713802,0.08023873636864448,0.0,0.022435014473689827,0.0,0.5648421946966116,2.0882841180360994,1.6183238814554792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621464104082856,0.0,0.0,0.0,1.0603096012790434,0.0,0.0,0.0,0.0,0.03292404299781884,0.2683226500522996,0.0,0.0,0.0,0.005115866711605772,0.006893957925985289,0.45012379091165133,0.03166373286949609,0.9222821747100378,0.5266649436203302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
