,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
s15M0623,0.0,0.0,0.3011408380170818,0.0,0.0,0.01902923416948079,0.0,0.0,0.0,1.7051282749637746,0.46011726371718925,0.0,0.3797599259252177,1.639895916669176,0.5971098107829261,0.196954304413107,0.0,1.8983735371307262,0.839762682296548,0.0026391114926750175,5.223557986431837,0.0,0.0,0.0,0.017748651042215947,0.0,0.0,0.3038977279832805,0.0,0.6832992752544996,0.0,0.0,0.004160182092360544,0.0,7.139578654276211,0.6462901749668845,0.0865846084110266,0.2995323162203227,0.1059092630572701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42289289144378367,0.0,0.0,0.0,0.18115925168189234,0.11152312481691254,0.0,0.0,0.0,0.0,0.0
s01X0623,0.0,0.023383130855363764,0.6412745724991019,0.19544891975404055,0.0,0.030187951255391136,0.0,0.0,0.00468805501793592,0.39742987629496856,0.05418900153886202,0.0,0.31263395483883677,2.9045103173608227,0.03448580813640491,0.038131358930262794,0.0,0.0,4.293300682382939,0.0052186411170537395,0.02580631916058938,0.00190097107153074,0.0,0.0,0.0,0.0,0.11213375942213245,0.02836766223955793,0.5184620506150486,1.9266125056898282,0.0,0.0,0.0,0.0,4.166208620641471,0.5342164170371952,0.04237285223196344,0.7264047750257171,0.0035327861437789644,0.0,0.0,0.0,0.08240578464862322,0.0,0.0,0.0,0.06975519535074406,0.015480357445336655,0.0,0.0,0.017809134360691103,0.2144945741404904,0.0,0.0,1.0524092450418672,0.0,0.0
s02T0623,0.0,0.0,0.0,0.1975970420150254,0.0,0.022291978427844892,0.0031910358264932797,0.0,0.0,0.4890421933622657,0.1829259560761912,0.01089228297336546,0.6620119622128733,3.0280789184484878,0.02522621815664276,0.2666668023131916,0.0,0.6929218565425513,4.503480964183448,0.0035621999757460827,0.5582661074881687,0.002101677343657152,0.0,0.0,0.0,0.03787635298042797,0.1914727929781537,0.0842995776278248,4.905555282976004,2.413983272500311,0.0,0.0,0.0,0.0,4.474158414218509,0.0,0.13438250274997224,0.9362212028082726,0.0015298959655412287,0.006126987226925383,0.0,0.07129695572446056,0.12037807842819745,0.0,0.03531620777383516,0.0,0.7453302153335187,0.0,0.0,0.021607409103242266,0.041327645748515246,0.0,0.0,0.0,0.7657171881278305,0.0,0.0
s03T0623,0.0,0.00317530278810034,0.0,0.0,0.0,0.0203178970562919,0.004225219440620598,0.0,0.0,1.848936194832631,0.15479344283115237,0.0,0.8544794299397911,3.8511205999085583,0.13605607794372074,1.0634366648195261,0.0,0.8434127846952284,9.332949035679668,0.002154972978808607,0.538820859011815,0.0,0.0,0.0,0.0,0.005820962595292945,0.14933698683238156,0.059525233843094695,0.6067462618944389,1.1760826890754659,0.0,0.0,0.0,0.0,6.018018438329223,0.0,0.0,1.187788358587126,0.0034941277811242283,0.10615552007112555,0.0,0.0,0.08428695349345522,0.004700197541472002,0.0,0.0016075583023419952,0.7105600356303324,0.0,0.0,0.0032585969290665796,0.06991252806644237,0.0,0.0,0.0,0.0,0.0,0.0
s04T0623,0.0,0.0,1.0394241564911908,0.44547984840876764,0.3916717329278607,0.0010057523108742137,0.0,0.0,0.0,0.1875198500278602,0.11967705368352681,0.03871566833953147,0.5549786090508297,2.999696423122369,0.0,0.6326021068234904,0.0,0.16525185404642428,1.548357776730693,0.0,0.4558749730941623,0.0,0.0,0.03812637436370143,0.0,0.020927287672716285,0.0005320216007014198,0.06174013372519005,6.24383530140216,1.1082974070803775,0.0,0.0,0.0,0.0,1.840209932138265,0.0,0.06195371389188248,0.6876642124031395,0.09543711010831754,0.026772467997905634,0.0,0.002173928619732209,0.0,0.0,0.0,0.0,0.37912276169852477,0.0,0.0,0.0,0.008155785360913569,0.1500552922310472,0.0,0.0,0.0,0.0,0.0
s05T0623,0.0,0.0202316598033247,0.02708029464156873,0.23820001550806472,0.015038871607982248,0.011104686970161448,0.026317020006315976,0.0,0.0016142934612958695,0.18284730959935422,0.07243129137769269,0.0,0.4083520720219362,1.9540496635184088,0.0004946320337905509,0.004547609256012817,0.0,0.3105792927025121,0.9773676640477365,0.0009388855796334697,0.07575636265520902,0.0007212416097707445,0.0,0.0,0.0,0.0,0.04908285463646564,0.03899655213312016,3.1030754550995225,1.5638941621443088,0.0,0.0,0.00037884431669891523,0.0,1.6641380062494529,0.0,0.00026095804573079566,0.30625557229955713,0.022285203357716728,0.047994098154511396,0.0,0.0,0.07070389102376717,0.0,0.0,0.0,0.07370083623029824,0.0,0.0,0.0,0.008737358695210041,0.0,0.0,0.0,0.33323053533118896,0.0,0.0
s06T0623,0.0,0.0,0.008937386400815827,0.28686203165111385,0.08247707831995228,0.006928356634596244,0.004170397311250993,0.0,0.0013513029399411908,0.25286582443597433,0.0859192497082613,0.03381475490372391,0.4203204900273833,2.3515349283061826,0.0,0.23631445934474757,0.0,0.18630009555494126,1.246440399487147,0.0,0.3762726519167767,0.0,0.0,0.0,0.0,0.016439779287103443,0.0951705187141495,0.03997215496140731,5.738021235127641,0.7417314209199383,0.0,0.0,0.0,0.0,1.4796433598108312,0.022080637510343188,0.032982342440761016,0.8283859522274178,0.0952352819225079,0.06742696318899186,0.0,0.0,0.0,0.0,0.0,0.007233460699921322,0.15962620438323571,0.0,0.0,0.020030736493402614,0.0,0.0,0.2796404248484741,0.0,0.3321504287468287,0.0,0.0
s07T0623,0.0,0.0,0.07526231267680546,0.1409494154282516,0.0,0.0,0.0026871116630821875,0.006830764067405109,0.0,0.6602916432438191,0.08289970077192384,0.0,0.3823434664910564,2.448221137770392,0.05385632230574042,1.0850959449051827,0.0,0.2707999811977546,3.0381381957573557,0.004685212851784788,0.44788362293776257,0.0,0.0,0.0,0.0,0.0,0.0,0.10644212414095233,0.26010639443978795,1.0142976148645073,0.0,0.0,0.0,0.00016245969286583805,3.3733157388172574,0.25335425264846967,0.01552737394681051,0.84666379685765,0.09078476638800372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16602634853184003,0.000641556519991193,0.0,0.0,0.005012320014625462,0.0,0.0,0.0,0.0,0.0,0.0187001229150498
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17644864274052932,0.0,0.0,0.0,0.0,0.0015265686473471022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060474171941229,0.0,0.0018082598155946062,0.0,0.0,0.0,0.0,0.0,0.0,1.5057969324813003,0.05395923890662569,0.4727685091912269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031097955175304,0.0,0.0,0.0,0.0,0.0,0.0
s09T0623,0.0,0.0,0.0,0.0,0.0007982823655815177,0.0,0.0,0.0,0.0,0.009450487191450098,0.020776361049292015,0.0,0.04624254982440906,0.27597860677790087,1.4357813587770167,0.0,0.0,0.12992263005660012,0.002837792234717097,0.008758823347063467,0.3608828239802447,0.0,0.0076381692742683695,0.0,0.0,0.0,0.0,4.0730555497996574,0.0,0.0,0.0,0.0,0.0,0.0,0.3896332930367083,0.0,1.4775170878945483,0.18428666567465476,0.44553197455481963,0.0008723539165445877,0.0,0.0,0.0,0.0,0.0,0.0,0.06528745721646029,0.0,0.0,0.0,1.0004512171917743,0.0,0.0,0.058651672104087296,0.0,0.0,0.0
s10T0623,0.0,0.0,0.16450887838494332,0.0,0.0,0.18993908743710738,0.02572101330826088,0.0,0.0,1.4116874715868393,0.3249965141846824,0.0,0.05050133333301035,0.9953728984088667,0.6234131677287419,1.278028051721132,0.0,0.3140661497603329,4.585637729495222,0.002399420171012018,2.8695154602126647,0.0,0.04248770822862263,0.0,0.03878213742632294,0.0,0.0,1.2731276738634758,0.0,0.2637806713492108,0.0,0.0,0.0,0.00547534797566801,8.085250791077602,1.2821925628309359,0.766800838842977,0.39958248181955747,0.22005050027832737,1.697043002797367,0.0,0.0,0.08476119430866681,0.0,0.0,0.0,1.9418085772728853,0.011271640886560722,0.0,0.03724111084937825,0.3505491893750577,0.09754878139742543,0.0,0.0,0.0,0.0,0.12752760645378278
s11T0623,0.0,0.0,0.0,0.0,0.0,0.0048589771297097295,0.0,0.0,0.0,0.43786904832763385,0.15818561238735676,0.0,0.18019310260074958,0.42310885577121266,0.7481609553071799,0.15571814237507306,0.0,0.8586267679782857,0.9480012236698666,0.009322335834242246,1.3780002494468815,0.0,0.0,0.0,0.0,0.0,0.0,3.4115201906912285,0.0,0.0,0.0,0.0,0.0,0.0,2.583695607488324,0.06536923414852443,1.9516505933482577,0.1618699690291864,0.4012539761352142,0.024999758730797732,0.0,0.0,0.0,0.0,0.0,0.0,0.446993962334963,0.0,0.0,0.0,0.8795681512310898,0.0,0.0,0.0,0.0,0.0,0.0
s12T0623,0.0,0.0,0.12304516545757573,0.08672526075595446,0.0,0.007096024213461744,0.0040642650311064924,0.009869858754687554,0.003220279836432729,0.5786156117029709,0.1315372990812063,0.0,0.09242657344937755,0.031015068441841015,0.06052637825468995,0.010112595483771152,0.0,0.4814887350418892,1.217094669137957,0.0,1.630597611474011,0.0,0.0,0.0038099869748975048,0.0,0.0,0.025014257430547162,0.8481037661001437,0.687819280105867,0.03259012354966119,0.0,0.0083214739856329,0.0,0.0013931688816278007,2.54046524411705,0.0,0.5549086652139077,0.12484235224366635,0.08026101682860393,0.032570089363768005,0.0,0.0,0.5790556002859405,0.002518033538573807,0.0,0.021861781217075216,0.631629667785729,0.024925026793532902,0.0,0.0,0.4135577228044469,0.20626017345575784,0.14553252695481803,0.0,0.0,0.0,0.056723782384830904
s13T0623,0.0,0.0,0.019673793558480944,0.0,0.0,0.007214733537723899,0.0,0.0,0.0,1.452957665035689,0.22540845357301142,0.0,0.19030341624980987,0.5498525717411709,0.44129019447605905,0.039811325911894874,0.0,1.2616461939238137,3.3814423502915743,0.0005163847440279925,3.2418984457888746,0.0,0.0,0.0,0.0,0.0,0.0,1.2399097827589873,0.0,0.010043641918831479,0.0,0.0,0.0,0.0,5.987944766731477,0.01935827956599575,0.5487493274181273,0.287384022165693,0.5213996139762122,0.008985363998153369,0.0,0.0,0.0,0.0,0.0,0.0,1.1276684926528089,0.0,0.0,0.0,0.37495307021849045,0.2641550811728099,0.0,0.0,0.0,0.0,0.0
s14T0623,0.0,0.0,1.9283462089910204,0.0,0.0,0.012465834583838835,0.011268773477456506,0.0,0.0,2.4180088180355765,0.7948260443478761,0.0,0.5384335175187651,2.073666069821444,2.4709134462095173,0.0,0.0,2.7147924197365714,0.44233792543429296,0.0,10.77420178766506,0.0,0.0,0.04296084690211577,0.0,0.0,0.0,1.129681996974331,0.0,0.5395752964488891,0.0,0.0,0.018644344314552103,0.0,10.66268723628826,0.6847091229744274,0.5296992289733615,0.0,0.08601846122248753,0.0,0.0,0.0,0.11810421935153928,0.0,0.0,0.0,0.1006675572454142,0.0,0.0,0.0,0.4564878623107325,0.2364590311137927,0.0,0.0,0.0,0.0,0.0
s15T0623,0.0,0.0,6.207002957875029,0.0,0.0,0.061180169467769545,0.002345057606495733,0.021737822400770844,0.0,1.8558012283190595,0.5704304026199021,0.0,0.4009566373444742,2.236179659285794,0.7785313406352752,0.39658593712096696,0.0,0.8805222649916632,1.263276994611116,0.00043923157590411725,6.752834466880116,0.0,0.11460116293185597,0.052887289642439946,0.078082700313962,0.0,0.0,0.6491149930824471,0.0,0.23253768759153357,0.0,0.0,0.06693940776252896,0.0,7.031721140950097,1.8705810566762,0.32167631221293264,0.10336246133170338,0.1075111076487431,0.0,0.0,0.0,0.05905908127038482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189602205526393,0.7926238844487903,0.0,0.0,0.16549951438525506,0.0,0.0244576731282763
s02M0723,0.0,0.0,2.3161693906607184,0.022933048454948674,0.0,0.0,0.008903775683072247,0.0,0.0,0.9618713334013637,0.5333617139266931,0.0,1.532517472973751,5.480065693308521,0.3738315387951532,0.41394330815193975,0.0,2.422163083574656,8.965049982876359,0.003144895812807826,0.5000159394746821,0.0014661596838884009,0.0,0.0,0.0,0.04444319306640783,0.0,0.0,2.519093428677254,3.1584090737338646,0.0,0.0003652640320102965,0.0,0.0,5.457470115343851,1.2681301176012423,0.0,0.7987728137332245,0.05612101060772306,0.0,0.0,0.1365182233847708,0.0,0.0,0.049764793881894115,0.02425167542054568,1.4945818945518465,0.0,0.4046518204232602,0.005411979710069434,0.0,1.8120213600727564,1.0208734434409141,0.0,0.5974290375164361,0.0,0.0
s03M0723,0.0,0.0,0.452048833765018,0.65437683944582,0.0,0.0,0.0,0.0,0.0,1.5182782674401767,0.3754705685608832,0.0,1.1271005601064195,5.409642522332662,0.0,0.35791346042620437,0.0,2.436293840213987,13.583930459231341,0.0009974226938495622,0.4209192509766501,0.002133493066091367,0.0,0.0,0.0,0.03438030208480235,0.12405262582072543,0.0,4.219439215857316,2.834282258649425,0.0,0.0,0.0,0.0,7.430397479769771,1.2191261434435379,0.16664907498545642,1.7560160275154815,0.0,1.8347968637660022,0.0,0.07253413785716516,0.0,0.004841459888310508,0.0,0.0020390648558187697,2.148977294860041,0.0,0.1786769993337946,0.04534559283338419,0.06636818293471201,0.4517743156973086,0.178030678488095,0.0,1.6712152085263439,0.0,0.1253530770687427
s04M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.005935902490445246,0.005920765796556436,0.0,0.23599125447052308,0.07838283989869364,0.0,0.4791044610572991,1.9898219337588654,0.03917257132350154,0.5801057717490425,0.0,0.751102118200996,3.5990138493021684,0.0,0.1423561567000027,0.0,0.0,0.0013825526699273996,0.0,0.007555827978473014,0.04666618015265397,0.0,0.7853844204419772,0.0,0.0,0.0,0.0,0.0,1.1444191715203915,0.0,0.0059925504191969455,0.6157835865089053,0.11663661761702304,0.2723635729532645,0.0,0.0,0.0,0.0,0.0,0.01630726422231065,0.5898274019022518,0.0,0.09027052974811794,0.001645613821511203,0.0,0.03688669704086116,0.8624657898052618,0.0,0.0,0.0,0.00390069938849403
s05M0723,0.0,0.0,0.03950670313718572,0.5631736059687216,0.11095260936914912,0.03459840019924658,0.0017155205650874088,0.0,0.0,0.8338410890256694,0.22007643896190474,0.02142403325589581,1.3367305578201591,5.78295838284379,0.017890833617590775,0.14980544915214422,0.0,1.4533766534005153,7.21438868568754,0.008062950976804952,0.27184499995024947,0.0,0.0,0.0,0.0,0.037067148280315695,0.03783931131979748,0.0,5.2553662780827946,2.287828530150209,0.0,0.0032291341920526093,0.0,0.004727600849843424,4.389988155808667,0.6563470871946416,0.007369187935411758,1.4420946161851593,0.14462350734035825,0.06374142025275154,0.0,0.029591348082516754,0.0,0.0,0.0,0.0,2.428867327932696,0.0,0.01142553123593771,0.04424840597532377,0.0,0.10626737771026915,0.260010018688533,0.0,0.0,0.0,0.0
s06M0723,0.0,0.0,0.01748546582014107,0.0,0.27264754236538796,0.01328374257549594,0.0,0.07080346406434378,0.0,0.6481697922704368,0.21676795988840836,0.014215849446813235,1.2657576353580946,8.22758825817136,0.27007354053971006,1.1797940328009748,0.0,0.5770214129635409,5.839768904913607,0.0,0.6261922508033583,0.0,0.0,0.060715582464232115,0.0,0.05078604958406607,0.13249629758603726,0.0,5.40748270031822,0.5517936800390767,0.0025311369277081735,0.003346081255042468,0.002595165621854306,0.01741795092615482,3.2700672226980356,0.2882285605487223,0.021613113011696054,1.7537862899182308,0.15799559487597875,0.3597042539578832,0.0,0.0,0.0,0.0,0.0,0.0,1.5737670307014622,0.0,0.530507164501043,0.0,0.0,0.0,2.3195329037363166,0.0,0.0,0.0,0.13198590502399227
s07M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.017059998518502588,0.0,0.0,3.2120823857289484,0.3577476863305523,0.04865750287459581,3.381041183259537,17.82425223484542,0.9474746544875153,9.560612417800048,0.0032880009210956283,2.1779482317552183,22.871059638601825,0.0,0.376736352873556,0.0,0.0,0.0,0.0,0.0462752946933236,0.0,0.0,0.0,0.0,0.0,0.0010001809505126686,0.0,0.0,13.818187621469567,0.0,0.0,4.155251487171744,0.031369672484439295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275006628788212,0.0,0.3216435992499477,0.04838654091765739,0.08833971385157507,0.0,0.013595917213661213,0.0,0.0,0.0,0.0
s08M0723,0.0,2.41843140812365,0.0,0.0,0.010621177469278044,0.0,0.0,0.0,0.0,0.0,0.0,0.6161040026100012,0.0,0.13186109892320214,3.6376957234982443,0.0,0.0,0.0,0.0,0.005195269356058016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.610894891104941,0.0,0.0,0.0,0.00829021098202314,0.0,0.0,0.0,0.0,0.3409587149413232,0.11243576705688209,0.7581411764102424,0.0,0.0,0.09717431763716884,0.0,0.0,0.0,0.0,0.0,0.279251490217575,0.0,0.0,3.0450773208995114,0.0,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.0,0.0,0.00765714286108383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004546061408171,1.6378901204581926,0.0,0.0,0.0,0.0,0.002286959587140522,0.008828626086705461,0.0,0.0,0.0,0.0,0.0,0.0,10.709419667478722,0.0,2.2530598074346134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2731021615936336,0.09297820016483042,0.5355175421150506,0.12306134884874881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019678709051485505,0.0,4.6607937839245865,0.0,0.0,0.0,0.0,0.0,0.0
s10M0723,0.0,1.3095768836641015,0.0,0.0,0.03611828744663791,0.0,0.0,0.0,0.0,0.0006636951513899105,0.022176399912033972,0.49553771466809654,0.05312535704405233,0.19860012249617506,3.765913660588836,0.0,0.0,0.0003682969141388876,0.0,0.015536896100216293,1.0006080294307365,0.0,0.0,0.012589870343166047,0.0,0.0,0.0,5.530458451895917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940805266717352,0.06797682550334509,0.033244345042454784,0.13223267021970522,0.14060330060745344,0.004850991337702295,1.3434004303512899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5624456754040381,0.0003414768574994879,0.0,0.26979327058732566,0.07227427463500911,0.0,0.011296891294487701
s11M0723,0.0,0.7742132479466621,0.0,0.0,0.0,0.009411741444075283,0.0,0.0,0.0,0.007629404783720916,0.0,0.0,0.0,0.0,1.2113176197579418,0.0,0.0,0.0,0.0,0.0,0.3444828094058857,0.0,0.0,0.0,0.0,0.0,0.0,10.265950417803444,0.0,0.0,0.0,0.0582326144551086,0.0,0.0,0.0,0.0,2.446299295848543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16040913050005665,0.09793020131408256,0.0,0.0,2.514014569597151,0.0,0.0,0.3464733212442467,0.0,0.003965876345707271,0.0
s12M0723,0.0,0.5411060388426392,0.0,0.0,0.0,0.005607629905563586,0.0,0.0,0.0,0.008974838043363019,0.0,0.3851494887785527,0.0,0.0,2.5329625066775527,0.0,0.0,0.015488988979957473,0.0,0.0,1.1570458201821947,0.0,0.05287843083542206,0.0,0.01581333930696997,0.0,0.0,7.524655904946102,0.0014509535127310588,0.011489271973255192,0.0,0.02815484596819668,0.0,0.0,0.012265590220560734,0.0,4.428632694786839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968598557675894,0.14882667838582242,0.0,0.0,0.04173074804355393,0.019500078801889094,0.0,1.2409372443174738,0.0,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0114482011750829,0.0,0.0,0.0,0.4245953745929208,0.09855901877750474,0.0,0.0,0.0,0.4127650024700463,0.0,0.0,0.4116749953188943,0.009433776999688025,0.0,6.711800796777272,0.0,0.0,0.0,0.0,0.0,0.0,5.118614855268219,0.0,0.0,0.0,0.0,0.0,0.0,2.249376428711689,0.0,5.073053792736937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980319214621242,0.0,0.0,0.0,0.0,0.0,0.0,0.500709892576833,0.0,0.0,0.0
s14M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617956105171247,0.7184913873739921,0.0,0.3001936753970818,1.2420865961320786,0.46147685381317166,0.8356030729758256,0.0,2.1730885127628943,0.9270050424337685,0.0,12.869469982073447,0.0,0.0,0.0,0.0,0.0,0.0,1.9628607909337192,0.0,0.0,0.0,0.0,0.0,0.0,7.592704036113714,0.6363844688900443,1.5815433749711525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050612539422056,0.0,0.0,0.0,0.4189261287756957,0.002002242603281916,0.0,0.0,0.0,0.0,0.0
s15M0723,0.18838375818272968,0.0,3.209000127773282,0.0,0.02764230872973847,0.09459490444907097,0.0,0.0,0.0,3.1544270662267064,0.0,0.0,0.20152464135796916,1.5334963524858845,0.09677918395924118,0.8890490621747422,0.0,0.0,4.390659244379819,0.0,0.1316411165442553,0.0,0.038581302948907596,0.0,0.2870889828126241,0.006025335557629694,0.0,0.20443026402655906,0.0,0.339545626169486,0.0,0.0,0.0,0.0,3.0222351951864725,0.5995825476620097,0.14796990872618015,0.4768352457395918,0.06782939031862352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516136627208808,0.0,0.020955657321397744,0.07540833288004734,0.09761652971277802,0.8008836158759365,0.0,0.0,0.8654822863075669,0.0,0.012484821309142063
s01X0723,0.0,0.0,4.511676736020961,0.0,0.0,0.0,0.0,0.0006843733501622798,0.0,1.2138782721630885,0.299265265487317,0.04798592553192216,1.0288886450377341,5.934106083545633,0.46573392993608176,0.2869436225911269,0.0,0.0,4.960883628813022,0.0,0.0566219607739317,0.0,0.07079925746041645,0.0,0.0,0.01407566690357531,0.21191602826521175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500402690481438,3.873320112880263,0.037798850355008226,0.5086849917826692,0.0,0.0,0.0,0.09082942247336057,0.019557457479244113,0.014868833167281234,0.0,0.0,0.0,0.0,0.0,0.019457209467713073,0.0,1.07844064077716,0.0,0.0,1.5108155767513451,0.028381448580195305,0.0
s02T0723,0.0,0.03740579740569766,0.030097430506838503,0.24117404465751394,0.0,0.0,0.0,0.0,0.0,2.281307119156682,0.00614295672361259,0.015758634036184035,1.2816994505469173,3.050680726532989,0.5588995100061422,9.515671167764603,0.0,3.499142530472366,22.147868119517476,0.004689438492897979,0.0,0.0,0.0,0.0,0.0,0.010022135806743658,0.0,0.0,1.2422821915391853,0.13380686005481449,0.0,0.0,0.0,0.0,3.6929960274070788,0.19559877574098086,0.0,0.5999592983882045,0.0316926681768504,0.02772924266610693,0.0,0.0,0.0,0.0,0.009637215793219286,0.0,0.0,0.0,0.0,0.03288684895297205,0.0,0.09979501451708908,0.05166619159721993,0.0,0.6797620145262208,0.0,0.022084418515515698
s03T0723,0.0,0.02549058136896684,5.239749878171112,0.0,0.0,0.0,0.0,0.0,0.0023081664939945787,1.32398619821426,0.025261319875033737,0.0,0.8289036200096724,2.3136163328689823,0.10698032407993556,6.859021947553524,0.01235629873847719,0.9331927548201369,17.045644821888352,0.0027049956613136557,0.0,0.0,0.091830874409054,0.0,0.0,0.0,0.0,0.0,1.1094197972372513,0.48014530720247595,0.0,0.0015073476751607542,0.0,0.0,3.3911919117238454,2.117549294522978,0.0,0.5570633008293702,0.03489487695397601,1.9710700758420934,0.0,0.05979229701897201,0.0,0.005053744126302197,0.0,0.0,0.1972534688900702,0.0,0.0,0.01950329357930229,0.0,0.17825265939659463,0.0,0.0,0.08369477717917424,0.0,0.03197193642319496
