,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
s02M2022,0.0,0.0,4.3299108805641975,0.0,0.0,0.0,0.0,0.13307680137970362,0.0,2.8168602410556836,1.0676190877856868,0.0,0.0,0.0,0.0,0.01776461326093809,0.0,0.0,0.018538733629155795,0.0,0.0,0.0,0.9172822968069405,2.292009252727428,0.0,0.0,0.8415539320095763,3.784777492690361,0.6080610767971724,0.0,0.0,0.0,0.13337356412146306,0.0,0.19559850505519777,0.0,0.17610183099752527,0.0,0.0,0.874029377912495,0.0,0.0,0.0,0.1575952188957001,0.0,0.0,0.0,1.392100380428725,0.08312674988709176,0.0,0.02701688589092468,0.0,0.0,0.7602405844592988,7.5776288507249525,0.11016643336373416,0.12408459632738783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063254908894564,0.0,0.0,0.024903064165082277,0.0,0.0
s03M2022,0.49933319283331523,0.0,4.880916469770995,0.0,0.0,0.0,0.0,0.4472409625311932,0.0,2.00486791197908,2.7462730418364054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7531912966915089,4.034247317925649,0.0,0.0,0.5017634639041828,7.383060364733573,0.5678840298201793,0.0,0.0,0.0,0.3440846364163369,0.0,0.058786337567941806,0.0,0.0,0.0,0.0,0.8875832914313542,0.0,0.0,0.0,0.3340848479660159,0.0,0.0,0.0,2.4066293340420084,0.1312384554843583,0.0,0.0,0.0,0.07578125775254183,1.714550999275546,9.757232321510582,0.03365713215044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6567869586097794,0.0,0.0,0.0,0.0,0.0
s04M2022,45.24204121250251,0.0,34.77736978708364,0.0,0.0,0.0,0.0,0.14570272017607772,0.0,7.130395396475456,0.3303128537711921,0.0,0.47810921576769677,0.0,0.0,9.86137922200738,0.0,0.0,1.5627653376256823,0.0,0.0,0.0,0.2338157959417492,0.5427601406013122,0.0,0.028251514547386544,3.481129786880229,0.9731176061874515,0.0,0.0,0.0,0.0,0.10794191593673856,0.0,0.36445309962068995,0.0,0.0,0.0,0.0,1.0489320056643787,0.0,0.0,0.20035521876314039,0.0919527533963767,0.10827190035630505,0.0,0.0,0.4406543862036661,0.15478723616041035,0.0,0.0,0.0,0.0,1.0802606421967675,9.281164322468548,6.582106973953082,0.18439225635601625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697795954187237,0.4890705470980519,0.0,0.0,0.49423893255905654,0.0,0.0
s05M2022,0.0,0.0,20.514485391234498,0.0,0.0,0.0,0.0,0.05039968943808971,0.0,10.409583987332185,1.0592840019959282,0.0,0.22578804388236734,0.0,0.0,0.21536526879288173,0.0,0.0,0.09659481575265275,0.0,0.0,0.0,0.9213483028770315,4.2581032547442215,0.0,0.0,2.6849114464375456,2.6649177297009428,0.0,0.0,0.0,0.0,0.0,0.0,0.136026445467627,0.0,0.0,0.0,0.0,2.4054568250883133,0.0,0.0,0.2640578125361198,0.017535020177111928,0.0,0.0,0.0,1.3494837422179167,0.0,0.0,0.1881936505204093,0.0,0.14574924648004697,1.7867505763093454,2.2890688606163145,3.8530907900829936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4044741576647097,1.3430388673514642,0.0,0.0,0.0,0.0,0.0
s06M2022,0.0,0.0,20.415271628462687,0.0,0.0,0.0,0.0,0.1841813283551701,0.0,12.776544303516028,1.2033285025039906,0.0,0.41151792450756874,0.0,0.0,1.0256487294931873,0.0,0.0,0.17041749026309005,0.0,0.0,0.0,0.7510722953857387,5.082334457100662,0.0,0.034207247388794874,1.873397648238322,2.6975192695300527,0.4653491587581575,0.0,0.0,0.0,0.1604710978077768,0.0,0.3643744889083156,0.0,0.0,0.0,0.0,2.8512112077501865,0.0,0.0,0.5657287892067538,0.0,0.0,0.0,0.0,1.1757058752359393,0.0728872438710908,0.0,0.21475622744358824,0.0,0.2020500760068941,1.3839868138993299,10.703684718238545,5.655081602387736,0.37167441540984236,0.0,0.0,0.0,0.0,0.0,0.07792807679312629,0.0,0.002578701903907265,5.969840549810037,1.1353000693733961,0.0,0.0,0.8928209203630009,0.0,0.0
s07M2022,0.0,0.0,12.895729506661677,0.0,0.0,0.0,0.0,0.0,0.0,7.176917605238036,0.45570294623241575,0.0,0.23138006202230776,0.0,0.0,0.33090935215353906,0.0,0.09041786903775571,0.34947792255555693,0.0,0.0,0.0,0.30657459777800294,2.0340506989479574,0.0,0.0,1.3717298721241935,0.8161532107176735,0.7630787978330851,0.0,0.0,0.0,0.20755943258813903,0.0,0.385862636317183,0.0,0.0,0.0,0.0,1.7657941567364481,0.0,0.0,0.043578830703162236,0.006410654162520319,0.0,0.0,0.0,0.4767128301699857,0.0,0.0,0.09464884773824718,0.0,0.11630492955144384,0.2641531408173111,8.581118345458378,4.986209896483549,0.0,0.0,0.0,0.0,0.0,0.0,0.010780491275401937,0.0,0.0,2.2675739651538565,0.7562385347846508,0.0,0.0,0.28624236346744486,0.0,0.0
s08M2022,0.0,1.5650936018709165,0.0,1.6462598543004061,0.0,0.0,0.0,0.0,0.07383319667047536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994698181091525,0.0021781324668615158,1.0996773464747422,0.0,0.0,0.0,0.0,0.0,0.013934842155408276,0.39366784908827873,0.0,0.0,0.0,19.215471466362104,0.0,0.0,0.0,0.0,0.0,0.013323529121944747,0.0,1.6883793418993474,0.0,0.0,0.0,0.11206153462746192,0.0,0.11990847836780748,0.0,0.0,1.507262158688405,0.11407148700042218,0.0,0.0,0.0,0.0,0.0,0.0,12.261207562985854,0.0,0.0,0.3941000686326262,0.0
s09M2022,0.0,0.0,0.0,5.970928588809919,0.024402379620199623,0.0,0.0,0.0,0.0,0.0,0.0,1.1187109308902978,0.0,0.21169733894350068,0.47007283136007005,0.0,1.1071436500047294,0.0,0.0,0.0,0.04006492049998638,0.0,0.0,0.1627437164280061,0.4830043619670387,0.0,0.0,0.0,0.0,1.9914732803017918,0.4979327005954154,6.315484701404937,0.04370086038358254,0.0,0.0,0.0,0.0,0.0,0.4164510415869688,0.0,0.0,0.0,14.508416941005654,0.4292424423847452,0.12258680210223963,0.0,0.0,1.4239317585135167,0.08419284569901071,0.0,0.0,0.0,0.0,0.49772634938018756,0.7130741781046587,0.0,0.3071415101802536,0.0,0.0,3.001422581629002,0.0,0.0,0.0,0.29149181692318404,0.0,0.0,0.0,8.98483898285699,0.0,0.0,0.0,0.0
s10M2022,0.0,2.1966745920810284,0.0,3.0024995124937757,0.10628273972657955,0.0,0.0,1.2557280044348111,0.07269536266627355,0.0,0.014281587248283224,1.1393330461839637,0.0,0.2352763113754811,0.0,0.0,1.7652362331551397,0.7313261219991806,0.0,0.0,0.0,0.0,0.0,0.0007160093887923801,0.0,0.0,0.0,0.0,0.0,2.081803534393178,1.8673091209878367,2.953167373351072,0.014675196440916909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9058833475258912,0.9349680511383077,0.2028200906462291,0.0,0.0,9.004177846223117,0.09371263630040487,0.0,0.0,0.0,0.0,0.0,1.0049988884421799,0.0,0.5318073522158981,0.0,0.0,2.2435025254796623,0.0,0.0,0.0,0.46203905587177474,0.0002989965835273521,0.0,3.0156128871819896,27.295036659946824,0.0,0.0,0.0,0.0
s11M2022,0.0,0.34641017971131066,0.0,0.6343252577889736,0.029437058225867268,0.0,0.0,0.9412743136607231,0.044934405828962666,0.05961029922774547,0.11334525010355175,0.5645397448870746,0.0028842412063006056,0.1227455273134991,0.0,0.0019419848341921484,1.4775895050215964,0.0,0.0,0.0,0.0,0.0,0.0,0.0995811460636416,0.36013673917805067,0.0,0.0,0.006451717438142717,0.027352554035439895,0.3786659102485101,0.24113113744729406,0.32704330680975796,0.40316331937602456,0.0,0.0,0.027951415903253014,0.0,0.0,0.0022714707258541028,0.0,0.0,0.08488864587675732,1.1376188467565804,0.4371953990734522,0.0,0.0,0.0,6.880467269803321,0.06707545781660768,0.0,0.0,0.0,0.0,0.0,0.48409777561563305,0.0,0.26274989933220083,0.0,0.0,0.5070583753088901,0.0128465625304511,0.0,0.0,0.14136075262375747,0.0009407610046242349,0.0,1.29401165665317,8.520345704830548,0.0,0.0,0.0,0.0
s12M2022,0.0,1.4673158074309307,0.7323855116637851,1.7009785002584734,0.029037393402157417,0.0,0.0,1.3000828499922834,0.0053834693755584325,0.09496140273251209,0.1099520118443945,0.7104756351442816,0.0,0.10821934005135132,0.0,0.0,3.8096702584750517,0.0,0.0,0.0,0.0,0.0,0.0,0.4073236273622649,0.6535433691459065,0.0,0.0,0.0,0.23660347919936656,0.8276441724481083,0.0,1.624039060507281,0.8970675229236689,0.0,0.0,0.0,0.14556007899967366,0.0,0.0,0.0,0.0,0.08007206462471327,3.5460324739392064,0.6624660842180937,0.12120238379769613,0.0,0.0,10.958829028720867,0.6214883348834541,0.0,0.0,0.0,0.0,0.09044696588987619,0.610398773478515,0.001178557513225304,1.979524548039844,0.0,0.0,1.7091576186744157,0.0,0.0,0.0,0.0,0.0,0.0,0.5116449550196598,24.08753304414457,0.0,0.0,0.0,0.0
s13M2022,0.0,2.5540145970444543,0.2540453569060359,1.8805871976975426,0.04632517822096272,0.0,0.0,0.4354566967110156,0.03608929660378295,0.07003759675331286,0.014117348956515657,0.20110752471152493,0.0,0.07219285142651603,0.0,0.0005179688201902529,2.3296456978784335,0.09950998541388888,0.0,0.0,0.0,0.0,0.0,0.2094176825953194,0.939019061364806,0.0,0.0,0.010728936033842295,0.08812456966458344,1.4801333851662295,0.025277634799706097,3.7608816421537288,0.5072990921459496,0.0,0.0,0.0,0.07733477640890128,0.0,0.1680180680819295,0.0,0.0,0.0,6.067075190718416,0.39258598926053045,0.08965157066134866,0.0,0.0,4.324957350470382,0.0435015732408509,0.0,0.0,0.0,0.0,0.3008229371972466,0.6999904707968645,0.0008715854519508473,0.2900651876111297,0.0,0.061895626843305435,2.1352451711053897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86990781346427,0.0,0.0,0.0,0.0
s14M2022,0.0,0.0,0.0,1.1165763084866132,0.17312496457536142,0.0,0.0,0.9806975877622544,0.0,0.07002884303963071,0.39117129325123035,0.0684841210734394,0.0,0.018428419867336465,0.0,0.0,3.7313523816894842,3.568786559253912,0.0,0.0,0.0,0.0,0.0,0.34018824756700594,0.44599822716311316,0.0,0.0,0.03701782416193138,0.2436510141362756,0.7186931746665126,0.018809918249337348,0.38400914050674984,1.4987469390270078,0.011389002031756922,0.0,0.04180846568714394,0.014345418294159733,0.04623665981654389,0.04242515215665853,0.0,0.06956395218470929,0.0,2.732544037616358,0.6997009247747266,0.027355537175688643,0.0,0.0,9.744737217283161,0.35112022232225515,0.0,0.0,0.0,0.0,0.07489746549587072,1.5732894894194451,0.0,1.0773218110170129,0.0,0.3365767380667324,1.0011000455371948,0.0,0.0,0.0,0.1489376402567183,0.0,0.0,2.251741443018092,14.502818926601638,0.0,0.0,0.0,0.0
s15M2022,3.5325537098429867,0.0,9.092564495360902,0.0,0.13777286931042002,0.0,0.0,0.0950424972454108,0.0,3.2402203825090505,0.6003246667349145,0.027874658128543554,0.4193898481558213,0.0,0.23436368579430775,3.0844875694598723,0.0,0.0,0.0,0.00409342027525622,0.0,0.002502158083175555,0.0,0.17327874436993265,0.6162859133009787,0.021277568603514707,3.307248289354301,0.4178550309481123,0.14421849678671048,0.6703999565856033,0.0,0.0,1.59227958692981,0.05819553894432945,1.798873011897609,0.16380552881988633,0.0,0.024776235296446857,0.0,0.47196233654486225,0.0,0.0,0.8531273086975419,0.057123101675325215,0.0,0.09331195334296716,0.0,3.2639702901068732,0.01670158651418368,0.0,0.323424658532171,0.0,0.0,0.0,7.3653342408905855,1.3871459877571715,0.5029163084640874,0.0,0.0,0.0005532527208237504,0.0,0.16279672729735065,0.012388107558500994,0.0,0.0004180541892778868,0.45785447902755194,2.4306538251952676,0.2503648909316935,0.0,0.26711461184595586,0.0,0.1181219167099008
s02T2022,3.810864806208552,0.0,0.0,0.0,0.0,0.0783531660734942,0.0,0.0,0.0,0.1425670014171877,0.03588249481963419,0.0,0.10491333973571967,0.0,0.0,5.026556285969219,0.0,0.06614159586664572,0.0,0.0,0.0,0.0,0.0,0.31261017671229935,0.0,0.6154912242881038,0.0,0.041191058671434806,0.7345357062098428,3.311212417084832,0.0,0.0,0.0,0.0,0.11799463832491736,0.13541308489830572,0.0,0.0,0.0,0.16371363070764583,0.0,0.0,0.0,0.0,0.0,0.008469892616088283,0.0,0.0,0.0,0.0,0.0,0.0,0.2584628293473764,0.0,3.362603896830178,0.19676418554675976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027149532206542986,0.5097696649563508,0.877555347592559,0.0,0.0,0.0,0.0,0.0
s03T2022,3.893422791448593,0.0,0.7865347062788414,0.0,0.0,0.09196237698777686,0.0,0.0,0.0,2.2569103331236464,0.1221953927735846,0.0,0.5828291721300106,0.0,0.0,8.399308087352223,0.0,1.570588867555829,1.686360636945664,0.0,0.0,0.0,0.0,0.9419877337347616,0.0,1.2009547187281822,0.7169115172644137,0.43198898567195676,2.3249491482894644,7.445905854766872,0.0,0.0,0.005016098882508376,0.0,0.0,0.0,0.0,0.0,0.0,5.116824340212907,0.0,0.0,0.0,0.0,0.14861535840251017,0.1606623868513934,0.0,0.0,0.0,0.0,0.0,0.0,0.07144406485916846,0.0,7.622636916897598,1.1594384418357329,0.01873920910104877,0.0,0.19460218566557388,0.0,0.0,0.0,0.06338515566273602,0.0,0.007016913703293401,0.023897975816435546,2.7041622075859464,0.0,0.0,0.0,0.0,0.0
s04T2022,6.350684755733074,0.0,6.582748562133589,0.032508668250837675,0.0,0.39090101148398443,0.0,0.0077588647097079745,0.0,1.1413090622070579,0.17810760745928528,0.0,0.5284309744480489,0.0,0.0,5.443308464194309,0.0,2.6984244259009054,0.06783066987031591,0.0,0.0,0.0,0.0,0.96772266663228,0.0,0.8596617499659475,0.4405453287737259,0.2290413175738721,3.2907159351431368,6.15143682597708,0.0,0.0,0.3580516172881591,0.0,0.0,0.18398762910836244,0.0,0.0,0.0,2.1761676040974245,0.0,0.0,0.0,0.0,0.48518285500221386,0.0,0.0,0.20389314518556229,0.0,0.0,0.05921232553815733,0.0,0.48497655283965135,0.0,10.585985523993122,0.3888561922912031,0.13425599912437994,0.0,0.0,0.0,0.0,0.0,0.03115012737841851,0.0,0.0051244361063529295,1.6572438725573653,2.792733718235046,0.0,0.0,0.4613057975973923,0.0,0.0
s05T2022,0.9555045507834619,0.0,4.419186561768839,0.014678311467785875,0.0,0.0,0.0,0.0,0.0,0.8367900650386861,0.08664189400630151,0.0,0.2939355771922695,0.0,0.011225733888144077,1.3849547940823224,0.0,0.986969057124957,0.4761040687025404,0.0,0.0,0.0,0.0,0.5194443542939373,0.0,0.6703556267468803,0.5027683361950143,0.05950928198993096,1.3038709551656245,6.3229621670505285,0.0,0.0,0.325732911278824,0.0,0.0,0.0,0.0,0.0,0.0,0.7015403618781033,0.0,0.0,0.0,0.0,0.3607271117953058,0.0,0.0,0.2684925350507022,0.026260653445706418,0.0,0.08963677796923723,0.0,0.11818774360766669,0.0,10.416993642510576,0.26442971376952373,0.06662202793815461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42653046040609277,0.9199802550090093,0.0,0.0,0.3969285821526392,0.002445942143155489,0.0
s06T2022,1.0792810168086053,0.0,7.583592705490109,0.0,0.0,0.0,0.0,0.0,0.0,1.7028307985566713,0.06975673372916247,0.0,0.5086530052855659,0.0,0.05627337313250281,1.5557130780057675,0.0,1.283865611300413,0.26756696727423684,0.0,0.0,0.0,0.0,1.0503535164887434,0.0,0.9791425446696873,1.2535540059839565,0.14166505340137603,1.2634391657962347,10.034757529681242,0.0,0.0,0.561388660931093,0.0,0.06185686301043108,0.0,0.0,0.0,0.0,1.6834601503196711,0.0,0.0,0.054882755926011266,0.04174679936321048,1.1956771918588585,0.0,0.0,0.5706790395209229,0.0,0.0,0.14410040610907882,0.0,0.16293237211036313,0.0,16.890272784105665,0.6738236995882203,0.32204333606115154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5782148100770415,0.0,0.0,0.7399927418466694,0.04903885812348122,0.0
s07T2022,0.0,0.0,0.16288590434715886,0.0,0.0,0.32633206770160633,0.0,0.019378763704876754,0.0,0.3026398862462347,0.0878457664405682,0.0,0.12506449569786723,0.0,0.0,0.7483813298840947,0.0,1.509505277127851,0.15132933180114125,0.0,0.0,0.0,0.0,0.7077413697107521,0.0,1.8094899297279743,0.027448022074477225,0.049268391567714426,3.1289514520381863,9.548182906215198,0.04391359899002815,0.0,0.06665993239906891,0.0,0.0,0.0,0.0,0.0,0.0,0.7301467612887038,0.0,0.0,0.0,0.0,0.4218408906713067,0.13692674958830936,0.0,0.14588980767723664,0.0035841660129836213,0.0,0.027452836163537237,0.0,0.3737950192590795,0.0,9.049225179627717,0.08561450069039583,0.6919335654542617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706904835011196,0.03452438617861269,0.0,0.0,0.018111287160143773,0.0
s08T2022,0.0,0.0,0.0,6.007913743192343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37141052287956494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920515935443338,0.0,3.4666406527018636,0.0,0.0,0.0,0.0,0.0,0.0,0.9294993674453023,0.0,0.056670447933678335,0.0,53.57235627664834,0.0,0.6267402392695705,0.0,0.0,0.0,0.0,0.0,1.3015051887646027,0.0,0.0,0.23821592537805958,0.44680723344144224,0.0,0.0015034634165511948,0.0,0.0,5.463810483104757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.439020824387644,0.0,0.0,0.2310645216936358,0.0
s09T2022,0.0,0.0,0.0,0.2798875938903819,0.08214429347660368,0.0,0.0,0.6145444937742158,0.24976960515946114,0.0,0.17245767294145328,0.7577751703174384,0.0,0.09601513418870027,0.0,0.0,2.0571047465551913,0.8483074762375643,0.0,0.0,0.0,0.0,0.24356912492774307,0.0,0.0,0.0073641631980570724,0.0,0.0,0.29263260048400086,0.3216930190452397,4.098565601432814,0.17309810725571476,0.41856117006092475,0.008458084816908563,0.0,0.07289772365819519,0.0,0.0,0.0,0.0,0.0,0.0,1.6335687651101747,0.41283864946299004,0.0,0.7436118304798228,0.0,11.167860383836365,0.02257035587307682,0.0,0.0,0.0,0.0,0.0,0.9145884672634471,0.0,0.8341085033378774,0.0,0.0,0.46829159038802715,0.0,0.0,0.0,0.0,0.0,0.0,2.7022879471344665,8.416677155740844,0.0,0.0,0.0,0.0
s10T2022,0.0,0.05354648961513199,0.0,0.9640826324052325,0.2541862423534362,0.01450343896668056,0.0,1.2372133046266072,0.4899360859283958,0.005152969861065364,1.193624167500832,0.0,0.0,0.18516260114461677,0.0,0.0,3.921302559712002,2.991068768016282,0.0,0.0,0.0,0.0,0.6674491322357893,0.0,0.012923354213980377,0.020036250499222658,0.0,0.0,0.0,0.32788276573411124,1.3671885132350956,0.045509279268762255,1.6750906355213113,0.012995482742388912,0.0,0.0,0.0,0.02096895192168993,0.0,0.0,0.0,0.0,0.1479061564216311,0.0,0.0,0.6981752080902937,0.0,11.200110360149786,0.05063464965098911,0.0,0.0,0.0,0.0,0.0,3.4924297240972626,0.0,1.06791116950041,0.0,0.0,0.0,0.0,0.0,0.1161003313793168,0.0,0.0,0.0,3.3594558081052925,3.443506119762239,0.06666552045558337,1.3995126641931648,0.0,0.06520027389982978
s11T2022,0.07255987410527835,0.3180812029774954,0.0,1.366862491660173,0.34112482352150375,0.0,0.0,1.468786224100504,0.7952387682338995,0.23868120099575113,1.4825376227581206,0.0,0.0,0.2715426604716477,0.0,0.0,4.881759014549638,1.2329664167658694,0.0,0.0,0.0,0.0,1.175219923996031,0.0,1.4190072771399254,0.027896426284369894,0.10504469173513534,0.17630930831770214,0.15187739530037414,0.3999730242381378,1.5752961612517244,0.13928255986694738,1.9007914277144855,0.009763107218608444,0.0,0.0,0.0,0.04441472655947472,0.0,0.0,0.020741341867881277,0.0,0.48790910948478955,0.0,0.0,0.7144679528440496,0.06439744552284381,16.56312445713198,0.0,0.0,0.0,0.0,0.0,0.0,3.4482318540824757,0.028290088723464047,0.6277158278874315,0.0,0.0,0.08587886884184463,0.0,0.017016803975944204,0.1346631417589676,0.0,0.0,0.0,4.399483314160478,7.986841135072672,0.03241037173458128,2.4784431448703943,0.0,0.0
s12T2022,0.6163502679591009,0.0,0.0,0.8288639492880371,0.23376672047139366,0.0,0.0,5.323452498382506,0.14659873145135735,1.593724383042046,2.557222190515257,0.0,0.0,0.55031389510315,0.0,0.097587158852473,3.7540547722307944,0.0,0.0,0.0,0.0,0.0,0.9320597614342958,0.2669560455191525,1.5235256302301876,0.007870976438311429,1.0096819264068486,0.529685761166565,0.0,0.0,0.45864045955788707,0.0,2.036040318286494,0.028742548045918838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842168155551064,0.0,31.05736311746784,0.0,0.0,0.0,0.0,0.0,0.0,1.4239523369452625,0.0,0.4378104362545739,0.0,0.0,0.0,0.0,0.0,0.1323498426435913,0.0,0.0,0.0,5.869665497800055,2.860993796516989,0.0,3.855645561242624,0.0,0.0
s13T2022,2.71639189533557,0.0,0.4563967072880018,1.3437731771258814,0.25642579875972865,0.0,0.0,0.4056583495985056,0.0,2.900109723934904,3.560884634541833,0.0,0.0,0.0,0.0,0.24772136743673778,4.765142735100095,4.6202012165881134,0.0,0.0,0.0,0.0,0.01503062747802711,0.0,6.291707663958114,0.034687854622414374,3.0130496563854803,1.4695764552349857,0.0,0.0,0.5883489177597059,0.0,4.0331299494684,0.014325418418742054,0.2159612168605961,0.0,0.0,0.4257740827160377,0.0,0.0,0.0,0.0,2.2303488188775393,0.0,0.0,0.007106073184443983,0.0,14.662344328832521,0.24333817033351315,0.0,0.059861308191703676,0.0,0.0,0.0,2.4214342579699935,0.26900086562095016,2.7197030561602027,0.0,0.0,0.0,0.0,0.0,0.14412150678634772,0.0,0.0,0.0,3.9710307625042858,1.7981617994146046,0.0,5.23139982875966,0.0,0.0
s14T2022,0.11633991115362684,0.0,0.0,0.19690590329431445,0.09737794019592684,0.010891619285158109,0.0,1.1713765901263944,0.0436115373809865,0.08892083598915458,1.2516442893951847,0.0,0.0,0.14269413785912866,0.0,0.056084732874124785,1.9798118163933944,0.0,0.0,0.0,0.0,0.0,0.8536331328519892,0.16543785393185698,0.0,0.047834335981789856,0.06828672250313182,0.27863129491361743,0.005511682958135514,0.18270448109447787,0.1773279916994895,0.0,1.4055110279097212,0.029672311916372793,0.0,0.0,0.0,0.02055823362123301,0.0,0.0,0.0,0.0,0.0,0.07938365430485575,0.0,0.06670325866666764,0.009075347162793679,11.33886385556685,0.010254903854535674,0.011710127203798004,0.0,0.0,0.0,0.0,1.1936536055720086,0.0,0.3592950949394778,0.0,0.0,0.0,0.0,0.0,0.011563276268193924,0.0,0.0,0.0,3.2681607127052064,1.1303160357333113,0.2106587620432883,2.3602296567548624,0.04816038986417161,0.07316080909451929
s15T2022,0.0,0.0,0.0,0.5274989268626935,0.07483590591903638,0.023906690427584778,0.011626203343893294,1.606266455018666,0.0,1.814007105589929,2.450789128306779,0.0,0.0,0.0,0.0,0.2592871612960888,2.8709823841141056,0.0,0.0,0.0,0.0,0.0,0.5210339724308155,0.14624171341390754,1.5774046605509497,0.6748826529044115,1.5063725333125462,0.7291117723856848,1.3379048671416944,4.692377821821068,0.2911311168090002,0.0,4.191648406049819,0.04446256100083453,0.30096737473309704,0.0,0.0,0.2528851182980285,0.0,0.0,0.0,0.0,0.0,0.0,0.07925456145324543,0.30394205655534207,0.015872878616021227,14.085567134456415,0.0,0.0,0.9479460116363244,0.0,0.0,0.0,6.598143085609451,0.1317682999330196,1.3379179261239,0.0,0.0,0.0,0.0,0.0,0.29459845420720904,0.0,0.0,0.0,5.707901998666558,2.2715049800656377,0.0,4.9155935425040616,0.0,0.05708219745095796
s02M2122,10.22685316050854,0.0,16.691627781354086,0.0,0.0,0.0,0.0,0.0,0.0,8.18388737894422,0.3688121232298326,0.0,1.2741457262229434,0.0,0.08243654688132132,1.1920056427889065,0.0,4.12296300348451,0.0,0.0,0.0,0.0,0.0,1.7615611822619024,0.0,1.361402626205596,0.4304306331882309,1.5248629524910138,3.821352194831535,25.067372485844565,0.0,0.0,2.7005472687748253,0.0,0.013515365837895626,0.0,0.34499265411519164,0.0,0.0,0.7730890311120701,0.0,0.0,0.0,0.06211414771490339,4.357040434197973,0.0,0.0,0.17472646063735411,0.0,0.0,0.11448839494071553,0.0,0.0,0.0,24.772672101702856,1.8159723054815649,0.14635385292165606,0.0,0.0,0.0,0.0,0.0,0.0,0.5109856873185837,0.0,4.1158037414104465,0.15649861651263058,0.0,0.0,5.0073729390823365,0.0,0.0
