,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s14M1123,1.5388828724149055,0.4584463832751194,0.240879905332786,0.0,0.0,0.029586341589534527,0.0,0.0,0.015866707075546185,2.470040274838251,0.016009677424279715,0.007341327914315524,1.2603994822351172,0.0,0.0,0.1855761792377327,0.010252860920122434,0.0,0.10633780632122744,0.04165986386744197,4.79942404816813,0.0,0.05725640650951624,0.33486096036991336,0.0,0.0,6.427219864010019e-05,0.0,0.02661322969633006,0.029241744407381552,0.0,0.0,0.007796747892447628,0.0,3.0699432912030287,0.0,0.5061900969630171,0.0,0.32557731691339026,0.1639654784991392,0.15047507578060884,0.021862882174260433,0.373466862640382,0.0,0.0,0.0,0.0169171915739549,0.052857092424625204,0.0,0.09491022600326693,0.1596837902628031,0.0,0.0,0.3930166007267301,0.026086337594310505,0.0,0.0,0.0,0.24785071017333493,0.0,0.0,0.01175115846589588,0.03205078033780023,0.023506024679647734,0.0,0.1659122104299431,0.09364458918325136,0.04455057700738681,0.005362549770228265,0.03566803770303143,0.0,0.0,0.11828341175025753,0.0,0.4938510753395943,0.0,0.1807758699271884,1.8839365897529954,0.0,0.0,0.0,0.0,0.0,0.0,0.027195371849516245,0.0,0.22242968313135758,4.996515924612013,0.0
s15M1123,6.805903314229665,0.1577138028527812,1.7942300109203417,0.0,0.0,0.0,0.0,0.0,0.033732763662964925,3.2382098547962617,0.059315792520251376,0.03573618070586189,1.7207063103430293,0.13600936598108163,0.0,0.8271344393687323,0.014779433979800263,0.0,1.8638208887423995,0.0,2.605467090179279,0.0,0.003922939465339521,0.17808077578676637,0.0,0.0,0.15709764367900542,0.0,0.15588433072506766,0.2512553500462993,0.0,0.0,0.0,0.0,4.974230626934567,0.0,0.11304679421587478,0.08599098524577417,0.1747066892657804,0.24214343332017466,0.11699161818942001,0.035181017453410686,0.18536441797146647,0.0,0.0,0.0,0.0,0.027669123490331116,0.0,0.12286957135388635,0.04544222130140823,0.0,0.0,0.1566679537034873,0.0,0.0,0.0,0.0,0.3726717509674146,0.0,0.2011288278721878,0.03180075682896276,0.11520019589549235,0.022607730852766267,0.0,0.0,0.07151106188619342,0.0,0.008586155989071876,0.12115786563798425,0.05476246406455233,0.0,0.1272395975621467,0.0,2.175632462820332,0.0,0.1086537874331499,2.863612343193452,0.0,0.0017140642993295782,0.0,0.0,0.03181068257295771,0.0,0.0,0.0,0.6731740135410267,12.120488867797325,0.0
s01X1123,38.3654578867534,0.0,19.576730718218904,0.28733137179283175,0.0,0.0,0.0,0.0,0.0,1.0060450006582966,0.0036070499718358416,0.0,1.794604014201204,0.0,0.0,2.2941410395507056,0.005146259994922775,0.008763372124082746,3.915994295420422,0.0,0.0,0.0,0.008900923953709094,0.0,0.0,0.0,0.0,0.0,0.8260696987987937,3.1638767372463428,0.0029452052062500372,0.0,0.0,0.0,1.1476707294106803,0.02085417771345956,0.0,1.5593193484554124,0.0,0.0,0.0,0.03632157498965559,0.0,0.0,0.009914587644599671,0.0,0.0,0.010979310186661121,0.0,0.010548605034182954,0.06682985696354034,0.0,0.0,0.0,0.0,0.08131912725088351,2.2845345389003087,4.643123489944149,0.3361260958807066,0.02134800992966105,0.10906933426611828,0.05526445090188171,1.7690315785623139,0.0,0.0,0.0,0.02285902575342816,0.0,0.0,0.6115065518143044,0.0,0.0,0.0,0.0,0.6679999904825451,0.0,0.008260051061144323,13.571880657086895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584889329935045,0.21339236329728398,0.0
s02T1123,49.74348188277489,0.0,6.96855928702845,0.37951272025938865,0.0,0.0,0.0,0.0,0.0,2.1331040994259056,0.012031866508867943,0.0,2.880904984714398,0.0,0.0,4.201321310767572,0.0,0.0,16.276614505609757,0.0,0.0,0.0,0.015667643679130462,0.0,0.0,0.0,0.0,0.0,0.0,0.7335168051271074,0.0,0.0,0.0,0.0,0.596893870650284,0.07380568772754899,0.0,1.5922816280801388,0.0,0.1401205489476147,0.0,0.010017552294374314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020766727110384433,0.08707137355186732,0.0,0.0,0.0,0.5330134344189461,0.029283168345824333,2.147954618239803,4.116713156311802,0.0,0.0028158772235866063,0.07745475544436956,0.041802030173582985,1.6671367599335476,0.0,0.0,0.0,0.0,0.002139910585025876,0.0,2.29360919404243,0.0,0.11806680204097081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388070126389091,0.0,0.0
s03T1123,28.23137822817891,0.0,4.0759769563787716,0.08851021284029807,0.0,0.0,0.0,0.0,0.0,0.7965176482039132,0.0,0.0,1.2621188547755702,0.10725751939630322,0.0,3.6696416841633015,0.00720735671281842,0.0,8.349747177762174,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325201663330878,0.0,0.0,0.19838365959034718,0.20629773953600217,0.0,0.0,0.0,0.0,0.0,0.5160172216122251,0.025117259127986156,0.8454603018008789,0.0,0.0,0.0,0.03194400729249376,0.0,0.0,0.008391294607734055,9.933221329988877e-05,0.0,0.0,0.0,0.027228639758606905,0.021751204573088264,0.0,0.0,0.0,0.0,0.0,0.08035229453984086,1.5454713060718817,0.0,0.003216577274553582,0.0,0.05878125793770096,1.2945139073580536,0.0,0.01276821234775888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364336546405678,0.0,0.0,0.0,0.0026215091975284066,0.0,0.0,0.0,0.0,0.0,0.015134965869336553,0.0,0.0,0.0,0.1353491788393871,0.0,0.0
s04T1123,16.56478535939007,0.0,8.604289215789404,0.07370750925470099,0.0,0.0,0.0,0.0,0.0,0.6802810624152723,0.0,0.0,1.7830890812499427,0.0,0.0,1.3993518382946262,0.0,0.03061683413543368,8.258629999941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34838250273187554,1.387400174946273,0.003329024803412551,0.0,0.0,0.0,0.1418485180343014,0.0,0.0,0.894179398121694,0.0,0.0,0.0,0.0,0.0,0.0,0.009545813251207406,0.0,0.0,0.0008512328616380872,0.0,0.009374228159878237,0.024628501252247196,0.0,0.0,0.0,0.18574484933661506,0.0,0.8878381257651512,1.9506554815404786,0.0,0.008293452828868403,0.8230973958439052,0.0026131624272080272,1.1304521587564424,0.0,0.01698619985432366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181728475794276,0.0,0.0,0.0,0.002986030490172746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724176910304657,0.4154450081914026,0.0,0.0
s05T1123,19.69279052641557,0.0,10.182004552844274,0.13310820820116298,0.0,0.0,0.0,0.0,0.0,0.7275469371890493,0.0,0.0,1.4558375651337105,0.0,0.0,1.033815293265336,0.0,0.012340169491911152,4.459168178991222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544818882480485,0.0,1.1247031525436404,1.6133497108453605,0.0028208036095997775,0.0,0.0,0.0,1.2961288938734434,0.006632361594426591,0.0,1.081923560467089,0.0012222541624469071,0.0,0.0,0.0,0.0,0.0,0.008163445564783472,0.00015140103013667192,0.0,0.0,0.0,0.013893911666323627,0.056698268808817794,0.0,0.0,0.0,0.30373223443725655,0.049960357859237796,2.5342924467781356,2.5030907465925356,0.0,0.0083484879741889,1.5878497224716002,0.0,1.0160186668583748,0.0,0.0,0.0,0.0,0.0,0.03983045769940214,0.298246294995428,0.0,0.0,0.03919468175885281,0.0,0.0,0.0,0.0,0.0,0.0,0.005448559293480886,0.0,0.07449386518636945,0.0,0.0,0.0,0.0,0.383664934120985,0.0,0.0
s06T1123,15.806441796772091,0.0,13.779702961598305,0.5697738567253771,0.0,0.0,0.0,0.0,0.0,1.1327371649126303,0.0,0.0,3.687347255612748,0.0,0.1050612197189006,0.7678194703360042,0.0,0.0,15.769978844407362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6350835258464385,1.493492613245238,0.038625800381048875,0.0,0.0,0.0,0.0,0.5110359532938327,0.0,2.231792359904216,0.0,0.0,0.0,0.015324876648040225,0.0,0.013561715357799082,0.009561064944065422,0.0,0.0,0.0,0.0,0.015050863605614462,0.14358382936653588,0.0,0.0,0.0,0.0,0.031626023693134345,0.5507263647881321,4.187560867700196,0.0,0.010178194868551692,1.082755377273424,0.0,2.5736247572459447,0.0,0.07897845838431468,0.0,0.11089934760392732,0.0,0.0,1.4122933966982714,0.0,0.0,0.0,0.0,0.03025725090880169,0.0,0.006470017445616985,0.0,0.0,0.31502603643703975,0.0,0.0,0.0,0.0,0.0,0.06686480791309109,0.8414829869422403,0.0,1.100539904604953
s07T1123,12.570882024174761,0.0,13.389914256936668,0.35702149475966033,0.0,0.0,0.0,0.0,0.0,1.033739064095339,0.0,0.0,2.3482876622817765,0.37737286777242857,0.0,0.7853557490673795,0.0057890221340807495,0.0,7.577615270413933,0.0,0.0,0.0,0.0027838770265383736,0.0,0.004845834629766521,0.0,0.0,0.0,1.1327393957732736,1.491877512080808,0.0,0.0,0.0,0.0,0.09026456904473242,0.0,0.0,1.4217772496785208,0.0,0.0,0.0,0.01463090551919698,0.0,0.0,0.013234240841834496,0.0010165547144131786,0.0,0.0,0.003240222911346727,0.013676219630722936,0.07891588931346305,0.0,0.0,0.0,0.0,0.02653444230907128,0.5208301728082786,2.8899824942589856,0.0,0.00832114973033241,0.39202597280771484,0.0,1.7151681469957876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932987405282356,0.0,0.0,0.0,0.00894359100994394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003172239945725524,0.4653442415255384,0.0,0.20981736936030607
s08T1123,0.0,8.402938495943772,0.023854196116599183,0.0,0.0,0.0,0.0,0.0,0.0,0.003948152914513825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24082872485018886,0.0,0.0,0.0,0.0,0.0,0.04095419910702513,0.004283786916877323,0.0,0.013615010468842724,0.0,0.022190954831013444,0.0,0.0,2.4374351821653173,0.0,4.471430057117539,0.0,9.337767384106954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5689063419934772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15959827582130767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486470591262867,0.002783269834266867,0.0,0.0,0.0
s09T1123,0.014644066190985149,3.566049952912031,0.0,0.03224258270465048,0.0,0.0,0.0,0.0,0.0,0.009334896904051999,0.0,0.0,0.005890757916768268,0.0,0.0,0.0006496290429098916,0.00788482231471821,0.0,0.0,0.0,0.009445229861154878,0.0003508819320720168,0.046105075861098146,0.004714108510078236,0.0,0.0,0.0,0.0,0.01740110193304102,0.0,0.0,0.0,0.007219334574597418,0.006054397505172787,0.041629339176606134,0.0,0.2466836899879819,0.0,1.9192104849524698,0.0,6.027388014524936,0.0,0.0,0.0,0.0,0.00027195082984459183,0.0,0.0,0.0,0.0,0.8119944452322352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012604628970372426,0.0204305980344127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22197768146184452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422754133889874,0.0,0.0,0.0,0.0
s10T1123,0.0,0.9616200580491777,0.08584757756738468,0.2626774335575575,0.0,0.0,0.0,0.0025745731879496274,0.0,0.02357309275749665,0.0136957252194253,0.0,0.11132658858171997,0.022218915660653694,0.0,0.0,0.0009532941511700634,0.0,0.0,0.0,1.0446235205954648,0.0,0.014818710717683698,0.11609204947886087,0.0,0.00014430356162246105,0.0,0.0,0.07733884046407474,0.0,0.0005813132017569327,0.0,0.0,0.00894994640490219,0.2569543731499417,0.0,0.4451558765817085,0.0,1.4849423433454287,0.0,6.13252695336659,0.006794153688338829,0.7334698352496906,0.0374654921224723,0.0,0.0,0.0,0.017732775625798485,0.0,0.01740130857337132,0.2321865858160825,0.0,0.0,0.09880882131282809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008180813773442958,0.0,0.023190139130707214,0.0,0.08447590377776351,0.0,0.0,0.0,0.0,0.0,0.04456496784522295,0.0,0.0,0.0,0.7274091136959091,0.0,0.0,0.0,0.0,0.0,0.017213755360917415,0.0,0.017216338905540262,0.006430069562305548,0.02446673104799723,0.0,0.0
s11T1123,0.0,3.545152437277384,0.07678748630422791,0.10404908613920638,0.0,0.0,0.0,0.0,0.0,0.6912001792082757,0.04253703625632014,0.0,0.7187310000625837,0.0,0.0,0.0,0.008248011977399446,0.0,0.42031334178283725,0.0,3.7528673035736455,0.0,0.08602668480327699,0.21945028326973082,0.0,0.0,0.0,0.0,0.1288431306973246,0.0,0.0,0.0,0.0,0.022549482726716058,1.6203297352466037,0.0,1.0848601037804932,0.0,1.8639063551267487,0.01111257389144048,5.400133180944436,0.01937470658956132,0.05137252247949146,0.0,0.0,0.006743089811965878,0.0,0.044944824564762606,0.0,0.028774207922737407,0.7390952208056002,0.0,0.0,0.4762985482380583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535032338072618,0.0,0.0004674583708036572,0.0,0.1541093503726656,0.0,0.03094388171876563,0.1366880416635453,0.0,0.0,0.06089984323249156,0.0,0.042253306485186805,0.0,0.8246924761656348,0.0,0.0,0.012170964026132883,0.0009861934720410762,0.0,0.0,0.0,0.0,0.016535286124750616,0.2626711014382686,0.0,0.0
s12T1123,0.0,2.026539130926338,0.05521192012867136,0.5508291216001356,0.0,0.0,0.0,0.0,0.0,0.05175654759267012,0.001289180952459688,0.0,0.17629171087783763,0.014039438497501874,0.0,0.014421620090181407,0.0,0.0,0.04678448714111719,0.0,1.6083759911515934,0.0,0.01886129328289667,0.0854963243979975,0.0,0.0,0.0,0.0,0.015234644564234446,0.0,0.0,0.0,0.0,0.0056992183739016265,0.2858929653659999,0.0,0.9663082884482369,0.0,1.5302227472152277,0.0,8.421726506327254,0.007596235765422997,0.0,0.0,0.0,0.0004522075709541306,0.0,0.02612703895023436,0.0,0.0,0.524088815842183,0.0,0.0,0.18914303795651588,0.0,0.0,0.0,0.08033001402031022,0.0,0.0,0.055440890498091984,0.0,0.0,0.0,0.001578734003997584,0.0,0.051019994654891286,0.0,0.0,0.0,0.04109417494152342,0.0,0.0,0.0,0.0,0.0,0.6956212430320082,0.0,0.0,0.04075653413090309,0.0,0.0,0.0,0.0,0.0,0.0,0.07243458089948096,0.0,0.0
s13T1123,0.0,2.7116117339275605,0.029585592690302795,0.10840442025596383,0.0,0.0,0.0,0.0,0.0,0.301786636675832,0.027432538605555938,0.0,0.6066999993189852,0.0,0.0,0.0,0.0,0.0,0.15095172203232204,0.0,2.3777474903160014,0.0,0.12326749686540085,0.17988601857574463,0.0,0.0,0.0,0.0,0.04102243916257445,0.0,0.0,0.0,0.0,0.026129755690347128,1.08821913434033,0.0,2.0376740720461317,0.0,2.6401756001100263,0.0,9.299476500770234,0.012991802549059395,0.0,0.0,0.0,0.0,0.0,0.04765141893539179,0.0,0.0,1.1683667932735058,0.0,0.0,0.3660229557479183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279619591387791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011981706459865864,0.0,0.9769273260229003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026889790676486005,0.0042809836804856725,0.2118291757948058,0.0,0.0
s14T1123,0.451871138889401,2.241468965162936,0.024964128584448502,0.0,0.0,0.0,0.0,0.0,0.0,0.9745563265756966,0.02596374122161727,0.0,1.1540141890419544,0.0,0.0,0.12049696567973445,0.0,0.0,0.3057793286250534,0.008023599147918595,2.2970241926230797,0.0,0.0560610093596719,0.1909325602204458,0.0,0.0,0.0,0.0,0.013793488218798942,0.0,0.0,0.0,0.0023774562514425695,0.009480182155788018,1.7316662779545466,0.0,0.5457903477421556,0.0,0.7431041461776954,0.04622465510937851,1.0568032851412918,0.015053707697546768,0.0,0.0,0.0,0.0,0.0,0.02774768028238679,0.0,0.09044787267809704,0.22963223599153645,0.0,0.0,0.12515757580042566,0.0,0.0,0.0,0.0,0.022908279034516418,0.0,0.0,0.0,0.0,0.0,0.0,0.020076478526428947,0.005235763613418851,0.0,0.0,0.06926046658004077,0.0,0.0,0.09336854472610544,0.0,0.12943983000104942,0.0,0.301484651041869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791524032030504,0.11202225400077838,0.0
s15T1123,20.923501052688234,1.1650959257787776,4.579094486022997,0.012553063147361097,0.0,0.0,0.0,0.0,0.0,8.737152781568343,0.2252352929170713,0.14698689859427536,4.969714201704349,0.0,0.0,2.411489760146406,0.031694557123639444,0.0,4.354112559866228,0.0,6.627640804259724,0.0,0.0,1.013000601404097,0.0,0.0,0.30979372238018915,0.0,0.4669500780720103,0.6378466355678553,0.0,0.0,0.039027756013544496,0.0,9.096129787673217,0.0,0.060145554586178054,0.7678021323877948,0.2783758655751307,0.4323835982211375,0.07316323182198693,0.07166097223520404,0.0,0.046113260998756275,0.00831471081764955,0.0,0.11818013020814182,0.0606633577514941,0.0,0.556518476799975,0.09430984402636405,0.0,0.0,0.2731024707172341,0.0,0.02811790843678074,0.5854668768718126,2.0210534359876573,0.0,0.0,0.5581442865546558,0.0,0.6588346506597087,0.0,0.0,0.0,0.1569492018095677,0.0,0.0,1.0626957852668266,0.21687494771549437,0.0,0.0,0.0,0.21686680502480435,0.0,0.2528781006734866,0.0,0.0,0.0,0.0,0.0,0.1446193860036784,0.0,0.0,0.0,1.1884502978377824,0.0,0.0
s02M1223,16.363551555076114,0.0,11.124047951715871,0.3866771820460208,0.0,0.0,0.0,0.0,0.0,6.187249319763869,0.013863458744296344,0.020205651928823103,4.953258514587107,0.0,0.012941618857703034,1.5341451249685352,0.05725678573245791,0.0,17.776500841250932,0.0,0.19846481848934372,0.0,0.0,0.0,0.0,0.0,0.03415832130001897,0.0,1.93530943867664,1.4509105675279783,0.0,0.0,0.0,0.0,3.9839664982322427,0.0011719290156740618,0.43266628201283813,1.2140734850829198,0.0,0.0,0.0,0.0,0.0,0.0,0.002420906980765673,0.0,0.0,0.009901369679761525,0.0,0.05767311373466705,0.12408535720310235,0.0,0.0,0.0,0.0,0.1909297778085566,5.019863909739707,11.157537719524768,0.0,0.00678975307450351,0.811860059121191,0.21455638039799907,3.1705080297530914,0.0,0.0,0.0,0.0,0.0,0.2673891698852054,1.4140610789025532,0.0,0.0,0.0,0.0,0.15260836628592261,0.0,0.023771274981160155,0.0,0.0,0.0,0.0,0.3075237908798799,0.0,0.0,0.0,0.0,0.3388803670959718,0.0,0.3446014089519012
s03M1223,11.232954504340649,0.0,0.09448251377530469,0.01708146210701694,0.0,0.0,0.0,0.0,0.0,0.982779052124208,0.009202087648306094,0.0,1.0895753717640488,0.0,0.0,1.2874162416384285,0.0019422228936948705,0.0,3.707271145414647,0.01777837073819962,0.25736807866534256,0.0,0.0,0.05695219281828906,0.0,0.0,0.04377717275264474,0.0,1.8485701008319202,0.04269899575230757,0.0,0.0,0.0,0.0,0.4131311455130499,0.0,0.0,0.5482361196174942,0.01119159934769062,0.0,0.0020797703602095322,0.010429474361706825,0.0,0.010869453997596038,0.0,0.0,0.0,0.02251861098626664,0.05769995070488138,0.04759123706198806,0.03826564229596437,0.0,0.0,0.0,0.10847088943391747,0.0687912958465586,0.4443576284218416,3.0347839404779036,0.0,0.0,0.8651064860811915,0.007442720028527115,0.8920053960139245,0.0,0.08518370951039148,0.0,0.1239261839688662,0.0,0.0,0.014658298723737608,0.12223604773561805,0.0,0.0,0.0,0.013673187140614334,0.0,0.0,0.0,0.0,0.0,0.0,0.13337414370630007,0.0,0.0,0.0,0.0,0.28084173984782945,1.187272977712806,1.7908416833435845
s04M1223,34.83728742697151,0.0,29.381510205058884,1.19589025860216,0.0,0.025908598208429858,0.0,0.0,0.0,4.403379683936828,0.19324921518898786,0.0,6.8239386649862235,0.0,0.0,2.0628135735938193,0.027611766861147975,0.0,17.81777783696166,0.583275171779027,3.237221885154322,0.0,0.0,0.23942982020848882,0.0,0.0,0.1547434003850063,0.0,9.049336809838053,4.2393716336719605,0.0,0.0,0.0,0.0,5.740615233355137,0.021573611444990377,0.0,4.2332714034937124,0.008330604356154084,0.5563949109462025,0.013551676177118228,0.12484070203574256,0.0,0.0,0.07478747198029276,0.011348896266414284,0.16651869313389153,0.06016703446626543,0.5138068634399662,0.1843052133342609,0.41580842371130544,0.0,0.019710168086431615,0.3047802919716806,0.2246631765590477,0.6287811392432089,3.583198476898303,26.4230492754323,0.21998289052399048,0.0,1.0002548826813307,0.13701402336763965,5.968957316846112,0.0,0.7466881765121829,0.0,0.6553610806572052,0.0,0.0,4.959525065744682,0.0,0.0,0.0,0.0,0.17606036589120236,0.0,0.04346714415903591,0.0,0.0,0.0,0.0,0.5669687214457565,0.0,0.007205965449654342,0.0,0.0,2.288438004100315,13.507972807495783,17.542715703084845
s05M1223,16.003001870727463,0.0,6.969227551340798,0.6432571119671615,0.0,0.5371846192378203,0.0,0.0,0.0,3.7002251483132356,0.06524527955131051,0.0,3.401998989397207,0.0,0.0,1.414899718815765,0.004895233793280522,0.0,11.11211178029395,0.0,0.8757513199266381,0.0,0.0,0.10543644735294723,0.0,0.0,0.08560214551300319,0.0,2.191736318591113,1.2335883830435872,0.0,0.0,0.0,0.0,1.2290478513912977,0.0,0.0,1.420928698180446,0.0015920995492229501,0.07117802176508374,0.0,0.001624390591539307,0.02324673797069825,0.0,0.03252978869950786,0.0,0.0,0.011686207700683338,0.4054409909499868,0.07873516311414298,0.17384500891089597,0.0,0.025643587988002512,0.05488407006214505,0.133723611621568,0.22368944694833814,0.9957441193113834,5.5909159181408254,0.0963215613720397,0.0,1.126165592492316,0.0,2.9596736920785913,0.0,0.0,0.0,0.11481831743860643,0.015506430278081705,0.0,2.0570415273162013,0.0,0.0,0.0,0.0,0.12642615340918092,0.06505901119637998,0.015738651794998556,0.0,0.0,0.0,0.0,0.24600142168918698,0.0,0.0,0.0,0.0,0.7859849143171057,1.7625897384432543,5.728938561505707
s06M1223,22.23440578693141,0.04366700683623538,5.183562555048228,0.5426554862983036,0.0,0.0,0.0,0.0,0.0,3.6540953075349925,0.12430098234365287,0.0,3.5758923571412344,0.0,0.0,1.9105364804737621,0.0,0.0,10.70303729358105,0.0450615185276979,0.7438756879008054,0.0,0.0,0.06214458245690234,0.0,0.008425624673512808,0.048506258929769765,0.0,2.747635942800555,0.48160192052123196,0.0,0.0,0.0,0.0,0.674335083951165,0.0,0.0,1.1988826744924215,0.00930827399557714,0.1521133662966443,0.0,0.018396105059804095,0.0,0.0,0.004269152361333676,0.0,0.0,0.0015689566490054015,0.042819223792565864,0.13119506707036127,0.1018108680738766,0.0,0.0,0.02249439499137993,0.21721496096989668,0.11510365538428513,1.3378301552657605,4.508561222408635,0.0024806437280328808,0.0,0.8262452558099228,0.03600429801541236,2.390763677082177,0.0,0.008998705979921497,0.0,0.0,0.0,0.0,1.2381980126262027,0.0,0.0,0.0,0.0,0.07511869819887265,0.0,0.0032253914184848767,0.0,0.0,0.24676320095143792,0.0,0.14822633084609438,0.0,0.0,0.0,0.0,0.8851001368058143,0.25550467035811186,5.252181285551372
s07M1223,22.85674542358186,0.27233303869491293,4.215457685215028,0.12952271333893178,0.0,0.0,0.0,0.0,0.01266058207538924,7.04785704049753,0.058247862593407876,0.004442657100180688,3.9707994307134102,0.0,0.046727857351106704,2.5340451258712378,0.007355882517484099,0.0,9.25743109069862,0.0,1.2675728235597363,0.0,0.0,0.09400840675693507,0.0,0.0,0.2718786043264713,0.0,0.0,0.5151926922272158,0.0025854599440355364,0.0,0.0,0.0,2.203790976624904,0.0,0.0,0.6405413083361758,0.0348607457953167,0.0,0.0,0.022280989621255954,0.0,0.0,0.007647365485516567,0.0,0.0,0.0,0.0,0.1334404055464569,0.10497303783847341,0.0,0.0,0.0,0.20506289800807564,0.03635921190096456,2.5313050733417763,6.563786712559966,0.0,0.0,0.6008106204374273,0.08935900301527788,1.3861573034940369,0.0,0.0,0.0,0.0,0.0,0.0,0.42805912630387616,0.1047711479720539,0.0,0.0,0.0,0.0,0.0,0.01809004058761427,0.0,0.0,0.0,0.0,0.06755732927234072,0.0,0.0,0.0,0.0,0.4410146284665406,0.0,0.0
