,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
s05T3622,0.1942091333806187,0.33486909986594815,1.9034545677271437,0.185576100895497,0.2916024092471971,0.024074597867841073,1.737981187229993,0.0,0.0,0.018988369285012997,0.0034783808911185133,0.0,0.16729670358816254,2.4602650791280607,0.0,0.05835252018617356,0.0,0.0,0.0,0.0,0.0,0.0,1.1817462172245732,0.0,0.04863413430240602,0.8679256433794674,0.0,0.0,1.1142797676495502,0.35509241206518805,0.0,0.0,0.0,1.9223239944133859,0.0,0.2737623072658621,0.00011145086121269796
s06T3622,0.0,0.18024402415669,0.0,0.15288447663555263,0.24423202197382865,0.07165340522458437,2.3947493830842066,0.0,0.0,0.02180033198221435,0.0,0.0,0.22046823570341648,1.1996885930127794,0.0,0.14129290548719545,0.0,0.0,0.01107725517654235,0.0,0.0,0.0,0.9116776219022206,0.0,0.16896408210797081,2.236002472706704,0.1542042641829209,0.0,1.5580267522237108,0.816337997883392,0.14859374336122072,0.0,0.0,0.6791168154023992,0.0,0.3582390172867682,0.0
s07T3622,0.19600982419581475,0.12465873091028931,0.0,0.16967185404709254,0.2386866575514128,0.15692419721315032,6.530552870345237,0.0,0.0,0.27981181568130264,0.0,0.0,0.1467407557930709,0.9133464456413382,0.0,0.16726959844866632,0.0,0.0,0.0,0.0,0.0,0.0,0.16892220274897934,0.0,0.39889683750069327,9.0776139210671,0.0,0.0,0.0,2.5245370610188065,0.0,0.0,0.0,0.3835523108850553,0.12676302697703568,1.4248875737173228,0.0
s08T3622,0.0,23.772037232168437,0.0,3.255073785657794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001032167284334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592007326768461,0.0,0.0,0.012518324384612511,0.0,0.029914224163659315,0.0,0.0,0.0,0.0
s09T3622,0.9300485127859622,0.36556121598752844,0.0,1.5331546352869065,6.754517833201468,0.10939321961860735,11.932501162017255,0.0,0.18279892994431082,0.7882424205747997,1.673641509023998,0.0,0.6442259991737641,0.0,0.0,0.0,0.0,0.3516225354451694,0.0,0.0,0.0,0.0,0.0,0.3500555221364185,0.39511442869521757,1.55140145814275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7831840938661574,0.0,2.178712584113211,0.0
s10T3622,0.2954420090434498,0.05444638409382116,0.0,0.18111740641650254,2.5100122603527364,0.060322788387862925,3.4312532885183638,0.0,0.05578209332320866,0.6472204361942894,0.7210879470866035,0.0,0.1015319130601292,0.0,0.026078649301734657,0.0,0.0,0.25772775657380326,0.0,0.0,0.0,0.0,0.0,0.18813515911883624,0.07547503379644416,0.3139029250360667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367963561406112,0.0,0.9206217334371102,0.0
s11T3622,0.388187159002792,0.0,0.0,1.0073679431227711,5.1373247250871215,0.02159740190217231,13.45033991743995,0.0,0.07239230871554275,0.5773879284300892,1.0384454137096515,0.0,0.338802246299478,0.0,0.14671419975523192,0.0,0.0,0.3044802906361762,0.0,0.0,0.0,0.0,0.0,0.16448593045159313,0.2654056812371763,0.9247340519512088,0.0,0.0,0.0,0.0,0.0,0.0,0.017565000375163384,0.9003315793893799,0.0,1.0530712270464144,0.0
s12T3622,0.0,0.0,0.0,1.5300383745115709,5.575601232493711,0.0,21.650212514478156,0.0,0.028538875162106965,0.6175169233764974,1.2233470118585779,0.0,0.2993184691514973,0.0,0.08423995775920207,0.0,0.0,0.18888741071043066,0.0,0.0,0.0,0.0,0.0,0.13367544161913217,0.10620373755607027,1.145545959614531,0.0,0.0,0.0,0.0,0.0,0.0,0.009844809938871598,0.6889586379981049,0.0,0.9451269772988026,0.0
s13T3622,0.32740284787592866,0.0,0.0,2.5761972561809734,12.893906791766002,0.06326998914166838,16.675212701909473,0.0,0.0,1.122469727335438,3.1685265916001994,0.0,0.47084604810154423,0.0,0.3982752764653453,0.0,0.0,0.802061190180258,0.0,0.0,0.0,0.0,0.5303762526978213,0.519456784143488,0.20897412235359722,0.6106955103520133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6576253179541383,0.0,1.3373723965212405,0.0
s14T3622,0.20501469348068663,0.0,0.0,4.475037057741365,11.775157473422636,0.0,30.306951414543065,0.0,0.0,1.8617974945020188,2.5154169799697805,0.0,0.5730330164393533,0.0,0.2133385901309766,0.028531561950232064,0.0,0.5497083825791527,0.0,0.0,0.0,0.0,0.21657192594145935,1.00941830379021,0.3028240953008356,1.1730012440931803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7976561331286078,0.0,1.242420948859633,0.0
s15T3622,0.0,0.0,0.0,1.2775088044359477,3.0070531883283085,0.3512908203260447,13.317628646861397,0.0,0.0,1.5456112635348653,0.6317429725262892,0.0,0.4667622453224793,0.005587624786437964,0.0,0.4784087176750156,0.0,0.0,0.0,0.0006512372755379157,0.0,0.0,0.0,0.36446721060870646,0.6668494092794612,5.955155036822819,0.0,0.0,0.0,0.9555905598954375,0.0,0.0,0.0,1.3523822442245328,0.0,5.719897193915904,0.0
s02M3722,0.0,0.0,1.862689294281826,0.3339952562866892,0.5284869959737365,0.2851181272369315,3.7967058998598535,0.0,0.0,0.21685297835319461,0.06105357596338347,0.0,0.0069205677898770464,1.907400065109078,0.0,0.0,0.0,0.0,0.017531582670861072,0.13273156731784075,0.0,0.0,1.2746792933229174,0.23560152872006773,0.0,0.37690892921091185,0.7656908170399948,3.8841748333724517,0.0,1.5057283128958532,0.0,0.0,0.0,2.0545776830710203,0.14724774534865032,0.06983465506101831,0.0
s03M3722,0.0,0.0,0.0,1.0360371671548168,1.5091058540605704,0.2422740454839578,12.146921525347329,0.0,0.0,0.23154775065397312,0.03633043332587621,0.035341500630905236,0.07007656159446375,1.8569651690647289,0.0,0.0,0.00759012709815134,0.0,0.0,0.39028516771352656,0.0,0.0,1.6646101162218425,0.0,0.0,1.0010019815459203,3.0590363847960025,0.08729913318114611,1.9524872349735,4.873148220568803,0.5098499057236185,0.0,0.0,1.782615490757821,0.02671103952582361,0.0,0.0
s04M3722,0.0,0.5048628527401696,0.36111344034405013,1.0437336081815085,0.9516440168441066,1.582593032321818,3.645652123093964,0.0,0.0,1.4558280735745153,0.19327142873436373,0.011006561722784183,0.03737641633845124,4.242143831428786,0.0,0.3734365595891825,0.0,0.1329739508614142,0.0,0.0,0.0,0.0,2.8185599544311146,0.0635269672600733,0.0,0.25932351643646606,0.0,0.0,0.1677406352712265,0.0,0.0,0.0,0.0,4.0810068489816365,0.010331136516796662,0.9928322711188231,0.0
s05M3722,0.9678196449977949,0.0,0.0,1.9414435438840716,2.5421329709608114,0.5775985388375746,5.449802950835494,0.0,0.0,1.79637049363665,0.40381207472574837,0.3808279189408863,0.3504044598063825,2.520871409592443,0.0,0.0,0.07870915369748832,0.17991943458204504,0.0,2.0146048517130923,0.0,0.0,2.2283883416544907,0.09431044830998793,0.13256743045944255,0.46963568213998297,1.2204969416192126,0.08249491696418167,1.6597592395511216,1.7628546992481475,0.0,0.0,0.0,3.171739140765206,0.0,0.0,0.0033627046892476145
s06M3722,0.0,0.5300681453668107,0.0,0.7251065017350192,0.24958759939826805,0.24210272910641356,0.7744976027042978,0.0,0.0,1.3253012599599685,0.12614259230794464,0.0043574278070963686,0.09044735295439618,3.23150713975712,0.0,0.07580114939797464,0.0,0.07058286032282748,0.0,0.0,0.0,0.0,1.7987171038758571,0.0319386214808913,0.0478107513701874,0.09518122527461378,0.0,0.0,2.5378482167572662,0.0,0.5220724281680361,0.0,0.0,1.6855290179572724,0.0,0.0,0.0
s07M3722,0.0,0.0888523781706393,0.3873921753674601,0.7537500670986527,0.6987205017451271,0.15517443176968596,4.419380474169171,0.0,0.005486294120291375,0.3583446880593253,0.036533466674296994,0.0,0.14858215222945234,2.3759906796796244,0.0,0.0,0.0,0.0,0.0,0.00420481599247704,0.0,0.0,1.3622187259897307,0.0,0.02188094459776944,1.204473420135873,1.759696383325269,0.0,0.5943817202438644,3.6492956575723965,0.0,0.003373282723745232,0.0,1.6104661239684288,0.15070759526988886,0.19893070364012813,0.0032192941454055398
s08M3722,0.0,5.1715393350716266,0.0,3.0281691022715505,0.0,0.0,0.00996269580582797,0.27420256592908365,0.0,0.0,0.0,1.0183916505623807,0.0,0.5669602369524546,0.8461297537446956,0.0,1.5432141743553733,0.0,0.0,0.0,0.0,0.07647376433002451,0.0,0.0,0.12308416461794812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3722,9.820780748370893,0.0,0.0,2.6966512384892054,13.181644633963838,0.0,14.198907105461887,1.2330027097014173,0.0,0.0,0.8399148712435499,0.374796703543343,0.36707520916325315,0.0,1.9629015970437498,0.0,0.8175205165724244,0.0,0.0,0.0,0.0,0.02312406672041424,1.3072392151333647,0.0,2.126827025374201,0.5229932399132529,0.0,0.0,0.0,0.0,0.0,0.0,0.061234685955063636,1.3677962237439885,0.0,0.0,0.0
s10M3722,11.59381023242119,0.3099249440438894,0.0,2.3675251327283493,13.36110164968975,0.0,17.64818336331459,1.5826629460863646,0.3167356758286029,0.07588421317138008,1.9066884486637747,0.3681620221526572,0.12298730492858519,0.0,1.505352625468854,0.0,1.041828721534647,0.0,0.0,0.0,0.0,0.18197187200623346,0.7174080322508867,0.0,1.9514262653863843,0.590244853380466,0.0,0.0,0.0,0.0,0.0,0.0,0.4814691631099517,1.1698268605995839,0.0,0.0,0.0
s11M3722,4.72281625027565,0.0,0.0,0.7015269129714214,9.184365274410393,0.0,14.395035128719938,0.056062239482996074,0.0,0.07284780286790887,2.1868500202643677,0.037003577878401576,0.24162829145171313,0.0,0.7070106372126791,0.0,0.23065690824344248,0.0,0.0,0.0,0.0,0.0,0.8151941269749735,0.0,0.6590439105672017,0.451416198055921,0.0,0.0,0.0,0.0,0.0,0.0,0.10641537290192016,0.6009717140478479,0.0,0.0,0.0
s12M3722,6.947265684064229,0.16699406325316932,0.0,0.0,9.143317938084243,0.0,11.164215483303247,0.6816551435882362,0.1995156557533716,0.02348509931794249,1.7740039563829026,0.12110695187578177,0.11784679182774918,0.0,0.8625183549384552,0.0,0.5566636048560325,0.0,0.0,0.0,0.0,0.11276197490238787,0.7194722037240663,0.0,1.1815880879249943,0.5547518410669672,0.0,0.0,0.0,0.0,0.0,0.0,0.17873824178948505,0.842594246595384,0.0,0.0,0.0
s13M3722,8.05922780404846,0.0,0.0,0.0933497569216302,8.960664461517833,0.0,9.960802468088941,0.8721228688813012,0.12927690432573613,0.3915797695786849,1.1267599839594375,0.07112502236420366,0.20905776047665878,0.0,0.9666472506839515,0.0,0.42157773690680816,0.0,0.0,0.0,0.0,0.05547391491558989,0.8394867769273154,0.025387311927300385,1.089432947029353,0.5126557720526035,0.0,0.0,0.0,0.028851764391682987,0.0,0.0,0.07267439175191318,1.5618716110449233,0.0,0.0,0.0
s14M3722,0.0,0.0,0.0,1.5609689832351066,4.582933874359567,0.029441428473534068,11.20983623448621,0.0,0.0,1.3999461704925182,1.251251755314781,0.0,0.410088426860847,1.7967132417565514,0.0,0.0,0.0,0.1678382000109065,0.0,0.0,0.0,0.0,0.9434508705953433,0.32873120998618444,0.12925470002927472,2.1004610638374204,1.325198007652162,0.0,1.4593225347057477,5.775486180879076,0.0,0.0,0.0,2.3803956171360094,0.0,1.400839882592,0.0
s15M3722,0.0,1.6372427084778223,0.0,3.2544895171978063,3.1352954511278814,0.0,39.846487041035694,0.0,0.0,0.0,0.0,0.016238393974900237,0.5447804867292401,12.33067465897983,0.0,0.0,0.007138668451919179,0.0,0.6030198291132138,0.0,0.08004709625501794,0.0,3.380912166524058,0.08524608396018325,0.0,8.056607971120608,8.11318455540287,0.0718292844383181,9.646056107129569,17.89477592275099,0.0,0.0,0.0,2.2015582770304136,0.0,0.0,0.008334038232526961
s01X3722,0.0,0.04758609043623897,0.27718709760728677,0.4827810936036835,0.14006684010432308,0.18039590363949856,5.331574043209032,0.0,0.019826154752524115,0.025024640952591826,0.0007921888131043507,0.0,0.0,2.3028313539577367,0.0,0.0,0.009694460952607516,0.0,0.0,0.016120780765629932,0.0,0.0,1.1740518530197694,0.0,0.0,0.5079674867041217,1.2644655198593453,0.01677419406911442,0.16102964353438295,1.7046049950608257,0.0,0.0,0.0,1.359944143938056,0.12729828009270988,0.288984935204403,0.0
s02T3722,0.0,0.561837726781369,0.48146891663587216,0.39089685568516513,0.0,1.1284626115264969,1.787790222171411,0.0,0.0,1.021926495607066,0.18517818000309483,0.0,0.02571755821281547,6.222100614172206,0.0,0.43993358979324865,0.0,0.21470003941725213,0.0,0.0,0.0,0.0,0.8525268033497205,0.1350638043367716,0.0,0.09434991703282258,0.6166754500063228,0.0,0.0,1.2327106427600536,0.0,0.0030286699983253897,0.0,1.3162848526010025,0.11664517982668018,0.21508337713999157,0.0
s03T3722,0.0,0.5811790397048492,0.0,0.3669102017158035,0.0,1.3890331766128192,1.9489372978351676,0.0,0.0,0.8204775347279862,0.1838530107490994,0.0,0.0,6.45073758666573,0.0,1.2077905022677708,0.0,0.26043349673739175,0.0,0.0,0.0,0.0,1.0876422447121628,0.2197142056309027,0.0,0.09516195912598288,0.8920363760495705,0.0037522941712434072,0.11123196060582413,1.913035125230546,0.0,0.007190534944003637,0.0,1.484480380884638,0.1471673412461619,0.0,0.0
s04T3722,0.0,1.2433272691161694,0.0,0.5427937325285729,0.0,3.604039629409607,2.1028064402273343,0.0,0.0,1.7019959636912703,0.6592416382416976,0.0,0.021227598198634776,7.110249619115388,0.0,0.5397536092322147,0.0,0.40949684481542203,0.0,0.0,0.0,0.0,1.455537273017789,0.946410298542892,0.0,0.09586916102874149,0.654217593789251,0.0,0.8166703354736834,0.8922172649598942,0.0,0.0,0.0,1.8153476436839364,0.0,0.02727925798571219,0.0
s05T3722,0.0,0.7414796024013425,0.0,0.3251156360973109,0.0,4.459309967851398,0.9837972193834028,0.0,0.0,1.712601639528771,0.46125946047475724,0.0,0.036445470220767995,5.398724708212298,0.0,0.34437957967443206,0.0,0.0,0.0,0.0,0.0,0.0,0.9153792751691471,0.34848567751141285,0.0,0.024622005773730644,0.025403172413064716,0.0,0.14101760384658354,0.19066136637232406,0.0,0.0,0.0,1.4491061315618716,0.0,0.02875594010252551,0.0
s06T3722,0.0,1.0345910597154104,0.0,0.5266695423129479,0.0,3.486573415118635,1.4770993608118668,0.008707494197326715,0.0,1.6807528888868246,0.63610524853303,0.0,0.09383982484224465,7.152777852708128,0.0,0.4472508061076311,0.0,0.4362336021683222,0.0,0.0,0.0,0.0,1.5549912421135905,0.4031452634274106,0.0,0.023608024335472433,0.3384097645494193,0.0,0.667172403284195,0.5635973107413945,0.005565917180042582,0.0,0.0,1.8895069854801487,0.0,0.24965129970100322,0.0
s07T3722,0.0,0.412446338207883,0.0,0.2820913978145441,0.0,4.459832844643751,1.614446710310391,0.0,0.0,1.5175123955915721,0.15725428825179252,0.0,0.009805965688635215,4.074388719412611,0.0,0.25025358627143335,0.0,0.0,0.0,0.0,0.0,0.0,0.9419650674192461,0.1854237181379251,0.0,0.07318651039783479,0.33348400487271346,0.0,0.0,0.5751728135510075,0.0,0.0,0.0,1.215574794450502,0.0,0.18667214612724226,0.0
s08T3722,0.0,13.593162722011124,0.0,1.5547739382567909,0.0,0.006506907590754964,0.0,0.2060050871921694,0.0,0.0,0.0,0.11700722268413469,0.0,0.5101076696231792,0.3810339791902715,0.0,1.729297381786044,0.0,0.0,0.0,0.0,0.0455206301200438,0.0,0.0,0.12044440719706344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T3722,29.94344201059066,0.0,0.0,0.0,16.75275662314101,0.0,10.83934748691976,0.7872586608821593,0.0,0.0,1.0702087055987057,0.20633110131516216,0.14159534006141547,0.0,3.6146552893529535,0.0,0.4935671978596482,0.0,0.0,0.0,0.0,0.00898590126520994,4.394391042881478,0.0,4.7008393455915165,0.2154100508297416,0.0,0.0,0.0,0.0,0.0,0.0,0.2939826033029026,2.7943002371338035,0.0,0.0,0.0
s10T3722,19.467725149830695,0.0,0.0,3.8265612363031716,14.335875015463825,0.0,20.30816313070455,0.0,0.0,2.398539404861751,3.6037687522784982,0.0,0.13873226561308674,0.0,0.5396317529757543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7650537021193613,0.5296448512362221,0.950471440953121,0.37047981943996533,0.0,0.0,0.0,0.0,0.0,0.0,0.05474907248462273,3.3565918539899466,0.0,0.0,0.0
s11T3722,4.5861837856994505,0.0,0.0,2.909573595842677,12.01073266930953,0.0,19.067114062838357,0.0,0.0,0.3978806387015325,2.8969458316554624,0.0,0.3943991049532067,1.3194323521222036,0.09227919573256625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144830794383948,0.4077307497213232,0.7453363982257524,1.0407401366935929,1.0347210662008586,0.0,0.28619584870276155,4.4241599085012355,0.0,0.0,0.0,1.1750376219505112,0.0,0.0983465601062782,0.0
s12T3722,0.5988170746058805,0.1412071936293566,2.5058104755152444,1.320283479502835,3.1288247936165123,0.2891008715622449,4.902291594416001,0.0,0.0,2.0017031781292713,1.0305486829967023,0.0,0.2245197873740667,2.8840562673210894,0.0,0.0,0.0,0.15087014582690975,0.0,0.0,0.0,0.0,0.1479709030679004,0.2959327505036511,0.10356013187326961,0.2547888561997237,0.5802472333729747,0.0,0.0,2.11410798272995,0.0,0.00893859909111919,0.0,1.910753782307064,0.0,0.8619948304548849,0.0
s13T3722,0.9402997060313663,0.0,0.0,1.159387792644716,4.266575966029769,0.010692099344173363,8.44976798264194,0.0,0.0,1.1374768326277032,1.1067544712959076,0.0,0.28438361334253487,1.5453265475733193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939960552598026,0.20916608571792442,0.22293436188288118,0.49400602694243706,0.6184774810369246,0.0,0.3157812529669308,3.149634327247413,0.0,0.0,0.0,1.2998334990027427,0.0,0.1568084408978992,0.0
s14T3722,0.0,0.08408536279187823,0.4988099664918916,0.4171247709063439,2.2561751966449197,0.5631039785595962,5.662335704673893,0.09715032591798264,0.0,3.334816555787634,0.6528140054462989,0.0,0.0,2.6921164165623277,0.0,0.7665401391264003,0.0,0.0,0.0,0.0,0.0,0.0,0.855508809148934,0.13552497333260136,0.1000291852497177,0.31231950685003834,0.4806016415492627,0.0,0.09800885596909979,2.273567869790374,0.0,0.002062601112731126,0.0,2.288986480615626,0.0,1.6772102568795153,0.0
s15T3722,0.0,0.327204667734237,1.966050878931654,1.2639845192179813,0.6830253859948044,1.7691356399297127,7.518662719280136,0.0,0.0,2.5046797012685973,0.3655097065600296,0.0,0.2180770652007315,6.132066804440855,0.0,0.3419376587360831,0.0,0.02080867246222522,0.0,0.0,0.0,0.0,1.4793796451423873,0.09525494095505128,0.0,0.41493555339196353,1.2209932598493314,0.0,0.10604031434956177,3.6203987499807773,0.0,0.0,0.0,2.1821678140747647,0.0,1.1184699237639166,0.0
s02M3822,0.0,0.6004918363452169,0.0,1.3430763170619826,0.0,0.9847873392434862,3.4540810282745844,0.05616098422772583,0.0,2.5415283049967874,0.36363129453165777,0.0,0.041021230007890964,7.9560485038510835,0.0,0.7038609923556868,0.0,0.6305052830470255,0.0,0.0,0.0,0.0001724824131575048,1.8926057314841163,0.01883334550253583,0.0,0.08750841134915731,1.1646398811588483,0.0,0.07493223999678333,1.8181922374056396,0.0,0.0027706974836107824,0.0,1.7471851934897613,0.0,0.3894390614818273,0.0
s03M3822,0.0,0.3317920288928814,1.1026205788832522,1.0862664797715955,0.0,0.5062313459456675,2.0404624221785306,0.06212649875326204,0.0,1.2197874347657092,0.20852495992645126,0.0,0.07536916822263706,6.577840531266809,0.0,0.15348145581541997,0.0,0.4057957717985628,0.0,0.0,0.0,0.0,0.9061268754558776,6.98042330298608e-05,0.0,0.04607231157196007,0.555535136676099,0.0,0.8112637747162343,0.6421866537449037,0.02488195377592412,0.004691336082761284,0.0,1.1621981068148133,0.0,0.13593601490781493,0.0033803594575153107
s04M3822,0.0,0.4163491710654853,0.0,0.6864054915532724,0.0,0.8456120517278009,1.8099197251938475,0.05679192248343727,0.0,0.855954136327444,0.22176683348012288,0.0,0.04479174811233087,5.679685104404153,0.0,0.17688032425664882,0.0,0.4605713668731544,0.0,0.0,0.0,0.0,1.0023504022333178,0.03557163260059828,0.0,0.035024838660612796,0.27660352852446524,0.0,0.6903392781144243,0.3995061881747353,0.0,0.0,0.0,1.479468447218433,0.0,0.006459209835683843,0.0010433487153606018
s05M3822,0.0,0.7098146712528436,0.0,0.47378288876862484,0.0,1.1469965406470568,1.9707430778610657,0.021249709517530843,0.0,2.042853225379897,0.22459584678839054,0.0,0.0,8.748675419353397,0.0,0.6127807392420654,0.0,0.6846831386312078,0.0,0.0,0.0,0.0,1.1896978484488987,0.05319212707252001,0.0,0.028918558096845418,0.3460464774847934,0.0,1.0723447381114763,0.4460261709612022,0.0,0.003850187027042357,0.0,1.6117189276055062,0.011726537068195072,0.0,0.0
s06M3822,0.0,1.4016463056643054,0.0,1.3964548235345116,0.0,1.9878236823345745,3.1104247326498298,0.0,0.0,2.169730164663628,0.2818368399672553,0.0,0.0,14.770540962711847,0.0,2.688682010370609,0.0,1.2675896049919415,0.0,0.0,0.0,0.0,1.2592090556781692,0.18138456757683954,0.0,0.01918654449441668,1.10955435572016,0.0,1.5806146631150229,1.2609715018670586,0.0,0.0,0.0,2.7045415682829383,0.0,0.0,0.0
s07M3822,0.0,0.7932282192042437,0.9250915108774354,0.8659103467992623,0.0,0.5050893762500487,4.334392645549397,0.0,0.0,0.5710529722047875,0.0,0.0,0.0,13.956404679192259,0.0,1.1148222974638389,0.0,0.23764687966209622,0.0,0.14974120564533325,0.0,0.005918876284394763,0.7929968796172171,0.0,0.0,0.22711164164037176,2.7582056438054496,0.0,0.6965377919778595,5.540004327531262,0.0,0.0,0.0,1.731580011039166,0.30772032423497725,0.0,0.0
s08M3822,0.0,23.943562590769016,0.0,2.472300724884334,0.0,0.0,0.0,0.05767340486722842,0.0,0.0,0.0,0.0,0.0,0.14219250579090847,0.0,0.0,0.743730045612836,0.0,0.0,0.03250003867757681,0.0,0.0,0.8206571431531277,0.0300755816933692,0.01189398065380342,0.0,0.0,0.0,0.0,0.0,0.0,0.9065683435838198,0.0,0.0,0.027553557823065875,0.0,0.0
s09M3822,47.061342272987126,1.0762624354570056,0.0,1.6181792956135415,4.852280409684149,0.0,0.49080967099328593,1.037098087659276,0.28582117417855873,0.0,0.4634933249512169,0.1528130202027971,0.0,0.0,3.992512258346978,0.0,1.9408245135235167,0.0,0.0,0.0,0.0,0.19868830754755376,0.0,0.08459939109246375,0.9390141473647285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08451614446818295,0.9803707995933196,0.0,0.0,0.0
s10M3822,34.00299794210706,0.0,0.0,1.0152378704653722,6.751036964575994,0.0,0.5795234187935377,0.5290299571841793,0.20429646434500276,0.5779959189109553,1.1990887467439395,0.0,0.0,0.0,1.1772319382195586,0.0,0.005534360219556928,0.0,0.0,0.0,0.0,0.0,0.7511486805656786,0.3385297866563263,0.4954080181330383,0.0,0.0,0.0,0.0,0.052489586075207914,0.0,0.0,0.23764284652082435,2.1494478620495707,0.0,0.0,0.0
s11M3822,32.28916866609677,0.0,0.0,2.3112996665568364,8.593969140507497,0.0,1.526324978001932,1.106340888871237,0.11891601932618145,1.184518088476276,1.2979050610327356,0.0,0.06481509995078964,0.0,1.3834097059349753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9865767754555552,0.4498057288255232,0.7363905516625893,0.0,0.0,0.0,0.02121885108599114,0.2987689566270159,0.0,0.0,0.2768409227776964,2.8634974166227085,0.0,0.0,0.0
