,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s04T1523,0.0,0.0,3.677682998191317,0.10400189388076364,0.0,0.6885370769241823,0.0,0.0322734171010315,0.0,1.548664318023346,0.0,0.0027180995907290935,3.728300074381762,0.0,0.0,0.39161178962188814,0.45652617839410004,0.0,0.0,0.0,0.0,0.0009229387210176422,0.0,0.0,0.0,0.0,0.0,0.05172251376977099,0.0,0.5757504191940332,0.0,0.0,0.0,0.0,13.250828893827391,0.0,0.0,0.22327938679261483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07762039406282194,0.0,0.0,0.007108448922200734,0.0,0.0,0.0,0.0,2.1604263686302265,0.12636126649061663,0.0,24.391617044976456,0.0,0.0034971083542112333,0.0,0.11650752698578062,0.3819780359052921,0.0,0.08819472086871166,0.0,1.1675522950118364,0.0,0.021375819704052768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1523,0.39125026344947667,0.0,0.0,0.22787507818838593,0.0,1.8268478271576114,0.0,0.0,0.0,0.23879168826813318,0.08204367589848045,0.0,1.4703540213277357,0.4468748340315585,0.0,0.0,2.3084522208844978,0.0,0.0,0.0045049616045939106,1.245363632476283,0.0054977956288610325,0.0,0.7458869074927121,0.0,0.0,0.0,0.09615901659320457,0.0,0.27026814711468344,0.0,0.0,0.0,0.0,5.740030138652496,0.0,0.0,0.0,0.0,0.042550528885318274,0.0,0.0,0.0,0.0,0.0,0.0,0.6452664812408943,0.0,0.0,0.0,0.14648009682132246,0.0,0.0,0.0,1.8791462765534832,0.11618519783236209,0.0,61.24638539323574,0.033399692807904884,0.0,0.3649678671760627,0.1553461637706084,1.5252915633820596,0.0,0.0021563668711947004,0.23918346026854148,3.07262078522823,0.0,1.4017293230394836,0.0,0.0,0.0,0.0,0.0,0.0,0.13616888888405754,0.0
s06T1523,0.0,0.0,0.1809183828845907,0.5676591755656821,0.0,4.889391757247747,0.0,0.0,0.0,0.8965680519606397,0.3711845388472861,0.0,2.8128641081207086,0.0,0.0,0.0,3.859816894174407,0.0,0.36277436436880456,0.015148583888544448,3.890760247273661,0.0,0.0,0.3136705107090005,0.0,0.0,0.0,0.4086017159385152,0.0,1.7577118196385513,0.0,0.0,0.16664651839529976,0.0,13.258142405879626,0.0,0.0,0.0,0.0,0.05448489902361912,0.0,0.0,0.0,0.0,0.012024461086658554,0.0,1.6872441158386344,0.0,0.0,0.0,0.10762246594977382,0.9337960536387677,0.0,0.0,7.254932706422296,0.13550926850163061,0.0,150.42607235966722,0.0,0.0,0.5034792104861007,0.4253173105379935,4.4885353660831955,0.0,0.0218946833848785,0.0,5.838852328501796,0.0,1.763493945234135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1523,0.3692642378365602,0.0,0.0,0.41164237501967094,0.0,1.6035787188164574,0.0,0.09550793492235304,0.0,3.79490535303719,0.10452174047043802,0.0,4.17358865264931,0.0,0.0,0.0,2.67839623641152,0.0,0.0,0.0,0.8548733032184497,0.0,0.0,0.2928708884012608,0.0,0.0,0.06633660254966253,0.12391561026892169,0.0,3.0642982619387267,0.0,0.0,0.11170295495406307,0.0,11.911267694194438,0.0,0.0,0.0265933996505139,0.0,0.708770603253727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01381978708157128,0.0,0.0,0.07074628891212835,2.104942045381436,0.0,0.0,5.575235597891154,0.10634193563619254,0.0,62.40446303049237,0.0,0.0,0.0,0.09740193710218874,3.25882202188481,0.0,0.0,0.0,2.4285676667818934,0.0,0.7320767490343114,0.5538998417601608,0.0,0.0,0.06435234471388386,0.0,0.0,0.0,0.0
s08T1523,0.0,5.596290130756687,0.0,2.415608679102855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2528856946385023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054952242005335055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018600262510276945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83518166010048,0.0,18.249099453717943,0.0,1.9169845849255627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289211743000192,0.0,0.0,0.49312936774865285,0.3091213196780924,0.0,0.0,0.0,0.0,4.080564449818105,0.0,0.0,0.0,1.5990154882889347,0.0,0.0,0.034372728658648384,0.0,0.0,0.0,0.0,0.0,0.0,3.5296573256601853,0.0,0.0,0.0
s09T1523,0.013084642337920237,0.0,0.0,6.622399652818101,0.0,0.0,0.0,0.0,0.43882202092917494,0.00914281115563687,0.0,9.161079366249131,0.0,0.26945499248231974,0.37997684896093453,0.0013164108659322023,0.11011020798835283,0.0,0.01859539437235399,0.006393625236676049,2.8337447859056972,0.003143925215500097,0.0,0.6164396140375336,0.0,0.0,0.0,0.0,0.012917672552182433,1.4449488108605302,0.0,0.0,0.0,0.0,0.0,0.0,0.06176972141687397,0.0,0.3212862605329158,0.0,31.104546029878797,0.0,0.49520751201025615,0.0,0.01674900092087095,0.0,0.0,0.0,0.0,0.0,0.3079623016695278,0.0,0.0,0.87235418458053,0.8476860751142535,0.0009661273694177422,0.0,0.0,0.0,4.04851119990291,0.031670854192223145,0.05134688434006317,0.2579226307280484,3.9138714496510447,0.008033328374948849,0.0,0.14186725781122575,0.0,0.0,0.0,0.0,0.0,0.0,4.706409687850039,0.015298391525687557,0.013098995063068213,0.20271334730825652
s10T1523,0.41234286027760136,0.0,0.0,1.7479515888856938,0.06231963546800339,0.0,0.0,0.2002595626381126,2.4625208656368303,0.012801039477894982,0.21267628028298777,4.536008576683785,0.0032321485236757653,0.24011660781213925,0.0,0.04370568977190405,0.6954366189156445,0.0,0.0,0.0,15.053067139743925,0.0,0.0,2.7246045876610827,0.0,0.0010998008638323149,0.0,0.0,0.09305890562391651,0.2653823509834922,0.0,0.0,0.08343860465839,0.0,0.0,0.0,0.0,0.001624505588473378,0.21584508596739002,0.0,2.6181677771920353,0.013841583272324352,3.8967364595891296,0.0,0.0010765386944762182,0.027745393582546712,0.0,0.03311521411972399,0.0,0.8760576567662869,0.0,0.0,0.0,6.57825485525791,0.3233731022272178,0.0,0.0,0.0,0.0,1.6421538974341416,0.0,0.01324527328999459,0.9371867143786557,1.517930551823966,0.06149494629976941,0.0,0.4751987599725562,0.0,0.01731454694576037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1523,0.0,0.0,2.677628715071145,0.14520039125827378,0.0,0.0,0.0,0.17527327581209218,0.3114234891998068,1.6328255669088296,0.26191039762329404,0.0,0.4884129014674899,0.0,0.0,0.17338951237808073,0.0,0.0,0.0030129676179118277,0.0,3.8926668290961453,0.0,0.05878949888479817,1.5311587676685516,0.8435993429553098,0.000429059772094611,0.0,0.0,0.0,0.11018082459255919,0.0,0.0,0.18001856896444635,0.0,0.0,0.12381224079100284,1.1183623918055974,0.0726903124956583,0.13092143862815003,0.13925923527166392,0.041609517511497565,0.028817168946538255,1.4790738849532266,0.00561384479897457,0.0,0.0007291866563722203,0.0,0.11678159215800206,0.0,0.0,0.8552363555684166,0.0,0.0,26.329754186137716,0.06667612858668183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12564303623047707,0.024367715710133554,0.0,0.28994135552826694,0.0,0.06606746171526184,0.07037489219734017,0.19658669212685267,0.0,0.12297861324260018,0.0,0.0,0.0,0.22518800454462296
s12T1523,0.0402621541705083,0.0,0.0,1.0421231978381846,0.0,0.0,0.0,0.1030128216184299,1.1455856438383574,0.11775650014821559,0.03903375368454875,2.3131118820455465,0.08094011631419316,0.03986792717727144,0.0,0.023668316124662834,0.07225918304171687,0.0,0.0,0.0007715707530941908,1.4824082509772216,0.0,0.0006407992601380703,0.5565359360028127,0.17288153664461242,0.002600533188564668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1316177181808251,0.006924005035179299,0.34576516096256327,0.04549843533406344,5.042223500359238,0.0079770759251296,0.8459338078542171,0.0,0.0,0.0,0.0,0.03477129479285291,0.0,0.0,0.5238572186952544,0.0,0.0,4.451557298828236,0.030162421120980387,0.0,0.0,0.0,0.0,0.6690243355860307,0.0,0.0861280238401068,0.06477497587425747,0.0,0.01522927853202148,0.0,0.12882039210788454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T1523,0.0,0.6660209637844614,0.0,1.179134289136686,0.02384730919699948,0.0,0.0,0.05999067892791317,1.2279803191916427,1.0509926830497265,0.5324591088186513,0.24522040782032897,0.0,0.8203744791659362,0.14902403135000833,0.21057699057347137,0.9029079307966921,0.0,0.09579023232044707,0.0,23.016640974869087,0.0,0.024078362454985493,3.3346865128832976,0.3505558947093378,0.012250958857069035,0.0,0.0,0.0,0.0,0.0,0.0,0.5931212421650163,0.0,0.0,0.0,0.0,0.14180359977450083,0.192794995507531,0.07854341424967315,1.601569709166875,0.20210208552894784,0.0,0.0,0.0,0.0,0.0,0.14664164203403696,0.0,0.9138764393635175,0.0,0.0,0.0,19.280851821494448,0.5051944418997592,0.0,0.0,0.0,0.0,1.461846765251804,0.0,0.0,1.2111415223760438,1.5682500996941728,0.0,0.0,0.4193563095204863,0.0,0.23230316031516124,0.0,0.0,0.0,0.32974824080678505,0.0,0.0,0.0,0.12801561203422382
s14T1523,0.0,0.0,2.9001425814142716,0.4778079035977058,0.0,0.0,0.016854553101289162,0.0,0.029279828077556126,6.416440917148439,0.8359207171246411,0.0,1.5297260293705524,0.29212559273294614,0.0,0.382349722175688,1.1917826908716644,0.0,0.057058501967756026,0.0,14.79601048305489,0.0,0.0,4.353820950578832,1.2569688664086032,0.0,0.2906542526884535,0.0,0.0,0.25023309149909156,0.0,0.0,1.216334251669241,0.0,0.5314432811806872,0.35656393761262206,0.0,0.26455348031104164,0.0,1.618289281632851,0.0,0.056839536663583226,0.9009585029995222,0.0,0.0,0.0,0.0007940061602448461,0.04056800430885482,0.0,1.0759445089636537,0.5236014361908508,0.10132192826841918,0.0,28.108692168320232,0.4229507068721804,0.0,0.0,1.9235065166927638,0.13549442224796437,0.0,0.0,0.11639185931417861,1.2849963019826929,0.6598164964133432,0.0,0.04598770289791318,0.6006323968886198,0.0,0.0,0.0,0.014557411579534357,0.0,0.0,0.0,0.0,0.0,0.0
s15T1523,0.3206025198893184,0.0,10.102473744364778,0.11286462858482944,0.0,0.0,0.013095851434430176,0.0,0.5080884660020731,7.808515091321785,0.43378038845788897,0.11508490658597569,3.492652674058451,0.0,0.0,0.9810577241809255,2.4475404141135106,0.0,0.508478127820306,0.0,5.847013766371761,0.0,0.0,3.0702221342132674,0.724670783439959,0.0,1.4321455222827606,0.01641500253028039,0.0,1.2459437187300135,0.0,0.0,0.9333604683114249,0.0,4.409792585961043,0.4696539069364492,0.0,0.4180058657168766,0.0,2.310703143582037,0.0,0.0,0.3500032871262622,0.0,0.0,0.018648777440736328,0.0,0.0,0.0,1.2270098698108318,0.18983986033020678,0.0,0.0,7.301513479551063,1.1541107364740957,0.0,0.0,9.815455764832821,0.7911340177050392,0.0,0.0,0.0,2.1930105203431935,0.0,0.0,0.0,0.7273279088983179,0.0,0.0,0.0,0.044059099671296086,0.0,0.0,0.15883321555478327,0.1200516216163238,0.08118667993087411,0.0
s02M1623,1.2304491011259748,0.0,0.5031390753456337,0.15001652405521482,0.0,0.5441601028548251,0.0,0.07082624382509167,0.03236094111447191,1.1024823523690634,0.026818142899006348,0.0648020737085498,1.711249165374597,0.0,0.0,1.0880289833165309,1.8794087305481573,0.0,0.02620830848149085,0.0,0.29008304103014204,0.0015834830004847725,0.0,0.6449624987321704,0.0,0.0,0.18402769160616744,0.0,0.06269143193118236,0.991574396271849,0.0,0.0,0.0002273166554915516,0.0,1.0006282544623701,0.0,1.8730308980765986,0.19009546618133258,0.0,0.8018140525201749,0.0,0.0,0.0,0.0,0.0,0.0,0.3073606465295347,0.06547873610218682,0.0,0.0,0.2708069131420878,0.0,0.0,0.11217633304611853,1.6672878918550065,0.0,0.0,3.935566084069535,0.06940850268110814,0.0,0.0,0.05701013769842404,0.8241662489004509,0.7060169774867109,0.0,0.0,2.3196327738111537,0.0,0.7567143240765256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09676823237798085
s03M1623,2.564827122714177,0.0,22.33400710066525,0.29800477481646614,0.0,0.27877609425199745,0.0,0.0,0.0,8.395436234498705,0.4671815359190192,0.0,6.4417533539704825,0.0,0.0,1.623698506382292,4.765721704843764,0.0,1.5002400423056828,0.0,5.352007559179256,0.0,0.0,5.842054765757579,0.0,0.0,3.1649715556709586,0.005045438264317953,0.0,3.8104892129277577,0.0,0.0,0.19619327650802962,0.0,9.362884619336246,1.1835427634056819,0.0,0.0,0.0,4.04568089520941,0.0,0.0,0.0,0.0,0.0,0.15892483210659208,0.0,0.0,0.0,1.9504581537488117,0.42263126129037487,0.0,0.0,3.7587198957729404,2.8568341182088894,0.3864837481028244,0.0,12.22097643168113,0.1700368034975761,0.0,0.0,0.0,1.7787598573821626,0.0,0.0,0.0,2.290063170944461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1623,1.0689333429560879,0.0,0.15569440985110206,0.6089949727628253,0.0,0.7673159071562201,0.0,0.42277890661267087,0.0,0.22689566889011362,0.1418985661783719,0.0,1.751571635784214,0.6963104320867174,0.0,0.19690768175372633,2.7583386474213163,0.0,0.0,0.0019386588599714799,1.455776372973887,0.0,0.0,1.1108027296437633,0.0,0.0,0.0,0.032467457043900826,0.3258888190459179,3.691094863696152,0.011831905682695045,0.0,0.0,0.0,1.1581661385280924,0.0,0.0,0.03684374871856383,0.0,0.8561368690190436,0.0,0.0,0.0,0.0,0.0,0.026366102815896717,1.5073254716337878,0.15610619423812908,0.0,0.04153877676630847,0.42072069625901554,0.0,0.0,0.2139829144585597,7.876757672517646,0.006473529278394181,0.0,12.926374778377268,0.06460628633061723,0.0,0.21647196739932348,0.0,2.006468495115961,0.06157271945151687,0.0,0.0,2.7854196541175886,0.0,0.4883497187187761,0.0,0.030486853262507538,0.0,0.06738571499131873,0.0,0.0051947930731340046,0.0,0.0
s05M1623,1.7261505524639276,0.0,2.8831778817539004,1.1586460270449321,0.0,0.9318128618141696,3.668711567822945e-05,0.4021321809179673,0.0,0.4650902135493304,0.30099586108563153,0.0,1.9967024229970474,1.1093706979461475,0.0,0.155932441019021,4.039713866943578,0.0,0.4730297538245454,0.0005227409629484951,2.167526361993726,0.0,0.0,2.184338307952285,0.0,0.0,0.23162286512601588,0.0,0.0,2.3615829791006355,0.0,0.0,0.0413568295567293,0.0,1.1805104865773177,0.0,0.0,0.0,0.0,1.0298086664177304,0.0,0.0,0.02245585363332227,0.0,0.0,0.10905269087934942,4.858563692853073,0.22472671976542408,0.0,0.30310724414036716,0.6368537744370814,0.0,0.0,0.6266665020775486,3.10431400355429,0.0730488875877583,0.038318931315053054,9.211706941366637,0.059107378004961526,0.0,0.8069568877569967,0.0,1.601782991793067,0.0562649633535892,0.08876672625062515,0.0,5.488159027752278,0.0,0.0,0.0,0.007276115405882814,0.0,0.1160468175456873,0.0,0.4196348594429678,0.0,0.0
s06M1623,0.9429446423231761,0.0,13.247230714129339,0.37065389413522615,0.0,0.4126672308570852,0.0008848075433498682,0.02022860094328502,0.0,4.889922966187597,0.2585122383725394,0.0,3.1311444549795433,0.6268217717132443,0.0,3.160947914914122,2.4474617745195255,0.0,1.2901308207170068,0.0,2.63623961939462,0.0016739009860632272,0.0,2.066828364748828,0.0,0.0,1.3800979908222635,0.0,0.0,0.7441831926942721,0.0,0.0,0.06206529199798765,0.0,1.066077068452018,0.0,0.0,0.6093481494868939,0.0,1.2515903983064294,0.0,0.0,0.0,0.0,0.0034735597231119837,0.0,3.842479527479941,0.06739452249331236,0.8081867573047128,0.39987361605557153,0.4046287811453885,0.0,0.0,0.7137725141220804,0.7797094989997307,0.09100038882312526,0.0,4.377874813000366,0.0,0.0,0.6844614112484297,0.0,1.5762315515564231,0.0,0.010836612111007402,0.0,2.5365902581115156,0.0,0.0,0.0,0.10491492618106811,0.0,0.0,0.0,0.06657685404667546,0.0,0.0
s07M1623,1.5666674198600834,0.0,4.87571305470116,0.19104722253251738,0.0,0.30168506259712713,0.0006804294416951658,0.0,0.0,2.3693298115089583,0.2002336045836385,0.0,2.3131018026299515,0.0,0.0,0.46563109831863336,2.312749113754801,0.0,0.13451907040089148,0.0,2.133771433378154,0.0015236676964995501,0.0,1.7408610953779267,0.0,0.0,0.3743749952779695,0.02728523623749174,0.0,0.7555298700794378,0.0,0.0,0.0431580651024081,0.0,1.6671945439592686,0.0795344959208358,0.0,0.0,0.0,1.5088439154368496,0.0,0.0,0.0,0.0,0.0,0.0,1.298224994028586,0.03252731650057482,0.0,0.30794602138543076,0.2044459311241659,0.0,0.0,0.4892427046859567,0.7195767796137095,0.09679797306563191,0.0,5.5036110053813845,0.051199395133261626,0.0,0.0,0.0,0.7653299088430172,0.0,0.0,0.03629769357164164,1.6412854269441985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1623,0.0,0.8136952400359937,0.0,1.6229175539299958,0.0,0.0,0.5274449408504058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019799366487863236,0.0,0.0,0.0,0.026227320678160145,0.0,0.0,0.04212819825768089,0.0,0.0,0.0,0.0,0.009193335890352837,0.0,0.438334420045917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737412258209685,0.04169895797926335,4.055858641677991,0.0,0.0,0.0,0.05303431019257131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130672581680785,0.3526146425073141,0.04235626293833888,0.0,0.0,0.0,3.1519300583085155,0.0,0.014486836978694326,0.0,2.59580360796654,0.0,0.06157101933186806,0.054738093022796266,0.0,0.0,0.0,0.0,0.41579717489362134,0.0,1.005348865726011,0.0,0.0,0.0
s09M1623,0.0,2.6273892726631085,0.0,0.8342423690387387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005511292578622896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028912498194966986,0.4261099574875058,0.0,0.0,0.0,0.0,0.0,0.0,0.14723137736947908,0.0,0.4948635037770186,0.0,6.7767592148082265,0.0,0.1906062381647117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962282129204322,0.0,0.0,0.0,0.1761843777430089,0.0,0.0,0.0,0.0,1.3538566433612471,0.02622097454521817,0.0,0.0,0.45172897244567156,0.0,0.0,0.010020226159095997,0.0,0.0,0.0,0.36106768267877126,0.0,0.0,0.5657169378800532,0.0,0.0,0.0
s10M1623,0.0,2.961498571243017,0.0,2.5607687470537077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060882064689803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2052917125685292,0.0,0.0,0.27391569675349925,0.0,0.0,0.0,0.0,0.005604943734329763,0.7868790385011621,0.0,0.0,0.0,0.0,0.0,0.0,0.07508568773117083,0.0,0.5029576881181802,0.0,15.390962149103114,0.0,1.858693173282115,0.0,0.0,0.0,0.0,0.0,0.0,0.04239693160122395,0.18444538862158943,0.0,0.0,0.862775614763833,0.33299184357778167,0.0,0.0,0.0,0.0,2.726971175210978,0.0,0.0,0.0,0.9494747192456947,0.0,0.0,0.041320543466755885,0.0,0.0,0.0,0.0,0.00963645415919239,0.0,0.0,0.0,0.0,0.13776938646176387
s11M1623,0.0,0.8689192284544588,0.0,2.9927061511533664,0.0,0.0,0.0,0.0,0.5173669058111103,0.0,0.0,2.7932806720959533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4881330972531048,0.0,0.0,0.45469337105140284,0.1288978723324279,0.0,0.0,0.0,0.08112934286909614,0.6448303403734441,0.0,0.0,0.01015834229318601,0.0,0.0,0.0,0.5269209103583528,0.0,0.3879041908408928,0.0,18.62692632696355,0.0,2.036328967026865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5529927904562262,0.338302600500048,0.0,0.0,0.0,0.0,1.8581079895436052,0.0,0.0,0.0,0.3144339252371971,0.0,0.0,0.031812284614294355,0.0,0.0,0.0,0.0,0.002975927716533803,0.0,0.0,0.0,0.0,0.17816705458202647
s12M1623,0.0,0.0,0.0,0.7845516477435341,0.0,0.0,0.0,0.06322555016222053,0.3639159207991583,0.0,0.0,3.7334111415117373,0.0,0.0,0.07932653070508143,0.0,0.0,0.0,0.0,0.0,1.6315018418710152,0.0,0.0,0.4497573536949612,0.09893207254905372,0.0,0.0,0.0,0.0024298649011253075,0.4535382083566296,0.0,0.0,0.0,0.0,0.0,0.0,0.17256665445537878,0.0,0.058370161059894954,0.0,6.119417005448883,0.0,1.4055873251604194,0.0,0.0,0.0,0.0,0.0,0.0,0.17835586745198453,0.0,0.0,0.0,0.686550052466255,0.1847370585673516,0.0,0.0,0.0,0.0,0.8486904468431294,0.0,0.0,0.013909331817233804,0.28651567120486376,0.0,0.0,0.0166889546479959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304978022072446
s13M1623,0.0,0.0,0.0,1.7881836963804334,0.0,0.0,0.0,0.0,1.52410518558629,0.026084917080786488,0.0,15.186669450141139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.256102388236194,0.0,0.0,3.6172016202633426,0.0,0.0,0.0,0.0,0.21325245118584973,1.411502200233613,0.0,0.0,0.15957580299097665,0.0,0.0,0.0,0.10254441885515282,0.0,0.001816098962407222,0.0,12.313844880704764,0.0,2.896903366118886,0.0,0.0,0.0,0.0,0.0,0.0,1.3546435218294988,0.0,0.0,0.0,3.3725140690928574,0.888360517301957,0.0,0.0,0.0,0.0,2.41759031664046,0.0,0.0,0.23797989397047217,0.34610545065062803,0.0,0.0,0.1420061978579689,0.0,0.467851579744353,0.0,0.0,0.0,0.43024555179702195,0.0,0.0,0.0,1.036545675292834
s14M1623,0.33997732190762725,0.0,0.0,0.0,0.0,0.0,0.0,0.024733052195477584,1.1166116859331874,0.5506317326147057,0.11164906772602469,1.899998117620568,0.10747252610959217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546665668436951,0.0,0.0,3.6773472861797356,0.4459116450854241,0.0,0.0,0.0,0.0,0.11085933986915983,0.0,0.00822305193483053,0.13982841646740643,0.0,0.21371015331358914,0.0,0.29090597025209197,0.0,0.0,0.04883221126862273,0.4022997697334004,0.0,1.4330585469617445,0.0,0.0,0.0,0.0,0.04892999195467739,0.0,0.7748036999199528,0.16770132384620082,0.0,0.0,5.755258951481399,0.09498580594949704,0.0,0.0,0.48140291612781666,0.0,0.0,0.0,0.002021075963929961,0.0,0.0,0.0,0.0,0.24421959621691128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052511274203783084
s15M1623,3.040851212586464,0.0,4.114941391460129,0.0,0.0,0.0,0.005138851957438594,0.0,0.16120531614698438,3.6471743122159794,1.0701146344144556,0.0,1.8887530837800273,0.2723057301221501,0.0,0.39062578851658997,2.8034450546736873,0.0,0.0,0.0,13.852664250387345,0.0,0.0,6.896676859405625,0.42511675631397955,0.0,0.32999630027164656,0.0,0.0,1.4785030554908865,0.0,0.0,0.8793213488097108,0.0,0.4936113848644299,0.0,0.0,0.022428068127343978,0.0,1.957315171515573,0.0,0.0,0.0,0.0,0.0013240304312765172,0.0,0.0,0.0,0.0,2.7338285543547847,0.197371283103588,0.0,0.0,9.492912923287886,1.22318678333744,0.0,0.0,6.235344748655856,0.23806881141899558,0.0,0.0,0.025345206407800296,1.8128634684604832,0.0,0.0,0.0,0.859123907782408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X1623,2.231330132481713,0.0,2.4113548355812457,0.6008929773101696,0.0,1.1223711544418502,0.0,0.4447373017401423,0.0,1.4281449702246516,0.30384476180421305,0.0,2.2870353295006574,0.35867507279072425,0.0,0.04514286910468328,4.399022386072494,0.0,0.5403530111986232,0.0,2.0943394917344116,0.0,0.0,1.972294058063103,0.0,0.0,0.2076401818917981,0.056778115506645244,0.41556705599623384,3.6572900258167524,0.0,0.0,0.017005891344470638,0.0,0.6427875768292629,0.4157529030857739,0.0,0.0,0.0,1.940528095653506,0.0,0.0,0.0,0.0,0.0,0.189954277993422,0.8589872279759229,0.056568281214933826,0.0,0.12974893419510813,0.2754899025845209,0.7849673875317902,0.0,0.4356952239771547,2.887619728982679,0.08917496954415594,0.0,7.892955133772506,3.1078686826322817,0.0,0.0,0.17779051696813192,2.364061360114274,0.024003115185274006,0.0,0.0,3.305602834730433,0.0,0.0,0.1897505989587612,0.06618313546842504,0.0,0.0,0.0,0.25722908296322955,0.667848589934483,0.0
s02T1623,0.8138877318244955,0.0,0.0,0.02785683108945161,0.0,0.24150636049788002,0.0,0.0,0.0,0.4480919332047737,0.03686936005153219,0.0,0.4619781120832823,0.0,0.0,0.4639437470392431,1.9290718885491132,0.24834028565534794,0.0,0.0,0.6596303725857373,0.0,0.0,0.8757999112107574,0.0,0.0,0.014850077337154056,0.0018692167106512615,2.0289675945284116,1.7456574024787523,0.0,0.0017401116015329126,0.0,0.0,0.14725269872423002,0.19622325272937727,0.2963918892109957,0.0,0.0,0.5373388913245227,0.0,0.0,0.0,0.0,0.0,0.17584234792713177,2.307783809914858,0.0,0.0,0.16274753442141873,0.0936700779891915,0.20944067445525869,0.0,0.161091765724935,0.23422647725212362,0.0,0.0,2.0200753169959427,0.24173033492189688,0.0,0.0,0.0,1.0372083103689276,0.609818530692415,0.0,0.07809524489375955,3.2781762884105214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011028911481151763,0.0
