,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
s07T0723,0.24957249943610474,0.004843043591927184,0.0,0.0,0.0,0.0,0.0,0.0006006004079743189,0.003446845253521416,0.030745711335148012,0.007016397050093079,0.000622660208249656,0.08679073114494476,0.004355841651128903,0.0,0.03267094529018226,0.0,0.07907832893098819,0.4828642183663398,5.760120898512863e-05,0.0173345761244126
s08T0723,0.013164252777237153,0.8751908452165851,0.0,0.0,0.017062091356363336,0.0,0.0,0.0,0.03252748247684364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06205532817297085,0.0,0.0,0.0,0.0
s09T0723,0.10007649680495682,0.4089657465495486,0.0,0.0,0.11850877260254805,0.0,0.0,0.0,0.2201199218872347,0.003019033484328863,0.008558624554325961,0.0,0.01628826741436973,0.0,0.012362467158615564,0.0,0.11191562290873416,0.00018504663533757334,0.0,0.0,0.0
s10T0723,0.0,0.030527870150925816,0.005358305684190877,0.0,0.0,0.0,0.0,0.0,0.5584501113285707,0.05510903455177801,0.05800100683654093,0.0,0.19537166019724006,0.0,0.0,0.00034023479353244865,0.0,0.09684177645722124,0.0,0.0,0.0
s11T0723,0.066221039836834,0.498371964259498,0.0,0.0,0.03883489210091731,0.0,0.0,0.0,0.21779286584763338,0.03654083777321265,0.014895301723177237,0.0,0.04793609086834955,0.0,0.0,0.002664981707219178,0.05262177812249714,0.024120247760661486,0.0,0.0,0.0
s12T0723,0.0,0.28134468491216347,0.0,0.0,0.0,0.0,0.0,0.0,0.41845084597101645,0.08074880635316382,0.023022495199901544,0.0,0.1439076112714783,0.0,0.0,0.0022727514249866712,0.0,0.05025280486728979,0.0,0.0,0.0
s13T0723,0.0,0.18934285940912346,0.0,0.0,0.0,0.0,0.0,0.0,0.4179876585711633,0.06603272181332778,0.02611203299193916,0.0,0.16933017597879865,0.0,0.0,0.0,0.0037826945331321943,0.09120058821125737,0.03621126849125804,0.0,0.0
s14T0723,0.0,0.1364685994337864,0.0,0.0,0.0,0.0,0.0,0.0,0.27090194753539204,0.2529454974639578,0.012585177243848536,0.0,0.20246730855034875,0.0,0.0,0.06970125889758687,0.0,0.054930210875079426,0.0,0.0,0.0
s15T0723,0.12959415531447127,0.02241798869039602,0.0,0.0,0.0,0.0,0.0,0.0,0.1513170650021268,0.09153542543126261,0.016624747038257864,0.0,0.12865849292935355,0.0,0.0,0.013407212936258248,0.0,0.06413759499950403,0.38230731765836956,0.0,0.0
s02M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024227521549763435,0.31220249672621736,0.01597895126971286,0.0,0.07918863602001218,0.0,0.0,0.43376270040482723,0.0,0.13009832855282533,0.004541365476641705,0.0,0.0
s03M0823,0.05926170294540658,0.0,0.0,0.0,0.0,0.0019865343857963405,0.0,0.008186964314109682,0.06748448970929244,0.13214541548179434,0.02825809730766644,0.0028918255069398115,0.13431018557500884,0.013826364022766184,0.0,0.20000791960473877,0.0,0.18995724697272268,0.047502339047810975,0.015724076520540718,0.0984568386054061
s04M0823,0.051953722126557925,0.0,0.0,0.0,0.0,0.0,0.0,0.0023097693465798774,0.059740157881226476,0.26732614836659563,0.0294886188067654,0.0,0.09494210670172663,0.0,0.0,0.311725497083552,0.0,0.17106613693697229,0.007449702007443465,0.003998140742580117,0.0
s05M0823,0.09402253916096824,0.0,0.0,0.0,0.005667333086761893,0.0,0.0,0.006612843381490583,0.051800007909011625,0.17338775635695391,0.019030574221655275,0.00690750912871502,0.06641981707566015,0.0,0.0,0.2751442030002269,0.0,0.07061640475837086,0.14604233189737742,0.014216098426314374,0.07013258159649363
s06M0823,0.12882783279113777,0.0,0.0,0.0,0.0,0.0030969547674219657,0.0,0.006677754978005328,0.056257351359114534,0.2160335341089785,0.02695931128360497,0.0,0.09103857722158128,0.0,0.0,0.2057524410579923,0.0,0.13041765073395875,0.12214825170075146,0.007663865405792051,0.005126474591661261
s07M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013713380785919512,0.4324847160140802,0.017367108298579462,0.0,0.06114738595180711,0.0,0.0,0.3538160189005262,0.0,0.10899892300965144,0.012472467039435983,0.0,0.0
s08M0823,0.011079760058375826,0.8793616331123162,0.0,0.0,0.00648235721418443,0.00033295310066072724,0.0,0.0,0.046763236358101576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05598006015636126,0.0,0.0,0.0,0.0
s09M0823,0.003080575038116389,0.8481474148114053,0.0,0.0,0.010654272100015892,0.000940433815258928,0.0,0.0,0.05656087504691155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08061642918829205,0.0,0.0,0.0,0.0
s10M0823,0.0,0.000993867440069268,0.002261074303682488,0.0,0.0,0.0,0.0,0.0,0.18881510024130757,0.2753701814866903,0.015289972821949398,0.0,0.22204231859464943,0.0,0.0,0.2773301611726549,0.0,0.017897323938996634,0.0,0.0,0.0
s11M0823,0.0,0.29346256532025017,0.0,0.0,0.0,0.0,0.0,0.0,0.25075942025567893,0.18418001577988835,0.013849526506395057,0.0,0.12792113457887783,0.0,0.0,0.07339244480003428,0.01141014520411766,0.01973311910529703,0.02529162844946076,0.0,0.0
s12M0823,0.03223484946093356,0.6855522401627103,0.0,0.0,0.0,0.002752707078420381,0.0,0.0,0.12968521861585175,0.018332401206576327,0.0023688321773746948,0.0,0.026312302246494244,0.0,0.0,0.011676650103159736,0.060285910132915774,0.0,0.027786386396815323,0.0030125024187479,0.0
s13M0823,0.0,0.02667658313850218,0.0007627418803834945,0.0,0.0,0.0,0.0,0.0,0.19647807853858973,0.1651052781437247,0.015551391057062785,0.0,0.18464738900087138,0.0,0.0,0.12440598026876544,0.0,0.03707998477656455,0.24929257319553566,0.0,0.0
s14M0823,0.0,0.0612994058156489,0.0,0.0,0.0,0.0,0.0,0.0,0.23051709292857428,0.2534813431912821,0.021684967269587754,0.0,0.25878993179603277,0.0,0.0,0.05595617712572853,0.0,0.0958454902568281,0.02242559161631752,0.0,0.0
s15M0823,0.0,0.024113187451851925,0.0006106743155790689,0.0,0.0,0.0,0.0,0.0,0.13438528437967603,0.19282255269610096,0.00829858157103528,0.0,0.2137434409862152,0.0,0.0,0.13185894483994887,0.0,0.022401040185895806,0.27176629357369675,0.0,0.0
s01X0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030832044751749185,0.04033842532609018,0.449110944054654,0.020574436644559317,0.0,0.04765393031699668,0.0,0.0,0.20794068669471952,0.0,0.23126780932135385,3.0563166451439294e-05,0.0,0.0
s02T0823,0.0,0.0,0.0,0.0,0.0,1.4183526411353297e-05,0.0,0.0033945427649929,4.943773073672759e-05,0.24099061879499883,0.012547222723232193,0.0,0.17069359794748346,0.0,0.0,0.3497900474403232,0.0005525772734653478,0.19891124950079697,0.023056522297559223,0.0,0.0
s03T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018628876065160875,0.0,0.21385922060602847,0.007914161895240104,0.0,0.15889103792847306,0.0,0.0,0.4928620299441096,0.0,0.0908861770561672,0.03372448496346544,0.0,0.0
s04T0823,0.09610316090967659,0.0,0.0,9.556278943390157e-05,0.002211038774418538,0.0016254900169548937,0.0,0.0017786508713696133,0.0,0.10818176992583546,0.010888068039046087,0.004920243277221197,0.12532010214920355,0.0,0.0,0.32403852639548253,0.0,0.04670645923443784,0.22790166168279877,0.018320480222185527,0.031908785711935596
s05T0823,0.028177967887639405,0.0,0.0,0.0,0.0,0.003121013246873607,0.0,0.0008419928602854806,0.0004450602128352717,0.15232544209335888,0.01559593831061084,0.0,0.14018731180151817,0.0,0.0,0.22672685949348692,0.0,0.1025131310482335,0.33006528304515786,0.0,0.0
s06T0823,0.0,0.0,0.0,0.0,0.0,0.0012780052963743966,0.0,0.0,0.014593691938092103,0.2296194334064144,0.01584313059061954,0.0,0.045022104969105546,0.0,0.0,0.2189764050014805,0.0,0.06732823961269792,0.40733898918521544,0.0,0.0
s07T0823,0.008071999296573646,0.0,0.0,0.0,0.0,0.0002311696268914802,0.0,0.0,0.0,0.14286310630970633,0.008975762998960737,0.0,0.10803646600125405,0.0,0.0,0.3028407697705022,0.0,0.021795181113462826,0.40718554488264863,0.0,0.0
s08T0823,0.02665835373304619,0.5598487019066591,0.0,0.0,0.05846851605270512,0.0004936279293362585,0.0,0.0,0.10486645377606435,0.0006435382671005003,2.9722138906259312e-05,0.0,0.0006502551584611344,0.0008709329625861223,0.022538380833073128,0.0,0.18166646192085875,0.0,0.042835168221820874,0.0004298870993821502,0.0
s09T0823,0.0,0.8317268996910309,0.0,0.0,0.0403089584054326,0.0,0.0,0.0,0.03370327722550656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913344687319231,0.0,0.002926395946106976,0.0,0.0
s10T0823,0.048291223388489735,0.07147750390543396,0.0005140677572658349,0.0,0.0,0.0,0.0,0.0,0.382668817376906,0.02559701633711421,0.01886307057386581,0.0,0.06668482960593812,0.0,0.010769965701895126,0.021405477114480792,0.005714256504858512,0.0028658716078102326,0.3451479001259417,0.0,0.0
s11T0823,0.044502609375434,0.27283001735715257,0.0,9.881433108966821e-05,0.006573436992235781,0.0,0.0,0.0,0.1284386588910936,0.004033198159141434,0.00375273343353027,0.0,0.0044804022014632745,0.0,0.028522729115936674,0.0,0.0833428539427504,0.0,0.42342454620017245,0.0,0.0
s12T0823,0.0,0.07722066780530695,0.0,0.0,0.0,0.0,0.0,0.0,0.24080326210946473,0.10229214317563037,0.007149248745248304,0.0,0.09536700511242878,0.0,0.0,0.005934159746379531,0.0,0.005325174779924861,0.46590833852561647,0.0,0.0
s13T0823,0.0,0.05707743279709056,0.0,0.0,0.0,0.0,0.0,0.0,0.16831024564097657,0.041762485087303514,0.00765542435667998,0.0,0.06175932508242951,0.0,0.0,0.0,0.0,0.0,0.6634350870355199,0.0,0.0
s14T0823,0.0,0.08914481656829776,0.0,0.0,0.0,0.0,0.0,0.0,0.1770581699004412,0.2156713382496211,0.00803618672196265,0.0,0.13878339475631982,0.0,0.0,0.01726661696348143,0.0,0.014187987546883694,0.3398514892929925,0.0,0.0
s15T0823,0.0,0.01191499722783787,0.0010648999143930468,0.0,0.0,0.0,0.0,0.0,0.15339200959929808,0.2507152423647877,0.01900417242476322,0.0,0.21655184645591774,0.0,0.0,0.04732560437078345,0.0,0.12863926640843273,0.1713919612337862,0.0,0.0
s02M0923,0.0,0.002508506353051469,0.0007997849914054738,0.0,0.0,0.0017728753034013894,0.0,0.0,0.05204004076750774,0.15676026177206978,0.017900140281722793,0.0,0.18386774896324787,0.0,0.0,0.45671522660086056,0.0,0.11598420163327683,0.011651213333456025,0.0,0.0
s03M0923,0.0,0.003153151168484685,0.0006324759298367792,0.0,0.0,0.00624197672489493,0.0,0.0,0.06575908723538292,0.16680284900580575,0.02398678059564957,0.0,0.19860699843198334,0.0,0.0,0.40880345918058214,0.0,0.1149613407157414,0.009299660601041449,0.0017522204105970298,0.0
s04M0923,0.0,0.0002464252398343013,0.0008650760257397864,0.0,0.0,0.0,0.0,0.0,0.09821373992363201,0.18543679464049695,0.029943423106815064,0.0,0.16465672355680236,0.0,0.0,0.3998651208873596,0.0,0.09424255107833565,0.009586543930912723,0.016943601610071402,0.0
s05M0923,0.14643090886959445,0.0,0.00048442655145053805,0.0,0.0,0.003224961355670936,0.0,0.008105518690833613,0.09208747464243003,0.10374611787181799,0.03494560509670506,0.008344632189121674,0.18327248173858007,0.0,0.0,0.040944516947898295,0.0,0.1510437692799513,0.06279119691873714,0.07743512341108802,0.0871432664361209
s06M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05617315388072608,0.2058875680034232,0.020147201270452525,0.0,0.1938950632925295,0.0,0.0,0.36486188773202965,0.0,0.13105149319008086,0.02798363263075825,0.0,0.0
s07M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018845082216963325,0.2361493094574911,0.005788493128336167,0.0,0.17865855333349823,0.0,0.0,0.5575489946539837,0.0,0.01997014120499445,0.0,0.0,0.0
s08M0923,0.028804625654193942,0.8067646998792815,0.0,0.0,0.0,3.907599679624726e-05,0.0,0.0,0.036526644088333365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278649543813949,0.0,0.0,0.0,0.0
s09M0923,0.0,0.7913831301627403,0.0,0.0,0.024626657569816697,9.004198577728805e-05,0.0,0.0,0.04106517246904246,0.0,0.0,0.0,0.0,0.0,0.011074575937268103,0.0,0.13176042187535522,0.0,0.0,0.0,0.0
s10M0923,0.016440780781396703,0.7826594482747344,0.0,0.0,0.03894272218932711,0.0,0.0,0.0,0.05948737869161738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10201550194409592,0.0,0.0,0.00045416811882848554,0.0
s11M0923,0.005730267538083994,0.618718084644716,0.0,0.0,0.0768880126196851,0.0,0.0,0.0,0.09821008163587538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004535535616393,0.0,0.0,0.0,0.0
s12M0923,0.021766263265435064,0.6181396042905725,0.0,0.0,0.0,0.002578231565723666,0.0,0.0,0.22469842785945415,0.00812989340490755,0.0,0.0,0.0,0.0,0.0,0.0,0.12237794970857964,0.0,0.0023096299053276203,0.0,0.0
s13M0923,0.008030170930805236,0.5506220999958589,0.0,0.0,0.023256385761336183,0.0018444887859331298,0.0,0.0,0.18441608337333906,0.002261327978314634,0.0,0.0,0.0,0.0,0.007408699445010221,0.0,0.20712722092380909,0.0,0.015033522805593549,0.0,0.0
s14M0923,0.0,0.1138313658557675,0.0,0.0,0.0,0.0,0.0,0.0,0.25428869977060065,0.060326960498659904,0.010160555555333923,0.0,0.1172714022736707,0.0,0.0029615572027519308,0.0,0.02234158264645046,0.033128082111926686,0.38568979408483817,0.0,0.0
s15M0923,0.0,0.0,0.00012608731407446938,0.0,0.0,0.0,0.0,0.0,0.058800015455037144,0.1996973899192783,0.010369558571393498,0.0,0.14406585207272962,0.0,0.0,0.08384345492337503,0.0,0.0857435613824361,0.41735408036167587,0.0,0.0
s01X0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020247914628319575,0.19476956493972433,0.006547633716629147,0.0,0.15268920162951286,0.0,0.0,0.5928272644030188,0.0,0.041224738810496216,0.01173911735433535,0.0,0.0
s02T0923,0.46844551096612475,0.007027814774163448,6.052970843318388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.019442774548688774,0.0006486787650079034,0.0,0.1982114739397211,0.12806964404942908,0.0,0.17809357324843175,0.0,0.0,0.0,0.0,0.0
s03T0923,0.5208798700354049,0.004768913274451745,1.886368571653912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01013855880026288,0.00125707669709754,0.0,0.1864482474353024,0.15314601166564218,0.0,0.12334245840612187,0.0,0.0,0.0,0.0,0.0
s04T0923,0.5869202079299864,0.0014462439731162742,0.0011567774977375078,0.0,0.0,0.0,0.0,0.0,0.0,0.007002407226264583,0.00010783536552478958,0.0,0.17240124736985213,0.07174818675207896,0.0,0.15921709388543928,0.0,0.0,0.0,0.0,0.0
s05T0923,0.5403600755999081,0.00993714422648548,0.0,0.0,0.0028038960315434854,0.0,0.0,0.0,0.0,0.003717735131995015,0.00424262062908517,0.0,0.17194743172913046,0.17664259295762866,0.0,0.06306111517136839,0.0,0.023986976549157577,0.0033004119736975987,0.0,0.0
s06T0923,0.7183513342975184,5.543202469977514e-05,0.0013405905865965279,0.0,0.0,0.0,0.0,0.0,0.0,0.0035458673298971654,0.005687173468913304,0.0,0.1435622043582282,0.05293232150805564,0.0,0.0045338307654031965,0.0,0.04017416690121363,0.0027603899946157234,0.02705668876485866,0.0
s07T0923,0.6112127583264824,0.006695344880445974,0.0006815519941421675,0.0,0.0,0.0,0.0,0.0,0.0,0.011679681100466455,0.005550745160060267,0.0,0.12663161576328733,0.14659597921700396,0.0,0.08972868493836782,0.0,0.0,0.0012236386197434414,0.0,0.0
s08T0923,0.0,0.8742521902211999,0.0,0.0,0.0,0.0,0.0,0.0,0.027325732194916675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09842207758388344,0.0,0.0,0.0,0.0
s09T0923,0.0,0.8456764304862352,0.0,0.0,0.008032262630623364,0.00014088313523476388,0.0,0.0,0.03845458735053779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769583639736892,0.0,0.0,0.0,0.0
s10T0923,0.0,0.789070203295975,0.0,0.0,0.022058200096969727,0.0006086507425512239,0.0,0.0,0.041865567228767504,3.226781486338661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14636511082087314,0.0,0.0,0.0,0.0
s11T0923,0.0,0.6807360907404478,0.0,0.0,0.04248818136407801,0.0007504983804473795,0.0,0.0,0.058945682807886604,0.0,0.0,0.0,0.0,0.00028655836720589895,0.0015507544139034578,0.0,0.2152422339260308,0.0,0.0,0.0,0.0
s12T0923,0.0,0.5944865465310828,0.0,0.0,0.05052983718994587,0.0017109624048952238,0.0,0.0,0.07783569802593604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27543695584814,0.0,0.0,0.0,0.0
s13T0923,0.01373921154173448,0.4055192769807425,0.0,0.0,0.02862613438874578,0.002509844750248771,0.0,0.0,0.1185355183131486,0.00027787305078699656,0.0,0.0,0.0,0.0,0.025298652490627252,0.0,0.4054934884839655,0.0,0.0,0.0,0.0
s14T0923,0.07114405559533829,0.28863021154897606,0.0,0.0,0.04107472524676972,0.004463068597720137,0.0,0.0,0.27669208190290223,0.0022080622844961027,0.0,0.0,0.014790296568960066,0.0,0.058793813807566896,0.0,0.22912817714343925,0.0,0.012802713248708623,0.00027279405512253244,0.0
s15T0923,0.0,0.1204633360499207,0.0,0.0,0.0,0.0,0.0,0.0,0.1273401142722102,0.19306615074149558,0.008731015644727001,0.0,0.17381662349884333,0.0,0.00022525180627845152,0.3318934359088369,0.011254276100285622,0.011669729875944147,0.02154006610145807,0.0,0.0
s02M1023,0.4150514998798105,0.005536442557489368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005237570412804884,0.0,0.16111860309258141,0.2479889490016331,0.0,0.16978074842720503,0.0,0.0,0.0,0.0,0.0
s03M1023,0.43896438991366493,0.00873116165968712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01255234925801265,0.001018820330638694,0.0,0.15998388108977038,0.19731577710916173,0.0,0.16490414136088247,0.0,0.0,0.003485502626752433,0.013043976651429545,0.0
s04M1023,0.5165547088171145,0.008161355005361684,0.0,0.0,0.0018415531225868724,0.0,0.0,0.00018151212672467345,0.0,0.010218346718772116,0.0,0.0,0.10635850790807436,0.10521283493210244,0.0008131027172189874,0.19084072254756737,0.0,0.0,0.04168606451645992,0.01813129158801724,0.0
s05M1023,0.42755316858777137,0.004463804361930193,0.0001945529293622273,0.0,0.0013674411209464294,0.0,0.0,0.0,0.0,0.0100478922926584,0.0,0.0,0.11060090740751112,0.08073916185538776,0.0,0.09826071794174814,0.0,0.0,0.25262856205320994,0.014143791449474306,0.0
s06M1023,0.5380287235152604,0.012354426537708855,7.689150334256035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011353549669704895,0.0012970113046614064,0.0,0.12548536859271547,0.08824047237155183,0.0,0.1341567254891685,0.0,0.0,0.04692899363679146,0.013176440046217345,0.028901397332877044
s07M1023,0.47221087830315667,0.010000328205396277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735348010579945,0.0,0.0,0.1456312411715539,0.08378572210268849,0.0,0.2710183501114052,0.0,0.0,0.0,0.0,0.0
s08M1023,0.0016488878357147337,0.8731058284918382,0.0,0.0,0.0,6.876716572628658e-05,0.0,0.0,0.026555695990447395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09862082051627334,0.0,0.0,0.0,0.0
s09M1023,0.0,0.6885476669794969,0.0,0.0,0.05839251017716599,0.0,0.0,0.0,0.03484464344921967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21821517939411741,0.0,0.0,0.0,0.0
s10M1023,0.12423303897776397,0.04178655031642571,0.0,0.0005297268981092374,0.06981744453650501,0.0,0.0,0.0,0.5770330727489872,0.00020830270706214196,0.0,0.0,0.0,0.0,0.060870718242095355,0.0,0.12552114557305138,0.0,0.0,0.0,0.0
s11M1023,0.0,0.6649769085159511,0.0,0.0,0.016315824475774225,0.00019252728282200346,0.0,0.0,0.09269755220067463,0.0,0.0,0.0,0.0,0.0,0.03487956111632,0.0,0.1909376264084578,0.0,0.0,0.0,0.0
s12M1023,0.017876379118760017,0.6320724117578456,0.0,0.0,0.06536118716618308,0.0,0.0,0.0,0.04972958305518138,0.0,0.0,0.0,0.0,0.0,0.00545638422091137,0.0,0.22813097150757466,0.0,0.0013730831735438548,0.0,0.0
s13M1023,0.06805629968730996,0.36164880345318445,0.0,0.0,0.06287220288933978,0.003714622500589473,0.0,0.003106038898213834,0.1289975808579567,0.002649665988887101,0.0,0.0,0.007890353935128673,0.010672942438327426,0.10845068756630623,0.0057189999407967615,0.207437429207835,0.0,0.025951016166428857,0.00283335646969561,0.0
s14M1023,0.2784071302922395,0.15606555247609066,0.0,0.0,0.026936412696810026,0.0,0.0,0.0,0.11870606633660073,0.026785609940131135,0.008576718006213898,0.0,0.1820121535397196,0.019080840804544943,0.01041886729001424,0.07017746155336713,0.05500303774562333,0.020064475059099456,0.027765674259545348,0.0,0.0
s15M1023,0.25154376162882364,0.04818142206106934,0.0,0.0,0.015695535826325723,0.0,0.0,0.0,0.06017268978212293,0.03276515184098037,0.003912757720938751,0.0,0.2289799896301323,0.09410018585871181,0.005419107588943386,0.030242590595722714,0.016851825673352607,0.0303067298923093,0.18182825190056695,0.0,0.0
s01X1023,0.42730803081674695,0.0031634834919031254,0.00023833667232823406,0.0,0.0,0.0,0.0,0.0,0.0,0.03406816076159559,0.0035573773631867997,0.0,0.18890631275276537,0.13970143625077655,0.0,0.15030029698814687,0.0,0.014171708589667925,0.03858485631288246,0.0,0.0
s02T1023,0.3275663487384577,0.004908537663685026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637224597825638,0.0025192219297443083,0.0,0.1609924579979191,0.16473376327729464,0.0,0.27094733458250725,0.001554143971807635,0.0,0.003055732056020458,0.0,0.0
s03T1023,0.2966559524606973,0.0012999834089624466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09280026197736752,0.0,0.0,0.10169846862466168,0.09296576655872786,0.0,0.38896842673990356,0.0,0.0,0.025611140229679565,0.0,0.0
s04T1023,0.409688607404736,0.006338856630316157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781526020050022,0.004847537796744492,0.0,0.1873562923738379,0.14020251528021738,0.0,0.20054616581741552,0.0,0.010028085638864722,0.003176678857367543,0.0,0.0
