,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s08T1023,0.0,4.7468586594993125,0.010471790496952156,1.0972543015906544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972999188034558,0.002609449775872442,0.08552736002128139,0.20592462580371984,0.0,0.06524740075418833,0.0,0.0,0.0,0.0,0.004992959429903004,0.0,0.0,0.0,0.0,0.0,2.331831495412612,0.03594139581619475,0.0,0.02236071341288894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.855219829882207,0.0,2.7728624824801855,0.0,0.5012397629705913,0.041494618755024,0.0,0.0,0.0,0.0,0.0,0.0,3.039848125635907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1023,0.4234837440429266,0.030200060368171123,0.25761143388526947,0.9535186093547114,0.02882150601933848,0.0019084642876156922,0.0,0.07880962493169393,0.0,0.007651726123613259,0.0,0.0,0.08492650984691545,0.14030585787139524,0.4683651862465474,0.0,0.07987382547240904,0.0,0.0,0.0,0.6721131490706584,0.0023432685108711335,0.0,0.18879647291695334,0.0,0.0,0.0,0.9484704074546777,0.06223174754112631,0.0,0.009985110508171045,0.0,0.0,0.0,0.0,0.0,0.36005858973732957,0.0,1.6632238948337978,0.0011864218476360388,4.60333907535481,0.0,0.0,0.0,0.0,0.0,0.0,0.015696607091278816,0.0,0.0,0.35799225390866607,0.0,0.00019705151264216934,0.5907269670430187,0.13153664289103106,0.0,0.0,0.12698986574421658
s10T1023,0.24781320721148484,0.0,0.425134464612028,1.9796006649563918,0.03185745466132325,0.009274626532001402,0.0,0.0,0.0,0.0,0.008142652740309678,6.548654109214419,0.16237169242377417,0.3954351204348809,0.24588830203086037,0.0,0.13322908774890713,0.0,0.0,0.0,6.708933531289685,0.0,0.03690881892589202,0.039073034415055,0.0,0.0,0.0,2.047563402141697,0.16681559902763676,0.0,0.010224526003278006,0.0,0.0,0.0,0.21202447728463603,0.0,0.6663442837107378,0.0,4.262534341471917,0.25966202541744265,9.67862676511544,0.0,0.0,0.0,0.0,0.0,0.0,0.04763545896246533,0.0,0.0,0.9180341848328275,0.0,0.0,1.3299448123642266,0.33978639853787324,0.0,0.06918701275447885,0.0
s11T1023,0.8651148407187631,0.008954483910095172,0.5072289589371272,0.7049059178664144,0.024585022858644712,0.0,0.0,0.02419653375882921,0.0,0.0,0.05101326556163332,3.0691636721634894,0.15162453137492793,0.2598282817895678,0.964884677516204,0.0,0.04917829499705957,0.0,0.0,0.0,7.994994324606597,0.0,0.0,0.4947390853295318,0.0,0.0,0.0,0.899991757757901,0.09853051835899039,0.0,0.02339746985159609,0.0,0.0,0.0,0.39102981289229427,0.0,0.3575711048852412,0.0,2.183187911540456,0.007472089305810281,2.4079278076977206,0.0,0.0,0.0,0.0,0.0,0.0,0.14029867599118986,0.0,0.0,0.26734881411443057,1.8851513947797067,0.0,0.600429125537299,0.06550113705035397,0.0,0.06569118644439881,0.0
s12T1023,0.2707969414815521,0.9380268662841316,1.2572700902178042,0.5818838963622104,0.025281050344873747,0.0,0.0,0.0,0.0,0.0,0.0,3.835450776871343,0.006469438616583736,0.004636845349006421,0.7126210071791308,0.0,0.08408789700007746,0.0,0.0,0.0,1.7441573753657067,0.0010801200538959757,0.0,0.01011816559246672,0.0,0.0,0.0,0.34585393819651533,0.022226493581014528,0.007389410327670189,0.012203048381088832,0.0006414063585390632,0.0,0.0,0.032669792851449234,0.0,0.0,0.0,4.701823112457911,0.01991730401197402,9.20354039328748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8282781223687445,1.7177411153714708,0.00014920931513824986,0.09456748108150463,0.0008589592145650268,0.0,1.3879702242211651,0.0
s13T1023,0.0,0.7027571225784011,0.7041208142494219,0.23105017405307687,0.0,0.0,0.0019090326171983425,0.02864503391553181,0.0,0.0,0.0,0.8272469229927254,0.0,0.0,0.06898442882002065,0.0,0.0,0.0,0.0,0.0,0.2868748277218345,0.0020672752390144392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014673922416647344,0.0,0.0,0.0,0.0,0.0,0.0,3.7244326800670695,0.0,7.499539896312968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924242557207219,1.5264150878817864,0.0017234592320615509,0.0,0.0,0.0,2.6476275664330937,0.0
s14T1023,0.08420826667617339,0.0,0.9017333014486629,0.013638901259097214,0.0,0.0005977634015040919,0.0,0.011490030984230015,0.010056789613674599,0.04732070647632487,0.0,0.13230322463040334,0.0,0.0,0.10572873381803023,0.0006466631871144546,0.0,0.0,0.0,0.0,1.1242373839854445,0.0007489218997025295,0.016041229363423223,0.036944333980095626,0.018740819402039928,0.0,0.0,0.0,0.0,0.01551835379596626,0.0,0.005448286086538548,0.0,0.004053611620595245,0.7747951955937467,0.0,0.07811593712220082,0.0,2.801213713071333,0.0,3.1359597594212123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6618049403292143,1.6155713685174846,0.00610941571147389,0.07290011472222568,0.18210977393581101,0.007913970991385485,1.8610042855524618,0.0
s15T1023,1.082394799799566,0.19752238110842146,1.8188323635407204,0.37245266583137415,0.0,0.006013499892850804,0.006854312724057088,0.16984552747015041,0.0,1.4048662560760474,0.1191416941836051,0.8058851336894779,1.175992574696094,2.681393089270425,0.10141276762171965,0.6991785073850834,0.0,0.8070878935942735,1.19815705092889,0.0014104752589535869,4.869638027280613,0.0,0.012816139330824873,0.2215799323675363,0.0,0.0,0.0,0.02051814209054052,0.6278463825651289,4.2788009708441335,0.007826532426537549,0.0,0.06187882912659236,0.0,10.570696973130396,0.0,0.05592789311925713,0.46806773154108344,0.3484627575783379,0.0,0.10866203595841055,0.0,0.7144357029378661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13982561752765957,0.21593170425196295,0.0005633904014946916,0.1286930074272695,0.0,0.0,0.9110410184088351,0.0
s02M1123,0.0,0.0,0.0,0.0,0.0,0.0643349819912355,0.0,0.019688152887212842,0.007871516088281405,1.4062710521998276,0.027280841623774102,0.0,0.9318960326954233,2.566751119943641,0.0,1.494066927444049,0.0,0.0,3.9983909794244084,0.00212201476301987,0.0,0.0,0.0,0.0,0.0,0.0,0.21754570494873265,0.0,0.1201911768740175,2.2404427495181034,0.0,0.0,0.0,0.0,3.8664440597601977,0.12710543646479008,0.22135545542575844,1.2837615516020628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025354222082455226,0.0,0.013008890493554286,0.15168874765685136,0.0,0.0,0.17383637459558945,0.0,0.0,6.572223236692812
s03M1123,0.0,0.006215161126499392,0.0,0.005770566328339993,0.0,0.015379781594048533,0.0,0.027166543221037596,0.0,2.0797185514385474,0.061388811884408874,0.0051132886686166045,1.2798720704647917,3.046893144107518,0.015881057754567295,3.058368395116772,0.0,0.0,6.767723016968313,0.003427883859843436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0226120310418,0.0,0.0,0.0,0.0,3.892440028294091,0.0,0.0,1.3948519793738772,0.0,0.0,0.0,0.0,0.0030196412237796662,0.00020078888256211345,0.0,0.0,0.0,0.0,0.0,0.0,0.01838487031891587,0.0,0.0,0.0,0.035492435593213606,0.0,0.0,3.750326249309855
s04M1123,0.0,0.0005368582796585224,0.0,0.0,0.0,0.008556053042623824,0.0,0.017414135993812477,0.0,1.2271478249612329,0.0,0.0,0.9755750866084388,3.4024245040760843,0.0016712092944963174,1.8801196520518273,0.0,0.0,6.364350171233181,0.006152411873005416,0.0,0.0,0.0,0.0,0.0,0.0,0.1299915485709869,0.0,0.21808300425876134,2.4277471239495276,0.0,0.0012350744008190842,0.0,0.0,2.8925083081789054,0.0,0.0,2.09935714019242,0.0,0.19786658017038788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019915277364625904,0.0,0.0,0.005579024860642265,0.0,0.0,0.0,0.5381035468147358,0.0,0.012272447688910504,2.700460229133637
s05M1123,0.0,0.0,0.0,0.1835182265823546,0.0,0.0,0.0,0.011062135638958403,0.0,1.6672722781782163,0.0007253507092478335,0.01964968870464669,2.6852777381001727,9.10105288486738,0.0,2.5032252719724024,0.0,0.0,10.949998704267799,0.0742193433657668,0.0,0.0,0.0,0.0,0.0,0.0,0.3515286667870046,0.0,2.365225024485487,9.61667637541975,0.0,0.0002892401948521061,0.0,0.0,5.809980367386073,0.0,0.0,3.212223114920081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015330119401727252,0.0,0.037004927301375924,0.43321095310285995,0.0,0.0,1.306752716505679,0.0,0.6173058641304774,0.0
s06M1123,0.4019478466451924,0.0,1.3226179533882565,0.07922385015220643,0.0,0.0,0.0,0.02047340720358503,0.0,2.3185126332761645,0.0380926497599079,0.0009701954906312102,1.659791367850495,5.791472000083825,0.033339479250676846,2.360246353866067,0.0,0.0,9.33199679064235,0.007739145880030302,0.0,0.0012533606873596265,0.0,0.048866689264461735,0.0,0.0,0.2993371796792445,0.0,0.8651402745348036,1.3078997185997645,0.0,0.0,0.0,0.012725266265777972,4.939238141175098,0.0,0.0,2.5664264808707205,0.0,0.0,0.0,0.0,0.25824577284465133,0.0,0.0,0.0,0.04971820083045349,0.05188677007135476,0.0,0.0,0.0716420682140857,1.0354204333984722,0.006389592014051103,0.0,0.6658600968515646,0.0,2.1620901412073144,0.0
s07M1123,0.0,0.0,0.0,0.0,0.0,0.019143228256236204,0.0,0.01674019831014639,0.0,2.0510964986011744,0.0,0.0012268136119388128,1.245253075325496,4.599132349674623,0.016825835338698313,3.0409400436169536,0.0,0.0,9.235671935434063,0.007523902125095519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.569566790335217,0.0,0.0,0.0,0.0,5.263833640544413,0.0,0.0,2.3021208609017125,0.0,0.0,0.0,0.0,0.0,0.0009754222188552552,0.0,0.0,0.0,0.0,0.0,0.0,0.005864243023714681,0.1337329556253295,0.0,0.0,0.3600612603701467,0.0,0.8702910387975428,10.503201470888916
s08M1123,0.0,0.0,0.0,0.45137403922777813,0.004002263880560226,0.0,0.0,0.0,0.007019834332320115,0.0,0.0,0.48317988636083714,0.0,0.0,0.0,0.0,0.005978844672602361,0.0,0.0,0.0,0.0,0.0,0.02288734135921627,0.0,0.0,0.0,0.0,0.007941967531184703,0.005908027886229034,0.0,0.0,0.0006632597694030683,0.0,0.0016510253510140969,0.0,0.0,0.0,0.0,2.3513305406064853,0.0,3.635162614339661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31872516471543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.0,0.044159393517272764,0.0,0.06565182956161075,0.0,0.0,0.0,0.025378879447086177,0.010897663387808369,0.013219137263670754,0.0030391862494560063,0.19196947059716782,0.030371180392904058,0.057688544659646075,0.02943759023608336,0.005539347530623947,0.0,0.0,0.0,0.0,1.3990433708708774,0.0,0.0,0.1393954483058307,0.014500916953194342,0.0,0.0,0.0,0.029363471493284225,0.002990401013627175,0.0023061710181319943,0.00045008164583127807,0.0,0.011369756477865969,0.327790060788908,0.0,0.3306723850968302,0.0,1.000624559897267,0.0064338670807223605,1.258132220375186,0.01683780193438567,0.3211669273394526,0.0037477351558029915,0.0,0.0016733471301543397,0.0,0.1258067632610586,0.0,0.0,0.6954052767758319,0.05224516045818076,0.0,0.0,0.0,0.0,0.0,0.18587686560950561
s10M1123,1.1290899844710536,0.14055506059756087,0.0,0.0,0.0,0.0,0.0,0.027702657050284678,0.0,1.112685813539393,0.13252531436976725,0.49947171330981277,0.28745407105751214,0.26055516364302933,0.04314279706164114,0.10768588094375901,0.0,0.224006534574682,0.26521030909259097,0.0,11.084354380343255,0.0,0.0909913445472462,0.6926340377920843,0.0,0.0,0.0,0.03768900336311052,0.6035776105210897,0.23072407536580583,0.0006695142376673802,0.0,0.0,0.0,4.273117755886019,0.05802787017408213,0.03629422871473501,0.0,0.24791765015609848,0.3854225426034965,0.0,0.0027600076330996687,0.5941341744664639,0.0,0.0,0.00875527377518983,0.0,0.19267464564826514,0.0,0.0,0.23090429081874167,0.0,0.004766009653921176,1.0053283024686175,0.0,0.0,0.039189016424697486,0.0
s11M1123,0.0,0.030519538529115677,0.05635192870939696,0.298143020662624,0.018234676910516792,0.0,0.0,0.09713392962753302,0.0,0.2776499044150504,0.03861782176175866,1.5507826025617564,0.2914962371873713,0.1114911994165446,0.08795870569266362,0.2733153881659572,0.0,0.2208906487213106,0.0,0.0008596869878332078,8.65026746245071,0.0,0.1139598019363971,0.507145865580623,0.0,0.0,0.0,0.23353784692197158,0.2554357371115308,0.055902081452335654,0.02021638449514923,0.0,0.0,0.027015747493352147,3.3386699233954618,0.0,0.2721314615567982,0.0,2.1638035163069604,0.03568541075195923,1.8763165922237655,0.0033137344040748834,0.8635178667110202,0.0,0.0,0.015047741035444366,0.0,0.16756976895981895,0.0,0.0,1.0907836803015383,0.06045144748154289,0.0,0.8362872478437554,0.0,0.0,0.10477108929357076,0.0
s12M1123,0.0,0.14447759142687716,1.331688336766919,0.0,0.0,0.008089064491688575,0.0037391446814313226,0.0,0.0,0.5133331145305964,0.0,0.27130687998488695,0.01833929628588894,0.0,0.0,0.0226088794505636,0.0,0.0,0.2080427590412196,0.0,3.394798652870914,0.0,0.013246884648233119,0.015479244829317984,0.0,0.0,0.0,0.10823990682270371,0.2194184573494038,0.010880952173147274,0.0,0.0,0.0,0.019797100108785142,2.701347915858434,0.0,0.3411068860323353,0.0,0.9305487286248227,0.0016491557150190364,0.24064546504833054,0.0,0.6434989987028825,0.0,0.0,0.023640088316224828,0.08069439304854478,0.05821434960157397,0.0,0.0,0.5539095747456815,2.37900610070255,0.0,0.5526106645788508,0.05284577714688526,0.0,0.3709640908706048,0.0
s13M1123,0.7650894227911881,0.0,0.41314197019786164,0.17951734616841958,0.028174479986049012,0.0,0.0,0.22140050449163165,0.0,2.7338608813270984,0.0013361034855579068,0.7964151756578576,0.1009153795273359,0.0,0.0,0.9338601835002851,0.0,0.04064534157378974,0.0,0.0,11.53921463083043,0.0,0.07691340210757884,0.30357625133453436,0.0,0.00048004991772920006,0.0,0.0,0.0,0.0,0.0,0.002583564916770573,0.0,0.0,8.130022358818556,0.0,0.28161222966346233,0.0,1.3040854091694616,0.0,0.6007197685328564,0.0,0.0,0.0,0.0,0.0,0.0,0.049169823018715295,0.0,0.0,0.6306343215158356,1.0280620125045579,0.0,1.743363310733503,0.0,0.0,0.5972895197537412,4.563735674909647
s14M1123,0.26151226287433127,0.0035639141391380956,1.0611383716404565,0.0,0.0,0.0,0.0,0.08441403561654943,0.0,2.1305196765621526,0.0,0.09068017437958446,0.04240726849771158,0.00321405959650683,0.0,0.21918165626737277,0.0,0.0650405307948215,0.04788257058206245,0.0,5.4786465519673175,0.0,0.06612748071338798,0.21922930351499761,0.0,0.0007370013859490897,0.0,0.0,0.0,0.055475428814191194,0.0,0.0,0.0,0.0,4.491992413169077,0.0,0.22980945102130337,0.022910920985876704,0.5160170211872616,0.0,0.11595691009931736,0.005776760549100484,0.046581104206735634,0.0,0.0,0.0005018554007626785,0.0,0.05547066738488657,0.0,0.0,0.3515703339446529,2.4525619173888895,0.0,0.763721824181221,0.0,0.0,0.5022058792773124,3.650992686804954
s15M1123,0.7061065551442645,0.0,1.5939998642451427,0.003351586119320398,0.01355219269429651,0.0,0.0,0.15794717072122139,0.0,2.9409616353694688,0.0,0.12519629830740586,0.05773991002044401,0.44694282381510664,0.02469022103312054,0.8077322808486003,0.0,0.0,1.5466421542260396,0.0005693197571605412,2.8815537474515303,0.0,0.00043080922433487824,0.10155756599262006,0.0,0.0,0.0,0.0,0.0,0.9909171553649928,0.0,0.0,0.008452258283138971,0.0,6.548684581141249,0.0,0.0,0.25073388730143026,0.2689009794838239,0.0,0.1061701112082904,0.0,0.23388815927609963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15726203574755077,5.891719699011055,0.0,0.2997648121675938,0.054681073029001284,0.0,2.162852768962045,7.404713717767506
s01X1123,0.0,0.0,3.552267851751018,0.14062269818669937,0.0,0.04483326047460734,0.0,0.0046064941446544916,0.0,0.9468884252742583,0.012910658075137832,0.006283710530482552,1.8135766290789828,4.331510374915269,0.0,2.6177545596464196,0.0,0.0,4.267224181176492,0.01204956930904927,0.0,0.0005813065961817253,0.03748151373294343,0.0,0.0,0.0,0.031730522397084376,0.0,0.5111468896845887,11.253033547918784,0.0,0.0002960101094332087,0.0,0.0,3.531959966323404,0.0,0.0,1.237326963630196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019752437939404663,0.5321422564883697,0.009141114749913705,0.0,0.0,0.0,0.5412743125013394,11.15136620899016
s02T1123,0.0,0.0,0.0,0.20322275634834608,0.0,0.0,0.0,0.007652925836911356,0.0,2.2607928188802235,0.0,0.00082479238755975,1.6256859233992578,3.6361631641332037,0.0,4.062995997243059,0.0,0.0,14.978837121998842,0.00414392263974989,0.0,0.0,0.0,0.0,0.0,0.0,0.21972040289420539,0.0,0.0,3.356855423711716,0.0,0.00126939670816278,0.0,0.0,4.555076311175569,0.0,0.0,1.5948323721986946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020002569738658393,0.0,0.0,0.0,0.40873750012342003,0.0,0.0,0.0
s03T1123,0.0,0.004576307031067214,0.0,0.07307275213402428,0.0,0.0,0.0,0.028176318378111236,0.0,0.8687582101216859,0.0,0.006418014262820921,1.1960371837527737,2.061240577808318,0.0,3.123655902891653,0.0,0.0,7.427819536656764,0.0030567416726397898,0.0,0.0003284660261848287,0.0,0.0,0.0,0.0,0.0,0.0,0.03394949588256949,1.9198227523847782,0.0,0.0010064318264700065,0.0,0.0,1.5264831688922555,0.0,0.0,0.6831503895060173,0.0,0.026665700702762102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028566826040579228,0.0,0.0007697211618705893,0.0,0.0,0.0,0.0,0.0
s04T1123,0.0,0.0,0.0,0.007996246481160374,0.0,0.0,0.0,0.005779963092239269,0.0,0.7995469803645313,0.0,0.002460599084990915,1.0885149986932454,1.7770298542620508,0.0,1.300660110241028,0.0,0.0,7.5727354803964815,2.3665667477296033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25678093763562354,4.894359950535217,0.0025755089989870747,0.0008797716644441271,0.0,0.0,2.74462169874205,0.0,0.0,1.048025720957307,0.0,0.0604653440041714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713177028401525,0.0,0.0,0.0
s05T1123,0.0,0.0,0.08056321946201347,0.04157649911779042,0.0,0.026120716139444798,0.0,0.012415092416462718,0.0,0.7242878994232894,0.0,0.00941377641075938,1.087656325247441,2.313405054360476,0.022330882374130636,1.2178177697223818,0.0,0.0,4.698456573764121,0.013408442346422468,0.0,0.00011268010236477921,0.0,0.0,0.0,0.0,0.12397570032470386,0.0,1.0863260578983005,5.755074813774167,0.000965774942059394,0.0003510471185565356,0.0,0.0,3.036725330611169,0.0,0.0,1.60898061048653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032760646933211776,0.0,0.0,0.0,0.018943320328320735,0.0,0.0,11.159516695406078
s06T1123,0.0,0.0,0.0,0.36451398714261174,0.0,0.0,0.0,0.0,0.0,1.2955296580811289,0.0,0.013353995743998896,2.4479124981951657,5.299851423862833,0.0,0.768128013812517,0.0,0.0,14.464465470190103,0.056502087572723514,0.0,0.0,0.0,0.0,0.0,0.0,0.10977332013868323,0.0,1.9036468078622206,7.122529984199376,0.034352768672714244,0.0023592466510228088,0.0,0.0269752431325822,5.362081531241386,0.0,0.0,2.3419620455250825,0.0,0.26776627124174995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05437623937994645,0.0,0.0,0.0,0.2005931791424656,0.0,0.020034450864808404,0.0
s07T1123,0.0,0.0,0.0,0.23065856711998775,0.0,0.0,0.00019521182270814213,0.0021120963885298497,0.0,1.0909173812452284,0.0,0.00910439810696486,1.667927838350799,4.125681616513374,0.0,0.8115988440458949,0.0,0.0,7.13699870199657,0.011571262981855946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162269175804805,7.415018366559856,0.0,0.0,0.0,0.0,3.645640150577948,0.0,0.0,1.2831213330953442,0.0,0.0,0.0,0.0,0.007622849752642563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314245196141964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031217959369141193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32544668403982224,0.0,0.0,0.0,0.0,0.0,0.012856983314971246,0.0,0.0,0.045312295289112584,0.0,0.029479048132421817,0.0,0.0,0.331660436956185,0.0,6.912808865350694,0.0,10.181580155602807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695047356111056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496584875120624e-05,0.00793621420172709,0.0020312282355599595,0.0,0.0,0.0,0.0,0.0,0.0012925129964008366,0.0,0.0,0.0,0.0,0.0,0.0,0.09074824945062859,0.0,0.0,0.0,0.0,0.0,0.010593481453893045,0.0,0.0,0.007476808219591474,0.0,0.011035784747924667,0.04352003269372195,0.0,0.0,0.001474314841634948,2.8344118954373676,0.0,6.6592523384177005,0.0031311736969948023,0.2866225279576601,0.0,0.0,0.00649564885368517,0.0,0.0,0.0,0.0,2.3046867630174788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1123,0.0,0.15699904906789078,0.0,0.004079236170841328,0.0,0.0,0.0,0.02939873650854567,0.03019679398344011,0.024707469211133284,0.009322609182940022,0.8228154361208494,0.016409731339134398,0.002774826320812751,0.16053024559475945,0.0,0.033111610627643076,0.0,0.0,0.0005192072348698559,1.2299481245594346,0.00048638559808088775,0.01444736053780474,0.13556919853353644,0.0,0.0004988653249675257,0.0,0.0,0.07928818058050345,0.020218211924527187,0.011074185715650086,0.015521282076713373,0.0,0.01688078829490336,0.40325692912660743,0.0,0.0,0.0,2.3164405678732063,0.0876220498373223,6.993347744049121,0.0,0.45295019415055154,0.015470249212608549,0.0,0.008305692473842309,0.0,0.04952930494578869,0.0,0.0,1.1899108737080701,0.0,9.089744534602492e-05,0.0030616118414584087,0.0,0.0,0.0,0.10875045419567005
s11T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031087371025449725,0.6456612058390027,0.013222988589048117,0.729514945752756,0.03295514435021747,0.0,0.0,0.0318422404692075,0.0,0.01234307854705343,0.3165980782136009,0.004488451800273938,4.332294728900494,0.0,0.12796882880583357,0.184836946807228,0.0,0.0,0.0,0.0,0.11479199781530389,0.0,0.0,0.025160951788754368,0.0,0.05174736102114335,2.4983447322854255,0.0,0.13719592232602096,0.0,2.968770340943008,0.009471445909883915,6.101050741548639,0.0,0.18900902638341302,0.0,0.0,0.009843827151016319,0.0,0.0706815193183401,0.0,0.0,1.9940707030633378,0.0,0.0,0.75554366411179,0.0,0.0,0.053905348658390355,1.7546838524499866
s12T1123,0.0,0.0,0.0,0.20206050099924036,0.0,0.0,0.0,0.0,0.02217337778260633,0.064312863166733,0.0,0.4560354794686054,0.008921322402878969,0.0,0.0,0.016035502892687365,0.0,0.0,0.018153104395729383,0.0,1.888588480090149,0.0,0.04127710705669755,0.08836858208422985,0.0,0.0,0.0,0.0,0.01627183254581232,0.0,0.0,0.01268727918082575,0.0,0.017225042630854174,0.5755380476305113,0.0,0.1276054802656414,0.016721239500837228,2.477029353775521,0.006876180479111331,9.645452763211688,0.0,0.1980398163370477,0.0,0.0,0.001246524893316199,0.0,0.011315667279233279,0.0,0.0,1.519212771157938,0.0,0.00012318032950959818,0.1747513008112654,0.0,0.0,0.003834442896776343,0.1704970678444903
