,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
s12M0923,0.0,3.006271754964449,0.0,0.0,0.0,0.014447197482982309,0.0,0.0,0.0,0.04246812964033762,0.0,0.0,0.870572249131643,0.031803304656716345,0.0,0.0,0.6047732744692865,0.0,0.011559216599608582,0.0
s13M0923,0.0,2.6397807868165812,0.0,0.0,0.10730943571639766,0.010229795921012202,0.0,0.0,0.0,0.011712989687208535,0.0,0.0,0.7042069112571437,0.008735144559700895,0.036104562148314485,0.0,1.0084152272607971,0.0,0.07370712382071735,0.0
s14M0923,0.0,0.5874515495435727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33502627136140745,0.052859169548252656,0.0,1.045842908257164,0.0,0.014370188863634255,0.8059312766335437,0.1174779104495144,0.17569380340346546,2.023807825245227,0.0
s15M0923,0.0,0.0,0.0024308547498813854,0.0,0.0,0.0,0.0,0.0,1.5640004482465,3.921092292041905,0.19130847682682742,0.0,0.864909609585508,0.0,0.0,3.5295816159171336,0.0,1.6424508248222303,7.808555187002138,0.0
s01X0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.019848523218485,5.745057325875337,0.18597360285186257,0.0,0.015031663623454794,0.0,0.0,5.768161501869516,0.0,1.3052325301583283,0.3288901221708793,0.0
s02T0923,0.0,0.08419442474277884,0.0,0.0,0.0,0.0,0.0,0.0,2.0211973607356604,0.22510201577300057,0.007885844503253655,1.1239127704230911,0.0,1.3975192728094619,0.0,2.9284601152286918,0.0,0.0,0.0,0.0
s03T0923,0.0,0.08677811926887632,0.0,0.0,0.0,0.0,0.0,0.0,2.0470342522353056,0.17608053728091722,0.021136049261390316,1.9384388146730342,0.0,2.2833641532462194,0.0,4.006230287472615,0.0006482636386461246,0.0,0.0,0.0
s04T0923,0.0,0.04840021582256692,0.023202950532981763,0.0,0.0,0.0,0.0,0.0,3.864317130214449,0.1712851013789069,0.0033418253444587776,1.5080113579272507,0.0,3.871884840600578,0.0,5.441476854818736,0.0,0.0,0.0,0.0
s05T0923,0.0,0.27273429225269136,0.0,0.0,0.1402415217854367,0.0,0.0,0.0,1.7337566307866754,0.12081653049910578,0.11225890946336146,3.595661572414599,0.0,3.8664523725101345,0.0,6.002278265825178,0.0,0.6034432340753023,0.05937024402964718,0.0
s06T0923,0.0,0.008397130008166335,0.03845377861774577,0.0,0.0,0.0,0.0,0.0,0.16032022143975394,0.14950117380249572,0.17612501536206296,1.5808256229078244,0.0,6.678822572163835,0.0,5.868921902509159,0.0,1.2272928085764068,0.10173380449423727,0.0
s07T0923,0.0,0.24887426921574432,0.01599100014381337,0.0,0.009223980602570186,0.0,0.0,0.0,3.137455940913188,0.4302228708328685,0.1898676587181068,3.980811155088695,0.0,5.751503565757307,0.0,5.714880590170849,0.0027218806808222656,0.0,0.0,0.0
s08T0923,0.0,11.260829035382926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807810109588898,0.0,0.0,0.0,1.287041921342446,0.0,0.0,0.0
s09T0923,0.0,17.309923940375054,0.0,0.0,0.15683773643525134,0.004009989765619698,0.0,0.0,0.0,0.0,0.0,0.0,0.6272893863009671,0.0,0.0,0.0,2.237733496322935,0.0,0.0,0.0
s10T0923,0.0,10.442134768945964,0.0,0.0,0.27541796300949833,0.00935625159480734,0.0,0.0,0.0,0.0004909270813348444,0.0,0.0,0.4416108353915979,0.0,0.0,0.0,1.9660351983660536,0.0,0.0,0.0
s11T0923,0.0,10.492927787829505,0.0,0.0,0.6164326598859198,0.014001888272786322,0.0,0.0,0.0,0.0,0.0,0.0040654581581657315,0.7237068785464899,0.0,0.0243905449674829,0.0,3.368440589566906,0.0,0.0,0.0
s12T0923,0.0,10.179052182198076,0.0,0.0,0.8146010330741437,0.034086006477421625,0.0,0.0,0.0,0.0,0.0,0.0,1.0618013874956755,0.0,0.0,0.0,4.787639352213651,0.0,0.0,0.0
s13T0923,0.0,4.707105419907725,0.0,0.0,0.3163191453437257,0.033581523744981114,0.0,0.0,0.0,0.004076155123060928,0.0,0.0,1.0958814969343273,0.047074922988911694,0.2968524790382184,0.0,4.778616818580485,0.0,0.0,0.0
s14T0923,0.0,4.715759984296382,0.0,0.0,0.6457126024551093,0.08397394369968209,0.0,0.0,0.0,0.04113330190550787,0.0,0.006608466754652382,3.599066255185706,0.34474809590467387,0.9706062375590472,0.3248429073849417,3.8028775405560142,0.0,0.21286942554866028,0.0
s15T0923,0.0,1.4320844281336074,0.0,0.0,0.0,0.0,0.0,0.0,4.008560593594496,2.4270027585113993,0.1045058010750394,0.0,1.2109135038775949,0.0,0.0,2.7617908203823447,0.13580329086914208,0.16608697169029987,0.258373676288476,0.0
s02M1023,0.0,0.2635362688876118,0.0,0.0,0.0,0.0,0.0,0.0,7.566155109230012,0.0,0.023496402146092506,8.066090602875422,0.0,4.883924673979247,0.0,9.336145430962581,0.0,0.0,0.0,0.0
s03M1023,0.0,0.2960418741815616,0.0,0.0,0.0,0.0,0.0,0.0,5.496276933811811,0.41737240118656965,0.034528930783224214,4.863998611045731,0.0,4.0687361163733815,0.0,6.956886285641703,0.0,0.0,0.1188801937633644,0.0
s04M1023,0.0,0.19458042903701053,0.0,0.0,0.09490318970005722,0.0,0.0,0.0,4.540205352320281,0.22883361696576449,0.0,1.9883896647906576,0.0,3.5505817519996388,0.00955395573035488,3.3274802478051404,0.0,0.0,0.9991760617966493,0.0
s05M1023,0.0,0.2698030477540134,0.008064593585179509,0.0,0.18035070986022309,0.0,0.0,0.0,5.78777882558763,0.6068036373211773,0.0,3.8138487005862576,0.0,7.196282880581811,0.0,8.534350568431801,0.0,0.0,14.831691813775539,0.0
s06M1023,1.6899739138478937,0.6149272491870904,3.7514160272436124e-05,0.0,0.0,0.0,0.0,0.0,6.650226505569749,0.5683816320033306,0.06335091343213249,3.5574226406771374,0.0,7.6829905774107345,0.0,8.148530941142464,0.0,0.0,2.3174140421544367,0.0
s07M1023,0.0,0.2667474362910514,0.0,0.0,0.0,0.0,0.0,0.0,7.0127408989358,0.42832869252098993,0.0,1.7791382554561448,0.0,3.2403062119086816,0.0,4.922210339953733,0.0,0.0,0.0,0.0
s08M1023,0.0,21.11121399209478,0.0,0.0,0.0,0.002627303879076894,0.0,0.0,0.0,0.0,0.0,0.0,0.5124026420641592,0.015620349321075973,0.0,0.0,2.420104287045039,0.0,0.0,0.0
s09M1023,0.0,14.090151581611046,0.0,0.0,1.1214960631652817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5680019803375904,0.0,0.0,0.0,4.533858052384442,0.0,0.0,0.0
s10M1023,0.0,0.9494718063956148,0.0,0.011055968448751292,1.5346719283297139,0.0,0.0,0.0,0.0,0.004275316435347382,0.0,0.031277763863517806,10.425002968558276,0.8239802105765764,1.3967512314454447,0.0,2.8994925459208223,0.0,0.0,0.0
s11M1023,0.0,13.135590531936042,0.0,0.0,0.3063229504462412,0.0051764078884142094,0.0,0.0,0.0,0.0,0.0,0.0,1.4582184854841729,0.0,0.6985973760335328,0.0,3.8299857392716983,0.0,0.0,0.0
s12M1023,0.0,18.33152652828474,0.0,0.0,1.7853083915832286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1485424895604426,0.14562743890627386,0.1590798757214732,0.0,6.717497918069961,0.0,0.04049866610841704,0.0
s13M1023,0.0,2.5769582813123155,0.0,0.0,0.42419203942728884,0.030595286312581224,0.0,0.022769103044537217,0.04121612671689589,0.020623796992504828,0.0,0.06270103676558023,0.7313463889560904,0.14290032499251304,0.7820569686538146,0.07681675909331284,1.5009334295830026,0.0,0.18949339269644552,0.0
s14M1023,0.0,3.417964894009103,0.0,0.0,0.5892628864476024,0.0,0.0,0.0,1.5847228878728559,0.6327391000488157,0.19019613460202267,0.4341466685905279,2.064515872959445,1.6038666680324665,0.21041725445054021,5.3191691366620395,1.221612099261523,0.4376720481834986,0.5976761401915862,0.0
s15M1023,0.0,1.4194562350231013,0.0,0.0,0.46436258090510435,0.0,0.0,0.0,0.9517692027507224,1.049839637343552,0.11706408564430269,2.119318173083402,1.3990426338644353,1.807028735785866,0.1413155105386379,8.930807478556597,0.4997453310385779,0.8841726858459638,5.3725796664698935,0.0
s01X1023,0.0,0.04220819865553125,0.0011053051971409219,0.0,0.0,0.0,0.0,0.0,1.74782846510434,0.408781735323779,0.04119552558391828,1.2284594798992203,0.0,1.3025535714481462,0.0,2.854917801853547,0.0,0.1549851709515446,0.4342716539753352,0.0
s02T1023,0.0,0.169783660785664,0.0,0.0,0.0,0.0,0.0,0.0,8.651190797404618,2.0757389239990123,0.08217392033525676,3.896014891317847,0.0,2.613517296806592,0.0,6.735031704116331,0.052718942392658175,0.0,0.07798839045819182,0.0
s03T1023,0.0,0.03696120777815272,0.0,0.0,0.0,0.0,0.0,0.0,8.801815479229427,2.133797909116178,0.0,1.6104909072652018,0.0,1.7488415626470248,0.0,3.0348751996357137,0.0,0.0,0.5778611196677819,0.0
s04T1023,0.0,0.2643228069937153,0.0,0.0,0.0,0.0,0.0,0.0,7.968818565785713,1.537429344578352,0.19094336303273332,4.2122341297631225,0.0,4.283210860535458,0.024574664619083263,9.715246071068181,0.0,0.37715216965049086,0.09578184859876232,0.0
s05T1023,0.0,0.0,0.01748984227072165,0.0,0.01953911103982682,0.0,0.0,0.0,11.614414820743775,2.689071101569632,0.0,0.37084250943319363,0.0,3.6965530260895383,0.0,7.949819550892148,0.0,0.0,0.0,0.0
s06T1023,0.0,0.23004913640037847,0.00999379937722282,0.0,0.010850882958977898,0.0,0.0,0.0,9.499678476342906,1.3633101674593888,0.01904660860575659,2.8012870914976005,0.0,5.9499827500251445,0.0,8.493771958416037,0.0,0.0,0.0,0.0
s07T1023,0.0,0.35925035595336374,0.0,0.0,0.0,0.0,0.0,0.0,3.508643713352562,1.7654527044561092,0.09733884750630314,4.714232870815145,0.0,5.14797689173782,0.0,9.05099325940076,0.0,0.18101917133553996,0.0,0.0
s08T1023,0.0,15.051474994204378,0.0,0.0,0.9875990181961046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265028871483423,0.0,0.368582374690593,0.0,6.337688220473571,0.0,0.0,0.0
s09T1023,0.0,3.963674859268148,0.0,0.0,0.8177468014160948,0.004414166594258816,0.0,0.0,0.0,0.0010857872322577696,0.0,0.04723832471825171,0.6450903674403169,0.040580310503142265,0.5109064812757095,0.05489307745097792,3.357944302164375,0.0,0.0,0.0
s10T1023,0.0,9.782613239569423,0.0,0.0,1.8644668431742526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6067618525141096,0.18620270790725907,0.2358291871956012,0.0,10.177370738077132,0.0,0.0,0.0
s11T1023,0.0,4.678831986946904,0.0,0.0,0.5756757718424078,0.0,0.0,0.0,0.0,0.0,0.008969355517629053,0.02659828956563469,3.8137468841830886,0.25324768578438334,1.2949155538450186,0.0,3.6184141801967917,0.0,1.2536402319349111,0.0
s12T1023,0.0,13.764457092249536,0.0,0.0,0.41577585148042634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2334340122156864,0.0,0.14569011602359747,0.0,7.671057163163208,0.0,2.6315400426725946,0.0
s13T1023,0.0,12.05201010474054,0.0,0.0,0.011956564090405608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36496431123734924,0.0,0.0,0.0,4.932251391939646,0.0,3.9325548446588425,0.0
s14T1023,0.0,8.250251469913112,0.0,0.0,0.0,0.0021601596954748076,0.0,0.0,0.0,0.09726285628192013,0.0,0.0052131676420683936,0.8926121511333258,0.0,0.0,0.16665224010565002,2.1358709122247705,0.0,3.1308346080861247,0.0
s15T1023,0.0,1.085708316258245,0.0,0.0,0.2004825817789964,0.0,0.0,0.0,0.6421790451492421,0.9567948853914381,0.08210979216217287,2.558925579130014,2.2334647611292158,0.6038689037822471,0.014800562461477564,6.886214332846457,0.35615125282475874,0.32705449667697145,0.8016882384796802,0.0
s02M1123,0.0,0.1470569942144527,0.0,0.0,0.0,0.0008278392149623753,0.0,0.0,2.7924064466166425,1.2234229020596081,0.014122721830250831,1.340514681205606,0.0,1.9078271576687456,0.0,3.630691143649729,0.0,0.0,0.0,0.0
s03M1123,0.0,0.03427093005934046,0.0006601294675217379,0.0,0.0,0.0,0.0,0.0,5.201575924417322,1.7996453486111328,0.0,1.8746798616374656,0.0,1.9495438182570621,0.0,3.9907633356001893,0.0,0.0,0.0,0.0
s04M1123,0.0,0.066854659677161,0.004238908087550884,0.0,0.0,0.0,0.0,0.0,4.26347608286896,0.9575982962265711,0.0,1.4908847705149957,0.0,3.1214061991071604,0.0,3.2619491526689615,0.0,0.0,0.0,0.0
s05M1123,0.0,0.1528250008948752,0.008750490711199616,0.0,0.0,0.0,0.0,0.0,6.500820571837509,0.9615599904598549,0.0,6.318828457913898,0.0,6.067062604875658,0.0,7.479214698359655,0.0,0.0,0.6419056330044617,0.0
s06M1123,0.0,0.25648566471970463,0.0,0.0,0.019475962938959417,0.0,0.0,0.0,5.903314873852762,1.9217776829328377,0.0,0.8839211730858724,0.0,4.531457443355013,0.0,5.356351635461368,0.0,0.0,2.861871278571061,0.0
s07M1123,0.0,0.05983138459891936,0.0,0.0,0.0,0.0,0.0,0.0,6.320149855426411,1.7448781811764997,0.0,3.362584911937273,0.0,3.318857719261347,0.0,5.158857157920475,0.0,0.0,0.594429173809277,0.0
s08M1123,0.0,8.435889968579461,0.0,0.0,0.30430123766609674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16995109047618215,0.0,0.0,0.0,2.4649307063443824,0.0,0.0,0.0
s09M1123,0.0,3.2040131155948672,0.0,0.0,0.07071646618050346,0.0,0.0,0.026576523452459522,0.0,0.008055785159326877,0.0,0.0,0.7470583260910983,0.11470106756983496,0.0,0.14270808423351775,0.946336209958711,0.0,0.0,0.0
s10M1123,0.18578475307179793,0.7814615925208588,0.057817329170885244,0.016098512497353674,0.0,0.0,0.0,0.009768470220649021,0.020006469724336784,1.025791611989596,0.09482673377483286,0.08470295956135035,4.856497555468452,0.008242388389272316,0.2254053851461216,2.1919364105478825,0.0,0.106786470609823,0.0,0.0
s11M1123,0.0,6.123127773082422,0.0,0.0,0.2908784043100098,0.0,0.0,0.0,0.06377659461554966,0.1884962474811258,0.0,0.0,4.137970788327107,0.0932562559348744,0.23652627806122548,1.6533371028293966,2.1004420162625546,0.11345244271958617,0.0,0.0
s12M1123,0.0,2.903747688574,0.0,1.3806369017466721e-05,0.0,0.0,0.003240689529315041,0.0,0.07712194528296429,0.5268336667358913,0.0,0.0,1.713318190625474,0.0,0.0,1.24095805790782,0.5267568352869998,0.0,1.79797713913865,0.0
s13M1123,0.0,3.5688959466077255,0.0,0.0,0.046546741396846426,0.0,0.0,0.0,0.2684213039732927,2.757104489570528,0.0,0.0,5.514547982042801,0.0,0.0,3.6464485916229457,0.5444808973538549,0.0,0.8056060838845828,0.0
s14M1123,0.0,1.6148265195194724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233918381018561,0.0,0.0,2.5979259844056117,0.0,0.0,2.111524084046629,0.036038580410895034,0.0,1.8696502973106432,0.0
s15M1123,0.0,0.8308150731086887,0.0,0.0,0.0,0.0,0.0,0.0,1.1670366766558324,3.1148801354312896,0.0,0.35117898702628014,1.437609510231822,0.0,0.0,3.3953830697275844,0.015533033389621205,0.0,5.754515659265635,0.0
s01X1123,0.0,0.008458672007043744,0.007353891604807962,0.0,0.0,0.0,0.0,0.0,3.4177245603277133,0.654749906856871,0.0,7.194549186715829,0.0,1.9791671595116545,0.0,4.54285548217715,0.0,0.0,1.0487945289658172,0.0
s02T1123,0.0,0.0,0.00874068277942793,0.0,0.0,0.0,0.0,0.0,9.882770593762991,1.7960046927477127,0.0,2.0219333843467306,0.0,2.308393113336471,0.0,5.472369481794619,0.0,0.0,0.0,0.0
s03T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676005886193413,0.5805846859376533,0.0,1.2990724270922707,0.0,1.0639757813966302,0.0,2.5543332432413637,0.0,0.0,0.0,0.0
s04T1123,0.0,0.0,0.0031911062545064797,0.0,0.0,0.0,0.0,0.0,4.200145024630302,0.4568986020162891,0.0,3.094719221247237,0.0,2.7684506546300254,0.0,3.4165018660778057,0.0,0.0,0.0,0.0
s05T1123,0.0,0.1218141350398104,0.0,0.0,0.0,0.0,0.0,0.0,2.779697656708007,0.5109585649347691,0.0,3.5248783964236337,0.0,2.0876132416379067,0.0,3.7153177626087137,0.0,0.0,0.0,0.0
s06T1123,0.0,0.11974417050522543,0.019543941189986095,0.0,0.029399372307709587,0.0,0.0,0.0,6.806603879200744,0.6102231359216719,0.0,4.359096068356873,0.0,4.094921575418603,0.0,7.5276620799959195,0.0,0.0,0.0,0.0
s07T1123,0.0,0.059297188251289865,0.0026751619320611883,0.0,0.0,0.0,0.0,0.0,3.4420796322814278,0.6615492806801533,0.0,4.6651396169983546,0.0,2.383658695995816,0.0,4.780473405390662,0.0,0.0,0.0,0.0
s08T1123,0.0,23.10068527544916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243024559328648,0.0,0.0,0.0,6.074532196306138,0.0,0.0,0.0
s09T1123,0.0,9.413352914164799,0.0,0.0,0.0,0.0,0.0,0.0,0.0028572982590581598,0.006387831234485863,0.0,0.0,0.16975982949285365,0.0121751063861883,0.0,0.0,3.5665890654667436,0.0,0.0,0.0
s10T1123,0.006060211777961568,6.486885540810496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025465640801614745,0.0,0.0,0.7562764223742923,0.03696275687449408,0.0,0.15154355362470404,4.281895602492203,0.0,0.0,0.0
s11T1123,0.0,9.122040939191406,0.0,0.0,0.0,0.0,0.0,0.0,0.14021297413088993,0.6606633375018015,0.0,0.0,2.3227388618265343,0.0,0.0,1.1403643756886008,3.761604543784863,0.0,0.0,0.0
s12T1123,0.0,7.299353059141055,0.0,0.0,0.0,0.0,0.0,0.0,0.013859513614446508,0.06788522584737097,0.0,0.0,1.0526962483307287,0.09522991688842315,0.0,0.18469975745434414,5.248351461055855,0.0,0.0,0.0
s13T1123,0.0,12.871055266489812,0.0,0.0,0.0,0.0,0.0,0.0,0.06688785346947414,0.3178164615631351,0.0,0.0,1.793370366083971,0.0,0.0,0.8157781906310408,6.11565787728371,0.0,0.0,0.0
s14T1123,0.0,3.6588195603631988,0.0,0.0,0.0,0.0,0.0,0.0,0.17999699126054322,0.9822347877215252,0.0,0.0,1.3761790454229879,0.0,0.0,1.625306572503389,0.825082338045953,0.0,0.0,0.0
s15T1123,0.0,1.4113684153024628,0.00036295842133690897,0.0,0.0,0.0,0.0,0.02526825524611643,3.0743559182959515,7.913892401119918,0.003898604624961012,0.8330447354385109,3.535758236951954,0.786129870855641,0.0,8.886670006035741,0.0,0.0,0.0,0.0
s02M1223,0.0,0.13169586268617353,0.001239917966612843,0.0,0.0,0.0,0.0,0.0,7.941092691510982,4.799729326734656,0.0,3.0000759846568976,0.0,1.9200830289757072,0.0,11.6151371116202,0.033840024290336584,0.0,0.0,0.0
s03M1223,0.8503155865087637,0.16514238682238613,0.0,0.0,0.0,0.0,0.0,0.0036831975390661997,2.2866048277644344,0.8175835170256182,0.0,0.0,0.016159393741451186,1.221116646525641,0.0,2.5158675266087096,0.0,0.0,0.322695868122951,0.07096385654586361
s04M1223,1.1385472502966258,0.5693778909732504,0.023946428884843378,0.0,0.14037922734268887,0.14557008294992163,0.0,0.0,8.468788839560284,3.5212378663720183,0.13795883752884153,9.72885607876556,0.8296397612251778,7.364186723736884,0.0,18.067527136848163,0.0,0.0,4.346120364797968,0.0
s05M1223,0.0,0.22280383766133188,0.0065584168158964425,0.0,0.21878583144768488,0.0,0.0,0.0,5.144109563901622,2.949173928479387,0.0,1.9100695066486006,0.0,2.9109752309753714,0.0,7.8502796999418765,0.010438233709471506,0.0,0.44627149105452696,0.0
s06M1223,0.0,0.1381638762549982,0.0038812202899300707,0.0,0.17649124867747124,0.0,0.0,0.0,5.5526875201378925,3.0020636876251063,0.0,1.2768693856238382,0.0,2.32519727727956,0.0,7.217102919219795,0.003068139116653168,0.0,0.0,0.0
s07M1223,0.0,0.2757610520726037,0.0,0.0,0.0,0.0,0.0,0.0,5.300766036320349,6.172083233287928,0.0,0.8240536463984732,0.28815722852504205,0.8826032798675814,0.0,6.895704322350238,0.0,0.0,0.0,0.0
s08M1223,0.0,8.017780767878719,0.0,0.0,0.0,0.0,0.0,0.0,0.00017358614213623555,0.00014186184865830787,0.0,0.0,0.0,0.0,0.0,0.0,6.37507285569503,0.0,0.0,0.0
s09M1223,0.0,3.7834209857257752,0.1973260542712171,0.0,0.0,0.0012516654282720687,0.0,0.0,0.0,0.08461739043703069,0.0,0.0,0.7426066479481231,0.0,0.0,0.23929069151444232,19.4969247785382,0.0,0.0,0.0
s10M1223,0.0,1.2606363904284241,0.18063443192106368,0.0,0.0,0.0,0.0,0.0,0.0,3.7110276218534666,0.023781949953709296,0.0,10.05708860993078,0.0,0.0,3.6260239832539494,0.0,0.0,0.0,0.0
s11M1223,0.0,1.6553246092747902,0.0,0.0,0.0,0.0,0.0007246441303197909,0.00928396911755497,0.0,0.5293072897366681,0.0,0.0,2.18735538456273,0.01794179345411365,0.0,0.3516124506711943,3.8101148736278585,0.0,0.0,0.0
s12M1223,0.0,2.5229535096923126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1137235636200122,0.0,0.0,1.8581770134432207,0.0,0.0,0.9368470411310177,0.6371262572624193,0.0,0.0,0.0
s13M1223,0.0,2.759945664571135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.934410033795837,0.0,0.0,3.570292332875935,0.0,0.0,5.260744133380631,0.18705062887464474,0.0,0.0,0.0
s14M1223,0.0,2.054443655453657,0.0,0.0,0.0,0.0,0.0,0.0,3.099838861688491,12.681539054642501,0.0,0.0,3.7166053900360736,0.0,0.0,8.658262457752505,0.043099908506903574,0.0,0.0,0.0
s15M1223,0.0,0.633995059622172,0.0,0.0,0.0,0.0,0.0,0.0,2.9192510189525605,3.818887474660401,0.0,0.0,0.5855566760252704,0.0,0.0,2.4627505064774846,0.0,0.0,0.0,0.0
s01X1223,0.0,0.10622032366402824,0.00505377687647386,0.0,0.2402274992152374,0.0,0.0,0.012343594657504531,0.11434810402334204,0.6501253884894295,0.1329661363280323,2.479624088666676,0.0,1.3788002708391438,0.0,4.820435287294976,0.0,0.2862918773666313,0.21783339412275568,0.0
s02T1223,0.0,0.18425640134381632,0.0,0.0,0.09337624230304223,0.0,0.0,0.0,1.0449712262529214,0.8709479199472836,0.0,1.9651106663685212,0.0,0.9907804549449243,0.0,3.7078736604753684,0.03777314389014855,0.0,0.0,0.0
s03T1223,0.0,0.0809644928762983,0.0,0.0,0.0,0.0,0.0,0.0,2.8930949852011865,2.594982477954771,0.0,3.3416430950438594,0.0,1.4341653626200548,0.0,6.134528635114899,0.0,0.0,0.08542744646845796,0.0
s04T1223,0.0,0.518288448216082,0.003795349764047954,0.0,0.5104175595007912,0.0,0.0,0.0,7.276078180565465,4.481507085285011,0.14526247633254036,5.55842831860915,0.0,6.447354027704562,0.0,18.688965744725834,0.0,0.0,9.431239940639692,0.0
s05T1223,0.0,0.17634406600087188,0.0,0.0,0.0,0.017305494041482496,0.0,0.0,2.283498712295015,2.121497096083539,0.0,1.582175015673848,0.0,2.0037071827123225,0.0,6.251066399410015,0.0,0.0,0.0,0.0
s06T1223,0.0,0.07710920930152111,0.0,0.0,0.017863572544030686,0.0,0.0,0.0,0.7202115737838624,2.1770985072609292,0.0751383092342588,1.5298655102403949,0.0,1.0492170547884432,0.0,3.8107029114673083,0.0,0.0,3.264542470638757,0.0
s07T1223,0.0,0.0,0.0,0.0,0.2583772511400691,0.0,0.0,0.0,0.0,1.2966661331233218,0.16155825605160218,2.01021256156954,0.16557585726030075,1.2085444551137199,0.0,4.016852941865917,0.0,0.0,5.9666672862413535,0.0
s08T1223,0.0,6.186095057373833,0.02036760693376935,0.0,0.0,0.0,0.0,0.0,0.007189199091697274,0.0009918005817059167,0.0,0.0,0.0,0.0,0.0,0.0,8.840690954124193,0.0,0.0,0.0
s09T1223,0.23016542236012327,2.7837688351566285,0.0,0.0,0.0,0.0,0.002096413434809057,0.0,0.0,0.09197651615883881,0.0,0.026408629584974926,0.5623848795259826,0.05042450789707418,0.0,0.5145118237563421,6.26638914528592,0.0,0.07951422443987412,0.0
