,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s09T1722,0.0,1.4381922852808913,0.0,4.109891836212311,0.030153993589236004,0.0,0.0,0.0,0.0,0.0,0.0,4.385275724438043,0.0,0.2532473305676107,0.0,0.0,0.0,0.0,0.0,0.0,0.5442016316818474,0.0,0.0,0.0,0.0,0.0,0.0,13.758015028060653,0.0,0.3191361745175745,0.0,1.7592614389051344,0.0,0.0,0.0,0.0,0.0,0.0,0.22197433560545127,0.0,1.9391101698579005,0.140107461914681,0.1638124481894535,0.0,0.0,0.0,0.0,2.7421948927066455,0.0,0.0,2.800594259795949,0.0,0.0,0.0,0.11196867178638742,0.0,1.8741082325868896,0.058615311716677214,2.023043977209791,3.2841807982397824,0.0,0.07977454312623898
s10T1722,0.0,0.021042146251230492,0.0,0.0,0.0,0.0,0.00011340566429425121,0.5556340131684198,0.870667943561935,0.11558837537334692,0.09440754016921474,5.441535897201342,0.0,1.389311361335515,0.0,0.0,0.10720510086215677,0.0,0.0,0.0,4.234499284001586,0.0,0.0,0.8939090308506561,0.5739039818512751,0.0,0.0,12.692570491540454,0.0,1.0021300614752169,0.0,1.2364556232287154,1.0396996061678214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34260895315939915,0.0,0.0,0.0,0.05511768829159777,0.0,1.6067504905992254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11991512616379814,16.93957678399539,0.0,2.1128832318631603,0.2300294256610591,0.0,0.0
s11T1722,0.0,0.4315770719548493,0.0,0.7810670877486438,0.0,0.0,0.003537598802453446,0.6344261539259788,0.4388077832795974,0.0,0.13517929447148758,4.171059149178316,0.0022010709243578683,1.4225653167990606,0.0,0.0,0.0006858078460828404,0.0,0.0,0.0,4.633973982587963,0.004358936087150406,0.11670150733835678,0.5125556230244133,0.33281926435780484,0.0,0.0,14.114599668330781,0.0,0.6577348024452803,0.0,1.6667503477039496,0.8325947303507176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42228921197478814,0.5063927439244233,0.0664051283386283,0.0,0.0,0.016917775072681433,0.0,1.8369259267441904,0.0,0.0,0.0,0.0,0.0,0.0,0.06583328835631554,0.3000996009780212,17.76384111578683,0.0,2.324560515307675,0.6017805636867828,0.0,0.0
s12T1722,0.011576059351471964,0.0,0.0,0.0,0.0,0.0,0.0,1.1966161642271427,0.047126199813818374,0.059278671461718314,0.1320244366004458,0.7119477302857232,0.1121290787361385,0.26044675412563423,1.0973238740402858,0.0,0.0,0.0,0.0,0.0,3.289845962035631,0.010369611481426618,0.021359189596443222,1.7008329520993073,0.33529463056535636,0.0,0.0,4.3473961852250795,0.0,0.0,0.0,0.10098257934486311,1.2710727677758618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017319443300858309,0.0,0.0,0.0,0.01066063401917535,0.0,1.8515403600196638,0.0,0.0,0.019601270101163297,0.0,0.05022178906259332,0.0,0.036224426513863185,0.2320487850651908,14.408457329779466,0.0,1.3657253831738136,0.0,0.0,0.0
s13T1722,0.0,0.044664372789157226,0.0,0.0,0.0,0.0,0.0,1.4609688664774692,0.12394710022170026,0.5460897657947548,0.05141467024002662,0.0,0.0,0.6238815228415815,2.7026520997308237,0.0,0.2283059646310937,0.0,0.0,0.0034881893569778757,0.4424789776703823,0.0,0.0,3.7633576380203464,3.2943204268931314,0.0,0.0,2.46463295461893,0.0,0.47034010341928406,0.0,0.01192949288816499,0.08761617828484464,0.0,0.04930452859714451,0.0,0.04350141944584876,0.0,0.015476541023841276,0.0,0.43863684908185896,0.0,0.0,0.0,0.0,0.0,0.0,3.7318365254620205,0.0,0.0,0.03399556653323497,0.0,0.004094206980129388,0.06467277787998733,0.0,2.121386052048423,8.050146151044219,2.125498033444574,2.2808651269107676,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.010764598585157738,0.0,0.018562421670999394,0.0,0.016259706024223147,0.9682928929631268,0.5506684295533494,1.1195081038442678,0.344319134347647,0.0,0.16208773408196867,0.46676063508043586,0.052515987440391786,0.01391529042300452,0.0,6.244881801245501,0.006607773215013181,0.6602254530709047,4.952549351883819,0.845732677604516,0.015322559252206408,0.0,1.4734433062648733,0.0,0.0,0.0,0.0,5.206551286793037,0.0,0.0,0.0,0.03958579619760525,0.0,0.002731385554203656,0.013073330967628582,0.12947875129940128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033633772603195146,0.0,0.047390205151157,0.0,1.0037536099010183,1.466604940976964,23.917931523809795,1.5063280696629144,5.886361313552758,0.0,0.0,0.29508327851953786
s15T1722,0.0,0.024463146014126285,0.0,0.10889430764174969,0.0,0.0,0.0,1.2262640209529507,0.0,1.74688478786971,1.841342277980952,0.5395120633511287,2.3669809385178957,5.543920011104427,0.0,0.8113498782985337,0.8273401300977963,0.6334223800071993,1.7989799495073577,0.0,3.3302665462529064,0.0,0.18707217075601626,10.752215728252041,1.333441406634749,0.016556090131138016,0.0,0.0,0.0,2.072698125690599,0.00536761629709324,0.0,3.1143377651896427,0.0,2.4965961269885395,1.7927222709542667,0.0,0.0,0.0,0.0,0.0,1.2148923930905855,0.0,0.0,0.0,0.04079220007446558,0.36063695303155585,0.0,0.0,0.0,0.18188602683924773,0.0,0.0,0.6078921098620522,2.819303570915053,0.982876915581285,7.014595043950014,19.237419862211386,0.28150541205457474,0.010973485707379486,0.0,0.0
s02M1822,2.8375852009562217,0.0,6.591290870788308,1.3022184888096529,0.0,0.0,0.0,0.0,0.0,0.3368003039961221,0.019152470536945403,0.05045015043847377,1.245797311019167,16.033592088730657,0.0,0.3492626994152986,0.29671498407880764,0.0,0.0,0.0,0.38096736641063045,0.0,0.0,5.965724331840806,0.0,0.0,0.0,0.0,0.0,1.8534096554012882,0.1302309464946862,0.0,0.46030453033904606,0.0,1.081586448059868,0.0,0.3482783695145732,0.5491757670390178,0.019424511302034302,0.0,0.00440126910687615,1.890773938269105,0.0,0.0,0.0,0.0,0.8304252460785526,0.0,0.0,0.0,0.6370264966148402,0.0,0.0,0.0,5.253880117505355,0.0,1.9171801437411382,1.0081764821811148,0.025153096167767522,0.0,0.0032621505374563825,5.209524674634081
s03M1822,7.832789665326383,0.0,12.20244444665361,0.5407870355206935,0.0,0.028353636255916883,0.0,0.0,0.0,2.3466425356644396,0.03583944839438974,0.0,0.5445769555004827,5.614608288840787,0.028117796768469615,1.5997351271268048,0.20979925929451604,0.09305674078800447,0.0,0.0,0.5425170201553143,0.0,0.19875809784167753,4.366361426702584,0.0,0.0,0.36710140941558633,0.0,0.0,0.10806689203378261,0.04282123342143754,0.0,0.43072402145761324,0.0,2.4224480613926573,0.0,0.3312045318304972,0.20418206780677708,0.018960577541191917,0.0,0.0,0.06846347498744622,0.0,0.0,0.0,0.0,0.667619271342935,0.0,0.45745199045949314,0.0,0.6516097676415492,0.0,0.0,0.0,3.1192675620938823,0.0,0.6329405000858603,1.908342306559922,0.0,0.0,0.40635004809899816,0.8850819952028897
s04M1822,7.518861083402089,0.0,9.751989005779574,0.21772981719088513,0.0,0.047087386604714884,0.0,0.0,0.0,1.1378096851290858,0.0,0.0,0.2665331050912669,7.124033349755714,0.0,1.1213952862282262,0.14924693457213994,0.0,0.0,0.008415189669814308,0.0,0.0,0.044296848357199124,2.2061889664124976,0.0,0.0,0.46129371026567684,0.0,0.0,0.22454110277807884,0.03067299407726287,0.0,0.0,0.0,0.16113090922131104,0.0,0.0,0.10350195778181939,0.01602299928366793,0.0,0.0,0.37590362199306304,0.18312579716836958,0.0,0.0,0.0,0.8408771224917762,0.0,0.27475962298666184,0.0,0.32369848836112075,0.0,0.0,0.0,2.005403615948835,0.0,0.6367947552804332,6.811264619759741,2.310488663714654,0.0,0.6520167581295679,0.8731756548531874
s05M1822,17.376000095665034,0.0,49.21638519116865,0.5203112842303632,0.013532891685449053,0.2376609690697198,0.0,0.0,0.0,6.61859961920817,0.0,0.0,0.5069934675488864,0.46870846595456506,0.0,4.540211508351043,0.11078208391654733,0.0,1.0833685783205467,0.0032954018704402944,0.44101940120407035,0.0,0.0,1.7702224778852615,0.0,0.0,1.1497677744652024,0.0,1.2450749551223779,0.0,0.03385128044110248,0.0,0.0,0.0,5.8669920276498555,0.0,0.0,0.20961833412347936,0.0,0.0,0.007862025097212262,0.0,0.0,0.0,0.0,0.0,0.3639174764540068,0.0,0.0,0.0,0.47793406141402445,0.0,0.0,0.0,0.5034534178135059,0.0,0.6015716976829504,0.0,0.6456782049340981,0.0,1.5117503258133365,0.0
s06M1822,13.843937033392148,0.0,59.658482562412516,0.4632155309129236,0.0726917828109062,0.0,0.0,0.0,0.0,18.602536827675134,0.23478126483912323,0.0,0.3597860874068647,2.068574344644331,0.0,3.4302676543657618,0.10422632808471964,0.0,0.0,0.005500391537962588,1.631832521900943,0.0,0.20501461209109184,2.0302566448078903,0.35887391978407884,0.0,0.0,0.0,0.0,0.0,0.014738972746567405,0.0,0.07435451539633264,0.0,5.800234382974283,0.0,0.0,0.11981028141764867,0.0,0.0,0.0,0.0,0.04743278746356188,0.0,0.0,0.0,0.0,0.0,0.7733947593333275,0.0,0.4414998882275413,0.0,0.0,0.0,0.0,0.0,0.5588068883709396,0.0,4.538581687814992,0.0,0.6136995349537823,0.0
s07M1822,1.3803904390828705,0.0,8.681026411087775,0.21002210906975474,0.0,0.19627418943533573,0.0,0.0,0.0,4.398238855812913,0.0,0.0,0.15690828927950884,2.6476963207807636,0.0,0.5733201158465595,0.10329424266599882,0.06283544062646439,0.0,0.0,0.15256476775463676,0.0,0.023822339498293373,1.6773555730098808,0.030325421646428662,0.0,0.2569755207493951,0.0,0.0,0.09895976944909865,0.011898220546831675,0.0,0.2916491129934853,0.0,1.8180481135180502,0.0,0.0,0.10234030793526433,0.006720350012872163,0.0,0.0,0.1413372109572347,0.0,0.0,0.0,0.000316833122762129,0.05676800501425778,0.0,0.03144853713927639,0.0,0.2091054003047182,0.0,0.0,0.0,0.4484652150352584,0.11280236146778035,0.11317770488169125,1.6699620001053173,0.32045291223431177,0.0,0.36962980376990623,0.13778407871877615
s08M1822,0.0,1.5723753518798103,0.0,1.967256883222875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913938947047447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213631048865045,0.0,0.061947934326807425,0.0,1.2105813345565346,0.0,0.0,0.0,0.0,0.0,0.0,0.2700295271635202,0.0,0.9596775341925602,0.0,1.2119965092278648,0.0,0.0,0.0,0.013413878831571207,0.7711258936976759,0.11437493154679167,0.0,1.1468220490171075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2745167406303661,2.570434108005872,0.0,0.10696489305277036
s09M1822,0.0,0.6079620119609398,0.0,1.4806886353298243,0.017273036670410167,0.0,0.0,0.0,0.051614112677494474,0.0,0.0,0.16920756577656149,0.0,0.4718925362418124,0.0,0.0,0.0,0.0018632868857590907,0.0,0.0,0.07382501079855175,0.0,0.0,0.0,0.1792211417570154,0.0,0.0,8.314478223392799,0.0,0.0,0.0,1.0255289165886214,0.0,0.0,0.0,0.0,0.0,0.0,0.12879980065758065,0.0,0.5758384272466518,0.0,0.4838577347895502,0.0,0.0,0.0,0.0,0.2438649852018899,0.14546761557556295,0.0,1.0616040650234089,0.0,0.0,0.0,0.0,0.0,0.8039290325233106,0.0,1.7229334514529615,1.9425846007509173,0.0,0.316361103382754
s10M1822,0.0,0.9924755269855888,0.029175235427487452,1.9323123340616353,0.00023135370587126002,0.0,0.0,0.21090288598217224,0.366813333121484,0.0,0.029438056652376053,0.0,0.0,1.2913053831181458,0.7095635614795949,0.0,0.13321335052471975,0.0,0.0,0.0,0.5571596758208209,0.0,0.0,0.0,0.38874977515726045,0.0,0.0,11.644269334384,0.0,1.359483185858241,0.0,2.3505043033688264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166380406927083,0.2026661962033649,0.5325785536751811,0.0011342983705093783,0.0,0.0,0.0,0.0,0.4737538801098289,0.0,0.31026152775009286,0.0,0.0,0.0,0.0,0.0,5.557403119551848,0.0,7.523569243504404,2.0574926247032415,0.0,1.012678358206396
s11M1822,0.0,1.2155676573405538,0.0,0.16233703607601815,0.0,0.0,0.0,0.0,1.0663220607105606,0.07201136330649208,0.031072496834156065,0.0,0.0,0.3685828194855976,0.0,0.0,0.02800238253068561,0.0,0.0,0.0,0.3920058463161247,0.0,0.0,0.0,1.7300399287633026,0.0,0.0,5.715210788801965,0.0,0.2147104851043374,0.0,0.8155317432147093,0.24546597041142512,0.0,0.0,0.0,0.19980999190532742,0.0,0.06152597366227323,0.0,0.12282725492474594,0.0,0.12288974081762401,0.036260685873290524,0.0,0.0,0.0,0.031214242407372046,0.0815310922358516,0.0,0.7083585511501267,0.0,0.0,0.0,0.0,0.20104336910723722,4.207670808226171,0.0,0.9351127100441944,0.28532028534661574,0.0,0.2330000995067996
s12M1822,0.0,1.3564863243531842,0.0,0.46130353251760076,0.0,0.0,0.0,0.21692648690257332,0.23917179594315227,0.0,0.010148755399160143,3.1521753404776214,0.08794756633320731,0.9925800049462147,1.4848490622094574,0.0,0.08456147284010158,0.0,0.0,0.0,1.0905031625702273,0.008235269637005408,0.0,0.0,0.0,0.0,0.0,7.626452059439528,0.0,0.9016575839564887,0.0,0.5588688572354923,0.1367009235855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10302839817262714,0.42107891020738236,0.05500641349516318,0.0,0.020490223158144655,0.0,0.9699797624197734,0.0,0.0,0.0,0.0,0.08489805099959762,0.0,0.18210978291405147,0.0,7.48982056228679,0.0,0.17956315969167386,0.41983330264729657,0.0,0.008805050542406885
s13M1822,0.0,1.5634237984994754,0.0,0.34783485757163385,0.017576449554895866,0.0,0.0,0.3496143541993481,0.5764751611784474,0.05253682035459651,0.07804088233262192,0.23275104597582036,0.13163817711673026,1.170557579543716,1.5056491414420201,0.0,0.1420413407254138,0.0,0.0,0.0,1.2936529759157047,0.0037358086471006614,0.06666575488777898,0.15011076044911087,0.8005507579583508,0.0,0.0,8.361088300509268,0.0,1.154293465172054,0.0,0.9039008044382086,0.32994243418307884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367767243512093,0.337427573993255,0.021631047134550767,0.0,0.0036148351011461993,0.0,1.0023150168498745,0.0,0.0,0.15810663375352985,0.0,0.010159847498806475,0.0,0.04249486542318842,0.1467140167263341,9.686251634325282,0.23266851393209706,0.19455405388292812,0.29345888074428994,0.0,0.0
s14M1822,0.0,0.2165404822535319,0.0,0.071168297933418,0.0,0.0,0.0,0.0,0.0,0.04694662166747432,0.3439414877718563,0.44097592376329586,0.38475321358044007,0.8986178509557009,0.17044573289008338,0.04120057306273764,0.0,0.0,0.0,0.0,2.213694504650463,0.004188937434020939,0.6544720568145745,0.7999257779954179,0.0,0.004082298979885612,0.0,2.3844408399008206,0.0,0.0,0.0,0.029031277807600404,1.8665046829977525,0.0,0.0,0.0,0.0,0.0,0.0,0.002990462853032358,0.0,0.0,0.12700709828923912,0.0,0.0,0.026846472119136225,0.0633520438391877,0.0,0.0,0.16764267172711902,0.037432092792456954,0.0,0.01720325167754385,0.0,0.6681213617029981,0.0,16.972099340570615,0.0929468327022351,0.0,0.0,0.0,0.1883639788275333
s15M1822,0.0,0.0,1.6482372737519966,0.0,0.0,0.08759893777648303,0.0,0.0,0.0,3.182945803937919,2.13795123064591,0.6553732983730081,1.121469168599119,3.8657672089536756,0.0,0.32070273030472873,1.3918262364422878,0.0,0.11284290079285518,0.001548626726158472,2.7108487106268857,0.0,0.5298925485554092,6.560089252661744,2.5271383147828304,0.015859953788649534,1.610815850715998,0.0,0.0,0.8588650745034815,0.0,0.002763100797186398,5.946642371801886,0.0,0.025958029850556806,0.46031136616218665,0.0,0.03392553827246686,0.029004325596562276,0.0,0.0,0.0,0.0,0.0,0.0,0.03905004812602416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991822010596518,0.45344677071451084,1.6468391719696334,18.216775809682872,14.55915903295229,0.6316739344861572,0.0,0.0,0.0
s01X1822,0.8743870984502308,0.0,4.135460915456613,0.13324207892428683,0.0,0.0021363386436610956,0.0,0.0,0.0,0.5232722367362678,0.003267770354872857,0.0,0.1612201091830839,3.2157873697034702,0.13996644594390692,0.07563980800684976,0.08176321420690202,0.011524515887212695,0.0,0.0,0.0,0.0,0.041278303082318175,1.737946916482809,0.0,0.0,0.11049324112639519,0.0,0.0,0.5819497364241476,0.032116486132916774,0.0,0.17587066300829596,0.0,0.6342206192281916,0.0,0.0,0.08743026551360346,0.02208814146953862,0.0,0.0,0.466641783988632,0.0,0.0,0.0,0.013809893672379772,0.26304738213316303,0.0,0.04732895685744864,0.0,0.17265034634460574,0.0,0.027210955068711584,0.0,0.5535027777426611,0.0,0.46741594855433544,2.055910935317168,0.24009540132507112,0.0,0.3350768823767302,0.0
s02T1822,3.9260855647779747,0.0,8.504161057647975,0.14969398540198925,0.0,0.0,0.0,0.025192718561580545,0.0,1.617523337634438,0.026108075277428592,0.0,0.13070456596344887,6.030327521263538,0.0,1.6827403398034155,0.06201263599138641,0.40245019305317037,0.0,0.0,0.08818238161827197,0.0,0.012346967911732103,1.6701763550148916,0.0,0.011843990353917911,0.10968916602099259,0.0,0.19792459457308398,0.3061196031654495,0.028344685155524012,0.0,0.10594686058770865,0.0,1.7950927177587144,0.03325584511654635,0.07508719732388856,0.05377186452133418,0.0014129229864208528,0.0,0.0,0.27656521844531146,0.0,0.0,0.0,0.02682029200323111,0.04210281708732048,0.0,0.0041563611004076335,0.0,0.16713937746750965,0.0,0.003576133964360911,0.0,0.7728617457773335,0.0,0.28921782450701117,0.0,0.0,0.0,0.08028533234686513,0.3852447352199516
s03T1822,7.788756696819087,0.0,9.52200037564862,0.06140330801413429,0.0,0.0,0.0,0.012486983938397901,0.0,1.1909005910917412,0.0,0.0077061120322257275,0.06663999304830971,3.4353815842828554,0.0,2.5422873069490572,0.013476076936531347,0.0,0.0,0.0,0.05133939751363136,0.0,0.03609733526462928,0.8859835429090291,0.059992999846882944,0.00867819568540405,0.006597996613729802,0.0,2.217966131582354,0.15710329750661503,0.008181225805751076,0.0,0.0,0.0,1.2922435110637436,0.0,0.5854569667117316,0.0005494601784736827,0.0,0.0,0.0,0.16859312733661777,0.0,0.0,0.0,0.013935693517164291,0.06369475083668942,0.0,0.8375175751483991,0.0,0.19621634926271583,0.0,0.00700992093271898,0.0,0.15587160900633246,0.0,0.16241151189871644,0.0,0.0,0.0,0.0,0.1504871889828779
s04T1822,3.7650407091256746,0.0,9.577801201088521,0.12701678258954266,0.0,0.0,0.0,0.0,0.0,1.9755099957937947,0.025887623818063095,0.0,0.14002150262325266,3.6762207878475484,0.0,2.0319418812614107,0.03036223436830033,0.14394518483503146,0.0,0.0,0.045328556001735916,0.0,0.0,1.8359437985026448,0.0,0.008255537754277554,0.12307503380191345,0.0,0.90705092978436,0.2646800371025627,0.0054199400355287395,0.0,0.0,0.0,1.1088714442163596,0.0,0.0,0.051180522955008766,0.0,0.0,0.0,0.1055582934275833,0.0,0.0,0.0,0.0,0.0,0.0,0.6078015552836201,0.0,0.24036236326298036,0.0,0.0,0.0,2.2974915150655346,0.0,0.052272966293353526,0.0,0.5541142543302193,0.0,0.4576569973384198,3.736849264827148
s05T1822,0.0,0.0,12.414587256451643,0.1700268316514944,0.0,0.20897635825261526,0.0,0.0,0.0016514565549850043,3.9641560334882406,0.010938224242439308,0.0,0.06892560841817964,3.693788212569037,0.0,0.0,0.09604947396230866,0.6434070154991085,0.677299752878847,0.0,0.3170164179840656,0.0,0.0,2.7384640895732253,0.0,0.0,0.5787761294764003,0.0,4.280955185148977,0.2199791257825217,0.00831097963386645,0.0,0.017068068487373782,0.0,2.0183811371337175,0.0,0.0,0.0,0.0,0.0,0.0,0.1590217160482221,0.0,0.0,0.0,0.0,0.0,0.0,1.0482263609535432,0.0,0.3502407985518694,0.0,0.0,0.0,4.562277765127024,0.0,0.08109357742411526,0.0,1.4845199256019082,0.0,0.3842487047438444,0.5409515603892282
s06T1822,0.0,0.0,13.220875489488439,0.30792888978365984,0.0,0.27623699120272166,0.0,0.0,0.0,5.060929880826782,0.039704477509285886,0.0,0.07219026264401801,1.6507610557234758,0.0,1.018322472741592,0.07664323851803663,0.0,0.21768977127336672,0.0,0.5388044233406183,0.0,0.0,2.2392875962772423,0.0,0.0,0.17873315532990458,0.10170954031086848,4.599254953029564,0.0,0.0,0.0,0.0,0.0,0.7853339722485034,0.0,0.0,0.039774320914428014,0.0,0.0,0.0,0.0,0.0985237987750607,0.0,0.0,0.0,0.0,0.0,3.0676797916535476,0.0,0.35266163389533456,0.0,0.0,0.10119232851210364,3.7531252406760824,0.25245335683842407,0.10137857744372947,0.0,5.132322196671772,0.0,0.6065101644587493,0.5145627987976221
s07T1822,0.9552050359156657,0.0,15.015195896027006,0.32901442112256973,0.0,0.2919948851876865,0.0,0.0,0.0,4.040004438168568,0.0,0.0,0.04661048772306975,8.55072938263163,0.0,0.9260247928022307,0.0890124276610554,0.0,0.0,0.0,0.2265525689149683,0.0,0.0,1.7715633979831273,0.03307575297003181,0.0,1.0079919477620314,0.0,0.0,0.07438607072380204,0.01793651980171649,0.0,0.2577853395997343,0.0,2.3895185503380243,0.0,0.0,0.11547037662840935,0.013556702270525722,0.0,0.0,0.5960686385307004,0.0,0.0,0.0,0.0,0.0,0.0,2.9785433230404266,0.0,0.321371203225447,0.0,0.0,0.21122959061217755,1.5192693604154008,0.17297238488630098,0.978599494234836,1.719994655023336,6.113604297362099,0.0,0.3196872677235895,0.6171058881295447
s08T1822,0.0,2.4411332850783096,0.0,3.027158290369714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36880557974624234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314266503280732,0.0,0.0,0.0,0.8423230769998796,0.0,0.0,0.001175058363730037,0.0,0.0,0.0,0.18949951832650028,0.0,0.26660626688712014,0.2021470837318029,0.3673336126541,0.0,0.0,0.0,1.0267785054881045,4.486397538985425,0.0,0.0,1.240876749814936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732303516134714,4.906675503126773,0.0,0.0
s09T1822,0.0,2.079688697934489,0.0,1.1645109240778047,0.0,0.0,0.0,0.15180279760370893,0.020969433801449645,0.0,0.012139492027666393,1.4906588325102232,0.0,0.6282116945139982,0.026708037411961122,0.0,0.058339330992743,0.0,0.0,0.0,0.0782819037028634,0.0,0.0,0.0,0.01409122030639153,0.0,0.0,5.686824806462997,0.0,0.4017739476241927,0.0,0.9421405871883457,0.16368660642908373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051047700862317406,0.2257050098899315,0.024132057351906325,0.0,0.0,0.0,3.016508553633222,0.28185597211201147,0.0,0.30989737141530277,0.0,0.0,0.0,0.03555869654619264,0.0,2.860956406524477,0.0,0.9336767878629457,2.185797145021579,0.0,0.0
s10T1822,0.0,2.028360961490013,0.0,0.0,0.0,0.0,0.0,0.11984617019971258,0.0,0.03109628020837621,0.03617832643723566,1.273296021233739,0.0,1.4681073899861672,3.606909993012274,0.0,0.2877014841384572,0.0,0.0,0.0,0.2225684022070267,0.006044135262880373,0.0,0.0,0.0,0.0,0.0,8.176394389151868,0.0,1.5238529477216525,0.0,0.44752844371731537,1.9272282336063866,0.0006427999257394845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29887979148936844,0.0,0.0,0.0,0.0,0.0,10.075508383300896,0.13473693974687037,0.0,0.0,0.0,0.02308226200855852,0.0,0.46813723247260197,0.0,15.908669972920226,0.0,1.3631590191410492,2.160620120439355,0.0,0.29242448558783873
s11T1822,0.0,4.69268800313238,0.0,1.1114570867285516,0.0,0.0,0.0,0.3635716800922774,0.15388896800467894,0.03897115003958856,0.08036495721607871,2.4925458799584335,0.0,1.879848599903995,0.06203338032893889,0.0,0.12753294971965767,0.0,0.0,0.0,0.3254397813380395,0.007836184258080654,0.31781932217507475,0.0,0.24794771901017415,0.0,0.0,8.308188452372839,0.0,2.505151533500375,0.0,0.7184172564683786,1.620614014593812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16294407433151709,0.5708332940685159,0.20820730758939848,0.0,0.0,0.0,1.970124916543363,0.006101366223706199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.979822767687073,0.0,0.945234673664141,2.780722839728158,0.0,0.0
s12T1822,0.0,2.3421806213475653,0.0,0.9095329402117792,0.0024789387385930057,0.0,0.008316133558024824,0.0,0.16663495482078158,0.12011911153142757,0.05639648298111885,0.17917099843296827,0.0,1.6862372944920465,0.0,0.0,0.5361644130287381,0.0,0.0,0.0,0.5286167685033348,0.045418081000036685,0.0,0.0,0.0,0.0,0.0,6.2128973045439375,0.0,0.28677820435943185,0.0,0.556463614367175,3.206682772931221,0.0,0.030135902066894194,0.0,0.0,0.0,0.0,0.0,0.0,0.19195206806564663,0.059421631154748286,0.1079136662705259,0.029946406477346487,0.0,0.15145441963571787,2.8977754132184868,0.10784384974402654,0.0,0.06737111948629808,0.0,0.009308323094686547,0.2224120703137407,0.20124773911950122,0.0,19.904422763960937,0.0,0.9799281707176063,2.3383734743277804,0.0,0.0
