,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s02T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9935863579836581,0.08618559521766268,0.02429172522538999,0.9745135403430392,2.9279365650473226,0.5664037763887292,10.201376859569356,0.006457033705326044,0.0,0.0,0.0,0.0,0.0,0.16536815315402173,0.0,0.0,0.020010661493788252,0.0,0.0074313073898247765,1.5045674600627863,0.0,0.007613126302336585,0.0,0.027340798990710423,0.0,3.822363916592444,2.4779437082359146,0.0,0.9061793619513306,0.0,0.0,0.0,0.032749473634700224,0.0,0.0,0.02587330188071139,0.0,19.93957619781475,0.0,0.0
s03T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0283419229224666,0.10075697908659693,0.023512452806740903,0.6476086514377533,2.4893918120432894,0.1187679747610416,8.06831486063511,0.0,0.0,1.4952575454872834,0.003995443577016927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051890357884143874,1.1652906179243008,0.1989498549423044,0.0,0.001396062231448068,0.0174376037568878,0.0,3.8341175485658106,2.297349079969856,0.0,0.7302085564757788,0.0,2.409600710186034,0.0,0.027287437113364888,0.0,0.001767138786453893,0.0,0.0,14.62465944736202,0.0,0.0
s04T0723,0.1359271564807855,0.0,0.7323539864360545,0.11649286031890624,0.0648856770964007,0.0,0.0,0.0,0.0,0.23548852844781712,0.07387360939683359,0.0,0.303730980157538,1.639645963614282,0.0948491410327116,1.4355733701415472,0.0,0.0,2.7608799393430083,0.01044496774103428,0.008838374690501251,0.0029432941780133466,0.0,0.0,0.0,0.006925182236479933,0.0,0.10973985934704875,3.710821703422819,0.48445531068296444,0.0,0.0,0.0,0.020026069760861437,1.825696189323024,0.7704266870849084,0.02969716287001014,0.3627832264903694,0.0,0.6435553071917408,0.0,0.018694706461130216,0.0,0.0,0.0,0.0,1.484397405359908,0.0,0.0
s05T0723,0.0,0.06172373448860618,0.6803948507439241,0.0,0.0,0.006365374172844333,0.012193160012395092,0.0,0.04141517846925542,0.7290219598527014,0.1766194655442358,0.0,0.6345957608322375,3.701544248317969,0.13500017338143994,4.280027310450162,0.0,0.0,10.615255219631194,0.02990176314306644,0.2904853966018664,0.0,0.0,0.0,0.0,0.013608768147673226,0.4381927433478698,0.11501953399918106,9.588521630343656,1.2215766735141786,0.0,0.0,0.0,0.046483967068981585,7.3219823678816285,1.600793079261038,0.10955181627831083,0.7992028037943132,0.05952414070648895,0.2916751323154548,0.0,0.052428745529211104,0.060809310122278096,0.0,0.0,0.0,0.9805472081018578,0.012586668644893394,0.0
s06T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.02030257911072576,0.0,0.06520644569801497,0.41858851712992623,0.30475395310493786,0.02154740440821873,0.9790468853192823,4.4183071917481085,0.24703599277912022,5.42721638059354,0.0,0.0,11.479334287112218,0.038904028403620776,0.39513635577552714,0.0,0.15882130611372455,0.0316183341195875,0.0,0.07110693716470454,0.09221656669406288,0.46761325412253035,17.416912856326913,1.582178792752922,0.0,0.0,0.0,0.1739760984570494,7.553870744761745,1.9229655129244618,0.0917702143171895,0.7949013879832564,0.016517670505951026,0.11538376253780412,0.0,0.007212290332977772,0.0,0.0,0.0,0.0,2.8278221865025897,0.0,0.0
s07T0723,0.3753634366908299,0.0,0.8792486826714119,0.003836471124582173,0.0,0.0,0.00016008163088285042,0.0034314624965863776,0.013981749107725695,0.5176449655353115,0.14127315863161174,0.023373340485663027,0.43821611300143887,2.760010587513041,0.060163147015195366,0.6883120892793703,0.0,0.0,7.056014812103224,0.013873293459698921,0.17024174880602044,0.00015358326141654078,0.0,0.0,0.02848921155151838,0.00997947841838082,0.0,0.14024777850606251,1.5961683615225357,0.17988539410008395,0.0,0.0,0.0,0.011337077879488455,3.152173921172033,1.1320945196586274,0.04611229931791463,0.1574974190510763,0.0,0.0,0.0,0.030774632813424754,0.0,0.03193822644129053,0.0,0.0,0.07989147016833731,0.0,0.0
s08T0723,0.0,7.083131194689705,0.0,0.0,0.0,0.0,0.0,0.0,0.01007889688814315,0.0,0.0,0.0,0.0,0.0,0.3209764618371064,0.0,0.05960231398486106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40182943425981393,0.0,0.004359938225491969,0.0,0.0015863440772656023,0.0,0.0,0.0,0.0,0.0,0.0,3.9930488004220552,0.0,0.0,0.0,0.9337744399662168,0.0,0.0,0.0,0.0,0.08516488272103892,0.0
s09T0723,0.17011531326082854,1.567035910465109,0.05063762999950729,0.0,0.009114904622824313,0.005698163152367237,0.0,0.0,0.0,0.06492496230604643,0.11444055731036885,0.3419357745281913,0.18777058052425338,0.43368446815103356,2.0105783491749696,0.0,0.6222924672693163,0.0,0.0,0.010133078469870917,4.30363700562782,0.0,0.03499305635781,0.06267999046784864,0.0,0.0009163774697580193,0.0,0.0,0.11990540118327137,0.0,0.0,0.0,0.0,0.0006994290062295424,0.331701844284967,0.021253972996097922,0.4790022575353716,0.0,1.9137056949936782,0.18662064424548627,0.04812707586093794,0.0,2.477291928825419,0.0,0.0,0.0,0.0508254683299327,0.04380898023805496,0.0
s10T0723,0.0,0.32476516427537133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185650746855057,0.73094947066954,0.0,0.4176470410759283,0.1310348435976616,0.09204094786912287,0.10207686919982703,0.014556915327231598,0.0,0.0,0.0,13.632102637410263,0.0,0.08101580741059662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010392424598243664,0.0,0.0,5.948766698129633,0.7611973015282854,0.12395491701342086,0.0,0.21428364864818827,0.23991872549268276,0.0,0.0,0.0,0.0,0.0,0.0,0.5255312296374035,0.0,0.0
s11T0723,0.0,4.9323194466796245,0.12603903711866804,0.0,0.0,0.006047579010281374,0.0,0.0,0.0,0.8328480167880978,0.38414164441931853,0.0,0.26180613356270294,0.38728327128447365,1.4845743290598834,0.16384561053601643,0.3394259129852552,0.0,0.0,0.0015616011167455053,8.293798641657824,0.0,0.13533149115032606,0.0,0.0,0.0,0.0,0.1226702823998426,0.24559914079997022,0.005913808535501975,0.0,0.009983356148867702,0.0,0.0,2.787047872446627,0.37883321855882485,1.3267718734619787,0.0,4.316321156997042,0.020194365537299714,0.0,0.0,2.6608290648524733,0.0,0.0,0.0,0.3375971941845375,0.0,0.0
s12T0723,0.0,0.29998307794781115,0.0,0.0,0.0,0.034363054825451406,0.0,0.0,0.0,0.6841780654088371,0.23762892979898503,0.0,0.0,0.0,0.027880660086349297,0.13007684803892874,0.0,0.0,0.0,0.0,6.842973159778618,0.0,0.05193966853163095,0.0,0.0,6.537228158397093e-05,0.0,0.0,0.0,0.0,0.0,0.0022578243251049758,0.0,0.0,4.064948053695703,0.321675853140639,0.682291998076119,0.0,1.2148072350609465,0.015520753402182643,0.0,0.0,0.452176339173961,0.0,0.0,0.0,0.005900455744613867,0.0,0.0
s13T0723,0.0,0.17098696857074275,0.0,0.0,0.009693047241575787,0.0023459113563555306,0.0,0.0,0.0,0.4889113680807136,0.21916334355025488,0.0,0.02752526899919387,0.0,0.14767858396563135,0.0723894260908714,0.07590825805675624,0.0,0.2895241263366234,0.0,5.9252068721259095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007783627483102091,0.0,0.0,3.7717134203206033,0.4661213650145697,0.47710064132595315,0.0,0.6840735762875418,0.0,0.0,0.0,0.3178457847121296,0.0,0.0,0.0,0.0,0.005322554098437587,0.0
s14T0723,0.0,1.0217938223699694,0.0,0.0,0.012444179240268508,0.005953311074474878,0.0,0.0,0.0,2.6055872359377346,0.17434489250254795,0.0,0.0,0.0,0.0,0.4987333622010443,0.0,0.0,0.0024297545389880566,0.0,5.676286088758433,0.0,0.0,0.0,0.0,0.0,0.0,0.16572582524119223,0.0,0.0,0.0,0.0,0.0,0.0,6.529195930981821,0.5747313180503194,0.20319274561447434,0.0,0.44323013825718316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1134095557250652,0.0,0.0
s15T0723,0.08504989613164365,0.0,0.017326733998365953,0.0,0.0012103981867774257,0.0010837432788440866,0.0016365148242733286,0.0,0.0,0.9473347652639424,0.1981266514937501,0.0,0.12249942258840027,0.9774385226707926,0.08536385204400836,0.3452415264507591,0.0,0.0,3.426392908284808,0.0,3.422066082816895,0.0,0.0,0.0,0.07736149992953742,0.0,0.0,0.09320194776476369,0.1125567546452746,0.04027731821069198,0.0,0.0,0.0,0.0,3.7926902399331546,0.5938799279520192,0.138138854756217,0.014685920992221296,0.1137374567793517,0.0,0.0,0.0,0.1853324499493308,0.02423584422135314,0.0,0.0,0.0,0.0,0.00019587678216169508
s02M0823,0.0,0.0,0.0,0.0,0.0410056389247313,0.024036964591931855,0.0,0.010184699197124471,0.0,5.965879901570011,0.339297970376704,0.0,0.29547969461617113,0.0,0.10008940061421898,5.7161265789243085,0.0,0.0,0.0,0.0,1.4915795996648327,0.0,0.0,0.17501545270290006,0.0,0.0,0.0,0.0,0.8016628248339556,0.0,0.0,0.0,0.0,0.0,1.8948897056249994,3.124366338895456,0.0,0.0,0.0,0.0,0.0,0.2630773289319249,0.0,0.0,0.06424457050118737,0.0,8.059023011465246,0.0,0.0
s03M0823,0.0,0.0,0.34533160398316304,0.0,0.09489090022500139,0.09837718702050857,0.0,0.009018106428308699,0.0,2.0085851253673734,0.4627203035838237,0.0,0.6052072049141388,0.730661428688322,0.09817170332469848,2.3623949617471265,0.0,0.009481902252642603,0.2881571602849623,0.0,1.8937907834729808,0.0,0.0,0.4552251521623751,0.0,0.0,0.0,0.0,3.8731967958122424,0.3773555516011654,0.0,0.0,0.0,0.0,2.7452429198075134,2.2912181890420715,0.17938731578288813,0.0,0.0,0.763100084486016,0.0,0.5231689563459613,0.0,0.0,0.0,0.0,2.0565455476298293,0.0,0.0
s04M0823,0.0,0.0,0.0,0.0,0.0522067637361183,0.0,0.0,0.06547406889398877,0.0,5.482554075097767,0.6479216967456076,0.0,0.7491051189377714,1.2334718523745465,0.08219316664023332,4.113764890363618,0.0,0.0,0.0,0.0,2.4915094975200667,0.0,0.0,0.7157649035967167,0.0,0.0,0.0,0.008389459492566621,1.7300776079127684,0.0,0.0,0.0,0.0,0.0,2.2779866426383637,3.2901034553013626,0.045978358668867604,0.038785208020641934,0.0,1.5207434050086694,0.0,0.3068970027436701,0.0,0.0,0.0,0.0,6.608319255062896,0.0,0.0
s05M0823,0.0,0.008965410330155013,0.005237235033283663,0.0,0.13832029554416486,0.0,0.0,0.0,0.0,3.0770108485723036,0.36990875914125737,0.0,0.5986687918351717,1.4769416497027887,0.2005529286432713,2.3098611580671817,0.0,0.0,1.851947879473141,0.0,1.606472395503824,0.0,0.0,0.4400006173410703,0.0,0.0,0.0,0.029171526014813844,3.2408619836058703,0.0,0.0,0.0,0.0,0.0,1.049640490565536,1.6661088248370162,0.14971924439158857,0.03361869091119372,0.0,0.039354672173044544,0.0,0.6640060969150829,0.0,0.0,0.0,0.0,7.21660104946276,0.0,0.0
s06M0823,0.027830444666738507,0.0,0.7023052315223356,0.0,0.00707468602510753,0.1286886634327055,0.0018167666964535162,0.058209419121373285,0.0,2.7442787652338207,0.3825654820387425,0.0,0.26062422156542747,0.7290923111082571,0.055389064797805684,2.583585404145815,0.0,0.035021839926022987,1.201701326381785,0.0021238065974721926,1.51544242740167,0.0,0.0,0.3650574417330534,0.0,0.0,0.0,0.02728016798618113,1.6961583539081102,0.10638762561178786,0.0,0.0,0.0,0.00764642919091057,1.6807407577059188,1.616659262472672,0.06733094815026502,0.1561184921891361,0.0,0.014217277840110046,0.0,0.2704180002815772,0.0,0.0,0.0,0.0,0.5399036316830499,0.0,0.0
s07M0823,0.0,0.0,0.0,0.0,0.0,0.005991810053557539,0.0,0.011047075475273336,0.0,7.620299504293483,0.33105672195251296,0.0,0.08616550136072924,0.0,0.04274749822186697,5.042100665941917,0.0,0.0,0.12197593619619841,0.0,1.3185832993630262,0.0,0.05186239340429311,0.08018763279767638,0.0,0.0,0.0,0.0,0.40526470742198345,0.0,0.0007788124353895929,0.0,0.0,0.0,1.3216469333307046,2.5292265256088844,0.0,0.0,0.0,0.0,0.0,0.13605562189042048,0.0,0.0,0.0,0.0,4.090691790411424,0.0,0.0
s08M0823,0.0,7.692352445188936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16031885004064558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05808877370278325,0.0,0.0,0.0,0.0,0.21734473883332092,0.0,0.0,0.0,0.02734116428324232,0.0,0.0,0.0,0.0,0.4310478574336236,0.0,5.419501178793665,0.0,0.0,0.0,0.3021374389537365,0.0,0.0,0.0035056876463006015,0.0,0.0,0.0
s09M0823,0.0,6.026338036161313,0.0,0.0,0.0,0.003203237837452441,0.0,0.0,0.021763627901620182,0.005991921626793656,0.0021765749049386714,0.0,0.0,0.0,0.2613343124653742,0.0,0.0,0.00467635992740592,0.0,0.0,0.1927778090747028,0.0,0.05526245163254815,0.0,0.0,0.0,0.0,0.0,0.017397614571429625,0.005430456002782548,0.0,0.04661903995626013,0.0,0.0,0.0,0.0,0.3011597470354784,0.0,5.020075794074692,0.04901116351719327,0.13145694005129624,0.0,0.6620057791095462,0.0,0.0,0.0,0.0018127327233730657,0.0,0.0
s10M0823,0.0,0.14250654738171165,0.0,0.0,0.05500741356434256,0.0,0.0,0.0,0.0,2.6001041735268666,0.1769580017580407,0.0,0.23715368974258624,0.04415913595549956,0.12405035511051024,1.1742553760266579,0.0,0.0,0.0,0.0,3.7394173074188997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237834768412236,0.5742682428227726,0.0,0.0,0.012817497243676498,0.14248055063364476,0.0,0.0,0.15913726662884153,0.0,0.0,0.0,4.406879248601387,0.0,0.0
s11M0823,0.0,0.5027784625092784,0.013326708418160126,0.0,0.0,0.006663830381674302,0.0,0.0,0.0,0.8252411939651304,0.07880126437092258,0.0,0.034352866628530224,0.0,0.03902796375927974,0.3438039093637104,0.023547155827913068,0.0,0.12923260926788083,0.0,2.2505004567452755,0.0,0.04405945392376509,0.0,0.0,0.00020034870872971322,0.0,0.08386744131709784,0.0,0.0,0.0,0.000674727505017496,0.0,0.0014738120040294967,1.5910805349832073,0.1384416380692334,0.11749731213811351,0.0,0.5706062587729815,0.0,0.0,0.0,0.1850839352841448,0.0,0.0,0.0,0.18732436356300083,0.015810812617900252,0.0
s12M0823,0.0,0.6256396507343415,0.0,0.0,0.0,0.013682130632912078,0.0,0.0,0.0,0.08816013023446564,0.025137989241943593,0.0,0.0,0.0,0.0,0.04369535701737384,0.0,0.0032618866254448308,0.1061292299262845,0.0,0.576936905445243,0.0,0.03851553367371042,0.0,0.0,0.0,0.027961894411105102,0.0,0.11852074229192895,0.0,0.0,0.004323069432500596,0.0,0.0,0.4687268100507917,0.0031421222286953693,0.5644414982312671,0.0,1.667875008171244,0.0019246156408246056,0.0,0.0,0.08122673031351388,0.0,0.0,0.0034009040564228804,0.09416518938907595,0.0,0.0
s13M0823,0.0,0.31706015016568073,0.0,0.0,0.020533080260651326,0.0691697695221389,0.0,0.0,0.0,2.4841327487284675,0.2943232427868837,0.0,0.0,0.0,0.01956318240262127,1.4026911452210244,0.0,0.0,3.452047576963898,0.0,6.377549370019509,0.0,0.0,0.0,0.0,0.0,0.0,0.015447134464318652,0.0,0.0,0.0,0.0,0.0,0.0,8.496915632588804,0.8716784281025108,0.09855672431840078,0.0,0.17402754058746328,0.0,0.0,0.0,0.04687061769613371,0.0,0.0,0.0,1.9886493305675101,0.0,0.0
s14M0823,0.0,0.517374147499669,0.0,0.0,0.04349759652545774,0.14631658874263254,0.0,0.0,0.0,4.235002491604142,0.4300147506570202,0.0,0.0,0.20553280648923478,0.1608388388327764,1.3329573986320111,0.0,0.0,0.6438970048658444,0.0,8.074521659804116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.588338020778291,1.3699758786467409,0.11476644575769558,0.0,0.46052120293230747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M0823,0.0,0.5210647518095387,0.0,0.0,0.062104810082574215,0.20039365642162174,0.0,0.0,0.0,5.825473077252377,0.34049295571006966,0.0,0.0,0.6004926012450256,0.255791055150941,4.469335337597733,0.0,0.0,7.710347925576843,0.0,9.080841357468374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029422569546104886,0.0,0.0,19.010024618653564,1.6189368155613368,0.038272943231511654,0.0,0.3318975668426581,0.0,0.0,0.0,0.0023130669386022505,0.0,0.0,0.0,0.4797895319004883,0.0,0.0
s01X0823,0.0,0.0,0.0,0.0,0.0,0.16338180812595887,0.0,0.013405942180722906,0.0,5.4557376652842065,0.2725716383121462,0.0,0.0058688149225581635,0.0,0.0,1.9478480593796477,0.0,0.03612906032059574,0.0,0.0,0.9982909349944629,0.0,0.0,0.42406136950020107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2731596113930683,2.372581222673957,0.0,0.0,0.0,0.0,0.0,0.3459412654322916,0.0,0.027343845969306512,0.0,0.0,1.8206929334493909,0.0,0.0
s02T0823,0.0,0.0,0.4974316900058144,0.0,0.0,0.09644778043842273,0.0,0.010471230627564169,0.0,2.190786162076635,0.11915145277969534,0.0,0.35276717650495903,0.45082183818942834,0.001221344280422461,2.8852901902480563,0.0,0.0,0.03966420214987086,0.0,0.0867347694170105,0.0,0.0,0.17400041096844387,0.11919578868833458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017262237047155207,0.0,2.429270760483906,1.7713764993679013,0.13262098325605748,0.0,0.0,0.0,0.0,0.13515907065121796,0.0,0.020770316255531985,0.03754742491540885,0.0,1.4939923300413867,0.0,0.0
s03T0823,0.0,0.0,0.32058727093842593,0.0,0.0,0.05735735514025217,0.0,0.05100607390282444,0.0,2.6233986384116315,0.10817253829011603,0.0,0.494180777984581,0.052226637827509886,0.14796226011945418,6.387626182207454,0.0,0.0,0.22391079419400606,0.0,0.06807178862332058,0.0,0.0,0.3501248218692098,0.0,0.0,0.0,0.0,0.0,0.0,0.0005329540807955984,0.0,0.006938427160036487,0.0,2.418663372409352,1.982950776112403,0.0,0.0,0.0,0.5949839082145949,0.0,0.1694205171067393,0.0,0.002935851772085565,0.0,0.0,1.2599977376903537,0.0,0.0
s04T0823,0.0,0.0,0.3128804319753323,0.0,0.1958667410618003,0.070886411269575,0.0,0.0,0.0,2.3193506370065595,0.2637121913155062,0.0,1.2321935907587733,1.3442120987633477,0.25744619027518945,5.697182445546855,0.0,0.0,3.7967689646124976,0.0,0.5639426106338422,0.0,0.0,0.08344837997892601,0.16917039174056786,0.0,0.0,0.0,3.802704908308514,0.0,0.0,0.0007467278798407657,0.002744722769107129,0.0,2.3856543985718175,1.9469920868313553,0.0,0.10119378489196659,0.0,0.42687687373447825,0.0,0.2865377713250114,0.0,0.0,0.0,0.0,4.919844865895202,0.0,0.024114960402287677
s05T0823,0.0,0.0,0.7472340407419793,0.0,0.0,0.4411960861322767,0.0,0.00799533365054145,0.0,6.616012935707071,0.7412373382868603,0.0,1.8579374473280967,2.519596565159833,0.15404400247795647,9.218611559098997,0.0,0.0,12.095237016073968,0.0,1.0655846151018207,0.0,0.0,0.2563247586107951,0.7076869474196591,0.0,0.0,0.0,1.75102846631854,0.0,0.0,0.0,0.0,0.0,10.189492253538303,5.123074004526409,0.0,0.0,0.0,0.02290414844729391,0.0,0.3769366531364757,0.0,0.0,0.0,0.0,4.120369573413494,0.0,0.03442676444738533
s06T0823,0.0,0.0,0.0,0.0,0.06294351332103995,0.21722959250806487,0.0,0.0019042221791985858,0.0,7.213153264496701,0.5619465529976728,0.0,0.5127820900314866,0.19599438985643466,0.1454008198072588,5.085206121951769,0.0,0.0,11.054730702574885,0.0,1.4876045187034146,0.0,0.0,0.35961193159009264,0.0015471930862630985,0.0,0.0,0.0,1.1011252103098612,0.0,0.0,0.0,0.0,0.0,2.3539407895211553,3.049159471809252,0.0,0.0,0.0,0.5425446845662882,0.0,0.3732120488022958,0.0,0.0,0.0,0.0,5.7827486103764665,0.0,0.0
s07T0823,0.0,0.0,0.04285365079868963,0.0,0.03899113844248674,0.08255508228790297,0.0,0.0,0.0,2.1042761718634164,0.15126341578836727,0.0030817339264912346,0.4276067317060779,0.5502899629084708,0.0,4.165847733964221,0.0,0.0,5.477587706065241,0.0,0.22722864056001604,0.0,0.0,0.0,0.3236675344713775,0.0,0.0,0.0,0.33004650292802673,0.0,0.0,0.0,0.022997563244562074,0.0,2.6853382859507096,1.2684394618842991,0.0,0.0,0.0,0.0,0.0,0.0461058628546254,0.0,0.010122762422780984,0.0,0.0,2.415770010150127,0.0,0.0
s08T0823,0.05811630229179687,2.6195612262051178,0.10078021972518855,0.0,0.019379601328110795,0.008613484834427384,0.0,0.0,0.0,0.017036194924231564,0.03534199872341521,0.6967062753878992,0.10317774078090225,0.1150357897479974,1.4219975715575555,0.0,1.175511814693197,0.0,0.4996196511036004,0.0,1.6900265914835426,0.0,0.01508845171394982,0.22320425209253408,0.0,0.0,0.0,0.0,0.17748128574815994,0.0,0.0,0.004450537618201817,0.0,0.0,0.020401757947258056,0.0,0.605179240189949,0.0,4.10923665457814,0.2538312256928329,0.8316732360285104,0.0,2.778070409648212,0.0,0.0,0.0,0.048448331841565245,0.0665290059674434,0.0
s09T0823,0.0,8.178995335673353,0.0,0.0,0.005289095242596695,0.0,0.0,0.0,0.0010793869992844003,0.0,0.0,0.0,0.0,0.0,1.090150180464667,0.0,0.3905092124073789,0.0,0.07036015029190568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009800078539174856,0.0,0.05273323942814431,0.0,0.004257496707426679,0.0,0.0,0.0,0.0,4.8195926464264165,0.0,0.2300046754425613,0.0,0.8363136289727043,0.0,0.0,0.0,0.0,0.0,0.0
s10T0823,0.41681616465711485,0.0,0.5906887589009575,0.008211653329555101,0.0,0.00823622574668337,0.0,0.0600260543714372,0.0,0.6792682924747236,0.6395024866491803,0.12331236009140623,0.6911309311031467,0.6947809393638488,0.3685439757319595,0.41358095136299267,0.48369766493032035,0.0,8.013993613197623,0.0,22.440959628767573,0.0,0.2793803971693631,0.06066750024908072,0.0,0.006099313228786281,0.0,0.0,0.3779841265536171,0.0,0.0,0.015251696998878489,0.0,0.04123572228672134,5.524066571781545,0.37421476528862124,0.5815646322281741,0.0,1.2508266469986085,0.38142983239241446,0.09387645031643278,0.0,2.50669161003288,0.0,0.0,0.0,1.5217158674342923,0.118170159264339,0.0
s11T0823,0.09476769453991994,0.607444682461379,0.19886242763998768,0.0,0.0,0.000943230706882794,0.0,0.0038932171933378453,0.0,0.0,0.062333269246839594,0.1228941305201767,0.05358782350199742,0.09023211363876658,0.15602774465240332,0.0,0.3526875086259011,0.0,3.2934046218369617,0.0,1.9938225843167399,0.0,0.06261855906240794,0.04102950229812032,0.0,0.0,0.0,0.0,0.16544442454902494,0.0,0.0,0.0055605727919243435,0.0,0.0,0.45337968935889306,0.004554735297996867,0.3689358140192894,0.0,1.205983436552,0.09219725981406944,0.14662967246294276,0.0,1.7294243261044924,0.0034328964859694664,0.0,0.0,0.0,0.02760469177262806,0.0
s12T0823,0.0,0.7758224918222058,0.0,0.0,0.0,0.04559278729185254,0.0,0.0,0.0,2.4648710639284106,0.27497811476173917,0.0,0.0,0.0,0.02243183130502971,0.15153847789565114,0.0,0.0,10.200986630129359,0.0,12.60272176306909,0.0,0.16231195787077693,0.0,0.0,0.0014229892815291532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853403097845788,0.45150634052424027,0.317369146402916,0.0,0.9089682272938909,0.016847922248864194,0.0,0.0,0.8998870498602863,0.0,0.0,0.0,0.7095833973759539,0.0,0.0
s13T0823,0.0990871022864546,0.25928549972837645,0.0,0.0,0.0,0.017035650346116146,0.0,0.0,0.0,0.9137403225565062,0.3013008822453672,0.0,0.03064902872867733,0.0,0.0,0.0,0.22002390203957942,0.015794785056996108,15.242749966599106,0.0,9.140323778905737,0.0,0.17724562398122717,0.05353256333413478,0.0,0.0010014077770119402,0.0,0.0,0.0,0.0,0.0,0.0009862323857767153,0.0,0.0,6.903858131357355,0.17558016946699914,0.25217319899290663,0.0,0.8125938006848955,0.0,0.0,0.0,0.46473458540451934,0.0,0.0,0.0,0.4997609977758352,0.0,0.0
