,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s10T1623,0.0,0.0,0.9550088256824503,0.2914653826216995,0.0,0.0,0.0,0.0,0.0,0.06190345886692336,0.0,9.851520133510729,0.0,0.0,0.0,0.0,0.0,0.34716286964252796,0.0,0.0031314658489171865,0.7337874490000149,0.0,0.0,0.9673042063425884,1.578417460615536,0.0,0.0,0.0,0.0,1.4073694784277715,0.0,0.05208217742479452,0.0,0.0,0.05002737763987149,0.0,2.9182220802005627,0.0,0.19813753173168056,0.0,4.896451545379342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4818370757822569,0.0,0.0,1.2209785195367275,0.0,0.0034466422946331683,0.0,0.0,0.0,0.24613062315190226,0.0,0.013143211918027158,0.0,0.0,0.002400343940627965,0.0,0.0,0.0,0.0,0.04139956510578802,0.0,0.036260930240980344,0.0,1.3106332977082482,0.01986202192798009,0.0,0.0,4.29584823665636,7.235573871035881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439263525794687,0.0,0.0,0.0036479930587655397,4.429304814507451,1.3238620422170977,0.15257747162943125,0.8701890934798356
s11T1623,0.0,0.0,0.7706364610786226,0.4459829042143754,0.0,0.0,0.006005791726395421,0.0,0.1594127695592634,0.005097543359176317,0.0,7.524967340555319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595991482971368,0.0,0.0,0.7613473803442533,0.3883186933693761,0.0,0.0,0.0,0.07974996758496321,1.2515692927315343,0.0,0.06355400054986379,0.0,0.0,0.0,0.0,0.5897103079959234,0.0,0.0,0.0,4.177023243849184,0.0,0.0,0.0,0.0,0.2475492849360538,0.0,0.020900623782405647,0.0,0.09978556334391,0.0,0.0,0.0,0.4183983354756411,0.0,0.0014296596093110454,0.0,0.0,0.0,0.4648480602517304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499046237730418,0.0,0.0,0.0026356314589255554,0.0,1.6796158488293191,0.043458616430564465,0.0,0.0,2.296160208504997,3.111403634780407,0.0,0.0,0.15584528144063511,0.0,0.0,0.0,0.0,0.0,0.49230735830505734,0.0,0.0,0.0,3.086007774934431,7.075703298134539,0.0,0.3415089427356578
s12T1623,0.0,0.0,0.0,0.21158946581903826,0.0,0.0,0.01050443607360931,0.0,1.192339085571243,0.2028811104930293,0.0,26.84468717244056,0.0,0.17869239180249266,0.0,0.0,0.09759139378475742,0.0,0.0,0.0,3.021236828423591,0.0,0.0,1.8142045854322266,1.6822462823802444,0.0,0.0,0.0,0.0,1.395237599302496,0.0,0.23888805401628194,0.0,0.0,0.0,0.0,2.072736560636898,0.0,0.025178942473984903,0.0,7.7073451401243425,0.0,0.0,0.0,0.0,0.0,0.017408957734109585,0.023187137995023924,0.0,0.0,0.39834339527560797,0.0,0.0,1.5833425378775268,0.0,0.0043809702465037155,0.0,0.0,0.0,0.42780859901137636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075460338011711,0.03206922132298546,0.0,4.587672935336502,0.7064726205565693,0.0,0.0,12.428533425236887,7.923220394421974,0.0,0.0,0.28601543516463696,0.0,0.0,0.0,0.03800365122383382,0.0,2.6780378094620287,0.0,0.0,0.0,7.416884410057404,9.261793816712581,0.2288594233064201,1.1071035932814675
s13T1623,0.0,0.0,2.074904352071523,0.49858742285526114,0.0,0.0,0.002780007749390476,0.0,1.4884217745470467,0.10915432981892925,0.0,27.586630379960724,0.0,0.13221481457803191,0.0,0.0,0.0,0.10841045142531633,0.0,0.0,3.0424427778155922,0.0,0.0,1.3014812849797073,0.8684449511088402,0.0,0.0992988353590162,0.0,0.0,2.288966692431445,0.0,0.22361922739619997,0.0,0.0,0.0,0.0,1.3189745181351415,0.0,0.0,0.0,11.102838522140916,0.0,0.0,0.0,0.0,0.0,0.0,0.14197934104612248,0.0,0.1265280151086062,0.5665323985107766,0.0,0.0,1.1914969360131185,0.0,0.0,0.0,0.0,0.0,0.9059652727801925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11982806949282536,0.0484129748655401,0.0,10.422536888331711,0.1328190045701894,0.0,0.05010960501933826,5.639181107569171,5.724667825283691,0.004106031449321745,0.0,0.24306243820881246,0.0,0.0,0.0,0.0,0.0,0.9442135475860556,0.0,0.0,0.0,6.239981584599899,6.949689047240288,0.1828261904764375,1.9406498920770026
s14T1623,0.0,0.0,0.7031021614688786,0.0,0.0,0.0,0.007084704017852583,0.0,1.8628203346508725,0.39072492205150927,0.0,10.42077991122609,0.0,0.048904267375260276,0.0,0.0,0.0,0.15059332751202256,0.0,0.0,2.8946263975816535,0.0,0.0,1.9321715492724996,1.4947241458194334,0.0,0.18056920565512552,0.0,0.0029238879252276233,0.735426334857078,0.0,0.05576851854558758,0.0,0.0,0.0645143976342406,0.0,1.2031169218576323,0.0,0.0,0.0,1.9734087999087169,0.0,0.0,0.0,0.0,0.015300693223583569,0.0,0.05090273190990882,0.0,0.48643291461342447,0.19845985605514566,0.0,0.0,1.3755671343342581,0.0,0.0,0.0,0.05072736931818003,0.0,0.1875549162153599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08741711559885747,0.0,0.8980722639817579,0.6663400652379717,0.0,0.25869069642326764,7.557776757781051,3.3675140022886647,0.0,0.0,0.0733938308763953,0.0,0.0,0.0,0.0,0.0,0.920570505458036,0.0,0.0,0.005035089036781904,2.4768722808248635,3.84141366200062,0.3966932044970541,2.5931630906358456
s15T1623,0.0,0.0,0.5716687070002048,0.13024242137317357,0.0,0.0,0.012961892294505386,0.0,1.6477853307788388,3.1913255671418286,0.36752688253336385,0.46784886954679666,0.0,0.0,0.0,0.6654047874243004,0.029366200395616122,0.8247495342118998,0.0,0.0,2.6443954517091983,0.0,0.0,2.043662239539104,0.5205478868899394,0.0,0.7173170878413306,0.0,0.08427958499905865,0.3180060112747108,0.0,0.0,0.0,0.0,1.489145874894108,0.0,0.0,0.0,0.0,0.7987052473058457,0.0,0.0,0.028053022638141883,0.022610101967663655,0.0,0.0,0.0,0.031039056298510764,0.0,1.3344192959145298,0.11057693064528305,0.0720279524904615,0.011400947923579522,1.2777553702883173,0.0,0.13122845169538597,0.0,0.0,0.12367668538730023,0.0,0.0,0.0,0.6037793920580773,0.0,1.3974954165305424e-05,0.0,0.0,0.0,0.0,2.180717377954477,0.0,0.0,0.0,0.015739070867385553,1.730148458179054,0.0,0.04737571018260604,14.013617327989046,0.17331249020827907,0.0,0.0,0.49083045288424004,0.0,0.0,0.0,1.2988666706178853,0.2205041668372592,1.5735655749896318,0.0,1.8433905575561844,0.020665312472864468,0.0,1.3359069819315104,0.7707900101802986,8.372867732764863
s02M1723,0.0,0.0,5.452073697068235,0.08988214777071418,0.0,0.19130091812384037,0.000974092429492328,0.0,0.0,0.06847392659791979,0.016614688048697264,0.0,0.0,0.3274989363512475,0.0,0.0,0.0,0.160238406249211,0.5337189783523018,0.0026422537881372454,0.6691302989522312,0.0004558591433916484,0.018668614617084623,0.24881928737829084,0.0,0.0,0.0,0.003581177471893996,0.0,1.3605879926559097,0.0,0.0,0.055150878573867954,0.0029518018038275176,0.10473775848096238,0.0,0.2817958995209978,0.0,0.0,0.1944010626424342,0.0,0.0,0.0,0.004711447130621046,0.0,0.09325603042667768,0.0,0.010039218205926338,0.3453824506741513,0.019625896444503025,0.06152108659811275,0.0,0.01467566015162724,0.0,0.6384589439373283,0.0,0.07040819979764901,1.3632808197157222,0.0,0.0,0.006411650031193499,0.0,0.42001446321690095,0.2467456493902307,0.0,0.0,0.0,0.0,0.11852974996491239,0.41826530347396473,0.0,0.0009792412888042308,0.0,0.0,4.59356688029393,0.05581197634515878,0.009318430490252844,1.9209285707715984,0.00020788657044009415,0.0,0.08937836086988489,1.1889343672646304,0.0,0.016299367634026587,0.0,0.11918042143807273,0.0629486261293137,2.0858977012294293,5.3218136101092774,1.6322248384821334,0.0,0.0,0.0,0.0,1.0006014798191087
s03M1723,2.9820024792948416,0.0,4.289234161038851,0.6405498998176478,0.0,0.0,0.0,0.0,0.0,4.106769202450691,0.0,0.0,0.4383061196958791,0.0,0.0,1.7628836551557194,0.0,1.300604663994318,3.843095246864417,0.0,1.6868597361791247,0.0,0.0,0.0,0.057485730551136566,0.0,0.0,0.0,0.0,2.0867393101575917,0.0,0.0,0.0,0.03034121772146989,3.677555126540109,2.8769404475029727,0.0,0.038428445050159084,0.0,0.8124535727603683,0.009572186972315462,0.0,0.0,0.0,0.0,0.18097411806786645,0.04238076702745073,0.06525737562669885,0.0,0.011970285723666202,0.2404286121985266,0.0,0.0,0.0,5.6433306137755945,0.12167390011133661,0.0,1.7776789291259478,0.0,0.0,0.08107541622419334,0.0,1.7031532622830905,0.0,0.0,0.0,0.0,0.0,0.5859584370097534,5.329177712827239,0.0,0.0,0.2926685351632951,0.0,0.3395936921699702,0.0,0.0,6.716146309063866,0.09700309104031167,0.0,0.16465014357507812,2.318539930438332,0.0,0.10701429991954657,0.0,0.0,1.8339308184047105,0.0,6.799505458264214,6.442701137129296,0.0,0.0,0.0,1.0579364430677551,11.463441990149919
s04M1723,28.526446914753347,3.3682127741949746,24.90410334916803,2.5380657077888666,0.0,1.1165599978552176,0.00914092143978689,0.0,0.0,11.099200506206028,0.269428350123306,0.0,3.827474574750483,0.0,0.0,3.8853406005829183,1.0373194832447488,4.979666382676069,2.190851509446698,0.18800098090623718,15.164383002716079,0.0,0.0,0.8225268982188539,0.2339435884205525,0.0,0.0,0.030201790456118777,0.0,2.084439531900562,0.0,0.0,1.4479014961386376,0.06482393535269608,12.760337880754347,0.0,0.0,0.08945052917868962,0.0,1.3533412500622244,0.0,0.0,0.0,0.0,0.39788332331776144,0.7661315270710577,0.44303357482382577,0.26565371621555955,0.0,0.0,1.8931683777865025,0.0,0.0,0.0,11.14638707223291,0.20282888215794947,0.0,4.968789550622663,0.0,0.0,0.0,0.0,2.822763886130328,0.0,0.06395545867953581,0.0,0.0,0.0,1.4790607033721672,0.0,0.0,0.0,0.0,0.0,3.0993168884728077,0.19395362958923634,0.0,24.485591837480566,0.0,0.0,0.17109420356971544,8.693905563291915,0.0,0.0,0.0,0.0,0.0,2.3599487807820902,13.193377521317748,11.689932347113773,0.07243563831477182,0.0,0.0,8.054003870706044,50.6697063419515
s05M1723,10.471833466297575,0.0,7.749406366540415,0.6057937626143625,0.0,0.19990075108420938,0.0,0.0,0.0,2.6838450087589862,0.0015533789303669376,0.0,1.216427124196476,0.0,0.0,2.8367600339843917,0.0,0.7621881793415469,0.217444630796046,0.0,2.3316735609594983,0.0,0.0,0.018868666285246753,0.2121143936062178,0.0004417285049069962,0.0,0.0,0.0,0.9732565738115585,0.0,0.0,0.2681725008421556,0.0006099501665477143,3.2284183814159446,0.7130479811452207,0.0,0.0,0.0,0.5694867535659098,0.0,0.0,0.0,0.016574375477884845,0.0,0.20574627978979868,0.06665755126963309,0.02268729548052539,0.4119802713012174,0.0,0.4126287033808609,0.0,0.0,0.0,5.80387004785189,0.40711516491756,0.11193530418741278,4.785329207937692,0.0,0.0,0.0,0.0,1.3631762720740115,0.10729346710689394,0.013751184671581788,0.0,0.0,0.0,1.0991939854995765,3.6058690312042323,0.13355403068881627,0.0,0.0918880380884116,0.0,0.5197892702933418,0.04815632480333443,0.0,11.448582431900284,0.010238561687699523,0.0,0.1689760217715025,2.830410010225478,0.0,0.11183086168255829,0.0,0.0,0.8114784230781662,3.6328599147558456,6.85459285768834,5.648259010093527,0.0,0.0,0.0,1.4513572810516977,15.100461561064504
s06M1723,5.7984907717901635,0.6512494398073884,2.57991735143474,0.2954270568783361,0.0,0.759972145701095,0.0,0.0,0.0,1.5825118217113732,0.038457321971457105,0.0,0.7220163362383023,0.37294725352498637,0.0,1.078527885479224,0.004636515099590876,0.29424151357975087,0.5810074824255388,0.08575718356051436,2.482943337651476,0.0,0.0,0.3350775745643428,0.0,0.0,0.0,0.22347682995489823,0.0,0.0450486920113474,0.0,0.0,0.21983292247051325,0.0,2.2588449162357995,0.0,0.0,0.0,0.0,0.04315806956385109,0.0,0.0,0.0,0.0,0.0,0.24884033699418154,0.0617891984752063,0.06579197299844618,0.0,0.0,0.4495285624862294,0.0,0.017923162975640634,0.0,3.773755786431922,0.1990651000484675,0.0,4.489698740352851,0.0,0.0,0.3275588072155809,0.0,0.40524777051348,0.0,0.0,0.0,0.0,0.0,0.962818979957036,0.9807363132793361,0.027212106343808187,0.0,0.29630534219104226,0.0,0.3082269094237806,0.0,0.0,63.51334885489717,0.0,0.0,0.0,3.4415936352000456,0.0,0.076144522053241,0.0,0.0,0.0,7.290116505709526,6.429864879700821,4.127889906162733,0.0,0.0,0.0,1.4336559980398536,8.36209119699345
s07M1723,0.0,0.0,6.391047028992282,0.5420333481589866,0.0,0.0,0.0044777299143076085,0.0,0.0,0.3855493489570348,0.0,0.03338022209379496,0.15776886863649284,0.511861007159578,0.0,0.0,0.0,0.15916090216760764,2.890300261680063,0.0,0.0,0.0,0.0,0.6517505570179111,0.0,0.0,0.0,0.0,0.0,1.8544070964846955,0.0,0.0,0.3771462081243384,0.00233941328702141,0.4617792810680585,0.0,0.0,0.0,0.00740632108483585,0.0,0.0,0.0,0.0,0.0,0.0,0.2634833224954381,0.0,0.11639325510618972,0.0,0.0,0.06202814096986479,0.0,0.011964334288994898,0.0,1.9799531666323353,0.0,0.0,1.4206049899486668,0.0,0.0,0.0,0.0,0.7208067211022956,0.0,0.0,0.0,0.0,0.0,0.45389313051139213,0.019436757190248993,0.0005110459941218992,0.0,0.22566151798259582,0.0,1.4132675718778316,0.0,0.0,52.237116356958786,0.020608664475211945,0.0,0.043682541230736345,3.754887441151541,0.0,0.11220602834023863,0.0,0.0,0.0,13.127316789986084,0.0,2.8834681949640735,0.0,0.0,0.0,0.0,0.0
s08M1723,0.0,0.0,1.4456630322180901,1.6133650483429653,0.0,0.0,0.0,0.0,0.0,0.0005425861905622904,0.0,1.561512946573726,0.0,0.08716018329317912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2501686860090357,0.0,0.7045762793780296,0.0,0.0,0.0,0.0,0.0,0.0,0.2563104266356453,0.0,4.460550890813916,0.0,8.734201558104456,0.0,0.0,0.16062439927755745,0.0,0.0,0.0,0.0,2.03667440604604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551341882833907,4.283721275311437,0.0,0.0,0.0,1.0856760322817025,0.0,0.0,0.0,0.0,0.1609237207920107,0.0,0.0,0.0,0.1239560919918371,4.239288169631917,0.017328136621598822,0.0,0.0,1.230268906765125,0.0,0.0,0.0,0.07530978724323838,0.0,0.0,0.0,0.06233042486440701,0.0,0.02577781706900574,0.0,0.0,0.0,25.947922872455127,14.782347684898323,0.0,0.0
s09M1723,0.0,0.0,0.4333990620543953,1.0864048447623684,0.0,0.0,0.0,0.0,0.06515121496443586,0.0,0.015324233575278354,6.143452388722112,0.0,0.02613988040646901,0.0,0.0,0.0,0.0,0.0,0.0,2.13901544528459,0.0,0.0,0.9423649647905461,0.13249479484994728,0.0,0.0,0.0,0.04993873099801422,0.5983226398732164,0.0,0.3606833353936284,0.0,0.0,0.0,0.0,0.09987300448195942,0.0,0.0,0.0021367326823892524,1.4970644532113644,0.0,3.090579119421082,0.0,0.00011464108313863466,0.3322353972318739,0.0,0.0,0.0,0.7373113114333861,0.0,0.0,0.0,0.18978417366019038,0.0,0.0,0.0,0.0,0.018498477865305153,1.2225672605717575,0.0,0.0,0.014688210651356599,0.5965542210692142,0.004448630632632774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836622774084578,0.0,0.0,0.1604044122242487,0.8699306341770155,1.5474935508792422,0.0,0.0,0.4221927004376986,0.0,0.0,0.0,0.013290219972642691,0.0,0.0,0.0,0.19736026873308077,0.03257334071688877,2.3134808111342893,13.595408108331554,0.0,0.0
s10M1723,0.0,0.0,1.5797363025775621,0.0,0.0,0.0,0.0,0.0,3.082159686099949,0.0,0.2971998025435624,16.156301321628924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4666451689824,0.0,0.05996178071541037,7.343164991758117,0.24868238950499624,0.0,0.0,0.03221060118199123,0.0,1.500757883645209,0.0,0.14754663241969748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335902740572265,0.0,4.540604058383935,0.07692238993413979,0.0313262523897872,0.48388147219858607,0.0,0.21896145794071886,0.0,6.056347594027459,0.0,0.0,0.0327387020408875,0.5885477723319092,0.0,0.0,0.1773155738821408,0.0,0.6961935159297592,1.4279790208212797,0.0,0.0,0.2357399775131757,0.0,0.002644037207888259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4881755973237958,0.0,10.707959664858542,0.0,0.0,1.0092270173426483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210973381454106,0.10748988319407049,3.30943635694307,13.80493497354182,0.0,0.0
s11M1723,0.0,0.0,0.18332993719592675,0.08728603455492713,0.0033786477570141677,0.0,0.0,0.0,0.624296104263817,0.011812786826535436,0.0656987685328244,4.84194299878939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013794322604258216,3.965407160653066,0.0,0.0,3.3180498667147775,2.4435367415588343,0.0,0.0,0.0,0.0,0.7305383217381661,0.0,0.09072280701163804,0.0,0.0,0.0,0.0,0.4019745652365821,0.0,0.009744131446048517,0.0,0.49189107719039443,0.0,0.0,0.0,0.0,0.0,0.0,0.06186196894101138,0.0,0.8109772688307438,0.28234328591623076,0.0,0.0,1.659697809583867,0.0,0.001404235240477016,0.0,0.0,0.20024632089343583,0.25334297293424257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945890709756095,0.0,0.11339147886524703,0.0,0.5612965640887144,0.0,0.0,0.0,8.13156433586735,9.592160666245674,0.0,0.0,0.10230094536618065,0.0,0.0,0.0,0.0,0.0,4.220447859591924,0.0,0.0,0.08333158629528392,0.4268165830281163,4.103099869227945,0.0,0.49686025508514015
s12M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.005574868832939291,0.0,1.920425180310429,0.4361254264242594,0.2120066609826745,1.300830882158232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35617364070756,0.0,0.0,5.774734571914242,4.668804774480657,0.0,0.0,0.0,0.2629561284669549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544202308839568,0.0,0.0,0.02731283113170954,0.21437754996952021,0.0,0.0,0.0,0.0,0.0,3.313694335614058e-05,0.0,0.0,1.7366063774160363,0.26515117508571545,0.0,0.0,4.533511154403588,0.0,0.016227308167780684,0.0,0.0,0.08295946212459683,0.08515859574383555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3624616606415414,0.0,0.30301704278635794,0.0,0.12545998193745422,0.0,0.0,1.291539704178425,17.068131477414944,5.247478444375024,0.0,0.0,0.2635114919611627,0.0,0.0,0.0,0.026492850709228605,0.0,6.467526990202301,0.0,0.0,0.0,0.5020833173197443,4.814266258010498,0.0,1.132124354374266
s13M1723,0.0,0.0,2.001204168267835,0.05464298338615713,0.0,0.0,0.0036649125001154527,0.0,6.176854515161115,0.07512385471298748,0.6411343939732624,13.902937896890213,0.0,0.06817594785479894,0.0,0.0,0.0,0.0,0.0,0.0,25.71392321850877,0.0,0.23470811460755678,5.543031518723952,0.0,0.0,0.0,0.0,0.28159920309327846,1.8950319178805561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324492858993115,1.7466287265052278,0.0,2.8311076071281613,0.05817901284906349,0.056292115895946786,1.393958351252357,0.0,0.0,0.0,6.495948461591526,0.0,0.0,0.007325401377012441,0.33319677413088156,0.0,0.0,0.19508313454632847,0.0,0.32722495245683925,1.2097050948464183,0.0,0.0,0.6066893241188634,0.0,0.0,0.0,0.8497595289504125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328960827941574,0.0,3.0962135444829886,0.0,0.05490669043821419,0.35700137450202934,0.0,0.0,0.11652891068301255,0.0,0.0,0.0,0.0,2.2876179047403675,0.06669253564835007,3.978827445111473,14.672566055867629,0.0,1.2101205334657987
s14M1723,0.0,0.0,0.06994821321265274,0.0,0.0,0.0,0.00944913125392304,0.0,2.2140674837264,3.5404567463409,0.14080910255417625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762808114302757,0.0,2.742382496729682,0.0,0.0,5.641358132742106,4.25868503745309,0.002289549476706504,0.47664814813778544,0.0,0.0,0.048562204260257265,0.0,0.0,0.0,0.0,0.44755529504778807,0.0,0.18532559271779533,0.0,0.023111004858908626,0.22779660404290764,0.0,0.0,0.0,0.0,0.0,0.036476465617695325,0.0,0.0,0.0,1.70596631034545,0.24338407789173885,0.0,0.0,3.411372012473402,0.0,0.004572042542420868,0.0,0.2232886022559015,0.1529939347078143,0.050963859797742844,0.0,0.0,0.0028034206776813503,0.0,0.0,0.0,0.0,0.0,0.0,3.451798428552707,0.0,0.20400196799913795,0.0,0.09282747821246519,0.405919000381036,0.0,0.3960034207125569,14.9712894193108,2.0224320558372035,0.0,0.0,0.17356439367914187,0.0,0.0,0.0,0.08238645236228415,0.0,3.246674340560093,0.0,0.0,0.05138010402146654,0.0,0.07272194761821928,0.0,2.1373161863872125
s15M1723,0.0,0.0,1.9726564763368841,0.11003993297823361,0.0,0.0,0.011796515507987888,0.0,0.5275668657860206,1.8614314669559047,0.03415535223769011,0.07899107179045084,0.014902802830029769,0.20522312442237864,0.0,0.019174476370820995,0.0,0.180880087571326,1.6508497242545903,0.007345985631794508,1.1666562470293902,0.0,0.0,1.385027649782512,0.286696098529233,0.0,0.0,0.0,0.0,0.38148863210841294,0.0,0.00022101776700764414,0.043310092903922945,0.0,0.44216133620092357,0.0014339524382600115,0.0,0.0,0.010405844807226011,0.4145795401462657,0.0,0.0,0.0,0.0,0.0,0.26256514307731477,0.0,0.019815314523112394,0.0,0.5415690507448607,0.05441397076357346,0.0,0.009374325779117685,0.2669547896955322,0.9426276952053286,0.011678926495232164,0.03170574273527841,0.50748468032098,0.019939428270317434,0.012275572035896595,0.0,0.0,0.38952732459406897,0.0,0.0,0.0,0.0,0.0,0.05775991475433035,1.4628413735669215,0.008738347025696362,0.0,0.0,0.0,0.8567276330503049,0.0,0.04286401501561739,32.57585351025279,0.21544648990629717,0.0,0.06792556968305709,0.7714232348963519,0.0,0.07295731478044104,0.0,1.1899123095298845,0.02232234645639489,10.206920182275868,0.0,2.1198122505639816,0.0,0.0,0.18619573843556544,0.06265513352056869,4.19204028723816
s01X1723,0.0,0.0,13.51949626189304,0.5958314878812582,0.0,0.0,0.0,0.0,0.0,0.31790937054687035,0.09517307175264085,0.0,0.07820899711239705,0.5575710473465705,0.0,0.0,0.0,0.45665015168420614,3.3848346674037515,0.0,2.0870002159831094,0.0,0.1683116900828757,0.9861276060419739,0.0,0.0,0.0,0.0,0.0,3.8894184757657966,0.0,0.0,0.31780314012991207,0.0541461103333127,0.8241875305083997,0.0,0.0,0.2573902812524317,0.0017411985601894484,0.02658417077958665,0.0,0.0,0.0,0.0,0.0,0.3826098828179193,0.0,0.0,0.0,0.08085956949281735,0.06453321699693433,0.0,0.0038028034653594402,0.0,4.3065433314491655,0.029642342299124394,0.0,5.951051331773266,0.0,0.0,0.0,0.0,2.2237450267006533,0.0,0.0,0.0,0.16050935154486712,0.0,0.5973708829768949,0.5130888713069418,0.001762647923950894,0.0984997075119333,0.0,0.0,0.936715532727245,0.0,0.0,32.413225429608985,0.0,0.0,0.15610143446700714,9.681686897527896,0.2662543547206472,0.10589351041252217,0.0,3.1963882750292885,0.0,0.13357880698091762,0.6281831431295543,6.73711479834948,0.0,0.0,0.0,0.0,0.7376335989968231
s02T1723,0.0,0.0,10.27225438468183,0.07942131308954932,0.0,0.1652005247122009,0.0,0.0,0.07409236662695214,1.300002980283977,0.49961364868681307,0.0,0.09243537075398826,0.3635127585128953,0.0,0.016303557758729926,0.0,0.21464687614605343,0.45277463757559455,0.0010186418647153079,0.7894559058804254,0.0,0.14252050489427906,0.31190704353334914,0.0,0.0,0.0,0.4536913200410511,0.38255924930508894,1.1851223334665022,0.0,0.0,0.04642681136480633,0.0,0.3375343541345806,0.0,0.0,0.0,0.0,0.25290635873031103,0.0,0.0,0.0,0.0,0.0,0.19112035240357103,0.021698410075988873,0.06619434188081745,0.0,0.004269121004148082,0.1588584482585337,0.0,0.004379435799095575,0.09544330826638775,1.2051587808048996,0.03894749333997629,0.0,0.907132246457672,0.0,0.0,0.11643497087731089,0.0,0.3060913971980462,0.0,0.0,0.0,0.0,0.0,0.43263607027680956,0.8459253351065334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70370942609707,0.0,0.0,0.007385035712765864,3.0051434186956167,0.0,0.16406625233801142,0.0,0.0,0.0,1.307114027719657,9.15987391913614,1.9900812753250243,0.0,0.0,0.0,0.020784213642033398,1.9631259336114488
s03T1723,0.09926004373416317,0.450219965625619,15.769448860982447,0.2250287867466565,0.0,0.0,0.0,0.0,0.16470203470583064,2.8800452055942274,1.1821468874762704,0.0,0.4724554424047093,0.19506911630039142,0.0,0.7699917630601257,0.0,0.7970433689967404,0.21205876858312958,0.003825352344048483,1.9126165074185275,0.0,0.43733815475061766,0.3870896791313543,0.0,0.0,0.0,0.6223172970719091,0.45523074965107985,1.6048627916294738,0.0,0.0,0.14945252585968027,0.0011292335809569096,0.7368195610705293,0.248173786953257,0.24394992667018237,0.0,0.0,0.47481048904457407,0.0,0.0,0.0,0.0,0.0,0.3148913930159457,0.11676853590525864,0.17769762054216756,0.0,0.07311016209775585,0.32140971291394377,0.0,0.009158458021521366,0.34105056059088323,3.8566361972121648,0.2509399242167896,0.0,2.1490212273727973,0.0,0.0,0.20040241186669405,0.0,0.8305158238203977,0.30825080806033905,0.019122945989757466,0.0,0.0,0.0,0.3606705663818007,2.06360253053466,0.03910282866964601,0.034287514587309935,0.0,0.0,0.03264803594461835,0.00359723052300944,0.04210318145664063,27.274104751027075,0.0,0.0,0.0,5.623612611265106,0.0,0.5772476844050098,0.0,0.3225602261023556,0.0,7.882503860962231,7.3856078425574285,3.8219031504083043,0.0,0.0,0.0,0.3022089766669077,3.5341786702985667
