,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s06T1722,0.0,0.0,6.850171576415837,0.05905727510091689,0.0,1.4285807655920968,0.0,0.0,0.0,1.813895802700042,0.06097651962309995,0.0,0.6465339845415584,0.0,0.0,2.4324080989648778,0.04119007342156181,0.0,1.827920509682215,0.0,0.3565261062818265,0.0008382324084383195,0.0,0.916533078049174,0.0,0.0,0.0,0.0047431701986856735,0.04343863923314459,0.0,0.0,0.0,0.0,0.0026330287015458517,0.12288021360993064,0.3900232656880803,0.0,0.0,0.0,0.5261346397959132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09149131283943773,0.1031940390104891,0.0,0.1512512762193963,0.0,0.0,0.0,0.0,0.0,3.3499103500886056,0.0,0.0,0.0,0.0,0.0,0.0009343055912873914,0.0,0.0,0.18461876647084752,2.7217634178051346,0.0
s07T1722,0.0,0.0,0.0,0.28513585659891666,0.0,0.0,0.0,0.0,0.0,0.0,0.16929158793019117,0.0,0.17541170476239817,0.14072153039014274,0.0,0.0,0.30229033771244385,0.0,0.0,0.0,0.7695661402524113,0.0,0.08731938308363661,1.6410834770804366,0.0,0.0,0.0,0.0,0.0,3.0225979231003697,0.000876634456271171,0.0,0.5798980141490034,0.007348897675913998,0.6101047234947509,0.20010790810109202,0.0,1.4250376985870665,0.0,0.01436188209900878,0.0,2.4775633674839965,0.0,0.19950247560784073,0.0,0.06943050780650915,0.0,0.4739751857218,0.0,0.015410614681945753,0.11377650745277029,0.0,0.012797254444051824,0.0,3.1893000621126353,0.0,3.2954503960166246,0.0,0.0,0.0,0.0,0.0,1.3341141065840105,0.0,0.0,0.0,7.259195289441201,0.0
s08T1722,0.0,2.566339236383907,0.0,5.064017789681048,0.0016492747107738313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562844593252131,0.0,0.0,0.0,1.9243591899854864,0.0,0.0,0.0,0.0,0.0,0.0,0.683473970524127,0.0,4.638609649931061,0.39906497905088284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6915130436801427,0.0,0.0,0.33723592370402905,0.6631394836555096,0.0,0.025160166805687386,0.0,0.0,7.400651663991268,0.006716209590875394,0.0,0.0,0.6590062919458232,0.0,0.0,0.0,9.358800268780467
s09T1722,0.0,1.4857409380538311,0.0,4.463777169285941,0.010359538296765688,0.0,0.0,0.0,0.0,0.0,0.0,4.50866076656371,0.0,0.0,0.0,0.0,1.0640302601383629,0.0,0.0,0.0,0.5132367187501636,0.0,0.0,0.06104934774827643,0.04023935681851113,0.0,0.0,14.189969825826408,0.0,0.5833559493847045,0.0,1.7626824788619728,0.03198295451652488,0.0,0.0,0.0,0.0,0.0,0.24120623670626623,0.0,1.8957144012548572,0.18848608884359022,0.0,0.0,0.0,0.0,0.10447577924310057,0.0,0.0,0.0,2.9263799763613574,0.0,0.0,0.0,0.4364697041585441,0.0,2.9424701822039374,0.0,0.0,3.1487325070329257,0.0,0.03147597962573369,0.0,0.0,0.0,0.0,0.0,8.255802061528406
s10T1722,0.0,0.0,0.0,0.09266224812130487,0.0,0.0,0.0012529100650561687,0.4448282866759171,0.790502129336498,0.1826987764562368,0.12080120223747821,6.297531733568336,0.0,0.0,0.0,0.0,9.192806827105873,0.11012971286207422,0.0,0.0,3.9711091179495157,0.0,0.0,1.8595568288928175,0.44249780208271694,0.0,0.0,12.10276518186125,0.40200715362216777,1.3516298681771157,0.0,1.208282790131946,0.9654431888624666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641146125262737,0.0,0.0,0.0,0.03660369710288094,0.0,0.44470224652023244,0.0,0.0,0.06598034666066813,0.0,0.0,0.0,1.3924098986548694,0.024587866229588896,3.037429154773882,0.0,0.0,0.2499078528285316,0.0,0.0,0.033279353243662296,0.0,0.0,0.0,0.0,5.516765321627619
s11T1722,0.0,0.41292857819197815,0.0,0.9899989856337887,0.0,0.0,0.004307392556083555,0.5356525041996554,0.3864300034423773,0.00944237742225479,0.15718319981104445,4.812503470964935,0.0,0.0,0.0,0.0,9.580804715915233,0.0444081336830193,0.0,0.0,4.35947534209055,0.002231251827770609,0.12534268757344683,1.3951332647398877,0.2015810224206966,0.0,0.0,13.714639013572329,0.3404082220849948,0.9528779326596009,0.0,1.653731485616369,0.8004369953608673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48593828667956895,0.43342716158089795,0.06462362489043422,0.0,0.0,0.007044898091631889,0.0,0.2263209626413842,0.0,0.0,0.0,0.0,0.013713350045372892,0.0,1.4484706123792184,0.30825414084511565,3.3355195059393288,0.0,0.0,0.5892676894262462,0.0,0.0,0.056012592804094034,0.0,0.0,0.0,0.0,6.079442957588928
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449181132849967,0.0,0.0953396451374868,0.1593710467179797,1.0728492746414358,0.0,0.0,0.0,0.0,7.823192756656478,0.0,0.0,0.0,3.095601350473875,0.0,0.03944765285920802,2.125623026565316,0.24330801572246094,0.00031196338040002003,0.0,3.94008845191033,0.5168774883077082,0.0,0.0,0.09769624329615793,1.1881366908298405,0.01945153292286443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48132547469556947,0.0,0.012254820071230124,0.0,0.14424088380968833,0.0,0.0,0.029894619022338136,0.0,0.08884087039489613,0.0,0.29713144450227014,0.20632286416123416,1.9701395652392935,0.6187055489179953,0.0,0.0,0.0,0.0,0.23550006666879914,0.0,0.0,0.0,0.15022345747611782,4.92591917011987
s13T1722,0.0,0.29121264467312385,0.0,0.0,0.0,0.0,0.0,1.0975333903709472,0.01890516061522934,0.5319462079658318,0.027094939374197182,0.0,0.0,0.0,0.0,0.0,4.462749539085181,0.0,0.0,0.00021520799528225378,0.3904902376534561,0.0,0.0,3.5438074051081156,3.277417117572278,0.0,0.0,2.341188494979736,0.0,0.6104038670413631,0.020096906170155186,0.01450833761240053,0.15116014673813966,0.02778045131757438,0.12474846445233782,0.0,0.14157589243681387,0.11000636387502395,0.026310264578883382,0.0,0.3845358075168097,0.0,0.0,0.9272840488995034,0.0,0.0,0.0,0.6666614097800408,0.0,0.0,0.003213580164978786,0.0,0.06360609483130407,0.004035378648955846,0.3765709395437185,2.267874986875938,3.3120338170692167,1.2483154724028878,0.0,0.0,0.0,0.0,0.014977174885886074,0.0,0.0,0.0,1.9006402514330831,9.4009023179295
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0757594138026172,0.4638115021242629,0.0,0.0,0.0,0.0,12.455404268343301,0.0,0.22657370445467823,0.0,5.906487678265507,0.0,0.734474480382256,4.069576083087014,0.8532860087948523,0.024594929583344412,0.0,1.202323692325778,0.17034135174974888,0.0,0.0,0.0,4.864192172986021,0.014940737886147647,0.20124290204675446,0.05205720590927318,0.0,0.0,0.014288440153039365,0.0,0.15397045755870206,0.0,0.0,0.0,0.0,0.0,0.3168193680677047,1.0882678673495325,0.0,0.0,0.0,0.0,0.056958627481534733,0.0,0.0,1.5485047824080904,8.523629924418458,2.5591317036573047,0.0,0.0,0.0,0.0,1.4909957990362548,0.3376453393883102,0.002277725939690547,0.0,3.912981236486911,0.0
s15T1722,0.0,0.0,0.0,0.2126050364368812,0.0,0.0,0.0,0.6481141443397715,0.0,1.68712690171675,1.9664752552764868,0.5639898626631871,0.0,0.0,0.0,0.2119620769142206,3.4351560069136733,0.0,1.5189535413044144,0.0,2.876223529822437,0.0,0.24181773876057674,8.219680086014584,1.5356456495193356,0.012567449099463184,0.0,0.0,0.0,2.5853785887758556,0.0,0.0,2.8865280308576264,0.025711902851966287,4.691760484035748,0.9905569025916107,0.0,2.109040601538544,0.0,1.0873311180556688,0.0,1.191697650786241,0.0,0.0,0.0,0.02857845532165109,0.0,1.9244338993019656,0.0,0.0,0.1617232837719825,0.0,0.0,0.6693551677587798,3.6156835263623757,1.1871643218320864,0.4289054122396265,0.0,0.0,0.0,0.0,0.0,2.858199898346199,0.0,0.0,0.0,10.158970993405351,0.0
s02M1822,0.0,0.0,4.874937620904185,1.3218673946633621,0.0,0.0,0.0,0.0,0.0,0.0,0.0291727979246364,0.0,0.6289447652740991,2.225151683460687,0.0,0.1615186518189736,0.2888195856146404,0.0,0.0,0.0,0.3912102687972563,0.0,0.0,2.1038573872628286,0.0,0.0,0.0,0.04680754772932522,0.0,2.0319893563131655,0.03482323899338974,0.0,0.5588358538197326,0.0,0.22037623069323978,0.0,0.2171480141303846,0.0,0.0,0.0,0.0,2.004765545117095,0.0,0.0,0.0,0.0,4.756872673340645,0.40175398379301724,0.0,0.0,0.6823875769173948,0.0,0.0,0.0,12.088042269486957,0.0,0.10014305437263143,0.0,0.0,0.0,0.5486745823798657,0.0,1.1105413362105985,0.6158939958520999,0.0,0.0,11.209191019611872,0.12458009873675005
s03M1822,0.0,0.0,13.307251374945322,0.5409491976797409,0.0,0.0,0.0,0.0,0.0,2.277631705417916,0.06166190163679684,0.03336316904098911,0.8700262767657139,0.5520574990018221,0.0,1.592292830877453,0.0,0.0,0.0,0.0,0.533974254051797,0.0,0.05832935395136741,1.8527056428475213,0.18623645197578909,0.0,0.2836766068725657,0.0,0.0,0.1373521110825995,0.0,0.0,0.43020809871163324,0.008655103280861812,1.173200474130536,0.0,0.4038736491503542,0.0,0.0,0.14244230202172864,0.0,0.10433104508831732,0.0,0.036767148507979325,0.0,0.0,0.7657399740539255,0.20917411877890432,0.399312921874594,0.0,0.7351593705741576,0.0,0.0,0.07543625050840336,3.829875990566946,0.0,0.0,0.0,0.0,0.0,1.051763405180772,0.0,0.4276378299193729,0.0,0.0,0.10871990563318691,7.40803864765827,0.0
s04M1822,0.0,0.0,11.056818715903065,0.24909909689598408,0.0,0.0,0.0,0.0,0.0,1.2526005784225884,0.0,0.0,0.0,0.281750159528613,0.0,1.2434665285534008,0.1784629730841292,0.0,0.4611090293220823,0.0075383304106601805,0.0,0.0,0.0006044851925776552,0.9425254450328499,0.0,0.0,0.5254716600959685,0.013141117154877055,0.3788213795160785,0.21321816220834947,0.002491340156287441,0.0,0.0,0.0,0.7363634077407862,0.0,0.0,0.278639955203629,0.0029430967451717035,0.0,0.0,0.46090845934681485,0.04129600071583796,0.0,0.0,0.0,0.7983889725817362,0.22132247669538205,0.2455965517770032,0.0,0.386127575053504,0.0,0.0,0.0,5.473199708015014,0.0,3.3428988277976446,0.15865674587909476,0.1347715978640432,0.0,1.083688057192472,0.002333629756075517,0.2639458554747124,0.0,0.0,0.18558086503769708,3.8517149848066747,0.0
s05M1822,0.0,0.0,58.140704564937565,0.5368838467508434,0.040475609214623835,0.9613356286062155,0.0,0.0,0.0,6.753831389122871,0.0,0.0,2.883764304565096,0.0,0.0,4.605579837757022,0.30467176907971005,0.0,3.342999684266872,0.0,0.5989605639407475,0.0,0.0,0.5776802325829571,0.10737518366580331,0.0,1.5580147565056677,0.0,0.0,0.12449277557214163,0.01798830370820305,0.0,0.0,0.000839304849493612,0.7615428384019947,0.0,0.0,0.0,0.0,0.0,0.00031871006890002874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935004033565469,0.0,0.0,0.0,0.0,0.0,1.0489015459428683,0.0,0.15845484652990457,0.0,2.256791122288582,0.0,0.510595255066477,0.0,0.0,1.037016514658285,2.8657935612528216,0.0
s06M1822,0.0,0.0,73.146870603629,0.47150004560324993,0.06132610033236955,0.04945343081054712,0.0,0.0,0.0,19.646099546407356,0.24389986052087703,0.0,2.623461204993205,0.0,0.0,3.5350740005629233,0.4385669464630759,0.0,1.523116400342766,0.0014166875198915582,1.7294230864666205,0.0,0.2522997817649617,1.8208133907385786,0.3693459295520464,0.0,0.0,0.0,0.0,0.0,0.010255593152521803,0.0,0.06139379836463194,0.0,0.7667467895462342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472186355263489,0.0,0.5722177901406772,0.0,0.0,0.0,1.4656412523083138,0.0,6.651791030920282,0.0,0.0,0.0,1.3663435647335456,0.10500834654254299,0.5622892444277893,0.0,0.0,0.0,1.225312217417464,0.0
s07M1822,0.0,0.0,10.492164118270681,0.21319791113452657,0.0,0.0,0.0,0.0,0.0,4.6476774961382405,0.012125451916129222,0.0,0.5089331800681233,0.2243097841227782,0.0018231757647995121,0.5105575215397654,0.003302533604769833,0.0,0.05798794932434738,0.0,0.13365567945330956,0.0,0.0,1.1583874211291778,0.07315622536714138,0.0,0.27716318891106645,0.0,0.0,0.10791165083637219,0.0,0.0,0.2761307543543089,0.001914522405222145,1.1143977742270628,0.0,0.0,0.0,0.0,0.060973759676304494,0.0,0.11584157594950631,0.0,0.0,0.0,0.0,0.07161692423480139,0.13923130876783701,0.021809245838245613,0.0,0.24303548297294178,0.0,0.0,0.03502653053292404,1.974895700270977,0.1492895106160538,0.4873832209838107,0.0,0.0,0.0,0.6385664098219757,0.0,0.1695093222739617,0.0,0.0,0.7069330405945009,1.8452089226864943,0.0
s08M1822,0.0,1.6766355097893022,0.0,2.0881999285902593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.504774367946382,0.0,0.12240896247016665,0.0,1.223498759812665,0.0,0.0,0.0,0.0,0.0,0.0,0.2785638934747017,0.0,0.8082381046296662,0.007136119116522096,1.3793894399925481,0.0,0.0,0.0,0.10870337308254907,0.0,0.1141891547199798,0.0,1.1210041474092125,0.0,0.0,0.0,0.2780992614316129,0.0,1.847331243142887,0.0,0.013838518829213352,2.515739419917461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1093706898671685
s09M1822,0.0,0.6115837311443921,0.0,1.5962374340982788,0.006798543572510113,0.0,0.0,0.0,0.09421411970407612,0.0,0.0,0.229007996909532,0.0,0.0,0.0,0.0,0.4480264239296223,0.0005411742894949924,0.0,0.0,0.07467350298572085,0.0,0.0,0.0,0.2002852534394293,0.0,0.0,8.653867978420312,0.0,0.05002413577186914,0.0,1.0447165493591208,0.0,0.0,0.0,0.0,0.0,0.0,0.10708753504187783,0.0,0.44947245461999347,0.0,0.5424080855692637,0.0,0.0,0.0,0.3318185173063585,0.0,0.14225839158109585,0.0,1.134927237746482,0.0,0.0,0.0,0.5322578511855447,0.0,2.5046870179722265,0.0,0.0,1.848792208974051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199076449980455
s10M1822,0.0,1.210299011453978,0.4255110338878058,2.0934941430261955,0.0,0.0,0.0,0.24949152808147915,0.38525046786358685,0.0,0.03928039003931509,0.0,0.0,0.0,0.05787552881977452,0.0,3.0646043109049153,0.0,0.0,0.0,0.5535242033389098,0.002095940128686689,0.0,0.04337810365528739,0.40695296436618544,0.0,0.0,11.819900974132537,0.0,1.7309677151287002,0.0,2.3684426775850813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734148575283051,0.18123355977932734,0.6683870141750802,0.3420944225241629,0.0,0.0,0.9474931607105649,0.28099403095211367,0.46491340164621886,0.0,0.32935701091447495,0.0,0.0,0.0,1.2733886662564682,0.0,10.908116438893105,0.0,0.0,2.0425260023607903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1822,0.0,1.2591225884796622,0.05316984389942259,0.28684394663105917,0.0,0.0,0.0006494480430150742,0.0,1.0926529677951369,0.08732211936744551,0.031637415701524334,0.0,0.0,0.0,0.0,0.0,2.280527371006598,0.08714429882479825,0.0,0.0,0.35786819618522053,0.0,0.0,0.07381579769354957,1.7418847623577727,0.0,0.0,5.771987174058644,0.0,0.3192392061543466,0.0,0.8217067275138052,0.2366058834226861,0.0,0.0,0.0,0.5118732311758388,0.0,0.0,0.0,0.09867785601286368,0.0,0.08064467105315785,0.00503033784809038,0.0,0.0,0.23960320130025076,0.08736426424546789,0.07673404937865895,0.0,0.8450055681890387,0.0,0.0,0.0,0.4002184098389031,0.20370620428028058,1.3532805321796044,0.0,0.0,0.2721767332613836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852123074220077
s12M1822,0.0,1.2017994478873606,0.0,0.6986836949726551,0.0,0.0,0.0,0.17629509138232213,0.2381460528949349,0.010913917532228767,0.021867640747336648,3.8307124472895766,0.0,0.0,0.030291069491949343,0.0,4.063161700644226,0.0,0.0,0.0,1.0213019377061356,0.0062966782794302316,0.0,0.21141714765437264,0.0,0.0,0.0,7.267514734242246,0.14478274994165954,1.1401399561145404,0.0,0.5498415844315163,0.10224108046351543,0.008960370580889875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433665012299166,0.38647289959416414,0.6121941606470047,0.0,0.021186574871312865,0.03702980571947317,0.1829217050219757,0.0,0.0,0.0,0.0,0.06955398946755026,0.0,0.9535925482373103,0.0,0.26266753394894105,0.030885293633997307,0.0,0.4365749787702014,0.0,0.0,0.09575040090279069,0.0,0.0,0.0,0.08517746563178161,3.2360145842552237
s13M1822,0.0,1.56309185403039,0.0,0.466581606403523,0.0,0.0,0.0030041658943105202,0.2941628393811757,0.5844161599098445,0.09314090892543211,0.08344425798430255,0.6687158844979154,0.0,0.0,0.14002112020586271,0.0,5.1751609349314664,0.0,0.0,0.0,1.2017941430939674,0.0005952059916740977,0.0,0.3678001647186052,0.7817189357036041,0.0,0.0,8.119303588216779,0.0,1.4481801347594425,0.0,0.9041095905261751,0.31300003805954113,0.01309869070587166,0.0041385598851920065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19337164031699552,0.6033767242340544,0.0,0.004789488772171581,0.0,0.3467742485136316,0.0,0.0,0.19363039788536776,0.0,0.014964059253164592,0.0,1.0949733681250673,0.1258736507571925,0.28529948510892805,0.20322748897563314,0.0,0.3036346772921786,0.0,0.0,0.1464122454507509,0.0,0.0,0.0,0.2724325026884993,3.1672550500197763
s14M1822,0.0,0.2259314975033283,0.0,0.06384984222379472,0.0,0.0,0.0,0.0,0.0,0.051514247349559616,0.3854726434692939,0.4481295157234559,0.0,0.0,0.2889936172611686,0.0,8.759657028213814,0.0,0.0,0.0,2.090925266942674,0.0,0.5279435505384804,0.13305717695667835,0.0006768142068309565,0.0009890511003293825,0.0,2.237435978766912,0.0,0.0,0.0,0.029231639541276312,1.8190714828387302,0.010254984745575244,0.014081660234546137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15232868933851748,0.16557901366772507,0.0,0.02084936387771645,0.21594247534654457,0.00912262794903091,0.0,0.05204746314157603,0.036057682167852774,0.0,0.02828410205521334,0.0,0.5987483343823911,0.0,0.0,0.5546291530956294,0.0,0.0,0.0,0.0,0.413030226629975,0.0,0.0,0.0,1.916938355164533,0.0
s15M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.007212379385261732,0.0,0.0,3.3684797162303366,2.289680344112915,0.5346564598829235,0.0,0.04931928741159128,0.0,0.005158847384734557,8.96085880234433,0.0,0.24234429017353065,0.0,2.475505097315745,0.0,0.4003846566144506,4.2962268043368335,2.9406182881746163,0.006390874827909838,1.646239711171086,0.0,0.0,1.0630599409115797,0.020133159227913075,0.0,5.712970014941088,0.01646465135240489,0.9185251337281264,0.3393837680956288,0.0,0.5413165966046711,0.014918068535814425,0.0,0.006982831908898977,0.0,0.0,0.016638147352244358,0.0,0.0,0.0,2.9625777545433505,0.0,0.0,0.0,0.0,0.0,0.3211698683409557,2.508807778345047,1.9769646224180681,0.9447868180626446,10.761119819975697,0.0,0.0,0.0,0.0,1.3170263293416222,0.0,0.0,0.21330654169130947,6.820434554403676,0.0
s01X1822,0.0,0.0,4.654093191641466,0.13527182170672564,0.0,0.0,0.0,0.0,0.0,0.5058661274431115,0.012640130005009766,0.0,0.13703198892949156,0.2661517305373274,0.07155613253871444,0.02563604296083403,0.12549251081891044,0.0,0.0,0.0,0.0,0.0,0.0,0.8354455513174319,0.0,0.0,0.055189534260520486,0.0,0.0,0.681165527113145,0.012941429818704452,0.0,0.19668180221666642,0.005001829342581604,0.5017676744164328,0.0,0.005947619797519661,0.11522059900591873,0.01152162357316306,0.0,0.0,0.38034741805188377,0.0,0.047287626421021516,0.0,0.005431827665924372,0.0,0.10613727122363059,0.02157999087826335,0.0,0.20645468945766846,0.0,0.002478097779426948,0.0,2.4084675378328595,0.0,0.3716636054625135,0.03878822451437339,0.0,0.0,0.5322458926222848,0.0,0.1380088601763323,0.0,0.0,0.0,2.441900481585719,0.0
s02T1822,0.0,0.0,10.069314212405276,0.14746197241427994,0.0,0.18770381415602772,0.0,0.0,0.0,1.597588646649068,0.025054505251605224,0.01480075976644176,0.749914772340429,0.0,0.0,1.6290233846291349,0.07307387944235601,0.0,0.11864238125993737,0.0,0.11697646180220457,0.0,0.0,0.8831323694924723,0.0,0.003960742402348546,0.17193288267428106,0.0,0.0,0.31553825747190206,0.012428301288138086,0.0,0.11937865830321241,0.003817348826962509,0.4543933199124652,0.16575694013371997,0.09358026123950336,0.0,0.0,0.5001455729451008,0.0,0.23433471218918758,0.0,0.0,0.0,0.019290619677321333,0.31418955326785003,0.05551362731756706,0.0,0.0,0.19203779976765767,0.0,0.0,0.0,4.679983934991683,0.0,0.0,0.0,0.0,0.0,0.2909468302363326,0.0,0.08975349729558205,0.0,0.0,0.0,2.3914439257871636,0.0
s03T1822,0.0,0.0,11.168369735106543,0.04848017281705843,0.0,1.6348980457991051,0.0,0.0,0.0,1.2004801035557604,0.0,0.12684997963592368,0.5429058848424891,0.0,0.0,2.620915085156815,0.0340148568885195,0.0,0.6175957792083451,0.0,0.07737511790554269,0.0,0.0,0.20738639039734935,0.13356974972023594,0.0010244178096024,0.12491908316764656,0.005118147293718657,0.0,0.21052247213527303,0.0,0.0,0.0,0.0040457989713799025,0.4173386176030797,0.0,0.6833035529432752,0.0,0.0,0.25417906985351046,0.0,0.038378170394382766,0.0,0.0,0.0,0.00249651809868889,0.07186292752869682,0.0,0.7752073259034745,0.0,0.21931676148599435,0.0,0.0,0.0,2.616015688035374,0.0,0.02439338464558289,0.0,0.0,0.0,0.07473632165659348,0.0,0.01678480544084007,0.0,0.0,0.013157276834659858,1.813473836045771,0.0
s04T1822,0.0,0.0,11.209973869682301,0.13374807185324225,0.0,0.6692030992676247,0.0,0.0,0.0,1.9921059690911025,0.018624080847050493,0.0,0.5915463348896196,0.0,0.0,1.9096977607964312,0.006763350326452078,0.0,0.6821786798233178,0.0,0.055443319613374606,0.0,0.0,1.2857919283413997,0.0,0.004399575133782377,0.2256684491902417,0.0,1.609487510492305,0.2929897741175121,0.0,0.0,0.0,0.0013940979746857613,0.0046957768766129155,0.0,0.0,0.0,0.0,0.4451376451787516,0.0,0.11257255569110419,0.0,0.0,0.0,0.0,3.43940437501669,0.0,0.5783930627496469,0.0,0.2704753431397849,0.0,0.0,0.0,2.760393057861231,0.0,0.833565987902953,0.0,0.0,0.0,0.5605617768352821,0.0,0.12333716512504903,0.0,0.0,0.005087974358786018,2.2891341863668098,0.0
s05T1822,0.0,0.0,14.280345516060283,0.19436629200726674,0.0,3.0416338008802954,0.0,0.0,0.0,4.065568268630336,0.009691605657522319,0.0,0.8325055138107724,0.0,0.0,0.0,0.025485668587553606,0.0,0.8413454893567119,0.0,0.3226480330250775,0.0,0.0,2.00197177613889,0.0,0.0,0.5431717246191742,0.0,3.934596350681947,0.20718506250073523,0.0,0.0,0.0,0.0,0.40319984126858815,0.0,0.0,0.0,0.0,0.5117205450753226,0.0,0.22309721965165888,0.0,0.0,0.0,0.0,0.4884311543828879,0.08343491962481586,0.9934809131359776,0.0,0.3980719669266861,0.0,0.0,0.0,2.6801063712773323,0.0,2.167504924240874,0.0,0.0,0.0,0.5185506120426481,0.0,0.053520573205910804,0.0,0.0,0.7140456504905642,3.018775566936729,0.0
s06T1822,0.0,0.0,16.2721015810618,0.3432156201576432,0.0,3.2276322862846993,0.0,0.0,0.0,5.325925631021365,0.02402967826340877,0.0,0.3124909107207512,0.11388012898756619,0.0,0.7740080533924055,0.13486273253839226,0.0,0.8803849335289666,0.0,0.5325762752777805,0.0,0.0,1.9019639817869145,0.0,0.0,0.21665411545233257,0.0400282513341183,3.780490034067494,0.0,0.0,0.0,0.0,0.0,0.005130519915427707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029558326582558987,0.0,0.0,0.0,0.42164004798992255,0.0517392646046888,2.989346403799516,0.0,0.40265286287672464,0.0,0.0,0.0329039306599316,1.1302346270733088,0.25472881416095267,7.445541501088949,0.47017378616096844,0.0,0.0,0.7816782794059388,0.0,0.1443403415677408,0.0,0.0,0.9971643300623376,1.997663031167909,0.0
s07T1822,0.0,0.0,17.638446876462787,0.3440184140718993,0.0,0.0,0.0,0.0,0.0,4.191433699335508,0.011109613420817765,0.0,0.7302361445522412,0.17643911278443897,0.0,0.7656450200491336,0.38858391869647074,0.0,0.603149447964195,0.0,0.2837601536227079,0.0,0.0,0.683457037847813,0.17447283269765526,0.0,1.1159990340824009,0.02094799477646117,0.2367528244989414,0.0,0.0,0.0,0.25344292094957876,0.0,0.973045378431238,0.0,0.0,0.011809009146874485,0.0,0.0,0.0,0.7069741462800206,0.0,0.0,0.0,0.0,0.5444749737843996,0.04839046438223024,2.9084164781313504,0.0,0.3843369049694952,0.0,0.0,0.31598480448257665,6.686364709406723,0.255066915970989,8.888759610763204,0.5853617792131353,0.0,0.0,0.704919841197208,0.0,0.04454314016279533,0.0,0.0,1.0503320210568403,2.999091647490024,0.0
