,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
s03T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994787260165912,0.05311449641423752,0.005817925597428965,0.6473754947134852,2.870351348175317,0.03910181900429699,8.32229829768856,0.0021649388224418945,12.198726687150971,1.5201606350257895,0.0051181761754247115,0.0,0.0,0.0,0.0,0.034347772170921685,0.0,0.06920778143425563,0.0,1.1392819162258065,0.18547568371496517,0.0,0.0017568459608953253,0.0,0.0,4.0329718242410015,2.3630605296372007,0.0,0.0,0.0,2.7142771171762936,0.0,0.0,0.03864561577470561,0.0,0.0,0.0
s04T0723,0.0,0.0,0.6950142791698736,0.14539863487431634,0.05384083498630616,0.0,0.000819978314647627,0.0,0.0,0.21109335312385005,0.06623353793017268,0.0,0.306284857859136,1.8321773941721968,0.07690597310681631,1.483738564185017,0.0,1.2272309754149369,2.8140121301109495,0.013695185242541406,0.004942537978125833,0.0016425551686019594,0.0,0.0,0.023761772392324895,0.01056080106634383,0.0,0.05099845672684049,3.8409150776125704,0.4763054902278661,0.0,0.0,0.0,0.018160981483036197,1.9455126736280959,0.7805812182207703,0.0,0.01199951857689833,0.009924326740889578,0.7270089404495362,0.0,0.0,0.0,0.0,0.09901794163085031,0.0
s05T0723,0.0,0.03375753338436914,0.8767329188721777,0.0,0.0,0.007873849652502629,0.011973726464062293,0.0,0.042533338571755695,0.6590259774051042,0.19308353391480715,0.0,0.6306662672444813,4.239695725123849,0.13770408797841602,4.398592748467243,0.0,0.8057137289448969,10.812341943346015,0.03311740818005696,0.2658615377097632,0.0,0.0,0.0,0.05664207996615581,0.014299922597358697,0.0,0.042587037682670685,9.942019748145931,1.1757709752124812,0.0,0.0,0.0,0.07242948767136399,7.839028880391662,1.6281554360728128,0.07893852810307463,0.14166078034868143,0.030589516991133752,0.316257164817333,0.0,0.0,0.0,0.0,0.3416404649171466,0.0
s06T0723,0.5470302363047856,0.0,0.0,0.0,0.0,0.0,0.026949954189740003,0.0,0.05547820117135833,0.321565107346117,0.30042992436363686,0.0,0.9806538169476667,4.846965126747125,0.23283701875003784,5.584379802304999,0.0,2.3196390196434273,11.699394553956125,0.0486671406503024,0.3939765981803174,0.0,0.0,0.024839576980991693,0.022220920775189935,0.08382375493060153,0.0,0.27961987228968826,18.03887143682541,1.489381790980449,0.0,0.0,0.0,0.20832226037374918,8.085015113283385,1.9579193047466488,0.04895105118082023,0.0,0.03513823167420958,0.12322036526995786,0.0,0.0,0.0,0.0,0.2727049322434812,0.0
s07T0723,0.0,0.0,0.8022685927426374,0.0031663013740018523,0.0,0.0,0.000952623242246039,0.0,0.004189933947446877,0.5024242047381662,0.1334570251187815,0.0,0.4551501459842985,2.539253724887805,0.0,0.674024978436988,0.0016398651683841169,0.02447033222935604,7.1885663065899115,0.024538777463760045,0.1769821032912266,0.0005748792502752821,0.0,0.0,0.03729356780321887,0.0088310156893662,0.1336322914366178,0.014551699183186863,1.6311742842321577,0.25761433188552557,0.0,0.0,0.0,0.02031635985651826,3.3771698356499034,1.152465510279904,0.0,0.0,0.014786271465606744,0.0,0.0,0.0,0.04214416909864057,0.02306829780087917,0.131274359990377,0.0
s08T0723,0.0,0.38320361838758393,0.0,0.0,0.0,0.0,0.0,0.0,0.020319383389148248,0.0,0.0,0.15845911908674823,0.0,0.0,0.18174246735376604,0.0,0.004894095447398861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952449064835762,0.0,0.004707143152584754,0.0,0.0018525366566555681,0.0,0.0,0.0,0.0,5.0722182241122376,0.0,1.5692365225648324,0.0,0.0,0.0,0.0,0.0,0.0,0.007696857571705042
s09T0723,0.23248525684639945,0.1849933198765615,0.012246034089177946,0.0,0.006928089062277072,0.006330837016684327,0.0,0.0,0.0,0.062194906678328776,0.10392511485957125,0.9639981102390502,0.19631709531423208,0.23039262294073545,1.899120376591655,0.0,0.017109962326583045,0.02775428191955493,0.0,0.015310920666423592,4.704961745172245,0.0,0.0,0.05782901743650715,0.0,0.0006876853656843624,0.02428474493511945,0.4853859472458049,0.1259159077653976,0.0,0.0,0.0,0.0,0.0,0.3565039341207705,0.0068087582055072595,2.404411608208616,0.0,0.3669695015052644,0.21319561448936192,0.016818647263967385,0.0,1.4758094575615295,0.0,1.7361027452305657,0.0
s10T0723,0.4060459641467183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720684204100946,0.6874005079897366,0.0,0.4239335765738544,0.011063747392881816,0.08765839688121903,0.11588996181821078,0.0,0.41432637430270447,0.0,0.0,14.767121048955524,0.0,0.0,0.0,0.0,0.0018342518114743093,0.0,0.0,0.0,0.0,0.0,0.009698458134292216,0.0,0.0,6.424995222541794,0.7515424243716571,0.27553465912634106,0.0,0.06511981433418222,0.2732139637909201,0.0,0.0,0.0,0.0,0.39680435530741276,0.0
s11T0723,0.6972585547563602,0.0,0.03386449112435061,0.0,0.0,0.007104786382906043,0.0,0.0,0.0,0.8050950662587246,0.3613536343223065,0.630012730387185,0.27164437203670916,0.16906220938985972,1.188237732015866,0.17340083732927777,0.01538728009226085,0.2583006846832684,0.0,0.0023397926637661955,9.022722633056194,0.0,0.0,0.0,0.0,0.00048385318162182025,0.0,0.8748149441721637,0.2633311390093641,0.018312409474074278,0.0,0.01384548729359226,0.0,0.0,3.0040333154806627,0.36384710454078245,5.4652286889371195,0.0,1.1203396645029482,0.028353243191706907,0.0,0.0,0.41148108545671547,0.0,4.571149995997086,0.0037959412071157115
s12T0723,0.2100503727120898,0.0,0.0,0.0,0.0,0.03454418518693147,0.0,0.0,0.0,0.65053253486983,0.2161207024712673,0.0,0.0,0.0,0.0,0.13165810352412463,0.0,0.0,0.0,0.0,7.399111558446097,0.0,0.0,0.0,0.0,0.0012418563764501655,0.0,0.0,0.0,0.0,0.0,0.0071244711242753065,0.0,0.0,4.391403055066491,0.30944711775739303,1.5505781417393316,0.022280336623340325,0.09316854305925946,0.021183316499875735,0.0,0.0,0.0,0.0,2.3613349199049454,0.0
s13T0723,0.03003210453655405,0.00495481821220217,0.0,0.0,0.005857704942976713,0.004515969053825645,0.0,0.0,0.0,0.4616570112565479,0.2005941883420161,0.1361511254089401,0.02749170330248356,0.0,0.10340563340196951,0.07450213518673035,0.0,0.0,0.2962263142104414,0.0,6.406009188662246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010345828806655898,0.0,0.0,4.071454195878379,0.4600792767862053,0.874782359759841,0.0033092898961953054,0.0513442744779269,0.0,0.0,0.0,0.0,0.0,1.654412179018312,0.0
s14T0723,0.0,0.0,0.0,0.0,0.006274554160809975,0.007245901774178642,0.0,0.0,0.0,2.537530785803029,0.1514793814082044,0.0,0.0,0.0513253581768949,0.0,0.5236118063933457,0.0,0.8819292381423401,0.001849869444968589,0.0,6.09910231127317,0.0,0.0,0.0,0.0,0.0,0.0,0.0028069815508829227,0.0,0.0,0.0,0.0,0.0,0.0,7.034251137918219,0.5701103965092882,0.5744063098472326,0.0,0.23162390776922556,0.0,0.0,0.0,0.0,0.0,0.7153708440673429,0.0
s15T0723,0.0,0.0,0.0,0.0,0.0,0.0024604179769633847,0.0014139414292362385,0.0,0.0,0.9178025087850082,0.18021351201732233,0.0,0.12989291545385104,0.8773089118716985,0.012025400121160412,0.3371619061581207,0.0,0.0,3.49074841570528,0.0036688158501662084,3.6908729811351493,0.0,0.0,0.0,0.0,0.0,0.1434940799580253,0.07010422018124111,0.10680054734759427,0.06397740760396065,0.0011291626540865694,0.0,0.0,0.0,4.076195666987561,0.5937009158562793,0.15045598945489871,0.0,0.008058472571695861,0.0,0.0,0.0,0.0,0.01893136763518122,0.4617589107191208,0.0
s02M0823,0.0,0.0,0.0,0.0,0.028117754303262826,0.022994354277513205,0.0,0.0,0.0,5.814748472464024,0.29662421401165817,0.0,0.28795354635283205,0.0,0.0019093572105670835,5.937033760680495,0.0029587152400701476,6.570736256478603,0.0,0.0,1.6303979905764745,0.0,0.012991101033563579,0.1774540333489604,0.2735605236737665,0.0,0.0,0.0,0.7710471671246598,0.0,0.0,0.0,0.0,0.0,1.9705354719482056,3.201862379649765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M0823,0.0,0.0,0.19498754767198892,0.0,0.08667693822961331,0.09995402731172044,0.00025362139035046516,0.0,0.0,1.9447426202401776,0.4467283899705114,0.0,0.6181887541197777,0.5344343344622094,0.013985902796091371,2.443783120852608,0.0,1.6475207129600205,0.30065110986391425,0.00016782305276190161,2.0631881693506537,0.0,0.0,0.47369229201072044,0.5474044032543788,0.0008404371676470822,0.0,0.0,4.001631437907265,0.36997861363645046,0.0,0.0,0.0,0.0,2.92865623422264,2.3432625718905755,0.0,0.0,0.0,0.8664077751902453,0.0,0.0,0.0,0.0,0.6005453123128252,0.0
s04M0823,0.0,0.0,0.0,0.0,0.031015390529277823,0.0,0.0018613823627328108,0.022675643347848346,0.0,5.366449725404576,0.6148474973431335,0.0,0.7606620836118803,1.0088538920301495,0.0,4.259678745199966,0.0,5.378441804386265,0.0,0.0,2.725017792651581,0.0,0.0,0.7301494028709156,0.33934234084461296,0.0,0.0,0.0,1.730185677406278,0.0,0.0,0.0,0.0,0.0,2.3985185076390723,3.3742137872634728,0.0,0.0,0.0,1.7226627793589127,0.0,0.0,0.0,0.0,0.09591017452462297,0.0
s05M0823,0.0,0.0,0.0,0.0,0.11039167530985189,0.0,0.0,0.0,0.0,3.0140099032754617,0.3408428442359628,0.0,0.6120032090244815,1.217415136153218,0.08555977330592204,2.3816089409507395,0.0,5.918702552915473,1.8884625497755532,0.0,1.7776717426019502,0.0,0.0,0.4509006755430054,0.6796690293567412,0.0,0.0,0.0,3.288484207107629,0.0,0.0,0.0,0.0,0.0,1.101166406029957,1.7123088922304366,0.0,0.0,0.0,0.05625355540384488,0.0,0.0,0.0,0.0,0.4695155653997145,0.0
s06M0823,0.0,0.0,0.6202895213070924,0.0,0.0005491416694123703,0.12780034003597923,0.004336032455164922,0.02832069539972017,0.0,2.67642563704288,0.3708244278869881,0.0,0.260716381095707,0.7601246745645328,0.02000328024243558,2.688256523866805,0.0,0.3870873803033756,1.2298372013504668,0.0037597626950914126,1.6502270449095535,0.0,0.0,0.37623261578046874,0.29963717067168494,0.0,0.0,0.0,1.7723666246376677,0.11102377130489635,0.0,0.0,0.0,0.0,1.7756475362019155,1.6477994755945058,0.0,0.0,0.0009357522569039992,0.023093124121920102,0.0,0.0,0.0,0.0,0.2242103441400622,0.0
s07M0823,0.20959985753413063,0.0,0.0,0.0,0.0,0.003751082937731636,0.0,0.0,0.0,7.462034635390596,0.2965659494711203,0.0,0.07363772031135203,0.0,0.0,5.2616532784086845,0.0023311169231828516,3.2374016772022434,0.13241066120571346,0.0,1.4406379700787322,0.0,0.0,0.08104677712571906,0.13780447098652698,0.0,0.0,0.0,0.39436878355948524,0.0,0.0,0.0,0.0,0.0,1.353331752703784,2.5765252116447512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M0823,0.27620211561381186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011954706131811509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013861142879641704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34268586826544445,0.010516238059629007,0.0,0.0,0.037335865965693424,0.0,0.0,0.0,0.0,6.9012194252312,0.0,1.7110996455768768,0.0,0.0,0.0,0.0,0.0,1.4019934140513257,0.009624281572328393
s09M0823,0.2516333624242938,0.15850332133616182,0.0,0.0,0.0,0.0027003431465202543,0.0,0.0,0.03558951236866608,0.0063390171311269875,0.0021716862972252665,0.09311413722103555,0.0,0.0,0.12599216216905446,0.0,0.006264428686620439,0.0,0.0,0.0,0.22411144578355968,0.0,0.0,0.0,0.0,0.0,0.0,0.037269553272559985,0.034587472114970465,0.006281325696140605,0.0,0.05529146699980197,0.0,0.0,0.0,0.0,6.393333022731008,0.0,1.3401526355567588,0.05611239913670727,0.13614114424488463,0.0007444444291514694,0.0,0.0,0.985027570115821,0.019378731784815164
s10M0823,0.0,0.0,0.0,0.0,0.03618506616028236,0.0,0.0,0.0,0.0,2.5296302034209828,0.15007852133251212,0.0,0.2411762541549153,0.0,0.09846181086005129,1.2186776686334075,0.0021034664475574763,3.621373355494193,0.0,0.0,4.022990323920776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005785571307338012,0.0,0.0,5.6340864137554325,0.5822219051602798,0.020908376207350227,0.0,0.020002541458671256,0.16657810643212356,0.0,0.0,0.0,0.0,0.0,0.0
s11M0823,0.19962627518349077,0.01911435071267196,0.0,0.0,0.0,0.006262154695003349,0.0,0.0,0.0,0.8025933926636313,0.07081588330009243,0.04897292159437159,0.034157829923033824,0.0,0.012220792179871902,0.3593647962530136,0.0003397563313823681,0.14058234626246588,0.13280687528114649,0.0,2.433952275750317,0.0,0.0,0.0,0.0,0.0007506452672269424,0.0,0.11501886041574666,0.0,0.0,0.0,0.0015547184932192314,0.0,0.0,1.7123916772140788,0.13501261507783577,0.7275427373791734,0.0,0.12562229742644884,0.0,0.0,0.0,0.0,0.0,0.391880923132862,0.0
s12M0823,0.13368103729405925,0.0,0.0,0.0,0.0,0.012836418994925616,0.0,0.0,0.0,0.08408360219863871,0.02442867730571636,0.0,0.0,0.0,0.0,0.042862392553747665,0.0,0.07434732328517123,0.10955908987053098,0.0,0.6197014161050703,0.0008205620181415746,0.0,0.0,0.0,0.0,0.0,0.0,0.1344441201689465,0.0,0.0,0.00853273148618837,0.00011658674049689134,0.0,0.5111196556340557,0.0012064760236274539,2.1212854667250243,0.014279648442947906,0.17578582190218295,0.002813263578016603,0.0,0.007134028419997239,0.0,0.0,1.9172831699065063,0.0
s13M0823,0.0,0.0,0.0,0.0,0.011994720266986178,0.06724199515849998,0.0,0.0,0.0,2.3909653845216767,0.26568793945084945,0.0,0.0,0.0,0.0,1.450321730299177,0.0,1.6142177537141607,3.514579544091638,0.0,6.8476238398478655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.150420569505052,0.8698120000713692,0.2302545148093641,0.0,0.059845997562260965,0.0,0.0,0.0,0.0,0.0,0.3300554334071317,0.0
s14M0823,0.0,0.0,0.0,0.0,0.03505423106132358,0.14396895588400674,0.0,0.0,0.0,4.109273190989471,0.39993428514964274,0.0,0.0,0.2576050383449901,0.1061756258583654,1.3658950225273923,0.0,0.0,0.6542837534483655,0.0,8.641506626569438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549396005215726,1.3752846085861465,0.598038797437824,0.0,0.10385026377002042,0.0,0.0,0.0,0.0,0.0,0.37054640400708094,0.0
s15M0823,0.0,0.0,0.0,0.0,0.04361378160101915,0.1890499299914136,0.0,0.0,0.0,5.600231625085535,0.3004936537412317,0.0,0.0,0.6455095814997873,0.16824732092938194,4.600334145709038,0.0,0.27565089601658593,7.853588009857037,0.0,9.682712610145632,0.0,0.0,0.0,0.0,0.0,0.035900765941270486,0.0,0.0,0.0,0.0,0.002681959275966414,0.0,0.0,20.450204487676903,1.6083204685323444,0.440060991618858,0.0,0.09156836681595615,0.0,0.0,0.0,0.0,0.0,0.08644683473635574,0.0
s01X0823,0.0,0.0,0.0,0.0,0.0,0.16671225736246656,0.0,0.0,0.0,5.370319738048735,0.2529803623308785,0.0,0.0009107522653277631,0.0,0.0,2.0551347769283232,0.0,1.3951508017945542,0.0,0.0,1.0866835300636528,0.0,0.0,0.43809452229524676,0.3602019810775008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343107928139222,2.424434926687964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016313540067634393,0.0,0.0
s02T0823,0.0,0.0,0.3955392252513902,0.0,0.0,0.09303291310610297,0.0,0.0,0.0,2.118962586332067,0.10233015400436939,0.0,0.3650378386355996,0.1138726556711584,0.0,2.9843919270059054,0.0,1.1969144078792207,0.04446234757967357,0.0,0.0895867907975749,0.0,0.01325095950242517,0.18014353980111839,0.14276519080569935,0.0,0.17194596473922508,0.0,0.0,0.0,0.0,0.0,0.010775287217520794,0.0,2.5719498424677636,1.81865384519039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014972984796503278,0.43916003585702496,0.0
s03T0823,0.0,0.0,0.3367753832113729,0.0,0.0,0.04425493500752389,0.0,0.02612713145221934,0.0,2.4946265730772548,0.09650992056690758,0.0,0.4911398155113916,0.0,0.11613506542225824,6.5990672405487905,0.00047774718070671765,0.980421621989247,0.23335332487603166,0.0,0.070661332842635,0.0,0.0,0.35720486243022714,0.19274241045392887,0.0,0.029753031164393852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5367372870795126,2.0225930418292966,0.0,0.0,0.0,0.6659059844316694,0.0,0.0,0.0,0.0,0.0,0.0
s04T0823,0.0,0.0,0.2041725388397182,0.0,0.17521715935627685,0.058740949125788235,0.0,0.0,0.0,2.2081470292450343,0.23104672577348329,0.0,1.252083592044686,1.092745029581713,0.13964317785934288,5.867805633796427,0.0,4.042746065916348,3.870036772827225,0.0,0.6369437008688028,0.0,0.0,0.08152283527163239,0.2824185048312085,0.0,0.2799913017580196,0.0,3.926752323044487,0.0,0.02468787616553706,0.0,0.0,0.0,2.497391371642461,1.995581011565622,0.0,0.0,0.0,0.4756518665202676,0.0,0.0,0.0,0.0,0.0,0.0
s05T0823,0.0,0.0,0.5219684292364964,0.0,0.0,0.4197075128597757,0.0,0.0,0.0,6.373303310731814,0.675515137351129,0.0,1.907474497254858,1.625305935910042,0.0,9.482834087209593,0.0,3.305515736381779,12.319927879859739,0.0,1.1470181295563895,0.0,0.0,0.25417955774510187,0.3521180732993601,0.0,0.9170628996866199,0.0,1.7862038896367367,0.0,0.03762876345186048,0.0,0.0,0.0,10.833416237451397,5.240135109177405,0.0,0.0,0.0,0.01951288952009513,0.0,0.0,0.0,0.0,0.0,0.0
s06T0823,0.0,0.0,0.0,0.0,0.03910534335554379,0.21104556817098288,0.0,0.0,0.0,7.046351655136426,0.5231599890417634,0.0,0.516487061687007,0.0,0.058995819364235716,5.294384792538708,0.0,4.674448352740347,11.260929035900627,0.0,1.646112052046233,0.0,0.0,0.36569149516045024,0.3708635193583936,0.0,0.05265275057501736,0.0,1.0886961715442562,0.0,0.0,0.0,0.0,0.0,2.4529436560679168,3.0978129285291516,0.0,0.0,0.0,0.6245517327836229,0.0,0.0,0.0,0.0,0.0,0.0
s07T0823,0.0,0.0,0.013382841025394892,0.0,0.010395508593763593,0.07215018005899498,0.0,0.0,0.0,2.009479611261406,0.12256972709786648,0.0,0.43694867510328245,0.2746615939271999,0.0,4.293967175296564,0.0,1.9717575054428627,5.580327929360336,0.0,0.24586190136942018,0.0,0.0,0.0,0.029328216911497767,0.0,0.3817742689803167,0.0,0.3299162820383669,0.0,0.0,0.0,0.013860662588567576,0.0,2.8313180948969827,1.293106014268564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028072959272533254,0.0,0.0
s08T0823,0.0,0.2505176174426142,0.06498962174329476,0.0,0.015492358063706486,0.007792851907489539,0.0,0.02134548146268921,0.0,0.01638513500353642,0.03180944712542344,1.86184112585048,0.10806806117858045,0.0,1.3591377320832383,0.0,0.020670791614631586,0.019487136458647695,0.5086976534829938,0.0,1.8705642105568543,0.0038689053746045633,0.0,0.21587494142225686,0.0,0.0,0.02560765862371606,0.0,0.2040061327673706,0.0,0.0,0.0,0.0,0.0,0.02950000151449217,0.0,5.203802245408052,0.0,0.6436013037921523,0.2875558328818547,0.8153509759196812,0.0,2.617319971851493,0.035059025804767247,2.2517373579135374,0.015207316058585375
s09T0823,0.0,0.24586860493762544,0.0,0.0,0.0053835412142396125,0.0,0.0,0.0,0.005288392012456262,0.0,0.0,0.6676632070044186,0.0,0.0,0.9672138374391199,0.0,0.009638810693972768,0.0,0.07112018434601575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634219398155285,0.0053824467322976235,0.000908427312821551,0.0,0.04924697080558357,0.0,0.0023082512652390775,0.0,0.0,6.118051889027136,0.0,1.7618304017132076,0.0,0.21971216626601064,0.0,0.4212893732524756,0.0,0.0,0.008550024792775017
s10T0823,1.3546705387629732,0.27944595978482895,0.4045935123457606,0.11933151917324286,0.0,0.011460040718767836,0.0,0.059899147848567105,0.0,0.6272684760855753,0.5718199104412437,0.6906323016708917,0.7084903140866882,0.30439287726748193,0.3322035891919699,0.4381899184629943,0.01650736115340635,1.255213133607072,8.168128383422726,0.004255272066762049,24.39898506452234,0.0,0.0,0.03373931934302303,0.0,0.010169728443958007,0.0,0.07707212448055152,0.37604128929028247,0.0,0.0,0.018098871602998834,0.0,0.04691198521423757,5.97139794693981,0.32235863211451815,1.6216546674035817,0.0,0.0,0.43200504485947955,0.06239088965497206,0.0,0.9891899301404166,0.0,2.090973975899742,0.0
s11T0823,0.14860815137278327,0.08098569934186044,0.17346079748016424,0.0073746199103435555,0.0,0.0007286998301675071,0.0,0.02148836592820512,0.0,0.0,0.0559440961290633,0.5570899119713335,0.056401859349249774,0.0,0.047189564875549185,0.0,0.007281582683547324,0.0,3.355267399280947,0.0009244596607107557,2.18008555275749,0.000748337942179558,0.0,0.037470081535595605,0.0,0.0,0.010882894213657013,0.3514278284307328,0.18499582492580682,0.0,0.0,0.0026595591445813895,0.0,0.0,0.48673843516229376,0.0,1.5165340612539118,0.0,0.15758350195351856,0.10371531138133519,0.13332722513322098,0.0,0.7542278693017339,0.03747695031855039,1.307043216723688,0.003441350415368404
s12T0823,0.7517721740173327,0.028849952933278415,0.0,0.0,0.0,0.04877430687242125,0.0,0.0,0.0,2.3813946641100854,0.2358560097201788,0.0,0.0,0.0,0.0,0.17211036827385096,0.0,0.5485897652929126,10.390054323370293,0.0,13.631792048000886,0.0,0.0,0.0,0.0,0.007209290662161892,0.0,0.05836268059100842,0.0,0.0,0.0,0.004282019296771003,0.0,0.0,9.548190842760242,0.40100989628267586,1.1697926932568556,0.0,0.1699928172889983,0.027779775609110262,0.0,0.0,0.0,0.0,1.1152579520063615,0.0
s13T0823,0.8660155304684342,0.0,0.0,0.0,0.0,0.02103901050109123,0.0,0.0,0.0,0.8604054719840684,0.2736083460499518,0.3656464518437906,0.03015867148527442,0.0,0.0,0.0,0.0,0.4045851798915334,15.523658223355401,0.0,9.893837923200428,0.0,0.0,0.049206757017838124,0.0,0.00847810866013772,0.0,0.0,0.0,0.0,0.0,0.003757483356319468,0.0,0.0,7.453043848833643,0.11425096815479238,1.0431078002479874,0.0,0.06914586617963846,0.0,0.0,0.0,0.0,0.0,0.8833382717318041,0.0
s14T0823,0.0,0.0,0.0,0.0,0.0,0.021336974022667893,0.0,0.01168557906209975,0.0,3.097450393654034,0.15320150408568156,0.0,0.0,0.0,0.0,0.30266839270012846,0.0,0.3764941629147509,4.564552268107038,0.0,5.779866989549295,0.0,0.0,0.0,0.0,0.0,0.0,0.007706497076604915,0.0,0.0,0.0,0.0,0.0,0.0,7.461986637130322,0.3962986804809318,0.7434377245314694,0.0,0.1438055720073762,0.0,0.0,0.0,0.0,0.015751781678157394,0.02159509493386368,0.0
s15T0823,0.0,0.020344147179470636,0.0,0.0,0.0051549578817864945,0.13462792407497554,0.0,0.0,0.0,8.020907550779441,0.6755870977503824,0.19408990429509818,0.5481757372214371,0.25370615024456233,0.21550218512661007,2.453993514621608,0.0,0.0,5.0879644414863785,0.0,11.772549197846685,0.0,0.0,0.0,0.0,0.0,0.006490744612057343,0.0,0.0,0.0,0.0,0.005987690447267288,0.0,0.0,20.23983721461835,3.386383854343833,0.37547130674231927,0.0,0.0033560007341445356,0.0,0.0,0.0,0.0,0.0,0.3280421608475245,0.0
s02M0923,0.0,0.0,0.0,0.0,0.11046170889206111,0.30063611106261257,0.0,0.0,0.0,5.206350130852387,0.625998155146128,0.0,1.7212665108260845,0.29553123426841976,0.26264887731757186,13.886192510213046,0.0,9.356090596700975,0.0,0.0,5.933846649779206,0.0,0.01571220668100745,0.0,0.0,0.0,0.6105563907173995,0.0,0.0,0.0,0.1123553306759183,0.0,0.0,0.0,11.237701938221823,5.799623246255829,0.052333306108964486,0.0,0.1011468530941876,0.0,0.0,0.0,0.0,0.0,0.4967043320903894,0.0
