,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s08M4422,0.0,9.678704423439122,0.0,0.0,0.0,0.0,0.0011089717984746363,0.0,0.0,0.0,0.002923347803761442,1.1107524486409674,0.0,0.0,0.01594184124625787,0.0,0.0,0.0,0.0,0.0,0.07013307795629707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5373600909975,0.0,0.0,0.0,0.0,0.20690622597263764,0.0,6.365472840213636,0.0,17.106827588038037,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,25.204299704592636,5.723058782166571,0.0,0.0,0.0,0.0,0.0,2.29734829261001,1.2678632597412667,0.0,4.941417681108303,1.6511957589947468,0.0,0.20614145853017138,20.93167776912624,0.0,1.9602272971196546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139815709765331,0.0,0.0,0.0,0.0,0.0,0.0,3.8171705273463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.598156019189396,0.0,0.0,0.0,8.389433080603698,0.0
s10M4422,20.40832431247728,0.06623805083547311,0.0,0.88788822023262,0.06635532779041668,0.0,0.0,1.4611376357143282,0.0,1.1898175243609868,2.9990833068441174,0.0,0.0,1.262451267468449,6.3185405947090985,0.0,0.016960189725980297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457802428500027,0.04836809140877818,0.605187761787821,0.0,0.0,1.1172668314129222,0.0,0.0,0.0,0.0,1.4306511419468042,0.31618069651623515,0.0,0.0,0.0,0.450069213273239,0.0,3.750301378959716,0.0,0.0,0.0,1.6835438110464864,0.0
s11M4422,31.99903462039869,1.2963493363379783,0.0,1.6489472235100635,0.0,0.0,0.0,3.496428113765018,0.4632070405238263,1.8213848263936057,7.702915408404362,0.14314551068371864,0.0,0.6645290983799509,6.7688117783195665,0.0,0.07349635200909727,0.004023952850539308,0.0,0.0,0.0,0.0,0.0,0.0,6.967444145920618,0.0,0.7483510368706896,0.0,0.0,0.36221234045664935,0.0,0.6863400653002599,0.0,0.0,4.996954572249137,0.12134133028821964,0.0,0.0,0.0,0.06377672335840828,0.0,5.956880231283037,0.0,0.0,0.0,2.2298745661156896,0.0
s12M4422,27.75656714442743,0.6066209673989783,0.0,1.405201041055064,0.002641870141350473,0.0,0.0048047243372774185,2.149641159674876,0.03237830218684782,3.9428697898174248,7.88038981380082,0.0,0.0,1.4324574257648568,11.065148085191016,0.0,0.044459550204313907,0.23957156278650657,0.0,0.0,0.0,0.0,0.0,0.0,7.801110036670851,0.0,1.826649051130892,0.0,0.0,1.298766725395434,0.0,0.23375710586450363,0.0,0.0,9.091029270806052,1.2743932400393756,0.0,0.0,0.0,0.677414843598216,0.0,7.19374628701125,0.0,0.0,0.0,2.185653412827677,0.0
s13M4422,22.614487035912965,0.09771062856143926,0.0,2.983412655481623,0.024220505495197286,0.0,0.08777568870679672,1.2309470507141336,0.0,1.736577045735645,9.73881722508903,0.0,0.0,3.762390939266754,21.3211084838737,0.0,0.05764072147237374,0.09704959036165679,0.0,0.0,0.0,0.0,0.0,0.0,6.3273128160609335,0.07846055359946279,1.3399329049420645,0.0,0.0,3.160846397220668,0.0,0.0735903895749234,0.04635508107475988,0.0,10.164041161046725,1.039011516061834,0.0,0.0,0.0,0.0,0.0,4.359373030936812,0.0,0.0,0.0,2.652786729741187,0.0
s14M4422,12.712865018002406,0.0,0.0,1.1015815177284332,0.9993774912350004,0.0,0.062311764342420924,0.17931503494806583,0.0,0.8553206312980381,2.242195889737531,0.0,0.0,8.365451161982488,10.75408873884496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1081147802858953,0.1557777592497332,1.0677127132433188,0.0,0.0,5.399975878944357,0.0,0.0,0.0,0.0,7.311978876119297,1.2861704694201483,0.0,0.0,0.0,0.10870668151378156,0.0,1.4895535912095554,0.0,0.0,0.0,0.4097721415153559,1.3615434679941507
s15M4422,1.7934449082706476,0.0,0.0,0.0,5.026277765876069,0.0,0.21394779965654115,0.0,0.0,0.06141249582874233,0.30996035656412835,0.0,0.0,22.31500949398822,3.9419091463881624,0.0,0.0,0.1054963186608902,0.0,0.0,0.0,0.0,0.08745843611431137,0.0,0.2053339352019773,0.2407905926735256,0.30313864421615494,0.0,0.0,32.708372252676604,0.0,0.0004152699290812098,0.0,0.0,0.9034138575210869,0.30037958084359073,0.0,0.21633638331382782,0.01314536780393615,0.0,0.0,0.039755377292139196,0.0,0.0,0.0,0.07824670232474074,0.0
s01X4422,2.9890776855342938,0.0,0.10508171037517591,0.522343228270528,0.0,1.7249549297062825,0.11392760724287364,0.0,0.0,0.11064050768515836,0.5297345564458195,0.0,0.0,0.6253600542747131,0.0009338864324354781,0.19263923655633255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013133482828046663,2.7177916767698465,0.7418269570536186,0.0,0.8391769384222786,0.4049508109252634,0.0,0.0,0.0,0.010345676244556757,1.5940958502578877,14.304041738689198,0.0,0.03900713324938673,0.0,0.0,0.0,0.0,0.05743080067717785,0.0,0.0,0.2767757432777551,0.0
s02T4422,6.843023828730744,0.0,0.0,0.8330259281987019,1.7566194024659527,0.2437509707767062,0.14472261486115434,0.0,0.0,0.7042450868953694,0.5420534342559942,0.0,0.0,17.80960208885994,2.9861094323031856,1.7003931115744666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010012440906342318,2.7444107812863545,3.5821136548023973,0.0,0.0,13.232093958099803,0.0,0.0,0.0,0.04333591147555002,1.1298840176468758,10.954414584812598,0.0,3.881121520344447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027231347234179356,0.0
s03T4422,1.2570676366268767,0.0,0.0,0.5165365108374561,2.8636472970344644,0.0,0.225889497253215,0.0,0.0,0.6959913324648669,1.078963257196114,0.0,0.0,21.33544362690826,3.460349213112926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14737955231495545,4.160529840181234,3.696405836819474,0.0,0.0,16.798340055286552,0.0,0.0,0.0,0.10971123073901752,0.40466411727471957,14.07610489223218,0.007566373287462453,5.237602933041146,0.0,0.0,0.0,0.0,0.0744903581610003,0.0,0.0,0.0,0.0
s04T4422,5.372037744996146,0.0,0.0,0.960578285365886,2.169627984239925,0.09702943139471899,0.05070404807221877,0.0,0.0,0.8561694836903158,0.5202497417748079,0.0,0.0,17.239660605223854,2.6829484854012793,1.3086412362397888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04667498648029035,1.4282687408505483,3.7491544576936513,0.0,0.0,6.74113653827174,0.0625698816473697,0.0,0.0,0.010897346230638151,0.3975926647086535,6.233693157436959,0.0,4.838294221169771,0.0,1.1595607417641667,0.0,0.0,0.01577165738027047,0.0,0.0,0.010727326748713633,0.034231893140989074
s05T4422,8.722113230840122,0.0,0.0,0.18805355429700926,0.45931131959808236,0.0,0.0628674502405116,0.0,0.0,1.1439882024592078,0.46621783428790786,0.0,0.0,9.401508482651836,0.677279974510373,1.1897894923939347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326479051598657,1.9061214104574276,0.0,0.0,1.0965033379031548,0.0,0.0,0.0,0.0,0.0,5.15843219766159,0.0,6.600923364358821,0.0,0.29547680869730664,0.0,0.04775375606991516,0.0,0.0,0.0,0.0,6.3894009546202435
s06T4422,9.113854093192698,0.0,0.0,0.16972094663387524,0.16343775965903282,0.40403374627185507,0.041139800350956525,0.0,0.0,2.6739409753259067,0.9964849363970653,0.0,0.0,9.799888576489844,1.1537626230006506,0.15284396957052868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068442299975465,0.0,3.2160268216763037,0.0,0.0,0.0,0.02165099594519515,0.0,0.0,0.0,0.0,5.7208476655152065,0.0,5.181824925469445,0.0,0.6254896821815022,0.0,0.09938593062234069,0.52384789527645,0.0,0.0,0.0,0.9714416109572358
s07T4422,6.526154530027633,0.0,0.0,1.2004516015004514,3.938073497036088,0.23109046310771603,0.0,0.0,0.0,0.3117679380110771,0.7786742328212521,0.235625020330256,0.0,14.990085710064205,2.2221289054624638,0.3557854003451292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847892457616161,1.458048550479004,2.0791033333872604,0.0,3.2030221002977917,21.44354326289573,0.040814968053564916,0.0,0.0,0.03465142886339518,2.5284866002053024,2.7602496333401696,0.0,3.470047641879513,0.09741341655573003,0.13941552861127882,0.0,0.0,0.0,0.0,0.855740557677468,1.5088551942527264,0.0
s08T4422,0.0,19.39270890955936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028863461414557067,0.0,4.123956064046792,0.0,0.0,2.523300077139219,0.0,0.08409796463826028,0.0,0.0,0.0,0.014935080972280418,0.033303072190543896,0.0,0.05360845672751736,0.0,0.0,0.0,0.10145161953308933,0.0,0.0,0.0,4.334564593623426,0.0,0.0,0.0,0.01591729071723734,0.0,0.0,31.302180862222425,0.0,0.0,0.0,1.8594457725758522,0.0,0.0,0.1451303751913491,0.0
s09T4422,32.10165908108834,16.999301488454797,0.0,0.9234376318026681,0.0,0.0,0.0,2.9626979832014784,3.6697682163988974,0.0,1.204272274572885,2.4532482576886454,0.018668470171738387,0.0,12.078016480769447,0.0,0.28272633335473646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12085276097135,0.0,0.0,0.0,0.2992492038936632,0.0,0.0,1.51251666683722,0.0,0.0,0.0,0.0,0.07361807868091146,0.0,0.3528481134989362,0.03463163875689715,0.0,3.9472295361909002,7.719204216497967,0.0,0.0,16.97245995067452,0.0
s10T4422,29.952286744870356,0.80936629652047,1.1331886406492484,2.7867475501612806,0.0,0.0,0.0,1.7207596776834417,0.3626501030980645,0.6098079397395707,2.822766428641409,0.02198388699125831,0.036737305621735425,1.5241992967276459,11.682297021760421,0.0,0.19998898197987902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8551426383854257,0.04038038375189318,0.8402603367929935,0.0,0.3790684783449803,0.1624228289682865,0.0,0.054812915666016426,0.0,0.0,1.9758198593675147,0.764964434532685,0.0,0.0,0.0,0.37205034427583533,0.0,4.152080920908836,0.040226096679167135,0.0,0.0,7.170144637158719,0.0
s11T4422,35.78081970807933,2.0715238749465126,1.0401474810796265,3.5055373057997317,0.0,0.0,0.0,2.170817161958077,1.143922981243534,0.35965102204369614,2.975001126855121,0.32257969409152054,0.03514510826679902,1.1656600666831716,9.551774635959498,0.0,0.170252375886315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989891519049748,0.03830523479095194,0.2039954440802566,0.0,0.5018073555296695,0.08820229555163527,0.0,0.18669810561150282,0.0,0.0,1.3183759289670072,0.35377007552422424,0.0,0.0,0.005815036338715707,0.051873884808314445,0.0,5.338918017365348,1.2073825948559656,0.0,0.0,9.302780749931102,0.0
s12T4422,44.90590568911002,0.3491197163520318,1.3201377058610455,4.907152804861526,0.0,0.0,0.0,2.741816188218674,0.0,2.8513181004275383,4.38489743573858,0.0,0.041783002204879155,2.31889478111029,21.83289586498683,0.0,0.12897013869674018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106638767273678,0.07529711664215596,3.0221666003524716,0.0,0.38705685122065353,0.39130283427532614,0.0,0.04746369194349377,0.0,0.0604525543562372,3.036537269688016,2.1011363624710446,0.0,0.0,0.1788756624083559,0.33506750453140344,0.0,7.226265769567438,0.5365981004510813,0.0,0.0,4.567516397458622,0.0
s13T4422,40.25711300076576,0.38990030238594175,0.09788463877709942,3.731456400730702,0.0,0.0,0.0,1.5632970564310757,0.02385905225413566,3.8522900710504326,5.029963347485343,0.0,0.010194401305856226,2.715384282873789,27.5156626518106,0.0,0.09376099426960592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6133781984753455,0.09055862962095025,2.5456845295824837,0.0,0.0,0.5747442292821766,0.0,0.06334626818844384,0.04918298281407526,0.09576937428309638,3.5901441538853676,3.731082317307308,0.0,0.0,0.0639234464932015,0.0,0.0,6.026003377854035,0.0,0.0,0.0,8.019745305276285,0.0
s14T4422,28.656082795542222,0.0,0.0,3.525354477454601,0.0,0.0,0.0,0.8812264195762929,0.0,2.56367217365609,4.631896648608285,0.0,0.03877172792604767,4.8399123088884055,24.465192790696236,0.0,0.04755933521829058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4491073011874986,0.06814225450825458,2.693751412176022,0.0,0.0,0.5757225519600017,0.0,0.013396622469571212,0.07084250885564429,0.1259336207549334,1.7412458131789308,3.8323104111779345,0.0,0.0,0.008638957395498654,0.3156173039798583,0.0,3.6104525971639254,0.12065989979147959,0.0,0.0,0.8910230436005524,0.0
s15T4422,3.0906017003758017,0.0,0.0,1.1183661454803562,3.706272316334389,0.0,0.2215009660490657,0.0,0.0,1.9154725507356631,1.852735724650725,0.0,0.0,16.94151967814276,6.259959612024232,0.4416477408640426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981352815103624,1.822000918965197,4.041527002556364,0.0,0.0,24.331009295402648,0.0,0.0,0.0,0.00238780405638228,3.7110849596020414,7.091860059953638,0.0,2.009937023762227,0.0,0.0,0.0,0.09867038344541026,0.0,0.0,0.0,1.5227099799726855,0.2866858344300025
s02M4522,1.2829806446041905,0.0,0.0,0.016526783364359327,0.6717717405329673,0.28518116356039064,0.0,0.0,0.0,0.0830332789678945,0.12612657523150922,0.0,0.0,2.9927122724015107,0.36914657832556513,1.3565066152656169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400362848205816,0.24586323398629661,0.0,1.1129765146091635,1.5998685166643503,0.5158603681354839,0.0,0.0,0.0,0.0,3.4461928603993597,0.0,1.1377872895570031,0.0,0.055085970602568236,0.0,0.0,0.0,0.0,0.0,0.15460172963461158,0.8994536731151344
s03M4522,3.017420897103119,0.0,0.0,0.05203466609870241,0.19996972573521635,0.7453635351636083,0.01987429256686998,0.0,0.0,0.5213714398477204,0.4084839087903723,0.0,0.0,3.1994898772164455,0.45646073206801113,1.8331126203970136,0.0,0.0,0.0,0.0,0.0,0.0026385044202034205,0.27152968872140226,0.0,0.0,0.5963394123946247,0.9026221289397052,0.0,1.0485484738532114,0.7890934296327627,0.0,0.0,0.0,0.0,0.0,7.98718389426742,0.0,1.7425177478752751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4976236759652264
s04M4522,0.8809091845410405,0.0,0.0,0.12532345435920442,0.35521065389158024,0.0,0.0,0.0,0.0,0.14306547932469524,0.11797521874698236,0.0,0.0,5.809226838925571,0.44871968771330856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008318668831298184,0.42904121635485976,0.11147335364869325,0.0,1.5573917391422396,1.1616621479498581,0.0,0.0,0.0,0.029551231257465962,0.0,1.0748420995703705,0.0,2.505668831843335,0.0,0.4894065059085718,0.0,0.0025996083548739525,0.0,0.0,0.0,0.12837333893258449,0.0
s05M4522,4.31309553418872,0.0,0.0,0.23044540033217784,3.3004082401160515,0.24697659879462985,0.0,0.0,0.0,0.6644846407688471,0.3911407345513299,0.0,0.0,31.820320654866293,3.723530193778925,3.102196976619015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1446838388829894,2.166169631317881,0.0,3.119986637908817,17.216030784387744,0.0,0.0,0.0,0.17524046519696765,0.0,4.234986757868721,0.0,7.002918456998502,0.033513881418450915,2.7050933261031873,0.04004421578704585,0.0,0.2204610707238503,0.0,0.0,1.212159668308319,1.826345577341141
s06M4522,0.0,0.0,0.0,0.24259971638798933,4.380100733436731,0.06210641838121178,0.0,0.0,0.0,0.42128676929736353,0.17417125150878984,0.04952335303466465,0.01339442877923515,31.585438716753615,3.1044511845898803,0.7884033666992006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972479061411221,1.208949146312531,0.0,6.6787112808701945,14.010051444005343,0.02846974637602301,0.0,0.0,0.12458845573930191,0.0,2.135703218722885,0.0,6.928281469640936,0.013300066091341106,2.3216312596398456,0.0,0.0,0.0,0.0,0.23450566380948923,1.325344957684402,1.6409125731476522
s07M4522,0.0,0.0,0.0,0.2277291450183751,2.127926175875927,0.22985399006359264,0.0,0.0,0.0,0.6937564238414053,1.274063563199737,0.0,0.0,16.153933451564118,3.4107841575623916,0.12006115999852174,0.0,0.07656231966014475,0.0,0.0,0.0,0.0,0.0,0.0,0.030878111391708655,3.485884065179428,1.2121493618382833,0.0,0.0,20.727467162954653,0.0,0.0,0.0,0.11011035167604537,0.3616936662358041,6.543508822154239,0.0,1.6182757543178892,0.009050806104946539,0.0,0.0,0.0,0.08706857083564916,0.0,0.0,0.22960984299188125,0.0
s08M4522,0.0,12.940716343271546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33693255157752733,0.0,0.0,0.8656325912998749,0.0,0.040729583634380825,0.0,0.0,0.0,0.0,0.01265507798703038,0.0,0.08775166666674519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440291186264882,0.0,0.0,0.0,0.0,0.0,0.0,16.02531401306262,0.0,0.0,0.0,0.0,0.06488806828144568,0.0,0.02180425621335743,0.0
s09M4522,21.575059165651975,0.006377671451226279,0.4071500149653231,2.881207877387008,0.0,0.0,0.0,0.9947362746137566,0.393316791610073,0.9282234137439822,3.283607506606313,0.0,0.007370696804106784,1.8894966896380556,8.114109142292135,0.04592343110392703,1.6363251601656001,0.0,0.0,0.000864740319673142,0.0,0.0,0.0,0.0,2.308338787458451,0.12168198480747966,0.7262051908982396,0.0,0.13166118848347855,0.39617164558561385,0.0,0.0,0.0,0.04683980147646096,1.2069381437738083,2.377457250921416,0.0,0.02350987948269612,0.019342298968207085,0.0,0.0,2.2886766096186326,0.0,0.0,0.0,1.9013945132464227,1.1329055108889166
s10M4522,15.3213448517952,0.4648278460290711,0.0,3.1175976065279465,0.0,0.07320182419098986,0.0,0.4799524389164537,0.24812355523484034,3.2782025790447165,3.7449831547274055,0.049901590202784916,0.017237221969758174,3.5276712920965605,17.814548766114616,0.44185762163961095,0.26191274200089076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6737631232065486,0.1480594003337303,4.254279317244771,0.0,0.0,0.5444460407445753,0.0,0.014286960312961611,0.0,0.2136107604142864,2.5117207548249723,3.3858693820546297,0.0,0.5034504386244191,0.1375864404830597,0.3084126620341766,0.0,1.55920714925391,0.682608983758137,0.0,0.0,1.8862418530213985,1.6306794402251685
s11M4522,11.348558691333404,1.2265649265407872,0.286490771966528,1.5510498079223662,0.0,0.0,0.0,0.5973840803316894,1.2407157574632262,1.3319227328425507,2.2919933310734524,0.0,0.0,0.8912227837610228,5.030923989375281,0.03269847534485384,0.06241065254045397,0.0027309658432003235,0.0,0.0,0.0,0.0,0.008313542961904818,0.0,3.7009957712805432,0.020959872607105457,0.9214680548518608,0.0,0.17461524322344985,0.07119330958558684,0.0,0.01278629040717366,0.0,0.09365970699080411,0.9816384869883381,1.3562573835736869,0.0162334367111973,0.0,0.27729480516009053,0.0,0.0,1.2669519216669767,0.8205770656347597,0.0,0.0,1.0297411373510466,0.17068763821777758
s12M4522,5.238012130234691,0.17987875297079997,0.12208996135408817,0.5869275888288181,0.0,0.03010934571618327,0.0,0.36707231111913596,0.0,0.8106854038216021,0.5032484711944828,0.0,0.0,0.19790706830783295,0.9115083578138798,0.09960286529832209,0.007571057979167392,0.0,0.08340682489130535,0.0,0.0,0.0,0.0,0.0,0.5019451435081183,0.0,0.6026127532076713,0.018540380132960336,0.4055409629404855,0.0,0.0,0.0,0.0,0.09686269733235545,0.0,0.5977356325817335,0.041621069688147584,0.12325407718185054,0.3523070008735166,0.0,0.0,0.6442905791131008,1.0202398283302114,0.0,0.0,0.15589941863502543,0.3843813373474218
s13M4522,12.65959583438577,0.018525761848615773,0.08960245475963802,1.2997739706914144,0.0,0.009451967779565291,0.0,0.7899815379650827,0.0,1.526657377995646,0.8841499890167408,0.0,0.0,0.6070930907940989,3.6762786625859842,0.23851516872452247,0.018371640472522786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8046154334178929,0.006307013116823825,1.423053059718293,0.0,0.057108254674458445,0.018479692394963814,0.0,0.0,0.0,0.08907454906232096,0.21450769995378724,1.4105011864255526,0.11972729062964799,0.2843744500551283,0.20195155117608118,0.0,0.01166087276618262,1.0299559332130184,0.30760103340924416,0.0,0.0,0.23147269446042001,1.4350648463182605
s14M4522,18.83454079357652,0.0,0.0,1.6175650887824817,0.0,0.0,0.0,0.8050095675807303,0.0,2.2916293963756855,0.8805061456885376,0.0,0.0,1.0268725258341793,3.3488375181692653,1.0813939862512831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47426914180191276,0.03213889754096899,0.6877151142432929,0.0,0.0,0.1694795517437316,0.0,0.0024670196504881425,0.0,0.0,0.6086669300453126,2.350036476830107,0.0,1.3196431651686555,0.11093148875159026,0.20294699649994294,0.0,1.3447210796898117,0.044708947652439615,0.0,0.0,0.04468741839418386,10.091513281224724
s15M4522,4.308130463645901,0.0,0.0,0.7125565803529885,3.0656428256447237,0.0,0.04024950814835302,0.0,0.0,0.18221725891974008,0.5268623098877581,0.0,0.0,33.87276025642998,5.186261700839296,1.6486777378989945,0.0,0.0,0.01613214464583736,0.16284728048209238,0.0,0.0,0.0,0.0,0.12170727098182756,2.4496455903769583,1.5039936746551892,0.0,0.0,38.11239042068307,0.0,0.0,0.0,0.0,0.0,1.6110574103741315,0.0,1.8068359195161918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08317885790654893,2.3311737478708943
s01X4522,0.0,0.0,0.0,0.0,0.9855474452429709,0.0095153458970552,0.05469520066833482,0.0,0.002421193825259976,0.0,0.03917626067332329,0.039147998311977406,0.0,8.283736169297752,0.2728121198411058,0.0,0.0,0.0,0.5538592145533475,0.017229110452205737,0.0,0.0,0.0,0.0,0.0,1.2451490005877026,0.0,0.0,0.0,13.523801738415264,0.0,0.0,0.0,0.0,0.4067820511866107,0.21276507372386524,0.1556989703601006,1.0173253426992641,0.0,0.0763242001613948,0.0,0.0,0.0,0.0,0.10748397416000177,0.0,0.0
s02T4522,2.4284121161503958,0.0,0.0,0.21546098931382754,1.3318967043180991,0.39046066332091145,0.0,0.0,0.0,0.14863310589369358,0.17057519894583512,0.019411340420399187,0.0,7.825424300996394,0.12205488082341619,0.7043589119096371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993348366203923,0.6439293801863424,0.00605904938354821,2.134172012854055,7.2852105062634775,0.12065100217447453,0.0,0.0,0.03811543927680378,0.10502154579412885,1.3517005005511165,0.0,2.618868141042341,0.0,0.33783678116307236,0.0,0.0,0.18974109911289538,0.0,0.16470829604850373,0.4342873461184595,0.0
s03T4522,2.0375822981683873,0.0,0.0,0.11757649973959623,0.5345329416235768,0.28494630063581605,0.0,0.0,0.0,0.20628438550612124,0.21706125810455867,0.0,0.0,4.8865620134033865,0.20689831993949526,0.033395357418498875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003920034874525426,0.12283273580914598,0.0,0.0,2.9550762921167095,0.3246157356259374,0.011027903257172294,0.0001714133387156224,0.0,0.008311573952189585,0.0,0.7417568201229116,0.0,2.962381338393308,0.0056960286585009436,0.046424196089992,0.0,0.029411060670018505,0.0,0.0,0.0,0.07251652274086233,0.11815479321469595
s04T4522,0.6616179052394674,0.0,0.0,0.17316326583724173,1.3841762359015333,0.442056892781687,0.0,0.0,0.001898031493068035,0.16273353550432643,0.1675337338934919,0.005395076264282667,0.0,6.030248106565299,0.4331722439889062,0.5301711103593076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719552805170841,0.10061509177051553,0.027717063327544103,1.690497647904421,3.7247598173576946,0.10433671080015855,0.0,0.0,0.00010692741057789865,0.0,0.9759965640383127,0.01193097429555789,2.292867075183102,0.0,0.0,0.0,0.0,0.38887215614720994,0.0,0.012858975832722181,0.09675157888780013,0.2506178609430631
s05T4522,5.873144359742846,0.0,0.0,0.37441407975837826,1.666878606450259,0.8398299268504971,0.0,0.0,0.0,0.16984669531885493,0.372080588054122,0.0,0.0,12.019396922158565,1.3373286692636035,0.9199902333023069,0.0,0.023662915789194345,0.17532535920649453,0.0,0.0,0.0,0.0,0.0,0.027497932196347028,0.8477996094423058,0.3499745754516114,0.048140394950422695,4.286493827974251,3.6845997698635915,0.36234325584749716,0.0,0.0,0.044737945631384585,0.0,1.5698732006066922,0.0,4.61763018508563,0.01878998254253657,0.0,0.0,0.0,0.43807660482716093,0.0,0.0,0.20046189985859014,0.0
