,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s09T0623,0.6833169350548254,0.0,0.0,0.0,0.0012314522390675512,0.0,0.0,0.0,0.0,0.0,0.020428746681223145,0.0,0.047100516406489476,0.2919542306286799,1.354916824928458,0.0,0.0,0.0,0.008837123690221552,0.010790211407317653,0.35705819399640737,0.0,0.005360105377122004,0.026274542900756214,0.0,0.0,0.0,1.050811186497184,0.0,0.0,0.0,0.0,0.0,0.0,0.4166598275166136,0.0,1.3564190326756278,0.19271802437712932,1.745705786125742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05311657831451995,0.0,0.0,0.0,0.9095352163478119,0.0
s10T0623,2.1981487276978697,0.0,0.0,0.0,0.0,0.18993655079750446,0.02370729708508787,0.0,0.0,1.2003426319380743,0.3108206265757561,0.0,0.007605005496092979,0.9995799190356855,0.5967662445396317,1.2606723494022556,0.016497979325131862,0.0,4.684069028308901,0.0,2.7836914613179853,0.0,0.03588814566570516,0.0,0.010754944309079624,0.0,0.0,0.5175585938432017,0.0,0.22893252357930552,0.0,0.0,0.0,0.0,8.775733422672054,1.1264871235015996,0.7061330422493258,0.38418887632807763,0.5471215547841651,1.8472508845461466,0.0,0.0,0.1636924130961933,0.0,0.0,0.0,1.99616890798347,0.0072888686354488945,0.0,0.03683721362915694,0.3144342984711901,0.0
s11T0623,5.02111827618699,0.0,0.0,0.0,0.0,0.003761578364340687,0.0,0.0,0.0,0.36829312137903836,0.15392319661487966,0.0,0.1735452328244458,0.42920057119609634,0.6942198889482586,0.1452691970947468,0.0,0.0,0.9960004775085058,0.010065251524029081,1.3553421880947614,0.0,0.0,0.0,0.0,0.0,0.0,0.9511029411407654,0.0,0.0,0.0,0.0,0.0,0.0,2.792916412620785,0.0047626330860430655,1.7903599833059534,0.1547731068577703,1.4657383835007385,0.02951046366369056,0.0,0.0,0.0,0.0,0.0,0.0,0.47309788965480915,0.0,0.0,0.0,0.795512557496483,0.0
s12T0623,2.651592879714621,0.0,0.0,0.036718910606700704,0.003349901844013525,0.008616742845000707,0.004086808905872112,0.008087907666644335,0.003901324848017662,0.525423612337619,0.12735270097602608,0.0,0.08582356586195215,0.03967764096569711,0.06981935838490233,0.0,0.0,0.0,1.2606160142645457,0.0,1.6124521120510316,0.0,0.0,0.005613565253530033,0.0,0.0,0.0,0.18347736261654846,0.6926514515243546,0.006620397509631567,0.0,0.00948891257248064,0.0,0.005660629825573588,2.721409638584166,0.0,0.5098811209008669,0.146613149545951,0.36304043258292007,0.036249370459398904,0.0,0.0,0.7468378802943528,0.012426575634106412,0.0,0.016374982927551594,0.7050811933237284,0.01977220748168139,0.0,0.0,0.39047174684282215,0.10533957637321399
s13T0623,6.93869221827878,0.0,0.0,0.0,0.0,0.005736064370498019,0.0,0.0,0.0,1.3295651888072226,0.21267979527888903,0.0,0.16694028815340597,0.539133652590506,0.4178783901752403,0.009471450600255817,0.0,0.0,3.4644223930542943,0.0,3.192271629258794,0.0,0.0,0.0,0.0,0.0,0.0,1.2308128097217848,0.0,0.0,0.0,0.0,0.0,0.0,6.438365739570886,0.0,0.4998490999224733,0.2812560007912792,0.5347669365604772,0.007885203099036604,0.0,0.0,0.0,0.0,0.0,0.0,1.212443589559614,0.0,0.0,0.0,0.3298025706987655,0.006998969804671487
s14T0623,15.689480532098258,0.0,0.0,0.0,0.0,0.009132271260163385,0.008564348971231163,0.0,0.0,2.1034671854015268,0.7835923823905182,0.0,0.5082747249294982,2.127401997489691,2.33419948297652,0.0,0.0,0.0,0.5713062423362602,0.0,10.721023497808208,0.0,0.0,0.0,0.0,0.0,0.0,0.1922256042502493,0.0,0.4416404317095657,0.0,0.0,0.0,0.0,11.634565699900941,0.5726777751038564,0.49297489728757343,0.0,0.4817411400303777,0.0,0.0,0.0,0.15535468743477662,0.0,0.0,0.0,0.1721008298813055,0.0,0.0,0.0,0.41758377859952134,0.6904098742409187
s15T0623,4.9410895289717605,0.0,0.0,0.0,0.0,0.06209374420861341,0.0016998454283358101,0.008243719835507746,0.0,1.6948095165773054,0.579422083192065,0.0,0.3596931047557939,2.359312567825878,0.7333052517580909,0.3865925298480059,0.06045772435642998,0.0,1.31772621266593,0.003298695840143894,6.703016745932664,0.0,0.10191301459105992,0.0,0.0366927368125225,0.0,0.0,0.25688695576328496,0.0,0.20078952659255514,0.0,0.0,0.0,0.0,7.7647032276105925,1.891409255492955,0.32315951767049883,0.04037958320365937,0.2741584641052077,0.0,0.0,0.0,0.05938460098064712,0.009379260865286855,0.0,0.0,0.0,0.0,0.0,0.0,0.1711643439441028,3.2119369843723877
s02M0723,13.211683005721088,0.0,0.0,0.0,0.0,0.0,0.005954847711900856,0.0,0.0,0.9583921191211302,0.5365385925642991,0.0,1.5349177095509667,5.6800360001917,0.29236889036294994,0.32035693113763275,0.0,0.0,8.98031501223747,0.0,0.4885077452887727,0.0,0.0,0.0,0.0,0.04749615361502451,0.0,0.13427091913684355,3.428881011199522,3.006135370602269,0.0,0.0,0.0,0.0,5.773568383820102,1.2447845252321368,0.0,0.7461476527891886,0.0,0.0,0.0,0.20543943441075574,0.0,0.0,0.05656773577314412,0.00792902118880067,1.986035952513064,0.0,0.7600893728451423,0.0011891089819976914,0.0,2.0239972879662766
s03M0723,13.232276062920304,0.0,0.970292460827389,0.1511659082312828,0.0,0.0,0.008465464099740657,0.020796488394870836,0.0,1.5391877648238095,0.36572611767402796,0.0,1.091564387237243,5.663155089589,0.0,0.28923420101376063,0.001097810601064158,0.0,13.672145900634888,0.0023806463880553935,0.3871069099040848,0.009013670240412133,0.0,0.0,0.0,0.037058285582205676,0.0927468891462029,0.051130165591286046,5.570007275064404,2.831516454843073,0.0,0.0,0.0,0.0,7.893680919484907,1.1165616319394032,0.14601376309821532,1.7448091077839742,0.0,1.9976979194773175,0.0,0.12230490376173568,0.0,0.04145449228023029,0.0,0.0,2.365443168151199,0.0,0.05291960134179972,0.038388556902480886,0.05732811911390607,0.10989082895830843
s04M0723,4.152136135712866,0.0,0.0,0.0,0.0,0.0,0.004619439059260018,0.004324414488531053,0.0,0.2568026578310904,0.08084301189051063,0.0,0.4714493714978949,2.061407587022548,0.01372336958201675,0.5247594005931898,0.0,0.0,3.5742473607665883,0.0,0.14738022462254433,0.0,0.0,0.0,0.0,0.008583222860884459,0.0,0.2728340143141083,1.1633095594065175,0.0,0.0,0.0,0.0,0.0,1.164423346298898,0.0,0.007993754710691721,0.6447004776378222,0.0,0.29633568163241397,0.0,0.0,0.0,0.0,0.0,0.01072142447303417,0.8655796942333,0.0,0.46695556802027344,0.0,0.0,0.0
s05M0723,8.127466072517716,0.0,0.0,0.09161627440383788,0.16287559652462497,0.03690908829745475,0.0,0.0,0.0,0.8138906898200536,0.21675476533169102,0.017744877014757344,1.3094821225844746,5.989240284150636,0.07585359705136925,0.1041902817886136,0.0,0.0,7.295416555006956,0.007146423034220784,0.2445204799993919,0.006583637851849872,0.0,0.0,0.0,0.0361002183337336,0.0,0.3414198118807241,5.918186263547803,2.1575498135455176,0.0,0.0033131540748035765,0.0,0.009682320844999804,4.678552423808804,0.5547158010674247,0.0,1.4738824628904086,0.0,0.06660333319434777,0.0,0.14891179020701403,0.0,0.0,0.0,0.0,2.5152231029855434,0.0,0.0,0.04201756233751273,0.0,0.0
s06M0723,2.9324074959137176,0.0,0.0,0.0,0.2807922882040994,0.020723987160592632,0.0,0.05774735055370099,0.0,0.6315205731840725,0.22846173186263247,0.05076255008056965,1.2565318711878046,8.548198948105249,0.11429621826995795,1.0546096483754408,0.0,0.0,5.774547649646781,0.0,0.634961440300405,0.0,0.0,0.0,0.0,0.05583831094005846,0.0,0.3664470732621015,6.69171170827029,0.39511030239721645,0.0,0.0028526429039379885,0.0,0.01901688171635933,3.4179153233109503,0.34655305076779286,0.02078785414078835,1.8513364419598866,0.0,0.38306282291217125,0.0,0.0,0.0,0.0,0.0,0.0,2.252244339195362,0.0,1.4337622103848702,0.0,0.0,0.0
s07M0723,11.98887590785052,0.0,0.0,0.0,0.0,0.0,0.011530989453986958,0.0,0.0,2.9054493775907284,0.33444263911875954,0.0439931159222439,3.256509903138335,18.486089014419345,0.7614027812451768,9.31665116253734,0.0,0.0,22.996545121292016,0.0,0.2757950696226573,0.0,0.0,0.0,0.0,0.032930085864513695,0.0,0.11012581177457757,0.0,0.0,0.0,0.0015369193192502372,0.0,0.0,14.977865565606612,0.0,0.0,4.108528643650654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395050841714535,0.0,0.14416106915127244,0.03677859081883924,0.055102408084231766,0.0
s08M0723,0.0,2.6878287521782647,0.0,0.0,0.009670086663977565,0.0,0.0,0.0,0.0,0.0,0.0,0.5946649675611694,0.0,0.16690400172093628,3.4720922792516795,0.0,0.0,0.0,0.0,0.00424487462617434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7638273750813276,0.0,0.0,0.0,0.0067771194359323135,0.0,0.0,0.0,0.0,0.2983275927564908,0.1048416947148114,4.525706596230811,0.0,0.0,0.1052030306385126,0.0,0.0,0.0,0.0,0.0,0.29795213386514047,0.0,0.0,2.831709435988415,0.0
s09M0723,0.0,0.0,0.0,0.0,0.010124830210682542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654967804263329,1.57786320423052,0.0,0.0,0.0,0.0,0.0017683613900895832,0.011018906974856024,0.0,0.0,0.0,0.0,0.0,0.0,1.2423657264911312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22030664856157633,0.0865406982109208,4.5822730342055005,0.1345975722868822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014007645198553728,0.0,4.378202955757177,0.008290173871840608
s10M0723,0.0,1.505373536793965,0.0,0.0,0.03320184535734406,0.0,0.0,0.0,0.0,0.0010556495673289261,0.023100017004202722,0.48498980802836594,0.06014587375498047,0.22252761543820804,3.59188386934302,0.0,0.0,0.0,0.0,0.018829786966516555,1.0068369555697323,0.0,0.0,0.10193508148664852,0.0,0.0,0.0,0.07448342083078238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262885060653991,0.06197536306459532,2.3561504034178276,0.1460223176935947,0.15129317974917683,0.0,1.627851650859141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578304759366754,0.0
s11M0723,0.0,0.9576320193814837,0.0,0.0,0.0,0.009076886506423274,0.0,0.0,0.0,0.0077057334966743425,0.0,0.0,0.0,0.0,1.1433377341076107,0.0,0.0,0.0,0.0,0.0,0.3370890282952744,0.0,0.0,0.12718080188005637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05906201362220023,0.0,0.0,0.0,0.0,2.2211630649463796,0.0,4.3910584561559665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17230870002704565,0.08079183878793002,0.0,0.0,2.3145842138712727,0.0
s12M0723,0.0,0.7119479740693757,0.0,0.0,0.0,0.004937752561324118,0.0,0.0,0.0,0.008242446121420038,0.0,0.34514579255410827,0.005469604326811256,0.0,2.402186302385822,0.0,0.0,0.0,0.0,0.0,1.1384780121017135,0.0,0.05558258977523647,0.49549067183521617,0.0,0.0,0.0,0.0,0.0,0.008797940882791776,0.0,0.029005041832403457,0.0,0.0,0.0,0.0,4.064987430922885,0.0,3.2091341230810126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023149524837330494,0.1614987277867149,0.0,0.0,0.0,0.0
s13M0723,2.154803083087343,0.0,0.0,0.0,0.0,0.009877802462932912,0.0,0.0,0.0,0.3578593843266473,0.08916492859661898,0.0,0.0,0.0,0.36500667897698535,0.0,0.0,0.0,0.06576526818218627,0.0,6.722845811176788,0.0,0.0,0.1937684458804634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39573416807475,0.0,4.642248715074175,0.0,2.1858465898461494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609848946853371,0.0,0.0,0.0,0.0,0.0
s14M0723,12.625126660133443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3779916116847546,0.6963217554585425,0.0,0.28152936883780777,1.2303307398400616,0.4147081384959386,0.8094287302168356,0.0,0.0,1.00566353450882,0.0,12.851244711605098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.283148383621258,0.5117207331802411,1.4420860412250485,0.0,0.8471270119505225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552391664369419,0.0,0.0,0.0,0.36582603902956917,0.0
s15M0723,0.0,0.0,0.232721989679349,0.0,0.006716455183042035,0.09797796965244905,0.0,0.0,0.0,3.147065303786176,0.0,0.0,0.2012579879394173,1.6455774518421191,0.09009873635490653,0.9460142308695196,0.031693126152302846,0.0,4.308399043669685,0.0,0.0764165272641599,0.0,0.09970674580958128,0.0,0.27459661074556946,0.003089907803904468,0.0,0.1510943071827617,0.0,0.45074218015553075,0.0,0.0,0.0,0.0,3.4141698306053048,0.6477403810222839,0.15624957374074602,0.486342604188847,0.08850213379786331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298195002213494,0.0,0.0,0.05852598099877981,0.094503246844303,1.982674389052268
s01X0723,0.0,0.0,0.7013417952876333,0.0,0.0,0.0,0.0,0.01972522160029117,0.0,1.1849159751600966,0.3108620750668355,0.02924139065710344,1.0294318697055687,6.294176968767237,0.36696014632738283,0.2817761719426861,0.0,0.032024971767307876,4.953791250197554,0.0,0.026636341692110637,0.0,0.10999434700792553,0.0,0.0,0.013462005920545781,0.28855821656225356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026927163076478,3.7987170418849616,0.060999461940276035,0.3991326132419062,0.0,0.0,0.0,0.2897598759290525,0.044720676333610286,0.027508684858520226,0.0,0.0,0.0,0.0,0.0,0.01234114704201392,0.0,2.5367108423744757
s02T0723,18.98204925539197,0.042228540538722804,0.0,0.06451839629590735,0.0,0.0,0.0,0.0,0.0,2.3232512980538234,0.0,0.009465145255064913,1.2307801867346495,3.1974255557146276,0.5771939172720459,9.32394402688463,0.03605549160995313,0.0,21.990293581431573,0.005249310759948817,0.0,0.0,0.0,0.0,0.0,0.01178907246154598,0.0,0.09706333034751954,1.371860965368439,0.1678476265965236,0.0068896550600997,0.0,0.0,0.0,3.922127785501308,0.2812875985798353,0.0,0.4136923666541854,0.0,0.02178929338145339,0.0,0.0,0.0,0.0,0.06006956902054379,0.0,0.0,0.0,0.0,0.036416325502414686,0.0,0.0
s03T0723,4.821025284999593,0.013871462934819802,0.0,0.0,0.0,0.0,0.0,0.0,0.014707246880774107,1.3809761781975662,0.02025927711122204,0.0,0.7315734296876373,2.4598598522930706,0.11041294995188201,6.727358773900477,0.0024804374659307925,0.0,16.9729256400269,0.007650019607168206,0.0,0.0,0.0985961097801818,0.0,0.0,0.0,0.0,0.08994737991322665,1.0005175313948094,0.4686342123542237,0.0,0.0010759170994627915,0.010217305307388258,0.0,3.687443631027428,2.197279418217882,0.004332954209100836,0.4601408288836106,0.0,2.1333542690911416,0.0,0.04666480731007696,0.0,0.003119544595313855,0.0,0.0,0.004681810796597667,0.0,0.0,0.013592234242213634,0.0,2.3169747317835854
s04T0723,3.2470739263485653,0.0,0.7953129607331769,0.1450147620069981,0.04634886225371534,0.0,0.001022927213025253,0.0,0.0,0.31493954182128836,0.06044249956110158,0.0,0.33650558786874607,1.7460592881811998,0.08906504861747025,0.7105905145108706,0.0,0.0,2.9963928332727683,0.011267692557968235,0.0,0.004019208601354822,0.0,0.0,0.0,0.007225633179512439,0.0,0.10676609936025228,3.605795066483556,0.4637895174672416,0.0,0.0,0.0,0.006451754557977764,1.6206219768932604,0.5928919232476928,0.033230626050284234,0.3390955518086559,0.0,0.6112643978967659,0.0,0.07427566235283398,0.0,0.0,0.0,0.0,0.23362397316473146,0.0,0.0027657929902056935,0.013720158289984232,0.0,4.216405079730159
s05T0723,5.178963940545157,0.0,0.6443954615100311,0.0,0.0,0.02703030307378002,0.012100854930574728,0.0,0.04002108341856971,1.024826708410151,0.13928674047709055,0.0,0.7526832734280361,3.903196608873794,0.11659547257430183,0.5585842826111972,0.0,0.0,8.847526586369236,0.032296700809446126,0.23348715187081573,0.0,0.0,0.0,0.0,0.013851890926528212,0.5259960062073632,0.1285939288670371,9.44340740741423,1.1162834390121419,0.0,0.0,0.0,0.0,6.30148248457388,1.5773652755850114,0.11588378404399748,0.8031611572736616,0.046694166002301786,0.31377236040269646,0.0,0.07737954859856884,0.05070883716606455,0.0,0.0,0.0,0.6958798793866587,0.011067005955984897,0.0,0.04095147473728441,0.016617318923137725,16.180967670651963
s06T0723,12.53614534466959,0.0,0.0,0.0,0.0,0.0,0.02734128466364417,0.0,0.051553463384712644,0.753279695735488,0.2625231436438641,0.03195610809577193,1.1909919878764175,4.760627326109279,0.21108888590214642,1.4324894354078652,0.0,0.0,11.478460476723157,0.03799345366074371,0.34780859633335515,0.0,0.0,0.018902576032027777,0.0,0.06630339647570478,0.23568926178387128,0.46169517029842766,17.15606048580669,1.4367898884489014,0.0,0.0,0.0,0.0,6.50561433067698,0.9758478049184223,0.1284616290921543,0.7720347382021621,0.007208559848627776,0.2735089727289184,0.0,0.48196728738901085,0.0,0.0,0.0,0.0,0.7206421293090693,0.0,0.0,0.02623407899639148,0.0,17.597246554651353
s07T0723,1.3301033472530492,0.0,1.0412642954452997,0.0,0.0,0.0,0.0,0.011695208272784582,0.02203149278347013,0.5457852607799232,0.1294199298980083,0.018717723343502052,0.41769558537754864,2.8410559209941053,0.06778695305180173,0.17484042763545307,0.0,0.0,1.2241825602019452,0.01863913611391453,0.10942435798773532,0.0007803225570240162,0.09891366094538934,0.0,0.0,0.005789730727056549,0.012226832855499324,0.12429707194684274,1.5520383718210735,0.191047966930539,0.0,0.0,0.0,0.012135823387450248,2.948758131488178,1.4107556034607478,0.035242032981007906,0.15605633174928843,0.0015494237632370398,0.0,0.0,0.06077223694270106,0.0,0.021401990740121637,0.0,0.0,0.0,0.0,0.0,0.018400403500026627,0.0,10.698340446885316
s08T0723,0.0,0.15261589383685004,0.0,0.0,0.0,0.0,0.0,0.0,0.009591782271139675,0.0,0.0,0.0,0.0,0.0,0.36192099807185657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725116708277947,0.0,0.005642085470468321,0.0,0.001943340505236711,0.0,0.0,0.0,0.0,0.0,0.0,3.1700412257566297,0.0,0.0,0.0,0.9822197063242653,0.0,0.0,0.0,0.0,0.07461185591392923,0.0,0.0,2.5839656978999397,0.0
s09T0723,0.40271842123315016,1.9919121457567917,0.1217416613686264,0.0,0.012398829940960572,0.003867369058226255,0.0,0.0,0.0,0.05725407917558729,0.12207402343931012,0.34071010986087735,0.2051133187261379,0.44144671181599043,2.143430010602698,0.008440627259255212,0.0,0.0,0.0,0.009698583706247845,4.087167130591709,0.0,0.01842828680152506,0.05864951551532993,0.0,0.0012199922053740052,0.0,0.0,0.1315690547105926,0.0,0.0,0.0,0.0,0.0033609420983924995,0.32633632235014415,0.0,0.48575110595056287,0.0,1.5150279064212755,0.17699655491095345,0.050551302121595476,1.133948013971725e-05,2.578087553389505,0.0,0.0,0.0,0.09919018462937576,0.03726963851893999,0.0,0.0,0.5760761759819869,0.0
s10T0723,8.003561423013464,0.0,0.0,0.042957819730779175,0.0,0.0,0.0,0.0,0.0,0.5564904363475623,0.7486531210446565,0.0,0.48879513149599746,0.13653799172973788,0.03720771214738018,0.10656527584203522,0.0,0.0,0.40982383466120015,0.0,12.85255155682944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009544191063619931,0.0,0.0,5.769792919271179,0.025747494253097993,0.11553796328979607,0.0,0.15559882944551837,0.2776678786576554,0.0,0.0,0.0,0.0,0.0,0.0,0.801456959418705,0.0,0.0,0.0,0.13190612864666557,0.0
s11T0723,3.8961823601386,1.0138252087239044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780156498126315,0.39824653266922944,0.0,0.30184658327109654,0.37453878558934345,1.6108433272765033,0.001857319559019952,0.0,0.0,0.3744576460720628,0.0,7.845743741204641,0.0,0.05321641780078777,0.0,0.0,0.0,0.0,0.11830954759894512,0.24340739430396366,0.0,0.0,0.010301266071931547,0.0,0.0,2.6077623561152543,0.04554351905285794,1.3487632798121636,0.0,3.4097305834280704,0.05329565310837264,0.0,0.0,2.685491718680575,0.0,0.0,0.0,1.0599303933259339,0.0,0.0,0.0,1.8125325547463393,0.0
s12T0723,3.0514942782769108,0.0,0.0,0.0,0.0,0.02013534193899424,0.0,0.0,0.0,0.583468939016169,0.24003673048272273,0.0,0.0,0.0,0.033082803495756215,0.005800704612146029,0.0,0.0,0.2798233010968866,0.0,6.40797176420434,0.0,0.005977658693428754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001777936160778628,0.0,0.0,4.015363695309891,0.1069584370766307,0.6816892722676221,0.0,0.9564532549362564,0.032040541532418976,0.0,0.0,0.38923601962397203,0.0,0.0,0.0,0.30632462778938174,0.0,0.0,0.0,0.11740882909173639,0.0
s13T0723,3.692623566928407,0.20388275719556181,0.0,0.0,0.0,0.0025043200101534983,0.0,0.0,0.0,0.38965285369234326,0.2177927080963078,0.0,0.03235679339625876,0.0,0.15335152633721927,0.030289510452564217,0.0,0.0,0.17240246063552944,6.67116236051272e-05,5.542930844915147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911869200608917,0.0,0.0,3.757125579911441,0.19921995387025548,0.47340458561679905,0.0,0.5398490504845987,0.0,0.0,0.0,0.2833125431062242,0.0,0.0,0.0,0.0,0.005079780244901207,0.0,0.0,0.06645343448864267,0.4309752005824114
s14T0723,6.19450437576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422395674789585,0.16621681718987666,0.0,0.0,0.0,0.0,0.5297236234030206,0.0,0.0,1.221838887810028,0.0,5.256852097755603,0.0,0.0,0.0,0.0,0.0,0.0,0.13310808859457193,0.0,0.0,0.0,0.0,0.0,0.0,6.4930894436882,0.01630587649372864,0.2081846364208049,0.0,0.34748422091020664,0.0005132446851495395,0.0,0.0,0.0,0.0,0.0,0.0,0.30048087292077047,0.0,0.0,0.0,0.38025742746376157,0.0
s15T0723,0.0,0.0,0.09135903383006203,0.0,0.0,0.0037964348070280824,0.0,0.0,0.0,0.9047217723809622,0.19492381232082487,0.0,0.07874430809603351,0.9444164847370086,0.10201186402214286,0.010903743611159547,0.0,0.002615785335252958,0.5445855706069537,0.004732701496586027,3.1627655707731153,0.0,0.08414448136500663,0.0,0.021640815640198284,0.0,0.0,0.07102321131995228,0.10022068527068681,0.0974807772942857,0.0,0.0,0.0,0.005801242633012197,3.7304833608420864,0.9674602792453165,0.1157798820388646,0.04596723289639092,0.09283905062918989,0.0,0.0,0.0,0.17969479587698772,0.012847275008110776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15095893496138
s02M0823,22.833562707995014,0.0,0.0,0.0,0.0,0.0692267358697271,0.0,0.02245892228572496,0.0,6.222093782299496,0.2718827711999705,0.0,0.4080745045810604,0.0,0.0921568135833689,3.971271741999357,0.0,0.0,12.152141936617818,0.0,1.389480562424666,0.0,0.0,0.21151925944618857,0.0,0.0,0.0,0.0,0.6767669433625052,0.0,0.0,0.0,0.0,0.0,1.773560140245037,0.8427866196333466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001748700783118357,0.002933897952605975,0.0,0.0,0.0,0.0,0.21546551214199403,0.0,0.050223456312065685
