,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
s04T0623,0.0,0.17710922604463447,0.9861992187333011,0.03328267737140348,0.11204842977443344,0.0,0.05938183860585378,0.0,0.01258445493262151,0.20983969214586967,0.09776913623147607,0.0,0.8023963467186073,2.7599417669617785,0.0,0.9868174967814931,0.0,0.13027708237653082,0.3386086919943172,0.0,0.3882604726691249,0.011024817844194793,0.0,0.0,0.0,0.012435745586384482,0.0,0.09801749405463026,7.255865835140083,0.8862230019401603,0.0,0.0,0.0,0.0
s05T0623,0.0,0.08891258854286598,0.0,0.00302809990900365,0.030776636630428206,0.005148616909846984,0.010586113344723598,0.0,0.00646085238500239,0.20522228796319367,0.06627388667599304,0.0,0.7311024334072076,1.4783293944466271,0.0,0.4672261793848537,0.0,0.23400711457157156,0.0,0.0,0.0,0.0067400778101031475,0.0,0.0,0.0,0.0,0.0,0.037043249207659425,3.7866515787537023,1.4412298010453037,0.0,0.0,0.0,0.0
s06T0623,0.0,0.13734824126690182,0.0,0.006625641921305428,0.04866334684212509,0.007617099969238017,0.004783087856451613,0.0,0.02007949053666,0.26282291745796704,0.07717875053887509,0.0,0.6381385921126593,2.552067232328996,0.0,0.7776492718583591,0.0,0.18308570502212165,0.0,0.0,0.3294745777579607,0.00663059363591644,0.0,0.0,0.0,0.0035640748581630506,0.0,0.08727194752420125,7.04754007364044,0.5316095035837759,0.0,0.0,0.0,0.0
s07T0623,0.0,0.17703322311389633,2.1374870140342024,0.034731902743602376,0.0,0.0,0.0,0.0,0.0,0.7133715232452233,0.0632070385176994,0.0,1.137049108719046,2.395165732019203,0.0,1.8599954201742201,0.0,0.5203233983031528,0.0,0.0,0.5719609473064126,0.0010400778086877146,0.0,0.0,0.0,0.0,0.0,0.1583410918366151,0.0,0.7313040307353479,0.0,0.0,0.0,0.07564897520377917
s08T0623,0.0,3.4077933132990434,0.0,0.06584503160045968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336520658136944,0.0,0.0,0.0,0.0,0.004470692917038057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358229680171778,0.0,0.0,0.0,0.0,0.0,0.0
s09T0623,0.0,1.4943341950940385,0.0,0.7800291972332039,0.0,0.0,0.0,0.0,0.0,0.015015988409998186,0.025038462419275948,0.0,0.11756031298846852,0.4973814188068429,0.0,0.011720525797945962,0.0,0.10857539074420233,0.0,0.006555635864351322,0.5778999558239791,0.0,0.0,0.0,0.0,0.0,0.0,6.992274748897693,0.0,0.0,0.0,0.0,0.0,0.0
s10T0623,0.0,0.6473475855702113,3.363769639166225,0.28092931246021885,0.0,0.1914188498732781,0.006359547222551639,0.0,0.0,1.565700390162297,0.2803474871853171,0.0,2.2395720024860335,0.8729143556581545,0.0,3.06320185679736,0.0,1.7002015972449551,0.0,0.0,4.542193138744586,0.0,0.0,0.0,0.0,0.0,0.0,2.4298347917422936,0.0,0.0,0.0,0.0,0.0,0.0
s11T0623,0.0,0.9860556624051201,0.2348795278262232,0.353741142060998,0.0,0.0004017285023594623,0.0,0.0,0.0,0.4913600437328462,0.14281214875458054,0.0,0.8104112873696088,0.5124987504802855,0.0,0.5688496152938141,0.0,0.8621124858803083,0.0,0.0,2.1129858383660185,0.0,0.0,0.0,0.0,0.0,0.0,6.5326691060032935,0.0,0.0,0.0,0.0,0.0,0.0
s12T0623,0.0,0.6796938038207367,0.0,0.012015567537150905,0.0,0.019907982211489827,0.0036717205499714927,0.01984348845899318,0.016567429021387428,0.6299291955108755,0.1127216721844453,0.0,0.7542158965449633,0.14491612478085172,0.05279456276637031,0.7095287127160156,0.0,0.39840288488993686,0.05869284878673898,0.0,2.526507915728179,0.0036104085922968976,0.0,0.0,0.02206143890003815,0.0,0.0,1.6271907832479082,0.6004150745351263,0.0,0.0,0.0,0.0018621767546131035,0.011577999172766482
s13T0623,0.0,1.201243682836381,0.0,0.34280612375258585,0.0,0.023835014890156485,0.0,0.0,0.0,1.579730329077043,0.18447634397599053,0.0,1.74471147431332,0.6101220939522974,0.0,1.8961823019132809,0.0,1.0428917723334152,0.0,0.0,4.95020505435656,0.0,0.0,0.0,0.0,0.0,0.0,2.2366583445537436,0.0,0.0,0.0,0.0,0.0,0.0
s14T0623,0.0,1.0692448184979313,0.0,1.2219078682334894,0.0,0.0,0.0,0.0,0.0,2.633453379526439,0.7068899495877191,0.0,3.1991818881096066,1.148893417673872,0.0,0.1804547992104619,0.0,3.182152709557997,0.41177155372903923,0.0,15.835494619852756,0.0,0.0,0.0,0.0,0.0,0.0,1.5744040688022698,0.0,0.0,0.0,0.0,0.0,0.0
s15T0623,0.0,0.6246454249958461,0.0,0.37061291436518307,0.0,0.014078809406652805,0.0,0.0,0.0,1.9965310795125575,0.5264494830277929,0.0,2.1620525876152703,1.4751213280238187,0.0,0.9826274619964611,0.0,2.963717096708664,2.4268339021517775,0.0,9.974400271274549,0.0,0.0,0.0,0.0,0.0,0.0,0.8558872271442063,0.0,0.0,0.0,0.0,0.0,0.0
s02M0723,0.0403937009676579,0.12770727924272673,0.0,0.1045487899747947,0.0,0.0,0.0,0.0,0.0,1.0295692057442627,0.4794518326519511,0.0,2.644181998120173,3.791374831092152,0.0,4.814658975993841,0.0,3.5898071636041173,1.7507546457416825,0.016556319540591,0.20207481103090802,0.0,0.0,0.0,0.009393633200727157,0.0,0.0,0.0,3.8088388244766116,3.316166941118055,0.8995883596350192,0.0009515565902351901,0.0,0.0
s03M0723,0.24404997763189049,0.20128153989577616,0.0,0.0,0.0,0.028571549045907273,0.0,0.0,0.0,1.6468203594141024,0.3337035386185412,0.0,2.9474136732044918,4.767866292302547,0.21851464310970922,7.478530733885317,0.0,3.491254275433193,0.1344899313301166,0.0,0.480693921192904,0.009344739068518675,0.0,0.0,0.0,0.0,0.005295465548328863,0.1820440581758079,6.05024056391202,2.8297873623017855,0.08917736671021348,0.0,0.0,0.0
s04M0723,0.0,0.11302523062868668,0.8041817718477328,0.03962422535708342,0.0,0.0,0.0,0.0,0.002625706189201269,0.25257498612154167,0.06678079033887208,0.0,0.6110190427591291,1.9397693849514441,0.0,2.040054147821637,0.0,0.6977070524643677,0.0,0.0,0.03508843839824671,0.0,0.0,0.0,0.006786086427466024,0.01728235363925761,0.0,0.04060708897823518,1.211567629709065,0.0,0.5309414203240814,0.0,0.0,0.044132505695092326
s05M0723,0.37306903425170207,0.23998976913927814,0.0,0.05183770685211552,0.08486528485830282,0.07718187253305278,0.0,0.0,0.004719031523997099,0.842698129762143,0.18486093934242914,0.0,2.180563400697846,4.984883849046044,0.0,3.9612342460517938,0.0,1.8857177573964155,0.0,0.011643080277956252,0.0,0.006625966235197813,0.0,0.0,0.0,0.0017509886973276084,0.0,0.0466086756238569,6.429262336694634,2.399306775317234,0.0,0.0021696344332296866,0.0,0.0
s06M0723,0.02684835760937884,0.29726687135810964,2.307517619098746,0.07582737842275533,0.0,0.04638960612349757,0.0,0.03860820516037919,0.0,0.6457062826213043,0.18659937225053422,0.0,1.7010085309866514,7.149243251702155,0.0,3.352030202901766,0.0,0.8287745200571222,0.0,0.0,0.4181787567062374,0.0,0.0,0.0,0.0,0.057114789845371626,0.0,0.0,7.005822595230903,0.6375496739984653,1.6636308149767622,0.006174373506264874,0.0,0.0664176022972009
s07M0723,0.0,0.2233207392139106,22.810197752039546,0.14165912992376045,0.0,0.0,0.0,0.0,0.0,3.485240057420621,0.21517420417164954,0.0,5.589904973417585,15.075971804970107,0.0,13.65614625183587,0.0,2.036341063336181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022342140454438608,0.0,0.3934400468692746
s08M0723,0.0,6.171566220349497,0.0,2.0349896786505894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12479354364163642,0.0,0.0,0.6318203742562456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800861941388332,0.0,0.0,0.0,0.024105066111277967,0.0,0.0
s09M0723,0.0,9.013821897397412,0.0,0.7807611784292312,0.0,0.0,0.000476584882560521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022971599076514223,0.0,14.707364813703816,0.0,0.001801310367350093,0.0,0.0,0.0,0.0
s10M0723,0.0,2.193624537807239,0.0,1.878544207077861,0.0,0.0,0.0,0.0,0.0,0.0011731977508649565,0.036846318299601194,0.0,0.0,0.12463385955713377,0.0,0.0,0.6451378043400494,0.0,0.009323528830215935,0.02629314045396082,1.5513525740596226,0.0,0.0,0.0,0.0,0.011665809471570247,0.0,8.445883496829776,0.0042708978340929085,0.0,0.0,0.0,0.0,0.0
s11M0723,0.0,2.7063573123305495,0.0,0.285733927476618,0.0,0.011747411371236374,0.00021355022739700166,0.0,0.010088292419273696,0.004774526615864617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020782026442130667,0.0,0.6358014069403409,0.0,0.0,0.0,0.0,0.0,0.022006629501277155,16.247664082058467,0.0,0.031925079746945036,0.0,0.15322802958352677,0.0,0.0
s12M0723,0.0,0.0,0.0,1.068737922011764,0.0,0.010382329060087701,0.0,0.0,0.0,0.010903820766424186,0.0002081300597547311,0.0,0.0,0.0,0.0,0.0,0.4976248290388403,0.013182121409704217,0.03106974418263987,0.008286759972973918,2.7040418318157307,0.0,0.0,0.0,0.0,0.0,0.0,12.67770250433759,0.040652258458807114,0.020802275806529227,0.0,0.0,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.02329316554136477,0.0,0.0,0.0,0.4839421470688104,0.08017658411470746,0.0,0.5227285506949956,0.0,0.0,0.1411898185036945,0.0,0.35934231839413383,0.0,0.0,10.575235158483338,0.0,0.0,0.0,0.0,0.0,0.0,9.732670312377998,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.0,0.19369372391911177,0.6463225141073522,0.09696097068279172,0.0,0.0,0.0,0.0,0.0,2.7622154939751287,0.6150282517412837,0.0,2.0592061426077666,0.7140982018526854,0.0,0.8904400067423697,0.0,2.7658701786272455,0.0,0.0,18.872894842295228,0.0,0.0,0.0,0.0,0.0,0.0,3.5780020984859866,0.0,0.0,0.0,0.0,0.0,0.0
s15M0723,0.7155883843685324,0.25054850984696264,1.285260928876183,0.056904855810468606,0.0,0.1504615661453832,0.0,0.0,0.0,3.182146182646204,0.0,0.0,0.9127426840619317,1.4519639425629165,0.0,2.8042130814638595,0.0,0.04119283308667134,1.5488511228352777,0.0,0.14217923951702166,0.0,0.0,0.0,0.00712833114439472,0.0,0.0,0.42290311965087457,0.0,0.33731538120049737,0.01586836128514212,0.0,0.00018930046061187605,0.0
s01X0723,0.5522327506902035,0.014428325061314392,0.0,0.0967228014935886,0.0,0.0,0.0,0.0,0.0,1.2096283442875244,0.31319533793334586,0.0,2.2002817009130005,4.193833286228839,0.1327719283665397,2.9057348103550518,0.01304392382663309,4.002450505341339,2.342606472604219,0.015762542504109626,0.0,0.0,0.0,0.041127494383389814,0.017651657429547774,0.0,0.020432179905933025,0.0,0.16985161181637834,0.0,0.05503675030806652,0.0067534396963527385,0.0039574478651562325,0.0
s02T0723,0.0,0.0,17.865300459842032,0.20600383434711486,0.0,0.0,0.0,0.0,0.0,2.555864355418147,0.0,0.0,1.2185125023017067,2.3229076519480487,0.0,13.614044959655722,0.0,4.145295102016953,0.0,0.0,0.0,0.0,0.1351030465728546,0.0,0.0,0.0017768602723109385,0.0,0.0,0.4437228263395296,0.0,0.0,0.0,0.0,0.0
s03T0723,0.0,0.0,13.295699066875375,0.009638864997268463,0.0,0.0,0.0,0.0,0.0,1.5332090130481189,0.0,0.0,1.090523330047739,1.9926631256857712,0.0,10.698507157122497,0.0,3.926643987638815,1.5097404439321127,0.007218885157392596,0.0,0.0,0.0,0.0,0.0,0.046418993426426435,0.0,0.0,0.3684261047176069,0.0,0.0,0.0,0.0,0.0
s04T0723,0.10953785702823526,0.06788261331199036,1.1149302958003968,0.031155932382191224,0.17623365576996564,0.0,0.0,0.0,0.0,0.3674512469784501,0.05154340265238621,0.0,0.5773556176927619,1.4267830733756617,0.0,1.8209554284619196,0.0,1.2984329412973974,3.105820161343454,0.010639978164219261,0.0,0.005539327074982842,0.0,0.0,0.0,0.006199605099238567,0.0,0.0014151878590198611,4.010227041721287,0.39037000285862633,0.0,0.0,0.0,0.0
s05T0723,0.2662431080585239,0.18996221284174852,0.0,0.013248489812176094,0.0,0.0021194562460535474,0.0,0.0,0.04399790938131276,1.260785153913842,0.15541827540863468,0.0,2.02152270085714,3.1976057925679005,0.0,5.0110964224445365,0.0,2.657095645501921,11.848494411651435,0.00969744431633102,0.3141423119281223,0.004580016876304902,0.0,0.0,0.0,0.0,0.0,0.2313008306022393,10.272458475205621,0.8579906373093972,0.0,0.0,0.0,0.0
s06T0723,0.0,0.2808794680817074,0.0,0.11609373192759384,0.0,0.0,0.0,0.0,0.06685916549036852,0.9935078849451215,0.2512436641599531,0.0,2.2301702778579817,3.7930306739658923,0.0,6.63089979391031,0.0,3.26685162522777,12.864425133702554,0.019899944323840162,0.14682426822367722,0.0,0.0,0.0,0.0,0.0,0.0,0.12324107182273869,18.708083271476596,1.138916624994409,0.0,0.0,0.0,0.0
s07T0723,0.40966262417282134,0.09809837614131135,0.0725141056579005,0.0,0.01227057316200461,0.0,0.0,0.0,0.013494049023013186,0.6555055216261743,0.11975358857737682,0.0,0.9999311045684924,1.8907199540842836,0.1303218813840153,0.765336638754581,0.0,1.8433939473500784,7.949399822611454,0.02038983474050073,0.1482076853040218,0.0,0.0,0.0,0.0,0.0,0.0,0.02523145638103501,1.8097536107254022,0.1881841298420961,0.0,0.0,0.0009441054863691545,0.0
s08T0723,0.0,5.39659719510773,0.0,0.06882508373091932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.801103386513738,0.0,0.0018759238153882966,0.0,0.008535919421195018,0.0,0.0
s09T0723,0.0,0.9516231160136294,0.0,1.1466728786459486,0.0,0.003282036428246588,0.0,0.008911209880044705,0.0,0.07160344892334372,0.11443111566974402,0.0,0.13557271480530475,0.2649665188547135,0.0,0.0,0.7849879618759472,0.03848097780947027,0.0,0.02412040886987241,5.920466336347754,0.0,0.0,0.0,0.010427551773713602,0.02172410440412889,0.0,5.070825918064907,0.14613759634191345,0.0,0.0,0.0,0.016664013988705095,0.0
s10T0723,0.0,0.6644783237022138,0.0,0.05756166535095432,0.0,0.0,0.0,0.0,0.0,0.8384983874901244,0.6584745410877896,0.0,1.613150710209468,0.0,0.0,0.29464521957172546,0.0,1.3349722180126977,0.0,0.0,18.491411306623913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T0723,0.0,3.1669655735089792,0.0,0.7328217583676949,0.0,0.0,0.0,0.0,0.0,0.8882484997891308,0.35367405376253236,0.0,0.7281553730419629,0.16206411783381622,0.0,0.2706183453140643,0.12412859629065381,0.6885564428707623,0.0,0.0,11.35907200619153,0.0,0.05771221135176852,0.0,0.017509168979010867,0.0,0.0,11.67496226313616,0.21479071869151792,0.0,0.0,0.0,0.01821024117786924,0.0
s12T0723,0.0,0.08936293241189114,0.0,0.0,0.0,0.014073738870658957,0.0,0.0,0.0,0.7905379636738141,0.20753909178989546,0.0,0.8689039429572271,0.0,0.0,0.23921688915289652,0.0,0.5827485119833666,0.0,0.0,9.559546257540626,0.0,0.0,0.0,0.0,0.0,0.0,3.356353081781663,0.0,0.0,0.0,0.0,0.0,0.0
s13T0723,0.0,0.07691738457425155,0.0,0.04549275187990049,0.0,0.0,0.0,0.0,0.0,0.5833420117283434,0.19353526017175185,0.0,0.8755699488678945,0.0,0.0,0.14504610007612725,0.0,0.7951416945455567,0.2728434814890195,0.0,8.249412973491545,0.0,0.0,0.0,0.0,0.0,0.0,1.9049726577518744,0.0,0.0,0.0,0.0012457380588868244,0.0,0.0
s14T0723,0.0,0.8993234325536783,0.4254455982173402,0.0,0.0,0.0,0.0,0.0,0.0,2.7217648626090005,0.1359634418823284,0.0,1.4290550840337468,0.0,0.0,0.9185935236428867,0.0,1.0381284096865653,0.0,0.0,8.044379241044432,0.0,0.0,0.0,0.0,0.0,0.0,1.1037389628574519,0.0,0.0,0.0,0.0,0.0,0.0
s15T0723,0.0,0.13540267593766808,0.0,0.03649776930299114,0.0,0.0,0.0,0.0,0.0,1.0570109526688887,0.1773146263720618,0.0,0.9478117095570593,0.6362387346208317,0.000610078160680923,0.41282905652527624,0.0,0.9838106723162218,3.7884500637779377,0.0,4.718756439349754,0.0,0.0,0.0,0.005804884830284205,0.0,0.0,0.2534888382464845,0.0,0.0,0.0,0.0,0.0,0.0
s02M0823,0.9756263894735417,0.0,5.837032303636167,0.0,0.0,0.014603640182663705,0.0,0.0,0.0,6.163114682777215,0.22820277910295153,0.0,0.433733450080852,0.0,0.0,7.3916406057938495,0.0,5.247517539333609,0.0,0.0,1.7884161391902595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46039289492833224,0.0,0.0,0.0,0.0,0.0
s03M0823,2.620927701258113,0.0,0.8649354737311262,0.0,0.0,0.090696401276231,0.0,0.0,0.002781781131996315,2.138295276561155,0.3916200375941731,0.0,1.0102684258684886,0.36876465612407133,0.0,2.9548768998305506,0.0,3.8234751157171227,0.43058226789392157,0.0,3.012393328627567,0.0017430664103448696,0.0,0.0,0.0,0.00017591619154853937,0.0,0.0009059244973541308,4.133248422517851,0.2984218856925243,0.0,0.0,0.0,0.0
s04M0823,1.5377346893620945,0.0,5.247261209265701,0.0,0.0,0.0,0.0,0.0,0.0,5.577992218542731,0.5290221383192028,0.0,0.8735581463070076,0.6750847764052835,0.0,5.409220364226777,0.0,5.5424584572406355,0.0,0.0,3.7728337238758196,0.0,0.0,0.0,0.0,0.014432452489924877,0.0,0.0,1.5315158264337003,0.0,0.0,0.0,0.0,0.0
s05M0823,3.187844214092694,0.0,7.358301276729602,0.03538386083596991,0.0,0.0,0.0,0.0,0.004101033404811054,3.1071844118706027,0.2851606711887055,0.0,0.45414923256118483,0.943673770344417,0.0,3.292474982909993,0.0,2.7598834932779703,2.087866218986193,0.0,2.2862606173190105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95992287280362,0.0,0.0,0.0,0.0,0.0
s06M0823,1.5411877830211849,0.01809346827701897,0.0,0.0,0.0,0.12295893382683425,0.0,0.007887816178538341,0.0,2.889285690823316,0.3254304302856131,0.0,0.4878621731864426,0.5191284541154209,0.0,2.9574913913739795,0.0,2.6501023007713895,1.4080752539555652,0.0028989838503031807,2.519307609465791,0.0,0.0,0.0070638834328825536,0.0,0.0,0.0,0.0,1.9106324060073023,0.10930011087501883,0.0,0.0,0.0,0.0
s07M0823,0.41978739471841464,0.0,1.0783397056350632,0.0,0.0,0.002835753903628065,0.0,0.0,0.0,7.7356365089012575,0.24555837860966287,0.0,0.17576135874216664,0.0,0.0,6.334983402259225,0.0,4.2857670752505115,0.12625569506795342,0.0,1.6629236929605373,0.0,0.0032746660044387556,0.0,0.0,0.0,0.0,0.0,0.3898228050427342,0.0,0.0,0.0,0.0,0.0
s08M0823,0.0,5.3479301419522685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538287778493485,0.0,0.0,0.0,0.0037121482405762353,13.799978470799383,0.0,0.0,0.0,0.04566033788119332,0.0,0.0
s09M0823,0.0,4.072360562786436,0.0,0.0,0.0,0.0027824132618285468,0.0,0.0,0.015138670691095826,0.002008984400742364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026838129757566034,0.0,0.0,0.0,0.02357947451223355,12.717215797453115,0.0,0.006568858303075535,0.0,0.08463966920335285,0.0,0.009374362617325922
s10M0823,0.0,0.1384351982542217,4.198032793286316,0.01821038819064632,0.0,0.0,0.0,0.0,0.0,2.6842830618382325,0.1303747781877772,0.0,1.3209792855642768,0.0,0.0,1.8980519301803314,0.0,1.0090456896523414,0.0,0.0,4.959641523791797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0823,0.0,0.4413499128642979,0.0,0.009057213678294731,0.0,0.00019395322479740006,0.0,0.0,0.0,0.8647419797060398,0.06624456396510528,0.0,0.37229970196976514,0.0,0.0,0.4405174218622609,0.0,0.2556838502187361,0.12430762991820525,0.0,3.0854646619015553,0.0,0.019008539758546748,0.0,0.0,0.0,0.0,1.4235571421053468,0.0,0.0,0.0,0.0,0.0,0.0
s12M0823,0.0,0.10437941827024563,0.1287997389884265,0.0,0.0,0.010188306789181135,0.0,0.0,0.0,0.10528340289360238,0.021903158707356297,0.0,0.09004507310784475,0.0,0.0,0.060700386328897175,0.0,0.025878766426451153,0.13334054064898684,0.0,0.7270599721925303,0.0007942439880290466,0.011272068613140134,0.0,0.0,0.0,0.0,4.657283825367324,0.10262784876790128,0.0,0.0004341287552700818,0.01335380433720663,0.0,0.006854557050157831
s13M0823,0.0,0.4730921261509788,0.8216126836875521,0.0,0.0,0.036852061279619874,0.0,0.0,0.0,2.7252476305957094,0.24286873467972986,0.0,1.9056148848651888,0.0,0.0,2.0821246290101727,0.0,1.5324568705587294,3.63311364474732,0.0,8.976583512822392,0.0,0.0,0.0,0.0,0.0,0.0,0.23778344053893086,0.0,0.0,0.0,0.0,0.0,0.0
s14M0823,0.0,0.6308234071899259,0.0,0.0,0.0,0.09096729260972172,0.0,0.0,0.0,4.526420278974971,0.36647982736039975,0.0,2.9142968914674863,0.0,0.0,1.7463391104314823,0.0,2.3247062248735624,0.4282734614444363,0.0,11.451105772827784,0.0,0.0,0.0,0.0,0.0,0.0,0.9648403923155806,0.0,0.0,0.0,0.0,0.0,0.0
s15M0823,0.0,0.8027414644371377,0.0,0.0,0.0,0.1268987617669281,0.0,0.0,0.0,6.509677544923693,0.27096138506280787,0.0,4.30249647401677,0.0,0.0,5.446585861728549,0.0,2.7020950645394772,8.161173250327964,0.0,13.095710894281082,0.0,0.0,0.0,0.0,0.0,0.0,0.5197932371019656,0.0,0.0,0.0,0.0,0.0,0.0
s01X0823,1.6290115417577042,0.0,0.48896334374422595,0.0,0.0,0.1554971682393557,0.0,0.0,0.0,5.437012840386221,0.20509764221324098,0.0,0.20618894954376493,0.0,0.07714868499909606,2.5360977651618066,0.0,3.9751464886923453,0.0,0.0,1.9100734339557532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T0823,0.9951029586904903,0.0,0.0,0.0,0.0,0.09378813246215215,0.0,0.0,0.0,2.353893442925337,0.08441145838073269,0.0,0.8212959437491193,0.0,0.05828649154350957,3.4762273252143445,0.0,2.9424035468944307,0.1136428098784025,0.0,0.23011457994525678,0.0,0.0,0.13111763671747192,0.0,0.0,0.0,0.05628454412093992,0.0051780383057838586,0.0,0.0,0.0,0.0,0.0
s03T0823,1.1952215313674246,0.0,0.0,0.027145784521010567,0.0,0.05654076257875085,0.0,0.0,0.0,3.0452584450844484,0.058508599569074185,0.0,0.8250662967306553,0.0,0.0,7.247131031952534,0.0,3.1952291236091614,0.3663182459108586,0.0,0.2513944911231418,0.0,0.0,0.17221368725962238,0.0,0.0,0.024796226837041198,0.0,0.0,0.0,0.0,0.0,0.00028571345814012354,0.0
s04T0823,1.7293646559555413,0.0,2.256326489259753,0.15513276142509785,0.0,0.07121519299359899,0.016219301904150253,0.0,0.0,2.6368569665982187,0.2043249004843104,0.0,1.2436050551799116,0.7923478942526445,0.0,6.991818335293776,0.0,3.1996449164774172,4.51246846791532,0.0,0.1314907127651877,0.0,0.0,0.09147139291453392,0.0,0.015376025350268776,0.0,0.0,3.944299705682356,0.0,0.11410209065973678,0.0,0.0,0.0
s05T0823,3.066324790507574,0.0,0.0,0.07889179779385612,0.0,0.42006359286655587,0.0,0.0,0.0,7.251172034637837,0.6331867334437943,0.0,3.5488163499004526,0.8226784645461697,0.0,10.94252945292814,0.0,8.415649336131038,13.876749439569837,0.0,0.9382298824832666,0.0,0.0,0.07246984415740416,0.0,0.0,0.0,0.0,1.9453416587702235,0.0,0.1152941586130207,0.0,0.0,0.0
