,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
s05M1323,0.0,0.0,4.623424144158895,0.0,0.0,1.3929135626049804,0.0,0.027998658518840952,0.0,6.237278958421243,0.13953001587899325,0.0,3.3420303768454356,0.057703573706518685,0.0,0.0,0.0,0.0,7.6485411847453575,0.0027977002213632265,0.5459189915461948,0.0,0.0,0.18850983314193057,0.0,0.0,0.6062216877103451,0.0035861674399088003,0.0,0.3367295907557895,4.8485592103436455,0.0,0.015181885432180952,0.03787692285412084,1.9123675347449192,0.0,0.028357971655462097,0.6754006266760851,0.0,0.0,0.003695850815757542,0.0,0.3520604861831224,0.0,0.004061535264437755,0.0,0.0,0.0,1.1246913265852132,0.0,0.14700127738881677,0.0,0.0,0.02991566959261376,0.9271848825117739,0.9822201669731053,0.0,12.688213032941636,0.0,0.0,1.9314359541185138,0.0,1.6282450957517427,0.0,0.0,0.08008747992074049,3.120393597957293,0.0,0.0,0.9614793742387766,0.0,0.0,1.1936505792253755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4027564225807139
s06M1323,21.788786722242307,0.0,9.094115599347745,0.0,0.0,2.0692182820769807,0.0,0.08454637592999341,0.0,8.968974940083264,0.04414438931936148,0.0,6.24169387363258,0.0,0.0,1.5355055064230223,0.0,0.0,10.358016931523276,0.002088207176331292,0.45788210023951187,0.0,0.0,0.16389620187785947,0.0,0.0,0.4762526752878506,0.0,0.0,0.4766551397805558,1.6349137744680249,0.0,0.25926810200194417,0.0,2.074101246653764,0.0,0.0,1.4187264249427776,0.0,0.0,0.0,0.0,0.13730865958465993,0.0,0.0,0.0,0.08496323953667172,0.0,0.35085356886315894,0.0,0.21155755234836518,0.0,0.0035639827157789177,0.0,1.6481983222503511,0.7156357704440144,0.0,14.616658797327643,0.0,0.0,3.4880355763357844,0.0,2.9786110426235672,0.0,0.0,0.0,3.325677730703716,0.0,0.8835546802405827,0.17582202507654476,0.0,0.0,1.566142114689033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1323,16.027790492049462,0.16227404376760587,6.736747709039284,0.0,0.0,0.0,0.0,0.21776030459524193,0.032601578740272724,7.598585100239706,0.010368316063808863,0.0,3.516226893620001,0.0,0.0,1.8126045879145714,0.0,0.0,1.9772280500446453,0.0,0.6533636329005987,0.0,0.0,0.08827025517954158,0.01626715217189437,0.0,0.0,0.0065518328910073986,0.0,0.48277465560794897,0.0,0.0,0.08027775262091683,0.0,4.41709858902147,0.0,0.0,1.270670148310692,0.0,0.0,0.007430122981425156,0.0,0.0,0.0,0.02165085919038506,0.0,0.0,0.0,0.0,0.0,0.13474782831836654,0.0,0.00027741591566588376,0.0,0.3008448346834851,0.3207535114683782,0.0,23.75348939903345,0.0,0.0019935874389502162,0.6080368617470338,0.0,2.3688259738609494,0.0,0.0,0.0,0.9274503550904432,0.0,0.0,0.49947443542989,0.0,0.0,1.4801205958668044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1323,0.0,5.6034921711744,0.070822360694658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723432580508512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845722156492725,0.0,0.0,0.1113698772890674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6002895927666256,0.0,1.108782651209435,0.0,8.72557537723987,0.0,2.7262685745384316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535145817481865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030420095840952233,0.2167596592264717,0.0,0.0,0.536336847507704,0.0,0.6606623407780866,0.018653174944113914,0.0,0.0,0.0,4.495338640715742,0.0,0.0,1.5417507727831192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1323,0.0,6.593374309983414,0.02511440854089771,0.0,0.0,0.0069390982136739695,0.0,0.0,0.0,0.0,0.0,0.48602938685665314,0.0014223598342899863,0.0,0.0,2.7729634882565277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07500041786500032,0.0,0.0,0.0,0.008573893482630516,0.0,0.0,0.0,0.0012220637576948654,0.0,0.0,0.001772273885328079,0.00176024219654487,0.0,0.33915554195261244,0.0,1.3351328671307179,0.0,6.356905560292866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2984769318725844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563931855823533,0.0,0.0,0.0,0.0007021658726994348,0.0,0.023990248421415332,0.0,0.0,0.0,2.1707820878973645,0.0,0.0,0.4481547436569286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1323,0.0,5.9148903294690705,0.13504765227109858,0.0,0.0,0.10646116905772286,0.0,0.0,0.0,0.39967790611549187,0.013958729394919536,0.16341737584751564,0.22504685180785938,0.0,0.0,0.0,0.0,0.0,0.0,0.0005931446002955948,2.228029285496285,0.0,0.03151776984707318,0.0,0.0817133023885349,0.0,0.0,0.006965845760618178,0.0,0.0,0.0,0.0,0.0,0.004212066870562053,0.8529795127693974,0.0,1.8299383111665537,0.0,0.37169762292476616,0.0,3.8029128496016353,0.0,1.4293479153589939,0.0,0.0,0.0,0.0,0.024538476456830768,0.0,0.0,0.5261870611018932,0.0,0.0,2.0638896842680645,0.0,0.02294854589730818,0.0,3.933453795778584,0.0,0.0,0.17406008123626962,0.0,0.027083966547070126,0.0,0.004261185185168965,0.10958248448505242,0.044183601296014466,0.0,0.0,0.006671053034677224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1323,0.0,10.094252525038494,0.0996909276917519,0.0,0.0,0.039314281327899846,0.0,0.07027998404412202,0.0,0.05972897920071545,0.0016518325035585282,0.07824352474726014,0.08375510823310407,0.013306476306042538,0.0,0.0,0.0,0.0,0.0,0.0017769646592519768,1.496182489498863,0.0,0.025022427989454733,0.0,0.10702075399354201,0.0,0.0,0.015038763022860077,0.0,0.0,0.0,0.0,0.0,0.008379972693527795,0.2502974386081353,0.0,1.8304065942142254,0.0,0.5628930956442973,0.0,9.366904150924862,0.000400772828899649,0.06560291496600683,0.009507397871070881,0.0,0.0,0.0,0.0020530260316757153,0.0,0.0,0.8017616827568192,0.0,0.0,1.2714465684090217,0.0,0.015194486162161232,0.0,2.1853084934060734,0.0,0.0,0.09711551568644784,0.0,0.05661934208979595,0.0,0.0,0.21133134491927666,0.06734271174002542,0.24600781847722952,0.0,0.0,0.0,0.0,0.6699357228269758,0.18185526969822763,0.016623619307075094,0.004837203021778546,0.0,0.0,0.0,0.0006306092585018864,0.002143439345345575,0.0
s12M1323,2.8295994626111534,0.5270876635125853,0.15501348745416152,0.0,0.0,0.37433025067430953,0.0,0.9530979264635498,0.0,6.531651541787434,0.1170613924462841,0.3215706714335466,1.5733499105972077,0.16212752560791138,0.0,1.400513787992646,0.0,0.0,3.333464844017059,0.002427770351894625,7.022682352170455,0.0,0.0,0.6521863048296981,0.0,0.0,0.18161140026374845,0.0,0.0,0.0,0.0,0.0,0.07053272401767947,0.0681545433695519,5.7545266419288295,0.0,0.0,0.0,0.1267782922269574,0.034446291742634,0.04791921048306939,0.0,0.0654309097275717,0.0,0.0,0.0,0.0,0.02333436673515129,0.0,0.0,0.3353405988012585,0.0,0.0,2.5399976721266047,0.0,0.37483758884163243,0.0,11.133411537507959,0.0,0.0,0.07751441662776432,0.0480626776860049,1.035975947471731,0.0,0.0018870764899276788,0.09951462176784416,0.10593908583861532,0.46080076666373726,0.0,0.0,0.0,0.0,1.0747509839398548,0.0,0.10152510059976877,0.0,0.0,0.0,0.0,0.0,0.008239597525913805,0.0
s13M1323,2.4293219899166485,0.0,0.12354386746895814,0.0,0.0,1.0612659481702988,0.0,0.8969378375969856,0.07940651117335847,16.787830440812616,0.1819128603326863,0.34259357180394756,4.433169247034213,0.0,0.0,1.7055097201527858,0.0,0.0,7.029649459681048,0.0002222997802877555,11.578981928400363,0.0,0.0,0.7795629481194565,0.0,0.0,0.7262083870387644,0.0,0.0,0.0,0.0,0.0,0.0,0.10668112473252889,9.802850053985726,0.0,0.0,0.0,0.1288301123998658,0.14589757760982214,0.0,0.0,0.29421713751165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923489515197036,0.0,0.0,2.5270172297875577,0.0,0.6360212657273641,0.0,7.575240196815937,0.0,0.0,0.0,0.0,1.4602538146054078,0.0,0.0,0.04270959235376472,0.0,0.0,0.0,0.0,0.0,0.0,0.7580229438049598,0.0,0.602811854851323,0.001982130308640211,0.0,0.0,0.0,0.0,0.0,0.0
s14M1323,2.6874794815918546,0.0,0.4602596317123277,0.0,0.0,0.44712840401020315,0.0,0.8266481727102696,0.0,6.206401820601513,0.011929063121561447,0.10326264839537248,1.9432611295556257,0.0,0.0,0.6434591208502249,0.0,0.0,2.188997921793132,0.0,2.4959613644085965,0.0,0.0,0.7546554194032448,0.0,0.0,0.38408974253426986,0.0,0.0,0.04145435666048721,0.0,0.0,0.14851818727468236,0.026545026348217322,1.9915200978104686,0.0,0.20972703584784372,0.058645825974258776,0.051994899924877144,0.12254497849996805,0.005485059866251118,0.0,0.23550793905867454,0.0,0.0,0.0,0.0,0.0009134662851864476,0.0,0.0,0.10063347375220913,0.0,0.004174334227942681,0.558613936698634,0.0,0.13904604232439616,0.3491850363373312,3.0048321073120583,0.0,0.0,0.17644434023311167,0.0,0.2778034185466967,0.11549733266151664,0.0,0.0,0.008456157977430852,0.0,0.0,0.0,0.0,0.0,0.0246583030333066,0.0,1.8348090072923158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1323,0.24034329632260232,0.4384215374247639,3.202376772951188,0.0,0.0,0.14205867394927607,0.0,0.7592282899321291,0.02187924988652785,4.640994335759403,0.04220222262744572,0.1344613119923526,1.909136349071652,0.0,0.0,0.0758772205672116,0.0,0.0,0.8958010962371593,0.0,3.211850091683411,0.0,0.0,0.6664353130752487,0.0,0.0,0.6540949938618474,0.0,0.0,0.2694412160799355,0.0,0.0,0.043672542836035166,0.012718555783300884,4.023646420090884,0.0,0.0,0.28727751094929266,0.0383820551669989,0.11029280506847926,0.0,0.0006637761390692257,0.49292658465810735,0.0,0.0049154947270919035,0.0,0.0,0.0,0.0,0.0,0.03397435664893427,0.0,0.0,0.5815091787872887,0.011940653448644496,0.44955660998017494,1.4670382618623174,8.514804608905823,0.4329341785650196,0.0,0.21881156969048085,0.0,0.89866365587192,0.0,0.0,0.0,0.3818322222155371,0.35611464147600536,0.0,0.0,0.021323780712764667,0.0,0.8822139419909658,0.0,12.861282145561225,0.09083135170015771,0.0,4.201243650708206,0.0,0.0,0.0,0.0
s01X1323,2.0757112158323276,0.0,12.06434290082748,0.0,0.0,0.0,0.0,0.06354685502151372,0.0,6.862875675865029,0.06766969358684904,0.0,3.437988598451298,0.41562364945066826,0.0,0.22174399533336284,0.0,0.0,2.768637066121968,0.0005705328657117914,0.9231875568164749,0.0,0.015823513392794728,0.28302925260575373,0.0,0.0,0.2865485709699891,0.0,0.0,1.217214970820862,0.0,0.0,0.11191097918273825,0.0035803092345299617,4.309257789623958,0.14531186354310377,0.0,0.6884586261757988,0.0,0.7539678953725102,0.0,0.006944823747825498,0.0,0.0,0.0,0.0,0.0,0.0005436916491628693,0.0,0.0,0.0,0.0,0.02756073341039191,0.0,0.0,0.4465660196775167,0.0,17.183244497025722,0.6158035633303709,0.007442245516049573,0.24875343156316462,0.11683444453370186,4.668271346446874,0.0,0.0,0.0,0.866242221337821,0.0,0.09327855944195039,1.0923591346251909,0.0,0.0,1.728473007116931,0.02603685708163258,0.9749230683384714,0.2823806427459327,0.0,14.02148840509843,0.0,0.0,0.0,0.0
s02T1323,16.203835728692475,0.0,6.060545942086248,0.0,0.0,0.0,0.0,0.11012895305307754,0.0,11.200550094482326,0.0685574585698012,0.0,2.8823288688406588,0.7242160470844846,0.0,2.0740929553544865,0.0,0.0,4.397065619202685,0.002341934037018386,1.3593248768770905,0.0,0.0,0.4850473319105904,0.0,0.0,0.05048178621273272,0.0,0.0,0.894519716886921,0.0,0.0,0.1444744694145294,0.0,5.28179408988614,0.03266002287015025,0.001784013114238955,0.0,0.0,0.34160570574508636,0.0,0.022151408130732377,0.0,0.0,0.0,0.0,0.0,0.00022971381490952768,0.0,0.0,0.006799397458198263,0.0,0.0025571979060541364,0.0,0.8335937256400804,0.3216819041898874,0.0,20.897827693474078,0.0,0.0007841103173263691,0.7018610738569704,0.1418808164313229,4.004441943697646,0.0,0.0,0.0,0.536804871464825,0.0,0.5944102555595349,1.1079338490465132,0.0,0.0,0.3476675114608265,0.0,0.015673055344785317,0.0,0.004639834113053127,0.0,0.0,0.0,0.0,0.0
s03T1323,18.22781670831858,0.0,10.002234511430505,0.0,0.11586334972248565,0.0,0.0,0.16235615297472247,0.0,41.0037772054546,0.058819064246943054,0.0,11.274338283310632,0.0,0.0,1.4530723100086411,0.0,0.0,6.432093656792676,0.0,3.4698914166469685,0.0,0.0,0.5482913707290833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535259145517978,0.0,0.0,0.9089017382613692,0.0,1.0646760677201244,0.0,0.14624777857728463,0.012426031179960982,0.0,0.0,0.0,0.0,0.03729812770907018,0.0,0.0,0.002991676481513101,0.0,0.044075195268444084,0.0,0.0,0.0,0.2187701109355867,0.0,0.0,0.0,0.0,0.5360167790492132,9.585307299164716,0.0,0.0,0.0,0.5735847210061892,0.0,1.130932502161031,0.5990901754747243,0.0,0.0,1.9381666383103524,0.0,0.8539936925545304,0.0,0.051606490581223775,1.2045473354389404,0.0,0.0,0.0,0.0
s04T1323,6.016603074727681,0.0,3.2546349744273857,0.0,0.0,0.0,0.0,0.1873839362832555,0.0,21.587739529996913,0.0,0.0,6.426752514581066,0.9547102457624655,0.0,1.066162746726623,0.0,0.0,7.589310761608719,0.0022425887237010026,0.9928619799083497,0.0,0.0,0.05886913448001878,0.0,0.0,0.22936513552264423,0.0,0.0,0.0,0.0,0.0,0.0,0.027280227726782555,1.537193189494045,0.27728497343314984,0.0,0.0,0.0,0.7177625611050839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739564998015052,0.0,0.0,0.0,0.11545081751124185,0.3054924994040323,1.0104014364589489,6.2714472253567894,0.25188872850510025,0.0,0.9220892253158564,0.2571367074376857,6.8922378587287065,0.0,0.11907086091830399,0.03568083834678223,0.0,0.0,0.690822276629034,0.0,0.0,0.0,0.8303890730592588,0.0,4.356011514393747,0.0,0.031163002597762248,0.0,0.0,0.0,0.0,0.0
s05T1323,20.25306511436075,0.0,2.3751208511265167,0.0,0.0,0.0,0.0,0.10453387225495328,0.0,14.17832744936584,0.008318157285027473,0.0,2.995838274239561,0.0,0.0,3.353991986037318,0.0,0.0,5.525291292836036,0.0,0.151058920724579,0.0,0.0,0.4228326313595161,0.0,0.0,0.41447546806009,0.0,0.0,0.0,0.0,0.0,0.16357792672459154,0.0,3.098427937281882,0.1714220331846059,0.0,0.7542400550386547,0.0,0.464394643723828,0.0,0.008520263518682854,0.14296087067572552,0.0,0.0,0.0,0.0,0.012649045731933513,0.0,0.0,0.06365528782686027,0.0,0.03586111561820531,0.0,0.6388287635421425,0.40340633246441227,0.33238407113738966,12.615156432265305,0.2636631702217048,0.0,0.9351364531936525,0.0,3.232162819397654,0.0,0.0,0.0,0.2036416101741082,0.0,0.0,2.166795940107728,0.0,0.0,0.693130762946827,0.0,0.7514217757108232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1323,12.755649457073478,0.012825868529686804,1.8330374681197577,0.0,0.0,0.0,0.0,0.03779730743758872,0.0,9.156770583099837,0.0,0.0,0.0,0.039215323998560786,0.0,2.5914707254579503,0.0,0.0,13.192386023641511,0.007824932807275298,0.0,0.0006273849077247151,0.0,0.0012003167834230895,0.0,0.0,0.3769539156674081,0.0,0.0,0.0,0.0,0.0,0.11521393620585615,0.0,1.8203329024149075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12521098671332545,0.0,0.007958086700063694,0.0,0.0,0.02156603703219352,0.0,0.0,0.0,0.0,0.0,0.0,0.5403864909822703,0.21451778627488652,0.1136030650482286,3.638426652542388,0.21264625502091203,0.0,1.747020478279572,0.0,2.871422845815917,0.0,0.0,0.0,0.13045865759347072,0.0,0.15577612240560684,0.9572254093645467,0.0,0.0,0.03200587265170294,0.0,1.941027810759657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1323,4.256044283353667,0.0,5.639125624255959,0.0,0.0,0.0,0.0,0.24058744609590585,0.0,6.883889725436801,0.14153003145130055,0.0,6.088429265762422,3.752969568700797,0.0,0.0,0.0,0.0,2.9877700899789565,0.004605148421191926,1.529162768347618,0.0,0.0,0.38090270099575074,0.0,0.0,0.0,0.07752852222786774,0.0,0.5298360706800271,1.5976391769059437,0.0,0.569212344865652,0.0,5.391202826835303,1.2047012073166696,0.0,1.0248142750661997,0.0,1.9856684942637772,0.0,0.0,0.0,0.08620928013015797,0.0,0.0,0.0,0.0,0.09306742722663039,0.0,0.0,0.0,0.05580117675714054,0.13141537998751407,0.0,0.2138394804943388,0.33989767647921304,94.71742593458778,0.11849232155009193,0.0,0.0,0.23613028627457014,17.39386015366983,0.0,0.0,0.0,0.3021123164306957,0.0,0.48184759265996163,3.611198435421848,0.0,0.0,4.360526074121855,0.0,1.3281082182135426,0.0,0.003001283941675072,0.0,0.0,0.0,0.0,0.11747190577051347
s08T1323,0.0,7.07608411836845,0.06743978426319008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295405662213657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007134744752878656,0.0,0.0,0.1821720740281376,0.0,0.0,0.0,0.0,0.005075383761618444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2385246109022474,0.0,2.8397290438969733,0.0,27.846267783765878,0.0,2.0885579150560165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700763144778672,0.0,0.0,0.044512340604339076,0.0,0.0,0.0,0.0,0.0,0.0,0.3724053314970639,0.0,0.0,0.0,0.0,0.0,0.01969237565367424,0.0,0.0,0.0,12.403999530858911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1323,0.0,17.744706219849622,0.5283277619393909,0.0,0.0,0.04987470868186311,0.0,0.32281661974044834,0.0,0.0671579976259461,0.021304440681115432,0.0,0.26724347718106484,0.18748470809399717,0.0,0.012595011949107796,0.0,0.0,0.0,0.04080628801467098,2.422727484743496,0.0,0.03377227578981256,0.23264800548782782,0.004537863025446127,0.0,0.011745545243597008,0.01917029875608709,0.0,0.0,0.0,0.0,0.17555658640456512,0.012824468587681602,0.03584075741049989,0.0,0.9813917024367563,0.0,0.6176219121099542,0.0,12.28247068182188,0.0,0.22252925241746102,0.036291864011131006,0.0,0.0,0.0,0.0,0.0,0.0,0.5861782300119829,0.0,0.0,1.1884288997110197,0.0,0.011267135648575273,0.0,2.2529022987249374,0.0,0.0889439434927429,0.09492915191544295,0.0,0.4279484478651571,1.1736563418346024,0.0007119451682967294,0.7981305462251855,0.18379024826112036,2.792624499018243,0.0,0.0,3.6669826058817643,0.0,5.375336013889297,1.7945302177309272,0.0,0.0,0.0,0.0,0.0,0.000996526232054439,0.0,0.0
s10T1323,0.4516310598284146,3.7311031171174127,0.13212819079632382,0.0,0.0,0.4462772850406112,0.0,0.7039737606695726,0.0,1.4765136726428671,0.06945421933611665,0.43806873120867257,1.1518016846205998,0.002878297053508548,0.0,0.29965498210826114,0.0030183646559276993,0.0,0.27842879769684603,0.0,2.970903571816146,0.0,0.0,0.37107209914797945,0.0,0.0,0.21641927508915737,0.005744930028932275,0.0010952571806586869,0.0,0.0,0.0,0.09572991999566569,0.023742251619758976,0.5431953264873735,0.0,0.38965270827061754,0.0,0.32354741559033756,0.018365521793890456,1.0814548846720804,0.0,0.633467233216817,0.00697249711126557,0.0,0.006921372879006449,0.0,0.0,0.0,0.0,0.4155574400749818,0.0,0.0,2.7984857656128947,0.0,0.08480133258374742,0.0,3.904445617539481,0.0,0.010263398734255311,0.0,0.0,0.43738196296460347,0.0,0.010845243789052135,0.2627734582829888,0.029554314880357677,0.0,0.0,0.0,0.0,0.0,0.7383855896063612,0.5776867111863039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1323,0.3203457335897128,0.0,0.22585830798597667,0.0,0.0,0.4542768879507678,0.0,0.44836472710458913,0.0,1.1724561287823967,0.00047488901868989304,0.0,0.0,0.015606985731231593,0.0,0.1403884066046232,0.0010109430265535172,0.0,0.6634946618265907,0.010146448735829457,0.0,0.0,0.0,0.4207434114517581,0.0,0.0,0.14938104711606734,0.002348411032188953,0.0,0.0,0.0,0.0,0.12474201294261633,0.010679755851818578,0.6477354832281923,0.0,0.828831404264555,0.0,0.4669225613882914,0.0,4.594251985404747,0.0,0.6368661818257569,0.0,0.0,0.2543283198121989,0.006317660047837725,0.04926503797999266,0.0,0.0,0.7135833604597233,0.0,0.0,3.1385166982154025,0.0,0.062177309530272305,0.0,3.1893662724885146,0.0,0.044754574236068996,0.24499845808729606,0.0,0.3523085298877373,0.0,0.0,0.27162860027770647,0.02479791197547957,0.4248423623723049,0.0,0.0,1.3332372906151269,0.0,1.1742142329609118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1323,0.0,10.651920760684291,0.16175098796306914,0.0,0.0,0.05003756548456085,0.0,0.33656197138090266,0.0,0.6263129692267652,0.11907591671553899,0.0,0.4694737319126686,0.163008870354937,0.19942479407579775,0.0,0.016411782934843983,0.0,0.04493375649494422,0.0007352880483852604,6.513708928532007,0.0,0.0,0.08199736849367147,0.0,0.0,0.0,0.023529879917796235,0.0,0.0,0.0,0.0,0.09234168726964752,0.01573535747982844,0.3104835255757217,0.0,1.0106422559639892,0.0,0.3450913342520026,0.0,2.5372146763140084,0.0,0.0,0.0268759029090772,0.0,0.21906532349337282,0.0,0.16676822902341248,0.0,0.0,0.5089440787417588,0.0,0.0,11.163897464726155,0.20824448522741745,0.05310028296771174,0.0,9.331725950816722,0.0,0.0,0.0,0.0,0.5593971613896783,0.45672265626762804,0.0,0.40536842053339517,0.32924891194118594,2.434909486441827,0.0,0.0,1.7504161272683754,0.0,1.9548790148811008,0.9887133647558993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T1323,2.817580287207925,14.626400298436597,0.7540846636007492,0.0,0.0,0.17679797748844525,0.0,0.3713350420065825,0.0,1.795575079487492,0.31962208448007295,0.23944013523513724,1.044583464405093,0.2892108001972852,0.29419998261376895,0.09387599350138463,0.02374458320852137,0.0,0.0,0.016163220575197715,13.298462869919275,0.0,0.040190848419927996,0.0,0.0,0.0,0.0,0.03647375830422573,0.0,0.0,0.0,0.012980326527215891,0.06438197105146552,0.01256593898312106,1.240897737208348,0.0,1.7265152106552175,0.0,0.43194479950975684,0.0,13.597197985237974,0.07498882379042122,0.49711912075697745,0.06026608346585191,0.0,0.3181278634969669,0.0,0.19450655579490364,0.0,0.01929554414999612,0.5704491294250842,0.0,0.013181775221492274,20.193140695299235,0.0,0.0,0.0,2.877697441829447,0.0,0.0,0.0,0.08397624157584704,1.2585972600746034,0.30395233875756156,0.0,0.2025499206182677,0.12172507285783488,0.00577954076096356,0.0,0.0,0.4445362483943835,0.0,5.9547374057073155,0.0,0.0,0.04254044557007939,0.0,0.0,0.0,0.0,0.0,0.0
s14T1323,2.0406891822077853,8.369907942314887,1.4684941916604197,0.0,0.0,0.28948724786808244,0.0,0.6962606409339575,0.018818981173989027,2.8999360816169992,0.17992030973622306,0.28643198266067277,1.5682735079764658,0.41752161672122645,0.2298439828238304,0.20802097201401676,0.012077271194137875,0.0,0.33522218164422557,0.0005830813191683381,9.050852722848886,0.0,0.0,0.0,0.0,0.0007757919552271089,0.09605259801888202,0.043829401244034935,0.10079798686976058,0.0,0.0,0.0,0.1884775050431507,0.02348592198244421,1.1329964741486855,0.009470635528298927,1.0763868748942838,0.0,0.4267413778581477,0.14502964325581102,2.7853606726707407,0.0022527293984148044,0.5319571244013823,0.0,5.728494329041437e-05,0.1852934309642006,0.0,0.034246169286481894,0.0,0.0,0.4783144959278866,0.0,0.0,12.432099088663142,0.20166201830639288,0.08771899258996638,0.0,11.28232101525673,0.0,0.0,0.0,0.0,1.5538991300288965,0.3117769247695155,0.0,0.7095301297948545,0.053485448229806276,0.0,0.0,0.16955122405518755,0.9740858064750579,0.0,3.970557937851027,1.1851745041270096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T1323,3.6638159551765237,7.159969111977805,5.8406077606320315,0.0,0.0,0.0,0.0,3.8215786229029587,0.05627193651473793,3.3642787290812732,0.7682235694195713,0.0,2.8602503273524844,2.239562262822765,0.0,0.5202893353150655,0.0,0.06677304305048738,2.896217997945057,0.004207964848225254,9.45671886628152,0.0,0.0,3.026223970014037,0.0,0.0,0.2977427827430113,0.05408864637743017,0.0,0.4552643584749701,0.0,0.0,0.7733835410473174,0.04050740710332601,7.571554836854329,0.5338201972376269,0.0,0.7205637235689696,0.276646225463921,0.9183847911414947,1.2975869732154717,0.0,0.0,0.06329565268019721,0.0,0.5016080474674258,0.0,0.0,0.0,0.0,0.2517183304365232,0.0,0.10834348705479234,9.290102825038868,1.2474238500871104,0.5473137899583982,0.0,61.881880648213794,0.0,0.0,0.0,0.0,5.813125151461596,1.1371725627879856,0.0,1.0013349213155325,0.09337952099418911,0.0,0.0,3.795201445082287,0.9110713110668476,0.0,5.088779782019033,0.6776184115965319,0.15450199019122862,0.21515626697632448,0.10837017695890533,29.258839281303366,0.0,0.0,0.0,0.0
