,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s13M0723,0.0,0.0,1.1390154570899658,0.0,0.0,0.0,0.0,0.0,0.0,0.41644093685374783,0.10427962390452557,0.636999294987574,0.9169113323502761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0705356706508615,0.0,0.0,0.0,0.0,0.0,0.0,0.041013364659325716,0.0,0.0,0.0,0.0,0.0,0.0,0.6793958618595975,0.0015801390378732717,8.47464711435968,0.0,1.297458476927587,0.4002688637163694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09622063917397726,0.0,0.0,0.0,2.321987348025297,0.02523747915151697,0.0,0.0,0.0,0.0,0.0,0.0,0.04973440682306307,0.0,0.0,0.0,0.0,0.0,0.0,1.89121768949471
s14M0723,9.575615816133599,0.0,1.7073697308297324,0.0,0.0,0.0,0.0,0.0,0.0,2.7773627593103454,0.6927183327967412,0.28733111199527855,2.186696034423649,0.09378443228349745,0.11949127723453748,0.5079014090995777,0.0,0.0,0.7078025236154757,0.0,11.451682353887414,0.0,0.0,0.0,0.0,0.0,0.0,0.15736616542868792,0.0,0.0,0.0,0.0,0.0,0.015709782205180108,5.055823907188241,0.32973584033224485,2.551113757724162,0.3081441342965842,0.6009017906139635,2.323760407188698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23109911128802277,0.0,0.0,0.022986033769291436,0.0,0.0,0.0,21.40235026148054,0.00472435210931116,0.0,0.03568033785631911,0.0,0.3664046066097939,0.0,0.0,0.0,0.0,0.0031664274775852225,0.0,0.0,0.0,0.0,1.1809093875083414
s15M0723,12.30458844333279,0.0,4.996234464145653,0.0,0.0,0.0,0.0,0.11089367353979573,0.0,3.6280533713923315,0.0,0.0,0.0,0.49992520411065156,0.0,0.7498630000760949,0.021309102621425026,0.15907284697420362,4.891626968869085,0.0,0.0,0.0,0.05223844353913255,0.0,0.0,0.001446722258786869,0.0,0.0,0.0,0.07668747407238394,0.0,0.0,0.0,0.009120034268199509,6.896815260176713,0.0,0.06654153358267141,0.1984360266932358,0.07074670791590654,0.0,0.0,0.0,0.0,0.0,0.006839131839718714,0.0,0.0,0.0,0.0,0.0,0.06622798576860642,1.1758918187286345,0.0,0.0,0.0,0.0,0.0,17.067183025604113,0.31893925084863856,0.0,0.9954323682481148,0.0,0.48798516108932755,0.2893054963418997,0.0,0.372896959246874,0.3156596231787484,0.0,0.0,0.0,0.14196781320344523,0.0,0.33076515017337277
s01X0723,8.009193436366173,0.0,0.0,0.0,0.0,0.0,0.0,0.02347317901931037,0.0,1.4742472505286264,0.2611407679300187,0.0,1.2261433782911921,0.2549790608790755,0.0,0.1382175363864209,0.0017157931268289583,0.8441060979302705,5.747948801599462,0.0,0.07093080444116442,0.0,0.032747389039273773,0.0,0.0,0.0,0.0,0.0,0.0,0.37362171711127,0.0,0.0,0.0,0.02834845050914159,5.091114171669028,3.4290700345841327,0.0,1.2946565566021535,0.0,0.5161880054928715,0.0,0.009317098164155907,0.0,0.0,0.0,0.0,1.0083385365916124,0.0,0.004885126448154485,0.0,0.0,1.1770391033651901,0.0,0.0,0.10589302552190526,0.0,0.2293525382255958,10.064841906250379,0.45319067555905157,0.0,1.3048179611376287,0.01489462448390619,1.3860336566309612,0.21091822708739297,0.0,0.0,3.9773547910272664,0.09636155057997878,0.0,0.9459153770402366,0.0,0.09729670794294619,1.0065097384696784
s02T0723,80.46244109411609,0.0,0.0,0.0,0.0,0.0,0.0,0.028085944128083278,0.0,3.261370044013592,0.22847032244094453,0.0,2.3343670874462963,0.5093672925237959,0.0,9.694484257996493,0.008002970355965464,0.0,22.49954894064018,0.0,0.019937027083141087,0.0,0.0,0.0,0.0,0.011536470243291087,0.0,0.008261231518374825,0.0,0.0,0.0,0.0006852420047427888,0.0,0.02553451263852947,1.2097355900571973,0.0,0.0,0.6673503237502125,0.0,2.6203650596098123,0.0,0.0,0.0,0.0,0.0,0.002153291478779231,0.0,0.0012851729422370603,0.0,0.0,0.007920353780206703,0.0,0.045433701763343354,0.0,1.6351715235822097,0.0,0.0,0.0,0.012517574608584239,0.0,1.4232578822503288,0.0,1.2521598435481998,0.0,0.007712134046703309,0.0,0.023703837196481267,0.0,0.370650793124503,0.0,0.0,0.16779593415960298,1.6094426911958513
s03T0723,65.77972623895226,0.0,0.0,0.0,0.0,0.0,0.0,0.0105694967968418,0.0020843726801681155,1.9810101148522787,0.15148934083450272,0.012144731683429326,1.7677580471426135,0.6752729583517996,0.0,6.638109972272996,0.006283287160188896,0.0,17.921129272010234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436424930539731,0.0,0.0026121262400201463,0.0,0.01670576863255098,1.864181542671579,1.35292945194311,0.0,0.4593609910600511,0.0,1.2941582618742127,0.0,0.0,0.0,0.0,0.0,0.004130620879379657,0.0,0.0,0.0,0.0,0.01816883979611794,2.613164508427428,0.0,0.0,1.2503711577929082,0.0,0.0,5.182471511769912,0.051474472867173604,0.0,0.9855213785358659,0.0,0.8269865419801568,0.0021504047745594564,0.5774751321424656,0.0,0.33425099215741266,0.014037574442650736,0.0,0.08870281009932862,0.03340485732936985,0.0,0.3600609096476736
s04T0723,7.72354607188296,0.0,0.010209461530377403,0.0,0.0,0.02237471827927101,0.0,0.0,0.0,0.33365909966167107,0.05070136734337122,0.0,0.7265896282100732,0.5707715715897344,0.0,0.7266053833424619,0.0,0.0,3.132947656599481,0.004205751150770134,0.03843870188516246,0.0,0.0,0.019807331085753745,0.0,0.002923064151943297,0.04624795555314754,0.0,1.1341663651348453,0.10805270058800023,0.0,0.0,0.0,0.006657445026247504,0.38292082486545526,0.40403173030561373,0.0,0.35756270657112305,0.0024654740118078425,0.5794536551430026,0.0,0.02036921363729803,0.0,0.0,0.02647042022551786,0.0,0.0,0.0,0.0,0.0,0.0,3.680773071362253,0.18505694733898265,0.0,2.4252052449673305,0.0,0.7580076184159478,2.652752070066237,0.37001188806447555,0.0,0.7667259642897631,0.0,0.3767105918575729,0.019848626829446766,0.16357167363116848,0.039210596605470716,0.8127912546642666,0.0,1.4943092150765467,0.0,0.11238021987162285,0.0,0.2554622374255046
s05T0723,7.493119744696206,0.0,0.3401736137137341,0.0,0.0,0.14247842353032336,0.0,0.045327102193561584,0.027161935118131416,1.1818343620232916,0.114029936241969,0.02580519233516798,2.8039818312081493,1.3590580109188106,0.0,0.5728747400168346,0.0,0.6351571701913454,9.324364699266738,0.010000435628444734,0.3961889974828358,0.0,0.0,0.11701358662409793,0.0,0.0031747365502288335,0.0,0.0,1.9506115031553122,0.34654097907504067,0.0,0.0,0.0,0.020344753100858582,1.3492832150322815,1.598216113699556,0.021445976571974314,0.7230291577985167,0.05037600072127039,0.773778863973366,0.0,0.0,0.19724555633925478,0.0,0.0,0.0,0.0,0.0014168887293364528,0.0,0.0,0.03564583639403758,10.995296367486286,0.012174949405854871,0.0,6.861636959510331,0.0,0.0,6.836096656320473,2.618211488025582,0.0,1.952870690622539,0.0,0.760834220943404,0.15858728624889804,0.08076103515060916,0.23007578840202342,3.4621306432240435,0.0,1.5349449863494584,0.0,0.034446623607067135,0.0,0.1826213611303918
s06T0723,15.877871565572422,0.0,0.44682102363035653,0.0,0.0,0.04832470185241314,0.0,0.07792708987083577,0.006684835797875906,0.9013053224056654,0.25695808816468696,0.029852086764436736,3.1041870084270218,1.6355369349343412,0.0,1.416854257985588,0.0,0.0,12.05731666448099,0.014151042927058209,0.4797848976676853,0.0,0.0,0.06054401970024843,0.0,0.02716012178663478,0.0,0.0,4.8331587366473245,1.13082890211062,0.0,0.0,0.0,0.026349809320036454,0.8405432660819124,0.7086666313526014,0.02541325583247495,0.9728111226133731,0.028547577950974574,1.9425935271508759,0.0,0.0,0.15911355796612717,0.04000804461102188,0.024778387703721094,0.0,0.0,0.0,0.0,0.0,0.0,12.803823233051528,0.23052013635236263,0.0,12.14494018784719,0.0,0.0,8.682903875958763,2.5925601623223034,0.0,1.9704754426435096,0.0,1.2508576713068524,0.15159169822963267,0.07956981547651051,0.21427896268361113,3.157478307990575,0.0,0.5363738008600405,0.0,0.41066588506411,0.0,0.49369333473555665
s07T0723,2.9540857505888187,0.0,0.0,0.0,0.0,0.0,0.0,0.017136964522499812,0.010308033256784803,0.5158114025852211,0.06723497195319908,0.014291175645079948,0.8253043494797706,0.29954020343983034,0.0,0.10725149909768424,0.0,0.024271346146811347,1.3086372268972954,0.00680427508585208,0.1657070872586943,0.0,0.009927244083468501,0.03365712903700154,0.0,0.0,0.0,0.000574599248663794,0.0,0.32075312024354524,0.0,0.0,0.0,0.02479823792569632,1.7753339913806496,0.9365098063483903,0.0,0.5894348208620378,0.0076376835979796035,0.58825267513226,0.0,0.0,0.010777078530482653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925137498822189,0.0,0.0,1.2197773955538433,0.0,0.6771202706816905,7.146272000037182,1.8867658261493723,0.0,0.6250697524247791,0.0,0.54554841827126,0.0,0.0,0.0,1.8505610563463855,0.14016986216032412,0.45254528996942694,0.11084285662484089,0.13729991401817215,0.0,0.045552386638992685
s08T0723,0.0,0.36360281693925967,0.0,0.0,0.0,0.0,0.0,0.0,0.009830960493762714,0.0,0.0,0.7533042940310882,0.0,0.005961930353571153,0.0,0.0,0.04112175216452461,0.0,0.0023238533560037632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640312597942013,0.0,2.595956091068711,0.0,0.0,0.0,1.2142983723824503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3896750987523174,0.0,0.0,0.0,0.009263912351521644,0.0,0.0,0.0,0.0,0.005833835485769818,0.0,0.0,0.0,0.03179369398480101,0.0,0.0,0.0,0.0,0.0,0.0,0.2598758150248482,0.004927352833582998,1.683441984151349
s09T0723,0.0,0.17203439940507995,0.20269368064312918,0.0,0.0,0.0,0.0,0.0,0.0,0.03728568774721799,0.1194710337230924,0.0,0.16126812195255982,0.01756919003599445,0.0,0.0,0.0,0.0,0.0,0.006937936739544989,3.536709697577972,0.0,0.0,0.0,0.0,0.00036275571212706725,0.0,1.2104809410635744,0.0,0.0,0.0,0.0,0.0,0.006056771624417062,0.0,0.0,0.6359767427437019,0.12932318744554436,1.1352010460010555,0.059859903337830894,0.0,0.026011068645695405,2.5610679548645363,0.006593167972122136,0.0014547976452773189,0.0,0.0,0.012672404876443196,0.0,0.0,0.10413195816163924,0.0,0.0,0.08229760700237665,0.10382902366306128,0.0,0.3267631633277512,2.6111336072555162,0.0,0.0,0.0,0.0,0.21490090282434976,1.8101171250562291,0.04488887435785071,0.02156378793428699,0.0,0.0,0.0,0.0,0.0,0.0,5.831626942227724
s10T0723,0.35490735604918106,0.0,0.7868145129480009,0.0,0.0,0.0,0.0,0.0,0.0,0.5633759374436832,0.7154507050972023,0.007280232782480813,1.9477292805173905,0.026667028762825132,0.037706498543630056,0.021991904579636245,0.0,0.0,0.12593357647463743,0.0,11.355162836330923,0.0,0.02651344753279538,0.0,0.0,0.0,0.0,0.2537071567588542,0.03677435069300314,0.0,0.0,0.004010702629454706,0.0,0.0009460592139903768,1.8426370587198972,0.20406280539783214,0.1551799808664731,0.07299420164305959,0.16303567313685716,1.202865850498055,0.0,0.0018655750263318206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017414015040219416,0.0,0.0,0.0,0.0,0.0,0.0,21.35856008845745,0.0,0.0,0.0,0.0,0.526504627499018,0.22276477884967696,0.07078061156166283,0.0,0.0,0.037810637337827,0.25456863141644176,0.0,0.0,0.0,0.0
s11T0723,0.0,0.0,2.0661102415960637,0.0,0.0,0.0,0.0,0.0,0.0,0.8384919955754063,0.39382407874247227,0.47835737667237704,0.8878799901050517,0.011437465997702585,0.0,0.0,0.0,0.0,0.29674820446874245,0.0049061772851250775,6.890568840948219,0.0,0.019487667142160634,0.0,0.0,0.0,0.0,1.011606192011163,0.0,0.0,0.0,0.0,0.0,0.0055554631939726245,1.019159620821167,0.14956637012173302,2.9470859397157794,0.13437203532211403,2.545191296232902,0.5967929035777759,0.0,0.0,3.105273752101303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176129661586484,0.0,0.0,0.015950092470998906,0.26887954505181916,0.0,0.3225770531534448,9.374869033378673,0.0,0.0,0.09272308785518722,0.0,0.3044999213094362,0.27304874677624424,0.01078602307397813,0.0,0.0,0.0,0.02335369665528377,0.0,0.14562721673736234,0.0,4.768628421846847
s12T0723,0.0,0.0583765526104576,1.3182114315791642,0.0,0.0,0.0,0.0,0.0,0.0,0.7082166054794219,0.22790900153730997,0.13330080553617343,0.7388009244442297,0.0,0.0,0.0,0.0,0.0,0.06013531526510082,0.0,5.694560536401426,0.0,0.0,0.0,0.0,0.0,0.1404197925631022,0.13478342845653085,0.0203860056560271,0.0,0.0,0.0,0.0,0.0,3.49844390053025,0.0,1.482879412806842,0.0,0.6609779851860949,0.5215017252656062,0.0,0.0,0.7502993045585568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11315492091508689,0.0,0.0,9.717119760290252,0.005112927314425148,0.0,0.0,0.0,0.0,0.0,0.012291104103841731,0.0564707514541806,0.0,0.13687978820480884,0.0,0.0,0.0,0.0,0.23908672050751484
s13T0723,0.0,0.0,0.2859919445212096,0.0,0.0,0.0,0.0,0.0,0.0,0.4768541593141142,0.20064791625451275,0.1247981555546315,0.708376412727388,0.0,0.015925241102160325,0.01943910512343298,0.0,0.0,0.0015083997912850424,0.0025890053178242445,4.914190031778668,0.0,0.0,0.0,0.0,0.0,0.08117889729217834,0.28976955871002025,0.01252054791996259,0.0,0.0,0.0,0.0,0.0,3.1138149947451867,0.0,0.9155521964677591,0.0,0.37316313806164186,0.725767565063731,0.0,0.0,0.4456052210608939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13282423793613815,0.0,0.0,0.03814528110880896,0.0,0.0,10.913191868197222,0.17899636117168924,0.0,0.0,0.0,0.0791239519535007,0.0,0.003188623437181537,0.02388953227693303,0.0,0.0,0.0,0.0,0.0,0.0,0.358845506940064
s14T0723,3.164563755095542,0.0,1.5107245029373586,0.0,0.0,0.0,0.0,0.0,0.0,2.944418667882002,0.18643400759415218,0.04004587257297759,1.3392928672388518,0.0,0.0,0.521849889097125,0.0,0.0,0.7478849382438892,0.0,4.79994150323692,0.0,0.0,0.0,0.0,0.0,0.22783858539728888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846026347663493,0.0,0.4443095891892832,0.0,0.2882313495188456,0.8940427315920709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214024165583705,0.0,0.0,0.0,0.0,0.0,0.0,3.202804324112838,0.04330360059260002,0.0,0.0,0.0,0.0,0.06613965699658154,0.0064662070091501996,0.0,0.0,0.0,0.0,0.0,0.16779893113827044,0.0,0.0
s15T0723,1.1039100373958726,0.0,0.015017604566393184,0.0,0.0,0.0,0.0007258221066651134,0.0,0.0,1.0238015895005064,0.15464474403810352,0.0,0.5283150052382988,0.1635699695438499,0.014953298384361213,0.0,0.0,0.0,0.6362550188892164,0.0,2.828818682994887,0.0,0.0,0.01644492018893865,0.0,0.0,0.0,0.06407256645911578,0.03975179214694878,0.0,0.0,0.0,0.0,0.013203816768248342,3.733564062631928,0.33509926958692854,0.14661570805813293,0.16020814908892964,0.06970272541893098,0.3966580478367629,0.0,0.0,0.22330771516871928,0.0024427444864490093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6991213008631996,0.0,0.0,0.15810344599640333,0.0,0.2042527532301838,10.567468898844606,0.8026234103559995,0.0,0.24583183139649598,0.0,0.21206446786707936,0.16302287910349123,0.0,0.03087346295683803,0.5189643520816146,0.20666300733689066,0.0,0.1801073131321916,0.046980367771680034,0.0,0.18294339862103465
s02M0823,15.599319014822521,0.0,0.0,0.0,0.0,0.0,0.0,0.272189695771331,0.0,7.21803594354517,0.42613871052108054,0.0,1.1752530021178826,0.01579032972278185,0.0,5.463864740728126,0.0,0.0,12.327105721050321,0.0,1.2590423624045426,0.0,0.0,0.08216498620582872,0.0,0.0,0.0,0.0,0.6529592783566227,0.0,0.0,0.0,0.0,0.012041195526984768,0.27405812122490114,0.12692315255097283,0.0,0.0,0.0,3.987272771204099,0.0,0.0,0.0,0.017948681056238456,0.0,0.0,0.0,0.03532441653694145,0.0,0.0,0.0,0.0,0.0,0.3509426157861729,0.6114898418799871,0.0,0.0,3.7042830413324084,0.09552011514269672,0.0,0.0,0.0,0.3756851683655314,0.0,0.0,0.5018756407740496,0.022127059466810203,0.009169268659845724,0.02317769456364766,0.0,0.0,0.03585258524812259,0.3373258505943642
s03M0823,3.6312397809385297,0.0,0.0,0.0,0.002598492348117826,0.0,0.0,0.5584539185782018,0.0,2.4326244635951597,0.4741599318189389,0.0,1.1824056013271178,0.5070892429963324,0.0,1.5871369282311294,0.0,0.0,5.032889074216542,0.0,1.6759420275303032,0.0,0.0,0.271235549122604,0.0,0.0,0.0,0.0,2.3171668058438373,0.13959945851431388,0.0,0.0,0.0,0.011410908536934074,0.5955751166726064,0.8864594722031278,0.2578444885446863,0.1910472374751142,0.0,2.5674973083595587,0.0,0.0,0.0,0.0016509445132915689,0.0,0.0,0.12270514532749606,0.037778127808844236,0.013722735400903853,0.0,0.0,0.36447945230331796,0.0,0.6021294937618795,2.3738195244707403,0.0,0.23128260364780795,8.129674561682858,0.18412676702874672,0.0,0.08645951752753576,0.0,0.7315026629955818,0.07018764524738393,0.208546546997126,0.5862977459095315,0.08481403577312564,0.0,0.78329342520886,0.0,0.0,0.0,0.29128798780850973
s04M0823,17.514028388300197,0.0,0.0,0.0,0.0,0.0,0.0,0.32289249239252277,0.0,6.459700496860343,0.7160297197323151,0.0,1.3302270404250125,0.03407171247350044,0.0,4.044252321268383,0.0,0.0,8.879341218031724,0.0,2.181773898402715,0.0,0.0,0.24875319840660987,0.0,0.0,0.0,0.0,1.803418876837585,0.0,0.0,0.0,0.0,0.020319447022160264,0.24271343306576856,0.8590073473090715,0.15309248677283002,0.34935773820616234,0.0,3.8253922431828267,0.0,0.0,0.0,0.02678481473887837,0.0,0.0,0.0,0.10299134539088885,0.0,0.0,0.0,0.0,0.01499349434573952,1.0425592247264779,0.9376579764417535,0.0,0.0,6.871401486411393,0.05142016734144827,0.0,0.22107836669009043,0.0,0.9292175642999656,0.0,0.40086682869774043,0.28726099693758705,0.0,0.0,0.22601117244036853,0.0,0.0,0.0,0.23844118908200856
s05M0823,18.836919049740874,0.0,0.0,0.0,0.0,0.0,0.0,0.7316623869682748,0.0,3.420421290204725,0.41176388571828926,0.0,0.815323083991597,0.0,0.0,4.013279666311389,0.0,0.0,4.726982091104623,0.0,1.3673683348937546,0.0,0.0,0.30436562780056187,0.0,0.0,0.0,0.0,2.8919385772350292,0.014807959602182966,0.0,0.0,0.0,0.013029980801150717,0.0,0.13646655311779993,0.21887738919788316,0.4177515438956689,0.0,1.6421788455169493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021748145643448347,0.0,0.007240585978337284,2.668599314405292,0.0,0.5936971082739122,1.7528089969387133,0.0,0.0,3.8390638456340915,0.2543156546382359,0.0,0.339558594628223,0.0,0.7451230359021433,0.009580767978736806,0.023521164166103954,0.08437682251486345,0.3684240708822858,0.0,0.41781857898788044,0.0,0.0,0.0,0.6240621327272721
s06M0823,0.09706200325511811,0.0,1.044487897256638,0.0,0.0,0.06612805582649257,0.0,0.29383087040940675,0.0,3.369109911520455,0.41093875469845026,0.0,0.8083817430818818,0.14096915471158278,0.0,0.704279217928992,0.0,0.0,5.66343798652354,0.0,1.3433142022499522,0.0,0.0,0.18374205708736793,0.0,0.0,0.15326850553620505,0.0,1.0341657166429292,0.07663883420865454,0.0,0.0,0.0,0.003955049760373304,0.0,0.6396644327768489,0.077451464753873,0.18926917557864367,0.0,1.886553302530832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08878141877394423,0.0,0.0,0.0,1.0989386515768915,0.02392019668714811,0.5113023933608757,0.9700341195343133,0.0008192366499782335,0.4700624480942471,3.510710080707141,0.4506448909571637,0.0,0.25535178533759034,0.0,0.28207468783051304,0.09504095486270192,0.02122158093011573,0.5449169781194892,0.09433912487399479,0.0,0.12439590701339474,0.0,0.0023017360567981838,0.0,0.1802450838651836
s07M0823,7.921254819144142,0.0,0.0,0.0,0.0,0.0,0.0,0.1451591109278441,0.0,9.13944165930967,0.41880815413450195,0.0,0.8872823441495971,0.0,0.0,3.2191365415859923,0.0,0.0,11.118505682580558,0.0,1.103424228406876,0.0,0.0,0.10289019013354932,0.0,0.0,0.0,0.0,0.033337730691005735,0.0,0.0,0.0,0.0,0.014959683243431011,0.0,0.07769887352835707,0.0,0.0026365124031716945,0.0,3.6055614276947545,0.0,0.0,0.0,0.005861782548249574,0.0,0.0,0.0,0.027005485553756637,0.0,0.0,0.0,0.09881119850671968,0.0,0.23051839454690734,0.391760164473761,0.0,0.0043035047727360675,1.8226175888568803,0.13780823267027767,0.0,0.0,0.0,0.08463362030645345,0.0,0.0022690942591394514,0.33059384428394994,0.0,0.0,0.0,0.0,0.0,0.0,0.1839220490858971
s08M0823,0.0,0.027645406202846185,0.0,0.0,0.0,0.0,0.0,0.0,0.016393670565299615,0.0,0.0,0.7077122996406645,0.0,0.0015783784326245443,0.0,0.0,0.012708401259527513,0.0,0.0,0.0,0.03290076822481184,0.0,0.04604799705083165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013364257582019732,0.0,0.0,0.0,0.0,2.1395207711879163,0.0,3.336288925738503,0.0,0.0,0.0,0.8693421857082235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5162864366267106,0.0,0.0,0.0,0.0212268202679568,0.0,0.0,0.0,0.004399471263948015,0.0,0.0,0.0,0.0,0.0,0.0,0.00027610812663268904,0.0,0.0,0.0,0.0,0.0,0.0,1.6004357949880708
s09M0823,0.0,0.0920918419963868,0.265193818025265,0.0,0.0,0.0,0.0,0.0,0.018798864554033793,0.0054314438676161285,0.0041195423225454456,0.7206835066641567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17370971799808338,0.0,0.04246423334801362,0.0,0.0,0.0,0.003368407420241492,0.1779559774019787,0.031703996217955575,0.0,0.0,0.023788501577567817,0.0,0.0,0.0,0.0,1.8577794597895476,0.0,3.0555231958430213,0.0017344202746954725,0.06249195351276849,0.004946186249166945,0.9804861236723298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980399687826561,0.0,0.0,0.0,0.014429046099654957,0.000580990346494574,0.0,0.0,0.008367414412536373,0.0,0.0,0.0,0.0,0.0,0.012244107466139815,0.005671848482872027,0.0,0.0,0.0,0.0,0.0,0.0,1.5771809577381541
s10M0823,10.948752095408933,0.0,0.2358561356656373,0.0,0.00255402809452318,0.0,0.0,0.0,0.0,2.911750617149058,0.19713980207369203,0.015501827361506591,1.0410508980537778,0.0,0.0,2.43914425027536,0.0,0.0,2.1430611868071447,0.0,3.124830548078409,0.0,0.0,0.0,0.0,0.0,0.12624301308165198,0.0177425334134342,0.04512984186129458,0.0,0.0,0.0,0.0,0.0,5.2834597830267915,0.0,0.03607259974181633,0.0,0.025286853789018186,0.4932286165603993,0.0,0.0,0.19586391363069192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845084085106503,0.0,0.0,0.0,0.039650003532160895,0.0,0.0,6.339451477785804,0.03362158024817139,0.0,0.0,0.0,0.40125599804981094,0.0,0.04109695020587282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29811100594059264
s11M0823,0.0,0.027047153836638957,0.8813095905415325,0.0,0.0,0.0,0.0,0.0,0.0,0.9464885457698538,0.08248829063162345,0.17115029901063666,0.5031562185168179,0.0,0.0,0.040517135360997505,0.0007035273707175706,0.0,0.7511461341076522,0.0,1.9000056122434705,0.0,0.00824385205798123,0.0,0.0,0.0,0.0020833121114164155,0.03392757745977918,0.010230863263112133,0.0,0.0,0.0,0.0,0.0,0.6840292543533644,0.011964612272173583,0.36504618027071584,0.0,0.3429243516231701,0.28193458417312606,0.0,0.0,0.28440285427754836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06288986719169752,0.14166033837535885,0.0,0.0,0.030790323714971694,0.0,0.04207218020258335,1.6629858715045336,0.041198128845182896,0.0,0.0,0.0,0.039113386160979424,0.0,0.0016671862717987155,0.0,0.08295892465638467,0.016522562871939695,0.0,0.0,0.0551260176810347,0.0,0.22275416218444619
