,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s04T5122,37.63726351657203,0.0,1.9347474125314614,0.15359691019040098,0.0,0.0,0.0,0.0,0.0,0.6215072131944354,0.8114598052452624,0.0,0.9921120892303226,4.491518072242407,0.8518290119757403,0.0,0.0,0.0,2.4462878376029376,0.0,0.010749236597631034,0.0,0.0,0.0,0.0,0.0,0.016451123912149486,0.0,0.0,0.0,0.0,0.0,0.0732455647308279,0.0,0.19159181762021157,0.0,0.0,5.127987804126298,0.0,1.4261695432943284,0.0,0.0,0.0,0.0,0.0,0.0,0.12049704792342275,0.0,0.3908035350273136,0.0,0.1166895278903926,0.0,0.0,0.0,2.4853633789945015,0.06353327538470924,0.0,0.0,0.9983682686998773,0.0,6.5268291908583835,0.0,0.4976180236632497,0.0,0.00510439318819521,0.21740148000511333,0.10774871821303798,0.06553707280430504,0.0,0.0,0.0,0.0,0.0,0.0,1.7552207558766668,0.022474806030951155,0.0,0.0,0.0
s05T5122,3.0547859536592763,0.0,0.0,0.01602580727991385,0.13655867047313192,0.0,0.0,0.45571031315781746,0.0,0.0,0.7943581186812554,0.0,0.680025213165454,7.788638217191272,2.0699111040737614,0.0,0.0,0.0,0.0,0.005928992941785455,0.05623783293705112,0.0,0.02771460080175186,0.0,0.0,0.0,0.0,0.0,0.0,2.7899345602074233,0.0,0.0,0.03917181691218115,0.0,0.3834830468999994,0.0,0.0,4.945405271592036,0.0,1.2116493253521168,0.002027030125987899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035303640332674344,0.0,0.12277003517940391,1.1015330632920353,0.05058652315465638,0.0,12.458342521054753,0.0,0.0,0.0,0.6209822771128691,0.0,0.0,0.0,0.6266911971101979,0.0,0.018371980948772664,0.16451025979399647,1.0738231281087418,0.0,0.0,0.3735137538022914,0.0,0.0,0.0,0.0,2.467800606008152,0.0,0.0,0.0,0.0
s06T5122,5.504296571396173,0.0,0.014359725069105149,0.13637727860954252,0.0,0.0688406324132723,0.0,0.0,0.0,0.23814486209579636,1.043789907811159,0.0,0.5136151594868634,4.123220212208363,1.2609321265413405,0.0,0.0,0.022868335256227387,0.018224183908946794,0.005399278905441831,0.1086463676071111,0.0,0.0,0.0,0.0,0.0,0.01287440372442184,0.0,0.6079803569317067,0.0,0.0,0.0,0.06128770952617796,0.0,0.0,0.0,0.0,4.2396205854582965,0.0,0.7771051106135363,0.0,0.0,0.0,0.029274277968487805,0.0,0.0,1.2612167154961798,0.0,0.13267024434058194,0.0,0.16624843468234482,0.0,0.0009288491692982621,0.0,1.774461470209327,0.0,0.0,0.5001125316813667,1.5749141787700198,0.0,4.087607710380335,0.0,0.358865392527448,0.0,0.0015408403301346342,0.12285076148339762,1.3014130370075747,0.028398985404541787,0.0,0.495350389444877,0.0,0.0,0.0,0.0,5.921650418043537,0.0,0.0,0.0,0.0
s07T5122,24.694987635133053,0.0,0.6707717592311149,0.036503461696222504,0.0,0.0,0.0007700024970086185,0.03744630441871275,0.0,0.23489233763714695,0.18150821563652197,0.0,0.3135826733415034,0.0,0.0,0.07321491029442648,0.0,0.0,2.134732015741161,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733256856653913,0.0,0.0,2.20656036824586e-06,0.07999092859015908,0.0,0.0,0.041188041862169664,0.0,0.0,0.0,0.0,1.4961473896133957,0.00352754283591245,0.3140442374453352,0.0,0.0,0.0,0.0,0.0,0.0,0.046730422611793145,0.005198386685453758,0.0,0.0,0.0,0.0,0.0,0.0,0.506483768678052,0.0,0.0,0.0,0.40096595224839077,0.0,3.545800775257569,0.0,0.10272696073119228,0.0,0.0,0.0543772329568441,0.058633082910186006,0.0,0.0,0.0,0.2895132591927117,0.0,0.0,0.0,1.3125257474579721,0.0,0.0,0.0,0.0
s08T5122,0.0,1.5048369853961077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07422632308925409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085964445201092,0.0,0.8616696403703797,0.0,0.7754482968361657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117173501107697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4560041716705693,0.0,0.0,8.859666196359692,0.0,0.0,0.0,0.0,0.0,0.0,3.6933544049698765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,0.5238806503858446,0.35004401973612537,0.15122042650383988,0.0,0.0,0.0,0.0,0.07295361978578016,0.0,0.13445189426389434,0.27789395515741855,0.0,0.13432032575803304,0.04976571774508281,0.2644527288807587,0.027052876243438745,0.0,0.0,0.058721366117506835,0.18620184886731148,0.22938741618571074,0.0,0.007252656872176811,0.0,0.0,0.0,0.021800904053088776,0.0,0.0,0.0,0.0,0.0,0.03746436168141005,0.005737261116564371,0.0998385886428838,0.0,3.9403701898658596,0.0,0.11321919550147841,0.07368970119510028,2.006826583802785,0.45154762401324744,0.0,0.0,0.0,0.0,0.0,0.06983279688128154,0.007566401209132091,0.07448447877505508,1.0847038206911532,0.0,0.01985943225700794,0.0,0.036110315748609394,0.0,0.0,3.3086019060535934,0.0,0.0,0.45911542121797977,0.0,0.0,5.9558217889641,0.022388438965405273,0.04543645630307938,0.03887403094631128,0.040894828776184285,0.0,0.0,1.5098513457378036,0.0,0.0,0.0,0.0028134791771500882,0.0,0.0,0.0,0.0946523712464735
s10T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536047734551117,0.0,3.8297779650236445,10.234860888607994,0.0,0.22219084721333482,1.6098055369497746,0.0,0.0,0.0,0.0,0.05094902897024894,0.0,18.74305721102104,0.0,0.18155318997607556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105209579888916,0.0,0.0,0.3090857681995783,0.0,1.6588361785495778,0.0,0.008447045389709976,0.0,0.0,0.0,0.0,0.4629773163471681,0.15042216187665067,0.0,0.0,0.05285279040136246,0.0,0.0450020031180778,0.0,0.29642232012207653,0.0,0.0,57.85956893859029,0.23665663735488218,0.0,0.024976144934397974,0.0,0.0,0.05722965226985957,0.012415362106259086,0.08166524102230836,0.7726482226558347,0.24902407037111396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004340712990471258
s11T5122,1.8938228528510248,0.587943653023133,1.498575681129214,0.0,0.0,0.0,0.5183194198680136,0.28196872727952804,0.07045001028734485,0.13197410337177895,1.4366089509280984,0.0,0.22880489027868084,0.9526513621512326,2.373465867939231,0.0,0.0,0.0,0.10079693133040162,0.5533236677670463,3.193821022912672,0.009232670145893622,0.0,0.09203711996583186,0.0,0.006874049436083814,0.0,0.72142376367926,0.0,0.0,0.0,0.007363925509824924,0.0,0.015755771244602434,0.6263357153605782,0.0,1.812769178842029,0.0,0.0,0.07491683422276227,1.8996360946786863,0.0,4.510473200315111,0.0,0.164723532839306,0.020182790395041887,0.0,0.08686300164836651,0.0,0.5070592095897863,0.44951917226512256,0.0,0.04169556468398033,0.13169069750664064,0.0,0.0,0.0,10.297728730181934,0.8148307074838267,0.0,0.15361215360052097,0.10308696789813157,0.0,26.442322142127185,0.02197214794756472,0.0,2.050744796432255,0.3517896640754813,0.6244219793253905,0.0,0.12240381503715016,0.5670414757878613,0.0,0.0,0.48139746117135973,0.2013131909973586,0.16294079814295181,6.759060151822779,0.0
s12T5122,1.544031820847152,0.0,0.34522259795039983,0.0,0.0,0.0,0.0,0.2585927688945815,0.0,0.0,1.6593403245304885,0.0,0.2325393806122413,0.8629069587807474,0.2334815534121796,0.0,0.0,0.0,0.12630029989671265,0.03154947328625846,4.283599063557358,0.0,0.01656588361320799,0.0,0.018203448130599393,0.0,0.0,0.2111548591052446,0.0,0.0,0.0015219740998454207,0.0,0.0,0.0,0.44840210299825545,0.0,0.6132440196363812,0.0,0.0,0.25734459176218216,0.08726960483081121,0.20250375365099413,0.39730616395060725,0.0,0.0,0.0,0.06175318766010651,0.1054445207479008,0.0,0.0,0.042974420556831296,0.0,0.011089916115386898,0.11911573917347237,0.22212669704457066,0.3627461877884652,0.0,16.713460249585903,0.3620891886303451,0.0,0.0,0.0,0.0,4.3433807449330555,0.0,0.0,0.45385085525343627,0.03814189547814198,0.0,0.0,0.0,0.0,0.0,0.0,0.3658428084125155,0.06175543298322916,0.0,2.4887376233681544,0.44215445711819196
s13T5122,0.0,0.0,0.947460591839516,0.0,0.0,0.0,0.0,0.05324654143306303,0.0,0.8472235697362404,3.0588469755843826,0.19781092897648359,0.8120787141766984,0.628254073591628,0.13350312780902945,0.0,0.0,0.021848220667439574,0.0,0.03774717624704157,7.264431767839309,0.0,0.045515352622586144,0.0,0.08114355574224684,0.0,0.002755412065734242,0.0,0.0,0.0,0.0,0.0,0.0,0.0012996557286195332,0.42111093143571326,0.0,0.6820370499550231,0.025477918717875258,0.04828854964834637,0.7386513349568059,0.04752709822031094,0.10099515921039728,0.0,0.0,0.0,0.0,0.1370507027806254,0.12204901199544804,0.0,0.013027033758716377,0.3985949457413496,0.0,0.0480731520679852,0.018369994169177423,0.040558763743670255,0.09383985006287902,0.0,16.876323493325017,0.6642989818458085,0.0,0.34381122409374115,0.0,0.0,3.299966568315478,0.0,0.001848363464225513,0.1737617970022241,0.2915709268366727,0.0,0.0,0.36415546542278904,0.0,0.35415141107640785,0.0,0.16325170350558443,0.0025987281795240625,0.0,1.1098746586500785,0.27848618282885756
s14T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040379693092140845,0.0,2.3643273575204664,3.5663513982186696,0.0,0.9635532994792948,1.1606672167588044,0.5234971106933092,0.0,0.0,0.018345225767845853,0.0,0.0,8.711023306892471,0.0,0.0,0.01234055734353287,0.13154115636994151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659801278362391,0.0,0.25652534069265465,0.6901577713205989,0.0,1.8508122265562161,0.0,0.03786647240237569,0.0,0.010118521485842753,0.0,0.0,0.13973373225818586,0.0896485495625719,0.0,0.0,0.3300695057244219,0.12469090371510654,0.0836931806719968,0.0,0.2669827505142334,0.0,0.0,19.75750699764141,1.227215139908827,0.0,0.0,0.0,0.0,2.3879917649474587,0.0,0.0,0.24948694503899477,0.3824489605533344,0.0,0.0,0.06334607585344354,0.0,0.0,0.0,0.20864548636433203,0.0036000660346582887,0.0,2.6838940001870752,0.11874732225557111
s15T5122,0.6416258698810383,0.0,0.12262898640190857,0.0,0.0,0.0,0.0,0.10777544500735099,0.030744579280726353,1.528270514775595,1.491851123685105,0.0,0.6385855159869566,0.0,0.0,0.0,0.0,0.00045790489941764645,0.0,0.0040789764017528825,3.6942274333515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028808112685837,0.0,0.0,0.0,0.0,0.27511799861903263,0.05301463053759039,0.0,0.4597063180568854,0.0,1.3700269471740638,0.0,0.0,0.0,0.0,0.0,0.0,0.03747274439439899,0.031021641739403222,0.0,0.0,0.03584891594588326,0.1256865531360083,0.028037495486921065,0.0,0.6292217689920911,0.0,0.0,5.880548062256029,1.188620557045646,0.0,0.41590486822046796,0.0,0.0,0.2690177393223682,0.0,0.04950367027775565,0.2903024478531609,0.05762550750236485,0.0,0.0,0.08770176184828762,0.0,0.0,0.0,0.7108371490843891,0.0420427683041301,0.0,9.771022228266329,0.0
s02M5222,18.222720882311503,0.1525674908608472,0.4339120019917351,0.0,0.0,0.0,0.0,0.22710755884342002,0.0,0.46717489850449345,0.4334336363776336,0.0,0.5967651295049514,0.0,0.9382421157726176,0.02830959381044892,0.0,0.0,3.0756887366490817,0.0,0.019263277448382014,0.0,0.025700837215728568,0.0,0.0,0.0,0.4938371154477079,0.0,0.0,1.171883510831147,0.001967284702487821,0.0,0.08613631004122968,6.227443526522495e-05,0.42044565893420394,0.6865112192012218,0.12873235178663783,3.5146632529749735,0.0,0.71866478906241,0.0,0.05281233974829024,0.0,0.005969729549779957,0.0,0.0,0.1010916092540187,0.0,0.20803845644955096,0.0,0.08344329664626127,2.1549905223049506,0.04125660117619903,0.0,3.5004280465818423,0.0,0.0,0.45295541988035765,0.0394810135082211,0.0,2.7365676604491016,0.06054102608695605,0.6585170772637758,0.39119524745346484,0.0,0.330401253819415,0.7298058564766144,0.0,0.0,0.648888570308217,0.0,0.0,0.0,0.0,0.2622857903016881,0.09406653925117961,0.0,3.571658773267466,0.0
s03M5222,0.0,0.0,0.04939260678681184,0.0,0.0,0.0,0.0,0.23735617332231454,0.0,0.0,0.1736108808165595,0.0,0.0,3.3275327549835163,1.0974997128957018,0.0,0.0,0.010600218008248735,0.0,0.002342155076152225,0.09088003811632098,0.0,0.0,0.0,0.0,0.0,0.0,0.001262259155008498,0.0,0.7174275711932692,0.043447281228504275,0.0,0.2131187867793048,0.0,0.0168489833302072,0.11350769548225334,0.0,1.6598808015080517,0.0,0.32230327452408464,0.0,0.01740544117049729,0.11866311157502382,0.0,0.0,0.0,0.014503371667918485,0.0,0.0899905502991061,0.0,0.0029543959367138986,0.0,0.05265365935225349,0.005155103884677484,1.4756322597936924,0.0,0.18722091246121372,2.052697802721127,0.18015332644434992,0.0,0.0,0.08436230042879436,0.24985639485329889,0.5588469762530012,0.06192679999447171,0.07057246173427174,1.6505557794673442,0.0,0.0,0.6892583003387834,0.0,0.0,0.0,0.0,0.18603467970331117,0.050147749047652596,0.0,1.8821592074606759,0.0
s04M5222,3.1712429679550023,0.0,0.13111541000872787,0.0,0.0,0.054993429783655234,0.0,0.010420777367135932,0.0,0.08209696944409921,0.15939486516544432,0.0,0.17220903229198117,0.0,0.27883615052716054,0.12067348297964606,0.0,0.0,0.8765919862218378,0.0004313046081494306,0.022199197120251493,0.0,0.007554473118617364,0.0,0.0,0.00484787661345414,0.08479754249232294,0.0,0.0,0.13716720054677822,0.0,0.0,0.021770416025911433,0.0,0.0,0.5152739743945367,0.0,0.7005769301050879,0.0,0.36913384843794944,0.0,0.0,0.0,0.0006299794673849427,0.0026914756969267646,0.0,1.7764161211452607,0.0,2.914741639887177,0.0,0.0,0.4121373668137049,0.013616922319538685,0.0,0.26014223484212423,0.0,0.0,0.009301273395714682,0.016294671828464426,0.0,0.5553256587619824,0.019067797362474697,0.16475603846821002,0.013511445844109337,0.03568069140654986,0.02764420946582356,0.27231995775420464,0.0,0.0,0.17164160104328693,0.06413898111626551,0.0,0.0,0.0,0.26025745498656006,0.025722761387527316,0.0,0.0009630503213629203,0.0
s05M5222,9.121614424916448,0.0,0.0,0.0,0.0,0.0,0.0,0.05503163463327384,0.0037062056873042393,0.16521448782785828,0.21239850478759598,0.0,0.2169674278685787,1.3153954342584495,0.35176894383340485,0.17059129467866951,0.01090976795069084,0.0,0.8634967465882617,0.0,0.026567384588317814,0.0,0.02116655769301751,0.0038932993506796657,0.0,0.0061332816538157845,0.14773450820522036,0.0,0.2551813644389803,0.0,0.0,0.0,0.0,0.0,0.0,0.6224134257685359,0.0,0.8690379477392651,0.0,0.5341595285548227,0.0,0.0,0.0,0.0,0.0,0.0,4.256289318675341,0.0,0.8637637273291319,0.0,0.0,0.3193825552760396,0.01654222355613187,0.0,0.2596415895531075,0.0,0.014501770941488086,0.08519840957460025,0.31256325326286305,0.0,0.5636483393343958,0.0,0.2681636193260005,0.0,0.016960247428944867,0.03890589618092197,0.8095997526353421,0.0,0.0,0.0,0.07625134862380994,0.04600774849751707,0.0,0.0,0.05990812506634301,0.0,0.0004119067081833101,0.09469575505510497,0.0
s06M5222,14.288682730091187,0.2861609343197825,1.24730209804652,0.0,0.0,0.0,0.0,0.6476271828707633,0.010668402178967737,2.3105131739109876,1.4581297385870247,0.0,1.4027859637968965,0.0,1.5068817522528735,0.5158113666778534,0.0,0.0,3.547210443796905,0.0,1.6676127936641216,0.0,0.07311454693627371,0.03373524947768526,0.0,0.01862411976502505,2.1293359353241863,0.0,2.0268585343819523,1.3636662092400866,0.0,0.0,0.22496134655175162,0.0,1.8326673409736014,3.4850907693507027,0.018169330175661694,4.697382062130013,0.0,2.2050625975924567,0.0,0.6928258075949324,0.0,0.0,0.0,0.0,3.4900305881579046,0.013803564231658612,1.676756625420103,0.0,0.01905450202029861,5.574003762006338,0.07273885620148861,0.0,2.859236001084356,0.0,0.0,18.50299815520433,1.0161108216635202,0.0,5.805715035647532,0.0,0.5765703070046068,0.34525866202470373,0.02856374572009343,0.537174959830268,2.3539817293546883,0.0,0.0,0.5698714540491332,0.654119345924173,0.0,0.0,0.0,1.6754581575224958,0.0,0.0,0.0,0.0
s07M5222,34.953400736492625,0.09033360230264328,0.19899334288921333,0.0,0.0,0.0,0.0,0.04421552371901761,0.0,2.346365714847705,1.3365464681003272,0.0,1.104603708771974,1.2543614793464792,1.0701678990003143,0.789926388585765,0.0012222452286742168,0.0,2.527087098308819,0.0030577155673279454,1.7059226863543235,0.0,0.0020015438069259594,0.0,0.0,0.010110340971185157,0.7804518534159595,0.0,0.0,1.0356841840200184,0.0,0.0,0.1556401790107844,0.0,2.8526913143407664,2.001264751057938,0.005124027642438497,3.1529872732477426,0.0,3.9698220237265383,0.0,0.041419307243766995,0.0,0.0,0.0,0.026020690898784397,0.0,0.021794290821489228,0.1625585823914175,0.06367644379291966,0.0,4.71894804880079,0.09347496038792147,0.0,2.5527071800241545,0.0,0.0,12.844379672508566,2.3330173651348387,0.0,2.2090646975218537,0.0,0.29902266784061887,0.19996398313807617,0.0,0.08351258049119185,0.27449538680320057,0.0595469031202319,0.0,0.030241783964449393,0.23497025913556738,0.0,0.0,0.0,4.425933994032367,0.0,0.0,0.0,0.002326165131329668
s08M5222,0.0,0.24549710496078528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04213002038167257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134611246071507,0.0,0.16213880684679297,0.0,0.29000657486443443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332429501996077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15617749403936526,0.0,0.0,2.5545977323738893,0.0,0.0,0.0,0.0,0.0,0.0,1.154588521904033,0.0,0.0,0.0,0.003037518275186644,3.2433771600152833e-06,0.0,0.0,0.0
s09M5222,0.373572960094672,0.0,0.10323012431778619,0.0,0.0,0.0,0.0,0.03202140698919099,0.0,0.322124567241952,0.36379944690338184,0.0,0.1549779184601587,0.2374158795992473,0.20512802145592293,0.00778359405751028,0.002702203585335411,0.0,0.01629547047039795,0.04262893936720008,1.0974393290323423,0.0,0.0,0.007468763052125686,0.0,0.0,0.027504395294871517,0.0,0.0,0.0,0.0,0.0,0.022465515048948646,0.0037598616591762355,0.23385174451600416,0.0,1.860142627535767,0.03538554746752895,0.0,0.1593241869321208,0.1494221125308321,0.0712337235919878,0.0,0.0,0.0,0.0,0.0,0.09086458918083137,0.0,0.0521867473474901,0.20332430714924543,0.0,0.029995305158478692,0.0,0.0,0.0,0.0,9.783598645187238,0.016136010637243153,0.0,0.18635108534150577,0.0,0.0,2.0953302482624143,0.011413511071698237,0.029884498306989485,0.07686392432251127,0.0,0.0,0.0,0.2055094927816896,0.0,0.0,0.0,0.021778855239293383,0.010000920454098026,0.002410364015348716,0.0,0.04097795306374764
s10M5222,0.0,0.0,0.6966859856809424,0.0,0.0,0.0,0.0,0.18546562511304104,0.0,1.95244976654409,9.095143540383177,0.005375330281871568,0.6997335182602358,3.39248665570238,0.38405765281341364,0.0,0.10780893907620226,0.0,0.6159842765424932,0.015879437859464753,19.297476006035936,0.0,0.0,0.12424318944638042,0.0,0.0,0.5414188427198998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251772416600228,0.22559853408180822,0.0,0.6013110662459297,0.0,3.6275292740898317,0.0,0.005603563927090452,0.7988997736653479,0.0073900570223179194,0.0,0.0,0.32237871040116356,0.36884969860586914,0.0,0.892994212581786,0.19021370902792784,0.0,0.24841356685618493,0.016033754295222108,0.011941155433631254,0.0,0.0,182.8857817339624,0.1658900429620087,0.0,1.0735243571681596,0.0,0.1646734158107804,1.8643493209685489,0.0187061915657609,0.3713096884210845,2.0231478057074943,0.0,0.0,0.0,0.08965386842101444,0.0,0.0,0.0,0.1269950451329949,0.13449250440873595,0.0,0.0,0.0
s11M5222,0.0,0.0,2.4354846047378826,0.0,0.0,0.0,0.0,0.03218249518415622,0.0,2.8244507991821197,2.993251674933579,0.0,0.9794553710933773,1.3643114441021267,0.46026936962366544,0.0,0.02840817183601,0.0,0.23130755845455897,0.061814396543417506,7.7368201307285105,0.0,0.0,0.0,0.1280111460727071,0.0,0.3165391726704418,0.0,0.0,0.0,0.0,0.006842467718415797,0.0,0.00229189008547702,2.652644996114261,0.0,1.235085895718308,0.029962676230091318,0.0,2.034397475446782,0.05679704000728937,0.02655660669566453,0.0,0.012972175031384228,0.0,0.0,0.1076254638252198,0.11305523716293661,0.0,0.3048609477842008,0.29912233856085,0.0,0.07929968213354927,0.016968788166154783,0.0,0.0,0.0,52.10127050168345,0.0709338236800951,0.0010998425050623547,0.5550657883551945,0.0,0.0,3.861042255238957,0.015558314155410069,0.07120131405952855,0.3555304174406589,0.11540885346900985,0.0,0.0,0.24118433089167887,0.0,0.0,0.0,0.07083904621235408,0.02982054338896612,0.0,0.8035311732067899,0.07782690903735205
s12M5222,0.0,0.0,2.039974481588073,0.0,0.0,0.0,0.0,0.07429984973147401,0.020489812211150978,1.2625790446540068,0.9503431620769855,0.0,0.5263826379478289,0.1178840993492884,0.035001535096444915,0.0,0.009913925327216317,0.0,0.12953585749473584,0.008284517837487541,2.4556600172328054,0.0,0.0,0.0,0.015133908431803829,0.0,0.20549569300201936,0.0,0.01012306311664987,0.0,0.0,0.0,0.0,0.0,1.1779594215548745,0.0,0.2062451525236031,0.0,0.0,0.7287883313516682,0.0,0.0041854626206513056,0.0921498644946329,0.005470392257098463,0.0,0.0,0.04929597784184965,0.03484266975566969,0.0,0.011589901896987689,0.07583262240944696,0.0,0.009935662699120464,0.012971144429069539,0.04427631109737728,0.0,0.0,13.201867343680341,0.012567719643030642,0.0,0.054928909849663234,0.0,0.0,0.786099378530076,0.002866072137419482,0.055136178966586395,0.1583041516564231,0.0,0.0,0.0,0.05889982972875467,0.0,0.0,0.0,0.0,0.0,0.0,0.21896991236690516,0.019531251043850933
s13M5222,0.7673019227906593,0.0,3.1662617022238306,0.0,0.0,0.0,0.0,0.0,0.04968108190365093,2.8182555038399513,1.817340922414267,0.0,0.7623816087401437,0.35436121635773926,0.0,0.0,0.0,0.0,0.41896467694501355,0.0011297134725816527,4.477444876425594,0.0,0.0,0.0,0.0,0.0,0.181204059568673,0.0,0.0,0.0,0.0,0.0,0.0,0.004211751088693389,2.5334813086211363,0.05257989808097217,0.07366949049377924,0.0,0.0,1.8550806387789367,0.0,0.0,0.0,0.0,0.0,0.0,0.0530813270761214,0.07090812212375952,0.0,0.06749643749468433,0.07181118006155139,0.0,0.009121225313237736,0.0,0.03183408640819112,0.0,0.0,28.445839790197212,0.018101510639113656,0.0,0.47115107292125336,0.0,0.0,0.4998895087681966,0.0,0.0639568601612313,0.0,0.0,0.0,0.0,0.2055411324851586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007503758165486622
