,0,1,2,3,4,5,6,7,8,9,10,11,12
s01X4922,0.0,0.3069500145068979,10.63920623750014,1.1946995067880617,0.0,0.0,0.0,0.0,0.0,4.043590845609847,0.03558625704283546,0.0,0.0
s02T4922,2.795678748807411,0.853621649874177,6.406218958718314,1.1173146252458044,0.02721726155265147,0.35875440864852076,0.17051768073775564,0.0,0.0,3.7736125818127264,0.10469854839569831,0.0,0.0
s03T4922,0.0,0.6783929273010769,11.16978846079571,1.560597656539749,0.0,0.30374592420434565,0.02403256037482501,0.0,0.0,4.807958502282328,0.04390234918125179,0.0,0.0
s04T4922,0.7571045167350502,0.3918096834544699,3.604295319902975,0.8479538624963904,0.05598650738811045,0.24946257676433609,0.09332783222171169,0.0,0.0,2.207601959499912,0.04949225985783637,0.0,0.0
s05T4922,1.2932324301442526,0.5422716735057174,2.965525558586283,1.1679441598922427,0.04856510233459222,0.11016104243070944,0.09040732841962529,0.0,0.0,1.6683858404846867,0.024799489286511923,0.0,0.0
s06T4922,1.6245093581314343,1.2315054681181503,6.128187885474919,1.7181348717677938,0.04364551157477453,0.6903407925878066,0.2872058931419367,0.0,0.30850579852598264,7.630250488827216,0.3019162456846827,0.0,0.0
s07T4922,0.805845609925576,0.3534551289807608,2.2171018730238026,0.6312690428889226,0.0974535495906229,0.11648806545060747,0.15843318446351418,0.0,0.0,1.0563260939621752,0.016390235251140008,0.0,0.0
s08T4922,0.0,11.074310647191622,0.0,1.1819191943340113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074406973734463,0.0
s09T4922,0.0,1.1548897516282024,0.28324502691755976,0.0,0.0,0.0,0.0,0.0,0.15478381100998306,0.0,23.14493878079537,4.121820853429316,0.0
s10T4922,0.0,1.5401395515107892,0.0,1.6139370551910919,0.0,0.0,0.0,0.0,0.0,0.0,5.739752473440317,16.095109710406906,0.0
s11T4922,0.0,1.5715896864382635,0.21177360557627223,1.212688629437958,0.0,0.0,0.0,0.0,0.10542896869439519,0.0,7.641657281966003,10.928315243927946,0.0
s12T4922,0.0,1.311626740030832,0.0,2.4337093981640856,0.0,0.0,0.0,0.0,0.0,0.0,11.463467259242302,15.948677583341343,0.0
s13T4922,0.0,0.5036958519000677,4.564679572406617,0.8556427548604668,0.011473658941665068,0.3257161529445644,0.0,0.0,0.0,3.4021443930458046,0.0,0.0,0.0
s14T4922,0.0,1.0059299962280617,0.19359035948519787,0.14208033210269927,0.0,0.0,0.0,0.0,2.4523308126704517,0.4191134083727038,12.193344178285715,3.9167321929533316,0.0
s15T4922,0.8803765687509997,0.3579684786298457,7.593345191522094,1.1578802182044905,0.0,0.12683468224391722,0.0,0.0,0.4400450843269093,3.09839713158337,0.700033281885702,0.0,0.06439668066972426
s02M5022,0.0,0.32123242291540266,15.057445993713285,2.1122082478698534,0.0,0.09090009898388661,0.0,0.0,0.4847904738377799,4.662859478692091,0.7146615346272713,0.0,0.0
s03M5022,0.3347080603954378,0.3970869548878968,6.702154183651691,1.2685492399880907,0.0,0.1720489947610158,0.03364649314647158,0.0,0.0,3.170141570400107,0.15508008065468576,0.0,0.0
s04M5022,0.9766768266613924,1.039839843227407,6.589358884925883,1.074173003178615,0.04519626415825397,0.5915049680606845,0.249699874704733,0.0,0.0,4.777438507621476,0.17465169494268248,0.0,0.0
s05M5022,0.4621223339290528,0.6832877185518098,6.352328449045424,1.3116670869983669,0.006778643526445682,0.40183589479014564,0.026230606659686767,0.0,0.0,4.3969394987656845,0.18346820852991808,0.0,0.0
s06M5022,0.2056363351852247,0.40489068464856537,4.23365654620679,0.549528240125998,0.006461784824077896,0.16155795017574015,0.046479369437859734,0.0,0.0,2.183576334720991,0.1126923406009156,0.0,0.0
s07M5022,0.0,0.3200823656324926,5.682087903319318,0.5177142464129937,0.0,0.1663575115896899,0.0,0.0,0.04458537397693717,1.8961033285121662,0.22759877492466102,0.0,0.0
s08M5022,0.0,14.342897025567773,0.0,0.512029755347644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778243083669307,0.0
s09M5022,0.0,3.0713297093763106,0.46428289231807307,2.102093404848959,0.0,0.010179290124060127,0.0,0.0,0.23678527678590627,0.0,2.2287775294636054,17.589656306323054,0.036135564547603666
s10M5022,0.0,0.12663361850133606,1.096356602402072,0.0663473131921181,0.0,0.0,0.0,0.0334807081171978,4.6741781153671615,0.7138048413229204,6.555360746633056,1.4024383184714209,0.0
s11M5022,0.0,0.4840939644369872,1.053421154539431,0.48531457094541736,0.0,0.0,0.0,0.051996395032424945,4.491443025007809,0.8079218980716509,6.009587687280128,1.3665103537609273,0.0
s12M5022,3.2440787803100606,0.2024219986967119,3.2738919752114968,0.45455682511362916,0.0,0.030759867526398713,0.0,0.0,3.5109041688363365,1.9773721423009394,3.478495303203567,0.0,0.041762842032277266
s13M5022,5.975912028442823,0.22418301712659744,6.61189509096552,0.7614391312136223,0.0,0.03212467313737564,0.0,0.0,4.447538545141321,2.9569803352710733,4.227790351156773,0.0,0.0
s14M5022,2.7788048070267197,0.10908078174799049,1.1497917030144509,0.29393903373390295,0.0,0.0894638260263938,0.0,0.0,2.3240444990256783,1.7862364030997253,1.4592608944649987,0.0,0.06682322496754463
s15M5022,0.46483206774172703,0.15370738397406983,3.4709792809885522,0.577715000013906,0.0,0.20369346473327343,0.0,0.0,0.3687295412161903,2.2543502005873988,0.4698645714578601,0.0,0.0
s01X5022,0.0,0.29919431836526106,3.8620549863678955,0.3139075749348307,0.0,0.22985660466409452,0.08176373033617092,0.0,0.19514133980534976,2.3111580319276994,0.12439656075932938,0.0,0.0
s02T5022,0.09514361685527323,0.30739487742323973,7.390948273204277,0.8489317001882145,0.0,0.2972764674397202,0.0,0.0,0.2647153156717896,3.5173197983994116,0.360314266296566,0.0,0.0
s03T5022,0.0,0.2950803931654191,9.216905433340152,1.1418999781706918,0.0,0.18033269655774128,0.0,0.0,0.09867084498647345,3.176574830444566,0.3687394238834051,0.0,0.0
s04T5022,0.0,0.363831440155017,10.266011836513412,1.4570905749658292,0.0,0.08582419772643102,0.0,0.0,0.0,4.273643243725826,0.37317846725414633,0.0,0.05322374853477462
s05T5022,0.0,0.25587236497019744,8.32180879268735,0.8995456298152866,0.0,0.21543800995749482,0.07054519420317983,0.0,0.02007924626398278,2.65277693811371,0.25618378952088255,0.0,0.5449425907385513
s06T5022,2.025918660473986,0.5902926088351524,9.676028924029296,1.1071279317069955,0.035899495115787466,0.3424229717127424,0.5341331000712003,0.0,0.25731026132114043,3.458262570829399,0.4439467282007405,0.0,0.8021188758323498
s07T5022,0.0,0.26183691982852086,18.13842587760586,1.3877927564751105,0.0,0.18261956348845818,0.0,0.0,0.07630202371982812,4.178553068892966,0.43934815983061465,0.0,0.0
s08T5022,0.0,12.916685944399244,0.0,0.4047677096278213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.609983051753161,0.0
s09T5022,0.0,0.6468921822008996,0.3904038805677128,1.193206175844231,0.0,0.028238450726240913,0.0,0.0,0.0,0.0,0.37254685979165225,7.522098264950704,0.0
s10T5022,1.1833305613931115,0.1708249917306225,1.6586600049403577,0.4406529043106356,0.0,0.0,0.0,0.0,5.109706353636918,1.8216567064947218,6.343111482193968,0.13389766693235242,0.0
s11T5022,0.48205999479952977,1.4618969762043605,1.1792398757350406,0.6887819517187409,0.0,0.0,0.0,0.0,1.4906536305572988,0.9265478909880001,3.0985526133683163,2.396457451592974,0.0
s12T5022,0.05668944998473508,1.1198294731222027,1.01657764284531,0.6734951123604558,0.0,0.0,0.0,0.0,6.051666109126693,1.3971503514312553,4.656677807266575,0.35900071997590993,0.0
s13T5022,0.5242719686116533,1.0621003683730947,0.8436408163333278,0.5666577403282275,0.0,0.0,0.0,0.0,5.5020934719673855,2.0272869439734458,2.92676496181312,0.2893982449586947,0.0
s14T5022,2.7790635994205988,1.310201252544513,1.108874702264709,0.714410391833876,0.0,0.0,0.0,0.0,9.990627419546623,3.2876648768322925,3.8751691528127084,0.0,0.0
s15T5022,0.0,0.4390333509762234,7.596069352656841,0.7791299982540287,0.0,0.2649137723936831,0.0,0.0,0.8223276508434108,3.763851544451213,0.41835053581990467,0.0,0.1583811653917801
s02M5122,6.2950369985216446,0.06519273102413847,3.0422239569080882,0.12331695613680659,0.0,0.2978473050316872,0.0,0.0,0.3053506004453914,2.1702832444692426,1.4433574918547276,0.0,0.10813344320685221
s03M5122,10.72523948429759,0.17175557581567513,7.284344630798403,0.6698972806275619,0.0,0.42790556624654713,0.0,0.0,1.569056932886773,4.775577759112998,3.0255380772783442,0.0,0.11430212902822698
s04M5122,2.7325111708577348,0.7792131172005231,7.64169438424352,1.8498446731280123,0.0,0.7723038290014511,0.0,0.0,1.9412241757994715,10.12334007826419,2.1620565253665767,0.0,0.0
s05M5122,1.907902744035755,0.39457172850169614,3.870445284315871,1.1164607476356092,0.0,0.3381544450945194,0.09780588413774055,0.0,0.04365788646723848,2.838743133770718,0.553241305619188,0.0,0.0
s06M5122,2.68682453053176,0.36215716666902853,8.535792384173382,1.2306407679106326,0.0,0.2454086889813089,0.0,0.0,0.5607678596011783,4.151231448414657,1.5357405940939952,0.0,0.0
s07M5122,1.310585163613254,0.4894349948633254,6.680855400783106,1.1116362831348368,0.0,0.26397937125819143,0.0,0.0,0.8729532534394682,5.267633482964264,1.2750762273443452,0.0,0.0
s08M5122,0.0,13.630230691955756,0.0,2.7129352710965717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212172337830484,0.0
s09M5122,0.0,3.200528383874824,0.16256481215913135,1.2303643423023247,0.0,0.0,0.0,0.0,0.0,0.0,0.4019320490534816,11.119467240118395,0.006011620746881321
s10M5122,0.0,1.023157460240581,0.22191786217981319,1.3317809687423345,0.0,0.0,0.0,0.0,0.0,0.0,0.4670305472056309,7.510317155264019,0.06550837871342875
s11M5122,0.0,1.505725420637138,0.36801030221878284,1.2942720631535771,0.0,0.0,0.0,0.0,0.0,0.0,0.6059142433358563,9.232058570596019,0.2105755228555153
s12M5122,0.0,2.882222856906742,0.5628903601882125,1.0693698942866228,0.0,0.0,0.0,0.0,0.3974528776665164,0.43686247906040016,1.500704529296906,7.442695465823642,2.124816039637122
s13M5122,0.4687013786853728,0.44706619498142636,0.33304005010555965,0.19135833485239917,0.0,0.01375891977207343,0.0,0.0,2.2588899339741766,0.8652974796086114,1.515482379058614,0.46886236560423883,4.652992685969423
s14M5122,1.3314562644073193,0.2198289272101629,0.11501510026965338,0.0277638360660599,0.0,0.0,0.0,0.0,2.4526045727129038,0.8707698731197818,1.9309200193699323,0.26398494082469026,1.6236641375866485
s15M5122,2.18962148270148,0.06605024475690553,1.617535801295826,0.2849358832659442,0.0,0.0,0.0,0.0,3.6426223818781662,1.7703877318485906,3.3547109930616914,0.6433474145103413,6.14274931661502
s01X5122,0.0,0.2899622883291611,22.321748233353468,1.472757313467327,0.0,0.10733583401892677,0.0,0.0,0.45606062142116405,5.095096260385592,1.2439996322483167,0.0,0.5687937026458044
s02T5122,0.0,0.24023320977431603,7.711501032530001,1.2801289674330798,0.0,0.1547824118512899,0.0,0.0,0.22611965529318515,4.633490874947266,0.44128394450013514,0.0,0.0
s03T5122,0.2973824615109565,0.2757070768891485,6.361143223114801,1.0706442392972657,0.0,0.10279773674418793,0.0,0.0,0.15982909997795366,2.9902366303773964,0.460549503936128,0.0,0.8785799489722335
s04T5122,0.42051706149399026,0.299893236737332,4.861190883528826,0.9739405746419687,0.0,0.2684618434202492,0.0,0.0,0.40187906262872974,4.33483444289196,0.9254110729773831,0.0,1.6934702571616596
s05T5122,0.0,0.1111460759537631,15.24355401249083,0.8638270079880622,0.0,0.0,0.0,0.0,0.14220455312339164,2.1463825129690974,0.9250864256429839,0.0,2.2757290446808405
s06T5122,0.0,0.3673271136520884,4.04224279079414,0.9551380079577825,0.0,0.17341607215246402,0.0,0.0,0.200838314286904,2.0131419608586043,1.1691415821037252,0.0,5.349660997787882
s07T5122,0.08980040297173227,0.19367194072858437,0.8664108057646452,0.32181219366113306,0.0,0.1903975552568378,0.0,0.0,0.03223417110537087,1.9856912430943743,0.17755987417024832,0.0,0.9707492748411257
s08T5122,0.0,9.769672661233553,0.03905532307872042,0.24832461544744644,0.0,0.0,0.0,0.0,0.0,0.19347421699485973,0.014263576066836859,1.2806617899466735,0.0
s09T5122,0.0,3.5089017436692287,0.08459654224537864,0.22094742308097473,0.0,0.02149926194697975,0.0,0.0,0.14588946371797257,0.3822385275872487,0.3482452096942902,2.1440206086542184,0.0
s10T5122,0.0,0.0,0.28166195914697917,0.0,0.0,0.0,0.0,0.0,4.045956243188631,1.8047536062751073,11.858385838727349,4.252605546684634,1.1235201892622924
s11T5122,0.0,3.6761971360584043,0.5415508730995425,1.0080823470554476,0.26689642449683604,0.06619056945621639,0.1907235826196016,0.0,0.19885451045973246,0.9965715965687441,1.7845926461450081,7.29635687547724,1.5116559635868372
s12T5122,0.0,0.3807830519709253,0.442778105889067,0.03993667791741403,0.0,0.0,0.0,0.030941764328314136,0.1364306410675402,0.7863245211339973,2.013063844496063,2.397922937421197,0.9202555108509637
s13T5122,0.0,0.9204238467226795,0.054366296726074535,0.0,0.0,0.0,0.0,0.0,1.0623422309083705,1.2249912368297011,3.6288896542315263,2.765578153865043,1.1618418020555288
s14T5122,0.20603399001669523,0.37594960053001236,0.3968440858999177,0.0621484194547839,0.0,0.0,0.0,0.0,2.5467948506332454,1.5215873996436196,4.284853763983563,2.5018610484506594,1.9738424094534397
s15T5122,1.136163596777757,0.0,0.5213624496628223,0.0,0.0,0.0,0.0,0.0,1.598602918689788,0.7936971704152358,1.7949641664540283,0.7869790651209047,2.112319437555422
s02M5222,2.3525235469772117,0.23377297767982338,4.110707597830756,0.6284394099222563,0.0,0.1949365234927801,0.0,0.0,0.35298110072660754,3.6852869796657917,0.5699938177555622,0.0,0.1865854303936244
s03M5222,1.1167338411019212,0.0568510779551281,2.99032390152472,0.5680055761419888,0.0,0.05636211009664514,0.050346485022456464,0.0010656400302953815,0.0,0.7288702889878595,0.2131820498520934,0.02972224127990983,0.45849968725680085
s04M5222,1.766307838681844,0.02095098172467252,0.41264866577202963,0.15083740474713228,0.0,0.05480284602669193,0.0,0.0,0.012620504827047171,1.0255269369856503,0.2206448096532513,0.0,0.20525519020329083
s05M5222,2.528196905991693,0.017343638302975927,0.8868015288512332,0.20854769376897134,0.0,0.11647803977272574,0.0,0.0,0.07015667487975204,1.2434157746236616,0.28090484872931726,0.0,0.4004731098517879
s06M5222,11.870966275374547,0.4498800836851479,3.6862025514189933,1.0633940024087982,0.0,0.23697961970614784,0.0,0.0,2.7169684370469183,6.211381873914318,2.0654151461575996,0.0,2.4481164103523096
s07M5222,10.74345521371406,0.06259902140836557,2.9468760247570347,0.41420631994675194,0.0,0.0,0.0,0.0,2.671970065596404,4.549460627957228,1.8271392228935137,0.0,5.46510053848344
s08M5222,0.0,2.331560290746687,0.01022652756210807,0.0616945226956245,0.0,0.0,0.0,0.0,0.0,0.06955729750908904,0.003819069809131259,0.521149015404846,0.0
s09M5222,0.0,0.6892765807765443,0.031217586261515124,0.10555292163344401,0.0010117342802569791,0.0,0.0,0.021196557743759645,0.44043087754729354,0.424001674868867,0.47485127972044533,0.8560845857440497,0.09642617481296503
s10M5222,0.09687253045529601,0.0,0.6814481033924877,0.0,0.0,0.0,0.0,0.5453757106642098,4.14479508994701,5.017918728345972,11.239088123906388,5.012261724211273,1.8077018007782197
s11M5222,0.4841014432832435,0.6576682318454696,0.03750699653336583,0.12038768477911697,0.0,0.0,0.0,0.02749422426206548,3.4632330952760193,2.3854270353120124,3.740584894844274,2.7855772815529254,0.6392240930447733
s12M5222,0.1419035629931304,0.11929118496617935,0.0,0.0,0.0,0.0,0.0,0.0,1.4758150466424702,0.937057473176366,1.1717920083649709,0.7333610592195181,0.16103380577325682
s13M5222,1.0522489592741051,0.03961555339023324,0.0,0.0,0.0,0.0,0.0,0.0,3.155550889541859,1.7456017759933773,2.241912548835914,1.0410706732964756,0.2561385176016747
s14M5222,3.629778212069314,0.32489031133194557,0.0,0.0,0.0,0.0,0.0,0.0,6.356974556731461,4.435687947463454,2.6063007956435755,1.0017674296896732,0.055520364929397055
s15M5222,4.46510272342719,0.10125581824776927,0.001990683257242935,0.0,0.0,0.0,0.0,0.0,4.572244971732559,3.821441580253959,2.3493277774680656,0.936081377773399,0.14626119870620055
s02T5222,3.1572871497666357,0.12011819749577093,1.2809453330626184,0.5439972232695155,0.0,0.07534723447289292,0.0,0.0,0.5004429435867364,2.6520505756431896,0.5478400784432341,0.0,0.3943397254979644
s03T5222,4.18902587433199,0.13455476200086575,1.9169125103813514,0.5967590856664664,0.0,0.2955893472692748,0.0,0.0,1.0989262381666252,5.022662066563481,0.7748169447338522,0.0,0.0
s04T5222,3.5798155081567677,0.39674138308924717,2.2431684912444063,0.8388317163809883,0.0,0.30125267925708243,0.0,0.0,0.5169863923599426,2.9315969589430613,0.9897121612030411,0.0,0.1988672695811107
s05T5222,2.1342871898407996,0.10434127041411176,1.7500191825026143,0.36654075100250205,0.0,0.38788571154291407,0.05885319299476866,0.0,0.0,1.4483109039285738,0.3803201303472936,0.0,0.33927696251540534
s06T5222,0.9147870795165056,0.06261976026020817,0.6608960233429185,0.24030715509499395,0.011293196916914707,0.1693314078536538,0.04859645222350829,0.0,0.0,0.6751096856985801,0.2001195830381766,0.0,0.16003382554760776
s07T5222,5.2616712217916835,0.12849075227097026,3.916403673801085,1.0174927431989942,0.0,0.5966109896765244,0.0,0.0,1.274284965157578,10.286376210396076,1.126095347466055,0.0,0.0
s08T5222,0.0,10.377483069173632,0.12391261501232215,0.7632437413334368,0.0,0.0,0.0,0.0,0.0,0.32133335652849077,0.0,3.0729162295523413,0.0
s09T5222,0.26907167113843716,1.2462512184966754,0.33775378937939304,0.6622537141264881,0.0,0.0,0.0,0.0,0.0,0.696210582662991,1.3237824932948647,3.6146498089735806,0.35405228815654155
s10T5222,1.8207130196760177,0.3552533710022955,0.0,0.0,0.0,0.1094835077472574,0.0,0.0,1.9112029997164983,3.0157324568299795,1.281833553631062,0.6773838488337663,0.27276975172147666
s11T5222,1.4044817287225353,1.613442657582421,0.0,0.11683153171388405,0.0,0.0,0.0,0.0,1.3191501222012731,1.7149051265218156,1.2251375604927512,1.626549792306888,0.37250502576911715
s12T5222,1.1963049271017436,0.9822834723659645,0.0,0.049512766464684686,0.0,0.0,0.0,0.0,2.967789622987372,2.170482290741329,1.5798726206031304,1.0438713611712047,0.26382331075230575
s13T5222,1.760850520336081,0.053035668982723744,0.19263500054600097,0.0979803702126529,0.0,0.0,0.0,0.0,2.2015827784430386,2.527635222751875,1.572116874931716,0.5684667076083187,0.7319414410269186
s14T5222,3.085187787752963,0.44863234691909004,0.0,0.05798373333597805,0.0,0.0,0.0,0.0,7.127782907562484,4.279809970600345,2.321828431313791,0.7393202075457067,0.20897687204412474
s15T5222,2.490574482230328,0.0,0.37271454618583816,0.05504927487659715,0.0,0.0,0.0,0.019289008187430068,3.354891535917529,1.870557410022217,1.9403098738495645,0.7151439476737604,0.8404143667826508
s02M0123,6.173514216405585,0.0,0.09011409285193102,0.11498290136687561,0.0,0.10444690183064603,0.0,0.0,1.5498441527415077,3.578238157206984,0.7543717212428814,0.0,0.15893812852605815
s03M0123,13.76956000300181,0.0,0.7105878657649106,0.54021633077569,0.0,0.1972999952816172,0.0,0.0,4.7010876317034755,9.84648479587175,2.043450844879005,0.0,0.5418559018585613
s04M0123,3.6189884307414415,0.11748291255114994,1.2640302726584907,0.4066702020688726,0.0,0.11973198781442379,0.09465611624479434,0.1625411569846478,0.0,1.6104723351896426,0.22307092868960268,0.0,0.8094191301023799
s05M0123,3.600141225238869,0.0,0.604215057393938,0.19431572255354104,0.0,0.029817716993306993,0.0,0.0995614502673209,0.0,3.268388294058792,0.25225670247778786,0.0,0.28195913577727516
s06M0123,2.7099569319594425,0.002501528180653004,0.6909220021449227,0.30274285305158893,0.0,0.21489584353335267,0.0,0.005117352998215611,0.0,1.7211038180125418,0.47647115370933396,0.0,0.13229028273523855
s07M0123,4.714310789791919,0.050569721547665224,0.7566275405566197,0.48224490983272733,0.0,0.24958224883846572,0.0,0.03187706784015146,0.14677964834980098,4.354701973162221,0.4081962133201046,0.0,0.803758440518144
