,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
s12T5022,0.17643566459646023,1.3949914736094757,0.0,0.0,0.0,0.0,0.0,0.0,5.190263804446812,0.541621666433556,3.9654301726557324,0.0,0.0,1.1708180051661903,1.4318766565626377,1.4352827212022905,0.4684752408656039,0.4704563989037214
s13T5022,0.13514864672675542,1.358396934155826,0.0,0.0,0.0,0.0,0.0,0.07152992642385024,4.696706092192063,0.4034421289557432,2.5049989690244248,0.00205819194301282,0.0,0.9801343281327813,1.1227442423756102,2.396067139296357,0.42083059149252494,0.4611068112791133
s14T5022,0.2825367319790781,1.7331075606278366,0.0,0.0,0.0,0.0,0.0,0.0,8.549951497753987,0.8860745250993725,3.3004765387364623,0.0,0.0,1.3176442518989915,1.508658204801864,3.701594802838454,0.14600502967562917,1.8162243982147475
s15T5022,1.0954711122958243,0.7043071411503575,0.0,0.0,0.1726632274190442,0.088183113770644,0.0,0.0,0.6227053325915062,0.0,0.3962657683116389,0.0,0.30728614830448825,8.453145478760684,1.6896748752001916,5.1064223729887495,0.0,0.0
s02M5122,0.6727653882884139,0.16977612042506068,0.0,0.0,0.08166096918572116,0.22620207516397497,0.0,0.0,0.2469820297795952,0.5045234427652185,1.179077806280481,0.0,0.07987718553617086,3.42539999266287,0.48603218598868325,2.4595552290099247,0.0,3.4830538058448353
s03M5122,3.4684114847117917,0.3843184395956082,0.0,0.0,0.8335470535511629,0.29521100346065476,0.0,0.0,1.3304551088037146,1.387253832530144,2.4874157775510826,0.0,0.10988154280145734,8.13491193773034,1.738191349792679,5.046847342120066,0.0,5.788930520827398
s04M5122,3.038588206250941,1.3085370784704191,0.0,0.0,2.0074034609824625,0.19161270834907454,0.0,0.0,1.4218347074417728,0.0,1.9683497004434252,0.0,0.0,8.241955982226278,3.8012948632702503,14.204189703111886,0.0,0.0
s05M5122,6.6802531819210635,0.538510532712202,0.0,0.0,3.066970498578706,0.05377020450738348,0.0,0.0,0.03848175042085206,0.4215795088911991,0.5058278079185652,0.0,0.022281754704220096,4.047767215171885,2.08322385991213,3.345751048895141,0.0,0.0
s06M5122,2.9581312146494465,0.5512092078376319,0.0,0.0,2.766181699866308,0.029106813008054937,0.0,0.0,0.42481226027180585,0.7906328290755267,1.342209368148068,0.0,0.0,9.350116289875281,2.4094402865913764,4.916067826245199,0.0,0.2237369242597556
s07M5122,2.1328486007654637,0.8065848300456598,0.0,0.0,0.27633710724565125,0.13020763531547058,0.0,0.0,0.6576628861535028,0.7476228815894839,1.0972530254299555,0.0,0.0,7.382473022725776,2.463033717405727,6.3484476249291175,0.0,0.6978711441131479
s08M5122,0.12196474854755117,16.574531164747984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028505769406676512,0.0,0.13475963790789017,0.0052704443302203875,6.229414376839879,0.051515467695149066,9.657695994706295,0.0
s09M5122,0.23687999744458907,3.487671583244384,0.0,0.0,0.05410509748231872,0.0,0.0,0.08001597536104882,0.0,0.01801968115581166,0.37290914751792303,0.0,0.1773183727170018,0.2700365989086508,3.0485541232239615,0.10561143683248476,11.802087919504192,0.0
s10M5122,0.19441545703740948,1.2792326492116197,0.0,0.0,0.03228169735014575,0.0,0.0,0.08858037838949955,0.0,0.19988793704792943,0.41649143160999336,0.2046052320606872,0.13490896541183087,0.28728739706486106,3.2907739290738083,0.0,7.144436941654577,0.0
s11M5122,0.18598142748291616,1.6177682142993988,0.0,0.0,0.0,0.0,0.0,0.022033910355180382,0.0,0.24848130389137574,0.5362357840863579,0.0,0.2500742446171905,0.47379606157138066,3.273057761952388,0.0390461313121561,9.42952092307279,0.0
s12M5122,0.0,3.600817261397226,0.0,0.0,0.0,0.0,0.0,0.047512527610037235,0.330979493586573,1.3408298914747843,1.2481227143204443,0.35035724267719964,1.4581050169858762,0.5946959479608307,2.5655597633365583,0.0,6.624535976313608,0.0
s13M5122,0.0,0.617327351178634,0.0,0.0,0.0,0.0,0.0,0.0,1.9111480516237929,0.8863728891154273,1.2684215242961614,0.0,3.3252299126868765,0.36960397798475525,0.4029358947058703,0.5988906008237489,0.3124315208488206,0.5652922594494694
s14M5122,0.0,0.32910612988862326,0.0,0.0,0.0,0.0,0.0,0.0,2.101186062995078,0.9280905690581001,1.6068664695220647,0.0,1.100087933526028,0.12543941845645362,0.05291415621896416,0.49039480869570895,0.014543385552913266,0.998137008749155
s15M5122,0.0,0.23377727163248738,0.0,0.0,0.0,0.0,0.0,0.0,3.106467889974478,2.3969291074308976,2.753029609711735,0.0,4.179992243246007,1.7730854961221536,0.6932051474738881,0.6647054904839845,0.0,2.026336041722754
s01X5122,1.4923736138949344,0.5883695115285219,0.0,0.0,0.0,0.039567219024006596,0.0,0.0,0.27629287877952485,0.4588404905444634,1.103256170390842,0.0,0.6636970760683054,25.05331984931612,3.413607749139944,6.384331736126576,0.0,0.0
s02T5122,3.7226692991106924,0.4824315140572994,0.0,0.0,0.09432047554881388,0.00022413190478095992,0.0,0.0,0.10617137671056033,0.0,0.42855174441609917,0.0,0.0,8.569171883759852,2.9021527085207754,6.126841975496912,0.0,0.0
s03T5122,5.521467604984418,0.46085249893162766,0.0,0.0,0.4954799669427065,0.0028278072668980318,0.0,0.0,0.08481383556979982,0.10941162030116484,0.4259669506859981,0.0,0.7665045964100176,7.032133884060588,2.3544449670953718,3.7844761259030175,0.0,0.0
s04T5122,3.102686080542542,0.5416892300586783,0.0,0.0,0.3748577371931822,0.07000777675761914,0.0,0.0,0.22917155709383785,0.0,0.8396647543772866,0.0,1.4400938352336516,5.318558988190012,2.1024112511077764,5.932741559696473,0.0,0.0
s05T5122,1.1094857499414068,0.24698414286695441,0.0,0.0,0.0,0.0,0.0,0.0,0.07488161954217235,0.5873402400468337,0.7921841389250034,0.0,1.7339595973267437,17.140990458034953,2.0358016698137047,2.3451508679854194,0.0,0.13505269003564266
s06T5122,3.6116694904131323,0.5480424157046763,0.0,0.0,1.171048949298091,0.0,0.0,0.0,0.10860298744210475,0.099186561785546,1.0338897841667316,0.0,3.976332671676172,4.389287831915783,1.9492890936329332,2.6858810025661293,0.0,0.0
s07T5122,0.4659565160563152,0.31172631081878355,0.0,0.0,0.2442469991979114,0.027499005000651885,0.0,0.0,0.0,0.0,0.17275351373327474,0.0,0.808812823974873,0.8877076537068134,0.6357043604959047,2.8599225445332106,0.0,0.0
s08T5122,0.1817665310991484,11.94516019733545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2216954804493644,0.007599029945271042,0.0,0.0,0.016757216698681472,0.19935005090373456,0.05166725354187885,1.6909822334852649,0.0
s09T5122,0.1956638203127649,4.290704398596246,0.0,0.0,0.0,0.016347732171300856,0.0,0.04858676549961368,0.13497751702423544,0.44206423383657384,0.28116308746317786,0.0,0.0,0.07455675590159465,0.3748479489157149,0.17881349232957053,2.251820476823853,0.07657495574628237
s10T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199199753519997,6.908641850673808,9.762856143741958,0.48317572409236476,0.0,0.0,0.0,0.0,0.0,0.0
s11T5122,0.6503275784407105,4.756072464143083,0.0,0.05213148594928822,1.323008825220108,0.0,0.3097661517752266,0.293505307089979,0.1955826600993181,2.0565031495555575,1.4475309960047893,0.4325256992163685,0.9096086473236266,0.42637188476435317,2.026419262053031,0.016985032136270926,6.040072887636448,0.0
s12T5122,0.0,0.6598019049902829,0.0,0.0,0.0,0.0,0.0,0.0,0.08090415561926712,2.0408402408098736,1.6237991502017817,0.492341662616052,0.3354395790671269,0.3578151855253815,0.11787513432893064,0.0,0.975397775074996,0.0
s13T5122,0.0,1.3763232318229424,0.0,0.0,0.0,0.0,0.0,0.0,0.8467469760010304,3.2295602883589902,2.947955506615731,0.3412107042555795,0.29908957684109494,0.0,0.0,0.0,0.7601239730914268,0.07356842949320093
s14T5122,0.0,0.749187297773014,0.0,0.0,0.0,0.0,0.0,0.0,2.1162745429424565,3.8628432727467508,3.4612291567753184,0.13240017246267372,0.7378532738600183,0.22807801552241627,0.17065615939939133,0.0,0.32127717661379057,1.0062269113567759
s15T5122,0.0,0.08966191231545881,0.0,0.0,0.0,0.0,0.0,0.0,1.3577469383704899,1.7267855318282384,1.4494195018452865,0.0,1.2611426555662661,0.5273668064001719,0.0,0.0,0.0,1.0166109180977958
s02M5222,2.0514279443138212,0.41729667916562835,0.0,0.0,0.5244578231731856,0.06124803862620895,0.0,0.0,0.24389176893935233,0.21170065207831734,0.5041429871465651,0.0,0.2962225358300133,4.5456536592349925,1.3973242909329788,4.673013318671291,0.0,0.9537252386213857
s03M5222,1.4277531842255917,0.0827764717947376,0.0,0.0,1.2428026520776068,0.0,0.0,0.0,0.0,0.2943745727933563,0.1929034083456333,0.0,0.3451316973445105,3.278231770633456,1.1527190201650916,0.7263325561692056,0.049028912629499696,0.07786713360630461
s04M5222,11.214431493893217,0.05841136882746707,0.0,0.0,0.05898390247259847,0.00737320836119841,0.0,0.0,0.03035401167329662,0.021143562563184195,0.1785143409240125,0.0,0.15994098216049027,0.38733349055111954,0.3296738161080213,1.105263508390265,0.0,0.7506997927034076
s05M5222,7.068058540221397,0.05459586686795984,0.0,0.0,0.620735499006766,0.034850924150464604,0.0,0.0,0.06648738869545934,0.07967371159161374,0.23917221897897756,0.0,0.320866545856973,0.9151041302048566,0.4284371397644722,1.46588732040188,0.0,0.9186131023745063
s06M5222,11.790069528804285,0.7707988023279448,0.0,0.0,1.8747787862166403,0.020385855801642722,0.0,0.0,2.299608272374282,1.751350375016242,1.6829699747966709,0.0,1.782444458464269,3.946456212606211,2.3909956688557954,6.6608164281213265,0.0,5.663042837433828
s07M5222,1.354464586802942,0.27758664347432127,0.0,0.0,0.0,0.0,0.0,0.0,2.195593879777669,1.4605763737676087,1.4628052654035855,0.0,3.927594102713951,3.3383030073479962,1.255547025168569,4.953356547065565,0.0,6.207846984927264
s08M5222,0.0729963436024781,2.871240930235793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10420212461103669,0.0,0.0,0.0,0.003398370966978984,0.05906537302031576,0.009226053757178387,0.6032515615557209,0.0
s09M5222,0.07985671597626115,0.9140249042111442,0.0,0.0,0.0,0.0,0.0,0.06597546903807255,0.3871728544251203,0.7849917197597429,0.3723128991233112,0.0,0.0,0.002802790503742216,0.19833923894573724,0.0,0.5291219709305929,0.11903663257157827
s10M5222,0.6064523367763377,0.29424534029051297,0.0,0.0,0.10439041435006881,0.0,0.0,0.1903518590256985,3.5113338257794755,10.540163994293279,9.075193250479863,0.36714846345870134,0.0,0.17295649218253356,0.0,0.0,0.0,2.237910596807631
s11M5222,0.0,1.1221998156906732,0.0,0.0,0.0,0.0,0.0,0.015056467500818774,2.9953930234307107,4.580230935587843,2.9761451712329428,0.0,0.0,0.0,0.28113851351202496,0.0,0.6709113267965562,1.344299917630197
s12M5222,0.0,0.24610430411929232,0.0,0.0,0.0,0.0,0.0,0.0,1.2902382027244292,1.6037933976477696,0.9274970745930896,0.0,0.0,0.0,0.0,0.0,0.06823137816838513,0.4739662401062234
s13M5222,0.0,0.2102577485779798,0.0,0.0,0.0,0.0,0.0,0.0,2.7571971655617795,2.819155814821679,1.7742931735996417,0.0,0.0,0.0,0.0,0.07769568486909463,0.0,1.3926003098296302
s14M5222,0.0,0.6464814769802986,0.0,0.0,0.0,0.0,0.0,0.0,5.48752373944114,3.8394659420114343,2.0423843019612575,0.0,0.0,0.0,0.0,2.7372078222862863,0.0,2.9675045864562075
s15M5222,0.0,0.34724648643940514,0.0,0.0,0.0,0.0,0.0,0.0,3.9314983590405292,3.076771402123671,1.8552644740251882,0.0,0.0,0.0,0.0,2.62370729168963,0.0,3.150859626364457
s02T5222,2.616341879719269,0.2544043998753244,0.0,0.0,0.0,0.01860378104329856,0.0,0.0,0.38957502300681246,0.22708249421286805,0.4618415232638243,0.0,0.3592209991171342,1.4056337101959124,1.3419834994537134,3.259408940365145,0.0,1.7110304600029917
s03T5222,5.7152722473321536,0.348309787014237,0.0,0.0,0.0,0.09812535290217403,0.0,0.0,0.8657994644093172,0.0,0.6835707934001256,0.0,0.15026321003689963,2.081387863675042,1.4535413468003415,6.648423995155972,0.0,1.9221670910446986
s04T5222,19.076031103791316,0.5867276057401214,0.0,0.0,1.6069726073472324,0.09708391705090767,0.0,0.0,0.4725078209392929,0.31118535354433136,0.8480150624911145,0.0,0.2047856904448203,2.2688967050799462,1.6529764121529777,3.2846321591742433,0.0,0.9022368035337154
s05T5222,40.40751670805518,0.12327150735837106,0.0,0.0,1.2415994100013914,0.2807634464422725,0.0,0.0,0.0005939391121915932,0.4267770972255912,0.307408451495754,0.0,0.14934049710631853,1.5592543988546268,0.49341720954483587,0.7542829218340755,0.0,0.0
s06T5222,17.590829673737513,0.07153272197293244,0.0,0.0,0.8455745080661201,0.09510227879056837,0.0,0.0,0.0,0.1705036608694889,0.16554173528571692,0.0,0.07491445212050309,0.5443501046583599,0.35435194296697703,0.41362575904861765,0.0,0.0
s07T5222,3.4446973943334953,0.4975268847813672,0.0,0.0,0.0,0.17919750040567123,0.0,0.0,0.8623498826593233,0.0,1.0235611928971233,0.0,0.0,4.249038166048408,2.4056167137644366,14.16439740968232,0.0,2.223494985678354
s08T5222,0.6272997798149154,12.84484496522531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048397585122852,0.00213594199863882,0.0,0.017186840231311243,0.12669272748213753,1.4497835287345917,0.4210755688073214,3.427886740724039,0.0
s09T5222,0.27434033488648757,1.6878659561646239,0.0,0.0,0.11691797589671135,0.0,0.0,0.08679566807363465,0.006301079421602371,1.4717372744058577,1.0645869357074405,0.16410943014713383,0.06882871324740522,0.2987031247212697,1.5423755558817593,0.0,2.7204059246877907,0.40273681974666564
s10T5222,0.0,0.57904304054514,0.0,0.0,0.0,0.10275950669460152,0.0,0.0,1.6461208479161853,2.3184003540819256,0.9854128855418327,0.0,0.0,0.0,0.0,2.0839572469553143,0.05387612357431314,1.5631272992222942
s11T5222,0.0,2.1513795223708154,0.0,0.0,0.0,0.0,0.0,0.0002662019839480251,1.1571084255801005,2.1254807612118993,0.9487766418967898,0.0,0.0395355716288873,0.0,0.26685554409703216,0.6074249498517994,0.8494826948793315,1.24960265077355
s12T5222,0.0,1.3652619333077345,0.0,0.0,0.0,0.0,0.0,0.0,2.589441476036032,2.593662761218919,1.2325045927124565,0.0,0.0,0.0,0.1004537535632173,0.7459721863887202,0.2345374117319451,1.3160948625932203
s13T5222,0.406815884947208,0.17937326748960392,0.0,0.0,0.13722266516817552,0.0,0.0,0.0,1.9489464708238469,3.028403997720942,1.2008486066012907,0.0,0.21946955651270006,0.1072206180793662,0.19273217957005595,0.7635855113217817,0.0,1.6655838987476024
s14T5222,0.0,0.7549605798184719,0.0,0.0,0.0,0.0,0.0,0.0,6.176249227856715,3.7404198394748973,1.8109371824919018,0.0,0.0,0.0,0.11499990671015198,2.493189515938943,0.0,2.736747418621431
s15T5222,0.3168358912231597,0.02534549947719856,0.0,0.0,0.0,0.0,0.0,0.0,2.9311520322592264,2.5932819305565276,1.5302908221055926,0.0,0.31051843870204904,0.3661260144101512,0.18999052846125314,0.3887118720958196,0.0,2.029877421007764
s02M0123,42.98576392360901,0.0,0.002783647197906893,0.0,0.0,0.0,0.0,0.0,1.417875485437566,0.07384934371942897,0.5785618725412003,0.0,0.1115328990756079,0.0,0.25760021354395324,3.64256536921116,0.0,3.0623983688008494
s03M0123,68.06620692159842,0.17108143924743957,0.009064789968748923,0.0,0.0,0.0,0.0,0.0,4.150333537582174,1.2924461074453213,1.591219755809502,0.0,0.5045486536203827,0.42085301173838296,1.305393529848142,10.136069337566353,0.0,7.175412347525033
s04M0123,34.240874326972154,0.14028067307088019,0.0,0.0,1.894730237888453,0.003259680403886699,0.0,0.0009345735806973658,0.06476004043041221,0.6676906617633032,0.16823670087774403,0.0,0.5057267867406596,1.0810375001955121,0.6281110289278836,0.8903613326808287,0.0,0.6919583475398979
s05M0123,234.21292543407404,0.0,0.01265933043741195,0.0,0.0,0.0,0.0,0.0,0.4037164234571946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M0123,90.38648048587227,0.0,0.011349917467558202,0.0,0.0,0.09270183900763526,0.01753957680507238,0.0,0.1946527394095227,0.0859114233740863,0.32756805345962176,0.0,0.0,0.15396589150616408,0.25135671980660046,0.3145628482914806,0.0,0.34120323716498685
s07M0123,146.60882395903073,0.06662334970179422,0.031539836292960394,0.0,0.0,0.0,0.0016435699253140364,0.0,0.5622377510837347,0.15079022870952064,0.2041476600091434,0.0,0.3062062442583103,0.0,0.45672753434112057,2.2414105920151237,0.0,1.3030746944617717
s08M0123,0.2089396497107485,7.566948896977744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23648889657371078,0.00013112748973943795,0.0,0.0,0.0,0.7385334400041789,0.0019439146915932323,1.6768478361609052,0.0
s09M0123,0.0,1.183593304791064,0.0,0.0,0.0,0.07474965952699676,0.0,0.0,2.684450817683306,3.591059211453221,1.057774600504566,0.0,0.0,0.0,0.06491963747951995,4.541813304352321,0.7550455530233657,2.3569094391146
s10M0123,0.0,0.4247950372219173,0.0,0.0,0.0,0.0,0.0,0.001030254726862783,3.5232374288546766,3.2656667495997582,1.386394542537507,0.0,0.0,0.0,0.09758962652715329,4.499918576521346,0.0,3.04265298531081
s11M0123,0.0,2.3542504473330323,0.0,0.0,0.0,0.0,0.0,0.0,0.9775442410614407,1.3083047078889083,0.4872945923166413,0.0,0.0,0.0,0.1615434802282587,0.6699957050106299,0.383563772638643,0.8640011107363751
s12M0123,0.0,2.608549411559929,0.0,0.0,0.0,0.0,0.0,0.006639052310445562,1.9062738456940789,2.791124519869861,1.038905835319708,0.0,0.0,0.0,0.2635827476339841,0.6731544780455128,0.5547620666764128,1.3654084049944581
s13M0123,0.0,1.2449065271444466,0.0,0.0,0.0,0.0,0.0,0.0,1.5844286036783544,1.2908251369927142,0.44213981960484794,0.0,0.0,0.0,0.0,1.0183511500355102,0.17859633181384107,0.7230110541028754
s14M0123,0.07221717276616599,0.8204559282890412,0.0,0.0,0.0,0.0,0.0,0.0,2.8704744458386107,2.114944240655959,0.8580125359580737,0.0,0.0,0.0,0.3361927415122864,1.3734640279136365,0.06492590290358229,1.7434327675612975
s15M0123,0.0,0.48706857927136643,0.0,0.0,0.0,0.0,0.0,0.0,4.400218133628779,2.8707015628386285,1.3123305668453977,0.0,0.0,0.0,0.0972751874452512,4.066929665226312,0.0,3.3206152882117608
s01X0123,1.2438170452307484,0.12239163364055236,0.0008624404376714949,0.0,0.0,0.33969932645505,0.0,0.0,3.1775228455699125,0.0,1.3709241736233218,0.10418119461593248,0.1660195081646411,0.034921989229740505,0.8850630671498205,15.708744495098115,0.0,9.893962039710775
s02T0123,39.84207959671333,0.0,0.0,0.00884682938084459,0.0,0.0,0.012384017633888772,0.0,0.593239838474005,0.30315606209622004,0.33140610122057446,0.0,0.46811197706510344,0.0,0.0,0.536194841447266,0.0,1.0484908119500087
s03T0123,52.60474583597771,0.0,0.0,0.0,0.0,0.0,0.007288881474931563,0.0,0.40347534110326677,0.06408225022449181,0.17047475765976047,0.0,0.5817961286053566,0.0,0.0,0.0,0.0,0.5978682252249828
s05T0123,32.1849891079397,0.0,0.0,0.04513147646841168,0.0,0.2272413582532677,0.11970328574194093,0.03679551077113923,0.34870828920481295,0.18826693681095913,0.16403572835248556,0.09275876616424064,0.8985911235050221,0.03386268802812825,0.2589266428559466,2.1886520944813252,0.0,1.8423311628419923
s06T0123,12.261820167684256,0.0,0.0025121333685333325,0.0,0.0,0.03798976158523438,0.00590616767531348,0.0013095837505991876,0.11841773945537719,0.0,0.061494342720976786,0.0,0.2294038075327723,0.0,0.0,0.3855451605736675,0.019748128820544417,0.35283306476078163
s07T0123,18.553421417601864,0.02886650993034301,0.010049755616949815,0.0,0.0,0.0,0.0209388887571252,0.0012784542325740616,0.19543953558431354,0.16226155169526213,0.21008514925014501,0.0,1.0693142765469807,0.32073979158663474,0.07821132534959004,1.2362613967035854,0.0,1.5989366543579564
s08T0123,0.02848045209443797,2.4571680986210866,0.0,0.0,0.0,0.0,0.0,0.0010768577094366887,0.0,0.07630391875358171,0.0020594243884366234,0.0,0.0,0.0,0.08646363437837049,0.0,0.482711560062482,0.0011610684166070513
s09T0123,0.19694569621756314,2.6837784181284947,0.0,0.0,0.0,0.0,0.0,0.08281486228855231,0.17869036148076925,1.1294979259080082,0.3097801304870168,0.0,0.0,0.0,0.3712220002622025,0.00949075148534645,1.3133076144071913,0.36142237426283874
s10T0123,0.0,0.09083841687419941,0.0,0.0,0.0,0.0,0.0,0.07846815475858965,1.376693862823233,2.726827443395555,1.4951964987354214,0.0,2.132920482701339,0.0,0.5670148967668485,0.5672044446660188,0.0,2.032715810448207
s11T0123,0.0,0.586838425038286,0.0,0.0,0.0,0.0,0.0,0.0,3.2989974276034366,3.338879166614426,1.481946522681739,0.0,0.43309200923440855,0.0,0.483101797870168,2.4329438451899406,0.03735148660095644,3.608622938208444
