,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s06T4322,0.0,0.12219035692721578,0.0,2.361489125574761,0.0,0.004624949516185748,2.476955122307528,0.0,0.0,1.0128239927245615,0.0,0.0,0.0364175735391873,33.68025015802316,0.0,0.038848569273604104,0.01343559303803357,0.0,0.0,0.9806692665057106,0.0,0.0,0.2914670967066622,0.0,0.027079273185004075,0.0,0.0,0.0,0.0,61.770012938845056,0.9304037535558642,0.016786132747875326,0.0,0.9747248172941737,0.0,0.4400082844524171,0.0,0.0,0.0,1.0445774854152876,0.0
s07T4322,0.0,0.00029051931387846715,0.0,0.8594626338772965,0.06484820578874947,0.0,2.9947078691609264,0.0,0.0,0.26620423617687244,0.0,0.0,0.0,14.580118145239437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010838128777618933,0.0,0.0,0.18111230795746422,1.6991511881956303,0.0,0.038023864902963285,0.0,76.15089418864193,0.0,0.003603988008257531,0.0,1.0428601198693372,0.0,0.05582931667318413,0.0,0.0,0.0,0.0,0.0
s08T4322,0.0,10.4334668228109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.952522312537146,0.0,0.0,0.0,0.0,0.01075249028531108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22117645170362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4322,46.73559943977726,0.7711011813781563,0.0,5.890343936768053,4.779645360289315,0.0,0.0,4.591185517350001,1.7034777710777036,0.13282100303150013,3.9583145766155785,1.6955254197222167,0.0,0.0,0.0,0.0,1.0541653852670512,0.026571306320098183,0.0,0.0,0.0,0.0,0.0,0.0016433887199968319,6.071392669419888,0.04919065994908375,0.0,0.850317981927287,0.0,0.0,0.0,0.550038024321536,0.0,0.0,0.9579639300673711,0.9066884382716924,0.0,5.679539374932793,0.0,0.0,0.0368317967810206
s10T4322,50.98748342331663,0.0,0.0,16.624675441808066,6.455242265137247,0.0,0.0,1.829596659110139,0.29012368736473826,0.09285076698938693,9.153474024442863,0.34680686533264793,0.0034810974645814747,0.0,0.0,0.0,0.2251213524290194,0.07347212478182094,0.0,0.0,0.0,0.0,0.19087243225974254,0.0,4.9344032206321,0.16060226720342316,0.03596722214875518,0.2239795593049533,0.19110301553174527,0.0,0.0,0.25130586248442216,0.0,0.0,1.4050707924930987,1.041910930117987,0.15242569281484317,3.5508088294845677,0.0,1.996793524730226,0.0
s11T4322,37.86077411451012,0.2057415405349151,0.0,3.829488584647895,4.161404891502004,0.0,0.0,2.9265977340080664,1.8969591184616108,0.013261241066352507,3.600486994782383,3.1988842378167983,0.0,0.0,0.0,0.0,0.11803461093876262,0.12645056375008903,0.0,0.0,0.0,0.0,0.0,0.0630564632132055,3.892917708026253,0.01131884763214367,0.0,1.354252291382779,0.048777748196165,0.0,0.0,1.4448630209330613,0.0,0.0,0.6990106572223046,0.25255706974216646,0.258799891811276,3.6286506334806683,0.0,0.21912099229613113,0.0
s12T4322,30.942139194193743,0.2714857861339578,0.0,3.5428833562244724,2.9201634337699676,0.0,0.0,2.0932315710180167,0.322096066232929,4.548747240344531,4.208867089760976,0.4480126528216123,0.0,0.0,0.0,0.0,0.0,0.7089220876671605,0.0,0.0,0.0,0.0,0.0,0.2138699203912773,0.577673401872042,0.0,0.0,0.14806062470553202,0.0,0.0,0.0010666107811853733,0.10792225850664355,0.0,0.0,0.8187094192715396,1.7058089322709682,0.19183611080804125,2.833922283227911,0.0,0.12132826507557429,0.0
s13T4322,48.52574335971008,0.0,0.0,9.47347964803816,5.805037542216295,0.0,0.0,1.3867088004997845,0.1163692904894866,2.0119670757319716,7.513943515893594,0.32711076932110567,0.0,0.0,0.0,0.0,0.05726098622714085,0.39802680497650317,0.0,0.0,0.0,0.0,0.49343299799331586,0.0,2.0621431532920016,0.04099808901895354,0.029443435094794402,0.1830952010402161,0.0,0.0,0.04435510631143461,0.11560545907472729,0.014048947989989935,0.0,1.8903085591020687,1.4030248942846857,0.0,3.2564177190421617,0.0,0.0,0.0
s14T4322,21.30300299898216,0.12439312902271371,0.0,5.7856937035093035,3.7874457747990484,0.0,0.0,1.3143102047862338,0.0,3.23692643784179,3.183558244918826,0.0,0.008159110077084716,0.0,0.0,0.0,0.007267606419698405,0.485297432400273,0.0,0.0,0.0,0.0,0.4726516001866874,0.0,0.2799540768731077,0.015803547538865374,0.0,0.0,0.0,0.16331801034051308,0.02528274517927027,0.0032166446497820327,0.0,0.0,1.4151855334921193,3.520607718542446,0.0,3.790395700223179,0.0,0.0,0.0
s15T4322,0.382726266695564,0.0,0.0,2.703251736044101,0.8290760328287516,0.0,2.6216381355746643,0.0,0.0,0.2670046378332272,0.5090387382864207,0.0,0.0,15.249496581417842,0.0,0.0,0.0,0.0,0.0,0.0493949235440096,0.0,0.0,0.0,0.0,0.7427819362891552,1.2436652819168532,0.0,0.0,0.0,74.41660396291886,0.0,0.001218766437523865,0.0,0.8670967332852044,0.0,0.663691099770057,0.0,0.0,0.0,0.0,0.0
s02M4422,0.2583929321141053,0.32529267963856884,0.0,0.7207015013925131,0.27739059955764167,0.1224510603957771,0.7538310568613753,0.0,0.0,1.016786777708008,0.036508968737317855,0.0,0.0,18.765362377735016,0.0,0.0,0.0037747996391666737,0.24914264565124572,0.0,0.006764223117179985,0.0,0.0,0.2775961770267777,0.0,0.0,0.16388542888183863,0.0,0.0,0.0,15.75519412459099,0.0,0.0012095431480283762,0.0,0.209480755920562,0.28473002373303097,0.8795974658378787,0.0,0.48119088233255863,0.0,0.0,0.0
s03M4422,0.05240680466374835,0.061226548421688204,0.0,1.1906001358543004,0.0,0.009404683854554327,1.3391995185004955,0.0,0.0,0.6335821692505094,0.06844692799682901,0.0,0.0,20.81377781528669,0.0,0.0,0.0023248375275285206,0.2070707803724302,0.0,0.021079777381080994,0.0,0.0,0.37637583194812707,0.0,0.0,0.38106171367456504,0.0,0.0,0.0,32.2302165124809,1.671458664579553,0.011681931529703423,0.0,0.3383994045917693,0.0,1.2654985297230188,0.0,0.0,0.0,0.0,0.0
s04M4422,0.0,0.9320111500571023,0.0,0.8820573505227455,0.0,0.09374530266211253,1.1187644956347682,0.0,0.0,0.8811598184132553,0.09244877683550572,0.0,0.0,36.2985375367219,0.0,0.0,0.0,0.11123129477566854,0.0,0.0,0.0,0.0,0.8809340500213233,0.0,0.0,0.34532103554472693,0.0,0.0,0.5257065728637023,19.098135910496158,1.5059321047898313,0.0,0.0,0.30796784014862233,0.0,0.5810025717125492,0.018055508097463285,1.2810316779328221,0.0,6.218184558314268,0.0
s05M4422,0.0,0.199552406633577,0.0,0.6415906053007822,0.0,0.021089843705799652,0.4107495014593745,0.0,0.0,0.5484373057635967,0.08361512178518543,0.0,0.0,15.40957953609635,0.0,0.0,0.0,0.078236075986355,0.0,0.0,0.0,0.0,0.3802803634111822,0.0,0.0,0.05406433936252362,0.0,0.0,0.0,7.237444948300477,0.2609605077896462,0.004550487481872976,0.0,0.055270347113960054,0.0,0.5557845339293798,0.0,0.38098039544022283,0.0,0.0,0.0
s07M4422,0.0,0.045310586049208935,0.0,2.2185450248952043,0.3397003238716065,0.0,3.640763763536707,0.0,0.0,0.8525194307472344,0.1186017117449766,0.0,0.0,23.77443524455039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013466309155485358,0.1505403663380484,0.0,0.0,1.5906943658813253,0.19028187949931435,0.2401131996062831,0.0,88.11224256491582,0.013852294227816078,0.0,0.0,1.6160716925137315,0.0,0.7916775163768782,0.0,0.0,0.0,0.0,0.0
s08M4422,0.0,26.404391478419175,0.0,0.011326017346268372,0.0,0.0,0.0010412062549005456,0.0,0.0,0.0,0.002375731653073522,4.670632519923374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11082403542675065,0.0,0.0,0.0,0.0,0.0,0.0,0.7013878500385693,0.0,0.0,0.0,142.32152796035007,0.0011582417879758776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52200598455894
s09M4422,100.23565069788454,0.0,0.0,13.415261090713868,1.2170134452714894,0.0,0.0,1.7471753597762496,1.1417517030161364,0.0,4.883973306846957,2.6727141463168427,0.0,0.0,0.0,0.0,2.217071442458227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9645521504018255,0.0,0.0,1.6054261238820355,0.0,0.0,0.0,4.018052347782236,0.0,0.0,0.0,0.0,0.0,1.3321304132227139,0.0,0.0,0.0
s10M4422,28.491014371734103,0.0,0.0,4.056715418828958,2.1759991086191355,0.0,0.003557638440522787,1.4123663292043809,0.0,1.2045610777596536,2.9615921473629845,0.041347928619044294,0.002403651264481895,0.0,0.0,0.0,0.036564554787473086,0.03419589465384345,0.0,0.0,0.0,0.0,0.0,0.0,1.4270163361884554,0.06070121069829555,0.0,0.0,0.0,1.2997461995097606,0.005965556230727496,0.0,0.0,0.0,0.2540517125680539,0.43638388076588375,0.0,2.165334782292359,0.0,0.5321768880784826,0.0
s11M4422,48.68395148766701,0.0,0.0,4.55484831521241,4.451296313486209,0.0,0.0,3.5864968601850804,0.3645210539023791,2.002340561466395,7.588363106460569,0.5925754951248559,0.0,0.0,0.0,0.0,0.1164936624043864,0.17785824830054728,0.0,0.0,0.0,0.0,0.0,0.0,1.9594014839325091,0.0,0.005037510722364199,0.2323429787155455,0.0,0.3911625387099614,0.013259342471297475,0.742752375775714,0.0,0.0,0.8418552789347433,0.3484088280355871,0.04722652130602914,3.2672272214290956,0.0,0.03135073608282605,0.0
s12M4422,57.25065540219997,0.0,0.0,7.5645999553494025,4.365351767954581,0.0,0.0,2.129613385793671,0.02663604976050206,4.419698314407192,7.876549185577708,0.2886385225903327,0.0,0.0,0.0,0.0,0.07455991235084207,0.5857633434132561,0.0,0.0,0.0,0.0,0.0,0.0,1.9576750232181708,0.0,0.0,0.09771544464294508,0.0,1.446324732967922,0.07565890803229693,0.2738446078152742,0.0,0.0,1.8579632435813955,1.6058593541933617,0.0,3.1171300440859553,0.0,0.8407992562151979,0.0
s13M4422,36.95090777597928,0.0,0.0,14.289686656932616,5.973418077567697,0.0,0.047682713714893,1.2744305012418062,0.0,2.38507313754613,9.62676076862371,0.03986836130824393,0.0,0.8113322351906433,0.0,0.0,0.09532405307051513,0.24296906977820834,0.0,0.002104195792272273,0.0,0.0,0.0,0.0,2.36374393984547,0.09620782748032333,0.0,0.04112490082721102,0.0,3.5740294902782144,0.05483026590487436,0.09620528638573488,0.0388505013055059,0.0,1.8258491101247285,1.3301889003968612,0.014298800054772791,2.4033116810026107,0.0,0.0,0.0
s14M4422,11.983086179211412,0.0,0.620022664850383,6.945790475399759,2.124150989801589,0.0,0.26541008780764186,0.15229239122568902,0.0,1.4402052067206514,2.290661901699304,0.0,0.02508428166661028,5.23643972255048,0.0,0.0,0.0014155340296877217,0.06082588678133683,0.0,0.015523531251050422,0.09427122169505142,0.0,0.0,0.0,0.4288646869751243,0.173755092111361,0.0,0.0,0.0,6.180287492397678,0.036711643695890375,0.0,0.0,0.007786363164395488,1.4122342256044016,1.5230892070097213,0.0,1.631566792587162,0.0,0.17341603018640897,0.0
s15M4422,1.2849113019802578,0.0,0.0,2.4864782309801243,0.9048734263237344,0.0,1.2147290768048264,0.0,0.0,0.35536888015289353,0.3173558401978605,0.0,0.0,14.400563884016865,0.0,0.0,0.009366262674454449,0.03182866341143751,0.0,0.042115693100031916,0.042587526754319746,0.0,0.0,0.0,0.12052135136308369,0.2892783216682052,0.0,0.0,0.0,34.88201529663007,0.0,0.005116726135901108,0.0,0.3222078674895935,0.02294637984626912,0.42298362224848357,0.0,0.0,0.0,0.0,0.0
s01X4422,0.48180850505252065,0.0,0.0,0.009234888699408519,0.5604838570857281,1.7103001794503723,0.0,0.0,0.0,0.21651866829856467,0.6527401047304344,0.0,0.0,0.17646109866839932,0.0,0.0,0.0,0.0,0.0,0.009937266240186487,0.005795052904972426,0.0,0.0,0.0,0.256802519404085,2.678851639458012,0.0,0.0,1.1396092729141212,0.45081296229707807,0.0,0.0,0.0,0.0,0.10984414709542549,14.434893538544701,0.003890265024745155,0.3596740086874562,0.0,0.0,0.0
s02T4422,0.0,0.14886305266011102,0.0,2.1729428297251103,0.9374380464430988,0.28738030697194766,0.31774301970698066,0.0,0.0,0.9107345477125515,0.6733581896016876,0.0,0.0,16.984833486783632,0.0,1.261488501410836,0.0,0.27891932043720646,0.0,0.0,0.0,0.0,0.0,0.0,0.07261797032653486,2.6967394905683446,0.0,0.0,0.0,14.580745965193769,0.0,0.0,0.0,0.0,0.3220116686300155,11.160044019724518,0.0,2.3363867146311565,0.0,0.0,0.0
s03T4422,0.0,0.37786589317719127,0.0,2.639082423999444,0.5129550073470479,0.0,0.6038063603243816,0.0,0.0,0.944820068088864,1.1880356198434772,0.0,0.0,21.65603098202056,0.0,0.0,0.0,0.21374585474787405,0.0,0.0,0.0,0.0,0.0,0.0,0.05132023440066098,4.129978704587165,0.0,0.0,0.0,18.325196592917596,0.0,0.0,0.0,0.0,0.07488386813145588,14.260481892075484,0.0,1.7400757714573858,0.0,0.0,0.0
s04T4422,0.0,0.28582096139286506,0.4189508406780296,2.090590425227952,0.9648514468713875,0.15189721985888124,0.4103089503322257,0.0,0.0,1.0106229526370436,0.6090323384765878,0.0,0.0,18.62580280661089,0.0,0.9888073795316714,0.0,0.13295452104037428,0.0,0.0,0.0,0.0,0.0,0.0,0.03813308895490748,1.4112979151622702,0.05724367420593896,0.0,0.3822938428730906,7.860208062319049,0.07004189563424457,0.0,0.0,0.0073504716493800306,0.0,6.387707941371563,0.0,2.4452452018603035,0.0,1.3904118538502248,0.0
s05T4422,0.0,0.1776338208121164,7.852213747197399,0.7962347415531145,0.0,0.05257314836288513,0.03278611763834911,0.0,0.0,1.0026241293901423,0.4227251010079283,0.0,0.0,14.950767816926762,0.0,1.3759433154226721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220949476867675,0.0,0.0,0.0,0.8719315540783122,0.0,0.0,0.0,0.0,0.0,5.140315564209974,0.08362843678663383,3.8104319342752504,0.0,0.435632907029021,0.0
s06T4422,0.0,0.3375129588275555,2.1014617193780283,1.0718830028072335,0.0,0.46366849111571,0.0,0.03732554414542326,0.0,2.632114610712118,1.0224868089072103,0.0,0.0,13.838863796291866,0.0,0.09220765405878543,0.0,0.012716506041412272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005167201729359066,0.0,0.0,0.0,0.0,5.841487247269826,0.15698401701585527,3.3408559435997796,0.0,0.7610919531381939,0.0
s07T4422,0.3383322328937997,0.6522341232723103,0.0,1.7945526905205333,1.6787558043082051,0.2498288891415126,0.6442995539897015,0.0,0.0,0.6152208027517516,0.8223711761831511,0.0,0.0,14.56138583964267,0.0,0.1977757314803176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2400905360549626,1.4074833511538503,2.0175066658661645,0.18651285008448767,2.821550564294434,22.03185679250362,0.10774934487283606,0.0,0.0,0.30335020411846814,0.8632063622916466,2.9160388494558083,0.0,1.623691093583581,0.0,0.1440420764634323,0.0
s08T4422,0.0,129.3020494459518,0.0,1.4205138818473118,0.0,0.0,0.0,0.02603946181577814,0.026502770349201787,0.0035988756936251487,0.0,9.550640649547296,0.0,0.0,0.0,0.0,0.10948083217732858,0.0,0.0,0.0,0.04242395276816892,0.02708904500640163,0.0,0.0,0.1370027383706101,0.0,0.0,2.920020881127777,0.0,0.0,0.0,4.601198175689877,0.0,0.0,0.0,0.013994394809075796,0.9682478307104442,0.0,0.0,0.0,0.0
s09T4422,35.49307578770737,1.4495308671742362,0.0,7.771468750516136,3.8561396029465547,0.0,0.0,3.3282311235677398,3.2568853900124224,0.0,1.2925828778989494,7.902043200124911,0.01434972957525475,0.0,0.0,0.0,0.36589485876078753,0.0,0.0,0.0,0.0,0.0,0.10301012083691541,0.0,13.682363402394461,0.0,0.0,2.147523584588365,0.5263984250067373,0.0,0.0,1.613602108799785,0.0,0.0,0.0,0.0,1.7208085278943466,2.8774623346511863,0.0,0.008681478659020303,0.0
s10T4422,32.388156375926506,0.0,0.0,7.4487508321493605,4.68769794073012,0.0,0.0,1.7483528729631224,0.18592703250572548,0.6589278599247713,2.840048769840977,0.36621464061394904,0.07734491184004479,0.0,0.0,0.0,0.2528448896156061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810463337763451,0.04721738385812009,0.0,0.08504041921656648,0.8882254416265486,0.3794513650549752,0.0,0.06794891923838406,0.1134893289926648,0.0,0.43266385478645064,0.9224193703721624,0.005110746741295755,3.257918867154669,0.0,0.3791163875988487,0.0
s11T4422,41.955275285538164,0.0712856194241932,0.0,5.9532323524212325,5.990178918609405,0.0,0.0,2.189905254854716,0.9435324915145641,0.34732390158356835,2.98385654935102,0.9682406936306823,0.08149866538430653,0.0,0.0,0.0,0.23083887166050637,0.006602720233171563,0.0,0.0,0.0,0.0,0.27702143093474446,0.0,7.520187457278917,0.05300009731629256,0.016347507887065908,0.37527288386771884,0.9348559797136314,0.2025377370199724,0.0,0.20252687211610207,0.0,0.0,0.21043130026266396,0.48804943846752635,0.26273676478723196,3.395214164125429,0.0,0.0,0.0
s12T4422,54.76198526679879,0.9242567809114093,0.0,14.176317789799402,7.93530594453534,0.0,0.0,2.7937125452629235,0.0,2.8634972612808745,4.488191446416109,0.1555198196759783,0.09933959535207072,0.0,0.0,0.0,0.1750524030862272,0.2374596389961198,0.0,0.0,0.0,0.0,0.0,0.0,3.810605430860313,0.08026090895262865,0.0,0.0,1.2586848666227004,0.7445252054309465,0.0,0.060506124210603834,0.2500017219706947,0.0,0.9869321682060235,2.3857921103165065,0.11448763418981271,5.400353499608392,0.0,0.24033313227647404,0.0
s13T4422,46.24718124194039,0.3631406398499529,0.0,17.94779828394132,6.662780988239745,0.0,0.0,1.606623462740733,0.0,3.880877351629175,5.09904296446799,0.18055714909452034,0.052976844814985866,0.0,0.0,0.0,0.13422409322665013,0.23357180208285808,0.0,0.0,0.0,0.0,0.2811350175009207,0.0,6.59043828623586,0.10231315195244864,0.0,0.0,0.12128119439955377,0.9382763816156372,0.0,0.07574062230749615,0.19353613063432548,0.0,1.2486251767794154,3.9551008143816,0.0,4.806555471189112,0.0,0.0,0.0
s14T4422,28.05580322109592,0.11582865332864756,0.0,16.10491557153776,5.590572844110373,0.0,0.0,0.9743131460260721,0.0,2.5098123724191095,4.6706325228875745,0.0,0.07198535626831806,1.7853095622352118,0.0,0.0,0.07354111840253474,0.2834986126573337,0.0,0.020713537868335505,0.0,0.0,0.0,0.0,0.8790713434756595,0.07945215842240515,0.0,0.0,0.3638708379973695,1.1350341883890385,0.0,0.024557242548456964,0.16360066383566615,0.0,0.7795438895303057,3.985842010079493,0.0035302072744153564,3.963840669849187,0.0,0.2822850055521192,0.0
s15T4422,1.271787246638843,0.026747947529074716,0.0,4.429369247394814,1.7253221657221076,0.0,0.8986521249055898,0.021515330082825614,0.0,2.332640416865772,1.9612130728702029,0.0,0.0,13.456571974039651,0.0,0.23511967627208935,0.0,0.25896429882498534,0.0,0.0,0.0,0.0,0.0,0.0,1.2689184182871838,1.8034116467220171,0.35036865474606854,0.008678879755246267,0.0,25.73223084562188,0.0,0.011256235218751224,0.0,0.1461372506364195,0.992829541244646,7.397905379243727,0.0,1.626677588001545,0.0,0.0,0.0
s02M4522,0.0,0.0,0.26751144034370816,0.32374319922267075,0.0,0.29984282247986754,0.08787729482156362,0.0,0.0,0.025733092192764352,0.1336506922911801,0.0,0.0,3.415571873879483,0.0,1.260584906118888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11903960916977765,1.1338166024123024,0.0,0.0,1.1455823274671402,1.7523770910197538,0.5261568146107168,0.0,0.0,0.005353683185639396,0.0,3.4142958257096887,0.0,0.6092149137272121,0.0,0.083247740226282,0.0
s03M4522,0.0,0.0,2.086846337583045,0.3997415342271375,0.0,0.7714259558700363,0.0,0.0,0.0,0.4009965118289393,0.43857089178490133,0.0,0.0,4.141928150475364,0.0,1.70510329971022,0.0,0.0,0.0,0.0,0.0,0.005241602863439257,0.20722246113370735,0.0,0.0,0.6019959781174673,0.0,0.0,1.0826694659844753,0.8052144332488106,0.0,0.0,0.0,0.0,0.0,8.02958612468555,0.0,1.4071444393341017,0.0,0.0,0.0
s04M4522,0.0,0.11236513476374876,0.0,0.38771079065616854,0.0,0.0025313928848442854,0.010100304784859989,0.0,0.0,0.16777642865715112,0.09975168173956046,0.0,0.0,7.6114419608972295,0.0,0.011392303359591733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919016827853123,0.42402706740673296,0.16088263517040083,0.0,1.5227696746223751,1.3517606021040893,0.0,0.0,0.0,0.0,0.05199072469628862,1.0478740689352728,0.0,0.6744194553962521,0.0,0.6483583834402353,0.0
s05M4522,0.0,0.6119399136726944,0.4131491141233239,2.6634841243786616,0.15478006668493857,0.3159829075366913,0.3307598771224173,0.0,0.0,0.767651964845751,0.3732500453918142,0.0,0.0,31.38791810338167,0.0,2.8812466272128914,0.0,0.0,0.0,0.017925908589255378,0.0,0.0,0.0,0.0,1.0137740511890607,3.0998372020197187,0.6371543855955737,0.0,3.0000356338685914,19.31526547997078,0.0,0.0,0.0,0.0,0.468169720631638,4.222154756023381,0.0,1.997760641305731,0.0,3.4486641417354145,0.030558599220710598
s06M4522,0.0,0.4324490519086515,0.7477304404391667,2.2443707213047963,0.1935618170336592,0.12611750480595552,0.373450116924561,0.0,0.0,0.6065156527583911,0.12713367030976494,0.0,0.0,31.991495300299956,0.0,0.872882687528728,0.0,0.0,0.0,0.0046294678570681655,0.0,0.0,0.0,0.0,1.096569268256781,2.949221691529729,1.2159821013693715,0.015762215730904035,6.084325192967434,15.86202176755103,0.06129750072447314,0.0,0.0,0.19429876989976091,0.4042911342176699,2.0612124479349867,0.0,1.0645176590267542,0.0,2.9951811773941444,0.0
s07M4522,0.0,0.13363914208257013,0.0,2.2461427887090855,0.5345609401786453,0.24284892659086507,0.22905991431000855,0.0,0.0,0.8698922907559065,1.2687462572409727,0.0,0.0,12.650733324217798,0.0,0.0,0.0,0.18224589689780407,0.0,0.0034625983625396167,0.0,0.0,0.0,0.0,0.24442523374099048,3.4437983171940227,0.13418598037821344,0.0,0.0,22.07281768937645,0.0,0.0,0.0,0.0,0.3664616050377652,6.589576478857647,0.0,0.0,0.0,0.0,0.0
s08M4522,0.0,66.17465927758424,0.0,0.43319559379537603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06248379355658,0.0,0.0,0.21793261443716813,0.0,0.057256759574660844,0.0,0.0,0.0,0.0,0.00906960392826477,0.0,0.0,0.021659388118970536,0.0,0.0,0.0,0.0,0.0,0.0,1.2340481357349395,0.0,0.0,0.0,0.0,0.2893464635930298,0.0,0.0,0.0,0.0
s09M4522,18.64376304942892,0.10475964642183903,1.0246489849481617,5.29903465124644,4.246071021925995,0.0,0.0,1.0456144297138077,0.31745244155202257,0.9143468758899305,3.2511224642859307,0.0065170702077565895,0.03689618095832545,0.2335069622593968,0.0,0.0,1.8524670078087615,0.0,0.0,0.020820592160976353,0.0,0.0,0.0,0.0,1.597437983596533,0.1274069227104228,0.006875283309547734,0.0,0.3601552238366909,0.5833966389591126,0.0,0.0034759427187336166,0.01471135247554943,0.0,0.3437526960957596,2.490609027781249,0.0,2.7392156817592057,0.0,0.0,0.002399221955084642
