,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
s07M3522,0.0,0.2986494997338981,0.0,0.10490191649359762,0.0,0.5898167244125655,0.2583206612857312,0.002577601692413347,0.0,0.24371899876398412,0.0,0.0,0.0,0.8087292085143617,0.09301227083197668,0.0,0.0,0.0,0.036923349347695755,0.0,0.0,0.0,3.7835499458802273,0.03640754120118967,0.0,0.0,0.0264237590328353,0.0,0.1362149278097622,0.4720653442194698,0.0,0.0,0.0,0.6256357572627671,0.1149152218082481,0.0
s08M3522,0.0,50.22205550882794,0.0,1.9302671005564735,0.0,0.0002260349840844139,0.0032053788786147123,0.0,0.0,0.0,0.0,0.0,0.0,1.5414975335871575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389959886658354,0.0,0.0,0.021545897622083792,0.0,0.0,0.0,0.0,0.0
s09M3522,0.0,0.08750565385230084,0.0,0.804259015520231,14.694683355017093,0.0,5.983890253841925,0.0,0.0,0.0072392335813461165,0.0,0.0,0.0,0.3178238575827273,0.9719082410317817,0.0,0.33633757870397213,0.0,0.04049657071538271,0.0,0.013585277025806034,4.935293750117261,1.0165347625315684,0.03579603353833511,0.7834782439619905,0.0,0.0,0.0,0.23565782643672484,0.0,0.0,0.0,0.0,0.0,0.0,0.4832722920703272
s10M3522,0.0,0.0,0.0,3.5050455125398425,24.428727824507817,0.0,20.988235664286908,0.0,0.16737190936583077,0.0,0.0,0.0,0.0,0.0,3.614499810665834,0.03441707356977309,0.09024379103226557,0.0,0.6369894561167804,0.0,0.16073476706440118,0.35789119850122286,3.1844131939096303,0.0,0.0,0.0,0.2835974387622163,0.0,2.15201292436925,0.0,0.0,0.0,0.0,0.0,0.0,0.46130914728653755
s11M3522,0.0,0.0,0.0,4.922537218051826,12.84247949057533,0.0,18.908138865522712,0.0,0.06122886414121097,0.0010406488091817176,0.0879869809132356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148079068978235,0.3388164278804241,1.218428544185027,0.0,0.0434768604491389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233116534053171,0.0,0.0,0.0
s12M3522,0.0,0.0,0.32803691170346466,4.237214055324978,22.425762507671077,0.0,25.011187976747802,0.0,0.01680207476367525,0.11959039535747315,1.7166220536828674,0.0,0.17068150978417654,0.40092072984066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.443819886751116,0.2178317153800757,0.0,0.4158069033353714,0.0,0.0,0.0,4.587777279061441,0.0,0.0,0.0,0.6119652152376874,0.0,0.0
s13M3522,0.0,0.0,0.05584249569780803,0.4503082875913398,1.642812081434057,0.0,4.3312315009559,0.0,0.0,0.0,0.17154263033452585,0.0,0.018345025495901862,0.0,0.0,0.0,0.0031812958291447158,0.0,0.0,0.025211595664085495,0.0,0.0,3.6547316298259784,0.0,0.0,0.09273626340401031,0.15768358765545237,0.00797802456419281,0.0,1.375590786659379,0.0,0.0,0.023963720346194112,0.4930594494931023,0.0,0.0
s14M3522,0.0,0.0,0.0,1.3780466519018009,5.226792716118954,0.0,7.738562903033186,0.0,0.049917227324707304,0.014290651829066801,0.44809178807393496,0.0,0.2119357434407151,0.6473390249244133,0.0,0.0,0.0,0.0,0.0,0.0144077932855757,0.05637090988204194,0.039428699751091235,7.065540692277719,0.46794108640024196,0.0,0.566640082364721,0.0,0.06032490702153355,3.509768654863214,3.882384360042991,0.0,0.0,0.028462380381985748,0.19444403789328069,0.0,0.056271387169637664
s15M3522,0.0,0.2901156003897956,0.0,0.49988852972178394,0.2645300067332797,0.3866513243649438,3.37781551319731,0.0,0.006475965195732751,0.11613971603328593,0.041008083700359264,0.0,0.0,0.8815994188379698,0.0,0.0,0.0,0.3565214703051858,0.0,0.01867603639956932,0.0,0.0,9.216001786575253,0.0,0.0,0.22831827244418823,0.0,0.024999009156187954,1.5790503016215542,3.641549964617379,0.0,0.0,0.01782389203019075,0.8276700973892859,0.32862649544248274,0.0
s01X3522,0.0,0.29392645431830855,0.13619483002924343,0.3770342817395583,0.0,1.3857627496947271,0.0,0.0,0.0,0.655465111756646,0.0035380287125615193,0.0,0.0,2.274469983555066,0.0,0.0,0.00549759379877076,0.3904070342982997,0.0,0.14979187482008927,0.0,0.0,6.5027008071542465,0.0,0.0,0.0,0.0350667722701177,0.0,0.0,0.12627327347043782,0.0,0.0,0.040172549667450264,1.919876064592405,0.04486293853021177,0.0
s02T3522,0.0,0.18932739484098007,0.0,0.530618024150144,0.0,0.29728082386139,5.4521717750717835,0.0,0.0,0.17832434146610115,0.0,0.0006867003729921842,0.0,1.385046750101342,0.0,0.0,0.0,1.9432502292442089,0.0,0.04489812337749348,0.0,0.0,8.352475584208104,0.08305089307354041,0.0,0.602606018463797,0.0,0.0,0.05184242094019312,3.7495007277531625,0.0,0.0,0.0,1.1644135546794712,0.10747187971958565,0.0
s03T3522,0.0,0.18975718447714046,0.0,0.6809832356202954,0.0,0.8191855956570208,13.38536417561618,0.0,0.0,0.4191999365899967,0.0,0.0,0.0,2.204726557603164,0.0,0.0,0.0,3.245669850601976,0.0,0.008443033167292899,0.0,0.0,13.818481826130379,0.0,0.0,1.387539358650977,0.0,0.0,0.49989131958334493,5.285580902457047,0.0,0.0,0.0,1.4091515719912573,0.07039911389489992,0.0795212806786938
s04T3522,0.31881135166722474,0.2565443209712027,0.0,0.45135764306473874,0.34069634409728256,0.5907202274572398,2.297183601416709,0.0,0.0,0.23279193480234242,0.0028616125398448645,0.0,0.0,1.511551548552848,0.0,0.0,0.0,1.2276687296929556,0.0,0.022570054238101846,0.0,0.0,5.097285352218247,0.1010169204578181,0.0,0.1770012742717248,0.0,0.0,0.4759979183516099,1.0951420109437633,0.0,0.0,0.0,1.5554489481473297,0.055456248659936584,0.19371010891886803
s05T3522,0.0,0.262546705448342,0.0,0.10312935911329205,2.135221623538345,0.15736539077887565,1.746277071564035,0.0,0.0,0.28177050466544246,0.1560397755975026,0.0,0.0,0.3696934361192037,0.05021182313128632,0.0,0.0,0.6823987390728542,0.0,0.0,0.0,0.0,8.086136822995408,0.0,0.122825885671645,0.044347642936329305,0.18089302273680985,0.0,2.9093967918045793,0.24090784672118873,0.3237762340408252,0.0,0.0,2.317461238119847,0.0,0.0
s06T3522,0.35875556226535177,0.25592357819130573,0.19309584155935788,0.16902239398299962,0.3399208054309796,0.6009296861314259,1.069172042212227,0.0,0.0,0.3097954523172205,0.04833039843841467,0.0,0.0,0.896184590405801,0.0,0.0,0.0,0.5176876301174806,0.0,0.0,0.0,0.0,2.849673984182022,0.0,0.02041488045150695,0.08992683589465363,0.0,0.0,1.7692745829269363,0.08578276300900478,0.021646521099693488,0.0,0.0,1.178129517871985,0.0,0.0
s07T3522,0.0,0.17150076140238232,0.0,0.38090836789932897,0.7012794799866251,0.17798387797943138,5.974142055988182,0.0,0.0,0.12237876800031526,0.06782475074475279,0.0,0.0,0.8981257128986992,0.0,0.0,0.0,0.6679350926381503,0.0,0.095392442463224,0.0,0.0,4.319050011191798,0.6085888127349445,0.0023840608816661376,0.4563485891007482,0.0,0.0,0.11412297848775071,1.5665979976727336,0.0,0.0,0.0,1.0246148619786788,0.0,0.0
s08T3522,0.0,14.749078800851754,0.006071029470626186,0.9336384012332111,0.0,0.0,0.002860874979425662,0.031191221858694336,0.0,0.0,0.0,0.0,0.0,0.4840963238777413,0.13887517925495194,0.0,0.0,0.0,0.0,0.027156916005676456,0.02451479988109072,0.014004438539026087,0.0,0.0,0.0,0.0,0.0,0.41723729725859326,0.0,0.0,0.005667212466497689,0.2044368171530179,0.023273984581211198,0.0,0.0039395060687697145,0.0
s09T3522,0.0,0.8605182045022,0.0,0.9973194392319322,4.739168706587315,0.011831810967564943,3.395359529219568,0.0,0.04712968837142919,0.022192198168255014,0.11812919511647708,0.0,0.0,0.05032892316658535,0.7638383950845264,0.0,0.22882088545304918,0.0,0.0,0.00302320416611855,0.01261056585433589,2.0868643681512475,0.1700990614797462,0.0,0.4097114222091174,0.005451128584741118,0.05717470380478873,0.0,0.0,0.03485718287048937,0.0,0.006119513411013464,0.00504454471854609,0.137756444990055,0.0,0.03436088773528057
s10T3522,0.11753037598184628,0.032183258762414256,0.0,2.3654056169276143,9.856066721301183,0.009697191766564653,8.500825965866266,0.0,0.08230932709252668,0.04681999878054184,0.33182725336018276,0.0,0.0,0.08905578634832595,1.380291589296894,0.0,0.0,0.0,0.0,0.0,0.034965577959152463,2.2118848274203815,0.7563921324597295,0.01608592897231814,0.8137486189423829,0.01743852060146796,0.0,0.0,0.0,0.23610487565395502,0.0,0.0004583742169247045,0.05935843000693227,0.15742305842196685,0.0,0.5343807454641682
s11T3522,0.4655365394486703,0.0,0.15081228757430543,0.9980344123644662,5.286563446064017,0.008947654935196869,5.6766501438493115,0.0,0.014255349811519035,0.020555622629898653,0.2469167992965466,0.0,0.012451578200348243,0.056034810113690554,0.45299012485907764,0.0,0.0,0.0,0.0,0.0,0.0,0.45975733367576765,0.6534810564409946,0.02501111307786934,0.12654279782065223,0.022545517385841655,0.0,0.0,0.0,0.1332160967983676,0.0,0.0,0.02558101897085596,0.1502572617003457,0.0,0.0
s12T3522,0.38690512482690087,0.0,0.20101701209080186,1.1764165910894129,4.743471729116429,0.0077221218613636325,5.296558776702832,0.0,0.020349809234119262,0.2073251634151191,0.32910439762358357,0.0,0.0,0.051563133885012886,0.35940837386681196,0.0,0.0,0.03473416230281021,0.0,0.0,0.0,0.19226437296490068,0.6367510206988081,0.11605855668808357,0.06116891117564866,0.012024230664843203,0.0,0.0,0.0,0.08092824062138443,0.0,0.0,0.0,0.3870972351345311,0.0,0.0010188039384271346
s13T3522,0.25723871163534745,0.0,0.327325436360753,2.148950749384662,7.693055579919639,0.0,10.025963674733244,0.0,0.0,0.17895914436101812,0.4012574350922287,0.0,0.01824703575802886,0.0,1.374086658352664,0.0,0.0,0.0,0.0,0.0,0.0,0.4609501892523897,1.6547188710869458,0.0,0.09060938769009796,0.0,0.17505413732823547,0.0,0.0,0.20899242135819154,0.0,0.0,0.030035509754725628,0.6237561872069701,0.0,0.0
s14T3522,1.9713454281240308,0.0,2.1122575006108133,1.7882323513098104,5.958856836413366,0.12958257929360797,8.833169449877248,0.0,0.0,0.48369528602289136,1.0634315863683617,0.0,0.037668078104935464,0.0,0.0,0.0,0.0,0.30303841917988616,0.0,0.0,0.0,0.0,0.6790137298739523,0.22338027764598006,0.0,0.10668049069777744,0.045574334319381564,0.0,0.0,0.23977039615322032,0.0,0.0,0.0,1.3234929793632713,0.0,0.0
s15T3522,1.461852486185493,0.03145387288062163,1.282566673510869,2.2114555318714806,4.632331336832961,0.27286825736868475,10.90082937470787,0.0,0.0,0.8806516272230649,0.6145185510448422,0.0,0.05633103436679303,0.9553220943980654,0.0,0.14428064591615733,0.0,1.3820217525459881,0.0,0.0,0.0,0.0,4.480647630431109,1.4506036290265687,0.0,0.7116103342080538,0.0,0.0,0.0,1.7936626090222267,0.0,0.0,0.0,2.7632217480291406,0.0,0.030494475464807904
s02M3622,0.0,0.0,0.0,0.0,0.0,0.1119076663720564,0.7830971711449565,0.0,0.0,0.13347758748925492,0.0,0.00021242048676587403,0.6437857090851804,0.0,0.0,0.12739894302714225,0.0,3.5344781484102494,0.0,0.0,0.0,0.0,0.0,0.0,0.15027284866245347,4.828210003487362,0.0,0.002268727180031513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3622,0.0,0.0,0.0,0.0,0.0,0.09934384279252864,0.9733257812889274,0.0,0.0,0.17819001148226235,0.0,0.0,0.6986910636790423,0.0,0.0,0.0693825082881917,0.0,4.423747797332336,0.0,0.0,0.0,0.0,0.0,0.0,0.12554415262976118,4.544343990935593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306600759386694
s04M3622,0.0,0.04011041522172082,0.0,0.0,0.4970003746458839,0.5400765995938333,1.5528097957042426,0.0,0.0,0.2630673483824141,0.04991544568209866,0.0,1.5342781749861838,0.0,0.0,0.193259098783709,0.0,5.192861849662191,0.0,0.0,0.0,0.0,0.18038017417435542,0.0,0.3525025771632555,3.9232514935452008,0.04619678498943776,0.0,1.021696441028626,0.0,0.021796666451230764,0.0,0.0,0.5696007576446785,0.0,0.5933623661982178
s05M3622,0.0,0.0,0.0,0.0,0.5431704287176544,0.508185714289722,2.053953540941248,0.0,0.0,0.6109567149051621,0.019010072233418895,0.0,1.7015391146541219,0.0,0.0,0.29181971119127875,0.0,10.415418953004798,0.0,0.0,0.0,0.0,0.0,0.0,0.06137996809444177,3.1012931267853934,0.013289717791351505,0.0,0.23263052848739377,0.0,0.0,0.0,0.0,0.8422881327093816,0.0,0.22196076627979788
s06M3622,0.0,0.01816622587577847,0.0,0.0,0.22440545020265096,0.7334624322399316,0.5542935138865414,0.0,0.0,0.5677399751055592,0.06459373318532331,0.0,1.511698616592069,0.0,0.0,0.14161843963383716,0.0,11.385395338332518,0.0,0.0,0.0,0.0,0.34926858506982256,0.0,0.22037409216478898,1.6345043690068675,0.0,0.0,1.6130920537615143,0.0,0.0,0.0,0.0,0.0,0.0,0.06406946629800814
s07M3622,0.0,0.014686122069519277,0.0,0.11955753983222518,0.306758957250931,0.0,2.023889073526926,0.0,0.0,0.10444908109000926,0.14777989798584143,0.0,4.143824512399165,0.0,0.0,0.09670700736566963,0.0,13.587088533885376,0.0,0.0,0.0,0.014270063656945019,0.0,0.0,0.3244711798722437,7.372084039085377,0.0,0.0,0.0,0.0,0.0,0.000290598851636562,0.0,0.0,0.0,0.026918990757488114
s08M3622,0.0,11.638736528938145,0.0,1.4038564410161487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894550923925023,0.0,0.0,0.0,0.0,0.0,0.0,0.00399908804292245,0.0,0.0,0.0,0.0,0.0,0.0,0.42316690974652776,0.0,0.0,0.005163355528539254,0.0,0.02034049351274387,0.0,0.00032433982765681086,0.0
s09M3622,1.422933431674166,0.0622207724077453,0.7544706692975905,1.631906560486092,8.926957990098064,0.008103833273145709,6.109076611920981,0.0,0.1406225078838574,0.49855090887794895,1.1059014510086032,0.0,0.23296308640458238,0.0,0.6309254918551561,0.0,0.0,0.4370334353655895,0.0,0.0,0.0,0.13695005363043034,0.0,0.01495956298768641,0.49842574607329665,0.2084569234680598,0.4365153620897103,0.0,0.0,0.0,0.0,0.0,0.0,1.4370320060496071,0.0,0.09842616045214886
s10M3622,1.0330957604650062,0.0,0.21871088433061522,2.995416109945093,9.662383431305381,0.0,9.577170685591526,0.0,0.03605693660776862,0.12295352057263734,1.007820574747543,0.0,0.1738532567288854,0.0,0.8939153564386945,0.0,0.00582476290173116,0.14295349565923207,0.0,0.0,0.0,0.12364788154078839,0.22419248194998156,0.0,0.3247159931546168,0.14446668376981434,0.2450874765924914,0.0,0.0,0.0,0.0,0.0,0.0,0.896118813527895,0.0,0.2763676651111653
s11M3622,0.6857068623576709,0.0,0.13636303142855086,2.558928636787343,10.19677123257381,0.0,13.026410060530344,0.0,0.06459732033999652,0.15086095984855372,0.6258843318913822,0.0,0.16434372530805896,0.0,1.4036564900455113,0.0,0.0,0.07219751671888666,0.0,0.0,0.0,0.2925420705645795,0.8799727860437254,0.0,0.5334503843552106,0.25742450238474124,0.016255931847638173,0.0,0.0,0.014965753591155252,0.0,0.0,0.018008695340312908,0.6498264005375075,0.0,0.04281696469511653
s12M3622,1.662254913985062,0.0,0.13023140694135618,3.2461087392987653,10.987970231408916,0.0,14.076194051625958,0.0,0.03267083456637533,0.09882607807404194,1.023294081961785,0.0,0.11348370872247257,0.0,1.2170416478272956,0.0,0.0,0.06957363643408539,0.0,0.0,0.0,0.11897205733013871,1.3175056136981924,0.0,0.2332372752428751,0.18171690066017232,0.08722340855463256,0.0,0.1223407174987882,0.0,0.0,0.0,0.0,0.673527466123117,0.0,0.04303385324449606
s13M3622,0.5279218715147832,0.0,0.0,1.9554490259843462,5.856400610016192,0.0,3.998171648814093,0.0,0.0,0.030318948810308374,0.6024021925049805,0.0,0.05623725306575119,0.0,1.0581371488641493,0.0,0.0,0.0,0.0,0.0,0.0,0.001423678811399747,0.8792892761194795,0.0,0.0484781633299019,0.0017407700750625673,0.23315305463564853,0.0,0.0,0.0,0.0,0.0,0.0,0.5137060916364622,0.0,0.0
s14M3622,2.8368391505602246,0.0,1.007750626381155,2.648271793709647,10.288038953540196,0.0761006132009363,6.649363408616617,0.0,0.0,0.649986684050226,1.286770880776158,0.0,0.11023404776607185,0.0,1.9416144925954648,0.0,0.0,0.14250270184811978,0.0,0.0,0.0,0.0,0.6897569920787384,0.0,0.0016057655496312085,0.03738464279193719,0.3140555865846197,0.0,0.0,0.0,0.0,0.0,0.0,1.3013101482011205,0.0,0.0
s15M3622,1.4857666659078874,0.0,0.6902516701186285,1.156284235390627,3.945615348424006,0.03460321363063974,9.306386590170668,0.0,0.0,0.4358249175923032,0.5526676937546874,0.0,0.5045056521762369,0.0,0.13099298170963472,0.00039071693764397726,0.0,2.822907660622238,0.0,0.0,0.0,0.0,0.0,0.0,0.18860505454512064,1.2577660172284817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5650738232968299,0.0,0.0
s01X3622,0.0,0.10951388691349573,0.0,0.017638497076784554,0.2665924913690602,1.1573877820982885,4.67283392076885,0.0,0.0,0.4204724564314616,0.0,0.0,0.5171571612840141,0.43872552344707,0.0,0.3103304248736667,0.0,7.624505224533649,0.0,0.0,0.0,0.0,0.21467474848689294,0.0,0.5024569087820219,8.08648423167731,0.047189126716820226,0.0,0.0,0.0,0.0,0.0,0.0,0.32551222613370767,0.0,0.06158635987660583
s02T3622,0.0,0.0,0.0,0.6063801980648935,0.0,0.025281266339811218,4.503167026594647,0.0,0.0987258253825925,0.0,0.0,0.0,0.04442357912506392,4.313337904653664,0.0,0.5109438443969235,0.0,0.0,0.0,0.0,0.0,0.0,2.75493449312033,0.4944672433306034,0.08328366238299331,2.259835930905794,0.0,0.8972013875333825,0.9356833041405591,6.340451414107677,0.011887089614070938,0.0,0.0,1.6282701359143523,0.0,0.03664812024658952
s03T3622,0.0,0.6205857797975911,0.0,0.7519060160264418,0.0,0.08643432023519228,4.7819848196118855,0.0,0.0,0.01804229194442132,0.0,0.0,0.12955844977601175,5.2541166864066735,0.0,0.2261778284488788,0.0,0.7038632230551096,0.0,0.07557102185632424,0.0,0.0,2.791426779965741,1.468097218209064,0.15461628513137482,2.7237319357339786,0.0,0.0,0.6728280799037358,6.811302870838495,0.0,0.0,0.0,2.3910446611813967,0.10874504610022961,0.2852608501224501
s04T3622,0.0,0.2533102722645799,0.0,0.77921178850275,0.0,0.40579836810608383,4.526814789738456,0.0,0.0,0.10945635198944532,0.0,0.0,0.40541291968971044,3.856786813059188,0.0,0.6295833692865996,0.0,2.0678436458392713,0.0,0.0,0.0,0.0,1.5186197455668125,2.034719284105985,0.28848852401279645,3.2570166734185957,0.0,0.0,1.0731147145689506,2.217495657635022,0.0,0.0,0.0,2.6772132655237386,0.0,1.3761243267527932
s05T3622,0.0,0.31247171311784633,0.0,0.1756188513081056,0.31958329029614946,0.023438222904213345,1.775537488340842,0.0,0.0,0.011728245018669509,0.003952562237500474,0.0,0.15940501278654853,2.35577195210082,0.0,0.04138160224376225,0.0,0.42552580479344226,0.0,0.0,0.0,0.0,0.19919065538213038,0.6807844576976971,0.05209598072291382,0.9295911797302611,0.05893279037809321,0.0,1.102172309525131,0.40808724309487854,0.0,0.0,0.0,1.7668279584470454,0.0,0.246126423391649
s06T3622,0.0,0.16842977088137098,0.0,0.14934784405344056,0.24098747003360274,0.06701168292000695,2.3838027752349715,0.0,0.0,0.02274569121828242,0.0,0.0,0.20497253942778992,1.1602723735098086,0.0,0.1420677986131508,0.0,0.6507725012836459,0.010653581684640409,0.0,0.0,0.0,0.7448229537777492,0.0,0.17785051499845694,2.373089386802288,0.0,0.0,1.5219513150201853,0.8695744159490773,0.14717892312542555,0.0,0.0,0.6281546561763319,0.0,0.07114018844024916
s07T3622,0.0,0.11870099434107538,0.0,0.1544815479646179,0.2354574365610562,0.13720226147606246,6.510939218227968,0.0,0.0,0.2987145911686443,0.0,0.0,0.11742390472301426,0.9506345348298458,0.0,0.17344324788677343,0.0,2.601385650229368,0.0,0.0,0.0,0.0,0.324503109818589,0.0,0.4325063495261022,9.644957698469055,0.013403069207898334,0.0,0.0,2.6074971890822254,0.0,0.0,0.0,0.2849509918911914,0.11206479055725188,0.03036891297834066
s08T3622,0.0,22.86913115926599,0.0,3.058299357302067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602196760943424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807569437278853,0.0,0.0,0.011970039137717846,0.0,0.02458149570262582,0.0,0.0,0.0
s09T3622,1.7704598792581123,0.34673382576690254,1.2171828414435448,1.4364896349568717,6.754719065990855,0.09979723846985791,11.809059437289353,0.0,0.16808951109259163,0.7837523213171778,1.6479479705056947,0.0,0.6114537602724547,0.0,0.0,0.0,0.0,3.3326063057241,0.0,0.0,0.0,0.0,0.0,0.0,0.4044741484492549,1.6585349579365094,0.18718362961724877,0.0,0.0,0.0,0.0,0.0,0.0,0.6073314028523688,0.0,0.13283366080098524
s10T3622,1.2730476592944675,0.04851065785236323,0.6578174088800868,0.17859823803874594,2.4973515964714013,0.05610323297196666,3.3928292469485695,0.0,0.050552338490695806,0.6423976109144911,0.7103043277637119,0.0,0.09615971854650826,0.0,0.0,0.0,0.0,1.3744437106965017,0.0,0.0,0.0,0.0,0.0,0.0,0.07764685246943741,0.3352558306627425,0.05809633489485068,0.0,0.0,0.0,0.0,0.0,0.0,0.4359095769422422,0.0,0.09667269992960945
s11T3622,1.6047679246008975,0.0,0.5663864626026136,0.9419688408110699,5.110152599809502,0.01718350186415298,13.309728312817896,0.0,0.06321414563120793,0.5664215505287109,1.0234486619615524,0.0,0.321133291828559,0.0,0.1756851401688559,0.0,0.0,1.5972964450716878,0.0,0.0,0.0,0.0,0.0,0.0,0.2701990191708924,0.9927366693032699,0.06785127186544103,0.0,0.0,0.0,0.0,0.0,0.01656840786893134,0.732941690082367,0.0,0.07533464756536848
s12T3622,1.0981951817272053,0.0,0.4549019998375708,1.4114738312204338,5.527985120587219,0.0,21.42608236749399,0.0,0.012013395688517937,0.6039796841711212,1.2039896702633142,0.0,0.2813672811032536,0.0,0.20513562038273034,0.01458145634911224,0.0,1.459964137298905,0.0,0.0,0.0,0.0,0.0,0.0,0.10720567664901488,1.2304833036814038,0.0,0.0,0.0,0.0,0.0,0.0,0.005930579652985998,0.5657113011276244,0.0,0.03147660884795791
s13T3622,4.197509356004225,0.0,1.784513083798503,2.423117996855857,12.847346821687454,0.05869974228819069,16.526496509181776,0.0,0.0,1.0999027300722202,3.118013677328691,0.0,0.44983051115324824,0.0,0.5779561277687751,0.0,0.0,2.062242889517021,0.0,0.0,0.0,0.0,0.0,0.0,0.2084823388279815,0.6673789133684336,0.04060803317035604,0.0,0.0,0.0,0.0,0.0,0.0,1.4181847650365622,0.0,0.0
