,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
s12M4722,0.0,8.843176607055216,0.0,0.5907124436587772,0.4501156001745393,0.2744801296089358,0.0,0.0765287834712007,0.569940550121753,1.056616466194658,5.983945425362179,4.088396282653547,0.010477842935052247,0.33493152284613675,0.0,0.25316380915486125,0.05811941760033491,0.0,0.0,0.03347769601240048,0.0,0.008215728487856094,0.17261714848201987,0.22664902983829835,0.05934393245151842,0.03115190020228147,0.0,0.22291340744383412,1.410568952340357,0.14520195796122543,0.0,0.19412736886471937,0.0,0.167024336977034,0.5954442103924219,3.1215012468164294,1.3436885675047545,0.12789180457126256,0.26716423299067404,0.0,0.0,0.0
s13M4722,0.44074770150910003,3.5257209610029387,0.0,0.6175505196233336,0.3091437955117792,0.6731455218489087,0.0,0.12461991117576034,0.6897472477926058,1.8657515214518625,3.526075129369649,2.0065709627610304,0.02097493387080967,1.874515803453516,0.06917820153962521,0.8775379460540549,0.014468274153576028,0.0,0.16993674414753943,0.012631191176239781,0.0,0.007105832075379058,0.0,0.08025590555774927,0.007653225879856365,0.05278598420492793,0.0,0.03923249991126846,1.0713436572198685,0.1073985293128735,0.0,0.06359821232119016,0.0,0.14397282968018446,0.6556060081146873,2.7707427188334606,0.5622135371871598,0.39825204840303435,0.02873821553713715,0.08116949457277878,0.0,0.0
s14M4722,0.163486070305229,0.9143140838258544,0.0,0.24105460393633327,0.17649202010925624,0.46161725597405273,0.0,0.0516907064199449,0.02123656545232464,1.1565735700483284,1.3298871290729606,0.07902623403331403,0.0,2.3782268147581793,0.08539691860862739,0.0,3.606329765838491e-05,0.0,0.03547398938505667,0.0005489786377459831,0.0,4.7974694686475816e-05,0.0,0.0,0.0,0.051612549161037996,0.0,0.010579331541616376,0.40036392452173625,0.11019537692838728,0.0,0.0,0.016631338827384674,0.20119974851611955,0.7162473131297383,2.504012937886843,0.13044093177186614,0.3869561525531042,0.024859147684458,0.0,0.004367768498347626,0.0
s15M4722,0.0,0.12250904186472947,0.08478340068556901,0.05862102660617714,0.45830264592842873,0.1609873939406688,0.0,0.0604873903170314,0.0,0.40333727023849825,0.31985358322424245,0.021875438587079996,0.0,3.4125356501867574,0.16579882703218685,0.0,0.0,0.018448825392376654,0.5890951749541596,0.03389844779395752,0.028912141493612355,0.0031274582983190375,0.0,0.0,0.0,0.07958291426446851,0.06284720692443248,0.0,3.2490488915041484,0.7809242039524344,0.0,0.0,0.0,0.4826853003778109,0.6796798105627387,1.630145146057567,0.01985251445741504,0.2842325006441011,0.0,0.0,0.016804404737978253,0.0
s01X4722,0.0938027271045792,0.010130091920088465,0.04133166276180358,0.22182504345219028,0.6713752954997165,0.43178939816003625,0.0,0.013976986908409992,0.0,0.2641314421917176,0.6505932125077499,0.036575350208760016,0.14941223648428378,4.397329984297113,0.25061231235163034,0.58946502866836,0.0110984736655971,0.0,0.7272732021791498,0.0416158225468897,0.03988590549841918,0.0,0.0,0.0,0.024091085956368385,1.106972619592823,0.0,0.0,2.590696465299735,1.4838519044632559,0.0,0.0,0.0,0.8340831837196239,0.5427917100454368,7.79165698458314,0.0,0.11609720132372212,0.0,0.7876957006617383,0.02158311736943375,0.0
s02T4722,0.0,0.0,0.0,0.09215119994089711,0.33805910703882175,0.4646108966278848,0.0,0.0,0.0,0.0,0.31412239476085885,0.04749373642976218,0.5744190007002875,0.24656546856886463,0.0,2.652119233352121,0.023545647771017742,0.0,0.0,0.0,0.0,0.008560074510222147,0.0,0.0,0.0,0.5991914874428774,0.0,0.0,3.4929090589557648,0.0,0.0003910025311234434,0.0,0.008637536150827409,1.3221817206229824,0.0,11.008456264365664,0.0,0.0,0.0,2.661953078641716,0.0,0.0
s03T4722,0.0,0.0,0.9381422864651118,0.002617218129310046,0.5465277674452225,0.44449764691546484,0.0,0.0,0.0,0.27037999347745834,0.330223021078418,0.0032937449883411723,0.4769141881297808,1.25221109817966,0.0,2.05183126832819,0.030799979613191725,0.0,0.0,0.0,0.0,0.004987352376812943,0.0,0.0,0.0,0.7060600586706153,0.0,0.0,3.3095922074893744,0.0,0.27227745843904616,0.0,0.07763894065678743,0.4614500661608435,0.0,7.106277204477391,0.0,0.0,0.0,4.340868830824516,0.0,0.0
s04T4722,0.0,0.001797823211037742,0.2255837830107593,0.0,0.36128205899264215,0.12003781431231128,0.0,0.0,0.0,0.1843258460889656,0.12626303828799637,0.007951535825926047,0.15503650394113092,1.959136929767194,0.0,0.0,0.010109798086589798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807651626123302,0.3721185011257147,0.020302265744788783,0.0,1.3119739669813275,0.7750919342957233,0.0,0.0,0.0,0.28115839046999197,0.255073618981639,2.7537865341995245,0.0,0.03422590207059473,0.0,1.0775390544441177,0.0,0.0
s05T4722,0.0,0.0,0.16048736654498214,0.01080580060052435,0.6368711321354191,0.6116902086348591,0.0,0.006132102675928737,0.0,0.3236345069049539,0.23162588764610917,0.023065435083897995,0.34577647338066225,1.766198798921566,0.0,2.802702515992112,0.01962285563535435,0.0,0.013535739441778659,0.0,0.0,0.0007996349382458157,0.0,0.0,0.016347182340447613,0.6154031508422254,0.0,0.0,2.7574670432420487,0.08371945795549428,0.0,0.0,0.054107510108913036,0.8155156556425632,0.0,6.5677025423221655,0.008222766630955747,0.0,0.0,1.3406957734839764,0.0,0.0
s06T4722,0.0,0.0,0.0,0.26879891079659574,0.002587114421319565,2.2416444065941605,0.0,0.0,0.0,0.8243140296288561,0.88099348111968,0.0,0.07337984291277777,0.8319684154329561,0.0,2.0120322608311993,0.0,0.0,0.0,0.0,0.0,0.00849540995950904,0.0,0.0,0.0,0.1269495373914154,0.0,0.0,1.1823239823949991,0.0,0.0,0.0,0.0,1.602624638069712,0.0,12.155900204056863,0.0,0.0,0.0,0.8621814554113594,0.0,0.0
s07T4722,0.3205210633503608,0.15107391833047154,1.329723807840247,0.4682251974605384,1.3381613859239188,2.6426194748811285,0.0,0.0,0.0,0.5487485988453693,1.8238463494561845,0.0463737735097872,0.8541077678680569,4.198147132174393,0.0,0.0,0.1293267335885734,0.0,0.0,0.011851962583353557,0.0,0.0,0.0,0.0,0.4099075681869067,2.680821547859518,0.0,0.0,6.120619123198947,1.0406342406201528,0.0,0.0,0.08899139545935333,1.2686303939328967,2.140613553143152,11.925745970460945,0.022201898881134906,0.0,0.0,2.307680662125424,0.0,0.0
s08T4722,0.0,14.960881555333085,0.0,0.024248605761578293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09349428874758,0.0,0.0,0.0,0.0,0.058629819994066426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4338404303277854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.362943550788462,0.0
s09T4722,5.242655551960389,0.0,1.0048923994413181,0.7464896282623336,1.870985217281343,0.0,0.0,0.50013748585991,0.0,0.0,0.5744527762921403,25.086613977283385,0.18287018375164013,0.0,0.6199580311991185,0.0,1.096106581600832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22520138261350972,0.10606565148034502,0.0,0.3411238195538472,3.178133938147841,0.00523149678458404,0.0,0.8729957075359341,0.06700111395455938,0.0,0.0,0.0,1.577642308889925,0.5781790110484555,0.0,1.2378561640978345,0.0,0.0
s10T4722,2.7195174687259467,2.157261506469954,0.2169124855681704,1.2593402912601386,1.440965394514555,0.0,0.0,0.22454273363158456,0.1801190297321279,0.43084997605933156,10.963766101782012,3.476935044929851,0.21185980278837208,0.0,0.3728820575865776,0.0,0.19360155824818942,0.0,0.0,0.006513599560053357,0.0,0.006387611143559215,0.4646075559949659,0.0,0.005483066388792046,0.10439703743289935,0.0,0.2434487207425508,3.9949657547526862,0.0979719252919891,0.0,0.18004435319206732,0.07287533989651561,0.038805129284158524,0.2007604716177934,4.356252331790654,1.2779617087827497,0.17592796450417164,0.0,1.464575576975652,0.0,0.0
s11T4722,1.009183033386463,5.457907761842426,0.0,0.5867127622855401,0.2661109050695179,0.33078742333732647,0.0,0.03781000262780402,0.3150934290222401,3.806424124756871,7.58673926611731,2.9127979489053244,0.0,0.0,0.1133809168832999,0.399712369188154,0.01717969887609741,0.0,0.0,0.0,0.0,0.016702414115190273,0.4152068681369927,0.0,0.0,0.01770434466499519,0.0,0.1031774946614326,1.5932499613104776,0.014315101164539133,0.0,0.2007590205362299,0.0,0.2120638316475659,1.136166181649522,6.9939221296462355,0.8167533357533411,0.16927409656552017,0.0,0.0,0.89944027836339,0.0
s12T4722,1.524237955981456,5.027563338993832,0.05285425851030905,0.9669779163621288,0.5145756208268819,0.8382010205698784,0.0,0.2246943236411326,0.1655933181436655,6.517870666041282,7.4785543336781055,0.8790610806757212,0.0,0.5902735487108285,0.2846116462445224,0.4402513219913662,0.01506126768403429,0.0,0.0,0.0,0.0,0.01438561527016699,0.0,0.011041793692589421,0.0,0.032207165185655744,0.0,0.10424337524743013,1.8165517722806568,0.0,0.0,0.06505889433087195,0.02529942180524915,0.4796804673810897,2.145548903086366,6.903333406462718,0.7232105671075336,1.0776280075175984,0.0393588764899406,0.0,0.07800340888958705,0.0
s13T4722,1.4059741057020105,4.700354255081062,0.0,0.19695190854345873,0.22619320339673277,0.7301572159625322,0.0,0.1133164802344173,0.0,4.343267319073416,3.790492716696202,0.08745872153573746,0.0,0.27939870458889277,0.17745871191734966,2.003324946098558,0.0,0.0,0.0,0.0,0.0,0.008612810279122288,0.0,0.0,0.0,0.0,0.0,0.0,0.19975414775192843,0.0,0.0,0.0,0.021495346736124715,0.27529694654164394,0.24210881195927156,4.791027165384058,0.34154329954499046,0.682738796433556,0.08495954748080622,0.0,0.1806033911224785,0.0
s14T4722,0.8416002894712049,0.25723837892529716,0.3530970956743545,0.16001214262655622,0.48232999910276547,0.6911456702997953,0.0,0.01912456521694264,0.0,1.694338544179658,2.0645796538238623,0.04222540913920334,0.04810170672007039,1.0912943930871437,0.16055356771700172,0.0,0.008214078790133658,0.0,0.1781331646324396,0.007232311536499726,0.41234098125881746,0.003914801566970976,0.0,0.0,0.0,0.10956657873338556,0.0,0.0,2.145885708491258,0.03661668613152198,0.0,0.0,0.04079338406893839,0.1658202655041556,0.7492461253146082,5.322536585228017,0.1381309487479892,0.24912880226837894,0.0,0.05484484168170624,0.02786846621054214,0.0
s15T4722,1.3682631603703868,2.874069611770034,0.23319437211119834,1.026850307217756,0.1363416827469934,0.8513194596498541,0.0,0.15114715670143442,0.0,8.46924230454487,6.055112743822998,0.0,0.0,1.0835911677741281,0.13953774401357336,0.48643077466053536,0.0,0.0,0.0,0.0,0.0,0.015127125849373875,0.0,0.0,0.0,0.0,0.0,0.0,1.1489201945654375,0.0,0.0,0.0,0.056908202310694975,0.8015781563775416,0.862982049365044,7.925445324028759,0.41582992421762394,1.3552905817228758,0.01994663399288503,0.0,0.0,0.0
s02M4822,0.23332074701370645,0.0,0.0,0.0,0.45393418031551996,0.3817900504692048,0.0,0.0,0.0,0.0,0.09053855391002888,0.0728589557341717,0.07532199679192439,2.0739576300178237,0.0,4.106163905050596,0.008182547991511786,0.0,0.21800976677029965,0.0,0.0,0.0014880716451218415,0.0,0.0,0.018372042210814867,0.7800299084912637,0.0,0.0,3.870703313522566,0.36282328144695164,0.0,0.0,0.022441298681466142,2.9344934251341965,0.0,7.196183615158392,0.0,0.0,0.00033536031977005867,3.0394279486013436,0.0,0.0
s03M4822,0.0,0.0,0.0,0.1453245174364881,0.06632286005559615,0.48768847155928857,0.018110846595868008,0.0,0.0,0.0,0.0,0.0,0.0,1.5046046681645717,0.07359063008126537,0.5624792144586378,0.0,0.0,0.01139458927349058,0.0,0.0,0.007219367613901822,0.0,0.0,0.01199328034882568,0.3615941427673074,0.2770377630770174,0.0,2.047897796212693,1.122696063015605,0.0,0.0,0.0,1.9073878051542092,0.12135837810866759,1.5419159467357946,0.0,0.5352783773184576,0.0,132.96018657222473,0.0,0.0
s04M4822,0.0,0.0,0.0,0.0,0.19498236456293677,0.6053001243629398,0.0,0.0,0.0,0.07690799156318064,0.2869149894122672,0.0,0.0,1.7025749967981354,0.03266717311682203,1.9403676120076812,0.0,0.0,0.0,0.0017909684153179736,0.0,0.010473963463524045,0.0,0.0,0.0,0.1153402582045667,0.0,0.0,2.4931538382149405,0.0757377736744991,0.031999091409343455,0.0,0.0,0.9160116464156238,0.0,4.1440196982732465,0.0,0.3601646943005686,0.0,5.186411667005394,0.0,0.0
s05M4822,0.0,0.0,0.0,0.24096089307021532,0.45753278400683994,0.7118690856954056,0.0,0.0,0.0,0.2193723554075984,0.4491426524518704,0.0,0.44580652784128677,4.323920933934027,0.04827954134657611,4.431984591904051,0.0,0.0,0.0,0.0,0.0,0.013089848319337094,0.0,0.0,0.0,0.5278525296904064,0.0,0.0011224287795678187,9.461778521316862,0.21485550690183383,0.0,0.0,0.005261405601750481,2.410585129411564,0.0,7.995493944542209,0.0,0.6005596730857381,0.0,2.065348451319194,0.0,0.0
s06M4822,0.0,0.0,0.0,0.0,0.551364854362025,0.01439029526407375,0.0,0.0,0.0,0.11722038967577812,0.23455370816179114,0.0,0.0747128402641229,1.2241999578229026,0.014337499566048626,0.0,0.0,0.0,0.0,0.010747948719374715,0.0,0.003936489595945687,0.0,0.0,0.0,0.08853139913488707,0.2928483584603565,0.0,7.69608533494142,0.41910699257008915,0.0,0.0003291321661605848,0.0,0.27621066577015363,0.2733551700302212,1.511993428448592,0.0022520681986637923,0.0,0.0,0.3958417141243368,0.0,0.0
s07M4822,0.22951398220626015,0.07943093973829982,0.0,0.09049789737371798,0.37624983652106664,0.24804672486071,0.0,0.0,0.0,0.31512390338295815,0.8391830705571939,0.0,0.11274362413600789,2.379270667350927,0.056537718486586494,1.1036264841448717,0.0045482373531260945,0.0,0.0,0.0,0.13439634576754847,0.0013375800175040914,0.0,0.0,0.006176731274683855,0.044744906702137245,0.0,0.0,1.6575140234549968,0.0,0.0,0.0,0.037374850897471106,0.5238142820526231,0.1831698696616163,3.81701171837623,0.10618419777745947,0.3275878208366184,0.015165670016820822,0.33402261368209885,0.0,0.0
s08M4822,0.0,0.0,0.0,1.582326421243383,0.0,0.0,0.0,0.0,0.12914307363614405,0.0,0.0,52.72871639306011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38111629322984397,0.0,0.0,0.0,0.0,0.0,0.0,9.572866399331438,0.0,0.0,0.0,2.640163079610988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.125947891096814,0.0
s09M4822,0.8593583687270152,0.20556596633641336,0.08539089596902295,0.23340472926923578,0.15638351302010725,0.12156180774029422,0.006942639686997776,0.02675032024555827,0.09646164781007097,0.17297965119594852,1.156156086459641,1.9922174706277733,0.07984476834072779,0.051487852386967785,0.0,0.01285075596576041,0.2661255414305548,0.0,0.0,0.012817759803154683,0.16058287898621593,0.0,0.06053227699356734,0.0,0.04692149338479395,0.04063435670249947,0.0,0.5404352283172965,0.30014720119506033,0.019564084020806546,0.0,0.05801975125661691,0.0,0.031068933695657486,0.09128765668842155,0.3373413240617608,0.0,0.0,0.018475521959626654,0.7482128095045367,0.17720445249993783,0.0
s10M4822,0.0,1.1510752772596857,0.0,0.5026690926851077,0.0,0.0,0.0,0.0,0.6205622368930223,0.5488703328931337,18.53839558121011,2.1054200880692306,0.23012524050002964,0.0,0.06825252709574829,0.4211552189233568,0.06380744829372686,0.0,0.0,0.0,0.5638522599984315,0.01734405538024599,0.36480808146627675,0.0,0.0,0.03302097066293174,0.0,0.5366010752917805,0.9743643140003184,0.1128958567782526,0.0,0.08390131644188378,0.0,0.0649504019088497,0.0,2.563024390861193,0.45500579567787597,0.0,0.007468505677555089,0.7709193079779886,0.8217128730295046,0.0
s11M4822,0.0,1.2329983568670484,0.0,0.0,0.0,0.0,0.0,0.0,0.3500668706667455,1.3789796513316157,17.416042520206148,0.6068082903317354,0.0,0.0,0.11824789387902487,0.20327965314493296,0.0,0.0,0.0,0.0,0.37846947358734495,0.018679999280280298,0.2217168082998294,0.0,0.0,0.0,0.0,0.3478432007897121,0.6511229455201645,0.1215557162231397,0.0,0.028811179644838463,0.0,0.05185280903980224,0.0,3.4915688351684433,0.21784679993908473,0.0,0.0,0.0,0.15656787450152687,0.0
s12M4822,0.5285303681480717,0.893476391827252,0.0,0.0,0.0,0.04529434743339274,0.0,0.0,0.16908883009889353,0.9160383159167164,5.876208336871119,0.20531507589047043,0.0,0.0,0.046509061776092646,0.14166731339259106,0.0,0.0,0.0,0.0,0.11434651033603085,0.00401622795261155,0.1746613034192125,0.0,0.0,0.0,0.0,0.028633415379313274,0.23378078379820247,0.0,0.0,0.025312177175684545,0.0,0.051017040204057534,0.0,1.7312186830730532,0.1446708783648118,0.0,0.0,0.0,0.05938364238174366,0.0
s13M4822,0.0,4.05008761375164,0.0,0.07429003228563769,0.0,0.5596380701049807,0.0,0.0,0.0,13.21551517260171,11.99626507720055,0.0,0.0,0.0,0.0,1.1615055609691753,0.0,0.0,0.0,0.0,0.13234389538546945,0.0020095207671340315,0.09112312162407744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641826207532292,0.545211249307643,8.364819316548985,0.2768795693885918,0.0,0.057128842104589274,0.0,0.05427797519773341,0.0
s14M4822,0.0,1.8974517912289233,0.0,0.05653077897379439,0.0,0.5514232295293662,0.0,0.0,0.0,4.947218557879184,3.9387915556063122,0.0,0.0,0.7568985961091234,0.0,1.2926627760051022,0.0,0.0,0.0,0.0020920970768874008,0.07072406165621915,0.0,0.23077444788687457,0.0,0.0,0.005331383874122572,0.0,0.0,0.0,0.029094291706933152,0.0,0.0,0.0,0.4468423155882432,0.199171865698813,3.5120634744830213,0.10467438266129306,0.014835028899663014,0.022804088595452316,0.0,0.0,0.0
s15M4822,0.37522210832916797,0.27496244064967984,0.0,0.39473912221723767,0.06730930729989097,0.324015099579371,0.0,0.015412342643531949,0.0,0.5613171319616304,1.8893781760739352,0.0,0.06082027861494547,5.023009351156505,0.12447092947030038,0.18720313176818118,0.006283335816068217,0.0,0.0,0.024660661757299286,0.3853872129442298,0.002756544910771862,0.1186054374166457,0.0,0.037661453553579874,0.2755138992725477,0.0,0.0,0.2918482178029448,3.578781892601371,0.0,0.0012466055668913024,0.009229381655505551,0.27463555951269547,1.1913041301822533,4.16317222452085,0.07189664991507881,0.22449041450639887,0.0031870877516921403,0.06325662043943228,0.0,0.0
s01X4822,0.04965866351334657,0.0,0.4545225200642933,0.0,0.21133225691196053,0.08405276395990957,0.0,0.0,0.0,0.0,0.11033496248696714,0.04218250600871687,0.12594498153044723,0.13719184942185128,0.04274355056359777,0.58947440707316,0.007574180817619047,0.0,0.4048763255918115,0.01381620929599315,0.005565797131486276,0.0,0.0,0.0,0.10112404345224005,0.32988869361680934,0.0,0.0,1.1295746741512604,0.0,0.0,0.000946723886483093,0.022558154245586336,0.43174288839511593,0.0,2.8637797135142837,0.0,0.0,0.014185902968921825,0.9103618100978864,0.0,0.0
s02T4822,0.007863417695593648,0.0,0.0,0.03701033600930961,0.06115642794871967,0.03432814436641868,0.0,0.0,0.0,0.0,0.03194161617139482,0.015899340562333046,0.07854303206289905,0.0,0.0,0.8785567458190271,0.004086540625549443,0.0,0.0,0.0,0.0,0.0020705209508890647,0.0,0.0,0.0010500003699983303,0.11334229572286049,0.0,0.0,0.6581620289486384,0.0,0.0,0.0,0.010494226134486395,0.2701973530706608,0.0,1.5368852739691097,0.0,0.0,0.0,0.6788062216621294,0.0,0.0
s03T4822,0.12396763470283444,0.027157231734888897,0.0,0.0,0.0,0.0,0.0,0.0017598494313362338,0.0,0.19066620805614135,0.11937136990669109,0.0,0.03456404937429221,0.22397172500525087,0.0011460301204863908,0.0,0.0,0.043333080435873576,0.0,0.0016153529355130351,0.0,0.0,0.18121832408822164,0.0,0.0,0.0,0.0,0.0,0.0,0.30248214143800123,0.0,0.0,0.0,0.0,0.4694605026043708,2.117553013923072,0.0,0.0,0.0,120.78514745291918,0.0,0.0
s04T4822,0.0,0.12968955377393418,0.0,0.06113104173754094,0.5142033445963309,0.27148096710161124,0.0,0.0,0.0,0.1092694709718531,0.5621871291726973,0.0,0.3602122627871587,2.3379479497122246,0.028818585843611053,1.4590754875593817,0.004915922460093186,0.0,0.0,0.005003608061623441,0.0,0.0039639042062530145,0.0,0.0,0.0,0.22107759450716166,0.0,0.0,3.033663704723566,0.024760822133630678,0.0,0.0,0.06758629575165831,0.9799736850235045,0.0,5.3863564604266125,0.0472428764157664,0.3147176001374618,0.0,8.663687917908177,0.0,0.0
s05T4822,0.012860946126612236,0.0,0.7152310272457763,0.0,1.080997451437589,0.1752456658417233,0.0,0.0,0.0,0.21738116146802539,0.89724712175558,0.0010634493734684252,0.5303804299578132,2.08666405624738,0.0,0.0,0.058215945624313835,0.0,0.12671463544636588,0.018130057058229374,0.00775549933150234,0.0,0.0,0.0,0.0006159599136448348,0.7422929012827016,0.010385496532025284,0.0,7.687799402241504,0.8441843400200519,0.19597379110163166,0.0,0.11564868420954565,0.425493331779953,0.3526557897721359,5.379359466677626,0.0,0.0,0.0,1.069035504972132,0.0,0.0
s06T4822,0.2886401257140682,0.0,0.32240362217208124,0.5190651126109348,0.7506553794176566,0.0,0.0,0.0,0.0,0.07840486006774873,1.8023446330453692,0.013603291571801845,0.5457580909423765,3.1339591112270986,0.2115183975787784,0.12103138595151232,0.03855683005564366,0.0,0.10204095769422476,0.030210903929798003,0.29037562492677516,0.0,0.0,0.0,0.02643964411553034,0.24972131172602507,0.0,0.0,1.1307868965346093,0.40095927941446935,0.15698672376928088,0.0,0.04569869092599116,0.0,0.0,0.8475733605134692,0.0,0.0,0.0,0.658997475628864,0.0,0.0
s07T4822,0.6860849755052991,0.24497427758360837,0.0,0.36624371435490854,0.4788029921751243,0.6549031379671149,0.0,0.0,0.0,1.364501563953068,1.8674281707716236,0.026583238851601933,0.21327093186059465,3.4075923577881424,0.0034939713323857875,0.6048321946343803,0.010391407358797294,0.0,0.01678719568750236,0.014251803293079346,0.2564375371931878,0.004009811903605208,0.0,0.0,0.03174089779660849,0.2892600790218604,0.0,0.0,0.7732679844235069,0.9430685123306558,0.0,0.003919218407041506,0.0,0.5328594184927388,1.1180368126236875,5.615889902361349,0.04009719839204355,0.10217748879179735,0.0,0.43288281046448407,0.04254040559076058,0.0
