,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s13M3922,59.093944286859916,0.0,0.0,5.003056082167771,0.017441452594361036,0.0,0.15024263953125525,1.700923582130588,0.0,1.7890328551947514,0.6580063476892413,0.0,0.049268715483384455,2.3821666520129603,1.0712755302709622,0.016870854323249636,0.0,0.0,0.0,0.0,0.0,0.0,0.3497136830002584,0.12303201419313185,1.7936797571185488,0.0,0.47202277487486005,0.0,0.35906919796842407,0.042870997398852834,0.0,0.0,0.23396258690339264,0.0,0.0,0.03478799067153557,0.0,0.12452342339512136,0.0,0.0,0.0,0.0,0.0,0.0,3.8294412249491394,2.104520059225256,0.03435169605222174,0.0,0.0,6.2860122821724,0.14546020803802664,0.0,0.5466296221331184,0.7314810519786737,0.10856061838405684,0.005220958149642698,0.0,0.0,0.0
s14M3922,33.332908821968246,0.0,0.0,2.856769748445508,0.13619053193900738,0.0,0.10408353521243752,1.2249022401551963,0.0,3.780844725920256,0.3943422628666855,0.0,0.018108107959950184,1.3286936372992137,0.1864999063634616,0.03445939648461249,0.0,0.49257791253941524,0.2483011211355791,0.0,0.0,0.0,0.0,0.008147312749722866,1.0727991777651993,0.0,0.7176169219756834,0.0,0.2677775473192214,0.008346250507196746,0.0,0.0,0.11924438711577405,0.07160365224697597,0.012548781765246394,0.0,0.0,0.13829686245105605,0.0,0.0,0.0,0.0,0.07049191137172629,0.0,1.3520193551942907,0.4041098944886191,0.08550737900065741,0.0,0.0,2.894816228653113,0.2204437997475714,0.0,0.3117930856651757,0.6793515866403986,0.0,0.07716807185560327,0.0,0.059268183918959855,0.007403160517294118
s15M3922,42.232438320874884,0.0,0.0,4.234676454893975,0.6178421029789359,0.0,0.33485126536343673,0.9239756498982853,0.0,2.116158508233763,0.6395798260859992,0.0,0.03785402947216513,2.0662189122306343,0.9013115021983693,0.0,0.00251885673247837,0.4800457513921123,0.12457596216300544,0.0,0.0,0.0,0.05506432630367101,0.04469931873298683,2.0124850135562737,0.008121074119558248,0.9821115214529368,0.0,0.28627501860834625,0.09721197557401919,0.0,0.0,0.33163089092152376,0.0037373818804672374,0.0,0.1048796425066769,0.0,0.4599534785708665,0.0,0.0,0.0,0.0,0.0,0.0,3.7820243918424583,1.5420027205069191,0.0,0.0,0.0,3.5868521848904207,0.16263500380670337,0.0,0.6673211280428987,0.8004995115258616,0.5188953673286525,0.15978945098366842,0.0,0.0,0.030004855123374058
s01X3922,9.49627893041277,0.0,0.0,1.3981918324696172,3.269624585476999,0.1461229519243679,5.356210580013842,0.0,0.0034794458439704346,0.34107544032839543,0.0,0.6414085649985568,0.028581587952601396,8.536787630600461,0.0,0.4709755538689968,0.0,0.018435094036754137,0.29484032525441584,0.18731484641641463,0.0,0.0003478975406336465,0.0,0.0,0.0,0.27723979250267283,0.33066283632996424,0.0,0.0,4.596307288483463,0.0,0.0,0.018455460232298743,1.205823294644076,0.05768201961788466,0.3049548404983061,0.0,0.0,0.0,0.0,0.0,1.5554261119273698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095290376949469,0.34135525996828164,0.11286597215674637,0.0,0.38143747292524655,0.0,0.0,0.0,0.0
s02T3922,0.507624763438352,0.0,0.0,0.24926815671925565,1.013940253143682,0.07705585970105604,1.039344706842775,0.0,0.0,0.16170725440184439,0.023952918751896597,0.028793747584892004,0.0,1.6038492239228752,0.0,0.03009607519131708,0.0,0.34015243618055796,0.0,0.010853533875349628,0.0,0.0,0.007545045184302332,0.0,0.0,0.060354825225728395,0.23968691147256338,0.0,0.0,0.6118338656627805,0.0,0.0006045292104770976,0.0,0.4256287226427545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34326906067922636,0.0,0.012106905957099817,0.0,0.0,5.035108123031355,0.0,1.4406070324410865,0.0,0.05337332766027502,0.017933648432314996,0.057092841160051665,0.0,0.02322123541955474,0.005694007699154276,0.0,0.0,0.0049880438137075
s03T3922,16.75287434603525,0.0,0.0,1.3347363948403757,2.7985657746034507,0.5248637932439916,4.392459902190603,0.0,0.0,1.0005965845160338,0.23976785631054576,0.08129735021129637,0.0,9.682488751955923,0.0,0.25885568961213884,0.0,2.3308171822442874,0.0,0.008207978456037495,0.0,0.0,0.3571617360042319,0.0,0.0,0.13717546932604746,1.6288282214706002,0.0,0.007947646557188867,1.8316721555299662,0.0,0.003946925892050667,0.0,2.6540119599063123,0.051304263530433325,0.5325426762823033,0.0,0.3358644371995449,0.0016284144232583076,0.0,0.0,0.48930533982509766,0.0,0.021149963651634737,0.0,0.0,0.48541226376018454,0.0,0.20872780019623102,0.0,0.3581990104471087,0.0,0.2734351548688649,0.0,1.133863522087255,0.100601687149566,0.0,0.0,0.004328183756690843
s04T3922,17.73646523845151,0.0,0.009867242894403822,1.00419977795339,1.274425835961551,0.6730656117312191,2.6204748364889787,0.0,0.0,0.6347908591907283,0.21224548779957347,0.0,0.003990925989607518,6.805567749002964,0.0,0.10569393095947913,0.0,1.072844555806612,0.0,0.0,0.0,0.0,0.2953100264693555,0.05781823056425146,0.0,0.04082926293467414,0.3415952218056561,0.0,1.3540082366571773,0.585437942938487,0.0,0.00468657613517437,0.0,1.738248248021028,0.0,0.22504214020181965,0.0,0.1793081841531721,0.01795517979672878,0.0,0.0,0.0,0.6852742103733168,0.03672017046569536,0.0,0.062105824121255065,1.5404412257119546,0.0,0.0437119647850001,0.0,0.2760815752182653,0.0,0.09093580263509823,0.0,0.051793869671006375,0.16574555967214077,0.0,0.0,0.07966234384359405
s05T3922,8.59535998262175,0.0,0.0,0.6183356835072061,1.8168763673991646,0.6536381767313904,2.3241553751315776,0.0,0.027174689412307718,0.7182269267408029,0.08742690300665695,0.0,0.0,5.187392991372199,0.0,0.07881610160809797,0.0,0.8954419922357678,0.16034574268413426,0.0,0.0,0.0,0.2548332562149777,0.0,0.0,0.050944781878247435,0.35170613168610443,0.0,0.22599912183165707,0.7419506553118064,0.0,0.005480242134013421,0.0,1.9924375986456713,0.0,0.17980787778133822,0.0,0.16729932984008955,0.0,0.0,0.0,0.26820343091675336,0.0,0.014128586779214964,0.0,0.0,4.324368509589574,0.0,3.079582874527885,0.0,0.19478578528837157,0.0,0.09290445463362,0.0,0.512310733692474,0.022232459576799046,0.0,0.0,0.13798735432358092
s06T3922,18.48277518282485,0.0,0.0,1.5326788517578427,0.7141018935891081,0.8770240257252764,1.368811866757901,0.0,0.0,1.282293219829133,0.3432065182432132,0.0,0.0,8.018046392007804,0.0,0.6808460210462491,0.0,0.3796706888322377,0.0,0.0,0.0,0.0,0.2949236868697371,0.051609219392385434,0.0,0.0,0.06246846423769511,0.0,0.599313272835263,0.0,0.0,0.0036770527044157953,0.0,2.234984254028118,0.0,0.10525899207532156,0.0,0.562622282440331,0.024195978961749,0.0,0.0,0.0,1.1765878037662791,0.0,0.0,0.0,6.484030530229421,0.0,0.6752262634651377,0.0,0.3705327259133398,0.0,0.0,0.09416173211999564,0.0,0.1463256152441246,0.0,0.0,0.07756435250697159
s07T3922,9.37144653645083,0.0,0.0,0.9184516092929536,2.6256812509009446,1.0188616340509367,3.003589042137624,0.0,0.0,0.678828869653821,0.14420779320424276,0.2212846002803568,0.021355692498340562,5.875470165157674,0.0,0.7917115208336091,0.0,1.2729978939944586,0.0,0.03255580252676895,0.0,0.0,0.2124365230508694,0.0,0.0,0.13510977314256076,0.8602629976715797,0.0,0.2525613599090564,2.1204832358853523,0.007297626168588719,0.0,0.03080624108522225,1.3640549646077935,0.008587890803992772,0.0,0.00523837012015562,0.2100650032015989,0.008827703208054202,0.0,0.0,0.8211836945107576,0.1195765074863365,0.01898142040662343,0.0,0.0,0.41027237205585304,0.0,0.2519437772354218,0.0,0.10627925248608529,0.006724578702363068,0.10352163820867583,0.0,0.024621031479039053,0.22346803569420481,0.0,0.13338659788841453,0.08370084922805848
s08T3922,0.0,10.456062052045803,0.2561310093849061,1.395075580506291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80216029874319,0.0,0.0,0.0,0.0,1.6392274281650416,0.0,0.0,0.010370956182933452,0.0,0.0,1.1007786547107998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90005676655688,0.0,0.10864499919788996,0.0,0.0,0.8235477412547363,0.0,0.0,0.0,0.0,0.01625476504798214,11.472451221521231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903958821888551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T3922,20.48587365094656,0.5111923818181926,0.0,2.829632638851028,0.060056671549312546,0.0,0.029478673069953314,0.7949184208822901,0.0,0.0,0.06627038585932661,0.13372913647091042,0.017765032990001938,1.039736510408242,0.8004611609014882,0.0,0.4769165964463411,0.0,0.0,0.0009108353489880756,0.0,0.0,0.03107132471206302,0.07135247373511282,0.053964865190794284,0.0,0.0,0.005845957580371831,0.12937050984220677,0.01732126088640984,0.3903288258078602,0.07822734177192206,0.026534308413994453,0.0,0.0,0.0,0.08223133912412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1540803571458615,3.4975245508189627,0.1418550975126215,0.058154217060647474,0.04098343133230479,1.9659076777155005,0.02176149714780543,0.0,0.3874444130606103,0.0,0.36001663538405754,0.0,0.0,0.0,0.0035874372565947465
s10T3922,39.358322644534276,0.0,0.0,7.167038259699251,0.43482776564529424,0.0,0.16541064650088805,1.5704461522462845,0.0,0.1013016561265625,0.6073447353411145,0.0,0.04678737842409794,2.3240157196202795,0.9075705380248354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460727229146931,0.26009318166421813,0.0,0.0,0.017245830715998185,0.2549037998732895,0.09866242781863599,0.041427590288245976,0.0,0.15121891915241883,0.0,0.0,0.0,0.055601770763689606,0.06825592400194361,0.003785993422345281,0.0,0.0,0.0,0.0,0.0,5.22852782532353,6.129265303122055,0.0,0.0,0.0,6.17687737754276,0.010041695966653913,0.0,0.6780959343679419,0.01944766642711294,0.3444004277515954,0.0,0.0,0.0,0.0
s11T3922,30.235786325019525,1.354174898727201,0.0,4.36450458873914,0.1642572755337526,0.021271506534625513,0.0,1.3827393635959835,0.317339372366845,0.48596508429617147,0.5215009489283543,0.0,0.010760318574900157,1.1036378021397988,0.33475531409529186,0.0,0.7100727139210371,0.0,0.0,0.0,0.0,0.0,0.0,0.06746816712382739,2.846504497034371,0.0,0.0,0.06235710573356745,0.16679864074819928,0.05541764066054619,0.11095664908953409,0.22580970781701404,0.2430840295674271,0.0,0.0,0.0,0.2573053693093207,0.1588048218766317,0.0,0.0,0.0,0.0,1.4975076409481962,0.513432307332616,2.9951658254987743,5.755992140159618,0.0,0.0,0.0,3.8073197972586628,0.6004735647082113,0.0,0.3938361583814432,0.4082332381485535,0.03076149238440075,0.0,0.0,0.0,0.022263058987238318
s12T3922,43.49298254101813,0.0,0.0,3.2295165840799434,0.17327287735917157,0.08440006437464477,0.0,1.9013132544194178,0.0,2.9583494354969204,0.9109030100631692,0.0,0.0,0.9518709685939097,0.07062347936370204,0.038767833263256786,0.0,0.22363441684680158,0.0,0.0,0.0,0.0,0.0,0.05156521672411935,2.5704409656393166,0.0,0.7357036942665467,0.0,0.11612289110732917,0.0,0.0,0.0004460370814141982,0.32310217358131016,0.10883909467474207,0.0,0.0,0.01930106954999872,0.20845496087512874,0.0,0.0,0.0,0.0,0.5133886156771801,0.11227714670490412,1.5215509945246526,1.130724992166622,0.03277953302651415,0.0,0.014128969963796739,4.8557525015487055,0.4917820287819736,0.0,0.45925045371459156,0.902534990556114,0.0,0.05022324634823239,0.0,0.0,0.0
s13T3922,46.93324936304055,0.0,0.0,11.668945783229487,0.7820599335928202,0.03368965973568197,0.09910263708259964,1.1458486533315126,0.0,1.3186032458768349,1.0604292023056328,0.0,0.05765871902572977,2.878005988091867,1.9747766697906592,0.18098071888694803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133730295139579,1.9888395968539425,0.0,1.04955873787121,0.0,0.5277970876373035,0.0,0.0,0.009974036302010596,0.3950601984063765,0.011678460741669594,0.0,0.0,0.02999473052772334,0.526947170623814,0.0,0.0,0.0,0.0,0.028067483229853342,0.0,5.9773155351547995,2.882934364905769,0.0,0.0,0.0,6.0934721207232085,0.3342479367394893,0.0,1.26202105558865,0.9611463250658713,0.4713744120892822,0.0,0.0,0.0,0.0
s14T3922,24.726846718730762,0.0,0.0,1.3434900059815096,0.0,0.1308653451790964,0.030288714446291772,1.0236367232949748,0.0,2.590378477782295,0.3232780757111321,0.0,0.0,0.516612879809494,0.1370032565153878,0.013317433735793251,0.0,0.2405343062450654,0.0,0.0,0.0,0.0,0.19745004405129984,0.03707714141925336,0.6851916342382323,0.0,0.726768143621008,0.0,0.03562833678743307,0.0,0.0,0.0,0.03194540319036588,0.13131292939326616,0.0,0.004593135973165699,0.0,0.12378691514556413,0.0,0.0,0.0,0.0,0.0,0.0,0.39606524917304803,0.041064223491990924,0.0,0.0,0.008180159505498585,1.8089637896501236,0.2516046916687103,0.0006837495759354971,0.22566872021403492,0.7729924625546899,0.0,0.0,0.0,0.21756688274810723,0.0
s15T3922,42.01086773878065,0.0,0.0,3.605804626658286,1.1962685430407085,0.35773075676086347,1.2785568891885921,1.220566562409426,0.0,3.7117365143950307,0.5051092676902168,0.0,0.0,3.2743536619382763,0.0,0.0,0.0,0.8400806103102543,0.0,0.013355583478723503,0.0,0.0,0.0,0.04301262824668979,0.7296908180518148,0.032851918383053756,2.294919691550311,0.0,0.0,0.7266966546594785,0.0,0.0,0.2992304091396604,0.6567803602522563,0.05436986895409212,0.26924571921613305,0.046613627232242515,0.5365182872088142,0.015191388506184253,0.0,0.0,0.0,2.9064829909935175,0.0,5.276734487204441,0.7531884131667723,0.0,0.0,0.0,2.736950787108294,0.17943048371323805,0.17497308294371963,0.5131163828576024,0.7551355820777876,0.3346420047249259,0.005152070417070956,0.0,1.1239849190845281,0.0
s02M4022,14.966961721180683,0.0,0.0,0.9994261928394953,0.775625266855734,0.5579138832962203,1.136926712413994,0.14894443576406996,0.0,3.666302111152921,1.1909762199378058,0.0,0.0,3.2612271898561325,0.207673168956756,0.0,0.0,2.5344981238646778,0.7569560073213478,0.0,0.0,0.0,1.0352506077184613,0.0,0.01650504220928627,0.0,1.3117193926174069,0.0,0.5023631547583142,0.745377139274875,0.0,0.0038459161268640392,0.0,0.9230989008362749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021707485110508,0.0,0.0,0.8997936815299595,0.0,6.242558007262547,0.0,0.09594102302717612,0.0,0.1047272692115348,1.9563989934637496,0.0,1.640628103773288,0.0,0.0,0.37711029377106087
s03M4022,11.656715541408358,0.0,0.0,0.9927365897825491,0.6178589507378913,0.5984983685165863,0.9656737139985021,0.05687796442466743,0.0,1.8510860163453935,1.0158273821746442,0.0,0.0,3.0555026780765253,0.1159632278532978,0.09150285974054025,0.0,1.5062094138144873,0.38867546581260026,0.0,0.0,0.0,0.8305488916007766,0.0,0.13413213889265316,0.0,0.8879214647144834,0.0,1.129559534575119,0.4042069218732499,0.0,0.0,0.0,0.5606047623465015,0.0,0.005262552904249604,0.0,0.0,0.0,0.0,0.0,0.0,0.1904367875008397,0.02997682469579155,0.0,0.0,2.2961656742818466,0.0,4.778439035268458,0.0,0.13844686477230359,0.0,0.04774113332176724,2.1124026345563056,0.0,1.5937049673496693,0.0,0.0,0.39284178919318075
s04M4022,12.689716473529582,0.0,1.2297652728308102,1.587847674407958,1.4290050161790346,1.6680327261389938,1.7546243030627144,0.0,0.0,1.4785487526037595,0.7510505895802618,0.0,0.0,6.496989255359412,0.0,1.2970652685637196,0.0,2.4064077783245343,2.064854132054255,0.0,0.0,0.0,0.29304033437437155,0.0,0.014700212829423432,0.04981483933281702,1.2056274891413759,0.0,0.6386167829044951,1.1020334140074692,0.0,0.0008839651304609666,0.0,1.2982333055142623,0.0,0.10255629579311612,0.0,0.0,0.0,0.08065698831039673,0.0,0.3151926728983711,0.2978581609114318,0.0,0.0,0.10292817536468123,2.963884247910582,0.0,1.2146420939726814,0.0,0.29476812131357,0.0,0.17566610812775954,0.41001771292821304,0.0,0.9568235513007365,0.0,0.0,0.13771956716980915
s05M4022,4.057270440611376,0.0,0.6126995507112776,0.42805218051472976,2.121388442905659,0.8349875204820677,1.6987279184436974,0.0,0.0,0.49138848048921463,0.2962262065593185,0.022361095701724506,0.0,3.5417283337090435,0.0,0.0,0.0,1.5367574238841009,0.882030989324726,0.0,0.0,0.0,0.12312029329987137,0.0,0.0,0.10423413138030667,0.5897698522025793,0.0,1.0163201897521577,1.1074322389457165,0.0,0.0,0.0,0.9661875123866719,0.034731003721864134,0.24947657031020354,0.0,0.0,0.003914258314620209,0.0,0.0,0.2364240912245055,0.38158737079333094,0.03834545566549891,0.0,0.025390027113521618,0.7718838659294396,0.0,0.8885373278356744,0.0,0.11663072066068095,0.0,0.18295938187877125,0.14116000080843097,0.0,0.20194247106407856,0.0,0.0,0.18606380194884817
s06M4022,8.860040305049008,0.0,0.0,0.3992300979542817,0.8723908364069949,0.8201847194166081,1.272586387912803,0.0,0.0,0.3405391002179809,0.19988433170027567,0.008813736369765842,0.0,2.868849692403163,0.0,1.0134471547786312,0.0,1.4836313437088602,0.0,0.0,0.0,0.0,0.20373794377799534,0.0,0.0,0.04630397125784517,0.43602389776481953,0.0,0.34714929613245554,0.5609525802113934,0.0,0.0039583479560197695,0.00474701075705558,1.0721709830198949,0.0,0.11176715785857975,0.0,0.4486911719017559,0.0,0.0,0.0,0.04775194586783849,0.0,0.03944794386228425,0.0,0.0,0.11411098761699312,0.0,0.6733574177260864,0.0,0.14380506368573723,0.0,0.021262973087871166,0.10515249603827374,0.0,0.12987950993553177,0.0,0.0,0.013628249311187807
s07M4022,7.984749555002044,0.0,0.0,0.18944638193923807,1.3296259203679175,1.3487273465137957,1.443408675800012,0.0,0.0,0.5813081574924405,0.0,0.0,0.013925037173228677,1.5901783039507085,0.0,0.5674459725637137,0.0,0.0,0.6788896315473784,0.0,0.0,0.0,0.0,7.853648672227237e-05,0.0,0.06354414155751843,0.4560855388578706,0.0,0.49584127520283233,0.8806287345687497,0.0,0.001646647160749369,0.0,0.9319555945652739,0.0,0.19252917490375782,0.0014454689462996024,0.0,0.0004883634549399372,0.0,0.0,0.0,0.024507388089236137,0.0,0.0,0.0,0.31309584369192156,0.0,0.6406060904525631,0.0,0.08475843570516485,0.0,0.1205604011424035,0.03898220706860551,0.0,0.02839772152359866,0.0,0.366084836104752,0.08595851553872334
s08M4022,0.0,7.422137759418537,0.06305876094449565,0.5988403327503965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155706362557348,0.0,0.0,0.0,0.0,1.685285158466581,0.0,0.0,0.006950171960029702,0.0,0.0,0.5467985025271926,0.0,0.2261334635465694,0.0,0.0,0.470549548587937,0.0,0.0,0.0,17.162309968048795,0.0,0.033976215197961096,0.0,0.0,0.9497892304908255,0.0,0.0,0.0,0.0,0.0,7.529889617692467,0.0,0.0,0.0,0.0,0.0,0.42724058443430574,0.0,6.860081732337676,0.0,0.0,0.0,0.0,0.017330978349472826,0.0,0.0,0.010154310345642995
s09M4022,44.34572318658821,0.9303366304377174,0.0,22.93613843036819,0.30197657031893343,0.0072656965916282025,0.2702472127038781,0.25514167439508617,0.28963575490307764,1.3584027841926385,2.2576766146417087,0.0,0.1712710206536125,4.833145278445794,1.8420743187608442,0.0,0.2388990649911883,0.0,0.3891426445605982,0.004190270689338534,0.0,0.0,0.0,0.19871357921383523,5.266686206926906,0.0,0.0,0.0,0.0,0.10873706249436942,0.13299929881569728,0.43334882871083247,0.49114835856230576,0.0,0.0,0.027969182273156545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325321372245473,5.779104516819046,0.0,0.027528730519594022,0.2347469143641689,5.613630976736269,0.003554713264693604,0.0,1.7753953581070498,1.7990380378830728,0.05919844400843594,0.12442186501104663,0.0,0.0,0.0694593942970974
s10M4022,28.00140236379626,0.0,0.0,8.052766197547783,0.18611637634327435,0.4138273036860276,0.19713332981176832,0.7256318432977357,0.0,3.223949479122214,1.481934416164943,0.0,0.024076002666979346,2.4432763480808886,0.19180604146078023,0.0,0.0,0.9579182653078994,0.7890423046303541,0.0013457487433008808,0.0,0.0,0.0,0.1657375745653102,5.1277811156133275,0.0,2.371851979143783,0.0,0.0,0.08225964661845313,0.0,0.0,0.2614972873995405,0.10343655637663496,0.1306630529509774,0.0,0.0,0.02711483577251536,0.0,0.07969092871825102,0.0,0.0,0.0,0.0,0.9022735282082018,1.0431746730560059,0.004469514128780972,0.0,0.06877885183899005,2.829382628173461,0.17716168855934042,0.0021645922225511085,0.9849065684232761,2.7419807984849203,0.0,0.29922671789872174,0.0,4.1100660225031795,0.003384470148610799
s11M4022,26.761653520891816,0.0,0.0,6.28173390893186,0.07245774025668537,0.10751185194324452,0.08919032034051244,0.7129066634959129,0.0,3.71991126085308,1.0348926520964556,0.0,0.024401833731199106,1.6499580503434716,0.11074049963562572,0.0917291512109644,0.0,0.5427257743253151,0.33805245494578695,0.0,0.0,0.0,0.0,0.16557847794831557,3.4527966704218245,0.0,1.3253137858696715,0.0,0.0,0.0,0.0,0.002531555408732464,0.22480733221175975,0.007933890008440638,0.0074530501640154186,0.013112253022834017,0.0,0.15749764904928368,0.0,0.0,0.0,0.0,0.0,0.0,0.3293378255367608,0.31158395583330506,0.0,0.0,0.0017945565687749394,2.4898582434834005,0.031210350742231406,0.00857485921862993,0.7249011648421475,1.9384765530760375,0.0,0.1654648029333573,0.0,2.8491219089741486,0.0
s12M4022,27.24745872130468,0.0,0.0,4.811260134229736,0.4215069619841823,0.22819957826788484,0.09638181744776386,0.8942402487770476,0.0,3.8979429325753885,0.0,0.0,0.0,0.9257580607860324,0.0,0.02898555531249189,0.0,0.0,0.2409246898636117,0.0,0.0,0.0,0.0,0.126775316764368,1.6559487438871714,0.0031235620367703327,1.873880354999984,0.0,0.0,0.0,0.0,0.0,0.0,0.09102880722537658,0.0,0.0727484518048032,0.0,0.14430720382874465,0.0,0.0,0.0,0.0,0.3289994181901987,0.0,0.08982582168981293,0.16392524163806652,0.0,0.0,0.006744012717110961,2.0710660815576456,0.1397681373243505,0.0,0.5308845718853995,1.2841687852936359,0.30177526794462717,0.0,0.0,3.7457655492112103,0.002739992979480357
s13M4022,53.586684697606294,0.0,0.0,11.717237443138165,0.2675641324647803,0.41860234523927836,0.30906689188774744,1.8724044108569742,0.0,8.237791529420242,1.4569026394196951,0.0,0.01914675205144218,3.8190874797815844,0.8819920475744406,0.0,0.0,1.1437661237417875,0.9178908842840027,0.0,0.0,0.0,0.0,0.17605500838729654,4.575059965826892,0.0,5.488938166653828,0.0,0.0,0.0,0.0,0.0,0.3553158614480206,0.18401397157852067,0.057309941880520576,0.07040810341933958,0.0,0.37488618566559206,0.0,0.0,0.0,0.0,0.0,0.0,1.3529730805295408,0.7889107469904136,0.0,0.0,0.0,3.415908889755593,0.3785329848565386,0.0,1.5945535572339629,2.631865990471908,0.0,0.06419394081515978,0.0,6.6230641727087525,0.0
