,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
s07M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0021484932953524673,0.3055005188466508,0.014114574667400903,0.41734338081250993,0.0,0.0,0.0,3.196508313175018,0.0,0.0,0.0,0.0,0.2617823077785068,0.0,0.0,0.0,0.0,0.6392908362606162,0.0,0.0,0.0,0.09396308400736747,2.626168736664835,1.6241816881408253,0.0,0.0,0.0,0.0,0.9457135617740902,0.0,0.0,0.09561548608449603,0.0,0.0,0.0,0.0,0.0,0.1429773963389958,0.0,0.02113821476292166,0.0,0.22900561891691895,0.0,0.005333527697682278,0.08749879640809297,0.0,0.0,0.0,1.4881180504381553,0.0,4.048968033341532,3.1661276803754395,4.783093932384571,0.0,0.0,0.0,0.6406072235725759,0.0,0.0,0.0,2.5849975190954906,0.0,0.0,0.0,0.03214108184640613,0.0,1.4126216126143853,0.0,1.3656311598001507
s08M1723,0.0,2.2867707705242917,0.0,0.0,0.0,0.0,0.0,0.027131486226533635,0.0,0.0,0.0,0.0,0.0,1.112680624086031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017671126117311732,0.0,0.0,0.0,0.0,0.05275062550903435,2.1232462604859164,0.0,0.6288330065633605,0.0,0.0,0.0,0.0,0.0,0.0,0.9362735175745053,0.0,5.705815374674587,0.0,9.385818010566128,0.039964266408102786,0.0,0.0,0.0,0.0,0.0,0.0,1.3095911226964752,0.0,0.0,0.3937670541358936,0.0,0.0,0.0015500519301987487,0.0,0.09239450767920006,7.7292711362658455,0.0,0.0,0.0,1.8943855659641897,0.0,0.0,0.0,0.0,0.15723259986400653,0.0,0.0,0.0,12.599307727293834,0.0,0.0331242103604976
s09M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527313077979147,0.0,0.008244671533905444,3.686172945625015,0.0,0.3574049490406296,0.0,0.0,0.22600651218776116,0.0,0.0,0.0,2.4068005097128258,0.0,0.0,1.046812820243153,0.10248060576155786,0.0,0.0,0.0,0.4298699931965577,0.7394257534486283,0.0,0.3467037656809787,0.0,0.0,0.0,0.0,0.1429126814704762,0.0,0.0,0.0,1.8151173775913538,0.0,8.213754059421884,0.2373418658289637,0.0,0.0,0.0,0.0,0.0,0.8982018627217986,0.0,0.0,0.0,0.3604139941526506,0.0,0.0,0.0,0.0,0.08667997929111203,1.8966867375130136,0.0,0.0005923941702075334,0.0,1.0546976210355599,0.004407358713255048,0.0,0.0,0.0,0.5178863830230906,0.0,0.0,0.0,4.96886308567788,0.7763418468953361,0.0
s10M1723,0.0,0.0,0.0,0.0,0.0,0.0022219939629692584,0.0,0.0,10.872284091150375,0.0,0.2679777023156577,9.928621790840737,0.0,0.9314654697924389,0.0,0.0,0.8793408757677267,0.0,0.0,0.0,30.69436459760287,0.0,0.0,7.5381744522509555,0.0,0.0,0.0,0.0,1.3139018100552664,1.492419345309566,0.0,0.15138721569109334,0.5443420657711828,0.000285895348480824,0.0,0.0,0.0,0.0,0.0,0.0,2.2939119081231563,0.0,7.643615667443681,0.04205510587514989,0.005655299335303388,0.01473529969498223,0.0,0.0,0.0,7.236750187896195,0.0,0.0,0.0,1.0549776834580458,0.0,0.0,0.0,0.0,0.0,2.345669879949163,0.012384968383928857,0.13136699000177043,0.0,0.0,0.0012438564482061937,0.0,0.4126026056673681,0.0,0.37130136610074777,0.0,0.0,0.0,4.499628750905008,0.0,0.0
s11M1723,0.0,0.1495803042304117,0.0,0.0,0.49394293258625294,0.0,0.0,0.0,9.538993199656094,0.0,0.08497224266557077,3.071476093906562,0.03631880375686283,0.08081518197639159,0.0,0.0,0.0,0.0,0.0,0.0,4.271389869214971,0.0,0.0,3.1258999059731583,2.644153922437556,0.0,0.0,0.0,0.02887873682365036,0.5691388520777781,0.0,0.08099404711140525,0.0,0.0,0.0,0.0,0.2717732905610427,0.0,0.08560723581715117,0.0,0.8416480556127572,0.0,2.093487607373158,0.0,0.0,0.0,0.0,0.0,0.0,1.199934725725568,0.157375298488071,0.0,0.0,2.600437447534085,0.0,0.0,1.155841150825452,0.0,0.697275446796493,0.1285278120152112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09640157473843826,1.7607321154346922,0.0,0.0
s12M1723,0.0,0.0,0.0,0.0,1.1759769930692616,0.0,0.0,0.0,5.382559522887065,0.346416978792991,0.25470546786817116,0.016024598583211157,0.07993104403490421,0.0,0.0,0.0,0.5445749196766151,0.0,0.0,0.0,8.082932176629022,0.0,0.0,5.050022871319541,5.023499659433106,0.0,0.2583682413182616,0.0,0.24038501882592697,0.0,0.0,0.0,0.6462614581676501,0.0,0.0,0.0,0.327018258654254,0.0,0.0,0.0,0.1636026260938664,0.0,2.293464385754915,0.0,0.0,0.0,0.0,0.0,0.0,2.3662456992391054,0.27234454284774373,0.0,0.0,6.635949384536297,0.0,0.008973794887020551,1.7874988213756602,0.0,1.4961711572591538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623566725044949,0.03186853046020577,0.0,0.0
s13M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0980888596247693,0.0842946664684513,0.6049027668805552,7.7371871490474575,0.08622365749124088,1.094867552547281,0.0,0.0,1.7314103071998357,0.0,0.0,0.0,28.868712576606256,0.0,0.0,5.88349971335002,0.0,0.0,0.0,0.0,0.8882706952499518,1.872457162692066,0.0,0.0,2.1084644974293103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5070837052848507,0.0,7.687839091484343,0.45360728802286454,0.024772495261121727,0.03365906700994466,0.0,0.0,0.0,7.595094972042736,0.0,0.053569129104459635,0.0,0.661613720088888,0.0,0.0,0.0,0.0,0.0,2.247376312441087,0.03556311095920052,0.1298239049262457,0.2719314474346903,0.0,0.0,0.0,1.333255972129817,0.0,0.8572548780777735,0.0,0.0,0.0,4.783841828993276,0.0,0.0
s14M1723,0.0,0.0,0.0,0.0,1.1135327389887786,0.0,0.0,0.0,1.9351900170134129,3.4339263325313505,0.19589539097055683,0.0,0.22760252720775612,0.028226527010728714,0.0,0.0,0.0,0.0,0.0,0.0,2.9920230843220055,0.0,0.0,5.006926848256897,4.576594387505456,0.00112528939657942,0.8105612484341441,0.0,0.10249305995586279,0.03628843631133283,0.0,0.0,0.7258922018295398,0.0,0.4127955094471776,0.0,0.07936344334835002,0.0,0.0,0.3136255774543833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3317310996057516,0.2816769327817576,0.0,0.0,4.852845214740639,0.0,0.0,0.9440419158481635,0.0,1.3988990560845938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02781334785692087,0.17707148048955343,0.0,0.0,0.4569967231124308
s15M1723,0.4823446740147709,0.0,0.240921755883754,0.0,0.0,0.0,0.009541469458419731,0.08896680168716897,0.19730282374579017,1.7364390189672496,0.05381468540642651,0.0,0.6328626287781184,0.8630347594511376,0.0,0.0,0.0,0.0,0.02909555420456562,0.004616728888376124,1.2604078946523236,0.0,0.0,1.4098799097796182,0.2950271206818575,0.0,0.27030020173599834,0.06304707203597584,0.2506753337226936,0.46753768937464896,0.0,0.0,0.1281138120025489,0.0,0.6061945952782736,0.1559508656906482,0.0,0.0,0.0,0.6032909566705448,0.0,0.0,0.012960803960254503,0.07806703339649972,0.0,0.02227629018488875,0.0,0.0,0.0,0.7093282199064699,0.09003406827470292,0.0,0.0,0.35605806650796623,0.5908577390205093,0.004322413501033344,2.990963724980881,1.359407532112392,3.447047319554618,0.0,0.0,0.0,0.33001581163629357,0.0,0.0,0.0,1.5684879699740617,0.0,0.0,0.0,0.0,0.0,0.381130685292625,0.0,0.9046192377209715
s01X1723,1.9490476251300957,0.0,0.0,0.0,0.0,0.0,0.0,0.3740710525674601,0.0,0.48740930370338637,0.1020992652974071,0.0,0.0,6.202929888571748,0.0,0.0,0.0,0.0,0.3553966149422153,0.0,2.196754678532081,0.0,0.0,0.9711373874997936,0.0,0.0,0.0,0.0811767541541996,7.239353616312544,3.198832282521145,0.0,0.0,0.0,0.0,1.7388407836825766,0.0,0.0,0.35670838627139534,0.0,0.15065429878537034,0.0,0.0,0.0,0.10145123001287967,0.0,0.02293226660778015,0.0,0.0,0.0,0.15364610768187237,0.07205218135523417,0.0,0.0,0.0,3.1441614750191142,0.015681846387487545,0.4047516709013768,9.296980992709004,4.027801988417467,0.0,0.0,0.0,1.6363865450482868,0.0,0.0,0.0672565181038666,6.5285399323881075,0.0,0.0,1.2270056502954108,0.030472475469344125,0.23345904649963867,2.0718322255810975,0.0,0.8266476250298482
s02T1723,0.17124960647825385,0.0,0.03025185382047308,0.0,0.0,0.0,0.0,0.05267774730789349,0.0,1.2860488431141903,0.4546485473530352,0.0,0.29861929881178084,5.453454048074367,0.0,0.0,0.0,0.0,0.038389387800294716,0.0018306692881137805,0.8469881680188946,0.0,0.05450709748006069,0.300324258574607,0.0,0.0,0.1372883042218331,0.15046357346699926,2.5096540249347465,0.6025813816676445,0.0,0.0,0.0,0.0,0.2877403698983012,0.0,0.0,0.030802767216750786,0.0,0.4558764153014894,0.0,0.0,0.0,0.06049138058103973,0.0,0.0,1.0970867600563996,0.0732072178440799,0.030339091459761523,0.03600125349435082,0.1524040461535637,0.0,0.0,0.1117255131161204,0.9857657872535451,0.038943749662372865,0.37125309691200303,1.4380423907046627,0.40955230962754513,0.0,0.0976161320179041,0.0204730716754939,0.23264361843423767,0.0,0.0,0.004999723883781729,1.8838926996405716,0.0,0.23308846367503677,0.41096264564288565,0.0,0.0,0.2441630757299873,0.0,0.0
s03T1723,0.0,0.0,1.6900921013516692,0.0,0.0,0.0,0.0,0.20442331895720894,0.0,2.824804235560848,1.0658287201124048,0.0,0.6420631882879672,7.86753974088814,0.0,0.5123312198075501,0.0,0.0,0.26876907740217365,0.002833808612917521,2.0744562599656606,0.0,0.2661732833846737,0.3729241395441626,0.0,0.0,0.17580846445064813,0.552421299428282,4.4311592871689625,0.8267843623333776,0.0,0.0,0.0,0.0,0.3864459104548758,0.8489303954058237,0.24342808551641745,0.034669911265395335,0.0,0.3429550898203374,0.0,0.0,0.0,0.09872856772158321,0.0,0.0,0.6270483010111696,0.20525834559998182,0.04057477300275654,0.11353032000729461,0.3413810300246708,0.0,0.0,0.4527572029500106,2.9246675061967697,0.24093265099781516,2.226369183594302,2.820914904822021,2.776235040333963,0.0,0.3753404884154117,0.14972288328335168,0.6758324127599998,0.397846179241523,0.02274634536770386,0.14893661353433202,3.3999638196433564,0.0,0.0,0.8134056167608343,0.1367464375596675,0.0,0.5025797076857877,0.0,0.0
s04T1723,0.0,0.0,0.0,0.0,0.0,0.02530665654760696,0.0,0.04775786414541449,0.0,0.6033285262859788,0.25039060582787853,0.0,0.21493211866501633,0.6658731432297552,0.0,0.0,0.004184284161002221,0.0,0.0,0.0,1.2069236219917097,0.0,0.14444438820935623,0.23588462000113244,0.0,0.0,0.0,0.1798039590774487,1.7356116566154727,0.36122610898532564,0.0,0.0,0.0,0.0,0.0,0.0,0.09256481252351856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003597329962808512,1.617244924697413,0.07597330868113447,0.0,0.026470761816660398,0.104518921460122,0.0,0.0,0.0,1.2774684996448769,0.11124226221451687,3.311340124574009,0.0,13.513946797008975,0.0,0.0,0.0,0.15332236859896411,0.0,0.017272667544735346,0.21628018574083593,0.23752161213698514,0.04644335873435706,0.0,0.3464606943633996,0.00417913398685546,0.0,0.22336136439924417,0.0,1.1132391836401507
s05T1723,0.0,0.0,1.7346705172207875,0.0,0.0,0.0,0.0,0.07467709785762651,0.0,1.6629270279331023,0.12561870457573546,0.0,0.3921600663107688,0.5339930256842584,0.0,0.36747923642212554,0.0,0.1498384322879747,0.0,0.0,2.8732006843560405,0.003256978037045372,0.0,0.058858401161247104,0.025374087333449202,0.0,0.0,0.3385109573602451,0.7611124522097589,0.3345241859839035,0.0,0.0,0.0,0.0,0.48804082398494203,0.12222966384182675,0.0987540394237574,0.03353602586396066,0.0,0.40793793631919134,0.0,0.0,0.0,0.0,0.0,0.015893513330443577,2.161057189642259,0.0,0.0,0.0,0.18473288688310455,0.0,0.0,0.027747101827293865,2.63050715853388,0.15651993362539748,0.142271514027844,3.987539127823824,0.3039685325147923,0.0,0.21558339026591017,0.13549100556792856,0.1153012066285281,0.0025348815135118985,0.0195711769401792,0.0,1.1202223037272994,0.0,0.23550999891689106,0.0,0.0676640013192623,0.0,0.0,0.0,0.0
s06T1723,0.0,0.0,1.2354940596037434,0.0,0.0,0.0,0.0,0.09837197542965542,0.0,1.3089511584481452,0.03720798365462879,0.0,0.3773324041553312,0.33719727279474654,0.0,0.28051690560896564,0.0,0.0,0.0,0.0,2.3106883006930103,0.0,0.0,0.07025346474534012,0.023123294364057075,0.0,0.0,0.11275351727536342,0.7037642333167862,0.346151241559873,0.0,0.0,0.0,0.0,0.17536508754643768,0.0,0.11627923250810691,0.0,0.0,0.24228233346032343,0.0,0.0,0.0,0.0,0.0,0.0,5.979580973857173,0.0,0.0,0.0,0.19327637120022115,0.0,0.0,0.022191985823630293,2.372120280317996,0.07983110618196805,1.5094193483680713,2.966352418227879,1.4660723623470346,0.0,0.07455316392235685,0.03737378536300127,0.14195742229416264,0.0,0.0,0.23161781299720033,1.5011136811480663,0.0,0.0,1.1675405565241483,0.06311624143092502,0.0,0.28635121302191086,0.0,0.3847652492156748
s08T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10418911531691376,0.0,0.3423152327758949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8759818991219217,0.0,0.21072816211775222,0.0,0.0,0.0,0.0,0.0,0.0024050160237121853,0.0,0.0,0.2711106241115602,0.0,3.053427530646273,0.0,0.003838956943385643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14680473228946078,0.0,0.3908699470719574,3.109418855130075,0.0,0.0,0.0,0.561213380897388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3229199171860087,0.0,0.1853378298705619
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0011162385209521225,0.06495596084722428,0.011934644924135127,0.0,0.0,2.360558521309175,0.0,0.28284793943441394,0.0,0.0,0.0,0.0,0.0,0.0015274486271706778,0.24146627312092628,0.00047135259621024244,0.0,0.0,0.0,0.0,0.0,0.0,0.06644390978383863,0.9912041262962399,0.004883397476416659,0.19416283097947554,0.0020514776544442804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788785394662858,0.0,0.000848017669981276,0.00013138304387582612,0.0,0.0,0.0,0.08792449119692258,0.0,0.0,0.002026147907730655,0.0,0.0,0.0,0.06386209472776867,0.0,0.1630097824569494,3.153137891550917,0.0,0.0,0.0025328435907164336,0.2126958606795937,0.0,0.0,0.05946634383463057,0.0,0.0,0.0,0.09438305744177873,0.0,3.3173255247239877,0.3341361028919704,0.0695801338325635
s11T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027180333731159186,0.011844396769276063,0.0,0.0,2.2525280093451454,0.0,0.16629333391543444,0.0,0.0,0.03850374942532759,0.0,0.0,0.0,0.3947012304456373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402593708451006,0.23422140644675554,0.0,0.14957544886042617,0.039259639332123446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1720625956884057,0.028567891312788918,0.002434258371256508,0.0003185592142164989,0.0,0.0,0.0,0.2098646761122724,0.0,0.0,0.0,0.0,0.0,0.0,0.24475113864379827,0.0,0.6276587041712097,1.8631263858840876,0.0,0.0,0.0,0.15522945009265776,0.0,0.0,0.042366269747718975,0.0,0.1074191086625785,0.0,0.0,0.0,2.7979868254775204,0.03671419695102151,0.23863885499439444
s12T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29088686917141715,0.0,0.012951468144654891,2.9930133192113257,0.0,0.43341844286384407,0.0,0.0,0.4690493169895527,0.0,0.0,0.0,1.2142297173976,0.0,0.0,0.6518880128206772,0.0,0.0,0.0,0.0,0.19560503739897536,1.3100939284404565,0.0,0.38029018608514514,0.059508313784780824,0.0,0.0,0.0,0.0,0.0033811145041491206,0.0,0.0,0.3421406527994793,0.0,5.099537049382053,0.2262071938502894,0.004017527014592868,0.0,0.0,0.0,0.0,1.2018546465152378,0.0,0.0,0.0,0.0,0.0,0.0,0.09180094630681618,0.0,0.18664704291331105,2.5171255688623897,0.03211075263544535,0.033980112369031604,0.0,0.802946757663559,0.0,0.0,0.0,0.0,0.4937608702064047,0.0,0.0,0.0,4.249809998652177,0.5248751460440519,0.062314038121211106
s13T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0317431372858072,0.0036405461908799817,0.5777132487598013,10.112399926179842,0.0,1.0259335133165306,0.0,0.0,3.658770236952738,0.0,0.0,0.0,16.61195557600805,0.0,0.0,1.4610704490993625,0.0,0.0,0.0,0.0,0.7969563580529274,5.452033541228268,0.0,0.03484149207703194,4.676044765550634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26529861161256996,0.0,3.189439925621235,0.0,0.05233655616090423,0.010147784074602352,0.0,0.0,0.0,3.484192665808756,0.0,0.0,0.0,0.0,0.0,0.0,1.0059233905484566,0.0,1.8139067080919757,2.497020338386149,0.0,0.023423875201151034,0.22327760852910597,0.0,0.0,0.0,0.9306434895938204,0.03094120316869733,0.0,0.0,0.021890839955787236,0.0,2.937019970849572,4.327084920035231,1.2697344251677225
s14T1723,0.0,0.0,0.6923487926980235,0.0,0.3123882875426883,0.0,0.0,0.23294403312161321,2.5420561833648785,0.8485123793687789,0.917535220125995,0.38684491917484337,0.4668856224514916,2.6036519043262216,0.0,0.14622318024435613,0.4080275652301428,0.0,0.0,0.0,7.125238121544554,0.0,0.0,2.144927118617076,1.6724108152975492,0.0,0.2552581927185464,0.027393396672761253,0.4488413834393569,1.2421982796239537,0.0,0.006455884415306243,3.458447365952857,0.0,0.0,0.0,0.0,0.011524716510365124,0.0518364426269205,0.42929289419848454,0.20272037973588033,0.0,1.6886799697776225,0.0,0.05835742060782096,0.0,0.0,0.0,0.0,1.8859513022374077,0.10935373199663977,0.0,0.0,2.6495883234132025,0.40407742882244224,0.0,4.470047246192721,2.7191052893150416,6.997327630883834,0.82478668662468,0.0,0.14470084431235336,0.4293418948732775,0.8317478007179095,0.0,0.4861480406684707,1.9898048241699884,0.0,0.0,0.0,0.0,0.0,2.7211823385565874,0.0,11.63612844073458
s15T1723,0.0,0.0,3.6055417202822824,0.0,0.0,0.0,0.0,0.16897634854945232,0.254821793402519,11.873374414420805,0.6538099442356666,0.0,3.43001996993483,5.723677709600583,0.0,2.6988286885606962,0.0,0.0,0.0,0.0,8.743671570569123,0.0,0.0,3.1873838170035644,2.031677470116245,0.0,1.4162950049858825,0.7757949849966825,0.0,2.4255677808696365,0.0,0.0,1.3101682439366331,0.0,6.082986989311216,1.0387054101097928,0.0,0.0,0.0,3.0625700246351766,0.0,0.0,0.0,0.0,0.0,0.020779969062427402,0.0,0.0,0.0,1.9610221553302487,0.3235355605620029,0.0,0.0,1.7795577141900707,9.160026062641636,0.659168217897715,3.886318597382766,11.56153826509391,6.648463485260567,0.0,0.0,0.0,0.835494529800097,0.0,0.0,4.890035546074528e-05,3.601923631485513,0.0,0.0,0.0,0.08906454898723078,0.06057616204694073,0.7315674442565888,0.0,4.799164833368794
s02M1823,0.0,0.0,3.7435490938046563,0.0,0.2317917663109753,0.0,0.0,0.6757594508305176,0.019814433050897515,1.370161550866159,0.46130802717088754,0.0,0.44178457009980016,10.728112927061018,0.0,0.4653432369644234,0.0,0.12296401689357697,0.8544078902959661,0.004308777572378548,4.617812036787558,0.0,0.0,0.0,0.18027445140502682,0.015446295206863584,0.0,0.0,1.4336352302487163,0.0,0.017189151393379044,0.0,0.10671718214700511,0.0,0.0,0.9874992981633933,0.42078329409335347,0.2925119108201863,0.0,0.08549568825435319,0.0,0.0,0.0,0.010124216830451815,0.0,0.0,1.7084968370066176,0.0,0.0,0.0,0.31129768772458244,0.0,0.0,0.0,6.945166010021562,0.0,0.0,5.880925642556796,1.0032695598706571,0.0,0.21544996364442304,0.4880132113527785,0.626083398270117,0.9601926884272206,0.0,0.22266610733528733,5.720148652173572,0.0,0.0,0.0,0.0,0.10791426478999565,3.0221599700943997,0.0,2.5194796151535868
s03M1823,0.7802945880881053,0.0,0.0,0.0,0.0,0.0,0.0,0.38152991728260366,0.0,3.4385166287019646,0.3933583270611384,0.0,0.4431135801942015,17.290486328607436,0.0,1.2814819243745994,0.0,0.0,0.9555179614634668,0.002220666766436599,2.869212566882992,0.0005135884134959944,0.0,0.7941007563482426,0.02203489570653325,0.0,0.8125619354892655,0.22380460261990193,4.833659694131668,4.820147442720927,0.0,0.0,0.0,0.0,1.8292120535073273,1.4417082686811085,0.0,0.3095289188889912,0.0,0.622010470018993,0.0,0.0,0.0,0.014535918069632912,0.0,0.2325215109505151,0.7079965334892365,0.0,0.5139689087860335,0.025715666103529055,0.4344428213159077,0.0,0.0,0.0,9.640518231480375,0.12723040413523085,0.054181768886373174,8.176288632032229,1.0326990091389774,0.0,0.5559901447997575,0.315419852204752,0.5956386140306786,0.0,0.03553039350948129,0.0,10.616538803960468,0.0,1.9467298935691324,0.0,0.4708290537942495,0.32260360371489893,2.251746165744153,0.0,0.3557061467313897
s04M1823,0.0,0.0,0.0,0.0,0.5504951757879156,0.0,0.0,0.12147598131572669,0.0,1.5539666194486816,0.17680118123536626,0.0,0.22942275603757784,3.59832734074571,0.0,0.14748616348570978,0.0,0.33150290003119887,0.0723541311089901,0.009511410175606966,1.1696813152800676,0.010446086551790116,0.0,0.29151216157853665,0.0,0.0,0.0,0.10577156765943269,1.333116044663251,1.0576173509777091,0.0,0.0,0.06730431490702402,0.006248745221166183,0.2809956767998437,0.663153475333105,0.0,0.0603481154659711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058542377219637176,0.08569050297286818,0.0,0.0,0.005311980282669725,0.15743654730529338,0.0,0.0,0.0,2.9477378913742647,0.07321398606175906,0.0,1.5290229847713146,0.2836957630633167,0.0,0.06728423654397236,0.5938848949533384,0.15117977915889177,0.0,0.033379214341799655,0.0,2.09702098966095,0.20163129459166593,0.03632370026973189,0.0,0.1120282195388947,0.0,0.11174306145084971,0.0,0.34743664931039886
s05M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28564632857655164,0.0,1.8313845400771511,0.29601298371386603,0.0,0.38553090143193086,5.8589021828800085,0.0,0.0,0.0,0.0,0.30684178903400416,0.0042379111513679325,2.705441624059506,0.002316184454052569,0.0,0.7253142668987209,0.0,0.0,0.0847147925196441,0.2343196972561322,3.654461402390402,0.3790244383075121,0.0,0.0,0.0,0.0,0.17131414284772964,0.06453708107852948,0.0,0.1232284626267267,0.0,0.18615517371271392,0.0,0.0,0.0,0.0,0.0,0.0,0.264889790504907,0.048887802116373155,0.07207435901852226,0.0,0.41570360158020864,0.0,0.0,0.0,4.6621113811521555,0.1369705501708015,0.0,4.769006251440547,1.299922972661798,0.0,0.3393752369806111,0.4592628483807725,0.18326776286435648,0.0,0.008479198489034993,0.3970157857830436,5.115837453606282,0.0,0.0,0.013993717713837424,0.11652776500142273,0.0,1.1546777181196983,0.0,0.8742129509146742
s06M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38321330479745136,0.0,4.842963978482656,0.3508389453086203,0.0,0.3120902065550852,2.418163761319624,0.0,0.49538730603260545,0.0,0.0,0.04163156152326271,0.0004798716203582932,8.11386029661298,0.0,0.0,1.4420370934268396,0.0,0.004859038043983808,0.0,0.6525151737970102,3.811327955066156,0.0,0.0,0.0,0.0,0.0,0.0,0.33022484786545364,0.0,0.20815488812686622,0.0,0.3521569913398375,0.0,0.0,0.0,0.0,0.0,0.0,2.7521834672788805,0.005449649090968828,0.0,0.0,0.5137503280897675,0.0,0.0,0.0,5.804530932554254,0.21106642934574787,0.0,7.569270990544153,0.6183909580921062,0.0,0.5996610068244612,1.2908546546649307,0.33999838090856294,0.0,0.005182090448148173,0.3934672806466575,5.061126542746249,0.0,0.0,0.0,0.10330404813760856,0.0,0.46797334428975246,0.0,0.12457518792656984
s07M1823,0.0,0.0,0.6881860419252241,0.0,0.0,0.1417475560126644,0.0,0.04555184635858787,0.0,2.0808646537917155,0.14989515100794507,0.0,0.3718156056148354,0.8925353566194119,0.0,0.07908515943652122,0.0,0.0,0.0,0.0,2.5696725338671493,0.0,0.0,0.231756533522388,0.0,0.0,0.0,0.23151455730668566,0.30436955115751624,0.40314073557609065,0.0,0.0,0.049497035448559885,0.0,0.05162828553527796,0.0,0.0,0.0005243481032103757,0.0,0.6071800577935078,0.0,0.0,0.0,0.0,0.0,0.005857426258595154,4.044059573229339,0.0,0.0,0.0,0.04705062037505803,0.0,0.0,0.0,2.1444300985935345,0.20566082219049098,0.0,1.5061657489303397,0.04400106578596238,0.0,0.0020613533718129816,0.0,0.03381389881765717,0.0,0.0,0.007151408890108454,0.908065044711046,0.0,0.0,0.0,0.0008834017999366393,0.024436768103783688,0.0,0.0,0.0
