,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s07T1823,0.0,0.0,8.471595783130656,0.12751662012985274,0.0,2.9894731753198958,0.0,0.0,0.0,9.506691112423262,0.03437657313182777,0.0,0.0700673972047189,0.0,0.0,5.109228363409089,0.0,1.1359291213514875,2.3436389361609113,0.0,1.3694026673730186,0.0,0.0,0.100539016748662,0.052294002622088706,0.0,0.8949319458524775,0.13177586358510543,0.30822734727083567,2.593204046132039,0.0,0.0,0.0,0.0,0.39580141646263367,0.5179143784631088,0.039383224249753414,0.0,0.0027718633976973484,0.0,0.0,0.0,0.0,0.0,0.0,0.013642833122022547,8.950761053972911,0.0,0.0,0.042713436542966735,0.2368660567998729,1.0268135381087116,0.0
s08T1823,0.0,0.0,0.0,1.3015359485194766,0.03150233245742936,0.0,0.0,0.0,0.036168572304305646,0.0,0.0,25.81587744412356,0.0,0.00030314414090220585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6394922841203217,0.006130967545453733,0.7934616318217664,0.0,0.0,0.0,0.0,0.31625959252290137,0.0,0.0,0.0,4.374412086485243,0.0,3.0179730591213274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478265049959651,0.0,0.0
s09T1823,0.0,10.69399339337966,0.0,0.0,0.0,0.0,0.0,0.0,0.05991960442076538,0.0,0.0,17.637336105957257,0.0,0.0,0.0,4.852844542976403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018944348619352413,0.0,0.0,0.0,0.0,0.1437587799042091,0.11634852337825696,1.1980647746348876,0.0,0.42023566724262573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88991619356279,0.0,2.8623971326774273,0.0,0.0,0.019295151125279516,0.0,0.0,0.0,0.15011023880087623,0.0,0.0,0.0
s10T1823,0.0,1.7090600666887792,0.03619314957978874,0.10380282727305522,0.03843937791060644,0.0,0.0,0.0,2.1920619195685704,0.016748738058445924,0.0,2.8537213099857057,0.0,0.0,0.0,0.0,0.567151791245696,0.022192596988142885,0.0,0.0,0.22190561452863364,0.0,0.0,0.006676954532592811,0.0,0.0,0.0,0.012175591793202383,0.41723783847902,0.762500643729556,0.0,0.19930382344394648,0.2968172144003831,0.0,0.0,0.0,0.012718109026429286,0.0,0.0,0.0,0.7892485248627671,0.0,1.1411824376009814,0.0,0.0,0.0,0.0,0.0,0.0,0.7611781390140526,0.07201786583193855,0.0,0.0
s11T1823,0.0,12.50082449437322,0.0,0.038360504028979135,0.0,0.0,0.0,0.0,4.937343353838291,0.053659982355020626,0.0,14.260314644611901,0.0,0.0,0.0,0.0076273476872095085,1.6616845792046984,0.0,0.0,0.0,0.894560683355624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36844342909293276,1.8714684508574695,0.0,1.1483283673073268,0.6585773601529508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7149378675630564,0.0,2.083889131549313,0.0,0.0,0.0,0.0,0.0,0.0,1.685281012069783,0.0,0.0,0.0
s12T1823,0.0,5.8646127028757205,2.1987512029882597,0.599462260129468,0.12822775599607159,0.0,0.0,0.0,3.8015124822993265,0.12478318312331188,0.0,8.989158856270839,0.04112403992038495,0.0,1.63880651441285,0.0,2.649311020583568,0.0,0.0,0.0,1.8303705038286269,0.0,0.035508686238162265,0.0,0.0,0.0353349251702638,0.0,0.0,0.8550765705635067,1.395115034454978,0.36975479541725953,0.4742701000077082,0.47701406225063625,0.0,0.02113142377011174,0.0,0.0,0.005192459909523045,0.0,0.0,1.765540638249,0.14565541421029618,1.5343038502223756,0.0,0.0,0.0,0.0,0.0,0.0,1.8622114312985412,0.0,0.0,0.0
s14T1823,0.0,1.9914216806468619,5.445041387474718,0.8131849213983233,0.10493755549936853,0.0,0.0,0.0,3.4910637936739177,0.2813695139139558,0.0,9.516857019443878,0.13376227983558098,0.034314108264848556,0.37760951429493167,0.11735066237067927,1.3737727028415219,0.0,0.0,0.0015714085644002195,1.0416527284247192,0.0,0.0,0.05978477792401464,0.0,0.016574712844671984,0.0,0.0,1.1310883835774759,3.0571274087191913,0.1158239115219505,0.3674596568489816,0.3635778532320231,0.0,0.05923039386147911,0.0,0.1171337139694794,0.0,0.07934670886075679,0.0,2.06354330197189,0.2779589582364213,2.135332620751198,0.0,0.0,0.0,0.0,0.0,0.0,4.135051799387729,0.0,0.7125200125169981,0.0
s15T1823,0.0,0.3747999007056923,7.06053727700501,0.27858728580004166,0.0,0.32037095685691813,0.0,0.0,2.1265468937971335,4.614387754725868,0.9215786175578098,0.028503316509460308,0.27575133735757634,0.229682039128393,0.0,1.5693994386699701,0.17142652538304515,0.24623674495450315,0.0,0.0,2.462863688352626,0.0,0.0,0.26487189186873344,0.0,0.0,1.737143527505082,0.07710041995011,0.675232566673656,3.6595825927206875,0.0,0.003407220426995539,4.710193694353355,0.0,1.7034922542352569,0.5840395900894451,0.0,0.0,0.012650982374036354,0.0,0.040814189529294734,0.0,0.0,0.0,0.0,0.0,2.1147346194271366,0.00116562636555574,0.0,2.957404199276749,0.0654461811001214,0.16100523988432552,0.0
s04M1923,0.0,0.0,14.779076190282396,1.4833059992588649,0.0,0.0,0.0,0.04466267850004621,0.0,0.7142493901732389,0.07724825158552828,0.0,1.4529283894093514,1.3934600333350184,0.016511100989071915,0.19795573380965714,0.256206267383146,0.0,0.5399862957929229,0.041155035534234316,0.25530074651360424,0.0,0.48231461189548,0.0,0.0,0.1208262046004692,0.0,0.0098983823242178,8.539053566918431,69.58197479345706,0.060779743220211256,0.0,0.2516334320349169,0.0,0.0,0.7111505036036593,0.03809400781096925,0.0,0.0,0.0,0.0,0.13866903071025094,0.0,0.0,0.04457293568413573,2.243578079598157,0.0,0.0,0.0,0.12792152432226103,0.24230597287198993,4.933206854140679,0.0
s05M1923,0.0,0.0,13.67350406634993,1.0044675712558753,0.0,0.0,0.0,0.06844667246219652,0.0,0.27230587418066454,0.035242365062102675,0.0,0.8905003674093221,1.1814800987363772,0.06088730254574273,0.12860741641201065,0.10404681576610902,0.0,0.14498578237647872,0.030623602120211573,0.38843550012318667,0.0,0.2750664350119084,0.0,0.0,0.23622875324542872,0.33420242753173535,0.016806336709805844,5.642270684882747,30.90470963428457,0.04520241542338273,0.0,0.1452405287670375,0.03112581101810271,0.0,0.6831415250747107,0.09710487940328831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63353834805001,1.3901780110050703,0.0,0.0,0.12657744369822857,0.3084953803374501,6.906915998800159,0.0
s06M1923,0.0,0.0,13.125719002343548,0.3120153081355835,0.0,0.025940200511673197,0.0,0.08145829636229147,0.0,0.45705309485204826,0.10834507719334574,0.004553469943083257,0.2893070863112751,0.36038632035690776,0.09548010428130879,0.6512230230121302,0.0,0.0,0.06836242652363796,0.023995825201862997,0.13111159082533255,0.0,0.0,0.0,0.0,0.2696035738314241,0.5398464140939863,0.0,3.8521560125691474,21.00945761145008,0.0,0.0,0.1588658997697791,0.0,0.6973584246460611,1.2869982510042228,0.35664921941169414,0.0,0.0,0.0,0.0019003881530973504,0.0,0.0,0.0,0.0,0.839440505553246,0.0,0.06836356909112984,0.0,0.061946327122486586,0.08974166642560763,19.546510373208086,0.0
s07M1923,0.4063650869346893,0.0,10.772716863324808,0.035448456834341745,0.0,0.1934884765137769,0.0,0.0,0.009468501295225884,1.0972294655617318,0.0029709092368234834,0.024986941517949505,0.15077426615503436,0.0,0.09568894376005227,1.1936796141788637,0.0,0.0,1.6611974616558867,0.0,0.037279513291585145,0.0,0.0,0.0,0.0,0.16247278954788333,0.6857186432922739,0.0,1.8215671408905592,4.943782227298856,0.0,0.0,0.28240982497228384,0.0,0.86209888047316,1.615772135323515,0.04469566579899007,0.0,0.0,0.0,0.0,0.11103053789171038,0.0,0.0,0.0,0.282450052826757,0.9739303608273002,0.010933203964935445,0.0,0.38359566993423383,0.01531039134214183,2.7708307412588775,0.0
s08M1923,0.0,14.857679345605515,0.0,0.0,0.0,0.0,0.0,0.0,0.22746104754206084,0.0,0.0,37.11921569126754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28037119550408957,0.0,1.5626422331640504,0.0,0.2297515018102496,0.0,0.0,0.0,0.0,0.09908005676647892,0.0,0.0,0.0,5.516207076637508,0.0,4.352713504548961,0.0,0.0,0.0425083821582724,0.0,0.554721499101559,0.0,0.0,0.0,0.0,0.0
s09M1923,0.0,3.007587641876016,2.1494791371153954,0.0,0.0,0.0,0.0,0.0,4.310501535851965,0.02038991773598655,0.04218421055619002,5.622293587921558,0.02209716112442342,0.053060243867378586,0.21447430237686407,0.0,1.0685308229766937,0.0,0.0,0.0011442584282247887,0.7102213776343216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102303651278101,0.6621763550068749,0.06315121280600139,0.04498169775628153,0.38414025300236887,0.0,0.0,0.0,0.0004045161857819412,0.008104224235997059,0.0,0.004691130660890762,0.2507806558899599,0.0,5.113473836045263,0.0,0.0,0.00369338895245769,0.0,0.02326945960239876,0.0,2.4535194759001433,0.0,0.0,0.0
s10M1923,0.0,4.983505824793884,1.3820959933874346,0.19899863014985655,0.0,0.0,0.0022649257922519217,0.21278058434561314,14.602316097403147,0.04232278284943886,0.35434120990545426,3.153821284937515,0.09967275563746618,0.1975013502756613,0.0,0.08202307655174003,2.45974928094605,0.0,0.0,0.0,1.6291397118634703,0.0,0.41105085407255265,0.0,0.0,0.0,0.0,0.1885461452795336,0.8906171783035879,0.8806466590943416,0.09083890727381136,0.02727906171749384,1.5185495817831844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27539637008570306,0.0,0.0,0.0,0.0,0.13800059878915677,0.0,0.388753900031382,0.0,0.9397956493283302,0.0,0.0,0.0
s11M1923,0.0,4.426978973382239,0.6618827710506777,0.31401927852771677,0.0,0.0,0.0,0.3943567544140857,19.984453246381612,0.058291238908893865,0.4059448102170593,1.260135921898769,0.14587967461222132,0.15477339909595342,0.17387700747454168,0.15227844751282932,2.9314447816970617,0.0,0.0,0.0,1.6529868901571414,0.0,0.7211224246961715,0.0,0.0,0.0,0.0,0.06445447761476533,0.6251551007113423,0.9244083140625468,0.050245552981500075,0.03196192290343594,2.3480246276486545,0.0,0.0,0.0,0.0,0.0,0.012348611853348576,0.0,0.5370573476176697,0.028711543763363104,0.0,0.0,0.0,0.12173291289704438,0.0,0.0,0.0,0.46627699569671355,0.0,0.0,0.024613102964343304
s12M1923,0.0,2.5813694566514367,0.5840200114807628,0.0,0.0,0.004533612936840218,0.0,0.0,5.091542578655713,0.07127323129564123,0.13410280884174736,1.0431538653315018,0.0,0.032927017906475474,0.0,0.04386631012678791,2.401835576110277,0.0,0.01847531157698537,0.0,1.21133062323506,0.0,0.0,0.24457259260863953,0.0,0.0,0.0,0.0,1.6226128579408898,0.23080324342954447,0.07751259271084622,0.0,1.2177802098175399,0.0,0.0,0.0,0.0,0.005424759697645097,0.0,0.0,0.14091794158204263,0.0,1.407894155424496,0.0,0.0,0.02384034645661637,0.0,0.2400758482617075,0.0,2.949345470661194,0.013138565468347607,0.0,0.0
s13M1923,0.0,0.0,4.417378590019832,0.1616991816562841,0.0,0.01463226876036806,0.0,0.0,13.43682144477072,0.23064393099592262,0.14287188748908314,2.80755705951029,0.0,0.09057347744446587,1.0721492735356521,0.07933609134604569,3.569156421907928,0.0,0.05391025989951504,0.004505166737215134,1.3626491377517058,0.0,0.0,0.3593960494383824,0.0,0.0,0.0,0.0,1.6837752821378595,1.3205524701839644,0.055795193089549375,0.0,2.2452499215494393,0.0,0.1188524921522918,0.0,0.04637108191475404,0.08000013095224438,0.0,0.0,0.44748700819157655,0.0,3.761622752219097,0.0,0.0,0.09786618990013878,0.02782613944374501,0.17458658468655092,0.0,5.612133310347218,0.0659025829938485,0.9364059876000951,0.0
s14M1923,0.0,0.7035067873238453,0.34418934889328706,0.13986203175632486,0.0,0.051812264082318524,0.003724762473597772,0.0,5.059907169321744,0.40321465891335706,0.31903014573646626,0.0,0.0042796882143759886,0.0,0.0,0.23242959524801668,2.733357817713625,0.25324718112722516,0.0,0.0,2.0647900463000806,0.0,0.0,0.4007039425922376,0.0,0.0,0.31015861869039296,0.010518773774853803,0.7552901837151351,0.3421068824476048,0.010708149540135325,0.0,5.374515345561244,0.0,0.6590547980086063,0.028936553955605567,0.1292426185378441,0.0,0.03091749884586339,0.0,0.03932334067388903,0.0,0.4329018481908019,0.0,0.0,0.0,0.36106299451412,0.4512031915503517,0.0,4.236632094506207,0.0,0.0,0.0
s15M1923,0.0,0.0,2.8721791007548787,0.41131596311788887,0.0,0.08392813269620508,0.0,0.14848640960907808,10.10808228598771,0.72044602316941,1.162641920351163,0.0,0.3473816844156281,0.14597534641795157,0.0,0.5170757003777527,2.4782472302284106,0.10837394227496548,0.03520086966740489,0.0027551152081744306,2.442436094811077,0.0,0.6625578128427517,0.0,0.0,0.04199087992388178,0.598127049606007,0.0,0.7085362308217132,2.349742874313792,0.08421685347583922,0.0,5.588388479590767,0.0,0.2590161124390752,0.10331224461948305,0.0,0.0,0.0,0.009816475768116372,0.1523101643849893,0.0,0.0,0.0,0.0,0.21962530401477498,0.0861451631634593,0.0,0.0,0.0,0.0,1.656128015475364,0.01003088957966806
s02T1923,0.0,0.0,9.716964996818726,0.5392069115457742,0.0,0.0,0.0,0.04569095526639379,0.0,0.5833968967841484,0.024870879562827738,0.07443630911269028,0.27625812850641246,0.766780276494374,0.08369959599323432,0.9493938673493273,0.02033729744416291,0.0,0.0,0.0,0.25526676257460595,0.0,0.07679015143797452,0.0,0.0,0.31687605515159883,0.4846200008714857,0.0,3.248907643028258,20.04124629440254,0.030151128867398336,0.0,0.42104548724966456,0.050530773799478984,0.10534275694224897,1.4263263007153761,0.8055420411729032,0.0,0.0,0.0,0.0,0.3652557087939821,0.0,0.0,0.0,0.8627630814760219,1.5053454586129469,0.0,0.2659941567310271,0.0,0.19405103779595195,0.0,0.0
s03T1923,0.0,0.0,5.918925197174623,0.26558754918093996,0.0,0.0,0.0,0.07640184576080711,0.15596777896182665,0.4176490541913754,0.0,0.0,0.13784348813401945,0.0,0.0,0.15739228322629084,0.09627811690131736,0.0,0.10917501349974405,0.0,0.0,0.0,0.0,0.0,0.4532616912283306,0.20090527644646755,0.22938788533577384,0.0,1.7131645710845314,16.311730022647673,0.0,0.0,0.22334991506281474,0.006731112413312096,0.0,0.228003300460088,6.908901052303296,0.0,0.0,0.0,0.0,0.9479019231530881,0.0,0.0,0.0,0.7369972359574738,0.0,0.0,1.658427597895383,0.0,0.0,0.0,0.010124306208162672
s04T1923,0.3243018937584838,0.0,15.978145479316415,0.7385319950199082,0.0,0.0,0.0,0.11126511706637333,0.0,1.225043203672698,0.04172333101844717,0.7126162207502661,0.3107748853194782,0.0,0.2866344697812495,0.12230789299763775,0.1012045717874622,0.0,0.6072134954637157,0.0,0.0,0.0,0.06228586985069725,0.0,0.0,0.8573043857662018,0.5801715939409363,0.12636613489686518,4.488467506253863,51.565439746227156,0.03013011342458672,0.0,0.5387048020997549,0.06864055762936885,0.4335801118269446,1.5230658301911983,0.0,0.0,0.0,0.0,0.0,1.9474136603606071,0.0,0.0,0.0,1.8045778166127089,0.6502106106413207,0.0,0.08476870458526255,0.16544820013509642,0.45939690547054784,0.0,0.0
s05T1923,0.0,0.0,4.066648235709858,0.1965961123537833,0.0,0.0,0.0,0.004175077343086255,0.0,0.24043727351711575,0.04682390476248656,0.0,0.15269289828305077,0.23152064980261938,0.0,0.08620455809665653,0.0,0.0,0.017472803913530115,0.00136925432385105,0.11512030182750022,0.0,0.0,0.0,0.0,0.06725603682355534,0.11849481939369713,0.002549725673136528,1.456588565282156,4.5552961869580555,0.007066040204903341,0.0,0.11002626992646927,0.006754255368812663,0.07434368913336521,0.6567241738958348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17912524411706418,0.554501877836133,0.0,0.1119562931328558,0.04518881770770632,0.0942414239124052,0.0,0.011911365181180031
s06T1923,0.0,0.0,12.147218797331407,0.3678529780544842,0.0,0.03365085213338082,0.0,0.07638714067186446,0.0,0.6649719206258892,0.0958022928575096,0.0,0.2569956824989876,0.0,0.025931844358629455,1.317617219908424,0.038549723648945766,0.0,1.0612540587127102,0.0,0.42349974086536635,0.0,0.07119974986426722,0.0,0.0,0.4391856976908266,0.3009778759695062,0.20142490275284158,9.4125017994056,17.12668705274743,0.019111323599893634,0.0,0.15273177238504074,0.0,0.0,1.1807138595301094,0.013758961200490262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828398168226771,4.629390640932897,0.0,0.7602544979557091,0.37464477748895014,0.19915377471752663,0.0,0.0
s07T1923,0.02377016340698191,0.0,10.559743663597212,0.25607143511481273,0.0,0.00627103687659412,0.0,0.13233982307882824,0.6583267909556689,0.9797218351615374,0.5634251447769794,0.0,0.35900618760871783,0.1550223742998004,0.07956572012457618,0.3647475058927869,0.2458542051421824,0.0,0.49376148599227593,0.0,0.766728826444567,0.0,0.0,0.0,0.0,0.38841702948230006,0.3281691053763347,0.0,1.650157694017865,18.880943068468824,0.01559311894804108,0.0,1.4953175699708259,0.0,0.4871302953559419,1.669123496945115,0.0,0.0,0.0,0.0,0.0,0.41940459045814454,0.0,0.0,0.0,1.3748706721742492,0.39904916636725607,0.0,0.0,0.0896786486640189,0.09374407993935058,0.0,0.0
s08T1923,0.0,4.483290727130642,0.0,0.0,0.021835939979299016,0.0,0.0,0.0,0.3928962011885968,0.0,0.0,17.196387798987377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007674911986909707,0.0,0.0,0.0,1.116635109758907,0.04926637179815671,0.39313623297636835,0.0,0.0,0.0,0.0,0.03307698288327215,0.0,0.0,0.0,1.385792951048063,0.1742346082099553,5.17481085363975,0.0,0.0,0.0,0.0,0.3060451122098632,0.0,0.0,0.0,0.0,0.0
s09T1923,0.0,11.667077898374734,0.8828358324251772,0.0,0.0,0.0,0.0,0.0,1.8125653031408957,0.019908273993048717,0.0,10.561514657323952,0.04335828898569331,0.0,0.0,0.0,0.48184763443351125,0.0,0.0,0.0,1.3434958533903285,0.0,0.0,0.0,0.0,0.03508053759392443,0.0,0.0,0.23432469252386762,1.110346584116633,0.14965268988230507,0.2890638053488735,0.040853890390879444,0.0,0.0,0.0,0.0,0.0,0.0,0.003935323454130095,0.2816821629552979,0.0560104489943029,4.8404625523732365,0.0,0.0,0.02997251757030008,0.0,0.0,0.0,2.3247577170114666,0.0,0.0,0.0
s10T1923,0.0,10.133697849200601,0.0,0.0,0.0,0.035316576840988045,0.0,0.0,17.898295899563028,0.08405886358374585,0.6317543997267172,11.854965395059077,0.11977651473676815,0.0,0.0,0.10942025285236837,4.378139250684138,0.0,0.0,0.0,6.630829604067663,0.0,0.0,0.0,0.0,0.08245055648226986,0.0,0.029336654432644233,0.8854929999808753,2.2255279164339083,0.0,0.07474493570820535,2.572748139981724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262405947441639,0.4378655307171438,3.5840335188597963,0.0,0.0,0.11910986773670011,0.0,0.5510496806828405,0.0,7.313163739753857,0.0,0.0,0.0
s11T1923,0.0,3.170325136884261,1.0201212950007434,0.08996384322628942,0.0,0.032292964776023614,0.0,0.0,4.491875615717243,0.08180857950843985,0.2143168173958261,9.41647980213812,0.2622237417557179,0.0,0.0,0.014841645665783255,2.974534789445504,0.0,0.0,0.0,5.477398634005929,0.0,0.10112124903643788,0.0,0.0,0.06237185753785601,0.0,0.0,1.2225089557126296,2.1984747959325963,0.30836849867618454,0.0,1.3797193157387666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167590752660469,0.17355083415170236,3.8742740056465927,0.0,0.0,0.0838475430314712,0.0,0.0,0.0,2.401177074944966,0.0015171962225953206,0.0,0.0
s12T1923,1.007144936692709,0.0,1.5858780481969932,0.06571585250878414,0.0,0.01757406567897928,0.0,0.37153257606695345,28.28034328931466,0.14630096134685913,0.7185216490159481,0.0,0.21297735229532658,0.0,0.0,0.14119735326316937,0.0,0.0,0.0,0.0004201299520892176,0.5789647765637365,0.0,0.5164386363599812,0.0,0.0,0.0008121527741617728,0.0,0.0,0.0,0.6363015604227992,0.0,0.0,1.0772533179188704,0.0,0.0,0.0,0.018522908707322212,0.0,0.0,0.009444413887008778,0.26954389339059187,0.03894813607085211,0.0,0.0,0.0,0.06287952678894268,0.0,0.0,0.05036945447099952,0.0,0.034231732055231875,0.0,0.15403960742474235
s13T1923,0.424933725463636,0.0,2.0303201123632006,0.0,0.0,0.029972915838986768,0.0,0.38652159715485357,22.732112476784128,0.18411580628018936,0.8791485356877142,0.11208780336799343,0.1900590166245534,0.0,0.0,0.09263021425613878,0.4372717537186276,0.0,0.0,0.0,0.993826653175182,0.0,0.5695644273064857,0.0,0.0,0.026465414169652528,0.0,0.05874304590191643,0.13297452056351577,0.9711462421890704,0.04842104295657394,0.0,1.6948723825924186,0.0,0.0,0.0,0.02508492969117531,0.0,0.004346855128550993,0.009292696328164192,0.48042619263596226,0.17973720494616052,0.4622286568211658,0.0,0.0,0.06795710834699871,0.0,0.10620031127807289,0.0,0.0,0.0,0.0,0.14893496563448133
s14T1923,0.0,0.0,7.084591169380971,0.0,0.0,0.15303286254097145,0.0,0.1477006660268617,3.592348276590007,1.130245988585883,1.6860739856917382,0.0,0.1624495681056073,0.0,0.32202239662789967,0.1488506422822091,1.8265346732733991,0.5354743114085395,0.08472910745860751,0.0,1.8008921022703779,0.0,0.18491071142356214,0.0,0.0,0.03599507158047772,0.6590595901182892,0.0,1.303449486671942,2.1153015948757896,0.07449280908989306,0.0,6.411244977944926,0.0,0.4602774269453039,0.2710847557373143,0.0,0.0,0.0,0.03833660262894996,0.009213614373589689,0.0,1.8607151300077596,0.0,0.0,0.0,0.0,0.0,0.0,2.6131831693192225,0.0,0.0,0.0
s15T1923,0.0,0.0,13.409160493760895,0.1385418085755045,0.03273212220510996,0.37332739549978944,0.0,0.09369189903556592,2.536729525486365,3.733186979413969,1.494320364709439,0.0,0.32617159626105197,0.0,0.0,1.0883358232729252,0.3289598255175116,0.13759087683699361,0.4886931498620981,0.0,1.4144557875474142,0.0,0.0,0.0,0.0,0.2007555462072416,1.9171134681369115,0.0,2.0343697114065313,8.588334899192835,0.008846575686183591,0.0,5.736107165973144,0.0,2.149147911937071,1.6514278568779714,0.0031443311131749423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42617221654519755,0.0,0.0,0.0,3.1228016115192307,0.0,0.2433432111742818,0.0
s05M2023,0.0,0.0,1.7582515671871093,0.10348391833722992,0.0,0.1288637785624337,0.0,0.0,0.023370095259423,0.36286565004739396,0.024487009781606207,0.0,0.04965924125325385,0.0,0.0,2.045793380260098,0.0,0.020045195744638863,0.0,0.0,0.02689220259413397,0.0,0.0,0.0,0.0,0.03095605983460741,0.0,0.019661117849354454,2.5221670960226508,0.673426589379344,0.0,0.0,0.0,0.0,0.0,0.09053935666079296,0.09821226764034705,0.0,0.0,0.0,0.0,0.031374161111986605,0.0,0.0,0.0,0.06325901625310014,1.9798362069926525,0.0,1.5160177521946514,0.20222240894321078,0.08989206735017231,0.0,0.0
s06M2023,0.0,0.0,14.044895353445762,0.7175898422578872,0.0,1.1927290908966979,0.0,0.0988235899879704,0.023132516548689818,3.5908182886028155,0.6124552029409384,0.012799661580078987,0.0,0.0,0.1698399111832485,1.9560717027061016,0.0,0.24268586232184614,1.8827171923769084,0.0,0.5432302752217132,0.0,0.012836551562099402,0.0,0.0,0.2760276439364102,0.8599887976816676,0.23606907034246224,8.058107880467059,18.54781084114207,0.0015466554193815075,0.0,0.843951226340845,0.04698459592582639,0.0,2.1156416037077257,0.0,0.1716139924391629,0.0,0.0,0.0,0.2956710458611053,0.0,0.0,0.0,0.41763303688285097,9.900534884653673,0.0,0.7989640926110004,1.0086493585711234,0.4984441653841643,0.0,0.0
