,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
s14M2322,4.341834894098387,0.0,0.0,1.1805738629584497,0.0,0.0,0.012170011551845468,4.9181064050894765,2.3669933915992156,0.3028948268196022,4.11430692049846,0.0,0.0,0.0,2.011360329886194,0.1406656525879876,3.6296520852792713,0.38793833703959374,0.0,0.0,0.5782054759756363,0.0,1.2391754791411995,0.0,7.385794253400523,0.0,0.0,0.6273055960440219,0.21022035056816354,0.0,0.39027854692495606,0.0,0.294765251199391,0.18036509419323438,0.0,0.0,0.3340155879054611,0.0,0.0,0.0,0.0,0.12324742362205592,0.0,0.7179661936655204,0.0,6.293232988292,0.04736832386674818,12.631084640768583,0.0,1.653379260327557,0.364371267285114,0.0,0.0,0.0,0.1693352688591377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070887489139485,0.0,0.0,1.249470605513689,3.6677167558514676,0.0,0.0,0.0,0.0,0.0,0.06686975161200227,0.04314692252629945,0.0,0.0,0.0,0.0,0.0,0.0,0.613264005256771,4.694325913882551,1.1634433061846154,0.0,0.0,0.0008540498811970619,0.0,0.0,0.0,0.0,0.0,6.487277978868512,0.0,0.0,0.0,0.0,0.0,0.0
s15M2322,0.0,0.0,0.016330821103882575,0.0,0.0,0.0,0.0,0.22571765941183466,0.18896081955013708,0.18865171993913812,0.6899199914462668,0.0,0.0,0.0,0.0,0.0,0.5062630432135228,0.0,0.0,0.0,0.01772407043621778,0.0,0.42051196598394697,0.0,0.9418080140905657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004752539999926012,0.09608866734295869,0.0,0.32633084573023446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013134703205840873,0.0,0.25617835818663964,0.0,1.006431258122771,0.0,0.124495529208268,0.03796737184420133,0.0,0.0,0.0,0.016233700195907176,0.0,0.0,0.0,0.41341694393202916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048469030117188894,0.11967464534118478,0.0,0.0,0.0,0.0,0.7010915735073777,0.0,0.8222572952479245,0.4576393488233582,0.036798715380213294,0.0,0.0,0.04759061332274833,0.0,0.008915894511865622,0.3348649602885137,0.13557581858878404,0.25981756299713066,0.05509201662472891,0.0,0.0,0.0,0.0,0.0,0.0,0.27650723163000335,0.0,0.0,0.0,0.0,0.0,0.0
s02T2322,0.0,0.0,0.0,0.43890765311760316,0.0,0.0,0.0,0.0,0.4915980703433387,0.0,0.0,0.0,0.0,0.0,0.0,0.2006964867171248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1582716882635724,0.0,0.0,0.0,3.185767298926962,0.0,0.0,0.007652618478098302,0.0,0.0,0.07788999803619223,3.6267631117057535,0.0,0.0,0.06646492331237065,0.0,0.0,0.09019469845087671,0.0,0.0,0.0,0.07331664124200554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998872069845266,0.9872493369191665,1.9137097977799251,0.0,0.0,0.0,0.0,0.0,0.0,0.03423144603118226,0.0017313105548541201,0.7432256926494041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001954193347412064,1.4084596999292316,0.0,0.0,0.0,0.28782313988933833,0.0,3.2007951936388874,0.0,0.0,0.7462498076463727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260404759900537,0.5413298642166039,1.829931216070094,0.0,0.0016390173168380632,0.0,0.0
s03T2322,0.0,0.0,0.0,0.6730004525600879,0.0,0.028526644782878176,0.0,0.0,0.6850474705678232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06055773332072063,0.0,0.02733076854455006,0.0,1.3369071397687406,0.0,0.0,0.0038686695499914586,0.03393946743109426,0.01101922884919206,0.5443660146478114,0.007307485456549974,0.0,0.0,0.38710368898638936,0.0,0.0,0.0,0.0,0.0,0.0,0.49842576894124435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4783147774634904,0.8341160461046635,2.8932522165202292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011900158511452443,0.6612526325332729,0.0,0.11084288679565685,0.0,0.0,0.0,0.0,0.0,0.0,0.17586175429319953,2.9758184525299374,0.0,8.240295050770115,0.0,0.8309072063269569,0.02767897624275075,4.657611242634668,0.014936245840990025,0.0,1.1641615033427382,0.0,0.0,0.0,3.366290974268961,0.0,0.0,0.0,0.06810702081940738,0.8849197253004351,2.3780352421531616,0.0,0.0,0.04090755050640118,0.5363250557772354
s04T2322,21.743169503264006,0.0,0.0,0.0,0.0,0.04042674636136086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5304608966168707,0.0,0.0,0.0,0.0,0.033867508398158754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601803258112446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9115557437762147,0.0,0.0,0.0,0.0,0.0,0.0,0.0071677123869163676,0.09874524282040532,0.0,0.0,1.538923347594524,0.8483883561414153,3.7970019874084695,0.0,0.0,0.0,0.0,0.09240079643769303,0.0,0.0,0.002714523068699237,0.053469035629463896,0.0,0.4597948893020054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.288894935234147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114845133943828,2.580783199883846,0.0,0.0,0.060167933763231034,0.0
s05T2322,0.4770292887088197,0.0,0.0,0.0,0.0,0.12730655565810658,0.0,0.0,0.24004707480566587,0.0,0.0,0.0,0.0,0.0,0.0,0.06595979696444422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02755082520752131,0.0,0.0,0.0,0.48327597047407134,0.0,0.0,0.0,0.01745440424862946,0.0,0.12831519133254696,0.002430035202463995,0.0,0.0,0.4827967842180938,0.0,0.0,0.0,0.0,0.0,0.0,0.2749111157571686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157263691800814,0.236060156911838,1.8978531322906067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145240905888349,0.17270991627957935,0.0,0.0138342287126644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4186196390972465,0.0,7.398033341076972,0.0,0.1429905537705976,0.0,1.8015390457554572,0.0,0.06314277572000246,0.3833744424578554,0.0,0.0,0.0,2.8081370184452603,0.0,0.0,0.0,0.0018563702649193616,0.6265641792630801,1.114749110998285,0.0,0.0,0.0,0.8256428116503256
s06T2322,0.0,0.0,0.021230558467995764,0.0,0.0,0.10714182524842307,0.0,0.0,0.04062255154145032,0.004122287656627365,0.038114140672651876,0.0,0.0,0.0,0.0,0.0752823403043325,0.06725180784073251,0.0,0.04387916504694717,0.0,0.0,0.0,0.0,0.0,0.0,0.037001455513372986,0.021117454198095364,0.1002014064098602,0.0,0.40797562392525477,0.0,0.0,0.0,0.018281468943209325,0.0,0.05098589801306248,0.0,0.0,0.0,0.049743763695710944,0.0,0.0,0.0,0.0,0.0,0.0,0.6135755748399008,0.15109664275350898,0.0,0.026628618007958557,0.010747582227604037,0.0,0.0,0.0,0.7587341292845031,0.16014071445662428,1.907273706090055,0.0,0.03427651879421326,0.0,0.0,0.0,0.0,0.0,0.0,0.020584256766276947,0.0,0.0,0.0,0.1310705517888573,0.0,0.0,0.3215608909370496,0.0,0.3154667186078564,0.7858199002834438,0.0,1.2102107386921652,0.0,0.042567020816085904,0.0,1.559007641267245,0.002551394485418376,0.08777534766693622,0.1391045599962236,0.058091841100054324,0.0,0.0,0.5847634800033547,0.0,0.0,0.0,0.0,0.4743322801383252,0.9041131952471717,0.0,0.0,0.10617511612019878,0.24037879850955918
s07T2322,0.0,0.0,0.0,0.463635756439742,0.0,0.002818656321140047,0.0,0.0,0.35860411904970224,0.0,0.024279206226689776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147478014415922,0.0,0.011816677564672523,0.0,3.0216803071263523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048294541615336126,0.0,0.0,0.012527694790293751,0.0,0.0,0.0,2.972206635228689,0.2695495010458595,0.6118007909830746,0.0,0.08756154539949484,0.01961474783180914,0.0,0.0,0.0,0.0,0.0,0.1163231815010475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874806660681558,0.0,5.969415818085257,0.0,0.2653230539601034,0.0008785300883317333,1.4350012953218338,0.0062043859761854,0.0,0.2718091132804244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09601832921820042,0.9555125350248043,0.0,0.0,0.0,0.0
s08T2322,0.0,21.58003059598018,0.3971372237272396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011420197850819706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007146940902532583,0.0,0.0,0.0,0.0,0.0,0.2866036654078356,0.0,0.0,0.0,0.1767352575724717,0.016041667624149485,0.0,0.0,0.0,0.0,0.0,0.0,14.074934116767775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360248209664995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681701883996303,0.0,0.0,12.64113913654572,0.026683362451585403,0.5054395168694602,0.0,1.9444355837678267,0.07891898768244827,2.4593624407150068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120095297277168,40.262481975737316,0.0,0.0,0.0,0.0,0.0,0.0
s09T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042524141095008454,0.22092628426547373,0.23918381037681385,0.0,0.0,0.0,0.0,0.008244910402746145,2.075315008276573,0.0,0.0,0.0,0.5889546338882804,0.0,2.9143547660579316,0.0,10.289720421916094,0.0,0.0,0.0,0.0,0.0,0.12290379581428398,0.0,2.234217672645499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571618907527095,0.0,11.990864550287752,0.0,24.328042481064998,0.0,7.472405470956494,0.16888327455977636,0.0,0.0,0.0,0.0,0.005451873279695678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.048732469785424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1409053913304663,0.0,0.27039937559970645,0.0,0.2191598821656982,0.0,0.037440180581516956,5.887237280352443,0.3012051853604547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.683560821508842,0.0,0.0,0.0,0.040515280083027495,0.0,0.0
s10T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5813003361297615,0.483212575588389,1.3688205854024333,0.0,0.0,0.0,0.0,0.0,2.0090331563652244,0.0,0.0,0.0,0.6528084701250058,0.0,2.5124700634236508,0.053136248414554325,2.68110285374952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758205380084549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12003379556579098,0.0,21.67602170092023,0.0,10.298925753184152,0.0,22.373728116346943,0.0,5.848761966509476,0.34150186658980275,0.0,0.0,0.0,0.0,0.05623010680287973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11289348431597172,0.052869008102742816,2.3292242360373843,0.0,0.0,0.0,0.0,0.0,0.040282106228127286,0.0,0.6842993747615957,0.0,7.353381688244258,0.0,0.08733833246215744,0.0,0.2000053242389055,8.873296694955217,0.021099189194161205,0.0,0.0,0.00782184728547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856318379785059,0.0,0.0
s11T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631549834751643,0.22797531099515814,0.33331838942613684,0.31083830946913127,0.0,0.0,12.105505522923748,0.01739180259714662,3.931541071976129,0.0,0.0,0.0,0.28761337074818843,0.0,2.9783958950968636,0.0,10.607280028993982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1865123711969396,0.02455667553369457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9818698127270282,0.0,11.823717208114726,0.0,18.23745712082658,0.0,3.6651318236884727,0.3638095314309714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590567836690359,0.0,0.0,0.0,0.0,0.0,0.9036522784362866,0.0,0.477956831524849,0.0,3.063959573913914,0.0,0.0,0.0,0.8065588896875605,7.947054194499125,0.28161147401444514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.905720091710972,0.0,0.0,0.0,0.0,0.0,0.0
s12T2322,1.0818178210681955,0.0,0.0,0.0,0.0,0.0,0.0,0.7869350456520822,2.083120489251294,1.8669734202252104,0.4803201220964907,0.0,0.0,0.0,2.7838877110399,0.06575502571861142,1.8105123023496643,0.0,0.0,0.0,0.24260138231841752,0.0,2.4163621636174946,0.0,5.206055668559491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41946557103728876,0.14649601960220748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575177164017385,0.0,0.3703218933634524,0.0,6.629366743382402,0.0,26.077920466732337,0.0,6.984368943283059,0.4463224646231324,0.0,0.0,0.0,0.0,0.02954910380062174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0682992014705315,0.0,0.0,0.0,0.0,0.0,0.2480684636175411,0.007522579070617588,0.2234882604321648,0.0,0.0,0.0,0.09643550859429499,0.0,0.305775295452538,5.024586305618605,0.40295217515472814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338877531188134,0.0,0.0,0.0,0.01206531608523218,0.007165949176743858,0.0
s13T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310712927427385,0.04947335970109286,2.5433279357320058,0.0,0.0,0.0,17.208293680692513,0.006881371910092276,3.8598996711374687,0.0,0.0,0.0,1.697595848786304,0.0,2.9865625765399457,0.0,2.613513716007788,0.0,0.0,0.0,0.0,0.0,0.2622794278485572,0.0,1.4608097849579211,0.1615875271821205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27523126237389145,0.0,13.052451329802505,0.1221935448670669,5.995657444209325,0.0,1.877791345224878,0.15168622727228143,0.0,0.0,0.0,0.0,0.0347158030729824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.119167363893167,0.0,0.0,0.0,0.0,0.0,0.03096075300953242,0.0,3.103477963070374,0.0,27.312900480028844,0.0,0.9296340307692448,0.0,0.397744959428344,12.368241913113701,0.6171244021938195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924845129592912,0.0,0.0,0.0,0.0,0.0,0.0
s14T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1327873306746215,0.5468491791865727,2.847797391845713,0.0,0.0,0.0,7.9056505324741275,0.000961759337394292,3.42657063783529,0.0,0.0,0.0,0.5954085334255,0.0,4.029306452067703,0.0,3.9271476044421414,0.0,0.0,0.013719287594155935,0.0,0.0,0.0,0.0025136892009811804,0.386109559747568,0.2937547260112202,0.0,0.054637484489393325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799893186675247,0.0,9.839585602128373,0.0,11.215189166367276,0.0,1.4862085695413065,0.20496540308019542,0.0,0.0,0.0,0.08042535891391354,0.0674398800524335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706752335485355,0.0,0.0,0.06353997430005416,0.0,0.0,0.019868373112077873,0.0,1.2189781144712022,0.0,0.0,0.0,0.020822292910928658,0.0,0.7025955906990395,3.031895828480455,0.6603531738233791,0.0,0.0,0.0,0.0,0.0,0.0,0.08929791338618227,0.0,0.2417853353712709,0.0,0.0,0.0,0.0,0.0,0.0
s15T2322,0.1900427722782117,0.0,1.3067065706379695,0.0,0.0,0.06664385406375449,0.0,0.5330991174915375,0.5161121516249306,0.6667400197688026,0.32695579510424494,0.0,0.0,0.0,0.0,0.3337563567323137,0.643081066550201,0.0,0.009041199169700151,0.0,0.0,0.0,0.1502140232464799,0.011151935217437544,0.0,0.10031709400079372,0.5901907410135544,0.0,0.0,1.7188887709258012,0.0,0.0,0.0,0.28729591766328333,0.0,1.2127917053169373,0.0,0.0,0.0,0.18459855534915032,0.0,0.0,0.0,0.0,0.0,0.10073180301091485,0.0,2.3650470038446234,0.0,0.3007734816541157,0.32350123480482956,0.0,0.0,0.0,1.8283645230522858,0.6711268024634041,0.8882923113294777,0.05581984333641337,2.4375749278933263,0.0,0.0,0.0,0.0,0.0,0.0,0.41305310627521813,0.1740631495109366,0.21906748331831216,0.0,0.0,0.0,0.0,0.2705730288509915,0.0,3.191359062296029,5.232187690667459,0.6078092407990647,0.0,0.0,1.2443959175085046,0.0,0.3713405599826963,0.22664936886122897,0.012302577917317994,1.041251591968411,0.41986202000982276,0.0703000646329605,0.0,0.0,0.0,0.0,0.0,0.0,0.3130717756319568,0.22974505755465624,0.04638652010532689,0.0,0.0,0.14560295789645677
s02M2422,0.0,0.0,0.88572887494154,2.6933864259551483,0.0,4.684425424741696,0.0,0.0,0.21092641345480753,0.5484994502317011,0.19088841894094694,0.0,0.011224706573092142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116007725560217,0.006614900168781615,0.0,0.0,0.051263790194031086,0.4627221216307758,0.0,0.0,0.0,0.16316563661043743,0.12910189208266135,0.0,0.041743762353716796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366770592282593,0.0,0.0,0.0,0.0,0.0,0.0,0.13724233078627385,0.6182485985399925,0.0,1.4265763389381614,0.0,0.0,0.0,0.0,0.05538964535667825,0.0,0.0,0.0,0.12779997433541804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011692106624652233,0.2131854145099159,0.0,0.0,0.0,0.0,0.012065317793463839,1.7685364930256313,0.0,1.6966054014014649,1.2271724498925776,0.0,0.0,0.0,9.705775149984685,0.0,0.0,0.0,0.0,1.4768247939768402,0.3721142388735562,0.0,0.0,0.0,0.0
s03M2422,0.0,0.0,0.8946220911769909,1.0031741044044473,0.0,1.8780901989161924,0.0,0.0,0.1357802097691056,0.26069664318231806,0.0742014188526021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025004383800289822,0.004150482152581661,0.0,0.19804988477825317,0.3484959761682919,0.22359040431109725,0.0,0.0,0.0,0.16325345070290728,0.06787492673544142,0.0095922932959257,0.13048922379346886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136258510124002,0.012888890398970305,0.0,0.0,0.0,0.0,0.0,0.0491412474369931,0.2088337270889869,0.021128024466913472,0.3699825320345688,0.0,0.04149488008390443,0.0,0.0,0.02884456654319518,0.0,0.0,0.0,0.11837768964342214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354587785051024,0.3052507562562504,0.0,0.8212480770231511,0.0,0.04888618996621549,0.025165054061190614,0.33883092234888657,0.0,0.9759339459630785,0.6773215441346675,0.0,0.0,0.0,8.193837419725881,0.03831968578851714,0.0,0.0,0.03776187340607071,0.4599079133700128,0.0,0.0,0.0,0.09154977749127184,0.0
s04M2422,23.089263180046423,0.0,0.1921052618845813,2.057165411225159,0.0,28.036730746572907,0.0,0.0,0.2554527051609019,8.726941204235631,0.0977325412896272,0.0,0.0,0.0,0.0,0.45165408052560335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16505157602726053,0.0,0.23124765210054496,0.11488241624772957,1.6077812920013164,0.14583772751308918,0.0,0.0,0.0,0.2621629050126417,0.0,0.0,0.16128615857550657,0.0,0.0,0.0,0.0,0.0,0.0,0.21807274243045902,0.0,0.0,1.2593278555192429,0.046303214786452794,0.0,0.02062618704249037,0.0,0.0,0.0,0.2665447473252331,0.0,0.5925376350643862,1.4625975224018084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7376386539999435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021940838581695498,0.18544534245447988,0.0,0.0,0.0,0.0,0.0,1.188019080877973,0.0,6.285900028575722,0.0,0.0,0.0,0.0,21.587678190258362,0.14633012120706454,0.0,0.0,0.0,7.413158033432392,0.0,0.0,0.0,0.06401614519670987,0.0
s05M2422,26.4625444508954,0.0,2.4432626202306458,4.106171104441192,0.0,6.612249044768322,0.0,0.0,0.0,10.310947247515426,0.10057024145034442,0.0,0.0,0.0,0.0,0.3358090879823836,0.0,5.571974296123254,0.0,0.0,0.0,0.0,0.0,0.0,0.15343997205063079,0.0,0.0,0.0,3.3059306494354197,1.0536282056232222,0.0,0.0,0.0,0.7090124345196325,0.2575000180557085,0.0,0.049820640405378834,0.0,0.0,0.0,0.0,0.14988182838018327,0.0,0.36845323397262364,0.0,0.0,5.440155542320712,0.2826602753965176,0.0,0.0036582012484504696,0.0,0.0,0.0,0.355161985837823,2.080883122813663,1.3501398642874112,3.323131191744459,0.0,0.0,0.0,0.0,0.6625201907445941,0.034391617840449785,0.0,0.0,2.0777905432458588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136728243689705,0.5371387808320881,0.0,0.0,0.0,0.0,0.0,6.5542298479787595,0.0,2.6898639206642763,0.1989417412361563,0.0,0.0,0.0,9.12575347378383,0.0,0.0,0.0,0.0,9.38065830839505,0.0,0.0,0.0,0.1231114411566635,0.0
s06M2422,38.837969736206546,0.0,1.6854554070810142,0.005026442506633275,0.0,27.75714640344936,0.0,0.0,0.01101720014018226,7.880312037656758,0.15878199108421912,0.0,0.05219992096979397,0.0,0.0,1.7161170692473668,0.0,1.311568046869848,0.0,0.0,0.0,0.0,0.0,0.0,0.17265038351458362,0.0,0.0,1.2667691856074579,2.3667528495315575,1.3460882531621148,0.0,0.0,0.0,0.39576191232673624,0.0902025861951224,0.0,0.030110878733150066,0.0,0.0019546442170692837,0.0,0.0,0.08263805886613396,0.0,0.0,0.0,0.0,5.219762770798291,0.0,0.00484745125983761,0.1509523131510537,0.0,0.0,0.0,0.20060350788102108,1.340089591183292,1.140864271610599,4.708106124327838,0.07711923353481517,0.0,0.0,0.0,0.0,0.19016875255263238,0.0,0.0,2.4903625793109305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110171292802205,0.25874625012385144,0.0,0.0,0.0,0.0,0.0,4.417951225795393,0.0,11.721497496478971,0.7149382903530739,0.0,0.012853404065216721,0.0,26.912513261452226,0.0,0.0,0.0,0.0,8.58506729735254,0.0,0.0,0.0,0.9670780580675782,0.0
s07M2422,39.50650102006589,0.0,1.91403989554931,6.861983300844988,0.0,8.080828459947115,0.0,0.0,1.3521506431222932,2.7908119215361338,0.0,0.0,0.031529528341412004,0.0,0.0,1.3249533379018705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758672652216218,0.0,0.7674512239408315,1.9171899203103224,2.676226634792859,0.0,0.0,0.0,0.24033385677989358,0.7067073409582043,0.7680075557933664,0.0,0.0,0.0,0.0,0.0,0.006586244241397142,0.0,0.0,0.0,0.0,4.840366126713183,0.06574274907163503,0.0,0.0,0.0,0.0,0.03230066431549908,0.0,3.5860902690411005,0.7588231349162458,3.33850742298797,0.0,0.0,0.039521086832333914,0.0,0.0,0.011246068202942643,0.0,0.0,1.009002724807165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336507583048202,0.0,8.468580575020225,0.0,0.6075696048446045,0.32580015017082414,3.588497663807998,0.026886582105228523,5.265785846378706,2.409661987574553,0.0,0.287314723287322,0.0,18.077821625459492,0.0,0.0,0.0,0.07939653574367966,5.467681994624594,1.6535490867106462,0.0,0.0,0.8727805361974919,0.0
s08M2422,0.0,4.50678850722679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19283250385645628,0.026107613842238715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009486144272745207,0.0,0.0,0.0,0.024012233538968974,0.2690262077067541,0.0,0.0,0.0,0.0,0.00026069985552211596,0.0,0.0,0.0,0.0,0.0,0.0,10.740999841630638,0.0,0.0,0.0007471806185646283,0.0,0.0,0.0,0.0,0.006686514840249245,0.9366167208837619,0.18607139992448443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08828909115573742,0.8984797502998739,0.0,0.0,0.0,0.09260970685226957,0.15503425926027664,0.0,0.0924610547710417,0.0,0.06782522754767244,0.0,0.0,2.213076950189898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6572708369417188,59.68290694590566,0.0,0.0,0.0,0.0,9.649421558718897e-05,0.0
s09M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2136983885440296,1.827829388673308,0.04200631096333255,0.030707393711247265,0.0,0.0,0.0,5.871482228121308,0.0,0.16401838768818908,0.0,0.0,0.0,0.0,0.08868828632623194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133116421310208,0.0,0.5518770947975339,0.09226552949787366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052478500153543,0.0,8.296178940549762,0.0,1.160457494463219,0.0,1.7649682779823388,0.05664039900910903,0.0,0.0005697323832429759,0.0,0.0,0.005355719540277695,0.0,0.0,0.0,0.2475339494439334,0.0,0.0,0.0,0.0,0.0,0.0,0.1057669304329072,10.745149710955303,0.0,0.0,0.0,0.0,3.7887461213614655,0.0,0.08195645964770465,0.7917619573526096,0.0,0.0,0.038370609977377394,0.08495249217722689,3.925107336794003,0.6777945818327356,0.9763546831975695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08877369953042,0.0,0.0,0.0014211918385808615,0.0,0.0,0.0
s10M2422,0.0,0.0,0.0,0.8815800635008121,0.0,0.0,0.011251000961430453,0.0,4.006578222534501,0.12475149123056668,1.4087839997861151,0.0,0.0,0.0,13.011803192685935,4.346583884645951e-05,0.7576438695657055,0.0,0.0,0.0,0.0,0.028712681829392506,1.5013562873221733,0.0,0.9229882420080423,0.004603374648709541,0.0,0.0,0.07114583375426925,0.0,0.0,0.0,0.38176620162134484,0.36401067977043183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4706269589650556,0.00655443900152694,4.806077395678419,0.0,1.6651789209853365,0.0,0.9977105334800764,0.039250342504590516,0.0,0.05570369568063342,0.0,0.054733123475937284,0.023869281533609583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627189645295245,6.073299828637357,0.0,0.0,0.0,0.0,0.0,0.0,0.0714220830600187,0.0,0.0,0.0,0.0,0.0,5.366500996460182,0.38695433927007356,4.46707653623479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198567350909822,0.0,0.0,0.0,0.0,0.0,0.0
