,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s01X3522,2.4502103028887294,0.0,0.6143774556090807,0.19390201936123264,0.6835475048140582,0.0,0.08454548855967126,0.0,0.0,0.9319657648031139,0.0,0.0,0.0,0.0,0.0,0.1947785745425444,0.0,0.0,0.0,0.11234828591076403,0.0,0.0,4.341985895154683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874037969039394,0.07328297292050787,0.0,0.0,0.0,0.0,1.5030407226649396,0.0,2.0966673103538778,0.0,0.0,1.8406827189710768,0.0,0.0,0.0,0.0,0.0,0.1952857175723023,0.0,0.0,0.13275845386340435,0.0,0.07318895924502107,0.0,0.0,0.0,0.0,7.450612010513675,0.14056055109367263,0.0,0.0,0.0,5.244801815720606,0.24404203594979265
s02T3522,11.462429170407743,0.0,0.196824888130599,0.13101505024260993,7.701374261353051,0.0,4.450763717735998,0.0,0.0,0.1814401205851956,0.0,0.0,0.0,0.0,0.0,0.22971959271480008,0.0,0.0,0.0,0.03758144526918612,0.0,0.0,2.729348441629967,0.0,0.0,0.32655609293224785,0.17095171409460863,0.0,0.0,0.1818436042374844,0.0,0.0,0.0,0.10827097983348938,0.1759414110198678,0.0,0.0,0.0,0.0,3.2209801127682463,0.0,2.8620932105382,0.0,0.0,2.116068717165688,0.0,0.0,0.0,0.0,0.009718774144247289,0.13055136813255894,0.0,0.0,0.0,2.19827528474813,0.01089413610594481,0.0273847421837607,0.0,0.0,0.0,3.0315625619613034,0.0,0.0,0.0,0.0,1.330824798223352,0.16331219288163593
s03T3522,15.0896360569808,0.0,0.7609846115450359,0.0,14.870133986713167,0.0,11.679307806266461,0.0,0.0,0.4257511416052976,0.0,0.0,0.0,0.0,0.0,0.13452723471801298,0.0,0.0,0.0,0.03551806801366421,0.0,0.0,4.658927954230015,0.0,0.0,0.8003648098951713,0.2660717227492324,0.0,0.0,0.2881793750286679,0.0,0.0,0.0,0.08617315004306556,0.16886566932734953,0.0,0.0,0.0,0.0,5.508516048888782,0.0,3.7487761061953937,0.0,0.0,2.8019497792065873,0.004366161644182559,0.0,0.0,0.0,0.07708306645315938,0.15803645901539032,0.0,0.0,0.0,3.113774429133799,0.050037625601286655,0.009960161375422877,0.0,0.0,0.0,4.079035965196437,0.013079814271345263,0.0,0.0,0.09702559065813343,3.4649699137817245,0.0
s04T3522,15.246131023701714,0.0,1.679693265455167,0.19639233749764337,4.082941566238698,0.06459444073829868,1.8009956972591048,0.0,0.0,0.20156684760854435,0.002571832168851818,0.0,0.0,0.16311630631045917,0.0,0.15463642390438864,0.0,0.03991060155895381,0.08323092844066257,0.04643607813279692,0.0,0.0,3.200698275421527,0.0,0.0,0.1048917926256284,0.11737440342238535,0.0,0.638874938831255,0.0,0.0,0.0,0.0,0.23142990856781448,0.08615330692628169,0.0,0.0,0.0,0.0,2.3784873866252823,0.0,0.5057796502259749,0.0,0.0,0.5568772098302187,0.020143331050129377,0.14060289296202635,0.0,0.0,0.1823777649537384,0.1884774508557035,0.0,0.0,0.01346217084989516,0.728545680967813,0.1464368752003296,0.0,0.0,0.0,0.0,3.7594401275228186,0.2914012024123156,0.009337861157891985,0.0,0.136757917883112,2.264878574306179,0.09319523443797958
s05T3522,6.576139094151707,0.0,1.622280889231752,0.0,3.320360451482344,0.0,1.630810464356097,0.0,0.0,0.349392729324954,0.11506401942235574,0.0,0.0,0.0,0.0,0.08988156501754456,0.0,0.0,0.03465718793282704,0.0,0.0,0.0,6.997869684382533,0.0,0.0,0.019495604098795333,0.036879831567347914,0.0,2.6354124411306006,0.0,0.0,0.0,0.0,0.5486727144457646,0.0,0.0,0.0,0.0,0.0,2.1308786900713015,0.0,0.0,0.0,0.0,0.12234833279513915,0.08723073556725035,2.551533254464509,0.0,0.0,0.8860003303845708,0.2891954340754908,0.0,0.0,0.0639257675172515,0.13800553050065328,0.035359951216895835,0.0,0.0,0.0,0.0,3.212357285273624,4.158788334816441,0.0,0.0,0.0,0.46188680373041413,0.0
s06T3522,8.214556682070805,0.0,1.1316422710679404,0.02380050010441007,1.7858799985353289,0.0,0.8927969173738032,0.0,0.0,0.3326906323926225,0.03814619847531312,0.0,0.0,0.0,0.0,0.03379357797690385,0.0,0.0,0.0,0.0,0.0,0.0,2.2167517046463714,0.0,0.0,0.05646276101557486,0.1699260040289249,0.0,1.7308782514476952,0.0,0.0,0.0,0.0,0.2135877585378791,0.01802630478213785,0.11532240523490671,0.0,0.0,0.0,1.0798955002481978,0.0,0.17434022159525137,0.0,0.0,0.24042146198243486,0.022437432111045003,0.5471816785803927,0.0,0.0,0.14799636222199483,0.17927581830225967,0.0,0.0,0.21130733139447822,0.08417587555587716,0.16904786192453464,0.0,0.0,0.0,0.0,2.692442689405085,0.733032061338815,0.0,0.0,0.0,2.2022185841788056,0.0
s07T3522,17.69202451824095,0.0,0.0,0.1289543384594324,4.0475003208064235,0.0,5.703158980864662,0.004268025602450762,0.0,0.022825168967979863,0.10010673367248529,0.0,0.0,0.0,0.0,0.6156857385013297,0.0,0.0,0.0,0.08660770523472011,0.0,0.0,1.8808015170937262,0.0,0.0,0.27273041863020175,0.08019292465332113,0.0,0.1703428888127477,0.24766358391855672,0.0,0.0,0.0,0.08694225818251247,0.09719913753993649,0.011595976739810165,0.0,0.06413396496017854,0.0,1.3886822634969935,0.0,0.8218577084234479,0.0,0.0,1.0663688148783599,0.04938364327210892,0.0,0.0,0.0,0.5357738697379599,0.12925618950394807,0.0,0.05565988848427029,0.06781389426165878,1.020311919767198,0.0,0.008851459088143533,0.0,0.0,0.0,2.0423165828309924,0.28249305823130494,0.0,0.0,0.0,0.7287138669411881,0.0
s08T3522,0.0,0.6301893341831786,0.019682139898525,0.09059445944938362,0.028746854663347674,0.0,0.007299966777162229,0.0,0.0,0.0,0.0,0.0,0.0,0.019486580280462188,0.032055078098846446,0.0,0.0,0.0,0.0,0.02800296199198838,0.0,0.0016964827207180727,0.0,0.0,0.2287610704061267,0.0,0.08189526399685536,0.0,0.0,0.0,0.0,0.2951598123873868,0.0012246877487539958,0.0,0.0,0.0,0.28343311705685564,0.0,0.0,0.0,0.0,0.0,16.11942814478568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155227090882565,0.0,0.007133579165684621,0.0,0.0,0.006893569308017196,0.05781859733338754,0.0,0.0,0.0,0.0,0.06168826320123388,0.0,2.23261273309511,6.846019225728982e-05,0.0,0.0061598101656825666
s09T3522,2.4852086898496513,0.3942053982347362,0.0,0.5638134302786102,1.2056629079820456,0.0608403507751264,3.4378297475310973,0.15722013903975507,0.0,0.0,0.05124608928482647,0.0,0.0,0.0,0.11607228140571726,0.007395587454593484,0.0,3.9397843689266607,0.0,0.0055156843281213815,0.0,2.139795359292431,0.030689941486308523,0.0,0.32384970000689245,0.0,0.0,0.0,0.0,0.0,0.0,0.03807462142702324,0.0,0.09615838840146025,0.0,0.0,0.06170802181865895,0.0,0.0,0.0,0.0,0.0,2.141942471109244,0.0,0.0,0.30963941792852034,0.0,0.0,0.0,2.167482815957743,0.12557108745722448,0.0,0.40224642166609037,0.0,0.026222302225935783,0.0,0.015674795064942498,0.0,0.0,0.0003673767699898254,0.0,0.02114429913950454,0.0,1.5894221328967688,0.02614253110523312,0.03652286829321284,0.0
s10T3522,5.102900620737296,0.047798267653694354,0.0,1.866734817431797,2.4354154341110497,0.0,8.772044082483573,0.048572483667190566,0.0,0.0,0.22452271568664683,0.0,0.0,0.11071811218101359,0.7665949234488306,0.005777870708838945,0.0,6.6537743474339734,0.0,0.0022886737169335474,0.0,2.239748911388289,0.13534745853706248,0.0,0.0,0.0017719731026877292,0.008900275224022026,0.0,0.21401050043691688,0.0,0.0,0.0005426783286791172,0.0,0.1401928482643656,0.0,0.0,0.0,0.0,0.004027471575615347,0.06665692266860251,0.0,0.0,0.0,0.0,0.0,0.6692597551860261,0.027744287824768028,0.0,0.0,4.4455128937675115,0.014630694197044264,0.004272265046763736,0.8340940660205056,0.0,0.15234401799415023,0.0,0.4252040869610495,0.0,0.006516545251901027,0.0,0.0,0.05554980598485296,0.0,0.4902706726607514,0.3489730370221703,0.02897764318469063,0.0
s11T3522,1.921224021660829,0.0,0.0,0.8788799643934495,0.9380780325644531,0.0,6.032353551154032,0.04308065436718607,0.0,0.0,0.22471869480197051,0.0,0.0,0.13556277815900525,0.4735086226251575,0.015377561652369537,0.0,1.0157388681789985,0.0,0.0010898387527441232,0.0,0.5124105810784446,0.45741561306224904,0.0,0.0,0.013625213001882703,0.23647244460156963,0.0,0.0,0.0,0.0,0.0,0.0,0.09441115437100793,0.0,0.0,0.0,0.0,0.0,0.05383447747050453,0.0,0.0,0.0,0.006530430358034368,0.0,0.11217792136776576,0.0,0.0,0.0,2.406919549461672,0.0,0.0009412161466720443,0.45232449740481845,0.06816626553225086,0.09889058862209345,0.025380218752031534,0.18719282988604452,0.0,0.0,0.0,0.04055472957673092,0.14868035135489274,0.0026706635403135827,0.11855443617613126,0.0008694087260099219,0.039419954191698046,0.00871097283953828
s12T3522,6.613739123561254,0.0,0.0,1.1966565961341906,0.778493451923583,0.0,5.625125473759165,0.07862723732770557,0.0,0.16024796723341264,0.3202211594004199,0.0,0.0,0.1175011253555077,0.3520401975882181,0.11211935452938374,0.0,0.6409144255325734,0.0,0.0,0.0,0.2282791203664341,0.4163954199760145,0.0,0.0,0.0,0.3680562736123793,0.0,0.0,0.0,0.0,0.0,0.0,0.09751742849389446,0.0,0.0,0.0,0.0,0.0,0.0814540914162953,0.0,0.0,0.0,0.00549587425655452,0.0,0.0532201875267237,0.0,0.0,0.0,2.116859165084097,0.015308563605913877,0.0,0.40887284130546847,0.12620639918932536,0.06921269139011973,0.0,0.13994936476586134,0.0,0.0,0.0,0.07949493662117339,1.5425901663224504,0.0,0.03810635554671642,0.0,0.0,0.0
s13T3522,1.615086351501995,0.0,0.0,2.1679748005859403,0.9489280604753263,0.0,10.85788124349507,0.17914764008159972,0.0,0.2040818234498722,0.37440431121863355,0.0,0.0,0.2601350075705034,1.275327812635221,0.04803075585590105,0.0,1.1640275275824836,0.0036730971602896836,0.000516898643830753,0.0,0.5490252404163328,1.9240433852209795,0.008284663088843463,0.0,0.014485704723920358,0.45046714662031095,0.0,0.0,0.0,0.0,0.0,0.0,0.30921600019103024,0.0,0.02154248794777137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08279689684152913,0.0,0.07479665216960171,0.0,0.0,0.0,3.360553629147103,0.0,0.015052300231369256,0.621379182001477,0.17723773625598585,0.15815606598009177,0.0,0.2559692985165313,0.0,0.0,0.0,0.058861558385562306,0.1973238405311028,0.0,0.11443270317564208,0.0,0.0,0.0
s14T3522,13.608023590937988,0.0,0.0,1.6710011567573435,0.8571670172598954,0.0,9.485649610077093,0.0395748574947742,0.0,0.4368185008581376,1.0832585712351521,0.0,0.0,0.1510754570631132,0.17881717661294724,0.36676724675444367,0.0,0.0,0.0,0.0,0.0,0.00634724218647089,0.8935832627657317,0.0,0.23787101677612218,0.08131296033450228,1.480109949111078,0.0,0.12772338935629235,0.0,0.0,0.0,0.0,0.33826104093215126,0.0,0.05456459818514955,0.0,0.0684767919629583,0.0,0.4631810065091707,0.0,0.0,0.12861183331376166,0.02108509379428533,0.05489382221226016,0.0,0.0,0.0,0.0,3.5269535891296737,0.022721357522301564,0.006162874638396826,0.21887087418151122,1.1430883817212847,0.22425821369186963,0.21004553346682153,0.024220027224223287,0.0,0.0,0.0,0.1818633195392004,0.32035159109544326,0.04652435444580065,0.0,0.0011761310464898295,0.48424125273577356,0.0
s15T3522,47.328282455052744,0.0,0.0,1.866749205173844,4.233783033857074,0.0,11.046769893216535,0.0,0.0,0.6078884597272068,0.5793775688552941,0.0,0.04165284391291744,0.3544739189258143,0.0,1.3323861992379789,0.0,0.0,0.20019215191375866,0.0027980591842218824,0.0,0.0,3.0554635843720113,0.0,0.1927108895311652,0.4666019819031348,1.7258999298724287,0.0,0.20513702850357007,0.0,0.0,0.0,0.0,0.34912546185562676,0.0,0.8416988821637752,0.0,0.21905444007062916,0.0,1.5639259258389806,0.0,0.5344514417310738,0.17028976512737765,0.0,0.9027439171517089,0.0,0.0,0.0,0.0,3.148653933920024,0.05204595151260743,0.0,0.0981589766934375,1.0714666678194553,1.3818939376919803,0.2260085949772166,0.0,0.0,0.0,0.0,2.1064562954416175,0.7859298496803078,0.07492403108920476,0.0,0.0,0.8780024367925285,0.35164155755987797
s02M3622,0.0,0.0,0.0,0.0,0.7298885826618188,0.0,0.7984744915590486,0.0,0.0,0.0466559577047785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1855451770632683,0.0,0.0,0.0,0.06393096506699514,0.0,0.0,0.0,0.0,0.0,1.5063788600514967,0.04095483753267606,0.7936712012489074,0.0,3.566222416693022,0.0,0.0,0.0,0.0,0.0,0.12532834339911114,0.0,0.0,0.0,0.0,0.0033326391017352,0.0,0.0,0.0,0.021488033785886228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8167239447996639,0.0,0.0,0.5782374903643478,0.0
s03M3622,0.0,0.0,0.0,0.0,0.6987809591493662,0.0,1.0158474803466888,0.0,0.0,0.12564337380142498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993675753988412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6937841112663878,0.0,0.3795611547944697,0.0,4.406810756807632,0.0,0.0,0.0,0.0,0.0,0.09853433553810242,0.049676353835670393,0.0,0.0,0.0,0.0033900607240951713,0.0,0.0,0.0,0.04922184966220406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131919365840285,0.0,0.032074775220200295,0.5763685442849886,0.0
s04M3622,4.698251491701306,0.0,0.0,0.0,1.7004450843231682,0.0,1.3620008691821603,0.0,0.0,0.3728102527014937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14179995569594528,0.0,0.0,0.0,0.41596763684032617,0.0,0.0,2.544076521860214,0.0,0.0,1.4107779595034118,0.0,0.0,0.0,0.0,0.22156692044872117,0.0,3.869129815281787,0.0,0.0,0.0,3.063889181328201,0.0,0.0,0.0,0.0,0.007002505421402502,0.2886603162662067,0.5953462948334797,0.0,0.0,0.0,0.0657804044508159,0.0,0.0,0.0,0.00012683851361774463,0.012112004730736387,0.0,0.0,0.0,0.0,0.42248856372657223,0.45748564062336455,1.8798639518088773,0.0,0.304701751313233,1.8469777922639186,0.0
s05M3622,13.056119292933806,0.0,0.0,0.0,1.2109163294416334,0.15225544367347205,2.0146100892848837,0.0,0.0,0.6593469258099895,0.0,0.0,0.0,0.0,0.0,0.3543332525981197,0.0,0.0,0.23302488743423788,0.0,0.0,0.0,0.2704349406522429,0.0,0.0,1.9928449918370046,0.0,0.0,0.6508782195788546,0.0,0.0,0.0,0.0,0.19282619081929825,0.0,5.36220393631996,0.0,0.0,0.0,6.775465329664947,0.0,0.0,0.0,0.0,0.0,0.01348424419168626,0.050463891112850635,0.0,0.0,0.11857419030786433,0.019573571042743997,0.0,0.0,0.0,0.013397566744416266,0.0,0.0,0.0,0.0,0.0,0.032117847765332615,1.0012827935422117,2.0983094261931607,0.0,0.0605034611039437,1.965093553753969,0.0
s06M3622,0.0,0.0,0.0,0.0,0.0,0.0,0.5350184315556136,0.021781449118465353,0.0,0.42140261399387147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35859524684439165,0.0,0.0,0.0,0.0,0.0,0.0,0.8734811715356877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403122699803748,0.0,0.12704582969279343,0.0,7.555120293435282,0.0,0.0,0.0,0.0,0.0,0.09240804522855775,0.3757544117110863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841113433333263,1.9293171702602439,0.0,0.008178731404523989,2.54235353771899,0.0
s07M3622,0.0,0.007151168601503787,0.0,0.0,0.7279605047742826,0.0,2.2596423046491396,0.0,0.0,0.0,0.06015486408944047,0.0,0.0,0.0,0.0,0.0,0.0,0.0920995237705905,0.0,0.0,0.0,0.005359020459098613,0.0,0.0,0.01895663234059312,4.847284918506335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221688764262833,0.0,5.4203753778533486,0.0,1.6659913832216409,0.0,10.860241012072802,0.0,0.0,0.0,0.0,0.0,0.2649573233331369,0.0,0.0,0.0,0.44339235012024747,0.031581753956050916,0.0,0.006179084348126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17713813446569676,5.250348140106437,0.0,0.0,0.2629218348770505,0.0
s08M3622,0.0,0.314436446801735,0.0,0.6854724622547117,0.016934740114929233,0.013142740249222191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07513379265892604,0.18984325921221495,0.0,0.0,0.0,0.0,0.0015368432943511207,0.0019149091350046763,0.0,0.0,0.0,0.2385927614074812,0.0005767847107527285,0.017129191172080633,0.0,0.0,0.0,0.0,0.0029802439614381774,0.010210744428572427,0.0,0.0,0.0,0.17693648105958892,0.0032989404585062852,0.0,0.0,0.0,0.0,14.210252586869933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761661381395045,0.0,0.0,0.0,0.0,0.0,0.025925721897330698,0.0,0.0,0.0,0.05376756903390184,0.0,0.00021262605009571468,0.5343511373692028,0.0,0.0,0.0
s09M3622,11.568127097676793,0.0,0.0,1.602397677655739,0.14780910448555656,0.0,6.657986670326571,0.08647190455362512,0.17651304648574154,0.4867523990887648,1.0452797155499463,0.0,0.0,0.0,0.0,0.18880251948259077,0.0,1.1661464290487757,0.0,0.0014512926663762323,0.0,0.21190849279065926,0.6059630250557764,0.0,1.8756508078546958,0.1503196127518818,1.3240533889269677,0.0,0.1880824193337173,0.0,0.0,0.0,0.0,0.512025725318039,0.0,0.32656781743930113,0.0,0.0912688064326456,0.0,0.32263264001998193,0.0,0.0,0.5104438837005463,0.127636716182185,0.0,0.3959566904234091,0.0,0.0,0.0,4.5383355280930795,0.0030154879644456877,0.0,0.45871647934195586,0.3155323300317752,0.04413389480913068,0.14318248159472857,0.0,0.0,0.0,0.0,0.0,0.22356699966051152,0.2529533028652266,0.6731674857650515,0.06381224574582384,0.0,0.0
s10M3622,2.756259438976807,0.0,0.0,2.9535785399154806,0.051791145719147405,0.0,10.506081101064417,0.17507183594420497,0.03167340204102975,0.14440269863861732,0.9915856748305484,0.0,0.0,0.060066154662659736,1.2488848480129928,0.12688046551751891,0.0,1.0378161536943247,0.0,0.0,0.0,0.21871514929782296,0.723138574594452,0.0,0.46787491744118326,0.10570518994757537,0.7163827810661765,0.0,0.28343592743052304,0.0,0.0,0.0,0.0,0.44767964792353154,0.0,0.10996854723314138,0.0,0.0,0.0,0.23132280041952735,0.0,0.0,0.025371350744784166,0.033346552075897214,0.0,0.2504161351843226,0.0,0.0,0.0,4.839850720717158,0.0,0.02189740842526887,0.5697235002687203,0.11035470734062736,0.04333532598672609,0.11639254849078569,0.05613463510003188,0.0,0.0,0.0,0.0,0.23295002980128715,0.1891700138617473,0.6184217838026583,0.18462187243931172,0.01026422441684347,0.011553769582745713
s11M3622,1.6714930520896825,0.0,0.0,2.374996251608724,0.3791775326101871,0.0,14.234015491742955,0.18670339496137486,0.0290121506461103,0.16632342407443337,0.5850021879757231,0.0,0.0,0.13202987160135346,1.7947043506786444,0.06280597675099418,0.0,1.3453762772634272,0.0,0.0,0.0,0.38076665853135033,1.193882041330512,0.0,0.028078694071438405,0.17821656802736502,0.6721467891492788,0.0,0.23384114110650808,0.0,0.0,0.0,0.0,0.34346939753740025,0.0,0.1480924002518203,0.0,0.0,0.0,0.11716136713338486,0.0,0.0,0.0,0.00811691844594111,0.0,0.49409011952933446,0.0,0.0,0.0,4.724517375553067,0.0,0.035655981820527795,0.7916930083263047,0.06481999778738663,0.09335359390505975,0.023941693011958108,0.17793323341720219,0.0,0.0,0.0,0.0,0.6601241733499061,0.15689242111571397,0.6273867099680457,0.027813163468232722,0.0,0.0
s12M3622,0.0,0.0,0.0,3.0891845607531163,0.7368319497417175,0.0,15.24260317374949,0.2757195145362894,0.0,0.047570355724463415,1.002508263162442,0.0,0.0,0.19450701975495815,1.6962819770142148,0.17292104119429536,0.0,1.3056781644417847,0.0032122881306340043,0.0,0.0,0.24078544908311175,0.5868463134604395,0.0,0.0,0.0,0.4907613669971465,0.0,0.0,0.0,0.0,0.0,0.0,0.3162611325407432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325157154103467,0.0,0.10092527917911752,0.0,0.0,0.0,5.52063483377826,0.0,0.0,0.6580425669299268,0.05341563933104237,0.05665720370478201,0.0,0.20038884572809126,0.0,0.0,0.0,0.0,10.091919459969763,0.11021494812711423,0.09308720339626442,0.013215238310408836,0.0,0.0
s13M3622,1.9790784901393141,0.0,0.0,1.8212430486482984,0.04822805376794987,0.0,4.432080944541116,0.14884721556834585,0.0,0.030024467322577027,0.6072569957846371,0.0,0.0,0.1171579336822318,1.560166545964003,0.10728090346434807,0.0,0.49015483764551404,0.0,0.0,0.0,0.05974715087703217,1.2652357538950387,0.0,0.0621333609132056,0.016983875058317784,0.19649278648067695,0.008193142320076698,0.0,0.0,0.0,0.0,0.0,0.27228601589439,0.0,0.009250477638997182,0.0,0.015020583874188578,0.0,0.0,0.0,0.0,0.0,0.03033654904610546,0.0,0.020572349016079763,0.0,0.0,0.0,2.6982814009177702,0.0,0.011597006790276854,0.4048932318439156,0.009625308501472732,0.0002571951322967251,0.07734720638982345,0.07061249509204617,0.0,0.0,0.0,0.0,0.3479959946824796,0.056505169565895734,0.16959305774819425,0.0,0.0,0.02141039846813084
s14M3622,6.896535298802468,0.0,0.0,2.061301062932811,0.19295963819204337,0.0,7.28345422491613,0.23525141040974495,0.0,0.6938997444325199,1.2436112522018805,0.0,0.0,0.11955840316185518,2.622803634947142,0.07852478766131685,0.0,0.22989941778020834,0.0,0.003491171335238056,0.0,0.0555305113843662,1.4132682558982714,0.0,0.23138400909757248,0.04483976692398641,2.0402247190035716,0.0,0.0,0.0,0.0,0.0,0.0,0.4982012710463353,0.0,0.11102115427271557,0.0,0.07084735312427413,0.0,0.15307908817668117,0.0,0.0,0.0,0.15880537804151001,0.0,0.007824640052383008,0.0,0.012523277156017497,0.00031041624725541915,5.137497937899874,0.0,0.019075742242810077,0.6360010817303651,0.5356390998494078,0.0,0.21442466369502655,0.2916876127825603,0.0,0.0,0.0,0.023641161044016652,0.38810448863783104,0.1008695166008233,0.15822218268080987,0.0,0.27272415296347546,0.0
s15M3622,6.766981060107243,0.0,0.0,0.8496780808872804,0.0,0.0,10.235395470586667,0.020683608531422717,0.0,0.36741067622508594,0.517009291764731,0.0,0.0,0.0,0.4515355136825577,0.043761774690766406,0.0,0.21837222995434918,0.0,0.0,0.0,0.0538698130601192,0.0,0.0,0.23961246820521193,0.8412364857855759,0.9015573766378543,0.0,0.0,0.0,0.0,0.0,0.0,0.1605440700823455,0.0,0.8690006629877233,0.0,0.24824183688661972,0.0,2.4813645906695894,0.0,0.0,0.0,0.02079198227496057,0.0,0.1571572189710302,0.0,0.0,0.0,2.8044590227122286,0.0,0.0,0.07011064829656205,0.474174997169507,0.0,0.1647849214894086,0.18369959733128777,0.0,0.0,0.0,0.0,0.17411022011264365,0.6241636131791393,0.0,0.002837812951781118,0.2668995002971001,0.0
s01X3622,0.0,0.0,0.14227001305604584,0.0,3.176392458282951,0.0,4.520060913738442,0.0,0.0,0.468639558195837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31699533642855154,0.0,0.0,0.0,0.1457076195548785,0.0,0.0,5.275861047054812,0.0,0.0,0.0,0.2503339956706883,0.0,0.0,0.0,0.2430528358606151,0.0,3.758157953288792,0.008554171358806298,0.5340296605010818,0.0,6.962207613495338,0.0,0.0,0.0,0.0,0.0,0.3931496784453694,0.0,0.0,0.0,0.0,0.10206537389441482,0.0,0.0,0.0,0.6138422530515121,0.0,0.0,0.0,0.0,0.0,0.7881663899473842,0.0,0.5970753021372007,0.0,0.0,4.506986522410049,0.0
s02T3622,19.329860277627212,0.0,0.5363857430785627,0.2004658120125451,6.484456785493575,0.2874372314699258,3.5408741848191116,0.0,0.10463223123003365,0.0,0.0,0.0,0.06761061656509439,1.1584846178049786,0.0,0.5137019251292889,0.0,0.0,0.9939961844314898,0.018211502409914912,0.0,0.0,0.885720501832181,0.0,0.21278677752435973,1.330121095351611,0.11834207476930013,0.0,0.7154418487181388,2.973856156683786,0.0,0.0,0.017688372994282026,0.1968715647171103,0.0,0.5439290883646895,1.8577096345614093,0.0,0.0,0.784786152150166,0.0,0.9191706977534152,0.0,0.0,0.36852096339877843,0.0998000019336126,0.45080427812975665,0.0,0.0,0.0,0.3028670870523326,0.0,0.0,0.0,4.1985682889338625,0.015463353462405597,0.0,0.0,0.0,0.0,8.351331169163036,0.1411641608778628,0.13564209862748586,0.0,0.0,0.0,0.0
