,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s10M4022,15.894311568121097,0.0,0.0,6.500084710495962,0.6820586134435175,0.0,0.09362211338393275,3.159531972851533,0.0,3.4407050885031634,1.36689312333813,0.0,0.0,2.8358183229925276,4.312529241850644,0.0,0.0,1.574617374706584,0.4448001182028543,0.0,0.0,0.0,0.0,0.16805103853743075,3.9976099134427185,0.0,2.2176442402954604,0.0,0.0,0.0,0.0,0.0,0.14810441604255353,0.0,0.2911729664970704,0.0,0.0,0.37540432027548487,0.0,0.8348404565735824,0.0,2.5751264365941653,0.0,0.0,0.4965098716521934,0.8474865855808787,0.0,1.30871006710689,0.058442975591507566,3.1274084295040705,0.18981205857505445,0.0,0.04007520464640978,2.071425876488784,0.025505828224588915,0.33905086593317263,0.0,2.2855374002203246,0.01976988786685624,0.0,0.6140060086383631,0.10406498801469109,0.00025497920245030436,0.0,0.0240023611144384,1.422910608530988,0.0,0.0,0.0
s11M4022,9.003164070209218,0.0,0.0,5.487659314405547,0.38049261034191384,0.0,0.02498874964336423,2.750616851035104,0.0,4.003185363438815,0.9607662721672583,0.0,0.0,2.1579159997903843,2.5081873170537587,0.015193172904865396,0.0,0.8700938907985359,0.11583746798617374,0.0,0.0,0.0,0.0,0.17747299302984584,2.7010044266827395,0.0,1.3491752221208158,0.0,0.04440262540641419,0.0,0.0,0.003321945706462463,0.14790352409250634,0.0,0.06416619909208952,0.0,0.0,0.3378134170363478,0.0,0.43927406131700275,0.0,2.6075212900120337,0.0,0.0,0.15751431746636393,0.24229604345390632,0.0,1.2300764525249757,0.0,2.0936039342388852,0.02636799096784916,0.0,0.0,1.4748425283776507,0.0,0.20342561692000813,0.0,1.702588714250688,0.008471121303969348,0.0,0.19980092307843195,0.048094115291263034,0.007076444450243187,0.0,0.0,0.35617425310823664,0.0,0.0,0.0
s12M4022,8.667514396204778,0.0,0.0,5.279577680318722,0.3990866639587196,0.0,0.11697173755888028,2.2246364547501147,0.0,4.151857937414104,0.0,0.0,0.0,0.9918490701095841,0.0,0.0,0.0,0.0,0.06552623451185348,0.0,0.0,0.0,0.10414927056216881,0.11460648235600607,1.4830544311545404,0.0,2.5535852326159834,0.0,0.17801494088714107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322044110174764,0.0,0.0,0.0,2.5423727741716013,0.14094814053237012,0.0,0.09892143686921852,0.1350693333397779,0.0,1.436033275072173,0.0,0.7093774688262066,0.17339900323007165,0.0,0.0,0.9939237212716399,0.005931302259696647,0.14317141278967868,0.0,1.9054287960332357,0.026061010547900002,0.0,1.0057916928344797,0.2448399942235134,0.0,0.0,0.0,0.8191125714876379,0.12750697695954388,0.0,2.9295020727980163
s13M4022,25.837772042641653,0.0,0.0,8.628352798770571,0.9960208134326489,0.0,0.17615346869319679,3.771254135894714,0.0,8.800955092289005,1.357691944571404,0.0,0.0,4.7223965960154155,8.41722881308737,0.0,0.0,1.74109304954853,0.47371375279586997,0.0,0.0,0.0,0.0,0.12446850223227676,3.335844186024145,0.0,6.304916587952311,0.0,0.5574681059000863,0.0,0.0,0.0,0.24344322506554283,0.0,0.27621543106870666,0.0,0.0,0.339631093018289,0.0,1.1288566118498682,0.0,4.698088265268606,0.0,0.0,0.7563883993454972,0.6331850264259063,0.0,3.046583508157899,0.0,4.1142247803961185,0.43711617459089275,0.0,0.0,1.9916928580964866,0.0,0.4056377758651051,0.0,4.575614127403982,0.0508326036507203,0.0,1.9933397661085865,0.10945088453065034,0.018533705830184648,0.0,0.0,1.4921707307084857,0.0,0.0,0.2628049665929797
s14M4022,54.59425388332045,0.0,0.0,8.709871066684888,2.114508058368535,0.0,0.16280122198424113,4.1209097755030255,0.0,13.242303960089764,1.4594925465242046,0.0,0.0,5.512552375207851,6.605203565879767,0.15740462156078325,0.0,0.4857903254944057,0.1791707811177119,0.0,0.0,0.0,0.0,0.05798993244258777,1.8035565788816057,0.0,2.717156498945546,0.0,0.672923864463446,0.0,0.0,0.0,0.3945061718169129,0.0,0.5370628752105927,0.0,0.0,0.3435886574996077,0.0,2.678412931352316,0.0,4.053001022963437,0.08329295436444836,0.0,1.3090185341703369,1.9487056580999187,0.0,3.2345170415523663,0.0,3.7422289335601757,0.7677768949288879,0.0,0.0,1.2302962152517982,0.15376296728865013,0.42258121016602507,0.0,2.0759270716700438,0.0,0.0,3.686409508624279,0.25471641557013874,0.0,0.0,0.0,0.2573347108148186,0.0,0.0,0.8698150271935785
s15M4022,95.7905870730572,0.0,1.2938964106723492,3.066349475314982,3.7412804770641013,0.007206011231780373,2.386773548372536,0.7493614046968357,0.0,3.492803350739939,1.3949800163034691,0.0,0.0026948651599606097,6.383093096003056,0.820560111892933,1.7748860932274833,0.0,0.0,3.814363282804858,0.0016857577739827143,0.0,0.0,0.0,0.0,0.34261078672940015,0.08186499401096048,3.1196215537420837,0.0,0.0,1.6958511855881775,0.0,0.002789798595746954,0.15247551741270057,0.0,0.6076984030458868,0.0,0.0,0.0,0.0,5.04571125850537,0.0,0.07255088366616168,0.0,0.0,0.06455131445350201,0.14679624118729254,0.0,0.675215192017569,0.0,2.017062531542242,0.10034093217846847,0.0,0.07402186084785613,0.20446064283593443,0.7265567361577372,0.45746819457345833,0.0,0.0,0.0,0.0,18.48176242543229,0.0,0.0,0.0,0.0,10.994668473568249,0.0,0.0,0.0
s01X4022,68.48826537517598,0.0,0.0,1.1598104731728063,1.2935366986408052,0.0,1.7253545200188287,0.0,0.0,2.9859225503743763,0.5746520087789108,0.0,0.0,3.936357977053109,0.0,3.173882281938641,0.0,0.0,2.884232300568975,0.0,0.0,0.0,0.22506069059980638,0.0,0.0,0.05180248668444797,1.761036030744771,0.0,0.0,0.184522107697885,0.0,0.0027460553970954753,0.0,0.0,0.0,0.17688009571703742,0.0,0.12886444872262942,0.0,2.3385775032603027,0.0,0.0,0.0,0.018171232402096487,0.0,0.0,0.0,0.03340301328494119,0.000444613830283535,0.44245837814739286,0.0,0.0,0.0,0.07046693831656696,0.6639694557283438,0.3950555500209104,0.0,0.0,0.01290265486105802,0.0,14.55602879672455,0.0,0.0,0.0,0.0,4.767344850105235,0.0,0.0,0.0
s02T4022,7.562554559660402,0.0,0.1350969137670876,0.19956213116273702,0.86253115471997,0.07524298875584502,0.6941462983233759,0.0,0.0,0.2941898258999141,0.13865555058642529,0.0,0.0,2.2617252503458745,0.0,0.0,0.0,0.24528577669938123,0.3074982888484678,0.0,0.0,0.0,0.05736038230935616,0.0,0.0,0.03223885292558006,0.5562779304506774,0.0,1.272612919438618,0.651127812795428,0.0,0.0,0.0,0.0,0.04602439522225203,0.3431005129144871,0.0,0.0,0.0,0.46657507554290856,0.0,0.2944210340831376,0.0,0.0,0.0,0.08551998106358666,0.47406837246726674,0.0,0.06139437262592442,0.24503637039670442,0.06662555824714009,0.0,0.12393459870134657,0.07249996830856785,0.12600504117262085,0.1766895113627681,0.0,0.0,0.0,0.0,4.1988542863377925,0.046343213834148356,0.0,0.0,0.0,1.168283926612319,0.0,0.0,0.1634010591613197
s03T4022,14.265656800104802,0.0,0.6328233157318531,0.5788401980579335,3.1349246609005856,0.10680491965945055,2.139617451724007,0.0,0.0,0.25073006215124044,0.11570522050071272,0.0,0.0,3.8881705678713354,0.0,0.0,0.0,0.13064103821161038,1.1956792785302972,0.0,0.0,0.0,0.03589168359734579,0.0,0.0,0.14596962297360655,0.9156152716053183,0.0,2.418784952122245,2.238564208247071,0.0,0.0006011620530399792,0.0,0.004991972808476892,0.15293702553253727,0.49770444294804667,0.12343313019160757,0.0,0.0,0.7572572271810897,0.0005486215459520091,0.41614385689597244,0.0,0.0,0.0,0.06300992123657947,0.6410112935898772,0.0,0.28096680151107317,0.4022881685171417,0.13704686763622204,0.0,0.3901102564266291,0.027813879836275222,0.4771485931832696,0.08971038150556508,0.0,0.0,0.0,0.0,9.46719974736895,0.0,0.0,0.0,0.0,0.749998452715665,0.0,0.0,0.0
s04T4022,3.4775256415616145,0.0,0.14813599931526125,0.4953856649125596,0.6689881596808507,0.0,0.6624399554239165,0.0,0.0,0.47663135489718444,0.24590251732238247,0.0,0.0,2.19514143078716,0.0,0.0,0.0,0.05869157440580802,0.2722537082727301,0.0,0.0,0.0,0.36023486450584946,0.019590081168419652,0.0,0.015092062445730357,0.8120954446274892,0.0,1.824691142558079,0.04134042707197482,0.0,0.0,0.0,0.0,0.0,0.16206950437917633,0.0,0.0,0.0013969161048552657,0.7238896108987495,0.0,0.705245533756943,0.7008272543933846,0.0,0.0,0.010835833020984606,1.0314624035439575,0.0,0.09145484449598891,0.2782782699380017,0.040195718707068825,0.0,0.23069733113545196,0.16971997343834666,0.024823353117940157,0.2978494349045794,0.015650318210283426,0.0,0.0,0.0,5.4775825293675835,0.023334496916449423,0.0,0.0,0.0072118598754622055,0.5808252927803593,0.0,0.048622866214921026,0.0
s05T4022,6.560868957413154,0.0,0.0,0.418877386110113,0.6385865546127125,0.0,0.3806512322943996,0.0,0.0,0.5341900123589399,0.23470569334771088,0.0,0.0,1.1182291568187952,0.0,0.13518483735260436,0.0,0.0,0.2940583328981858,0.0,0.0,0.0,0.22670522752746256,0.008014964429231317,0.0,0.0029695150465634665,0.6093794949662835,0.0,1.0200346103743274,0.11502244737184972,0.0,5.538486682385906e-05,0.0,0.0,0.0,0.13180225538791165,0.0,0.0,0.0,0.5463133617180064,0.0,0.4373833703827077,0.0,0.0,0.0,0.0,0.6080859350663084,0.0,0.09627054082220046,0.15390145103485842,0.06364465626895392,0.0,0.13714943120813775,0.19602771732323235,0.026083473973537556,0.34646396064625035,0.0,0.0,0.0,0.0,3.9955419527591074,0.032298427560677585,0.0,0.0,0.0,0.9284487087655408,0.0,0.0,0.0
s06T4022,11.404748525693934,0.0,0.0,0.6281974883134438,0.7418664902615624,0.0,0.5992269646050166,0.0,0.0,0.6240566237505042,0.18517033373198427,0.0,0.0,1.7639005908579435,0.0,0.401089133337101,0.0,0.0,0.260509220367324,0.0,0.0,0.0,0.22898290718625416,0.009047265586165547,0.0,0.01950276874877908,0.6620575109918536,0.0,1.0752174736723124,0.3048989212769136,0.0,0.0005899669875288624,0.0,0.0,0.0,0.23429886532057664,0.0,0.0,0.0,0.4819279911219968,0.0,0.5876717587259077,0.0,0.0,0.0,0.0,0.5034918868622709,0.0,0.05086001156047484,0.1929202222849994,0.09199710442837702,0.007217614333708812,0.0537268085685011,0.12145211051273415,0.03923723310581646,0.2263787821571174,0.00412450190467613,0.0,0.0,0.0,6.96967175033307,0.0,0.0,0.0,0.02640202963862812,0.4492526120950728,0.0,0.0,0.0
s07T4022,13.993921871259918,0.0,0.21002650479127505,0.42337528121952894,0.5365696978752941,0.0,0.5301529924196285,0.0,0.0,0.8133624005639808,0.22438703940909305,0.0,0.0,1.3667037265999273,0.0,0.28117734237224973,0.0,0.0,0.5689251759589252,0.0,0.0,0.0,0.12916587573569657,0.0,0.0,0.00437802351041146,0.728615147223557,0.0,0.7782679715340461,0.3538844424613706,0.0,0.0014221320056010827,0.0,0.0,0.025229744069733398,0.2894875948853812,0.0,0.0,0.0,0.6741805050051312,0.0,0.29877013162614396,0.0,0.0030841835540322666,0.0,0.004634276483385745,0.33613261970807734,0.0,0.0797187044431612,0.2084104647474342,0.07476174541110063,0.0,0.11973161413230425,0.15608999001785256,0.06172657293473929,0.5947582344969514,0.021751103917552174,0.0,0.0,0.0,5.047297576412356,0.0,0.0,0.0,0.0,1.5665967431631598,0.0,0.0,0.0
s08T4022,0.8512638725033899,8.95989322022799,0.04254029492697695,0.3121145986398838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203648553233822,0.0,0.3197141836990212,0.0,0.0,0.24002089010327812,0.0,0.0,0.0,19.554823845189354,0.0,0.02021346590501598,0.0,0.0,0.914581200068721,0.0,0.0,0.0,1.3915391654005447,0.0,5.0783701284192615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19954207928239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19888145994898154,0.0,0.0,0.0,4.415765543599609,0.0,0.0,0.0,0.0,0.0
s09T4022,1.2816817644638483,0.5255600562520355,0.0,3.302684577086021,0.09978607730122123,0.0,0.05466094461660389,2.0286262117464973,0.13895785800067958,0.09076674125017532,0.20858876629357218,0.05289838511159981,0.0038389337217575262,1.4778433844937744,2.9499295364637548,0.05995958250848999,0.0,0.1560332625670644,0.0,0.0,0.0,0.0,0.0,0.016699468267850053,0.9406200893527363,0.0007211281547670502,0.13816966475363396,0.017710649687154925,0.24325666586635133,0.0,0.06001668455387222,0.28565688607114004,0.04733098288229144,0.0,0.0,0.027715286377004676,0.06097074290635345,0.0,0.0,0.0,0.0,1.390894275655683,0.0,0.0062571374405630854,0.10891274276590304,1.1672645196047964,0.0,0.47869099081819855,0.0,0.8372567310478275,0.11984876336214918,0.045324425724036534,0.0,0.1145686929913375,0.0,0.0,0.0,0.3936990209734997,0.008440944476262834,0.0,0.23623867641970883,0.0,0.0,1.2347731336408136,0.0006105277822723021,0.0,0.27718125941893007,0.0,3.684231057149629
s10T4022,10.981399921904288,0.0,0.0,7.348057197340324,0.5671323209153322,0.0,0.1170543708652976,2.5286083682599854,0.0,1.8112823724315124,0.86890685930265,0.0,0.03405348371141713,3.244807934292071,4.2957728042416985,0.17619968590599633,0.0,0.7737568192652493,0.057333002360526276,0.0004481338905026951,0.0,0.0,0.0,0.20934143641529795,2.459481947999497,0.0,2.005602843651771,0.0,0.3006341743574316,0.0,0.0,0.01969423066978665,0.05324767124503659,0.0,0.0,0.0,0.0,0.18807252784774425,0.0,0.19788328405025024,0.0,2.3918967100899744,0.0,0.0,0.23061663586192985,1.019921655523385,0.0,1.1069474958868264,0.0,2.2588219746297216,0.14063405871648557,0.0,0.0,0.710139025403593,0.0,0.010325170845560833,0.0,1.2919834140462418,0.016725642831113597,0.0,0.7921552126818348,0.0,0.013173513612408011,0.17437390913448889,0.022850173543117913,0.04630557675745856,0.11041816144457893,0.0,2.7546395660350287
s11T4022,19.215388770832174,0.432748165036802,0.0,7.707314805742837,0.6879083989260353,0.0,0.028614349818166324,3.6498171498621867,0.24709600460243153,1.7722344439776136,0.5905818040587262,0.008572340371852484,0.02761163893061562,2.740057095044681,3.6268383759050353,0.4756266416302672,0.0,0.18800039458809217,0.0,0.00011042057232112249,0.0,0.0,0.0,0.1623418046881981,3.467770172653114,0.0,1.6865979137313558,0.0,0.3146070170235076,0.0,0.018788132536833736,0.20324303144112488,0.07111786583251099,0.0,0.0,0.0,0.044473612238144625,0.19113534573658375,0.0,0.08461146201991362,0.0,2.3261721866408314,0.2536776243692069,0.0,0.12370408143415856,1.2694047443827985,0.0,1.0912353883123984,0.0,1.995415037529257,0.2579588093782373,0.0,0.0,0.6685015167631031,0.007841223253570083,0.009504363798562544,0.0,0.7451741075333445,0.014322738794443917,0.0,0.45656226990502774,0.0,0.0066009120086179774,0.5695888403349813,0.0029617550533729436,0.04507238606921716,0.10494683747834309,0.0,2.9958670490646124
s12T4022,14.037263713214372,0.318644299557328,0.0,1.480795887114268,0.08158065606101121,0.0,0.0773817040225134,1.440966600713957,0.1282244810857297,0.7640661327394442,0.18066567507989809,0.00231887177145237,0.0,0.5438216803543434,1.4528762008404448,0.25285256092640895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11103418175986243,1.8951425999794194,0.0,1.2630183799555081,0.0,1.7571826205818843,0.0,0.011656767471750491,0.06791932216934415,0.0,0.0,0.10751817737454984,0.0,0.051181966041724626,0.05309639868232669,0.0,0.0698110281024861,0.0,1.0973013604833413,0.31359468550457065,0.0,0.0,0.3703665098277433,0.6792050948767557,1.0210298397908246,0.0,0.5345646367367309,0.6817833055447408,0.0,0.0,0.6584637270013235,0.0,0.0,0.029641966785729303,0.0,0.0,0.0,1.5105802274682443,0.0,0.0,0.590141593238266,0.0,0.17824806770186138,0.0,0.0,3.6852148350894502
s13T4022,43.8045497847298,0.041689271303128286,0.0,10.969854815898715,1.1382905606518265,0.0,0.23846901208682586,4.2048672183199995,0.0,4.715181235083728,1.0464238997856403,0.0,0.10163391713715089,4.288701129684934,5.121157190398177,0.6070819150799581,0.0,0.5490394646780543,0.18346213722495938,0.0013181674681567817,0.0,0.0,0.0,0.2701905261815954,2.9291083844161063,0.0,5.5884867448448485,0.0,0.5954181552589531,0.0,0.0,0.0694927321591739,0.1648166583382203,0.0,0.028062641826827484,0.0,0.0,0.39571157999603507,0.0,0.8462149212590917,0.0,4.109532899177553,1.2185173502580295,0.0,0.29959323389921927,1.1791227868107166,0.0,3.1026299734107616,0.0,3.1517066667024194,0.7613821152255027,0.0,0.0,0.9063278957495332,0.045213236855996035,0.0,0.0,1.8809377366488957,0.0,0.0,3.4159665077809884,0.0,0.0,0.0,0.0,0.23675094145621173,0.08729813704886095,0.0,3.0533853781577
s14T4022,57.74727023119778,0.0,0.0,3.4757017710044806,0.5139039128152144,0.0,0.16054117594460857,1.7833968519145118,0.0,1.801097624344362,0.3527453572358235,0.0,0.09917894964017317,1.8779101958554314,1.1878363953237128,2.2334218990924084,0.0,0.0,0.7493776965413159,0.0,0.0,0.0,0.0,0.027568005886794127,0.7548776954329737,0.0,1.9419651559546194,0.0,0.2874920932912285,0.0,0.0,0.010203035446853458,0.07032493673804015,0.0,0.0,0.0,0.044213302576235396,0.318197258174546,0.004125260821681887,0.316233268987595,0.0,1.1687131880786206,0.615872530489125,0.0,0.0,0.42854731077869157,0.0,1.325593306336016,0.0,1.1100187196351328,0.30894911155546545,0.0,0.0,0.1411832939500235,0.031388959292845374,0.0,0.0,0.4945573578726581,0.05667301005301944,0.0,4.418702358337411,0.0,0.0,0.0,0.0,0.16598446092785368,0.0,0.0,1.8529405980782296
s15T4022,31.465799670011027,0.0,0.0,3.0248087334426548,1.1823486962899319,0.0,0.683331309870373,0.844998748615338,0.0,1.4558893321103525,0.47350473099387597,0.0,0.038485133255861816,2.6493680354801095,1.3151809873329012,0.6610619634217534,0.0,0.2863460414156178,0.5466654158499923,0.0,0.0,0.0,0.0,0.0,0.5939775908409973,0.039914406996546414,2.4451625438105578,0.0,0.7799372536420657,0.3904390345085558,0.0,0.01043792953342429,0.06750588925542064,0.0,0.1260402489871012,0.0,0.0026155762325952947,0.04679737068912683,0.0,1.1072367850297622,0.0,0.7039620387593812,0.36790527432906756,0.0,0.1336006941002123,0.7090809251425186,0.0,0.5146516130969585,0.0,1.073505817819699,0.2879930790864199,0.0,0.06899359534405032,0.2030103282109156,0.3512134273735954,0.1643590860445088,0.0,0.6444671272663784,0.06399858770113195,0.0,4.31997794968796,0.0,0.017968177563790638,0.0,0.0,0.6017647304946794,0.0,0.0,1.3069788250496086
s02M4122,36.96861510835263,0.0,0.0,0.20649448791867492,0.7178110889167498,0.0,0.39150720382975474,0.006749403246397409,0.0,0.0,0.07788900357551133,0.0,0.0,2.2634022723033276,0.0,2.8971454069532223,0.0,0.0,0.043884371669813176,0.05192240532527679,0.0,0.0,0.0,0.0,0.0,0.13986123685438498,0.0005309365030900071,0.0,0.8082722583030906,3.025300018331814,0.0,0.0,0.0,0.006725709686136381,0.054244628347196476,1.2765705463740715,0.19355404388967148,0.0061971006966675835,0.0,0.3195520266458921,0.0,0.11215453016782832,0.0,0.0,0.0,0.19663991963785515,0.0,0.0,0.00676654594687146,0.17555544345160268,0.0,0.0,0.05393804085433913,0.0,0.01513136655035978,0.0,0.0,0.0,0.0,0.0,6.23662327764463,0.0,0.0,0.0,0.0033742208031842893,0.06646000445940432,0.0,0.0,0.15754553219269155
s03M4122,10.292893744193291,0.0,0.0,1.2048311559811327,0.805190595339415,0.043993957475800295,1.1197741434472377,0.0,0.0,0.13540050458240202,0.2250473534771059,0.0,0.007575280367528661,4.603425992582813,0.0,0.3169088702394881,0.0,0.06891351861677579,0.0,0.026541124279515185,0.0,0.0,0.19203042956087849,0.01276260290486721,0.0,0.11347545975903472,0.5868225063089161,0.0,0.7807969076115568,1.9786021713482966,0.0,0.0,0.0,0.051285690141523316,0.0,0.6047850870513795,0.0,0.0,0.0,0.4558373092822708,0.0,1.339699085179182,0.0825823756654894,0.0,0.0,0.02447734858618989,0.0,0.0,0.10626782210048615,0.5839939947246621,0.06501929325207585,0.0,0.05628684232661409,0.1137583291970156,0.2817854633287415,0.2001574603665805,0.0,0.0,0.0,0.0,6.570267727414971,0.10602769279870386,0.0,0.0,0.0,0.40043004784757624,0.0,0.0,0.02489653950539224
s04M4122,33.09064310104426,0.0,0.0,0.7466413031299871,0.2955364044080283,0.0,0.458523736427041,0.0,0.0,2.128834563469746,0.6179491206661267,0.0,0.0,3.7444554446633025,0.0,0.8455775724847544,0.0,0.15800128607577327,2.1198246897619106,0.0,0.0,0.0,0.15109236063269235,0.0,0.0,0.0,2.8109161152584,0.0,0.161692331167895,0.0,0.0,0.0002910459965147038,0.0,0.0,0.0,0.8289458787787846,0.0,0.0,0.0,3.587846314714979,0.0,1.1583397325735585,0.0,0.0,0.0,0.0,0.0,0.0,0.0677703436724259,0.5651338733899173,0.07114672519833956,0.0,0.05284090264434083,0.28260659437842284,0.04046293339466222,0.8652981577555372,0.0,0.0,0.0,0.0,12.548318655431814,0.0,0.0,0.0,0.08688388649388416,9.008401923423456,0.0,0.05593340846660783,0.0
s05M4122,37.950641762464805,0.0,0.0,1.2826132833810258,0.34322724691736933,0.0,0.20443982604661493,0.0,0.0,2.5910309175309485,0.8462493558751177,0.0,0.0,3.3224832643368916,0.0,1.6628634642568063,0.0,0.0,1.3259674374927135,0.0,0.0,0.0,0.10080349361320035,0.0,0.0,0.0,2.6483518989553874,0.0,0.0,0.0,0.0,0.0006322933162562902,0.0,0.0,0.0,0.7575911571970234,0.0,0.0,0.0,3.95894671525291,0.0,0.9687940702212064,0.0,0.0,0.0,0.0,0.0454708976338474,0.0,0.07634801585950576,0.41402401827218616,0.03259859224308743,0.01649922724241812,0.016278573740963708,0.18084405618282987,0.0,1.150037928287652,0.0,0.0,0.0,0.0,10.679293223179915,0.0,0.0,0.0,0.01962242772074072,9.65392028213867,0.0,0.07728073837715332,0.0
s06M4122,32.19591960409469,0.0,0.0,1.0986985258554636,0.23192700766785082,0.0,0.26222699997221316,0.0,0.0,2.8122999541374467,0.6493591048822768,0.0,0.0,3.7559010923142466,0.0,0.7792579848303661,0.0,0.0,3.2909330738671145,0.0,0.0,0.0,0.14900176855203282,0.0,0.0,0.0,3.1369630474788788,0.0,0.0,0.0,0.0,0.0012127988635915047,0.0,0.0,0.0,0.9412228797514272,0.0,0.0,0.0,3.919886173386425,0.0,0.32855575888541677,0.0,0.0,0.0,0.0,0.0,0.0,0.034050908632544286,0.543816772909923,0.008696631792699305,0.011818083714230793,0.0,0.12715677875731457,0.0,1.026669667146265,0.0,0.0,0.0,0.0,9.348297948417134,0.0,0.0,0.0,0.03255129938100278,12.766729109154694,0.0,0.0,0.0
s07M4122,27.1223282388989,0.0,0.0,1.260177346009827,0.5303000094183887,0.0,0.4779829549269821,0.0,0.0,0.9969302665377323,0.42148850816554956,0.0,0.0,3.8366488362715514,0.0,1.2113598801884726,0.0,0.035111059509600924,0.44822019327017665,0.0,0.0,0.0,0.0,0.0,0.0,0.032843393858504516,1.3911137207892297,0.0,0.03205509320126242,0.01477518844111121,0.0,0.0,0.0,0.0,0.0943591004083603,0.48780957327433383,0.0,0.0,0.0,2.4114511149632847,0.0,0.2046844333695041,0.0,0.0,0.0,0.0,0.0593077555304177,0.0,0.056593569853926835,0.27333291532200205,0.0,0.014208160292654804,0.04317755065852673,0.08399736296811118,0.14586265497707718,0.595893326522059,0.0,0.0,0.0,0.0,6.214357330299801,0.0,0.0,0.0,0.0,3.733343765162469,0.0,0.029243395146362816,0.0
