,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s12M0423,0.0,0.0,0.15514146574102866,2.2280666061284315,0.021267954482554228,0.00029276115723849414,0.0,0.0,0.0,0.009045999675269622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008034508552810076,0.07102634016936359,0.0,0.0,0.01868890059884278,0.16505082164970344,0.0008132698833330313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2860151043103494,0.01009680176579803,1.332374700036242,0.0,0.0,0.0,4.387648455299295,0.0572853315564391,0.0,0.0,0.0,1.5786065223540153,0.0,0.0,0.8445762622050569,0.3174742047589298,0.0,0.18502830191127848,0.14909681454161347,0.0,0.08955166663272739,0.21923698218410326,0.06710376026630172,0.0,0.22449795973261813,0.0,0.04650829856897986,4.92544986422762
s13M0423,0.0,0.022814869050556078,0.44748135675039036,3.078201202056844,0.02232093905450614,0.004354055120675187,0.0,0.0,0.0,0.024650192706712683,0.11349795646229277,0.0,0.30666562851919715,0.0,0.1193131141088767,0.0,0.0,0.3251284144611812,0.009566923827838756,0.012692215543721505,0.7329364146266264,0.0,0.0,0.0,0.5298874865832465,0.0,0.0,0.6688452103061928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10947247344548183,3.701440880706137,0.009413616215418091,1.263412225218436,0.0,0.0,0.0,1.9583280175014885,0.0,0.0,0.0,0.0,2.1135284261366047,0.0,0.0,0.33383437765977875,1.1180925510599136,0.0,0.2146977795630664,0.0,0.0,0.015336071272352363,1.0096124750078126,0.30040880742671755,0.0,0.04760463138547233,0.0,0.0802037577565046,6.341040741630701
s14M0423,0.0,0.0,1.4344958553942813,1.4592264588861241,0.0,0.0,0.0,0.0,0.0,0.6553245063918566,0.24770989661868023,0.08475406316181783,0.9782979523687427,0.0,0.10627928975587549,0.8887308073902498,0.0,2.3045818430496983,2.2224461452920488,0.0179262220616152,1.1615558850854066,0.0,0.0,0.03490776762263771,0.022626694648165732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207698609176982,0.4429506928187378,3.9287801412701615,0.0,1.3642436627324808,0.0,0.0,0.0,7.892736313877911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212830263373191,1.9661248207662643,0.0,0.0,0.0,0.0,0.14272725866761107,0.33651478248094757,0.354949296411122,0.0,0.12706700488817843,0.0,0.10156925093457181,3.331903044420367
s15M0423,0.0,0.11396589143185974,0.02142190515385557,0.6606608710768191,0.0074535950260636655,0.0,0.0,0.0,0.0,0.02104009782748661,0.051436944262458976,0.0,0.08253606557088217,0.0,0.10008429053659132,0.012050406631168737,0.0,0.04764024721548111,0.005818442258655568,0.008249473777354044,0.19066667129716236,0.0,0.0,0.012589176452348572,0.1162646223867083,0.0,0.0,0.1683508306185487,0.016932601438846222,0.0,0.0,0.0,0.0,0.0,0.0,0.04038254761103591,1.671364505792637,0.03193029469364342,1.0760780443902185,0.004586154012399948,0.0,0.0,5.174874777365444,0.01466044139505417,0.0,0.0,0.0,0.5424921786849031,0.0,0.0,0.7646374977112635,0.030341245927624248,0.0,0.01821605224533406,0.01999312648641801,0.0,0.07736247932537474,0.4024168386435291,0.02901508504037386,0.0,0.27141495935397575,0.0,0.020338521743221157,2.7203856534282544
s01X0423,1.149305990916481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613625697480769,0.14889014365731773,0.0,0.5621906390137178,0.2600241270931815,0.0,2.5877716023222876,0.0,0.4527628920570403,4.731778111971131,0.010728886748562927,0.0,0.001722644301320205,0.018984456406605874,0.0,0.0,0.009670631988599954,0.011249690800953357,0.0,0.8283083338168621,0.09963412935200013,0.0,0.0,0.0,0.0,1.429902321118086,0.9329855805629447,0.0,0.6405947924150375,0.0,0.057881875035920946,0.0,0.08033344888229994,0.0993146194259183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688590715261391,0.06370837855169614,0.0,0.8721774403770376,0.0,0.0,4.398388295941976,0.07725016881316815,0.0,2.1168175924100368,0.18593569074929217,0.41200562021861276,0.28135036912404354
s02T0423,0.0,0.0,0.046103495455547025,0.0,0.0,0.0,0.0,0.0,0.00014423096277894925,0.20944067077615985,0.0,0.0,0.5782048684240528,3.2063567431683135,0.0,0.5807541642687669,0.0,0.0,2.0689650577052072,0.004234256245313286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749424301669773,0.0,0.0,0.0010725528706948032,0.0,0.0,1.3504882536008547,0.0,0.2726793901668922,2.085802709414443,0.0,0.0,0.0,0.008426052952710004,0.0,0.0035551790661126504,0.0,0.0,0.0,0.01404649175660324,0.005111393924329232,0.0,0.08644366298112446,0.5620411742239823,0.06449654216113143,0.0,0.4583347317004741,0.0,0.0,0.2541506156874294,0.06559707392175038,0.0,5.439450556472657,0.0,0.5775136377314015,0.0
s03T0423,0.0,0.0,0.32439081686730054,0.0,0.0,0.0,0.004718078143943478,0.0,0.0,0.025640159116434184,0.0,0.0,0.8394117970898525,10.221308920559343,0.0,0.5897151574049416,0.0,0.0,3.0999784570278393,0.02529496447820201,0.0,0.0016128525571507844,0.0,0.0,0.0,0.0,0.0,0.0,3.443417780223823,1.1226772719773161,0.0,0.0,0.0,0.0,0.9230989597404832,0.0,0.0,2.729237846831725,0.02660580100427895,0.8009450347904237,0.0,0.01511963959287416,0.1419715925944114,0.0,0.0,0.0,0.4005972708632973,0.0,2.555824537153627,0.0,0.0,1.2043245696766152,0.12198626251836582,0.0,0.6521170088486282,0.0,0.0,0.28211517433567684,0.12076508771327704,0.026987961256645595,5.3594097418004125,0.0,1.025040241788699,0.0
s04T0423,0.0,0.0,0.3714615654144296,0.0,0.0,0.0,0.0,0.0,0.0,0.18294871777283203,0.0,0.0,0.8695372289190582,3.9957725529870025,0.0,0.23373215432783478,0.0,0.0,3.3981389806088207,0.013049870462493155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164693674267699,0.3858628293845391,0.0,0.001085854316645096,0.0,0.0,1.9016623164174933,0.0,0.0,3.8177296679492616,0.027566525885726268,0.332780305819516,0.0,0.04849882838893095,0.5847647702677199,0.0,0.0,0.0,0.004529587285264002,0.0,0.5368604189977825,0.0,0.13428609933971428,2.418431981406844,0.3881734313480729,0.0,1.9287271387665477,0.0,0.0,0.8443963608750741,0.8062544359313369,0.0,7.9647413180845135,0.0,1.035522462912783,0.0
s05T0423,0.0,0.0,0.0,0.0,0.0,0.0,0.01596823934148728,0.0,0.0,0.020136036919055376,0.0,0.0,0.3588627927111878,1.772817130589615,0.0,0.012446718210625957,0.0,0.0,0.652879463895286,0.012035127939768391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210043401014863,0.4120287320838169,0.0,0.0007418021641528026,0.0,0.0,0.36122723022964726,0.0,0.0,1.4098670706472267,0.008910863994809339,0.0,0.0,0.0,0.0,0.0,0.0,0.038305450626324664,0.190067537344762,0.04454743617569637,0.09361691606860495,0.0,0.01597002002831901,0.7264445204260044,0.19418357021093585,0.0,0.1440072301055052,0.0,0.0,0.0,0.4218383465796249,0.0003784300797297697,2.9016798861540223,0.0,0.5375922271120601,0.0
s06T0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12628298864742254,0.0,0.0,0.5924280513348228,2.9871121549642132,0.0,0.8876055228487365,0.0,0.0,1.390401708753883,0.010913162065838243,0.0,0.0015238097887749977,0.0,0.0,0.0,0.0,0.0,0.0,7.208371309178709,0.4035425957573892,0.0,0.0021642662197545407,0.0,0.0,0.8561921721217062,0.0,0.0,1.9940321128523866,0.015031290469054447,0.03298052533171373,0.0050157244234636305,0.042916308526929174,0.02245268279535731,0.0,0.0,0.0,0.0,0.0,0.2877545028025419,0.0,0.04883989263388555,0.5758961966697638,0.20360608179946516,0.0,1.0462567089707058,0.0,0.0,0.36966742959872556,0.43309564025258523,0.003674019999755234,6.121758426049453,0.0,0.6196473554496573,0.0
s07T0423,0.0,0.0,0.011090362522047112,0.0,0.0,0.0,0.0,0.0,0.0,0.1807002729628245,0.0,0.0,0.5714270579132311,6.854941226189845,0.0,0.5910895712980554,0.0,0.0,2.4680418519153733,0.0077548100790319225,0.0,0.0004689878944304886,0.0,0.0,0.0,0.0,0.0,0.0,1.9603701612165207,0.56219324704972,0.0,2.5038523769022464e-05,0.0,0.0,2.0688593337646557,0.0,0.0,2.6732637018957894,0.007917765367615686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001586596263038319,0.0008806420062335886,0.0,0.032201838561355334,1.5153175883433792,0.1401150340532815,0.0,0.5477391030718027,0.0,0.0,0.17374768533466334,3.374729193387674,0.017432567497099524,6.910745189413719,0.0,0.517517168368205,0.0
s08T0423,0.0,0.15688827230972374,0.0,3.279048320743927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537062686714369,0.0,0.0,0.0,0.0,0.05117202913635115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4667534012737788,0.079100382784593,5.608988705124894,0.0,0.0,0.0,19.198356410289534,0.0,0.0,0.0,0.0,0.4279885013232417,0.0,0.0,4.404859837378586,0.0,0.0,0.0,0.0,0.0,0.05277823570536883,0.0,0.005759320910428328,0.0,0.7736818217269688,0.0,0.0,7.565773057339432
s09T0423,0.0,0.2228779243621661,0.0,5.154568381395985,0.06267489691374653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004404066763019818,0.0,0.3556077699022881,0.0,0.0,0.0,0.0,0.02244638888160252,0.12401725369050008,0.0,0.0,0.0,0.25497423582926304,0.0,0.0,0.720344954059699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243623663970634,0.07269708004738595,3.4915988904019164,0.3212270074018042,0.0,0.0,5.296882108748777,0.026663774550365532,0.0,0.0,0.0,5.609566884127282,0.0,0.0,1.2655723433268498,0.0,0.0,0.21730888439258284,0.0,0.0,0.14864354100555727,0.0,0.0,0.016075771749168567,0.536604351756143,0.0,0.040101767394849275,10.633959467834812
s10T0423,0.0,0.006210042671296424,0.34689673282163186,1.9583345102562046,0.027513336800485025,0.0,0.0,0.0,0.0,0.01848177596728496,0.10724684119558797,0.0,0.10899201995343638,0.0,0.07173302803861693,0.004310153790124327,0.0,0.189165272337192,0.005151660196188001,0.00558290217361275,0.6507488630906819,0.0,0.0,0.0,0.12556138916983936,0.00038548430623209633,0.0,0.6819827526018403,0.000670933908188058,0.0,0.0,0.0,0.0,0.0,0.0,0.07787406823161026,1.0517201091720951,0.024337323435517633,0.40121765337888904,0.11940271539528872,0.0,0.0,0.0,0.0548536615528774,0.0,0.0,0.0,2.2606489404187267,0.0,0.0,0.0,0.0,0.0,0.15496951788269747,0.3107850049987343,0.0,0.03734587066579357,1.3959936877302366,0.026133453386937195,0.0029222341441757036,0.0,0.0,0.10307214517382444,3.7221649001643047
s11T0423,0.0,0.06637392435839971,0.0,1.9283754443776173,0.021468863462898242,0.0,0.0,0.0,0.0,0.0005691952690735008,0.0,0.0,0.01479169851908072,0.0,0.08892007167401518,0.0,0.0,0.022899517276171785,0.0,0.003924216803033829,0.04932694009034408,0.0,0.0,0.0024291356001807586,0.1399844845555398,0.0,0.0,0.12016242963350664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221272758794069,0.04447937656454403,1.8989626914832876,0.0,0.0,0.0,5.489138562210072,0.0,0.0,0.0,0.0,0.7549697402885568,0.0,0.0,1.1804180695227888,0.0,0.0,0.0048548600327583515,0.019751798544664058,0.0,0.09411472077759275,0.0,0.0017941073671227223,0.0,0.3656073091048317,0.0,0.012523716741544288,3.3215108456261735
s12T0423,0.0,0.09750773480786905,0.0,1.1969993851162894,0.0,0.0,0.0,0.0,0.0,0.010931685011055936,0.006747399822106786,0.0,0.050767236658741575,0.0,0.07450357067396343,0.0,0.0,0.04071363522066221,0.03194248916644001,0.02315965650485174,0.09516551357278187,0.0,0.0,0.0,0.16341550001902594,0.0,0.0,0.1331777100875983,0.0,0.0,0.0,0.0,0.0,0.0,0.0009852958511696996,0.02641518303563296,1.7987322061554123,0.029933652361426623,1.2856950243978855,0.009232637827455344,0.0,0.011826372304541763,5.728618889139632,0.0,0.0,0.0,0.0,0.019068275813644855,0.0,0.0,0.7764458512350904,0.06895051984034814,0.0,0.04901202369005435,0.009688432711426928,0.0,0.05758819377946986,0.002301712726242468,0.024317549473537352,0.05302934040217213,0.26982624547246387,0.0,0.011910602352718892,2.6108333744489873
s13T0423,0.0,0.0,0.606815425377116,0.6003314156349584,0.0010880574756849009,0.001816019518200372,0.0004349098836010943,0.0,0.0,0.018640882587461816,0.04476891757163811,0.038927186009268096,0.23886672585003418,0.0,0.07992307958633221,0.10828130174348523,0.0,0.2031688764526906,0.17076006181292025,0.025951914791201947,0.19913233182096654,0.0,0.0,0.014177868520066037,0.17058866579892176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039824078165806,2.5426542040213413,0.004585463035735542,1.3215216850987832,0.0,0.0,0.0,5.719031596699979,0.002792330376360846,0.0,0.0,0.0,0.2074889443095073,0.0,0.0,1.2882295200470362,1.6093211763396034,0.0,0.0,0.0,0.0,0.11530645986641547,1.0848128146022824,0.061544005423265276,0.019795212906167325,0.15522338785711148,0.0,0.0,2.7323064567894564
s14T0423,0.6058197598855107,0.0,1.1299331342559726,0.09832657933974244,0.0,0.019150888923309458,0.0,0.019815888064164434,0.0021451610862532194,0.3946156397390307,0.11702690564530474,0.0,1.0374131534518631,3.463228734251897,0.0,2.7589992705015103,0.0,0.5425211032104801,3.563519834625008,0.022708261707126323,0.6644109165560681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30766972802768894,0.08741725438847384,0.006236281656392895,0.0,0.0,0.0,1.3591793794875382,0.012841859130730987,0.3358375484541462,1.089467628420149,0.21754532225946532,0.0,0.0,0.0,1.8792492507775727,0.0,0.0,0.0,0.0,0.12262947224080299,0.0,0.08828703068302039,0.046732281584158444,15.218687028189876,0.11202125088413542,0.0,0.664221948643158,0.0,0.039731469931428676,2.6136814517664515,1.602053142924578,0.0,4.0816465185238595,0.1930977053194268,0.5003683158943265,1.3540751383760998
s15T0423,0.0,0.0,1.3734197575893743,0.0,0.0,0.0,0.007673802196513085,0.0,0.0,0.5709248512020181,0.004810533805616228,0.0,1.2261450128890294,10.339368430414455,0.0,1.81099592178222,0.0,0.0,6.9420817877382035,0.013841870788837928,0.0,0.0,0.0,0.0,0.0,0.0,0.11186765494535693,0.0,0.39713323668121486,0.4964625865065751,0.0,0.0,0.0,0.0,4.173367218242454,0.0,0.0,3.689586306553689,0.026790841181758472,0.0,0.0,0.004958643330414294,0.0,0.014350797362531836,0.0,0.0,0.0,0.015434490592041215,0.0,0.0009368891550750004,0.08831237338924412,5.496820782369091,0.04400323402482103,0.0,0.3772575449073414,0.0,0.0,0.20073774050291146,0.6746433250028144,0.018558359342824796,10.541460620767877,0.44909449959506187,1.2842511041837155,0.16388483369612677
s02M0523,0.3737495144204433,0.0,0.0,0.021793895715052223,0.048988652969145736,0.003397637901603779,0.000997823244565078,0.0033868471921234826,0.0,0.022519530021346584,0.0,0.0,0.4155500126646962,2.05135650908663,0.0,1.077568502676064,0.0,0.0,1.0022147320695687,0.0012981701706070935,0.0,0.000491908418645226,0.0,0.0,0.0,0.0,0.02088116987461816,0.0,1.8603990644607395,0.19234424009176335,0.00019363103259566552,0.0,0.0,0.0,0.1833625601424389,0.0,0.0005102316570355364,1.185208428252391,0.01008259290226227,0.0,0.0021468606821487997,0.0,0.0,0.003122402946550017,0.0,0.0,0.09096280154383257,0.0036566369574597872,0.04182881389154213,0.0,0.0,0.17671026430607456,0.038634114920607796,0.0,0.0,0.0,0.0,0.750474274569192,0.017308839292467727,0.006900710590350915,2.093909758097641,0.0,0.6401511659325163,0.0
s03M0523,0.0,0.0,0.0,0.0,0.12037183566071828,0.000777750319618934,0.003294693395709312,0.0,0.004749590439971069,0.025146738730577954,0.0083749852719368,0.0,0.15876919562356895,0.8017287432783774,0.0,0.06242183767132777,0.0,0.0,0.2766156627616168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46685673595995,0.2112392847308981,0.0,0.0035382335901853095,0.0,0.0,0.24830987308350652,0.0,0.03741694796162456,0.4433057911024925,0.008624116193889805,0.09831669393740976,0.0,0.0,0.0,0.0,0.0,0.003917787852339071,0.5945334133954046,0.010667664598009616,0.15429055958013624,0.0,0.007399374128456363,0.10854909608643408,0.060638353991349946,0.0,0.0,0.0,0.0,0.0,0.017777221899717036,0.0017600032244746407,1.2244974341333859,0.0,0.31992615165068083,0.03666954106166908
s04M0523,0.0,0.0,0.4068075981110895,0.0,0.02920050115138291,0.0,0.031312318512013444,0.007338358860532107,0.006221143302934,0.08167448397373311,0.019249224132049384,0.0,0.5477444387379329,2.0854001812484055,0.0,0.4552350958683399,0.0,0.0,1.2650016555840844,0.003961738242381962,0.0,0.0,0.0,0.0,0.0,0.0,0.17723523914504385,0.0,5.150724372317807,0.17257652970261222,0.0,0.0,0.00046523492153824944,0.0,0.33353680014486803,0.0,0.0374135968598791,1.1571823925544416,0.01693506413017376,0.4505149627158639,0.0,0.0,0.2001913438255389,0.0,0.0,0.007747762463067263,0.43412133332386954,0.005794035896869796,0.09592378795186257,0.0,0.005556200960910732,0.14932926233187355,0.1336476537235227,0.0,0.10766692830255643,0.0,0.008055479340633062,0.7931492345420258,0.08663481286864942,0.0,3.3885256258886556,0.0,0.5587075383499692,0.15603415506508664
s05M0523,0.0,0.0,0.0,0.0,0.05899305471519996,0.0,0.028674084529505723,0.0,0.0,0.0,0.022552274631432234,0.0,0.7892613410522193,2.50734576737219,0.0,1.2864294665469809,0.0,0.0,1.341895841674035,0.010486245852095006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46271395571182,0.26076423291702727,0.0,0.0,0.0,0.0,0.6489396623349513,0.0,0.047493716839535495,1.671833304472943,0.004021896171973927,0.0,0.0,0.0,0.697804468093874,0.0,0.0,0.0,0.0,0.0,0.04710420301338102,0.0,0.0,2.8737297000033153,0.1877837569825618,0.0,0.4626429975697655,0.0,0.0,0.0,0.7966808619111455,0.0,5.287961723847814,0.0,0.8007517474946617,0.19815266907738732
s06M0523,0.0,0.0,0.3825284012901092,0.0,0.09556582137404626,0.0,0.001924005436342107,0.0,0.003624561033322269,0.11764354170951383,0.03383568054264025,0.0,0.6762030256627013,2.4895985279116277,0.0,0.8040638905731757,0.0,0.0,1.7399212136501823,0.004225021803840684,0.0,0.0,0.0,0.0,0.0,0.0,0.08377890356777672,0.0,6.293843647002271,0.1881203945272652,0.0,0.0006544609810329857,0.0,0.0,0.6372168454082742,0.0,0.036422840438641996,1.7861564293924628,0.018244443628231497,0.04879539295393922,0.0,0.0,0.020245787567700513,0.0,0.0,0.02327288536072203,0.4972013351284873,0.025227041487835014,0.07865501703746643,0.0,0.05681961987304231,1.0231262624921107,0.2482690248277766,0.0,0.0,0.0,0.0,0.07399717455372966,0.4667963247183604,0.0,4.087500612660117,0.0,0.9810166141759045,0.053548710907662625
s07M0523,1.6100505815073436,0.0,0.0,0.0,0.0,0.0,0.008748571221767988,0.0,0.0,0.15767331031401885,0.001221588154674806,0.0,0.7399965945363438,1.169996353207204,0.0,2.7726561601903548,0.0,0.0,2.567981614653594,0.010896738699443614,0.0,0.0,0.0,0.0,0.0,0.010134621629034085,0.01892832416729588,0.0,1.1301424860273945,0.0,0.0,0.00044900443329908636,0.0017313884205652284,0.0,0.061160444821552425,0.0,0.015565821094887192,1.8709914024003849,0.0,0.0,0.0,0.0,0.0,0.03292754465217467,0.0,0.0,0.0,0.0,0.042214474045719194,0.0,0.05126891531589207,0.4182144257774763,0.0,0.0,0.0,0.0,0.0,0.05792087856424628,0.2835443062818504,0.0,5.323039791293515,0.0,0.7238092539044698,0.0
s08M0523,0.0,0.0,0.0,1.5359238182517991,0.0,0.0,0.0,0.0,0.001983227855016189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027260042067176527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022441792990274476,1.7290334576533248,0.0,0.0,0.0,5.14337684227392,0.0,0.0,0.0,0.0,0.8154851254934539,0.0,0.0,1.331621191981936,0.0,0.0,0.0,0.0,0.0,0.030881357630445694,0.0,0.014788436105568481,0.010827380708297382,0.30003450936876286,0.0,0.0,2.7272858081689786
s09M0523,0.0,0.03831426571628491,0.0,0.8794997474635297,0.011567422779829733,0.0,0.0,0.0,0.003153568984415305,0.0,0.007862816803644276,0.04355138300440331,0.025726864673405993,0.007651619723738962,0.0,0.0,0.0,0.012442175604222016,0.020031143874151468,0.018323687797748,0.09124878591778351,0.0,0.0,0.0002927796852685544,0.023553020127138277,0.0,0.0,0.03856582207570114,0.037877693676135304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859751781839402,0.010551673621146689,0.9132777938384062,0.07858635947324139,0.0,0.0,1.1662007036586586,0.0,0.0,0.0,0.0,0.8377107188564483,0.0,0.0,0.899569228384318,0.009151917083107423,0.0,0.0,0.0,0.0,0.04391959919138577,0.4105571923615292,0.006379034507904308,0.0,0.0923377215983214,0.0,0.0018271746867464607,1.8012103281089016
s10M0523,2.7404108447230153,0.0,0.2617354675076275,2.072338205407985,0.0,0.0,0.015233551638319555,0.035857518444622226,0.0,0.0,1.1267273710292314,0.0,0.9034898371394985,2.7696682156887293,0.5003758609588169,0.2120079465125714,0.0,0.2486193366727355,0.1894303159257951,0.006279588444895671,8.076178042710604,0.0,0.11630767268530705,0.18336732445533038,0.0,0.010198837599595608,0.0,0.40456455428556576,1.3546637442074658,0.0,0.0,0.0,0.06795014662995974,0.0,0.0,0.4834924684753609,0.0,1.5619350770005165,0.13285270885006195,0.5722501628534001,0.0,0.13153054503801903,0.0,0.08758257076699703,0.0,0.0,0.0,2.1603926404894844,0.0,0.1068359804209387,0.0,0.33616869242964725,0.08173222532627962,0.16941649186852506,1.2897661126100084,0.0,0.10022932603615312,4.286458515316702,0.32107747444112644,0.016157791372324044,0.0,0.43557349910494103,1.7300686396429639,5.237365029826667
s11M0523,0.0,0.06315534711633038,2.3041934091696605,0.8612976507616974,0.0,0.0,0.003115893186064748,0.0,0.0,0.4657121734048498,0.28501352639502686,0.0,1.3946877532412263,0.5010065485230305,0.08512226558956362,0.47681189106285665,0.0,1.2386485929791722,1.4523933001040894,0.009803928771200397,1.5596613184717978,0.0,0.0,0.0023035588733042725,0.0,0.0,0.0,0.10812388554065165,0.3253105316495096,0.0,0.0,0.0,0.01087176759257548,0.0,0.6710665404120352,0.556753310820866,0.9177593995689519,0.3554241699083402,0.6701381001455168,0.005591609419809927,0.0,0.0,2.6836154884633117,0.0,0.0,0.0,0.0,0.3322902913762522,0.0,0.0,0.2707454699435995,0.1576932312054299,0.026162189476620943,0.0,0.0,0.0,0.12756141363759826,7.955390087708574,0.06380027395500312,0.0028255390568846846,0.6227600735307789,0.0,0.2506549155129032,1.582120354516782
