,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s15M2522,3.9071020559352267,0.0,1.3691361752707558,6.349049356975915,0.30089846239007395,0.106957734934474,0.9443492044411439,1.8355708176577745,0.0,1.4196980932479886,1.7522662524118688,0.0,0.0,0.0,10.140560549217321,0.0,0.0,0.2783429436803193,0.0,0.0,0.0,0.0,4.477309993324857,1.0381214178570715,1.8487746726042442,0.4960123768919343,5.863026813180282,0.0,0.4897623121784443,3.96258432320311,0.0,0.0,0.0
s01X2522,19.502901107818328,0.0,13.254246003268323,0.0,0.0,5.752839063569045,0.0,0.2924147799379036,0.040247243432803975,0.9951296800365212,0.0,0.0,0.0,0.0,1.0230231253309348,0.0,0.14179064750461506,4.241739886887356,0.0,0.0,0.0,0.0,0.0,0.0,0.01002453703107179,1.03514880894051,4.32489672649907,0.0,2.4186269350326373,4.956950771128817,0.0,0.0,0.0
s02T2522,21.1786700133009,0.0,4.840964640181112,0.0,0.0,2.818088989295983,0.03255064903668862,0.6056695449610118,0.035459681814380924,5.938580717554571,0.23251657824198874,0.0,0.0,0.0,0.042513574924619955,0.0,0.26669028536195755,3.573003824688384,0.13183354685276924,0.0,0.0,0.0,0.0,0.06452961710600438,0.006822808923560553,0.8719718017892454,14.702428744567488,0.0,2.913800391654302,4.293530900561299,0.0,0.0,0.0
s03T2522,8.2748981102214,0.0,0.0,0.0,0.0,4.183193080185984,0.0,0.7480552593795351,0.18714487744206798,9.572011259884832,1.0482449772593871,0.0,0.0,0.0,0.0,0.0,0.0,9.206503307792797,0.0,0.0,0.0,0.0,0.0,0.0,0.012867329384602116,0.09248183108811404,32.1117920642783,0.0,0.0,0.37934985440378843,0.0,0.0,0.0
s04T2522,10.281414456694767,0.0,6.742671899864392,0.0,0.0,1.8219786231521022,0.0,0.36231319320653615,0.0,4.603922504653772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141781857251681,0.0,0.0,0.0,0.0,0.0,0.0,0.018870141786380745,0.0128202954078965,11.12108444288333,0.0,0.0,0.0,0.0,0.0,0.0
s05T2522,37.824365546462715,0.0,11.545409609706715,0.0889272980791417,0.0,3.3551891747133222,0.0,1.5356197230477966,0.0,9.787630518987173,0.08197614095425415,0.0,0.0,0.0,0.0,0.0,0.0,6.121252086675752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.141120640362672,0.0,0.0,0.0,0.0,0.0,0.0
s06T2522,24.638221397928543,0.36547918844554506,12.111408096461231,0.0766092593190921,0.0,1.7435605901481683,0.0,0.6019203041594144,0.0,3.1538180618676352,0.011985961462686311,0.0,0.0,0.0,0.0,0.0,0.0,0.8549103914760271,0.0,0.0,0.0,0.0,0.0,0.0,0.01477977365568959,0.0379715743245808,7.319977501769248,0.0,0.7703125397841408,0.0,0.0,0.00815236499084822,0.0
s07T2522,25.22119880167365,0.12705076453120706,13.07366937051987,0.0981583016037522,0.0,3.33674626233637,0.11438813266233169,0.5908063865667086,0.011070336706342002,2.6428270252375574,0.11260519663706231,0.0,0.0,0.0,0.6878917682618529,0.0,0.0,5.6931996790254145,0.0,0.0,0.0,0.0,0.5990438224064878,0.0,0.0,0.47800154520786325,7.800082895252201,0.0,1.1169000128839517,1.8878185727853913,0.0,0.011355950533523427,0.0
s08T2522,0.0,37.92834829192805,0.0,3.9676174194075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483798382319441,1.0256637075330037,0.0,1.9995907996848077,0.0,0.0,0.0,0.0,0.022111280320488452,0.0,0.0,0.0469527423347811,0.0,0.0,3.666752860170612,0.0,0.0,0.008463461606312374,0.0,0.09893303893634679
s09T2522,0.0,0.9623763325183758,0.0,0.41761312798856887,0.0,0.0,0.0,0.0,0.26557464464554487,0.0,0.0,0.0,0.0,0.0,17.75213164859191,0.0,1.8020574996178316,0.0,0.06133786138177976,0.0,0.0,0.9905101651474858,0.0,0.0,0.8468715573379012,0.0,0.0,0.0,0.23836847426007887,0.0,0.0,0.2988462504305335,0.14583999807709028
s10T2522,0.0,0.14679972971007102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017643550731329328,0.0,0.0,0.0,0.0,41.58649546172172,0.0,1.4604527389219286,0.0,0.0,0.0,0.0,2.0014615886767633,0.0,0.0,4.62307725065172,0.0,0.0,0.0,1.7820684032684146,0.0,0.0,0.48404731189878675,0.0
s11T2522,0.0,0.0,0.0,3.9081717217700747,0.0,0.0,0.12829440421411206,0.0,0.0,0.00846582065422053,0.0,0.0,0.0,0.0,51.81461248378611,0.0,0.8228848808610774,0.0,0.05492439946478442,0.0,0.0,2.6067798941136076,0.0,0.0,6.319981265923984,0.0,0.0,0.0,2.512734813384999,0.024719402595847793,0.0,0.35058141570855367,0.0
s12T2522,0.0,0.0,0.0,8.977077948089029,0.0,0.0,0.5777385631970765,0.0,0.0,0.05278996055139234,0.026550922000034137,0.0028084355417559727,0.0,0.0,42.38348090071363,0.0,0.0,0.0,0.5814727712752205,0.0,0.0,1.9696770952656544,0.0,0.09911322041730022,6.719977115689857,0.0,0.0,0.0,2.8552259839769403,0.32935997268684386,0.0,0.21791682655914202,0.0
s13T2522,0.0,0.0,0.0,13.445137410266982,0.0,0.0,1.503326308677054,0.0,0.0,0.0636814671174203,0.09833814384031946,0.0,0.0,0.0,57.82429331493675,0.0,0.0,0.0,0.6524565625572147,0.0,0.0,2.494157456526557,0.0,0.24290722302241086,7.713433400018596,0.03525549953668347,0.0,0.0,1.7483303584298695,0.7557761739813882,0.0,0.27921671000347487,0.0
s14T2522,0.0,0.0,0.01976000650531101,16.660136235049592,0.07908962202014705,0.0,1.7274937936516723,0.7885797525642799,0.0,0.44845285202628443,1.4127215004069953,0.0,0.0,0.0,33.22311355546964,0.0,0.0,0.0,0.143278056865647,0.0,0.0,0.0,5.2836275050483374,0.5519300019086957,0.0,0.0,0.30549934905352794,0.0,0.06746759461267005,0.849483861300555,0.0,0.0,0.0
s15T2522,18.24376957974036,0.41845617220655096,4.5560466229737715,2.7069379745743274,0.0,0.5013170814219657,0.8989918217167012,1.2385855664478318,0.0,3.835970752060105,1.020843899621216,0.0,0.0,0.0,6.49911172627579,0.2207256266781796,0.0,3.80789150779868,0.0,0.0,0.0,0.0,2.616666922779998,0.4121291599955325,0.33690021152658584,0.22437233071207752,5.431661168993274,0.0,0.7476777928673104,2.015437633782346,0.0,0.011721469818828826,0.0
s02M2622,9.29002002638166,0.0,3.465844939101779,0.0,0.0,0.520659023115697,0.0,0.0695401308188089,0.022435028875716776,0.0,0.0,0.0,0.0,0.0,0.34589093117341924,0.0,0.029886831337087284,1.824259258972714,0.0,0.0,0.0,0.0,0.5514985342751112,0.024717057339729266,0.0,0.03254265009062935,0.846117741922068,0.0,1.7172902163325379,0.0,0.0,0.0,0.0
s03M2622,26.438136076818825,0.0,0.0,0.0,0.6915087050292252,9.812560416517412,0.06470182917152309,0.36708708335418044,0.18017715614356045,0.0,0.6002803542126371,0.0,0.0,0.0,1.7225133497941123,0.0,0.08263134601757148,8.064268635607604,0.0,0.0,0.0,0.005449039418750861,0.5435264494025008,0.07212647912146342,0.0,0.481846413824376,16.27838595590586,0.0,3.000732880903144,5.3342361994148275,0.0,0.0,0.0
s04M2622,25.114872127597614,0.029758559060642023,7.826766007983939,0.09004287682966793,0.0,2.8112328589715214,0.0923537321434942,0.5204455523332885,0.0,0.5840448255276973,0.011085713538626118,0.0,0.0,0.0,0.7009978621429307,0.0,0.0,2.324951798783348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24211876870505225,6.676145861745213,0.0,3.966153088863574,0.8986842712866191,0.1276201255724738,0.009063869648833354,0.014210639652280492
s05M2622,15.625804508142215,0.2582720998060592,1.0470047357353514,0.16525912791422062,0.0,1.4363660310106228,0.148322107544896,0.37667844850612076,0.0,0.21821235210387988,0.024950066880208198,0.0,0.0,0.0,0.6996302316300969,0.0,0.0,2.060836072240229,0.1753743273696248,0.0,0.0,0.0,0.14724222197925788,0.0,0.013398404562748392,0.22544309509763213,4.924767572409035,0.0,3.6036385762505665,0.942604303529675,0.10869741299939864,0.005962923116359285,0.006456872737318766
s06M2622,15.861631359129271,0.2385342098776995,2.2994615464375685,0.09495454336448324,0.02146239675372873,1.577131234437316,0.07225642506416662,0.3899646386082328,0.0,0.6283908013863151,0.012576003959008101,0.0,0.0,0.0,0.8404256317838804,0.0,0.0,1.2115088501921274,0.0,0.0,0.0,0.0,0.23645877066173554,0.0,0.0,0.06762258171115747,3.0365014985263215,0.0,1.639252933325408,0.09577884545491151,0.0,0.007441991016337409,0.0
s07M2622,16.736625216988735,0.0,1.7731227466632309,0.8047895924551487,0.0,0.38680773356959025,0.7982439103549575,0.2762845632885615,0.10976393134458273,0.0,0.20040460591252857,0.0,0.0,0.0,2.376654959649912,0.0,0.19780250542776812,0.9491768522508657,0.2932189449444126,0.0,0.0,0.040207980998172535,1.8559608799827718,0.19564024573644465,0.3110365367924396,1.031961673902809,1.4553042666133402,0.0,6.606178113484945,6.55094040125184,0.9602830006843727,0.0,0.07081667571931481
s08M2622,0.0,9.058831821659634,0.0,1.7700383374616948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0631169957144766,0.27715933478634286,0.0,1.4134484327459382,0.0,0.0,0.0,0.0,0.06770822213264051,0.0,0.0,0.07571680692951642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755734552549111
s09M2622,0.0,0.8787389942271313,0.0,8.284183522951137,0.0,0.005652604219104099,0.4158031155453307,0.5064227650162104,2.845861371487139,0.1736583616438681,0.0,0.0,0.0,0.0,19.085490532077163,0.012726390799423283,0.3737803964765115,0.0,0.22504901515739203,0.03781661022703692,0.0,2.3319006988392355,0.0,0.0,1.193637550106519,0.0,0.0,0.0,0.6000940146126448,0.026031135441336607,0.0,0.12359209461716865,0.11145563739859307
s10M2622,0.0,3.3010186587081924,0.0,6.6060665124157545,0.0,0.0015411042491515008,1.0046775113999908,0.47253749523610905,1.3130968491907071,0.3686707477966871,0.0343820172167035,0.0,0.0,0.0,18.923180686073156,0.07685789847548494,0.0,0.0,0.1201869409704981,0.026236780383455633,0.0,1.1134005783787675,1.5864859241475227,0.0,0.9965745731076782,0.0,0.5064534540496838,0.0,0.8596775056922183,0.21917426798861242,0.0,0.14307024382866573,0.0
s11M2622,0.0,0.8042107282432889,0.0,30.95991566147371,0.0,0.0,2.439609053625907,0.6178072416029005,2.0422080943354777,0.42319674830678344,0.2710372873511934,0.0,0.0,0.0,42.369763178154905,0.05871017610256001,0.0,0.0,0.16511323539447706,0.056947827681753264,0.0,4.103019626628745,3.757165605351137,0.0,2.5419225546772903,0.0,0.0,0.09686457068386405,0.35056418824195457,0.6696671253782068,0.0,0.2802638108027512,0.021782436064982647
s12M2622,0.0,0.0,0.0,13.674540235323198,0.0,0.0,1.203762737471988,0.0,0.0,0.10018634994806051,0.07601293584931018,0.008075663455741155,0.0,0.0,12.521675950010065,0.0,0.0,0.0,0.01121619498027146,0.0,0.0,0.3776048395712318,1.654381018910386,0.0,0.0,0.0,0.0,0.05268772452510422,0.0,0.18234916424688993,0.0,0.02126492229205917,0.0
s13M2622,0.0,0.0,0.0,27.430455845880456,0.0,0.0,1.709202667181887,0.0,0.0,0.28703638764207834,0.27239221272101544,0.014770480422716052,0.0,0.0,17.65467375323459,0.0,0.0,0.0,0.022268419260906024,0.0029310526627171797,0.0,1.613756766395019,3.828370381752496,0.0,0.8225870611330695,0.0,0.0,0.0,0.0,0.4202146187659235,0.0,0.08871176585152372,0.0
s14M2622,0.0,0.0,0.0,14.824690970761159,0.0,0.0,2.211949934669411,0.0,0.0,0.2049322189176495,0.6367962522286506,0.0,0.0,0.0,15.591671009725625,0.0,0.0,0.0,0.0,0.0,0.0,0.1630834165666508,2.5880194551561404,0.0,0.0,0.0,0.0,0.03645171550915146,0.0,0.36969770261397117,0.0,0.031216756999403093,0.0
s15M2622,3.1092778885804764,0.6731415632021147,0.0,3.8543019634942683,0.2726434739493524,0.015321489441893743,4.522393067614412,0.42346968990106537,0.0,0.8751366570413309,0.5501927615741983,0.0,0.0,0.0,4.561572032112462,0.0,0.0,1.8547213174983792,0.0,0.0,0.0,0.053323861144996584,4.037783982041357,0.1863957056076248,0.0,1.0031106011139233,1.967805778925015,0.0,0.4782779227196459,3.909617536307262,0.0,0.00757196925236872,0.0
s01X2622,15.916991123640303,0.0,4.425091065331691,0.0,0.0,0.2382670385104267,0.0,0.034987377736458956,0.061615851480024575,0.0,0.0,0.0,0.0,0.0,0.20492330120372687,0.0,0.40771446946974244,0.881983369849177,0.0,0.0,0.0,0.0,1.6563653251289878,0.09110512103886179,0.0,0.5927164974751572,0.22801922452875575,0.0,3.8472419456439706,6.664888415847201,0.0,0.0,0.0
s02T2622,10.589415542071395,0.0,4.644206841983495,0.0,0.0,1.2772969629203492,0.06636022273996293,0.04444110690937338,0.06025520027793411,0.0,0.0,0.0,0.0,0.0,0.09609380806697616,0.0,0.2557312477015432,2.9894559573873503,0.0,0.0,0.0,0.0,0.06407983420090194,0.0,0.0,2.717325647084543,0.5283460416377366,0.0,0.9649628951152769,7.443962591871027,0.0,0.0,0.0
s03T2622,3.3102320364135864,0.022029035606620742,0.0,0.003580980178621547,0.0,0.5291603590250179,0.0,0.056335970089046665,0.0,0.0,0.0,0.0,0.0,0.0,0.09807042010227461,0.0,0.0040668459795143615,1.0895579446268688,0.0,0.0,0.03856610252680119,0.0,0.1472833108532072,0.02172254631017738,0.0,0.16695778422516186,0.43053361400269974,0.0,0.7639184429488611,0.5486074479850271,0.0,0.0,0.0
s04T2622,5.521486879359273,0.047184393614637256,0.14047523202193096,0.04520653704572698,0.0,0.07167530244592112,0.13320055466982875,0.05967160208031545,0.001757615242427843,0.0,0.0,0.0,0.0,0.0,0.051726982473867436,0.0,0.01651815339375298,0.9061550660869778,0.0,0.0,0.07693026826535987,0.0,0.07841003916386174,0.0,0.0,0.8060873467420309,0.32680335259490817,0.0,2.0426887757729326,2.3567311080541704,0.0,0.0004952697705413423,0.0
s05T2622,18.025495445794785,0.0,0.34154963709157987,0.1124081644677413,0.0,1.344950869917747,0.06336737622120993,0.22170329233165412,0.0,0.03305296686072446,0.0,0.0,0.0,0.0,0.3574756886144785,0.0,0.0,4.538423809609461,0.0,0.0,0.23680399190663617,0.0,0.2942721917221593,0.08463336158718646,0.02010167794735588,0.3034484119889186,1.8607046856228593,0.0,3.0208596216355637,0.8672412090947113,0.26808489834866744,0.0,0.0
s06T2622,14.303866170445287,0.40198802129727773,0.0,0.5017965818529292,0.0,1.6218897639118204,0.1807359962320583,0.23124167416560087,0.0,0.03819677032534627,0.042584556546787895,0.0,0.0,0.0,0.876325294568082,0.15541357619379237,0.0,1.36831058403067,0.04976607210765826,0.0,0.10468006438469107,0.0,0.6539206827923616,0.031032190207916806,0.0,0.14477099381805472,1.4345487922416291,0.0,3.766169825614531,0.5197767958624732,0.05615439246650153,0.0050771706596675235,0.0
s07T2622,6.291423075037594,0.0,0.0,2.4791804355659863,0.0,0.062204429227093024,3.2910400705855043,0.17011106598540177,0.10115375332798701,0.1314503089158219,0.28991048956107984,0.0,0.0,0.0,1.8818408500479245,0.0,0.6327584716959784,0.0,0.0,0.0,0.0,0.015953956435108642,3.295423630892589,0.0,0.2094489135892636,3.8189727994363487,0.8467901727648411,0.0,2.725077134246059,15.582084569990586,0.0,0.0,0.0
s08T2622,0.0,31.883088927804803,0.0,6.765630049998908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8403678473450333,1.4642127189931413,0.0,0.7921016978815264,0.0,0.0,0.0,0.0,0.06062248195850582,0.0,0.0,0.0,0.0,0.0,2.6688482509274154,0.0,0.0,0.030508410299684676,0.0,0.004597889671511224
s09T2622,0.0,0.44141388924178865,0.0,9.49230155837738,0.0,0.0,0.03367224661558518,0.0,0.0,0.017535936034957476,0.044755236010913635,0.0,0.0,0.0,4.433323599841128,0.0,0.20720279390559468,0.0,0.024747647136279655,0.0,0.0,5.964746690428494,0.0,0.0,0.0,0.0,0.0,0.0,0.1360170118141605,0.03198058089024506,0.0,0.05479394822708853,0.0
s10T2622,0.0,0.0,0.0,10.94495522359289,0.0,0.0,0.0,0.0,0.0,0.0,0.3226824454702413,0.0,0.0,0.0,12.890464591131524,0.0,0.0,0.0,0.0,0.0,0.0,9.79451094689211,0.0,0.0,0.0,0.0,0.0,0.0,0.0967858048933728,0.005230319572694207,0.0,0.24477754839211696,0.0
s11T2622,0.0,0.0,0.0,10.296193671473583,0.0,0.0,0.0,0.0,0.0,0.033740195972943504,0.11654819037754643,0.0,0.0,0.0,12.280338705724462,0.0,0.0,0.0,0.003196130521402433,0.0,0.0,13.216086502932752,0.0,0.0,0.0,0.0,0.0,0.22805406610937223,0.0847386537376748,0.00467969438742997,0.0,0.19651258987870207,0.0
s12T2622,0.0,0.0,0.0,7.324668184309085,0.0,0.0,0.20851674430999753,0.0,0.0,0.0,0.1119442655785772,0.0,0.0,0.0,9.612271582220192,0.0,0.0,0.0,0.0,0.0,0.0,6.400396903137641,0.3911041846996178,0.0,0.0,0.0,0.0,0.0,0.117644161008386,0.04513696227227603,0.0,0.19854366307914786,0.0
s13T2622,0.0,0.0,0.0,3.1378129515259303,0.0,0.0,0.038049959721146914,0.0,0.0,0.007666760938989101,0.02589941232938574,0.0,0.0,0.0,3.6125219133594295,0.0,0.0,0.0,0.0021605047987095214,0.0,0.0,3.5798294389692926,0.06785228438285267,0.0,0.0,0.0,0.0,0.025618886230315514,0.11089427217959612,0.009508231776467787,0.0,0.0772870968708105,0.0
s14T2622,0.0,0.0,0.0,7.046939151663706,0.0,0.0,0.43659705580321967,0.0,0.0,0.04941626853226332,0.21338685556602657,0.0,0.0,0.0,8.074212881142111,0.0,0.0,0.0,0.06295135524876405,0.0,0.0,3.6617223663723624,1.2512085740105292,0.0,0.0,0.0,0.0,0.0,0.09479862233052987,0.13899359182279103,0.0,0.14417490362941177,0.0
s15T2622,0.655496948825935,0.0,0.5366830912849222,14.995379673074078,0.13317396132954712,0.0,3.666283805655078,0.09351032480818247,0.0,0.552823035050604,1.1341579447122578,0.0,0.0,0.0,10.221420544802074,0.0028323069523024853,0.0,0.15184235190339343,0.0392723921869776,0.0,0.0,1.1790817721982627,4.9347797538610525,0.11017628781334918,0.0,0.9019988472250635,1.5370339086170481,0.0,2.117983180240536,2.726243682538647,0.0,0.0,0.0
s02M2722,50.6843694694149,0.26826225319414027,19.62662203052533,0.02459610459229519,0.0,0.2699070608662084,0.0,0.23486696117164169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651612983611694,1.2019926818371107,0.0,0.047746245700342124,0.0,0.0,3.2890856219442006,0.0,0.0,1.3698705237990227,1.022589316001337,0.010797880140890413,9.219859985166448,10.23660471720601,0.0,0.0,0.0
s03M2722,19.273833683250732,0.07334303767462419,1.8101470900429586,0.0,0.0,0.07905140379738619,0.0,0.08277619444400189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35611341374252453,1.4383454472537043,0.0,0.023745344221370465,0.0,0.0,2.178374011638283,0.0620820278610916,0.0,0.4065967042326803,0.2818711278351555,0.1889965652942184,6.4202282178914665,3.8861315963519476,0.0,0.0,0.0
s04M2722,10.813325446642459,0.13359582042594628,0.0,0.0,0.0,0.05491382293989261,0.0,0.11664626401400814,0.0,0.0,0.0,0.0,0.0,0.0,0.13519886467789405,0.036032090781099466,0.1605791875566146,0.061655442438659745,0.0,0.010937133096414288,0.0,0.0,1.320451889727897,0.0,0.0,0.16501340335198592,0.3759359753647932,0.006901241708006242,7.855775495791423,2.7056257345720356,0.0,0.0,0.0
s05M2722,13.678308318712325,0.33848384588886593,0.6129710491032501,0.0,0.0,0.10344325110775078,0.0,0.028841038082656298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21854515333214533,0.19546269554128035,0.05230217774444962,0.0,0.0007754131937181234,0.0,0.0,1.5157963487318116,0.0,0.0,0.3416165488003821,0.36869443788095124,0.0,13.79466301997112,5.4219321254145925,0.0,0.0,0.0
s06M2722,5.774335591756198,0.21794731438018908,1.590028846292933,0.007392807318517946,0.0,0.03516247865836192,0.0,0.05497155678775895,0.0,0.008302329105829905,0.0,0.0,0.0,0.0,0.0,0.027759194082316866,0.0,0.0,0.0,0.0,0.0,0.0,0.29274456232175566,0.0,0.05916625871210387,0.04765370335500867,0.09788102101059482,0.0,6.228985425030266,0.7826289211061869,0.2610112657200317,0.00227567558978287,0.0
s07M2722,10.934453702101608,0.021038848269031206,1.7856050164938084,0.0,0.0,0.1756796363061854,0.0,0.02481039605445268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753782770857452,0.46044911524084564,0.0,0.0,0.0,0.0,1.1028188183430445,0.0,0.0,0.3637429903867523,0.41063918903250196,0.004598636730901074,5.953870366691996,5.071888209359572,0.6609445506838187,0.0,0.0
s08M2722,0.0,16.699632888984787,0.0,1.813005255781822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69575548532261,0.05329321415656153,0.0,0.0,0.0,0.0,0.0,0.0,0.003486741962586255,0.0,0.010738714994004837,0.0,0.0,0.0,0.5014536488268598,0.0,0.0,0.0068102872171390575,0.155840343614552,0.0
s09M2722,1.2315975651377105,1.1809788122504767,0.0,5.78962196988244,0.0,0.0007598878797559044,0.3857485811485098,0.037536700931412655,0.0,0.0,0.6591409099103188,0.0,0.0,0.0,5.256396971447469,0.0,0.0,0.09060183517591944,0.0,0.0,0.0,5.207412240765751,0.8933930108692445,0.17033907823283873,0.0,0.0,0.6521353322006632,0.0,0.8732902947285391,0.09854744197121447,0.0,0.04179523214341153,0.06971819042853465
s10M2722,2.688002600994058,0.5547300368695449,0.0,6.477583708494474,1.0713888855389229,0.0,0.5060118841746086,0.0,0.0,0.0,2.0150221691076875,0.0,0.0,0.0,11.206888814788128,0.0,0.0,0.0,0.0,0.0,0.0,5.72979627470231,0.04274311544751782,0.0,0.3577897766878653,0.0,0.7301630468587704,0.0,0.4348329701999837,0.12359126060064939,0.0,0.036524820575858104,0.2676626888305219
s11M2722,1.8786563956163016,0.46605839227219303,0.33154407902054805,5.413716481428551,0.0,0.0,0.34081039036500005,0.0550342522806397,0.0,0.04440822604628844,0.6872480344781957,0.0,0.0,0.0,3.3662853874861214,0.0,0.0,0.04582338982705598,0.0,0.0,0.0,5.475459449526252,1.2424563272734364,0.14811305298461613,0.0,0.0,0.4345686607626824,0.0,1.7304808978511503,0.0344938498857645,0.0,0.006552495289710323,0.054412799175276944
s12M2722,0.8563482280844257,0.14616458306826102,1.0775375873734556,14.668223449389348,0.0,0.0,0.5799901320358825,0.0,0.0,0.15458792799105567,1.521021043179244,0.0,0.0,0.0,5.536907056324173,0.0,0.0,0.0,0.0,0.0,0.0,6.987663704950817,2.810529851537937,0.45888926587439155,0.0,0.0,0.7655602878057786,0.0,2.1202240853958165,0.003330379792724052,0.0,0.01917377521844671,0.0
s13M2722,1.4530587139424544,0.0180357554374708,0.7789574412985898,18.869345537237358,0.0,0.0,0.8411363732258816,0.0,0.0,0.7411953052713453,3.9826207005717973,0.0,0.0,0.0,6.833880874987616,0.0,0.0,0.6243275296592058,0.0,0.0,0.0,9.275588694239966,4.016402468893047,0.49264212050271483,0.0,0.0,2.054304758708613,0.0,1.9028352824933907,0.24898436448552788,0.0,0.00039082145577294344,0.0
s14M2722,30.498586158082205,0.0,9.134503927807117,19.010349123416553,0.0,0.0,1.4585785133955815,0.4786145219604265,0.0,1.171370427668526,5.002551264051379,0.0,0.0,0.23628013232960715,15.604129850746874,0.0,0.0,1.3158265497718076,0.0,0.0,0.0,1.330032252468258,3.9249240231105453,0.0,0.0,0.10115952544475623,2.406714057381896,0.0,1.0818341889638008,0.10079623922093822,0.0,0.0,0.0
s15M2722,12.946649613322446,0.0,0.0,0.8938233412208485,0.0,0.014602247882791589,1.04082411210395,0.17200718929183811,0.0,0.10805077821475359,0.18444754516292955,0.0,0.0,0.0,0.9607028266966781,0.0,0.47074734652334527,0.1559603830251778,0.0009555440259954161,0.0,0.0,0.16768462633447526,2.4840513920262417,0.06146291916504327,0.0,1.1442713665295883,0.43038842152646256,0.0,5.023243124507831,8.178990473529108,0.0,0.0,0.0
