,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s04T2922,0.056304546683391,0.0,5.99679137556582,0.0,0.0,0.0,8.317062117547035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20800224515115176,0.0,0.0,0.27555237135392163,0.0,0.0,0.0,0.0,2.101594501636777,0.0,0.0,0.2086779558998325,0.0,0.44364074540687687,18.704914225810008,0.0,0.0,0.0026324411261996294,0.0,1.570443008381556,0.0,0.0,0.0,6.785395215355278,0.0,0.14896374862506875,0.0,0.0,0.0
s05T2922,0.0,0.0,0.035650542853275825,0.1737680635749332,0.0,0.014489943478976046,1.7982382598065103,0.0,0.01668421208320179,0.0,0.0,0.0,0.0,0.0,0.1029522810489331,0.0,0.0,0.4361806179361859,0.18983688094569018,0.0,0.0,0.0,0.6196462038242572,0.0,0.0,0.06669734508614727,0.0,0.04834530541764656,4.054214358458364,0.0,0.2725239429800236,0.00018616200166351391,0.0,0.7748659238565121,0.0,0.0,0.0,1.0566891247054209,0.0,0.0,0.0,0.0,0.0
s06T2922,1.5714558357472037,0.0,2.156165098574974,0.0,0.0,0.3757770948298693,2.533904382277645,0.05179389827063035,0.0,0.2645243761766676,0.03985312390766382,0.0,0.0,0.0,0.0,0.0,0.0,0.7508277291603285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151957483810478,0.0,0.0,13.838140964055173,0.0,0.0,0.0,0.0,0.6672208734539641,0.0,0.0,0.0,5.9716997291952945,0.0,0.0,0.0013058330939099876,0.5026916119242893,0.0
s07T2922,7.818265778890474,0.0,0.5927086840269926,1.7453207847583179,0.05727837637997115,0.07856682382706678,13.216269297009463,0.47397497321741866,0.0,0.3199288998091951,0.19703830861771915,0.0,0.0,0.0,1.434456571589528,0.0,0.005185854236758826,1.6178396961499684,0.0,0.0,0.0,0.07944096423697483,1.698392523048137,0.0,0.31303106542831616,0.7019140796982629,0.0,0.7272133641415448,3.5761862119653545,2.7839009808368442,0.0,0.04981744267070568,0.09332091936220951,3.328591417576806,0.0,0.0,0.0,3.603212559534637,0.0,0.0,0.0,0.0,0.0
s08T2922,0.0,0.0,0.0,2.391768691163442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022947195840686357,0.0,0.0,0.0,13.226452655559434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104092845659518,0.0,0.0,0.0,31.93911232369905
s09T2922,18.990239140845386,0.0,0.0,10.075186142226585,0.6048715247354253,0.0002660845213702151,5.419001725380411,1.1605544187147592,0.15892041635392562,0.05275582178938697,0.5150414102622338,0.0,0.0,0.0,1.6952407789955815,0.0,0.0,0.0,0.0,0.0,0.0,0.19602132898879188,0.17232230257460027,0.0,2.2540257734065836,0.004592782396148682,0.0,0.06712871555399795,0.6815141954912175,0.0,0.0,0.38333146047726435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T2922,18.551419642293784,0.0,0.0,14.487979499611235,1.0866339650269956,0.0,9.01930591325014,1.1669360425790276,0.10835935597290769,0.04695894085684165,1.3817133795461831,0.0,0.0,0.0,2.7556285888485594,0.0,0.0,0.0,0.0,0.0,0.0,0.2930840565614275,0.6120444746169348,0.0,3.3838839986645817,0.004716573696553656,0.0,0.061722813729721326,1.0747367505369159,0.004039246714397559,0.0,0.2709115199330949,0.025277392523133844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T2922,28.94661311393,0.0,0.0,22.61504431382603,2.5168076129370154,0.0,17.52294127343237,1.3134590162939896,0.2677938350504395,0.18620175439001785,1.4720772421246888,0.0,0.0,0.0,5.587495060030932,0.0,0.0,0.0,0.0,0.0,0.0,0.3680071283893547,0.8725404349067467,0.0,3.0767043673628245,0.008633031033274662,0.1519184718608858,0.0,1.8130426327191995,0.0,0.0,0.9136489604750877,0.12298373362436726,0.004376281697450462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03338794915093769,0.0
s12T2922,18.64490986126213,0.0,0.0,8.876839908537832,1.2719486239439528,0.0,9.777430749296652,1.213852874944675,0.061002621355951483,0.037493305856782955,0.3917448483712808,0.0,0.0,0.0,2.8361703411209027,0.0,0.0,0.0,0.0,0.0,0.0,0.22912556389701327,0.1409592394863378,0.0,0.81478884679704,0.0,0.0,0.03382474256039747,1.0136987938893987,0.0,0.0,0.45934423535131647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052777353425337646
s13T2922,36.69382141048585,0.0,0.0,21.038339553189708,2.462912432244191,0.0,9.866367203622156,2.1758443847944604,0.044532972712325064,0.05692815375988888,0.9348779637399168,0.0,0.0,0.0,5.136556209056658,0.0,0.0,0.0,0.0,0.0,0.0,0.3270835650423195,0.6951194483664861,0.0,3.444716618018469,0.0,0.0,0.0,2.0827380602236145,0.0,0.0,0.6071967901480928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T2922,18.26277566587087,0.0,0.0,10.636050614372886,0.13549253356379973,0.0,16.031842428440424,1.0991684156746633,0.0,0.10062801959794787,0.5854315927511857,0.0,0.0,0.0,1.7105028808001743,0.0,0.0,0.0,0.0,0.0,0.0,0.10461208219272321,0.7198472516010608,0.0,0.5884292042742145,0.051438084232169376,0.0,0.2123444010421665,0.3272735461826489,0.020246744345086113,0.0,0.15260505850498524,0.0,0.010581227360775014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T2922,6.987224712235771,0.0,0.0,7.420705242306261,0.0,0.0,25.091673163462197,0.27198904198529383,0.0,0.18445924209085407,0.977173622497464,0.0,0.0,0.0,0.6318344751416272,0.0,0.0,0.7173553606382826,0.0,0.0,0.0,0.034600581147483614,0.4745501695953822,0.0,0.40317099022478775,0.20185192276249628,0.4960718005360518,0.20645737385906524,0.2998662433735607,0.2524779499409271,0.0,0.01675629057812641,0.07698656170558783,0.07755266488145379,0.0,0.0,0.0,0.18188898329867748,0.0,0.0,0.0,0.014128284856531515,0.0
s02M3022,0.6180862525593737,0.0,0.09029168111996735,0.15254130867917173,0.0,0.15875567576760888,11.343739114917181,0.0,0.0,0.8568964463334012,0.06540595837597753,0.0,0.043057701809200974,0.0,0.3504722023709062,0.0,0.00576272196482436,1.5604278812996326,0.0,0.0,0.0,0.0,0.9278971750260374,0.0,0.0,0.0,0.0,0.07239711900618073,0.0,3.250602647409989,0.0,0.0,0.0578763928347915,3.250553334375278,0.0,0.0,0.2494041060788797,4.356540298124081,0.0,0.0,0.0,0.0458897129717133,0.0
s03M3022,2.1564154172237715,0.0,0.0,0.0,0.7105755954085944,2.2866426708898014e-05,2.988504077661316,0.0,0.0,1.3270479018672254,0.22835419133667542,0.0,0.03270298842402548,0.0,0.897086824506363,0.0,0.0,0.8193325301415478,0.0,0.0,0.0,0.0,0.9929237068318839,0.019996478347814938,0.0,0.0,0.0,0.13333763273400895,0.24456592558135642,0.8488960473496091,0.0,0.0011643991511991125,0.02758474990642567,0.39670508116937936,0.0,0.0,0.0,4.761772603384379,0.0,0.0,0.0,0.8372039050653725,0.0
s04M3022,0.0,0.0,10.914885459483413,0.14725293821592794,0.0,3.817899483589659,2.665528312394409,0.20412612856808077,0.0,0.0,0.0,0.0,0.0,0.0,0.7375464620911908,4.486204000544736,0.0,3.5264495048061812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7262522175786101,1.6593668969654423,0.2917342101900439,0.0,0.0,0.0,1.293517109481786,0.0,0.0,0.0,13.210096883503581,0.0,0.3731702647498281,0.0,0.9323990047502735,0.0
s05M3022,0.4347407715165532,0.0,0.8587294983787562,0.0,0.036425068378519436,11.992852808947253,0.750342711690428,0.02311128115088153,0.0,3.6850406638806574,0.06079028083941435,0.0,0.0,0.0,0.0,0.8650306032024755,0.0,4.088230237943122,0.0,0.1741506762253998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745599319268188,0.0,0.032110313668714544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666113459310833,0.0,0.0,0.0,1.8818254412241804,0.0
s06M3022,0.0,0.0,5.368784694724101,0.31035747681253034,0.0,7.048162527251686,1.833473233514058,0.39142809257438443,0.0,3.526937195357707,0.030877123089050513,0.0,0.0,0.0,0.0,2.5953423338714052,0.0,4.44587860279308,0.0,0.0,0.0,3.032183887079835e-05,0.0,0.0,0.0,0.0,0.0,1.093072543448484,0.0,0.21357149701049657,0.0,0.0,0.0,0.09214400116077169,0.0,0.0,0.0,7.064546885220239,0.0,0.0,0.0,2.3134721085523298,0.0
s07M3022,0.0,0.0,0.0,0.292226530825636,0.0,1.7603668175927707,9.76453009969697,0.027153377461461504,0.0,0.11043103889603385,0.0,0.0,0.0,0.10062915233997412,0.33566901619353107,1.5499899223080027,0.0,4.971938445551913,0.0,0.026737939789882217,0.0,0.008097644499129952,1.3945090810841005,0.035283922293362226,0.0,0.040395065493451066,1.1013942781620238,0.893099712410114,0.9822158284492472,6.240897692863581,0.0,0.0,0.009344411956516013,2.284603192786234,0.0,0.0,0.0,3.510469302247702,0.0,0.0,0.0,0.789932402205862,0.0
s08M3022,0.0,0.0,0.0,0.413010913738739,0.0,0.0007805463675520335,0.0025328372069771217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10409792193088747,0.0,0.0,0.0,0.0042517622822493845,0.19736227490112143,0.0,0.0,0.0,0.0,0.0,0.0,0.0709885188924172,6.296816732193917,0.0,0.0,0.0,0.020865836863293415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.184313183290644
s09M3022,21.077088408484272,0.0,0.0,25.12043841484157,7.983342607386781,0.0,13.45388450094415,1.532529116489977,0.05032760523199163,0.2193734063857975,1.9965451416709814,0.0,0.0,0.0,5.34630960116422,0.056003952263620004,0.0,0.005953822541484361,0.0,0.024259694087430853,0.0,0.5211525627413955,2.7579481811536843,0.0,0.8600093863451832,0.0,0.7177025635186044,1.0595257053963842,2.287792516819704,0.0,0.0,0.38954048522452955,0.0,0.042439025292311534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5997426902078264
s10M3022,36.03526819049876,0.0,0.0,13.655063039444231,6.653570848030269,0.0,9.17525767229337,5.250723752567014,0.0,0.04710473111415256,1.1004636025299368,0.0,0.0,0.0,7.317646321167724,0.0,0.0,0.0,0.0,0.0,0.0,0.020283381103695996,0.5052573171853258,0.0,0.0,0.0,0.0,0.4534816548314065,1.1200647565080246,0.0,0.0,0.07268252133287717,0.0,0.0,0.0,0.0,0.0,1.9067231463805283,0.0,0.0,0.0,0.0,0.0
s11M3022,15.381340959035432,0.0,0.0,19.716949145886662,3.745854116452781,0.0024771619665043894,16.228157676748587,1.3879745256790414,0.0,0.3234698180045089,0.9812602294319911,0.0,0.0,0.0,3.5089397485191913,0.004437415227753531,0.0,0.0391193270073082,0.0,0.0,0.0,0.16958183073630817,0.0,0.0,0.12632771629622333,0.0,0.0659025523992297,0.5099248228767167,1.129998194937634,0.0,0.0,0.2665506812499456,0.0,0.0,0.0,0.0,0.0,0.5944119642696416,0.0,0.0,0.0,0.0,0.9152503164917106
s12M3022,18.274919623052643,0.0,0.0,7.933549619138783,4.37208601329373,0.04925916956174567,4.532300940510324,2.3154386068956403,0.0,0.5465300748113268,0.8702099940238713,0.0,0.0,0.0,2.8717118947836244,0.03123082966449487,0.0,0.035153031180437326,0.0,0.0,0.0,0.05432315287888646,0.0,0.0,0.0019997136569660603,0.0,0.4398638650434406,1.694989931798246,1.8228087323856483,0.0,0.0,0.10766383459535672,0.0,0.0,0.0,0.0,0.0,0.7963729882648874,0.0,0.0,0.0,0.5249114072801581,0.0
s13M3022,24.872158198427055,0.0,0.04096598045684327,9.965125238061809,3.080411016012929,0.0,4.189802190997219,1.5214133229644673,0.0,0.5141391983076764,1.2289860642701766,0.0,0.0,0.0,2.765615949977269,0.031202102969751098,0.0,0.0,0.0,0.0,0.0,0.019295972701581964,0.0,0.0663873926308763,0.0,0.0,0.6705554838767716,1.383917417829052,0.9668219344699591,0.0,0.0,0.0445737214861929,0.0,0.0,0.0,0.0,0.0,0.9581394035387693,0.0,0.0,0.0,0.8433323590566802,0.0
s14M3022,33.10836716540691,0.0,1.6404164636809015,15.117069008267041,1.7944079803935267,0.11835552477170404,10.455109623725274,3.8754659383674057,0.0,3.9454140180590787,2.4167046969070225,0.0,0.0,0.0,2.4506243114545483,0.0,0.0,0.4987027644820958,0.0,0.0,0.0,0.0,0.0,0.0,0.03445269858546115,0.0021544370596358964,2.4443998784501093,2.197501865529092,0.02457219711104438,0.25202185598295823,0.0,0.0010653011029527761,0.0,0.0,0.0,0.006370406854370699,0.0,3.6172580900472013,0.0,0.0,0.0,0.7250731040500352,0.0
s15M3022,2.1662218034878316,0.0,2.1929366187499486,1.203723138923031,0.1121258042649424,0.13801146564681613,12.92789521244632,0.3810464442750286,0.0,0.34248880906133156,0.17648467334698342,0.0,0.0,0.0,0.784717964640406,0.126420613933476,0.0,1.2529368518670814,0.034732987216104,0.0,0.0,0.0,0.0,0.0,0.444551087598396,0.08192751189952034,0.9390133619528938,0.9842627152775882,1.2545485457822028,1.0427560899802821,0.0,0.0,0.0,0.5369107830432747,0.0,0.0,0.0,3.4370632696981125,0.0,0.0,0.0,0.0,0.0
s01X3022,0.0,0.0,1.8638147404126226,0.11211205592180763,0.0,2.950883966148045,21.25994125494982,0.0,0.0,2.5451749776252526,0.0,0.0,0.0,0.0,0.0,0.8775593559965074,0.0,4.927536372205678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074840298054014,0.4524997723111768,0.7071998608238212,0.0,5.1429670840379,0.0,0.0,0.0,3.9036167740505507,0.0,0.0,0.0,6.966192867006618,0.0,0.0,0.0,1.537246059893044,0.0
s02T3022,0.0,0.0,4.605688767546746,0.20020275311117552,0.0,2.8244691364037613,11.153005122519126,0.13588961211498646,0.0,5.648325883018072,0.31756477757778917,0.0,0.0,0.0,0.5194316047568708,3.0347248865911283,0.0,6.5483488848639135,0.0,0.0,0.0,0.00018748497172533,0.0,0.0,0.0,0.0,0.22880178279335828,0.7683357710406703,0.24884880968334427,1.4948125211171728,0.0,0.0,0.0,1.490277211641912,0.0,0.0,0.0,10.233146061819676,0.0,0.0,0.0,0.8872062310102703,0.0
s03T3022,0.2294490648477154,0.0,3.0274213309918423,0.6428487994274126,0.0,1.8166837981884505,2.674605937511726,0.2932798867195964,0.0,2.331365288845329,0.42624667259374754,0.0,0.0,0.0,0.5098182219306765,1.3176423821890986,0.0,3.4462071994835175,0.0,0.02448891715104612,0.0,0.015116364284579418,0.0,0.0,0.0,0.0,1.036585474851041,0.9492198387543194,1.3606416637861614,0.0,0.007817304004436549,0.0,0.0,1.1666390182724908,0.0,0.0,0.05019283593712509,6.794272152449859,0.0,0.0,0.0,0.9645288220799306,0.0
s04T3022,0.0,0.0,0.0,0.9227958099736736,0.0,3.5212737651471473,6.660462845057796,0.443220842756772,0.0,5.546730158484513,1.4229461578663471,0.0,0.0,0.0,0.749521222378638,2.616529937337165,0.0,9.740798393711279,0.0,0.0,0.0,0.021162888244326338,0.4841002249075663,0.37202350594858485,0.0,0.0,2.1830644328972295,1.6083720742496541,3.975517154508831,0.5685926988909045,0.0,0.0,0.0,1.6416749112798188,0.0,0.0,0.0,11.851056963546158,0.0,0.0,0.0,5.530603145824987,0.0
s05T3022,0.0,0.0,0.0,0.9786051217605136,0.0,4.565138648819253,6.781846764909079,0.31830357655478997,0.0,4.377627049350969,1.2096063754884303,0.0,0.0,0.0,0.062005348194875166,2.109674491047988,0.0,8.287248291398312,0.0,0.0,0.0,0.008775938492993523,0.4478302064535967,0.0,0.0,0.0,3.5712916281434803,1.0922024307480596,1.3555193725249648,0.385931105118144,0.0,0.0,0.0,0.7982287581059814,0.0,0.0,0.0,9.151003120892502,0.0,0.0,0.0,9.236016200276513,0.0
s06T3022,0.0,0.0,8.846557462899629,1.8339740924017127,0.0,8.605129652413114,19.603561328199547,2.5036422860076173,0.0,8.150595749806344,2.9878089119243896,0.0,0.0,0.0,0.9533660452843603,7.441978997491743,0.0,16.033997904933088,0.0,0.0,0.0,0.0,1.7879954285143416,0.0,0.0,0.0,2.3259885230985695,5.360906740692093,9.64359713760448,0.682529369474032,0.0,0.0,0.0,1.9002735628238534,0.0,0.0,0.0,44.437598384677486,0.0,0.0,0.0,21.466586034336316,0.0
s07T3022,0.0665812154049094,0.0,1.0595535704724384,0.0,0.0,1.3781008809004534,2.2618743066304106,0.0,0.0,1.400032479444481,0.0,0.0,0.0,0.0,0.0,1.054915046754433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601406396984664,0.0,0.18093217476004364,0.018381067520582182,0.3314735445141342,0.0,0.0,0.0,0.030069383198614852,0.0,0.0,0.0,2.781762921679787,0.0,0.021883641758043876,0.0,2.964946579735835,0.0
s08T3022,0.0,0.0,0.0,0.7127048241948478,0.0,0.003346289713949617,0.00043945690355225343,0.0,0.0,0.006132982142916636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015082934451515907,0.030902316659022197,0.24022233667667817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545211732343706,0.0,0.0,0.0,0.24161099795580881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.974406273632205
s09T3022,10.38754993581064,0.0,0.0,9.126345660327896,6.498996722592069,0.003428122139306541,1.9876558810684744,2.933518648698462,0.030451532128255954,0.8466168351429145,0.8962234757022068,0.0,0.0,0.0,4.812589302360055,0.0601700588871655,0.04246126739124363,0.14222321322241455,0.0,0.0,0.050097488495542526,0.7718069588002525,1.5776143804750433,0.0,0.9845645320456605,0.0,0.9584039261408812,1.0950090518845201,0.3535499625651028,0.0,0.0,0.087934233816468,0.0,0.2996206888341233,0.0,0.0,0.0,0.8256393804494927,0.0,0.0,0.0,0.15940347823965256,0.15161255218553804
s10T3022,11.79641366438698,0.0,0.0,12.139425084168458,4.108256949529876,0.04254426910765936,3.789383788165718,1.4918778517640923,0.0,1.6107084838090084,3.3106641432629327,0.0,0.0,0.0,1.9243575679380027,0.12452062035090417,0.0,0.08932020647115368,0.0,0.0,0.0,0.0013952563810825153,3.1059978955852854,0.1550864983640284,0.15351453238294163,0.0,2.417607905132362,0.6867114975788497,0.28978544161758635,0.0,0.0,0.0,0.0,0.08258364754967638,0.0,0.0,0.0,0.4334886803757827,0.0,0.0,0.0,0.9093769714528639,0.0
s11T3022,49.95489902512365,0.0,0.0,23.30034101876437,7.852312258234336,0.0,6.531474252162503,5.446558502758052,0.0,5.756312977757784,3.8249640099490443,0.0,0.0,0.0,3.834401576553724,0.2301504602892699,0.0,0.34236631964957037,0.0,0.0,0.0,0.0,2.3137327690013927,0.05306429765518602,0.0,0.0,2.2730837808778612,1.0691721133040366,0.6633667882186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346966205903381,0.0,0.0,0.0,1.2714819738483774,0.0
s12T3022,3.9379782754038706,0.0,0.05829316982822234,3.2355297248453474,1.12328974835932,0.014945756519936307,2.773603326833507,0.6130246125997882,0.0,1.2138982396178388,0.08345696176458468,0.0,0.0,0.0,0.06870282860629164,0.07865711202656643,0.0,0.0,0.0,0.0,0.0,0.0,0.08218820567512647,0.0,0.0,0.0,0.4840102236312466,0.2585329468009874,0.11978354116188951,0.0,0.0,0.0,0.0,0.0,0.0,0.014499277562013597,0.0,0.6706800069976067,0.0,0.0,0.0,0.0341790896814748,0.0
s13T3022,8.322876787763844,0.0,0.0,21.3323796086929,7.709482999888746,0.08065841078534074,11.841823010554386,1.7445132282730678,0.0,7.744816947230208,3.1731435980971243,0.0,0.0,0.0,3.560309328000992,0.5355477488992819,0.0,0.6916712883527312,0.0,0.0,0.0,0.0,1.0673950988832823,0.266272643336288,0.0,0.0,5.812071623692781,0.5675694716131877,0.35862601441354386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164415704532137,0.0,0.0,0.0,1.2001607212373602,0.0
s14T3022,1.07112094586231,0.0,15.016688025682999,12.46590547294723,1.60455628364651,0.0679774035243323,27.380855146147383,1.4205886254322648,0.0,5.984714287976757,1.7251640718284764,0.0,0.0,0.0,1.9432279090486497,2.554255136259264,0.0,4.576560892549413,0.0,0.0,0.0,0.04069036432004473,0.0,0.0,0.2799858566047789,0.0,2.3612654426386883,1.6166370098999958,0.0,0.4258854479102862,0.0,0.003472155100299752,0.0,0.44410251417255664,0.0,0.0,0.0,10.510227169650646,0.0,0.21562301287202143,0.0,0.0,0.0
s15T3022,0.21124527430898593,0.0,0.33741229383561266,0.6046621133244177,0.0,1.3473237455963691,17.20359147120638,0.051143737104528075,0.0,1.766908666556094,0.30185250682389836,0.0,0.0,0.0,0.4851282097140083,1.2500512715696055,0.0,5.989377562829072,0.0,0.0,0.0,0.0,1.1204767791038925,0.0,0.0,0.0,1.5081968070153557,0.5950310146605022,2.811707970524865,2.44471255797383,0.0,0.0,0.0,1.2550405702938563,0.0,0.0,0.0,5.169826549856863,0.0,0.0,0.0,1.461511131970639,0.0
s02M3122,0.0,0.0,0.9148692091092121,0.13494321686902333,0.0,0.0,20.56396930617469,0.0,0.0,0.0,0.00023750661566435344,0.0,0.0,0.6417107087736399,0.0,0.18705944961616677,0.0,0.0,0.0,0.073238673036577,0.0,0.0,2.3885173660060093,0.0,0.0,0.26155681470067627,0.0,0.2761504202288961,9.35295373742119,2.8260127334084175,0.17677909135182268,0.0,0.0,4.431539023255782,0.0,0.0,0.0,3.3158916587726175,0.0,0.0,0.0,0.0,0.0
s03M3122,0.4234558687841035,0.0,2.271511358640813,0.005074825672609951,0.0,0.23100994300920744,7.901560731611792,0.0,0.0,0.0,0.025742096363736148,0.0,0.0,1.317888873418564,0.0,0.22595545238942405,0.0,0.9349591359655881,0.20033578437595323,0.0,0.0,0.0,0.836372542214258,0.0,0.0,0.03659744480639402,0.0,1.0143685991625673,12.335776683649037,0.4490237889576568,0.0,0.0,0.0,0.6242883635696326,0.0,0.0,0.0,8.939468051420027,0.0,0.0,0.0,0.3479228436497041,0.0
s04M3122,0.0,0.0,0.0,0.2539781488175218,0.0,0.3236008936103642,21.894086161028692,0.0,0.0,0.31258874380585394,0.11852680658405297,0.0,0.0,2.2079495022923905,0.0,0.0842135673284932,0.0,1.508693031448073,0.0,0.0,0.0,0.0,2.1625092347919126,0.0,0.0,0.17211530893788748,0.0,0.9775572793812446,24.41282659023143,1.4688158251431227,0.0,0.0,0.0,2.7211784264948236,0.0,0.0,0.0,6.81884037258533,0.0,0.0,0.0,0.3037423927930565,0.0
s05M3122,1.399613322339071,0.0,0.0,0.09573612182786909,0.0,0.34030601012447004,3.174047673904553,0.0,0.0,0.14760658900830861,0.18506246334387677,0.0,0.0,0.0,0.0,0.0,0.0,0.36741424816351687,0.07270465423953283,0.0,0.0,0.0,0.38449658375569007,0.0,0.09214583948511287,0.0,0.0,0.4799149830556964,12.800588092837524,0.0,1.4929662542570208,0.0,0.0,0.39231747004167117,0.0,0.0,0.0,4.510903798637172,0.0,0.0,0.0,0.9736321603670574,0.0
s06M3122,0.0,0.0,3.0784190505556888,0.06529856012831474,0.0,0.0,28.34784091653636,0.0,0.0,0.021625889012320598,0.025015125249352083,0.0,0.0,1.2797524491581416,0.0,0.055394115524703774,0.0,0.9243116843537965,0.0,0.027908158572216717,0.0,0.0,1.7838333422310761,0.0,0.0,0.2982152592721647,0.34868223543378357,0.8654406614295562,12.565194236056973,3.82458312353571,0.0,0.0,0.0,3.331688254205463,0.0,0.0,0.0,7.025963675657108,0.0,0.0,0.0,0.0,0.0
s07M3122,0.0,0.0,4.413743293231403,0.0,0.0,0.016258286609645407,6.3360487685974585,0.0,0.0,0.0,0.0,0.0,0.0,0.763550293494662,0.0,0.0,0.0,0.0,0.03863147810450823,1.0366471870425527,0.0,0.0,2.140135168556188,0.0,0.0,0.19067197530141203,0.0,0.18042385720603873,0.0,0.6206292967532363,0.0,0.0016341606739507875,0.0,4.704394893179428,0.0,0.10414137120269017,0.0,2.1633572114329964,0.0,0.03585187689487863,0.0,0.0,0.0
s08M3122,0.0,0.0,0.0,4.726904314245746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51223411275577,0.0,0.006220490510344225,0.0,0.06988809168518158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.461179459873485
s09M3122,18.50027986874368,0.0,0.0,20.941386402078844,10.720762264951883,0.013805591229466728,89.17478836990614,3.4781427569257413,0.0,0.0,2.7696519731209253,0.0,0.0,0.0,6.163368259061067,0.0,0.05447583782242774,0.0,0.0,0.0,0.0,0.0,0.0,0.14852798930066738,3.0525974451928604,0.0,0.0,0.7479872134024129,0.5069605228272142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745242409624644,0.0
s10M3122,14.620406237195668,0.0,0.0,4.372824478634635,6.3600537634438705,0.05130463851616466,19.175642482899107,2.902150923523224,0.0,0.0678891840630447,0.7011793664851024,0.0,0.0,0.0,3.031440906023012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702792348752734,0.7508640763491731,0.0,0.6723629116971944,0.9647397893144125,0.6060329011667608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926179114890408,1.2231370335820357,0.0,0.0,0.0,0.6762653015748923,0.0
