,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s03T1722,0.0,0.0,8.55910091636564,0.0,0.0,0.07292082778570141,0.0,0.16886264942624182,0.0,0.9623714109698738,0.042837113061860485,0.0,0.5507256456750859,0.0,0.16231047223244371,0.0,0.034693638286998355,0.6780238029676956,2.6985524647010855,0.0,0.6476023084991713,0.0,0.0,1.407456773946642,0.0,0.04682361492806319,0.11091372073510213,0.0,0.9103139200918456,3.6570982960500995,0.03002941493620818,0.0,0.2920017154727753,0.0,4.145054551988349,1.252590822835249,0.0,0.0,0.0,0.0,0.0,1.8101784572902435,0.0,0.06586019115761059,0.0,0.07666777918329465,0.0,0.03424266757305615,0.0,0.0,0.12313207527901388,0.0,0.903821515562007,0.0,5.1775941156186045,0.0,0.3467211448670725,0.0,0.06092655184774902,0.0
s04T1722,0.0,0.0,12.430103557435071,0.0,0.0,0.2505675677715481,0.0,0.126267168215972,0.0,3.1727649190567315,0.16451334861999342,0.0,0.3537684640871338,0.0,0.2540471607070215,5.171262284640701,0.0,1.631624562586016,3.13886867861447,0.0,0.9210655491174682,0.0,0.07860881580745502,2.3498925971386857,0.0,0.0,0.0,0.0,0.7922827836083051,0.0,0.004816758038517605,0.0,0.0,0.0,3.756643019953896,0.6518539151324795,0.0,0.0,0.0,0.0,0.0,0.07666043306395803,0.0,0.0,0.0,0.0067454726093271935,0.0,0.0,0.0,0.0,0.23942695008024675,0.0,0.3524914462255439,0.0,5.6560119425587,0.0,0.4297699224047449,0.0,1.4664604912394603,0.0
s05T1722,0.0,0.0,17.988489937760775,0.0,0.003828049144262137,0.11660675549477972,0.0,0.16429327228976418,0.0,3.074726437082927,0.1981938922003226,0.0,1.072103175633483,0.0,0.6492089286651737,9.850550042930246,0.0,2.322411382070184,3.8060301129202596,0.0,1.0051040970749656,0.0,0.1434725285514635,2.487832789444492,0.0,0.0,0.0,0.0,0.6795117237401074,0.12141663218560826,0.0,0.0,0.0045161118132614475,0.0,6.3562782826037205,0.7368556311071144,0.0,0.0,0.0,0.0,0.0,0.23270288749733614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23441958479205494,0.0,1.185602166736379,0.0,12.071129041265948,0.0,0.8528901902533066,0.0,2.0935228743783076,0.0
s06T1722,0.0,0.0,5.656359881889305,0.0,0.0,0.07045886157249126,0.0,0.08754370501450215,0.0,1.7368484470267371,0.06521174059941007,0.0,0.0,0.0,0.11243215494265402,2.0954830591354665,0.0,0.6424860649282843,1.240414409779552,0.0,0.2846285308155232,0.0,0.0,1.3331381465754852,0.0,0.0,0.0,0.0,0.4475215475427926,0.0,0.0,0.0,0.0,0.0,1.4285181990465579,0.2544303342600628,0.0,0.0,0.0,0.004593915934350597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10330332195994196,0.0,0.1146881307361286,0.0,0.9241034825999687,0.0,3.7001864774154853,0.0,0.3318550272121013,0.0,2.418922375167429,0.0
s07T1722,1.4391237073161884,0.0,0.0,0.08826535899195395,0.0,0.0,0.0,0.34960862933573633,0.0,0.18073885975749562,0.1256572592054595,0.0,1.1813641525718668,0.3370462932463185,0.381958149809501,0.0,0.0,0.0,0.30907295419306174,0.0,0.7661035316012222,0.0,0.3089089613448283,2.627094134915342,0.0,0.023882376875095052,0.0,0.0,0.0,4.4924933221846475,0.02056016601111907,0.0,0.5373671519090226,0.0,0.6313219361218408,0.7738142758293572,0.0,0.0,0.0,0.0,0.0,2.7830626556485423,0.0,0.10385471677017984,0.0,0.0953349393521829,0.0,0.0,0.055849924577558246,0.0,0.05218776560399241,0.0,0.0,0.0,10.99500617654495,0.0,1.6761473227679717,5.751916421648863,2.298810715458068,0.0
s08T1722,0.0,3.153871688611462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482417408576058,0.0019748199185468207,0.04622204792175049,5.52962298173844,0.0,1.2758192623715383,0.0,0.0,0.0008952724356636392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.606649512022175,0.0,0.7451581811436888,0.0,2.0757704399444203,0.0,0.0,0.0,0.0,0.0,0.0,0.03664364029655139,0.0,4.432260618235135,0.0841840572024258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6330931644968323,0.0,0.0,0.0,0.0,0.0,0.09111047657365771,0.0,0.03274341299851959,5.857008906583932
s09T1722,0.0,1.2468842896853696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.519784384121355,0.0,0.0,6.418258198247926,0.0,0.8388836330842313,0.0,0.0,0.0,0.46251745112875614,0.0,0.0,0.0,0.0001967725853822492,0.0,0.0,5.1572581771136425,0.0,0.59027704697075,0.0,1.7822297663829318,0.022151002212653637,0.0,0.0,0.0,0.0,0.0,0.07828230790938226,0.0,1.797329566968035,0.033249628840138074,0.0,0.0,0.0,0.0,0.0,5.8792913622890435,0.0,0.0,2.9301576301964074,0.0,0.0,0.0,0.0,0.0,2.485073589493263,0.0,2.1550787717190714,3.1201500574152092
s10T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0010133399825336534,0.23091724344444248,0.7461104048370283,0.14882483891812207,0.09213755059642424,21.593334975016738,0.0,0.0,0.4655349294383329,0.0,0.6075344653564917,0.0,0.0,0.0,4.09135225570243,0.0,0.0,1.507261975878003,0.45904310752313515,0.0,0.0,0.0,0.18003432209713635,2.1135201622198156,0.0,1.1646282635453329,1.0125658353227793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37300617576834344,0.21681315912432206,0.0,0.0,0.0,0.0500231118013176,0.0,5.629659663222955,0.0,0.41773805130475417,0.0,0.0,0.0,0.0,0.0,0.0,22.288204694660422,0.0,2.1367663645017947,1.086826194344078
s11T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.006042685992295596,0.0459587990490082,0.40617093824464656,0.0,0.1326443922861216,23.372381004455406,0.0,0.0,1.8086519709724833,0.0,0.7297314773258742,0.0,0.0,0.0,4.506138454499074,0.0,0.08540639510878476,1.057564665439907,0.21069044268735948,0.0,0.0,0.846723597025631,0.10911507374397175,2.1131148303084184,0.0,1.6297659458217906,0.7838468019369305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561144425736404,0.3771126018115418,0.0,0.0,0.0,0.014463281782878598,0.0,4.481851958586302,0.0,0.5225047011556372,0.0,0.0,0.0,0.0,0.0,0.2314851329528262,23.448159418816772,0.0,2.357607602591637,1.0734259397260553
s12T1722,0.0,0.0,0.0,0.2501443166050798,0.0,0.0,0.0,0.00383676478693724,0.014279692184191938,0.0764867280475554,0.13697010159060719,7.5321247051465665,0.13907909268963797,0.0,0.0,0.0,0.8640657233912488,0.0,0.0,0.0,3.2164276049899456,0.006067126463229481,0.05786700287366623,2.058896158972853,0.2553649370923321,0.0,0.0,0.0,0.5217126905847063,0.3801330769526035,0.0,0.095421583376157,1.1831773356473099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787725841748104,0.0,0.0,0.26204706525132154,0.0,0.010308302843636602,0.0,0.593845192515901,0.0,1.0656617580603358,0.027313913409150396,0.0,0.0,0.0,0.0,0.144515000426143,19.476649323454488,0.10997242551237615,1.361244592505361,0.0
s13T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4283739010992213,0.06843592486467279,0.5003362714620683,0.057602205280418844,3.901495052733059,0.0,0.0,0.0,0.0,1.4457819130702951,0.0,0.0,0.0,0.3679536892513409,0.0,0.0,3.9325019089450985,3.136022513022888,0.009065165053494958,0.0,0.6775292200743211,0.0,0.7370015287628089,0.0,0.014151527750374947,0.0552888814913891,0.0,0.055888268788195326,0.0,0.028245296914829538,0.0,0.007733867485481852,0.0,0.2882036396034297,0.0,0.0,0.693018031298366,0.0,0.0,0.0,0.0,0.0,1.2303214310302668,0.0396293690727611,0.0,0.0,0.0,1.6507510539008063,2.0418797408615625,11.40398790353068,3.1327354458377306,2.368031027295777,0.0
s14T1722,0.0,0.0,0.0,0.05774169496125021,0.0,0.007584310960443919,0.0,0.7702063421384269,0.0,0.0,0.9782635695031573,2.7339349640215804,1.1751630201315977,0.0,0.0,0.0,0.0,0.07991538284346207,0.0,0.0,6.134698957159423,0.005979657668083384,0.7846366183203262,4.895474661450859,0.7423176063582072,0.031201088482118246,0.0,0.22397024069190874,1.4540359175960507,0.0,0.0,0.0,4.873489918810867,0.0,0.0,0.02232153996104427,0.0057283746078079,0.0,0.0,0.01810877071076543,0.0,0.0,0.0977958762059265,0.0,0.0,0.0,0.0,1.0951740557337621,0.0,0.0,0.02538823546717328,0.0,0.0,0.0,2.9588540970092354,1.3854407223457395,32.73773612839235,2.0513455547019896,6.098580267242812,0.0
s15T1722,0.0,0.09572180077967621,0.0,0.0,0.0,0.0,0.0,1.4376264551971272,0.0,1.6155561229373137,1.8583493537218962,0.0,2.4047922999581237,0.0,0.096583503932913,0.15266292672046045,0.0,0.5377694844375235,1.7067460157438947,0.0,3.194405287361487,0.0,0.4439056385903294,9.701342352684508,1.2468499717345356,0.06280569120080572,0.0,0.22881265234437229,0.0,4.61458138276633,0.0,0.0,2.9096424914024825,0.0,2.3919412298639378,2.0629201388433374,0.0,0.0,0.0,0.0,0.0,1.4046198920629702,0.0,0.0,0.0,0.055696652776554965,0.0,0.8589996391694582,0.0,0.5209235486374648,0.10641500434351303,0.0,0.0,0.7241385423331992,14.256240507558422,0.9395995012072557,10.065568511460821,18.74646975201939,0.1503061190484242,0.0019513615359080102
s02M1822,0.0,0.0,6.025790253274898,0.0,0.0,0.0,0.0,0.410776720617635,0.0,0.2567542136317353,0.012442586083633767,0.0,1.0697840330837725,2.060683723082931,2.0293546752525122,0.0,0.011860164744388401,0.0,0.0,0.003894107367608218,0.3481564689428406,0.0,0.0578804321957585,3.33332611019156,0.0,0.0,0.0,0.07635723107035637,0.0,15.377419493251535,0.09795806682287567,0.0,0.4161476869181408,0.0,0.960339581008107,0.0,0.2509170520021759,0.13483916384652633,0.0,0.0,0.0,2.4726737772902614,0.0,0.0,0.0,0.0,0.0,0.11198074135424364,0.0,0.0,0.5490598591516977,0.0,0.0,0.0,18.713961213884783,0.0,1.8937894857920679,0.0,0.0,0.0
s03M1822,0.0,0.0,11.071601732936697,0.0,0.0,0.02749596819059112,0.0,0.20956358128244312,0.0,2.3045457581890787,0.045676804493419466,0.0,0.4349991654689711,0.6823021087654431,0.8569110054717942,1.1946945483911908,0.0,0.28594961717022355,0.0,0.0,0.5066162270815758,0.0,0.21500499647085716,2.662042650440247,0.11416327241818033,0.0,0.18232444729554353,0.0,0.0,4.02633612617997,0.014533960684139318,0.0,0.410021845490719,0.0,2.3961445939781365,0.0,0.2595851675533696,0.27019794441415057,0.0037646324746936225,0.0,0.0,0.08273734436427806,0.0,0.0,0.0,0.0,0.0,0.0,0.4577752303029807,0.0,0.6162520523090257,0.0,0.0,0.07928817294128242,12.450610557165154,0.0,0.48431901134860306,0.0,0.0,0.0
s04M1822,0.0,0.0,9.593595612300387,0.0,0.0,0.05812873318930735,0.0,0.1804819595164617,0.0,1.1250700189581575,0.0,0.0,0.2185862948482223,0.4892303043597427,0.33204151597654347,0.8942128940218212,0.0,0.0,0.0,0.014881622223788226,0.0,0.0,0.10933978565205912,1.3556914208263007,0.0,0.0,0.4155090414417252,0.007827543236723626,0.4242819841701682,6.644527484174522,0.01931717560039204,0.0,0.0,0.0,0.13511955494958997,0.0,0.0,0.3349914900229939,0.004289199542227658,0.0,0.0,0.28032455258962374,0.21338062378648123,0.0,0.0,0.0,0.0,0.0,0.2813935173181858,0.0,0.31261233956222284,0.0,0.0,0.0,6.705085270232051,0.0,0.6468458612656273,6.001606419316006,2.4201319191888278,0.0
s05M1822,0.0,0.0,47.07646854904772,0.0,0.07031534810654982,0.306903412900662,0.0,0.03276737850530132,0.0,6.558151768480042,0.0,0.0,0.434982378942966,0.0,0.9022447670412176,3.667343607216474,0.0,0.0,1.6594902993221132,0.0,0.44833291434369643,0.0,0.0,1.042820087543211,0.03985603756314436,0.0,1.3058962570515598,0.0,0.0,0.0,0.027918586281535873,0.0,0.0,0.0,5.871480996544314,0.0,0.0,0.649026269597517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066353660197195,0.0,0.6732897344349501,0.0,4.359931201829716,0.0,0.9603819650959392,0.0,0.6484816032127897,0.0
s06M1822,0.0,0.0,59.38405918385065,0.0,0.10561168005315379,0.0,0.0,0.012521776653966452,0.0,18.345048029742745,0.2467754225808664,0.0,0.4445673230766068,0.2631559025468649,0.756972891528663,2.5655158288854,0.0,0.0,0.0,0.0,1.58815077377292,0.0,0.31137862891563484,2.0708881604433502,0.3450802744265201,0.0,0.0,0.0,0.8165420344333946,0.0,0.019951765038799283,0.0,0.05944099471024268,0.0,5.766476102073546,0.0,0.0,0.429392445956054,0.0,0.0,0.0,0.0,0.040457759278468175,0.0,0.0,0.0,0.0,0.0,0.8292836815898388,0.0,0.48327557079458705,0.0,0.0,0.0,0.9003549546303615,0.0,1.2385767269820087,0.0,4.755887900000284,0.0
s07M1822,0.0,0.0,8.496037023470935,0.0,0.0,0.20666320017660947,0.0,0.11342592331358031,0.0,4.313930001040135,0.0014388061429304456,0.0,0.15747200780675197,0.37612573859582127,0.3391887583179284,0.348786162103078,0.0,0.07797552138298805,0.0,0.0,0.1274683536496745,0.0,0.04059893653884547,1.3682823950963696,0.06333653343830066,0.0,0.20901251609588417,0.0,0.0,2.1747814770150473,0.0077288234530587824,0.0,0.2662705549304599,0.0,1.7822212567104354,0.0,0.0,0.1865060220227209,0.00425938336680445,0.0,0.0,0.03172589076295916,0.0,0.0,0.0,0.0,0.0,0.0,0.03131359480850421,0.0,0.20760725432137384,0.0,0.0,0.045836447585858885,3.0411110301975905,0.11458804326118466,0.19003492999523416,1.4115118362227732,0.3062743282293611,0.0
s08M1822,0.0,1.8557004504997054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.474566732866016,0.0,0.0,2.205591354307621,0.0,0.2711112497710202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625033860657776,0.0,0.3663759777830896,0.0,1.2853706084151404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901556726897856,0.0,0.7993542415448889,0.0,0.0,0.0,0.0,1.7581484327344166,0.07285130329285484,0.0,1.5226820188616212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3720329936253193,1.6697923203301432
s09M1822,0.0,0.7374131977999553,0.0,0.0,0.0,0.0,0.0,0.0,0.17396339297831206,0.0,0.0,11.747471162635724,0.0,0.0,1.858736010579688,0.0,0.0,0.0,0.0,0.0,0.03516325561468583,0.0,0.0,0.0,0.18695892591488503,0.0,0.0,4.64991514942176,0.0,0.6655696396022652,0.0,1.0711356189322594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01047907271847989,0.0,0.0,0.0,0.05537819682964718,1.7428536832214607,0.10759887453512758,0.0,1.220124620234972,0.0,0.0,0.0,0.0,0.0,1.1364022148138786,0.0,1.847209062713743,1.2955911605227564
s10M1822,0.0,0.9663243485628493,0.1821428130341511,0.0,0.0,0.0,0.0,0.25105278285785293,0.4617708121141797,0.0,0.023600356544413288,17.699034036841155,0.0,0.0,3.0152696926378058,0.0,0.0,0.0,0.0,0.0,0.4733408821618677,0.0,0.0,0.0,0.35252096242788705,0.0,0.0,3.959730980402729,0.0,2.0267158162586387,0.0,2.390574920737329,0.03391064701385309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841125338677451,0.35763109435322893,0.0,0.22186896006473947,0.0,0.0,0.027163444790325092,0.0,0.4607513645653311,0.15932364217030034,0.29164603624938973,0.0,0.0,0.0,0.0,0.0,7.276254024362484,0.0,7.995021029429097,1.8262925584025371
s11M1822,0.0,0.996988794221396,0.05708669645372335,0.0,0.0,0.0,0.0,0.06621147027449474,1.0852640246842935,0.07722451355014164,0.02713117311094505,9.036353257667301,0.0,0.0,0.4962406085622351,0.0,0.0200363578779436,0.0,0.0,0.0,0.34824946828578573,0.0,0.0,0.0,1.713641713045975,0.0,0.0,0.5392973155988935,0.0,0.5796817288649021,0.0,0.8056668558573062,0.27318689235068494,0.0,0.0,0.0,0.15912251848678488,0.0,0.08513726791911443,0.0,0.14762612710737208,0.0,0.0,0.0,0.0,0.0,0.0931362673388859,0.0,0.07831552240645435,0.0,0.6798705326548686,0.0,0.0,0.0,0.0,0.19119371498493062,5.475044292194349,0.0,0.9787508754813831,0.4195558635585991
s12M1822,0.05909925480638371,0.8548213361844795,0.0,0.32901674680097615,0.0,0.0,0.0,0.1445625222738362,0.09852029438870866,0.0,0.006068334135126797,13.425497765384781,0.07469715157924575,0.0,1.1862887686078736,0.0,0.3568470382286662,0.0,0.0,0.0,1.0131562765732385,0.00458202581659779,0.0,0.06359606588706372,0.0,0.0,0.0,0.0,0.0826611438419931,1.4500220601668374,0.0,0.5197917286710675,0.19204199172363576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11892582985169686,0.3241439534248821,0.356305762252544,0.0,0.02043869040490731,0.15944961738598265,2.5705839254870813,0.0,0.18306691647994044,0.0,0.0,0.00040112262640576023,0.0,0.0,0.0,9.691029259492499,0.0,0.15566058426646176,1.1248646710095078
s13M1822,0.016937657317795764,1.179105509465405,0.0,0.021360236971696183,0.023708751224665092,0.0,0.0,0.24304240443553682,0.5522421829757945,0.07391950808597493,0.07307093956296275,13.615558742246279,0.1103454982136984,0.0,0.9861308138804956,0.0,0.4183210812550047,0.0,0.0,0.0,1.2270366486693958,0.0016268178486797229,0.04100452054977723,0.30859104218218014,0.7561699558284544,0.0,0.0,0.39691526339807776,0.0,1.7630687847646593,0.0,0.8822205311002235,0.34693817381842684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027309436036370982,0.09952722935803254,0.20493857415207065,0.39082469181828505,0.0,0.008352913315723923,0.06321729647087566,0.0,0.0,0.31142054599691027,0.16899736314591912,0.0,0.0,0.0,0.0,0.10130321415426936,12.722390097205636,0.20820007168448734,0.16761702861581054,0.5999730270177588
s14M1822,2.178857432043204,0.24847898713477068,0.0,0.056833686490036214,0.0,0.0,0.0,0.0,0.0,0.04597989368032755,0.3473120892053852,4.492276011000778,0.3408556213339688,0.0,0.1344701636989087,0.0,0.0,0.0,0.0,0.0,2.180573905496341,0.0058423870017972656,0.6369436457577844,0.4199338487854537,0.0,0.0029864278587640428,0.0,0.04477320908727213,0.16263304672923404,0.6616500185668931,0.0,0.028318749648651585,1.7600366291911744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371444703142771,0.058054398184444696,0.0,0.037162728522908056,0.0,0.3261388074383361,0.0,0.0,0.0,0.0,0.0,0.0,2.2301383608678136,0.0,22.496200669640576,0.0,0.0,0.0
s15M1822,0.0,0.0,0.6932407389234592,0.0,0.0,0.070681054568358,0.0,2.154693967495122,0.0,3.0560418604729738,2.1728073758385995,0.34705511643543296,1.1210396821734538,0.0,0.0,0.0,0.0,0.0,0.19280353552547744,0.0,2.597522492251735,0.0,0.513656782304247,5.5118583069242515,2.602292705869473,0.0285124153436591,1.5283002279883224,0.0620090380407025,0.0,3.150553202736038,0.0,0.007761686805867452,5.5936124282396955,0.0,0.0,0.5313564422494172,0.0,0.0,0.009862034253125675,0.0,0.0,0.0,0.0,0.0,0.0,0.034750067686413734,0.0,1.1077497764789446,0.0,0.0,0.0,0.0,0.0,0.25204333406850477,8.767203184230528,1.682481412200099,24.911915404532873,14.24056161555434,0.4884313107208726,0.0
s01X1822,0.19183596594028599,0.0,3.6229267599974073,0.0286939319405771,0.0,0.0,0.0,0.0852506027046734,0.0,0.5215121370047635,0.00812884871122688,0.0,0.1372314842536703,0.2974438386120284,0.23573633738174957,0.0,0.0,0.004338762192018927,0.0,0.0,0.0,0.0,0.04059337099012795,1.1572822544138146,0.0,0.0,0.014369328499946318,0.0,0.0,3.083431962206945,0.019578024021948363,0.0,0.17045005357036794,0.0007798001692401086,0.6029714929407911,0.0,0.0,0.19186836065388482,0.01853846516277843,0.0,0.0,0.3654963846861668,0.0,0.03133530031728456,0.0,0.01150171803720438,0.0,0.0,0.04046150145738201,0.0,0.16967599851890633,0.0,0.0,0.0,3.8972532772417545,0.0,0.6079877897672806,1.530737272390218,0.21939772015856965,0.0
s02T1822,0.0,0.0,8.79763042147618,0.0,0.0,0.0,0.0,0.058051938002963245,0.0,1.584819596042272,0.02636858710629708,0.0,0.12073125834662209,0.22378096704016728,0.23145359425507223,1.29822596494926,0.0,0.5508879389801523,0.0,0.0,0.0652878508190087,0.0,0.05910480336447408,1.160983295094793,0.0,0.0,0.08326516361354991,0.0,0.0,5.815258814302466,0.02099212894245644,0.00024819015310477194,0.08227140649286314,0.0,1.7524899077990064,0.1032943614350198,0.049628494912873675,0.00013493427699428812,0.0,0.0,0.0,0.06026150761913578,0.0,0.0,0.0,0.018632237531906702,0.0,0.0,0.0,0.0,0.15902949286193022,0.0,0.10784421346201813,0.0,4.089259799352684,0.0,0.3783390885232284,0.0,0.0,0.0
s03T1822,0.0,0.0,9.792251597410463,0.0,0.0,0.0026394982467393465,0.0,0.0,0.0,1.1684433636256806,0.0011197458691620476,0.02411096634224971,0.05293997596381541,0.0,0.06437129319117749,2.171834731960267,0.0,0.26934242704393596,0.0,0.0,0.04527686453117702,0.0,0.016885031879133303,0.3897657763754407,0.12949942062710565,0.0,0.003694410132708264,0.0,0.0,2.997366170076849,0.0,0.00045700730145872723,0.0,0.0,1.2679821436654197,0.0,0.5144199551623196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041148612343302774,0.0,0.0,0.8311520579899132,0.0,0.18627513831290848,0.0,1.0437658484022405,0.0,3.087435061677775,0.0,0.16621595751070978,0.0,0.0,0.0
s04T1822,0.0,0.0,10.823660583474163,0.0,0.0,0.0075722015083959935,0.0,0.07573132281889271,0.0,1.910547637074215,0.020711257164575787,0.0,0.13888420836432486,0.18959034106713768,0.20007733370619388,1.4993028376117914,0.014847853945405618,0.3890273441739094,0.15763872926522857,0.0,0.006907273873536812,0.0,0.0,1.543055361741449,0.0,0.005848055261296555,0.15244599994019162,0.0,2.0534666297991384,3.147463074822466,0.019844651846290293,0.0,0.0,0.0,1.0741771068328068,0.017378079246867982,0.0,0.09028939076446638,0.0,0.0,0.0,0.5179204165242871,0.06094465127006105,0.0,0.0,0.0,0.0,0.0,0.6181106345527071,0.0,0.22060532606243327,0.0,0.43173016523009783,0.0,3.4821573578174085,0.0,0.14318678170081006,0.0,0.5880591015744573,0.0
s05T1822,0.0,0.0,11.722808629243174,0.0,0.0,0.2083260428355609,0.0,0.0958158129999511,0.0,3.885919697465018,0.014704055437863035,0.0,0.06995667560161348,0.0,0.2954717607325487,0.0,0.0,0.4897095588634882,0.6068782378304403,0.0,0.26386794293010124,0.0,0.0,2.3368026275790976,0.0,0.0,0.4607041597358531,0.019564901986693015,4.390597868549382,3.0486001866229206,0.006313543316906037,0.0,0.0,0.0,1.9991303838269363,0.0,0.0,0.11623378880559011,0.0,0.0,0.0,0.13054875159662224,0.0,0.0,0.0,0.0,0.0,0.0,1.0682201389693702,0.0,0.3442388219823012,0.0,1.938945524845117,0.0,4.674283658067646,0.0,0.2328739803586835,0.0,1.497616393898857,0.0
s06T1822,0.0,0.0,13.613160824963273,0.0,0.0,0.29672092898763025,0.0,0.0740526947591912,0.0,4.947995129616587,0.03582844449644667,0.0642101669354697,0.09442152928047366,0.11898093390187872,0.5259996131832536,0.46465649514607377,0.0,0.0,0.32055249954663223,0.0,0.49055851959708874,0.0,0.0,2.1684963972315394,0.0,0.0,0.17308006864161204,0.0674051745803077,4.2634428937697475,0.8915244856409014,0.0,0.0,0.0,0.0,0.7605868184946493,0.0,0.0,0.20899109601754864,0.0,0.0,0.0,0.0,0.13060452857563631,0.0,0.0,0.0,0.0,0.0,3.188681077538608,0.0,0.3456875281074451,0.0,2.0557977404389307,0.025715081680213907,2.5699954641876923,0.2058348403178477,0.4050486606670941,0.0,5.410674966577525,0.0
s07T1822,0.0,0.0,15.251197067413962,0.0,0.0,0.30897785521022464,0.0,0.06852864317006309,0.0,3.966029435641088,0.0,0.0,0.03718179806954894,0.5239684845753569,0.48080976949366466,0.39213995269072766,0.0,0.0,0.047448703485852034,0.007998063949092494,0.19427310349383264,0.0,0.0,1.0591531513216894,0.1175966316624673,0.0,0.9977286793821261,0.0836774823151791,0.6453565098613635,8.22415473760595,0.010791722976883793,0.0,0.21890868447602355,0.0,2.3281990488459567,0.0,0.0,0.15270576431156696,0.0,0.0,0.0,0.32734891709795105,0.0,0.0,0.0,0.0,0.0,0.0,3.1024020858982455,0.0,0.33287084375749687,0.0,0.0,0.38458624188134827,4.704486030954992,0.2323686559873055,1.3161270032788648,1.017376737562436,6.438824179818125,0.0
s08T1822,0.0,2.7247105269472405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004977735448810556,0.0,5.308885447850069,0.0,0.0,3.7120789807946655,0.004098740168207015,1.649894155506246,0.0,0.0009504350955264967,0.00258706277724841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2232408903945124,0.0,0.34023170616127335,0.0,0.9199228942625203,0.0,0.0,0.012381446190199397,0.0,0.0,0.0,0.0,0.0,0.0,0.027368548308430832,0.0,0.0,0.0,0.0,0.0,1.371924432618737,0.0,0.0,1.4640252902727557,0.0947641889327108,0.0,0.0,0.16588086996048748,0.0,0.0,0.0,0.08237011921383271,4.210359101149936
s09T1822,0.0,1.9296868705138068,0.0,0.0,0.0,0.0,0.0,0.10820863369930274,0.0,0.0,0.009949531724307053,9.492327891216913,0.0,0.0,1.8227946886848942,0.0,1.1345270338659963,0.0,0.0,0.0,0.02590888622966153,0.0,0.0,0.0,0.0,0.0,0.0,2.0937844996886126,0.0,0.8520726390929643,0.0,0.9590047686150057,0.1871317327955461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015258958921946203,0.0,0.0012651243177572615,0.0,0.0,0.06744843167875593,1.2186582014886418,0.2887557797134684,0.1085989610739792,0.3220355026152847,0.0,0.0,0.0,0.0,0.0,3.6713133116907217,0.0,0.9801421593708428,2.324451047428597
s10T1822,0.0,1.082371974225689,0.0,0.42623951775937524,0.0,0.0,0.0,0.5333678429152504,0.0,0.04247118392418585,0.028955858093053413,15.072981445505674,0.0,0.0,0.0,0.0,3.969449056893267,0.0,0.0,0.0,0.11904171106131288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26782743722803726,2.0281157515107866,0.0,0.4005349328612578,1.925844054040324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440914810691516,0.0,0.9076578377203965,0.0,0.0,0.0,0.0,0.17131806782164993,0.0,0.0,0.0,0.0,0.0,0.38884306521132317,0.0,20.497413824504516,0.0,1.371027324717926,3.3421557000813618
