,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
s03M0823,0.1205162199478908,0.0,0.0,0.0,0.0,0.0,0.0,0.00658565344943304,0.049302597550876674,0.09652662297946328,0.018672769181899907,0.0,0.08762439924260415,0.0035087562213009602,0.0,0.13550174981848884,0.0,0.22203809126999677,0.02114506872747849,0.0007443422654572029,0.0,0.0011639744747281658,0.23437371768626614,0.0,0.0,0.0022960371841156202
s04M0823,0.08933948811204315,0.0,0.0,0.0,0.0,0.0,0.0,0.0027716297023115313,0.0506327160348313,0.21601354661772848,0.020340854633527392,0.0,0.07240179536230992,0.0,0.0,0.24011622620004774,0.0,0.24604661186606164,0.0008592855999732378,0.0008010888270415092,0.0061589744377154336,0.00042538024458503213,0.05240105830014837,0.0,0.0,0.0016913440616754731
s05M0823,0.1268104001612671,0.0,0.0,0.0041598663400351414,0.0,0.0,0.0,0.005136838593257123,0.039203427174451376,0.13534328365957463,0.01240167051666685,0.0,0.04127170342794676,0.0,0.0,0.19920902628092374,0.0,0.13516237592871616,0.10057487295177382,0.0,0.00048666723245224027,0.0006004728496725921,0.19660946973358967,0.0,0.0,0.0030299251496729066
s06M0823,0.1758945717803362,0.0,0.0,0.0,0.0,2.4770859842508936e-05,0.0,0.006140484366151691,0.04709141855055726,0.17315461406494892,0.018849905109462613,0.0,0.06668593380604822,0.0,0.0,0.15355027432483603,0.0,0.18634383248547104,0.08967278935291409,0.0009702858503634612,0.005774524187653596,0.0003801148066932658,0.07546648045472121,0.0,0.0,0.0
s07M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01547786423033755,0.38359408943891327,0.011219483745197451,0.0,0.05538224008115779,0.0,0.0,0.2985052977985537,0.0,0.22544214323341144,0.01037888147242873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M0823,0.010569838570293253,0.8568562991544031,0.0,0.005722848619126655,0.0,0.0004017624983134216,0.0,0.0,0.03653798147754627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08990937198007874,0.0,0.0,1.8977002387391771e-06,0.0,0.0,0.0,0.0,0.0,0.0
s09M0823,0.0,0.8353858872628538,0.0,0.009350464717036398,0.0,0.0008915869779001123,0.0,0.0,0.04676741799052404,0.0,0.0,0.0,0.0,0.0006752875654672315,0.0,0.0,0.10613164676241116,0.00019272810239286117,0.0,0.000460702852754545,0.0,0.0,0.0,0.0,0.0,0.00014427776865996006
s10M0823,0.0,0.005771307829572793,0.0015803707907049028,0.0,0.0,0.0,0.0,0.0,0.1820419629026374,0.2423082695954232,0.012584123072544572,0.0,0.2003175290589227,0.0,0.0,0.2471458993703318,0.0,0.10825053737986275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0823,0.0,0.30880416503515984,0.0,0.0,0.0,0.0,0.0,0.0,0.2400386640224664,0.16107329554562266,0.012173748668069084,0.0,0.11391212714937263,0.0,0.0,0.06287582069870962,0.01814174787904824,0.05607072074343121,0.026909710258120324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0823,0.03850354021576684,0.664240204824498,0.0,0.0,0.0,0.0021634630485080444,0.0,0.0,0.10915777395520827,0.013824053448317478,0.0024374787023662336,0.0,0.022688958237244827,0.0,0.0,0.009178870943670423,0.09306389317779268,0.006886793133740773,0.02485529139826834,0.00019130555203175292,0.004532434371469884,0.0,0.008275938991116281,0.0,0.0,0.0
s13M0823,0.0,0.03243891362374326,9.025546984943297e-05,0.0,0.0,0.0,0.0,0.0,0.1942636740789829,0.14264475550286626,0.013438632423610665,0.0,0.1723146180440615,0.0,0.0,0.10902513714647288,0.0,0.10050681751763882,0.23527719619277435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0823,0.0,0.07096598221709127,0.0,0.0,0.0,0.0,0.0,0.0,0.2278723253709285,0.2230287928690646,0.019265706168247024,0.0,0.24249941880561088,0.0,0.0,0.04182657975049398,0.0,0.14913703644447365,0.025404158374090137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M0823,0.0,0.02984538508129017,0.0001843694688725485,0.0,0.0,0.0,0.0,0.0,0.13271665794794155,0.1682263296738415,0.006500481755641397,0.0,0.19987883334651027,0.0,0.0,0.1148360817907421,0.0,0.09007554148105176,0.25773631945410863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049766937087339855,0.039001661620796595,0.4041231474632151,0.014068738790096751,0.0,0.0474840873999021,0.0,0.0,0.1723046437916393,0.0,0.31804102722561606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T0823,0.007240685785843737,0.0,0.0,0.0,0.0,0.0,0.0,0.004748447669223258,0.0,0.20179577502634422,0.006386357028340362,0.0,0.14640348800390346,0.0,0.0061173547328282896,0.2902546252811735,0.001375055430094363,0.3107206914938024,0.017228420378006985,0.0,0.003721501193480622,0.0,0.0,0.003827509594620697,0.00018008838233814038,0.0
s03T0823,0.016353253466698484,0.0,0.0,0.0,0.0,0.0,0.0,0.0038193794088519253,0.0,0.1732409511477487,0.0025264043978331678,0.0,0.13317938987936095,0.0,0.0,0.40627317454890177,0.0,0.23151274062682248,0.030277594012678544,0.00012374242248945887,0.0017775374652376336,0.0,0.0,0.0009158326233769197,0.0,0.0
s04T0823,0.14247809875140732,0.0,0.0,0.001943677151820912,0.0,0.0,0.0,0.0012573515683163045,0.0,0.07886048086860041,0.005917427097144974,0.0,0.08516219932163246,0.0,0.0,0.23629482502064783,0.0,0.12274333870203032,0.1650719707912396,0.0,0.017413208535532076,0.0005023571363370695,0.14183351716359352,0.0,0.0,0.0005215478916972166
s05T0823,0.08944930534732597,0.0,0.0,0.0,0.0,0.001430842603583419,0.0,0.002855290017390932,0.0,0.12435801087847773,0.010616479836208956,0.0,0.11654929284791447,0.0,0.0,0.18427604854885707,0.0,0.18072423861192627,0.2790028398221893,0.0,0.010737651486125844,0.0,0.0,0.0,0.0,0.0
s06T0823,0.007477860610073245,0.0,0.0,0.0,0.0,0.0,0.0,0.0006196250591508646,0.015403214493831446,0.2103522623349166,0.011695671113300938,0.0,0.04172289002584742,0.0,0.0,0.19067258537105392,0.0,0.15388641201847253,0.3615441656637881,0.0,0.006307990741621155,0.00031732256794367227,0.0,0.0,0.0,0.0
s07T0823,0.053602292858708815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11841739586707711,0.005040220057379526,0.00010872249518718991,0.0913636745243701,0.0,0.0,0.2523611714248758,0.0,0.12191196806530433,0.3480018279095911,0.0,0.008912911846607679,9.725105613709334e-05,0.0,0.0,0.0001825638947613092,0.0
s08T0823,0.024723878896248556,0.5424788200655453,0.0,0.04299126967879773,0.0,0.00034757125787965597,0.0,0.0,0.09310194866968448,0.0007865514715190347,0.0006692393899001448,0.10847521874588147,0.00042856597058935357,0.0004897195390892626,0.017487095615333223,0.0,0.11599619576311072,0.0,0.03582722785011241,0.002151298232955432,0.0,0.0,0.013092113529395454,0.0,0.0,0.0009532853239577907
s09T0823,0.0,0.8316201380471188,0.0,0.030934515860545235,0.0,0.0,0.0,0.0,0.028734393445922927,0.0,0.0,0.0,0.0,0.0009258490220485831,0.0,0.0,0.10302132862681648,0.0,0.004443282557038702,0.0003204924405094095,0.0,0.0,0.0,0.0,0.0,0.0
s10T0823,0.07185341509627553,0.07734360509052247,0.0,0.0,0.003399489929573438,0.0,0.0,0.0,0.37816968347002017,0.018229994113479267,0.01766251657102376,0.0,0.06078353793470669,0.0,0.009204980902112426,0.020503775102420546,0.0,0.024707853650312885,0.31640829559446765,0.0006621850375253858,0.0,0.00016758119944409604,0.0,0.0,5.886740011232465e-05,0.0008442189080032113
s11T0823,0.05977590467808963,0.2775358144246807,0.0,0.005975972662281525,0.0,0.0,0.0,0.0,0.12262380060417621,0.0032863436151488973,0.0038801768628992307,0.06467956086197162,0.005001672442757575,0.0001291722375860003,0.024197992389179166,0.0,0.047141415107523024,0.0,0.3760255439726087,0.0010897345944903324,0.0,8.813527003184212e-05,0.008568760276575518,0.0,0.0,0.0
s12T0823,0.0,0.08721224294581856,0.0,0.0,0.0,0.0,0.0,0.0,0.2449732972261096,0.09154960229775638,0.006869623118587662,0.0,0.09242500916167688,0.0,0.0,0.003072451105197022,0.0,0.03059376832895127,0.44330400581590257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T0823,0.0,0.06550298486723147,0.0,0.0,0.0014508521127179104,0.0,0.0,0.0,0.1755770295822682,0.03536259951762025,0.00785524186593296,0.0,0.062576400062228,0.0,0.0,0.0,0.0,0.006557353160775113,0.645117538831226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T0823,0.0,0.10116847490409286,0.0,0.0,0.0,0.0,0.0,0.0,0.17835512750893798,0.19973087479415694,0.007400756719710196,0.0,0.13271223508418392,0.0,0.0,0.011240450347518943,0.0,0.04524307971433275,0.32414900092706644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T0823,0.0,0.01609095777174513,0.0006891526826133072,0.0,0.0,0.0,0.0,0.0,0.1534302604207902,0.22691997910438425,0.01642806286676677,0.0,0.20494671288834346,0.0,0.0,0.03458084484595299,0.0,0.18336197774675175,0.16355205167265222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M0923,0.0,0.006925044030465824,0.0005818001367330078,0.0,0.0,0.0,0.0,0.0,0.04659320673275451,0.12274449797730878,0.011493180015304609,0.0,0.15508173369057152,0.0,0.0,0.3798014173712567,0.0,0.24767133589320028,0.011649430089164248,0.0,0.017458354063240387,0.0,0.0,0.0,0.0,0.0
s03M0923,0.0,0.007527885479166043,0.00039301963791373023,0.0,0.0,0.0035115545050839643,0.0,0.0,0.058947979170666284,0.13130647143908042,0.01705720934558621,0.0,0.16701293559242858,0.0,0.0,0.33986822243147763,0.0,0.236771931013294,0.00918226876174519,0.0,0.02842052262355782,0.0,0.0,0.0,0.0,0.0
s04M0923,0.04966609777209866,0.0031252724609614818,0.000606301808465993,0.0,0.0,0.0,0.0,0.0,0.08340215526784567,0.14129836942961743,0.020889929198476882,0.0,0.12622103933808304,0.0,0.0,0.31057144573943624,0.0,0.19621950440388572,0.006395235019773406,0.0,0.03751499691188597,0.00021498823099939504,0.023406004856943344,0.0,0.0004686595615265504,0.0
s05M0923,0.19894781537003564,0.0,2.2133976725771866e-05,0.001558980381077756,0.0,0.000279560906977321,0.0007173200041241563,0.005594187373049574,0.06506104416782871,0.06872998128636017,0.023663275499642596,0.0,0.1138703594047063,0.0,0.0,0.01559891166463295,0.0,0.14152700263065587,0.029617418569742968,0.0,0.08634205897390583,0.00013087213176672736,0.24684135312199545,0.0,5.17009680198248e-05,0.0014460235687523092
s06M0923,0.022492127733864293,0.0,0.0005274011167835688,0.0,0.0,0.0,0.0,0.0,0.05115426000642818,0.16495940127590397,0.013630528520608903,0.0,0.1621114252523771,0.0,0.0,0.2999946539413094,0.0,0.23882143064391864,0.025526336721197557,0.0,0.020782434787608366,0.0,0.0,0.0,0.0,0.0
s07M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029020724517904457,0.19329445181789082,0.0009140192711028313,0.0,0.15392744556078555,0.0,0.0,0.46879057747650843,0.0,0.18017143342192188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M0923,0.029543567713651648,0.7861365570428759,0.0,0.0,0.0,9.605273477681378e-05,0.0,0.0,0.029939741042121333,0.0,0.0,0.029214092246143398,0.0,0.00015655548333522585,0.006550014799453939,0.0,0.11705022127830507,0.0,0.0,0.0013131976593366524,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.0,0.7746373688554503,0.0,0.017980341775845825,0.0,7.183460594221274e-05,0.0,0.0,0.03548108784854236,0.0,0.0,0.03840877112866538,0.0,0.0004552496566329193,0.020407842509253548,0.0,0.11219950243435699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003580011853105061
s10M0923,0.015445676686676457,0.7712959725229167,0.0,0.02744382749086209,0.0,0.0,0.0,0.0,0.05085652286533695,0.0,0.0,0.0,0.0,0.0009104334384638995,0.012216483068701706,0.0,0.11943757813011409,0.0,0.0005005150391629142,0.00029121674667810125,0.0012752082624568723,0.0,0.0,0.0,0.0,0.00032656574863026733
s11M0923,0.0008174674831909014,0.6174375500636562,0.0,0.05782630584519679,0.0,0.0,0.0,0.0,0.09032420010235748,0.0,0.0,0.07092867516108198,0.0,0.0010707628823467372,0.0,0.0,0.1599729333508519,0.0,0.0,0.0016221051113179705,0.0,0.0,0.0,0.0,0.0,0.0
s12M0923,0.017578720911371144,0.612758857723618,0.0,0.0,0.0,0.002578254608799749,0.0,0.0,0.20455453951139263,0.007275899603802913,0.0,0.0,0.0013327702353735868,0.001635195186473062,0.0110654377047889,2.0074407957670203e-05,0.13357604368717446,0.0,0.006134451029926888,0.0014897553893211642,0.0,0.0,0.0,0.0,0.0,0.0
s13M0923,0.002434740547332642,0.5404926147392182,0.0,0.017190382822482378,0.0,0.0018919228574853276,0.0,0.0,0.16836975615379168,0.002363207831935358,0.0,0.04875852242871884,0.0,0.0021200563696052014,0.021197437403731537,0.0,0.1770351001357632,0.00016107004265141826,0.016373333833531144,0.0016118548337530547,0.0,0.0,0.0,0.0,0.0,0.0
s14M0923,0.0,0.12481848864364553,0.0,0.0,0.0,0.0,0.0,0.0,0.2554930131929748,0.047405628968491854,0.009467757827716644,0.0,0.11029624551536905,0.0,0.01319638360229425,0.0,0.019732809093102696,0.05594433533156979,0.36364533782483555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M0923,0.0,0.00047205513548676767,0.00045440952157058936,0.0,0.0,0.0,0.0,0.0,0.058560307767261593,0.18387528203148534,0.008061866469158942,0.0,0.13719746107989625,0.0,0.0,0.07111762886502135,0.0,0.14509107294311777,0.3951699161870015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011257468413271557,0.15593725860119334,0.001149565341232173,0.0,0.12994082047599265,0.0,0.0,0.49039905483795915,0.0,0.2067249358197899,0.014722618082505547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T0923,0.5220216156933403,0.007401322787554565,0.00019859446310800628,0.0,0.0,0.0,0.0,0.0,0.0,0.002676208368940161,0.0,0.0,0.15791873617579774,0.13322736125950657,0.0,0.14520304702910813,0.0006040479851415175,0.03050673994102721,0.0,0.00024232629647573547,0.0,0.0,0.0,0.0,0.0,0.0
s03T0923,0.566107922313681,0.00481865610530322,0.00016868656531645137,0.0,0.0,0.0,0.0,0.0002741794022776287,0.0,0.0,0.0005899941268064876,0.0,0.1450696284632065,0.15517324188881515,0.0,0.09913726920519966,0.00024689610261403297,0.02198618549526769,0.0008888199832296763,0.005538520348282351,0.0,0.0,0.0,0.0,0.0,0.0
s04T0923,0.4547895291164688,0.0034818749080090952,0.0007824633330842551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13639904975354467,0.08137346074721845,0.0,0.13887089347726336,0.0,0.024615233273177786,0.00016363430902917845,0.1594578116887346,0.0,0.0,0.0,6.604939346980218e-05,0.0,0.0
s05T0923,0.5568308372587811,0.008454178695563723,0.0,0.0013240312634768393,0.0,0.0,0.0,0.00027444647836170856,0.0,0.0,0.002814232967444357,0.0,0.12224101354819439,0.16459660927259895,0.0010492717913636819,0.046055955596427486,0.0,0.030678936647734925,0.005755959766782596,0.011334806195340821,0.0,0.0,0.048422273521897194,0.0,0.0,0.00016744699603220406
s06T0923,0.42137846542789065,0.0021770548460740375,0.0005916211603726096,0.0,0.0,0.0,0.0,0.00024310625954369292,0.0,0.0,0.005320366141985733,0.0,0.11167943742235927,0.059960227634492914,0.0004928859739805585,0.0059538811276894634,0.0,0.03726914765349744,0.0034912862270299245,0.2749269633095993,0.059727015315061964,0.0,0.01678854150042254,0.0,0.0,0.0
s07T0923,0.5480022928230196,0.00740920906721942,0.0005110989450724377,0.0,0.0,0.0,0.0,0.0005283174748721414,0.0,0.002632843182597803,0.0045378963626149585,0.0,0.09989931588331284,0.147317782673712,0.0,0.07583417226229543,0.000331838611799542,0.020925755332054787,0.0043099367992335035,0.08764845323909556,0.0,0.0,0.0,0.0001110873431000595,0.0,0.0
s08T0923,0.0,0.8686413667305494,0.0,0.0,0.0,0.0,0.0,0.0,0.023186165439648892,0.0,0.0,0.0010498112422669792,0.0,0.0,0.0,0.0,0.1070533345062527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932208128213014e-05
s09T0923,0.0,0.8272393138463696,0.0,0.00658160734048231,0.0,0.00011689024606231381,0.0,0.0,0.03130811999080349,0.0,0.0,0.0,0.0,0.0008455191538399248,0.009059406864494303,0.0,0.1247253806955128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012376186243531092
s10T0923,0.0,0.767391211432522,0.0,0.015809802350138992,0.0,0.0004143208922641917,0.0,0.0,0.03343280774589215,0.00014613063800643,0.0,0.0,0.0,0.0012665530851656412,0.014583592948838223,0.0,0.16633270755360888,0.0,0.0,9.533330935772655e-05,0.0,0.0,0.0,0.0,0.0,0.0005275400442056859
s11T0923,0.0,0.6628286028868849,0.0,0.030387413577051513,0.0,0.0005699797243626496,0.0,0.0,0.05102681418582975,0.0,0.0,0.04237927296009454,0.0,0.0013021152527275318,0.019394657914298254,0.0,0.19018309549149995,0.0,0.0,0.0006269010622007902,0.0,0.0,0.0013011469450500976,0.0,0.0,0.0
s12T0923,0.0,0.5818086192691005,0.0,0.037008180109825706,0.0,0.0012876731913503885,0.0,0.0,0.0691370052095956,2.2880734927807848e-05,0.0,0.007074131940577809,0.0,0.0010688595907364872,0.024225858302775648,0.0,0.27130312542331864,0.0,0.0012435490544153809,0.0003848560918034212,0.0,0.0,0.005435261081572499,0.0,0.0,0.0
s13T0923,0.0124535015517965,0.3762511788121127,0.0,0.021458756982671176,0.0,0.0020307679569695324,0.0,0.0,0.10500807591911981,0.00048445874951039163,0.0,0.09366684512634679,0.0,0.0,0.05052834321265415,0.0,0.33647475771583574,0.0,0.000684599519132681,0.0009587144538505595,0.0,0.0,0.0,0.0,0.0,0.0
s14T0923,0.07155076202788335,0.26694737335131924,0.0,0.030831386232539757,0.0,0.0032790511001152896,0.0,0.0,0.24714959088064192,0.001327082043266067,0.0004627550103834785,0.11259766099461195,0.01164786813516534,0.0,0.05018305808783555,0.0005387045248395232,0.15012762041602504,0.0033622445892128095,0.010464352246644758,0.0024283877047685544,0.0,0.0,0.03710210265474727,0.0,0.0,0.0
s15T0923,0.0,0.12716238666279903,0.0,0.0,0.0,0.0,0.0,0.00028722998593355334,0.1169304679268741,0.16172142430899294,0.005810464905637968,0.0,0.14949588066252134,0.0,0.011428849189114073,0.28535998712839294,0.01029301550115825,0.10806754019135935,0.023442753537216393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1023,0.45088436813162297,0.005602156773722331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486986400609407,0.2260247030923553,0.0,0.1362309816436376,0.0,0.02073490151590323,0.0014653867751255134,0.0022741840597654906,0.010532778198888025,0.0,0.03138067580288553,0.0,0.0,0.0
s03M1023,0.4757037257196026,0.008457017564864638,0.0,0.0,0.0,0.0,0.0,0.0005580445400712696,0.0,0.00022441559518669092,0.0005012719954812865,0.0,0.11859206852721045,0.18079481207912543,0.0,0.13130396296760982,0.00010867963998742258,0.02041000606175218,0.00855221865294914,0.0017143772382387649,0.0333896181604897,0.0,0.019689781257430646,0.0,0.0,0.0
s04M1023,0.5257005552062662,0.005707003607043017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032697972680896603,0.0,0.0,0.06939319085534035,0.09093502401179762,0.0,0.14386743498333865,0.0,0.0003507617006247244,0.03386496197851257,0.0005248167264427303,0.022303343975808455,0.0,0.10336135557338724,0.0,0.0,0.0007217541133486981
s05M1023,0.4666048221429503,0.0029800955120341762,0.00027503004933544193,0.0,0.0,0.0,0.0,0.0,0.0,0.0023133931733318046,0.0,0.0,0.07980794242656793,0.07884846617311968,0.0,0.07875939228440813,0.0,0.0,0.20407211855296864,0.0012086572783444238,0.024007218222966323,0.0,0.061122864183973245,0.0,0.0,0.0
s06M1023,0.562721486140255,0.008981350108432467,0.0002489411698154206,0.0,0.0,0.0,0.0,0.0,0.0,0.003241200874125725,0.0008659086063351745,0.0,0.08216906955081442,0.0766365888019589,0.0,0.09778274737773893,0.0,0.0008556112654434041,0.035209941234746266,0.0,0.010572777488544481,0.0,0.1207143773817898,0.0,0.0,0.0
s07M1023,0.5259433433829038,0.010666664135841709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898829091963192,0.0,0.0,0.114370379642919,0.09467704788432564,0.0,0.23484139370322285,0.0,0.0,0.014336948726631457,0.00026539343219236355,0.0,0.0,0.0,0.0,0.0,0.0
s08M1023,0.00020814515668931592,0.8471253582543049,0.0,0.00043809734365803744,0.0,0.00012696887572638362,0.0,0.0,0.01800571826455528,0.0,0.0,0.0,0.0,9.452940177050253e-05,0.0,0.0,0.13349853981265208,0.0,0.0,0.0004426070543188669,0.0,0.0,0.0,0.0,0.0,6.0035836324607315e-05
s09M1023,0.0,0.6722199068702217,0.0,0.04306762088287206,0.0,0.0,0.0,0.0,0.029544845521461187,0.0,0.0,0.07572561022848076,0.0,0.0,0.005940334722969208,0.0,0.17329300356733604,0.0,0.0,0.0002086782066588674,0.0,0.0,0.0,0.0,0.0,0.0
s10M1023,0.1535943754679049,0.036486747731972496,0.0,0.051688602120937475,0.0,0.0,0.0,0.0,0.552645375867998,0.0011566702479676636,0.0016380350716645458,0.13101554765349144,0.0,0.0029612415889840914,0.035046114607835695,0.00041028607401655314,0.02299778518718435,0.0,0.0,0.0028557050735935133,0.0,0.0,0.0,0.0,0.0,0.007503513306449297
s11M1023,0.0,0.6449768063542892,0.0,0.012510960297213986,0.0,0.0001740259086854147,0.0,0.0,0.08215754010970114,0.0,0.0,0.05083733103676268,0.0,0.00016340122206619313,0.044783261804412555,0.0,0.1593112368463438,0.0,0.0,0.00030423394095292674,0.0,0.0,0.004414519369748048,0.0,0.0,0.00036668310982401655
s12M1023,0.017212787215535538,0.6159594748446369,0.0,0.046991339667277296,0.0,0.0,0.0,0.0,0.04317553470309023,0.0,0.0,0.0674404027941895,0.0,0.00025428733150532803,0.018717417545806525,0.0,0.18694502727508747,0.0,0.0024353407704116974,0.0008683878524594906,0.0,0.0,0.0,0.0,0.0,0.0
s13M1023,0.05965369794573934,0.3307468825771363,0.0,0.04553917965858556,0.0,0.001618922540528982,0.0,0.0027331285474652446,0.10837505752891759,0.003221743708809843,0.0,0.049913113947792305,0.002962969293934996,0.004799965505807975,0.1024942902413594,0.004478798986922115,0.1732674428311156,0.0,0.019507904188950053,0.0027883742137020644,0.0,0.0,0.08663626151610937,0.0,0.0,0.0012622667671233151
s14M1023,0.30817554296531546,0.14591947725157867,0.0,0.018926995808645,0.0,0.0,0.0,0.0,0.09960794651646357,0.010899624010533123,0.007200685109228533,0.020824140430636347,0.14003055367233117,0.0254237593933154,0.012567242936987532,0.05305016594282453,0.03947215706452896,0.030450873499114475,0.02431414689486431,0.0023032511057083675,0.0,0.0,0.060329780804671634,0.0,0.0,0.0005036565932528975
